firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDRV-L,24.0,4.1379441076065744e-08,0.0073388743513722,0.0597609397052794,0.2332981742170118,0.709679362736621,-35.2936,-0.1385437388987181,-0.0993038632049975,0.0026638572783247,1.0,0.0890150949680054,7.308577286194785e-08,1.402048707456022e-08,-0.0407469625346719,-0.1397417094157619,3.957917487238978e-07,4.0,2.2158061590479825,0.2246312562560764,0.0270644708786915,0.0362381435934388,0.0007201153854645,0.0269053273563813,0.1007399888296552,0.0341028522368559,0.0512967676500049,-0.4615623052047861,-0.1633510356843948,0.1674749854621123,-0.0075103994168961,0.0215439856373429,0.0787604906391221,0.0213936430317849,0.0340346534653466,0.0562579013906447,0.0773694390715669,0.1275303643724696,0.1260107816711591,0.1290540540540541,0.1524137931034483,0.252623688155922,0.4442523768366466,0.5246350364963503,0.5529739776951674,0.6430678466076698,0.6021093000958775,0.3809917355371901,0.3105882352941176,0.307511737089202,0.2745995423340963,0.321993670886076,0.2716894977168949,0.2824251726784346,0.3443282381335479,0.4467532467532467,0.3855721393034825,0.4813829787234045,0.6021093000958775,0.4906333630686885,0.5975143403441683,0.527422303473492,0.4417601380500433,0.599043062200957,0.7663847780126849,0.8484513274336285,0.8712206047032476,0.9521028037383176,1.08875,1.0783582089552244,1.239946380697051,1.428779069767442,1.6191222570532915,1.4501466275659824,1.6693290734824284,1.9892665474060824,2.578158458244112,2.250972762645915,1.9733096085409247,2.368951612903226
BFQK-L,24.0,9.50153846153846e-05,16.851507681261225,0.1457119067443796,0.0041946679929133,0.0466598646863764,-29.0,-0.044706754104413,0.0079220444238365,-0.0001916602247535,1.0,0.1691884456671251,7.223076923076923e-06,1.015033032980274e-06,-0.0131486593982499,8.065220751812994e-05,0.0021545769230769,2.0,0.0628949706448733,-0.0980717769163435,-0.0706564136855009,1.070656413685501,0.0706564136855009,0.0003071901699145,0.0070355441553682,0.5244619535399695,-0.015223104169047,0.0234485044328444,0.0160713015857965,-0.0168931725328878,0.0706564136855009,0.0196078431372548,0.0515463917525773,0.1590909090909091,0.1999999999999999,0.2439024390243902,0.2911392405063291,0.3783783783783785,0.1999999999999999,0.1724137931034484,0.1590909090909091,0.2289156626506026,0.3600000000000001,0.2911392405063291,0.2439024390243902,0.2289156626506026,0.1208791208791209,0.096774193548387,0.0851063829787235,0.0515463917525773,0.0625,0.0625,0.02,0.1333333333333333,0.1590909090909091,0.1590909090909091,-0.0192307692307692,0.0,0.0,0.02,0.0408163265306122,0.0,-0.0377358490566037,-0.0377358490566037,-0.0555555555555555,-0.0555555555555555,-0.0377358490566037,-0.0097087378640776,-0.0097087378640776,0.0,0.0408163265306122,0.108695652173913,0.186046511627907,0.186046511627907,0.2592592592592593,0.2749999999999999,0.2289156626506026,0.2142857142857144,0.0625,0.0625
BFQQ-L,14.0,1.5501321155096575e-06,0.2749245646609854,0.0926816946307892,0.2216782180366769,1.0618213732961976,-2.767499999999984,-0.1091074589376784,0.1031473864123531,0.0007509942916101,1.0,0.2658960835083066,2.1231766987756597e-07,2.60334826537655e-07,-0.0320894872401049,-0.0018153043166101,1.079340716793644e-06,2.0,1.1053376453517003,-0.0384771234394659,-0.0460328819856108,0.1534886221928934,0.0728460515028528,0.028887897968804,0.0535569315204808,0.7812237148515013,-0.0631216674032404,-0.0775528046508115,-0.023599455074499,-0.0455977062743058,0.0102874391776128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,12.0,1.35544256633314e-06,0.2403952887264632,0.1148534557896653,-0.4965486867984039,-0.3862709295708511,-206.9396,1.3474079676913848,-0.3927957586795947,-0.0032773959533463,1.0,0.0977359788422538,-1.4683900881701236e-07,5.991240013452182e-10,0.3962848297213621,-0.0021453114199912,2.855787281264411e-07,1.0,0.8002758000083554,-0.011514933429291,1.6171496805350047,-0.6171496805350047,-1.6171496805350047,-0.0563779049479925,-0.0595111419902886,1.6865403231987377,-0.0619218279476825,-0.0623057540465224,0.0067422544557285,-0.0601421063187014,-1.6171496805350047,0.0727202770296269,0.0256511444356748,0.121225194132873,0.2139187295656235,0.2898263027295285,0.3106404437720624,0.0883584589614741,0.0757450331125826,-0.0384757676655569,-0.064434845212383,0.0050270688321731,0.0642915642915642,-0.003832886163281,-0.1459086427867236,-0.0229323308270678,-0.1525921095533094,-0.1757056771328894,-0.2213900539245058,-0.2784564131038313,-0.3080404685835997,-0.3146097046413503,-0.2902785363189514,-0.2766490397996104,-0.2206896551724139,-0.1138765768837367,-0.2081048141377209,-0.1741340959644105,-0.0620714543486107,-0.0258620689655172,0.0586558044806515,-0.0064984709480122,-0.1775316455696203,-0.2088280060882801,-0.2155146392997284,-0.1827044025157232,-0.1898379052369077,-0.2037377450980393,-0.1898379052369077,-0.2691226096737908,-0.206896551724138,-0.179867466077627,-0.119281599457811,-0.0777146912704045,-0.085503166783955,0.0140460397971127,0.1364232619151726,0.0467176802255335,-0.0053578262533486,0.2417582417582418
BFRK-L,14.0,1.2880031851311472e-06,0.2284345388442712,0.0565329846362822,0.1175553126558898,0.397706258797991,-645.1027,0.1146101053979063,-0.1072955969885779,0.0019975784584819,1.0,0.1210392472548735,2.86564557516048e-08,1.317233733818807e-07,0.0337078651685392,-0.0159247231935036,4.180788533241294e-07,2.0,3.778411051153287,0.3982146997922846,-0.4069648486135619,0.4387089453156134,0.4069648486135619,-0.0400192678438722,-0.0541969167548798,0.7451585865119675,-0.0673509319171446,-0.0493277800207597,-0.0236564851757471,-0.1324359339061991,0.4069648486135619,-0.011437908496732,0.0650424189688927,0.0540365984930031,0.126034958601656,0.162669199715032,0.130715935334873,0.198237885462555,0.1577205013005438,0.0034843205574912,0.0397111913357399,0.0526768436895292,0.1763575204228737,0.07912717654838,-0.0002042066571369,0.1012145748987853,-0.0046757471030696,-0.0588235294117647,-0.1164049810503518,-0.1127220007249003,-0.1770045385779123,-0.1578947368421053,-0.1317609505231424,-0.1309904153354633,-0.111111111111111,-0.0465433300876338,-0.1093323631071493,-0.0755287009063444,0.0086526576019778,-0.0367892976588628,0.0572230619736557,-0.002444987775061,-0.1098181818181818,-0.1596292481977342,-0.1541119557705598,-0.1511789181692093,-0.1669218989280245,-0.1300639658848613,-0.1009915534337128,-0.1374207188160676,-0.0833177307620295,0.0309538850284269,0.0913954525189477,0.0008176614881438,-0.0012239902080783,0.0682958760637137,0.0585945945945947,-0.0289567631892107,-0.1374207188160676,0.0088604986606222
BIDZ-L,24.0,1.0788408970099668e-06,0.1913384420471896,0.0397635165310842,0.0077906701642718,0.1834182297954163,136.839,-0.1558975126860589,-0.108015664528371,0.0003236773485702,1.0,0.1980370170653823,9.750594684385382e-08,4.2731159800824026e-07,-0.0458508638438814,-0.0020435399385155,1.533259664451827e-05,2.0,1.456260474162068,0.2818605060172811,-0.1356422377519486,0.1356422377519486,0.1356422377519486,0.0018059999912695,0.0289437444137116,0.2020294327555963,0.0396142713856129,0.222021318635259,-0.0236874266492028,0.028710318779366,0.1356422377519486,0.0004985873358815,0.0116005379959651,0.0169004563123205,0.0193122141284092,0.0234733798265012,0.0063555778558288,0.0008316699933466,-0.0098732927431298,-0.0260602136613791,-0.0306106009344288,-0.0271624898949069,-0.022420796100731,-0.0398914951332376,-0.0462830876525598,-0.0480936560670779,-0.1358609794628751,-0.1467668746454905,-0.0851452029800819,-0.0730241873363117,-0.0312349058122685,-0.0003322811098188,0.0198305084745762,0.0217354389539821,-0.029046312731967,0.0502705533251877,0.071403133903134,0.0361632512484932,0.0565408252853381,0.1070837166513338,0.086885838150289,0.1376441671393458,0.1130225675175731,0.0735057983942908,0.0910244786944696,0.1320790216368768,0.1215284249767008,0.1161194583565201,0.1209016393442623,0.1184014869888476,0.1548944337811899,0.2026783929642215,0.1940861282000396,0.1830515139598898,0.2172769573133723,0.3647085506917666,0.4838471023427868,0.3734307235790914,0.1823540970721162,0.6877980364656382
BIUE-L,13.0,6.059447351139503e-07,0.1074676737827906,0.1299652491055642,0.1521718315807012,2.0349639395636667,2.7653000000000016,-0.0681042868932164,0.0005725605530087,0.0006875953559924,1.0,0.0758202856452094,5.996166139820585e-08,5.639601783295316e-08,-0.0200300847122158,0.1179793581039811,7.190664135571331e-07,4.0,0.6137463423765208,-0.7046975842120119,-0.385939671375941,0.1668075450528698,0.1959136087183312,0.0105367861516627,0.023287978627352,0.7670303060486553,0.1575205196999953,0.0968998735839193,0.0513496938714926,0.2137214818260465,0.2769041184241843,-0.001027749229188,0.0674712013165113,0.0473627556512379,0.1494388659184879,0.1477440283102331,0.2538659793814433,0.2648683782905427,0.1535269709543567,0.0587595212187161,0.100990099009901,0.1238810280103954,0.1196777905638666,0.0889759373251259,0.0908071748878924,0.2375198728139904,0.1050539466212381,0.0853318460680425,-0.4975471210947585,-0.4761776581426649,-0.4855934443563309,-0.4803738317757009,-0.4841616964877402,-0.4876925102013952,-0.4716981132075472,-0.4342200901293793,-0.4365952518818761,-0.3883388338833883,-0.3207678883071553,-0.2923636363636364,-0.2867876122411581,-0.2730668658946581,-0.2970922882427307,-0.2755026061057334,-0.2888726475424812,-0.2664907651715039,-0.2784575454208379,-0.2939042089985485,-0.1206507004066876,-0.1265709156193896,-0.0976118710874102,-0.0659947204223662,-0.0722288438617402,-0.0796878694726884,0.0051652892561984,-0.0814255369365115,0.0088128564022811,0.0030927835051548,-0.0950941641478725,0.17512077294686
BIXN-L,12.0,9.405334833060218e-07,0.1668088518777465,0.0319625056918637,0.0073625741122025,0.2450756679263689,138.3508,-0.1288593510335034,-0.1831084228714191,0.0016699761701418,1.0,0.3443446571366912,5.673059382373384e-08,2.2166549210584866e-07,-0.0378986967620583,-0.0068915116518911,1.3207684914789097e-05,2.0,0.8325605701039022,0.3223042342688649,0.0121389423081789,-0.0121389423081789,-0.0121389423081789,0.0011476696996747,0.0206119327058897,0.6365307705758138,0.0209934623385496,1.21210283560138,-0.0115907378424326,-0.0096038213183685,-0.0121389423081789,-0.0012165450121653,0.0135635018495685,0.016069221260816,0.0262172284644195,0.0300751879699248,-0.2770448548812664,-0.3397590361445782,-0.3476190476190476,-0.3593141075604052,-0.3632842757552285,-0.3608087091757386,-0.3627906976744186,-0.3805576488319517,-0.3796226415094339,-0.3796226415094339,-0.3964757709251101,-0.3906597479614528,-0.4103299856527976,-0.3951434878587195,-0.4030501089324618,-0.3969185619955979,-0.3725190839694655,-0.3537735849056603,-0.3613053613053612,-0.3423999999999999,-0.3622963537626066,-0.3652509652509651,-0.3349514563106796,-0.3349514563106796,-0.32952691680261,-0.3402889245585875,-0.3622963537626066,-0.3777441332323996,-0.3879374534623976,-0.368663594470046,-0.3791540785498489,-0.392461197339246,-0.3902077151335311,-0.3942520265291083,-0.3739527798933739,-0.3522458628841607,-0.3568075117370891,-0.3598130841121495,-0.3814898419864558,-0.4004376367614879,-0.3865671641791044,-0.3897550111358574,-0.4299583911234396,-0.350197628458498
BJAL-L,14.0,7.2149645633843e-07,0.1279614151456181,0.33860896732931,-0.0821986456821359,1.0378921294224224,1059.3521,-0.9172562393018808,0.1993372678864313,0.0004011880363614,1.0,0.9720177087458176,-2.780012431549167e-07,6.589351634973797e-06,-0.269773328730871,-0.0457239230884427,1.8350230017246057e-06,3.0,4.384647233197321,0.1240545477256312,-0.0263114187790476,0.1169937363925432,-0.0675595796012459,0.0068989964206181,0.0262088020714369,1.6865403231987377,-0.196748435689037,-0.3407255325358279,-0.0993029974066731,-0.1068108271032377,-0.2420355110723791,0.1747572815533979,0.1976744186046513,0.2484848484848485,0.0842105263157895,0.2716049382716048,0.5373134328358209,0.2189349112426035,-0.0844444444444444,-0.3905325443786982,-0.3738601823708206,-0.3680981595092024,-0.3439490445859873,-0.438692098092643,-0.4862842892768079,-0.4356164383561643,-0.5048076923076923,-0.426183844011142,-0.4875621890547262,-0.4824120603015075,-0.6334519572953736,-0.6083650190114068,-0.6185185185185185,-0.6906906906906907,-0.6920777279521675,-0.6661264181523501,-0.6850152905198776,-0.6791277258566978,-0.6448275862068965,-0.6600660066006601,-0.6220183486238532,-0.6997084548104957,-0.7398989898989898,-0.8013500482160076,-0.7695749440715883,-0.7664399092970522,-0.7402269861286255,-0.7453646477132262,-0.7389100126742711,-0.7693169092945129,-0.7518072289156627,-0.7428214731585518,-0.7733773377337734,-0.7885010266940452,-0.7887179487179488,-0.7503030303030302,-0.6781250000000001,-0.7593457943925234,-0.8081936685288641,-0.770345596432553
BJHG-L,12.0,2.195924795728508e-06,0.3894594934544869,0.049190097017955,-0.0128555567604286,0.0734031150848856,564.9948999999999,-0.274200987451951,0.1949241901420189,0.0018108795958434,1.0,0.1246251795870972,-8.362854319701535e-07,1.621847344772653e-07,-0.0806449822380106,-0.000169986217751,5.882133972167696e-05,1.0,0.5720684722595641,-0.1900868253763518,-0.0091664310966414,0.0091664310966414,0.0091664310966414,-0.0027209930085974,-0.0794922945621896,1.6865403231987377,-0.0677871864600864,-0.1497100366624527,0.0130955232385547,-0.0656157128069544,0.0091664310966414,0.0,0.0,0.1999999999999999,-0.25,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.5,-0.5714285714285715,-0.4545454545454546,-0.3333333333333333,-0.4545454545454546,-0.6,-0.6470588235294118,-0.7272727272727273,-0.7692307692307693,-0.8378378378378378,-0.85,-0.875,-0.8823529411764706,-0.8888888888888888,-0.8823529411764706,-0.8823529411764706,-0.8846153846153846,-0.8928571428571429,-0.8928571428571429,-0.8846153846153846,-0.8928571428571429,-0.88,-0.8867924528301887,-0.9016393442622952,-0.9178082191780822,-0.9104477611940298,-0.9130434782608696,-0.92,-0.925,-0.9310344827586208,-0.9347826086956522,-0.925925925925926,-0.9090909090909092,-0.90625,-0.9104477611940298,-0.9047619047619048,-0.8947368421052632,-0.8928571428571429,-0.9130434782608696,-0.922077922077922,-0.90625
BJJT-L,16.0,3.5686415709419734e-07,0.0632918459340316,0.0875436282813583,0.0038008578791414,0.042212060514726,17.2,0.4922396483845748,0.1965616354253967,-2.3636019839711368e-05,1.0,1.6944444444444442,5.0124788491525946e-08,6.721960046901998e-09,0.1447721179624664,1.8353810067431898e-05,1.54453147283202e-05,2.0,1.0337356270501892,0.3656716417910446,-0.5284457478005864,0.5284457478005864,0.5284457478005864,0.0009033289894562,0.0429275158339197,2.278640380642925,0.2393960862335412,0.1241338640719446,-0.2029659231915392,0.2423392561361241,0.5284457478005864,0.0629722921914357,0.0025252525252525,0.0700808625336928,0.1375358166189111,0.1507246376811595,0.1886227544910181,0.2889610389610391,0.1921921921921923,0.1151685393258428,0.0788043478260869,0.1058495821727021,0.2253086419753085,0.2066869300911855,0.1574344023323615,0.2484276729559749,0.09366391184573,0.0558510638297873,0.1214689265536723,0.1745562130177516,0.1183098591549296,0.1676470588235294,0.2973856209150327,0.2889610389610391,0.4924812030075187,0.6473029045643153,0.4542124542124544,0.3595890410958904,0.5328185328185331,0.4280575539568347,0.946078431372549,0.5880000000000001,0.4981132075471699,0.526923076923077,0.5691699604743086,0.55078125,0.6138211382113823,0.6008064516129032,0.5210727969348661,0.4542124542124544,0.7644444444444445,1.1229946524064172,0.985,1.3491124260355032,1.2556818181818183,1.363095238095238,1.294797687861272,1.2303370786516856,1.2303370786516856,1.0677083333333337
BKIT-L,12.0,2.5622024915751854e-06,0.4544208829180995,0.2377932446221941,-0.0009626917125817,0.0132787910805469,-1647.9474999999998,-0.4039450989744166,0.1357448837512495,-0.0010701970153997,1.0,0.1737878992861632,-1.5994819893352645e-07,4.295175122815789e-06,-0.1188038950356868,-0.0007459415241523,0.0001159062704163,1.0,6.084883414513913,0.1445648996178474,0.1677694513063554,-0.1677694513063554,-0.1677694513063554,-0.0015071050808886,-0.0670958984919102,1.6865403231987377,0.0379442698028198,-0.0986151633820803,-0.0886779247313807,0.0422685421450306,-0.1677694513063554,0.0166666666666666,0.0212765957446807,0.0412147505422992,0.3186813186813186,0.7266187050359714,0.5946843853820598,1.0600858369098711,0.5189873417721518,0.2868632707774798,0.1793611793611793,0.1622276029055689,0.3407821229050278,0.2339331619537275,0.1214953271028036,0.1085450346420322,-0.1850594227504244,-0.3360995850622407,-0.4899043570669501,-0.4866310160427807,-0.5242814667988107,-0.5348837209302326,-0.5518207282913166,-0.4816414686825054,-0.4202898550724637,-0.3893129770992367,-0.530791788856305,-0.5185556670010031,-0.4223826714801444,-0.4624860022396416,-0.2961876832844575,-0.3415637860082304,-0.4849785407725322,-0.5869191049913942,-0.5175879396984924,-0.5270935960591133,-0.5640326975476839,-0.6258768511301637,-0.6033057851239669,-0.6199524940617578,-0.5628415300546448,-0.46843853820598,-0.3854033290653008,-0.4782608695652174,-0.5112016293279023,-0.3916349809885932,-0.2738275340393343,-0.4117647058823529,-0.3814432989690721,-0.3513513513513514
BKIU-L^L16,12.0,3.343245046057455e-06,0.5929431302312862,0.0191194845881114,-0.0074129838381355,0.0605160819972415,289.78799999999995,-0.150206385375523,-0.3299380148226628,-9.644382693983056e-05,1.0,0.0922421357748348,-3.57793702790378e-07,3.495797662542954e-08,-0.044177051998281,0.0001513622679029,4.031649696129232e-05,1.0,0.4713099198862617,-0.130074875305945,-0.0641951093726777,0.0641951093726777,0.0641951093726777,-0.006287084766796,-0.0780006941238195,1.6865403231987377,-0.0187868001415605,-0.028814062917566,-0.0142994307082128,-0.0178039618438919,0.0641951093726777,0.0588235294117645,-0.0285714285714284,0.0,0.0303030303030302,0.2592592592592593,0.1333333333333335,0.4166666666666667,0.2142857142857142,0.0303030303030302,-0.2093023255813952,0.0303030303030302,0.3600000000000001,0.4166666666666667,-0.0285714285714284,-0.7834394904458599,-0.7404580152671756,-0.7384615384615385,-0.7861635220125787,-0.7926829268292683,-0.8357487922705313,-0.8661417322834646,-0.8629032258064516,-0.8702290076335878,-0.8521739130434782,-0.8468468468468469,-0.8827586206896552,-0.8881578947368421,-0.8794326241134751,-0.8991097922848664,-0.8776978417266187,-0.8819444444444444,-0.9081081081081082,-0.919431279620853,-0.9125964010282775,-0.9172749391727494,-0.9234234234234234,-0.9287211740041929,-0.9264069264069263,-0.9267241379310344,-0.925764192139738,-0.9088471849865952,-0.9068493150684932,-0.9168704156479216,-0.9109947643979056,-0.9055555555555556,-0.8731343283582089,-0.904225352112676,-0.9166666666666666,-0.9011627906976744
BKJI-L,24.0,8.774543120844391e-07,0.155621409521217,0.096239674289948,0.0087135944319336,0.0485007287273199,328.2944,-0.6800586643666628,-0.1018547746620286,1.0325648270170667e-06,1.0,0.3741805348125074,1.1951975153813228e-07,4.5910012469691393e-07,-0.2000113836871762,-6.579617807177703e-05,1.439992109980339e-05,2.0,5.531284060534495,-0.2238071467823998,-0.0217822711635583,0.0217822711635583,0.0217822711635583,0.0022558189028634,0.0437645613272309,0.4714794931169508,0.0020356711531664,0.0905731011342505,0.005006570530808,-0.0029053513583651,0.0217822711635583,0.0247229326513214,0.0155844155844155,-0.0042444821731747,0.0821033210332102,0.0454545454545454,0.1533923303834807,0.2947019867549669,0.1556650246305417,0.1969387755102041,0.086111111111111,0.2465462274176408,0.4218181818181818,0.3848878394332939,0.4322344322344325,0.6829268292682928,0.3881656804733728,0.1322393822393823,0.1107954545454545,0.0520179372197309,0.0325704225352112,0.0871177015755331,0.0931966449207828,0.1788944723618091,0.2918502202643172,0.4270072992700728,0.3592120509849361,0.3529411764705883,0.517464424320828,0.5293350717079532,0.9324546952224052,0.945273631840796,0.6544428772919606,0.7149122807017545,0.8385579937304075,1.054290718038529,0.9615384615384616,0.9356435643564358,1.1843575418994412,1.0797872340425534,0.8678343949044587,1.374493927125506,2.153225806451613,2.038860103626943,2.06266318537859,3.867219917012448,5.664772727272728,4.034334763948498,2.015424164524421,1.7279069767441864
BKJO-L,11.0,2.4889297946989507e-06,0.4414255620104929,0.0579857598074747,-0.0132366582420553,0.0465010418061343,2733.3095000000003,-0.1943201449680863,-0.3796638618732255,-0.00111133189117,1.0,0.1907620451825106,-1.2272066606057157e-06,5.122820994061585e-07,-0.0571513063649526,-0.0006123143712714,8.194937360654353e-05,1.0,1.0172909033941744,0.0302196240625986,0.1022252795551137,-0.1022252795551137,-0.1022252795551137,-0.0069748993606334,-0.1552970391835228,1.6865403231987377,-0.116984058496557,-0.4180034647672468,0.0974656404095321,-0.1020556674372583,-0.1022252795551137,-0.0526315789473684,0.0,-0.05,0.357142857142857,0.357142857142857,0.2666666666666668,0.0555555555555555,-0.1363636363636363,-0.2962962962962963,-0.3870967741935484,0.0,-0.1363636363636363,-0.3870967741935484,-0.3870967741935484,-0.4411764705882353,-0.5128205128205128,-0.6041666666666666,-0.62,-0.7361111111111112,-0.7738095238095238,-0.7710843373493976,-0.7625,-0.7532467532467533,-0.7432432432432432,-0.732394366197183,-0.7790697674418605,-0.7840909090909091,-0.7625,-0.7764705882352941,-0.75,-0.7432432432432432,-0.7888888888888889,-0.8061224489795918,-0.8061224489795918,-0.8137254901960784,-0.8256880733944955,-0.8416666666666667,-0.8403361344537815,-0.8549618320610687,-0.8503937007874016,-0.8333333333333333,-0.8118811881188119,-0.8207547169811321,-0.8288288288288288,-0.7978723404255319,-0.7738095238095238,-0.8118811881188119,-0.87248322147651,-0.8416666666666667
BKSW-L,24.0,3.219007612533098e-07,0.0570908929414117,0.0340708299626109,0.0338722363771803,0.3928605815720682,9.909800000000004,-0.0609080047302537,-0.1000300269253156,0.0004657766799888,1.0,0.0804369114739961,1.0931911959399825e-07,3.1409475431128795e-08,-0.0179135932560589,-0.0017675975622982,3.242214640335393e-06,2.0,0.8770461752694342,-0.1281395655933019,-0.1865636053604536,0.1865636053604536,0.1865636053604536,0.0073405124258868,0.0896382125327307,0.4736743504141062,-0.057738005678077,0.1369288631484853,0.0028216928828251,-0.0734883437476211,0.1865636053604536,0.0115083627435936,0.0502820306204674,0.0593302990897268,0.0940070505287897,0.1951219512195121,0.1879329201604083,0.2536308550543427,0.226498541451021,0.1881494986326344,0.2191562996913292,0.3077154610213706,0.2953687139733651,0.2561680801850423,0.2773422187377499,0.2719820435249342,0.352776336274001,0.2019549981556621,0.1290713790713791,0.1392360807621713,0.1817934536222685,0.2487066487832918,0.491304347826087,0.4448509034475114,0.5239097392727698,0.6502912129653076,0.7325535025920511,0.6308808808808808,0.69404730959189,0.6219512195121952,0.7810877288876741,0.7118465983714211,0.6191304347826088,0.5278396436525612,0.663560944479898,0.6929471359916874,0.5516666666666667,0.4717705510388437,0.4697789806044203,0.39460731863899,0.5518514108822481,0.5435812411179537,0.7879286694101508,0.7678014376780142,0.6444612667171334,0.9709662785422656,0.7714052731720578,0.5814122785731619,0.4332526940840115,0.6798556515014822
BLNT-L^D19,16.0,1.928360510233857e-07,0.034200547713391,0.072827605357448,0.1217847844639777,0.7923844251591445,6.468,0.4339907204400942,-0.0343912480436033,0.0012793039696178,1.0,1.0214688064618982,6.158495307143322e-08,8.517911171649492e-09,0.1276405831597738,0.0082826693902807,6.819390771008816e-07,4.0,0.8362408480962296,-0.0417934636894023,-0.0006605866562215,0.0748689488057608,0.0132254413788322,0.0146865368407102,0.0743689089298229,0.6459417591523418,0.1383421987467896,0.1649802346674495,-0.0073124064769215,0.1301939456583959,0.0748689488057608,0.0286458333333334,0.024,0.0,-0.0153846153846154,0.0463215258855584,0.0711297071129706,0.1445603576751117,0.0786516853932584,0.0816901408450705,0.1066282420749278,0.1162790697674418,0.1130434782608693,0.165402124430956,0.0520547945205478,0.2113564668769716,0.1707317073170731,0.1925465838509314,0.1228070175438595,0.1195335276967928,0.0909090909090908,0.0940170940170941,0.136094674556213,0.1962616822429905,0.2209856915739267,0.3016949152542372,0.2972972972972973,0.3617021276595744,0.3450087565674256,0.2842809364548493,0.4712643678160919,0.3665480427046261,0.3862815884476533,0.3665480427046261,0.5268389662027833,0.641025641025641,0.5867768595041323,0.7902097902097902,0.7028824833702882,0.5900621118012421,0.5933609958506223,0.7695852534562211,0.8869778869778868,0.8199052132701423,0.7219730941704035,0.8285714285714285,0.7297297297297296,0.6305732484076432,0.7534246575342465,0.536
BLNV-L^F19,27.0,0.0003131746031746,55.543260202919285,0.0271609246853353,0.0033098515639365,-0.0226029514847747,1.6634999999999995,-0.2000058702041901,1.9889811422476475,-0.0002433509619069,1.0,0.2039911308203991,2.980599647266315e-07,5.303029206205926e-13,-0.0588235294117647,0.000826619388526,0.0001392857142857,2.0,0.0002743188335049,-0.0515463917525774,0.6128240869807638,-0.417833031524592,-0.6128240869807638,0.0158627141437174,0.022917722588275,-0.59877171237825,-0.0404295428532955,-0.058573412929837,-0.0371140238862833,0.0030354602723022,-0.6128240869807638,0.0,0.0,0.0,0.1199999999999998,0.1199999999999998,0.1199999999999998,0.1199999999999998,0.1199999999999998,0.1199999999999998,0.1199999999999998,0.1199999999999998,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,0.0632911392405062,0.0632911392405062,0.0632911392405062,0.0632911392405062,0.0632911392405062,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,-0.0666666666666667,0.0,0.0,-0.1844660194174757,-0.1844660194174757,-0.1844660194174757,-0.1844660194174757,-0.1844660194174757,-0.1844660194174757,-0.1844660194174757,-0.1844660194174757,-0.1844660194174757,-0.1844660194174757,-0.0232558139534884,-0.0232558139534884,-0.65,-0.625,-0.6379310344827587,-0.6146788990825689,-0.6199095022624435,-0.5961538461538463
