firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MAUV-L,20.0,-0.1480742425880993,1.9900136839818008e-07,0.020840912430636,0.1438640708571269,0.7863442622387344,1.4613588948053828,-9.9407,-0.0516233808444162,-0.0033795471858774,-0.0040507977237792,-0.0640141277588145,1.0,0.1857615495480849,-0.0490837519172498,5.1167398156012734e-08,-0.0552897232808909,6.2771328829094145e-09,-0.0235767479617406,0.0074968930001881,6.5440156891171e-08,-0.3529180227830533,4.0,0.8021178961184698,0.169310116752892,0.0165236137747315,0.036098799999145,-0.0301368458821266,0.0463428694230428,0.0606667920176057,1.0,1.0,0.0141530706325663,0.3993047941661606,-0.1233333333333334,0.0344827586206897,0.0619469026548673,0.0371650821089022,0.1822660098522168,0.1571841851494697,0.2852552659764369,0.2307692307692308,0.3756209400076422,0.4173228346456694,0.2379642365887209,0.2921751615218952,0.3105205678922462,0.308139534883721,0.3407821229050278,0.3703844689760183,0.2591815320041972,0.2561060711793439,0.3498312710911135,0.795511221945137,0.5901060070671378,0.622352410995944,0.6528925619834709,0.5234870926787982,0.271186440677966,0.3230429988974641,0.3279232755440797,0.1673151750972763,0.0440835266821346,-0.0241257793439956,-0.0516332982086407,-0.2697768762677485,-0.2825827022718215,-0.1890065330029285,-0.1379310344827585,-0.10802775024777,-0.0142387732749179,-0.0052500690798562,0.0762331838565022,0.0259333143345681,0.1757021554539517,0.2716354645001766,0.1635423400129281,0.2232415902140672,0.4411529223378703,0.5062761506276152,0.5638575152041703,0.4808720691073633,0.520912547528517
MAWN-L,20.0,-0.1526075720332107,6.545084585568351e-07,0.0685450234824531,0.0513896125877959,-0.0248461837063874,1.703713417339366,-12.88,-0.0284649480320024,-0.0165576908042221,0.0006890110045552,0.044037222445011,1.0,0.1402100592555684,-0.2843286268294886,-1.0796980358526469e-07,0.0361712578571507,2.889710352993929e-09,-0.0130001347164219,0.0534535649931304,1.505694495122095e-06,-0.078915746953859,3.0,0.0623378146029146,-0.0364496039949698,-0.0523001674799245,0.0790614501355181,-0.0336077280907966,-0.0195878555981501,-0.0646496445628448,1.0,1.0,0.0202752162363834,1.58456610439885,-0.0933333333333332,-0.0769230769230768,-0.0881458966565349,-0.093655589123867,-0.1253644314868804,-0.1354466858789625,-0.1428571428571429,-0.1176470588235294,0.2048192771084336,0.0676156583629892,0.1194029850746267,0.0452961672473868,0.0380622837370241,0.1904761904761904,-0.0131578947368421,-0.0163934426229507,-0.1573033707865169,-0.1847826086956522,-0.1689750692520775,-0.25,-0.3135011441647597,-0.3670886075949368,-0.3087557603686636,-0.3087557603686636,-0.3801652892561983,-0.4071146245059288,-0.3670886075949368,-0.3736951983298539,-0.4011976047904191,-0.21875,-0.2307692307692307,-0.180327868852459,-0.0909090909090908,-0.0384615384615385,-0.127906976744186,-0.1735537190082644,-0.1847826086956522,-0.1071428571428571,0.0380622837370241,-0.0566037735849057,-0.0415335463258785,-0.0415335463258785,0.0830324909747293,0.0526315789473683,0.1070110701107012,0.0600706713780918,0.0676156583629892,0.1363636363636362,0.0600706713780918
MAWT-L,20.0,0.1037456646550794,1.866528466680415e-07,0.0195476828307737,0.0606676410196818,0.2152486701312964,1.1559834673608247,23.1421,-0.3262128316891511,0.0013322709913695,-0.0008373199997383,0.0116764663862493,1.0,0.381215482993803,0.0925640600899025,2.90736514876191e-08,-0.0030469703304398,1.6295769016919394e-07,-0.1489836114724887,0.1624119852617462,3.140681292878772e-07,0.1126663258485649,4.0,2.817697063025941,-0.2329389448747452,-0.048726588426158,1.1373556458955143,0.3701291317825957,0.0176865980502135,0.0474535289687141,1.0,1.0,0.1373556458955143,0.5189452402317029,0.0037413418271905,0.0833059480775548,0.0954253433761629,0.1290672451193057,0.1134316595361406,0.0889121338912133,0.1167005420054199,0.253580935479782,0.2997962804757836,0.3434995245211247,0.400878249167788,0.3976116449971734,0.47176129176278,0.5578922495274101,0.4994314305208096,0.5077755755450524,0.3550972869279254,0.3236297932142138,0.3988966687884576,0.4765957446808511,0.667425392008093,0.682460020415107,0.7906029331884845,0.848850252383623,0.8641847313854853,0.8641847313854853,0.8197626276566381,0.7935255712731228,0.7584459459459458,0.8547449362340584,0.8318977493748263,1.0182653061224487,0.9093541847668694,0.9920435089132842,1.2661549037580202,1.2339055793991416,1.3103609391426234,1.4364375461936434,1.5623785464438398,1.2789491876944346,1.330505478967833,1.4888637221593055,1.8107147932357532,2.055143651529194,2.2376821083647074,2.215052015604681,2.203595724003887,2.476709439268764,2.364920040830214
MAWZ-L,21.0,0.0926619067892361,7.035808065861916e-08,0.0073684246977636,0.0195279228446978,0.49746852097853,1.2498058362914783,-14.169400000000005,0.0830640998175254,-0.0026406040733011,-0.0049776823189136,-0.0808176392219315,1.0,0.1374899111779091,0.0546185483495898,1.4242603793429334e-08,-0.0080844128279831,1.1793008622848604e-08,0.0379359374382874,0.1723459810818603,3.9028340802216414e-08,0.1513780047733908,4.0,3.3730617656564776,-0.3632139469241853,-0.0016223388454347,-0.1073282855439997,0.0620447661999472,0.029669430048053,0.0450148109160803,1.0,1.0,0.1209722160104922,0.550025756497879,0.0435651754325496,0.1734206907708484,0.2078095079510449,0.2442748091603053,0.2842599150141642,0.1341568290204049,0.090014276053798,0.1710526315789473,0.2873369420534208,0.3973222885763823,0.4671318770226538,0.5789072703526339,0.717414466674559,0.830074429166141,0.7299069878368709,0.5016043887796293,0.3710424345524996,0.4607793777061724,0.6006841001875758,0.8319232226291198,0.9556484227554594,1.126502491937848,1.2571962035164153,1.2408093914118012,1.32112,1.7019929223319052,1.75431934687678,1.828426593877949,1.760083713850837,1.5535997183594437,1.6919651141213583,1.4170276574475174,1.3470312247209186,1.799498263218834,1.952177452177452,1.7849875215972353,2.0483294809834,1.8372775278701343,1.87609040444092,1.664768552534901,1.5260316907539613,1.7141253507951353,1.6994789728321544,1.760083713850837,2.142083604071908,-0.445641789904085,-0.4679649393039206,-0.5095506947496535,-0.4885057471264368
MBAL-L^C20,25.0,-0.1457528957528957,1.0263939597169143e-06,0.1074916559919976,0.0440677966101694,-0.0777823748448489,0.3137611123157816,-131.0,0.4903017723696038,-0.1176498092645607,0.0006029908345393,-0.0539083557951482,1.0,0.0065934065934065,-0.1661300708306503,-1.656496815296024e-07,-0.1611140031233242,4.149007998092905e-09,0.223924142961342,-0.0086872586872586,1.7785544753704678e-06,-0.1335907335907336,3.0,0.3049616205217969,0.120185078079815,-0.0800541448374401,-0.6249400479616306,1.041726618705036,-0.0275530839231547,-0.072521623419827,1.0,1.0,0.0417266187050359,1.58456610439885,0.0035211267605634,0.0,0.0070921985815601,0.0070921985815601,0.0106761565836297,0.0106761565836297,0.0106761565836297,0.4199999999999999,0.3588516746411483,0.3333333333333332,0.3523809523809522,0.3786407766990289,0.4059405940594058,0.5604395604395602,0.543478260869565,0.6904761904761905,0.6904761904761905,0.8205128205128203,0.8205128205128203,0.9586206896551724,0.972222222222222,1.2015503875968991,1.4695652173913043,1.3278688524590163,1.0729927007299267,1.0141843971631204,0.9319727891156462,1.1037037037037036,1.0882352941176467,1.0431654676258997,1.057971014492754,1.253968253968254,0.986013986013986,1.0285714285714285,1.057971014492754,1.0882352941176467,1.1846153846153844,1.3278688524590163,1.7047619047619045,2.0537634408602146,2.0537634408602146,2.0537634408602146,2.227272727272727,2.55,1.927835051546392,2.264367816091954,1.9583333333333333,2.3411764705882354,2.08695652173913
MBBI-L,21.0,0.1330264913463487,3.496102452449513e-07,0.0366138010238418,0.0570409763366238,0.3279945581596685,1.774515371510495,-7.2224,-0.0397051608858354,-0.0029367654474667,0.0087038617301644,-0.0323085422948781,1.0,0.2472956656062281,0.0009704371390147,4.2377866162392344e-08,0.028886909208134,2.912724733000161e-09,-0.0181336161187698,0.1475403923491445,3.855560940399545e-07,0.2869863828496711,5.0,0.1580261477237075,-0.0349933905732783,0.0206804353809433,0.1015723202820828,0.1946656588613954,0.0586576902582339,0.127099267820979,1.0,1.0,0.0319311863515855,1.0444434338671231,0.0086767895878523,-0.0206842576028621,0.066479970778035,0.1795044438459465,0.2355762448864438,0.1728709159078736,0.1397527651268706,0.1210802508639448,0.1865348144134382,0.2089717046238786,0.2773807787662246,0.2281267526640495,0.3038106579339088,0.5527388760858005,0.4396778435239974,0.4649606957685233,0.3539959808316588,0.2293333333333334,0.2721859114015978,0.2601064595022297,0.1722430406852249,0.1725568942436413,0.2602877697841728,0.2229824071488411,0.1357624481327801,0.1125365172107202,0.2663004192569034,0.194300518134715,0.2185587089593768,0.3049761620977353,0.3005196733481812,0.349822777007243,0.292269105930953,0.2413548752834466,0.1972389283761619,0.2694202898550726,0.3730992318545227,0.2205964325529543,0.30517061540754,0.1385675289223968,0.2527173913043479,0.3960790564233343,0.4511265738899934,0.5876382091716512,0.8584765542117547,0.9656642728904848,0.8991760624457938,1.1121292500602848,1.346998928188639
MBDX-L,31.0,-0.0085415057086444,1.749404761904762e-06,0.183210757504159,0.0726871293129572,0.2774245257814587,1.7767885925522766,-0.3299999999999999,-0.0377515292552353,-0.0060881539974533,-0.0095831336847149,0.049400831499144,1.0,0.1740354829625457,0.0763990624084384,1.6190476190476192e-07,-0.0141819514192727,8.847444281793191e-12,-0.0172413793103446,0.1068332045669156,1.0416666666666667e-06,-0.1219267436026091,5.0,0.0020303400989127,0.3763821444449051,0.0139443948321556,-0.1530231435199033,-0.0916841901454296,0.013133006620239,0.0214085494043447,1.0,1.0,-0.0639733467719358,0.4625534878281938,0.1290322580645162,0.0,-0.03125,-0.03125,-0.1842105263157895,-0.2051282051282051,-0.1842105263157895,-0.3673469387755101,-0.3260869565217391,-0.3111111111111111,-0.2954545454545454,-0.2954545454545454,-0.2051282051282051,0.0689655172413792,0.0689655172413792,-0.1388888888888888,-0.0372670807453416,-0.0220820189274447,-0.0220820189274447,0.0954063604240282,0.3777777777777777,0.7714285714285714,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8343195266272192,0.8343195266272192,0.8343195266272192,0.8343195266272192,0.8787878787878789,0.9375,0.908866995073892,0.908866995073892,0.908866995073892,0.908866995073892,0.908866995073892,0.908866995073892,1.0341207349081365,1.1379310344827585,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.2142857142857144,1.2142857142857144
MBEH-L^K22,24.0,0.2031617980799697,4.332887008322978e-07,0.0453772350608245,0.1837399994305725,0.1048099803309354,4.42710280952269,-1.541,-0.1216438164890929,0.0001206281928857,-0.0039932130006143,0.0277777777777777,1.0,0.191763683753258,0.1504998352191586,1.222955599790196e-07,0.0249007816964092,1.2961145950522895e-09,-0.0555555555555556,0.0665416334814891,2.47292709967048e-06,0.2128892180635735,4.0,0.0116845836302833,-0.0831615331259258,-0.0844212073483984,0.1807805824704535,0.1093177528261935,0.0130311193376191,0.086700753202485,1.0,1.0,0.1885974445586724,0.4098108209786605,-0.1226415094339621,-0.1092436974789916,-0.1479099678456591,-0.0782608695652173,-0.0185185185185186,-0.0148698884758364,-0.0328467153284672,-0.1311475409836064,-0.1744548286604361,-0.039855072463768,-0.2205882352941176,-0.3026315789473683,-0.208955223880597,0.0192307692307691,-0.0093457943925233,0.0192307692307691,0.0816326530612243,0.127659574468085,0.5680473372781065,0.4971751412429377,0.5142857142857142,0.7096774193548385,0.6772151898734176,0.7666666666666666,0.7096774193548385,0.6060606060606062,0.5820895522388059,0.5820895522388059,0.4804469273743015,0.2470588235294117,0.341772151898734,0.5142857142857142,0.6158536585365855,0.6987179487179487,0.9629629629629628,1.6368159203980102,1.65,1.8648648648648645,1.960893854748603,2.3125,2.3974358974358974,2.785714285714286,3.0769230769230766,3.0151515151515147,2.840579710144928,2.785714285714286,2.9259259259259256,3.649122807017545,3.56896551724138
MBHH-L,21.0,0.0691294334122494,6.193336271206925e-07,0.064861251920359,0.0069257122475292,0.1029958994385861,0.1355660160501039,59.4217,-0.2976501202112042,0.008736446231479,0.0003237622143696,-0.0017159489620801,1.0,0.1003144125143944,0.1104842994596985,5.169631301767639e-08,-0.0097024295379291,6.845104805563494e-10,-0.1359388275276125,-0.0076424325371281,5.114372699351373e-07,0.0292483060938376,2.0,0.8106098948913093,0.405547498187092,-0.2599367533590941,1.2599367533590942,0.2599367533590941,0.0148426203548411,0.0285062212110007,1.0,1.0,0.2599367533590941,0.0431499994929311,0.069932376711199,0.0974748846049418,0.0682759228261826,0.0742381289865343,0.0567320261437909,0.0536102180901902,0.1104395604395604,0.1587195413282369,0.2093347960506633,0.2331943455710363,0.1968022108172129,0.2310659898477158,0.1985766531580508,0.2246010906887499,0.2648378011891101,0.3041514304151431,0.2750788643533124,0.2057273540817341,0.218326132824274,0.3092204707406607,0.2988431876606685,0.2522978415780235,0.312195649821448,0.3253907530877693,0.2981479498982979,0.2465049342105263,0.2770932069510268,0.2762867066624566,0.2629934381835226,0.2244774310814905,0.2670846394984325,0.2891771209866043,0.287397812931309,0.2917865132630233,0.3248115372009177,0.3461367673179396,0.3461367673179396,0.3168983492615118,0.398132134209616,0.2696052769343524,0.2529448233106013,0.3031703385276734,0.2826316902898245,0.3565275757914756,0.4316410861865407,0.4237407537865445,0.4162578836720392,0.5239411838632653,0.6031200423056584
MBHR-L,24.0,0.3522874074624322,4.448645069408017e-07,0.0465895400985398,0.1434224684403198,0.0798472971037818,1.2165613084485227,-2.2647000000000013,1.0748626406354995,-0.005901324659826,0.0030001411788856,-0.0408054740803286,1.0,0.1640560242242842,-0.0401879397801282,2.4418176857517565e-08,0.1628557859161639,3.386228096054536e-08,0.490897053955644,0.1931314774799708,9.283097251938756e-07,0.6796232607318173,5.0,0.5951468469542527,0.1043233009426182,-0.1992284420856732,-0.1412365581805197,0.1862799555473412,0.0090169512105658,0.0253342263745856,1.0,1.0,0.588680506109771,0.5659175953553666,0.1652470187393526,-0.0109519797809602,-0.0109519797809602,-0.0241064006650041,0.0094582975064487,0.0910780669144981,0.1223709369024856,0.0491510277033064,0.1202290076335876,0.05956678700361,0.0051369863013699,-0.0025488530161427,0.0941286113699906,0.0992509363295881,0.0343612334801761,-0.0463038180341186,-0.199181446111869,-0.2157648630594523,-0.2602394454946439,-0.2689912826899128,-0.300357568533969,-0.3415591699383061,-0.3077830188679246,-0.2721636701797891,-0.1673758865248226,-0.1329394387001476,-0.1031321619556913,-0.1480406386066762,-0.0562700964630225,-0.0652866242038217,-0.0770440251572327,-0.0416326530612244,0.0068610634648369,-0.0273405136702568,-0.0524616626311541,-0.1535688536409516,-0.1017597551644988,0.0146931719965428,0.018213356461405,-0.0192147034252297,-0.0455284552845528,0.0155709342560552,0.0389380530973451,0.0721461187214613,0.0663033605812897,0.0034188034188034,0.0173310225303293,0.0682438580527753,0.0576576576576577
MBHZ-L,21.0,0.0299664381144307,1.5083120529296684e-07,0.0157961724917804,0.1003900505823798,0.308919019000723,1.0267615178716731,-55.3981,0.149622614412429,0.0039324391035347,0.0108425527334807,-0.0227695387711763,1.0,0.3659153469196302,-0.0089911712218327,2.9098672106905748e-08,-0.021052338309579,3.5953960113131606e-08,0.0683336622219716,0.0193390313514394,1.228026643112084e-07,0.0827100438223597,4.0,2.909345821486512,-0.0877916707791236,0.0336412805105755,-0.0230675940122138,-0.0211341602505712,0.0135503637929735,0.0273572184916802,1.0,1.0,0.077992093288693,0.2421687198127932,-0.0340568475452196,0.1190145732130465,0.1183678187492773,0.0879955018273825,0.0166018703372912,-0.0053970701619121,0.01638827607942,0.0853713260040385,0.0933438806644819,0.2493543388429753,0.2885396550576016,0.3588483146067416,0.3780088306509046,0.5010472422620433,0.5176470588235293,0.4959412446849633,0.2578820776181498,0.2816267055239105,0.3782051282051282,0.4454321356539925,0.480376405783796,0.5950869672739263,0.7081567796610169,0.7213771016813451,0.7289135096497499,0.6603741204736571,0.6454081632653061,0.4278335301062572,0.505367978839272,0.4769864895809481,0.5673092499595012,0.5407277649494386,0.50408083948698,0.7189304432797372,0.7880243947514323,0.8225487425826505,0.8821126349576889,1.0170957990201188,1.023846877941638,0.7471783295711061,0.7430862084496892,0.8275406120136004,0.858432577794852,0.9451145958986732,1.1231073074391045,1.1129067481982968,1.1402499723481916,1.240880138969311,1.3332931387917517
MBIX-L,26.0,0.0710361134264378,5.48234295247678e-07,0.0574151978486234,0.0308694420843953,0.0777417308129721,0.3687500513128215,-1018.0,-0.0425116686561803,-0.040517250355934,0.012392001974821,0.5711001575836396,1.0,0.0398059800059207,0.0274532710280373,4.247264502435626e-08,0.0351704312114989,1.7650673025694431e-06,-0.0194153672414541,0.0962287580587544,1.2351917859851817e-06,0.0915145597035479,4.0,8.53064424375511,0.0368547197228506,0.0742327361601069,-0.0767570344996329,-0.0043356514033634,0.0066835641652333,0.0233231546804254,1.0,1.0,-0.0207868852459016,0.3583508401542429,-0.0029732408325073,0.0688559322033899,0.1478953356086463,0.1211111111111111,0.1426953567383917,0.1718931475029037,0.1787383177570092,0.2026221692491059,0.2707808564231737,0.2200725513905683,0.1969157769869514,0.1884570082449941,0.2098321342925659,0.3206806282722514,0.2171290711700846,0.2156626506024095,0.2820838627700126,0.2441430332922318,0.2772151898734176,0.19833729216152,0.2185990338164252,0.1926713947990541,0.2581047381546135,0.3580080753701211,0.2644110275689222,0.153142857142857,0.1401129943502825,0.1223581757508343,0.0768409818569904,0.0412796697626418,0.0688559322033899,0.0576519916142559,-0.0390476190476191,0.0089999999999998,0.0,0.0369989722507706,0.1039387308533916,0.0598739495798319,0.1223581757508343,-0.0390476190476191,-0.0843920145190562,-0.0298076923076923,-0.0743119266055046,-0.0877034358047016,0.0029821073558646,0.0348717948717949,0.0306435137895813,0.0455958549222796,0.0191919191919192
MBME-L,23.0,-0.0280804610660494,2.1194292880274494e-07,0.0221962494782067,0.0390667003504408,0.1796134828067791,1.3024851276254317,0.8999999999999999,0.0283692292872089,0.0267626382563334,0.0004163940277199,0.3452543085329971,1.0,1.3214345567286745,0.0102276476410426,5.51215758426286e-08,-0.0558776839046435,1.1882739106426086e-10,0.0129564193168433,-0.0031303678845477,5.125975299836659e-07,-0.0423590264628457,4.0,0.048888171751313,-0.059734499599535,-0.1110030492232641,1.0035465059135735,1.0035465059135735,0.0107201102717899,0.0366473826630586,1.0,1.0,0.0035465059135734,0.5001424451860753,-0.04149377593361,-0.0282258064516128,0.0083682008368199,0.0663716814159294,0.0570175438596491,0.205,0.205,0.2171717171717173,0.205,0.1699029126213593,0.14218009478673,0.261780104712042,0.2956989247311827,0.3463687150837988,0.3463687150837988,0.4176470588235295,0.3241758241758241,0.3027027027027027,0.2819148936170215,-0.012295081967213,-0.073076923076923,-0.0282258064516128,-0.0163265306122448,-0.012295081967213,-0.0511811023622046,0.0126050420168069,0.0663716814159294,0.0126050420168069,0.0432900432900433,0.0,0.0168776371308017,0.02991452991453,-0.093984962406015,0.0,-0.0549019607843136,-0.1074074074074074,-0.065891472868217,-0.1139705882352941,-0.1268115942028984,-0.0871212121212121,-0.0549019607843136,-0.0041322314049585,-0.0282258064516128,-0.0511811023622046,-0.0359999999999999,-0.05859375,-0.0282258064516128,-0.11070110701107,-0.0801526717557251
MBMW-L,20.0,0.1237994392411857,2.753034976627347e-07,0.0288318423778704,0.0261691542288557,0.2741493042298362,2.2444721471337097,-2.038,0.0709128157487551,0.0025753655400222,-0.0024570482610511,-0.0161823310118494,1.0,0.4654252422955461,0.0833393948210649,8.808787700288792e-08,-0.0089884484393103,3.9632498794152556e-10,0.0323863636363636,0.0158384537373978,4.211277053378543e-07,0.1519238547881485,4.0,0.0523048339722521,0.0463807650531933,-0.0112259066131444,-0.2327310282018386,0.0162639240365512,0.0050635291589437,0.0130501756754417,1.0,1.0,0.0126166976653678,0.3413192962260873,-0.1010452961672474,0.0034965034965035,-0.0103448275862068,-0.003472222222222,0.0708955223880596,0.1038461538461539,0.1958333333333335,0.1859504132231406,0.1859504132231406,0.2424242424242424,0.1666666666666667,0.1958333333333335,0.2869955156950674,0.413793103448276,0.5265957446808511,0.4494949494949496,0.435,0.3287037037037037,0.2532751091703056,0.2755555555555555,0.2699115044247788,0.3798076923076923,0.435,0.3601895734597158,0.5105263157894737,0.442211055276382,0.7826086956521738,0.7716049382716048,0.8280254777070064,0.7716049382716048,0.6400000000000001,0.6400000000000001,0.6882352941176471,0.6123595505617978,0.6306818181818183,0.5597826086956521,0.9930555555555558,1.1259259259259258,1.2777777777777777,1.2960000000000005,0.9930555555555558,1.0211267605633805,0.9657534246575344,1.4322033898305089,1.1417910447761193,1.0948905109489049,1.1417910447761193,1.1259259259259258,0.9523809523809526
MBOA-L,19.0,-0.0497872655809914,1.022239549197309e-06,0.1070565750348317,0.0649249409544507,0.1210535117220757,0.7884201534081958,-21.3146,-0.1110013246007596,-0.0013920637610651,-0.0023954476122567,-0.0901888247543461,1.0,0.097870341421421,0.017933774427058,1.3197718363831322e-07,-0.0670304042591443,2.8222585553623964e-08,-0.0506950573698145,-0.0543987280939428,2.936392674456272e-06,-0.0479999039320491,3.0,0.1925066964784156,0.008274246731447,-0.1323066123824243,0.0356974719957008,0.0732993148214376,0.0028398044700394,0.0119825142329167,1.0,1.0,-0.0436504334959162,0.3051391011950917,-0.0780809031044214,-0.0851979345955248,-0.1029535864978902,-0.0301094890510948,0.0172248803827752,-0.0292237442922372,-0.0193726937269371,-0.0617828773168578,-0.0247706422018347,-0.1529880478087649,-0.1563492063492062,-0.1916349809885931,-0.2007518796992481,-0.094548551959114,-0.1656200941915226,-0.2674017918676774,-0.3056825604180274,-0.3141935483870967,-0.4097723486951693,-0.4776412776412776,-0.4477922077922077,-0.3490508266993263,-0.3494492044063647,-0.3642344497607654,-0.3409795412275263,-0.3246505717916137,-0.2865771812080536,-0.2927478376580172,-0.2514084507042252,-0.2471671388101982,-0.2648686030428768,-0.2950928381962864,-0.2684101858224362,-0.1229372937293727,-0.1265406737880032,-0.0708041958041957,-0.0371376811594201,-0.0683610867659947,0.0310378273520854,0.004725897920605,0.0737373737373738,0.0791878172588833,0.1272534464475081,0.2565011820330969,0.2374854481955763,0.2260668973471742,0.2134703196347034,0.2447306791569088,0.2654761904761904
MBOY-L^K21,24.0,0.0193548387096774,1.5008342464788409e-06,0.1571785930696703,0.1025316455696202,0.0098522167487684,1.987803001026112,-4.25,-0.446186839081157,0.0018831787499318,-0.0037974683544303,-0.1589958158995816,1.0,0.3919597989949749,-0.3722943722943723,-3.8297149737735945e-07,0.1661341853035136,1.1379036901854264e-10,-0.2037765538945711,0.1961290322580645,2.5824699620446263e-06,0.5942492012779552,3.0,0.004670407475567,-0.1834170854271355,0.0333416861565875,-0.0574831100423681,0.0373042637178783,-0.0166666666666666,-0.0405405405405405,1.0,1.0,-0.1138211382113821,1.58456610439885,-0.0476190476190475,-0.4324324324324324,-0.4,-0.3823529411764707,-0.4473684210526316,-0.4473684210526316,-0.5,-0.4473684210526316,-0.5,-0.5227272727272727,-0.4750000000000001,-0.4750000000000001,-0.4750000000000001,-0.5227272727272727,-0.6379310344827587,-0.65,-0.5116279069767442,-0.5714285714285714,-0.5961538461538463,-0.5882352941176471,-0.6181818181818182,-0.6379310344827587,-0.5227272727272727,-0.3,-0.3636363636363636,-0.4166666666666666,-0.4615384615384615,-0.5227272727272727,-0.5227272727272727,-0.4750000000000001,-0.5,-0.4615384615384615,-0.4473684210526316,-0.4324324324324324,-0.4166666666666666,-0.4166666666666666,-0.4750000000000001,-0.4,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.5625,-0.4750000000000001,-0.4166666666666666,-0.4750000000000001,-0.4473684210526316,-0.5333333333333334,-0.5116279069767442,-0.5227272727272727
MBPF-L,24.0,0.1612589659371131,3.531413904147299e-07,0.0369836089696644,0.2852693165096792,0.8340348044184088,0.6086499837222931,-0.4384999999999994,0.311363530279421,-0.0107823867658148,0.0001405742175639,0.0053459061125239,1.0,0.1933085501858736,0.1054174036694067,3.4936502027642825e-08,0.1471863726316359,8.294602464792464e-11,0.1422018348623852,0.0887742886085275,6.601168867181922e-08,0.5913016381766383,4.0,0.1308905412131299,0.2366834322515963,-0.0037969794089079,-0.1951471645040234,-0.0215893857897439,0.0235810905034165,0.0277587782416704,1.0,1.0,-0.0022417590986179,0.4470856739405392,-0.1063829787234041,-0.0472972972972973,0.0641509433962264,0.1848739495798319,0.1510204081632651,-0.0844155844155845,-0.0472972972972973,-0.06,-0.1656804733727811,-0.1454545454545455,-0.1187500000000001,-0.0903225806451614,-0.06,0.0254545454545453,-0.0408163265306122,-0.0440677966101695,-0.1454545454545455,-0.168141592920354,-0.2100840336134454,-0.1296296296296297,-0.1187500000000001,-0.0961538461538462,-0.1075949367088608,-0.1402439024390244,-0.1296296296296297,-0.1132075471698114,-0.0844155844155845,-0.1778425655976677,-0.0472972972972973,-0.1323076923076923,-0.0662251655629139,-0.0139860139860139,-0.0139860139860139,0.0681818181818181,0.1604938271604936,0.2935779816513759,0.4029850746268657,0.2702702702702702,0.2876712328767123,0.3428571428571427,0.205128205128205,0.2422907488986783,0.3116279069767442,0.4387755102040815,0.4242424242424241,0.5494505494505493,0.5494505494505493,0.5842696629213482,0.6395348837209303
MBSD-L^E22,9.0,0.1545269496481957,3.1445900532372404e-07,0.0329325001417255,0.0566793917958191,0.3243223219051891,1.0304528375374309,-43.770700000000005,-0.1292746094053828,0.0278169984425225,-0.0090600164789601,0.0705510981397691,1.0,0.078587329109498,0.1400156130904084,1.248484771438934e-07,0.0614781298673273,1.5437362053934357e-08,-0.0590405904059041,0.2223387851123792,6.102982533551951e-07,0.1731479639848465,3.0,0.5702182359630119,0.1326556508722056,-0.0030125746617886,0.0897288833111302,-0.1061869235080669,0.008669836080846,0.0266092372495199,1.0,1.0,0.1437861984172042,0.404401849528666,0.0187074829931972,0.0190641247833622,-0.0067567567567567,-0.0050761421319797,-0.0134228187919462,-0.028099173553719,-0.0216306156405989,0.0407079646017698,0.0769230769230768,0.090909090909091,0.0949720670391061,0.1115311909262759,0.1242829827915867,0.0970149253731342,0.0556552962298024,0.0749542961608775,0.0808823529411764,0.0749542961608775,0.101123595505618,0.1031894934333959,0.1199999999999998,0.1506849315068492,0.0808823529411764,0.090909090909091,0.1878787878787877,0.2049180327868851,0.1329479768786126,0.2564102564102564,0.3706293706293706,0.2894736842105263,0.4134615384615383,0.4341463414634148,0.47,0.3008849557522124,0.267241379310345,0.2431289640591964,0.2301255230125523,0.2275574112734864,0.4271844660194175,0.4923857868020305,0.4066985645933014,0.3867924528301885,0.5193798449612403,0.3213483146067415,0.5352480417754568,0.5978260869565217,0.5721925133689838,0.6704545454545454,0.7604790419161678
