firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSVZ-L,15.0,0.0471621732477806,3.98817435922941e-07,0.0360232641783366,0.1470524121582037,0.3255539369776892,1.2399959905439526,0.017772572709259,1.0,0.0978534965250016,7.109451434771978e-08,4.2008977561519585e-09,3.221819286279445e-07,-0.0099176075678975,5.0,0.3833608279983954,0.005852824124738,0.0598050363911824,0.0598050363911824,-0.0357142857142855,0.0144927536231884,0.0370370370370369,0.0769230769230768,0.1451942740286298,0.1740041928721174,0.1940298507462685,0.2698412698412697,0.3526570048309179,0.5135135135135134,0.4358974358974359,0.3526570048309179,0.4358974358974359,0.4322250639386187,0.5774647887323943,0.4395886889460152,0.4395886889460152,0.3397129186602872,0.1864406779661016,0.2307692307692308,0.2334801762114535,0.3691931540342297,0.4698162729658792,0.4893617021276595,0.4507772020725389,0.4698162729658792,0.7721518987341771,0.2556053811659191,0.296296296296296,0.1451942740286298,0.320754716981132,0.2993039443155452,0.3493975903614457,0.3397129186602872,0.4583333333333332,0.5819209039548021,0.6184971098265895,0.6918429003021147,0.627906976744186,0.4933333333333332,0.6816816816816815,0.386138613861386,0.3930348258706468,0.5217391304347825,0.4893617021276595,0.661721068249258,0.4775725593667546,0.2641083521444696,0.2017167381974247
FSWD-L^I15,15.0,0.0201357995785529,1.013235008854717e-06,0.0915206535898926,0.1193481753500114,0.2474959612277867,1.1390347077916485,-0.0144593617634187,1.0,0.0417590539541757,7.979360481225512e-08,6.556924547875625e-09,5.513666206396368e-07,-0.0172966047405508,5.0,0.2647805198145589,0.0091647453364074,0.1880108991825612,0.1880108991825612,-0.0772532188841202,-0.037190082644628,0.0219298245614036,0.0219298245614036,0.0837209302325581,0.1421568627450979,0.0990566037735849,0.1767676767676769,0.2010309278350517,0.3089887640449438,0.2732240437158471,0.1365853658536586,0.1310679611650484,0.1421568627450979,0.0737327188940093,1.3775510204081636,1.5053763440860215,1.5326086956521738,1.588888888888889,1.5604395604395602,1.5604395604395602,1.4787234042553197,1.4526315789473685,0.0787037037037037,1.33,1.3069306930693068,1.4787234042553197,1.4020618556701034,1.5053763440860215,1.6179775280898876,1.5326086956521738,1.5053763440860215,1.4020618556701034,1.33,1.33,0.2072538860103627,1.262135922330097,1.3775510204081636,1.4270833333333337,1.4270833333333337,1.4020618556701034,1.3775510204081636,1.284313725490196,1.3535353535353538,1.3535353535353538,1.3775510204081636,1.4526315789473685,-0.0291666666666665,0.0355555555555555
FSWY-L,15.0,0.2548536209553158,3.866886466192097e-07,0.0349277288734656,0.045595939751146,0.1558921998409263,1.92294973806994,0.0007386888121104,1.0,0.1089443090193136,6.503657544311362e-08,2.8780046093485904e-06,6.783070713607847e-07,0.3566104354648882,5.0,4.366588787487397,-0.2085615956728661,-0.0220128108319728,0.0318038054119182,0.0299869621903521,0.0550206327372764,0.1132075471698113,0.056473829201102,0.1516516516516515,0.1692073170731707,0.1499250374812593,0.2740863787375416,0.4893203883495145,0.534,0.5557809330628805,0.4693486590038314,0.3745519713261649,0.4471698113207547,0.5098425196850394,0.3133561643835616,0.3996350364963503,0.1621212121212121,0.0535714285714286,0.0957142857142856,0.0757363253856941,0.2635914332784184,0.3869801084990958,0.3339130434782609,0.534,0.7878787878787878,0.792056074766355,0.4922178988326848,0.5526315789473684,0.4637404580152671,0.534,0.6857142857142857,0.8481927710843371,0.6783369803063457,0.7235955056179775,0.6673913043478261,0.9819121447028424,0.9973958333333336,1.28955223880597,1.154494382022472,1.2361516034985425,1.1424581005586592,1.2558823529411764,1.1789772727272725,1.229651162790698,1.5065359477124185,1.2625368731563422,0.6147368421052632,0.6319148936170211
FSXE-L,15.0,-0.0311505727617274,4.472179931184413e-07,0.0403950541282852,0.1850733241867781,0.1482918062435662,1.2130895173277132,-0.0554439557225733,1.0,0.3003559272153832,8.189464063407663e-08,2.0316258793572348e-08,7.682291722683894e-07,-0.1563992173852868,4.0,0.4983574412466353,-0.0637557708553595,-0.0652392072542879,-0.0149627073202037,-0.0518518518518519,-0.0425531914893615,0.0588235294117649,-0.018181818181818,0.007462686567164,0.1538461538461539,0.0424710424710426,0.1842105263157896,0.35678391959799,0.4438502673796791,0.3705583756345179,0.2796208530805688,0.2272727272727273,0.3989637305699482,0.3500000000000001,0.0756972111553786,0.1946902654867257,-0.0492957746478872,-0.1059602649006622,-0.0753424657534246,-0.0721649484536082,0.1297071129707112,0.2000000000000001,0.115702479338843,0.0714285714285714,0.1344537815126052,0.1790393013100437,-0.0357142857142855,0.007462686567164,0.0,-0.0624999999999998,0.0,0.062992125984252,0.0887096774193549,0.08,0.1344537815126052,0.3366336633663367,0.2735849056603774,0.3500000000000001,0.2000000000000001,0.3106796116504855,0.4516129032258065,0.3106796116504855,0.4361702127659577,0.4673913043478261,0.5,0.2796208530805688,0.2272727272727273,-0.0073529411764705
FSXI-L,15.0,0.0794882799302366,1.1882217170154929e-06,0.107326362789104,0.0003639169856317,0.0679017021132113,2.102338711940176,-0.0499832376796779,1.0,0.0021867541368321,4.5996342327225246e-08,1.661101170766773e-08,1.615144289466676e-06,0.1444285754291635,4.0,0.1203999207730114,-0.0008623102364667,-0.0250141078993345,0.0902901672712545,-0.0224358974358975,-0.0211764705882352,-0.031055900621118,-0.0055776892430279,0.0621276595744682,0.1093333333333332,0.2057971014492754,0.4262857142857144,0.5127272727272727,0.4149659863945578,0.4477958236658934,0.6000000000000001,0.471698113207547,0.3866666666666667,0.1863117870722435,0.1863117870722435,0.28659793814433,0.217560975609756,0.1044247787610619,0.0758620689655173,0.0356846473029044,-0.028793774319066,-0.0616541353383458,0.0229508196721313,0.1223021582733814,0.28,0.276073619631902,0.1795841209829867,0.2295566502463053,0.2542713567839196,0.1142857142857143,0.2116504854368932,0.3790055248618784,0.3136842105263158,0.4511627906976745,0.6165803108808292,0.5959079283887467,0.6529801324503313,0.8851963746223566,1.08,0.9968,0.848888888888889,1.1081081081081083,1.1894736842105265,1.0974789915966388,0.9968,0.848888888888889,0.7702127659574469,0.642105263157895
FSXN-L,15.0,-0.0152160130422968,8.198589576045167e-07,0.0740539233206185,0.0109445415248781,0.1206398751463129,0.5066088704401177,-0.0234005573422467,1.0,0.0224544241885281,6.863355048439638e-08,1.0245194606055664e-08,1.118281200489918e-06,-0.0411189238764905,4.0,0.5338575696459551,0.0085960321324244,-0.0298655063291139,-0.0298655063291139,0.0294117647058822,-0.0026666666666665,0.0374479889042995,0.0331491712707183,0.0520393811533053,0.096774193548387,0.1402439024390245,0.2084006462035541,0.2852233676975946,0.2874354561101551,0.3453237410071943,0.2262295081967213,0.3453237410071943,0.2343234323432343,0.3076923076923079,5.8,6.123809523809524,6.1923076923076925,6.1923076923076925,6.1923076923076925,6.1923076923076925,6.056603773584905,6.1923076923076925,0.3031358885017421,6.056603773584905,5.738738738738738,6.1923076923076925,6.056603773584905,6.262135922330097,6.555555555555556,6.333333333333334,6.262135922330097,5.990654205607477,5.862385321100917,5.862385321100917,0.6331877729257642,0.7274826789838338,5.925925925925926,6.056603773584905,0.4782608695652175,5.990654205607477,5.990654205607477,5.925925925925926,5.862385321100917,5.925925925925926,5.990654205607477,6.1923076923076925,0.3955223880597014,0.3215547703180212
FSXR-L^A06,15.0,-0.0808080808080808,3.6004544931017013e-07,0.0325211767802805,0.1813842482100238,0.3493975903614458,1.407593016028086,0.1149830869551145,1.0,0.1783132530120481,8.320068665040742e-08,7.498666422453526e-10,3.0997777946744706e-07,-0.2678260869565217,5.0,0.1292565840848267,-0.1276259866423801,-0.1942926533090467,-0.1942926533090467,-0.0612244897959183,-0.02,-0.0576923076923077,-0.1250000000000001,0.0652173913043476,0.0425531914893617,0.0888888888888888,0.1136363636363635,0.2564102564102564,0.3243243243243243,0.2564102564102564,0.1136363636363635,0.0208333333333332,0.0208333333333332,0.0208333333333332,-0.0392156862745098,-0.02,-0.0392156862745098,-0.1551724137931034,-0.02,-0.234375,-0.1694915254237288,-0.0576923076923077,-0.0576923076923077,0.0425531914893617,0.2894736842105263,0.4000000000000001,0.6333333333333333,0.53125,0.53125,0.2894736842105263,0.2894736842105263,0.3611111111111111,0.1951219512195121,0.2249999999999998,0.441176470588235,0.4000000000000001,0.6896551724137931,0.3611111111111111,0.3243243243243243,0.441176470588235,0.7499999999999998,0.6333333333333333,0.3611111111111111,0.6333333333333333,0.441176470588235,0.53125,0.1951219512195121,0.7499999999999998
FSXX-L,15.0,0.0625640756026393,6.47706385435354e-07,0.058504208018231,0.0337386507013681,0.2609084624456101,0.5946094947877378,-0.4994610725392426,1.0,0.0111392282452083,3.358322435290061e-08,2.538899676808649e-10,6.055295784997711e-07,0.123789097922934,4.0,0.1227062395873425,-1.0460009309011182,0.0511475323636713,0.0858376341213033,0.0232558139534884,0.0840336134453783,0.2403846153846154,0.2169811320754717,0.3723404255319149,0.4333333333333333,0.5,0.6753246753246753,0.6973684210526316,0.9545454545454546,0.9253731343283582,0.5731707317073171,0.5176470588235296,0.6538461538461537,0.7793103448275862,0.8970588235294117,0.7432432432432432,0.72,0.6329113924050633,0.842857142857143,1.064,1.504854368932039,1.6326530612244898,1.6326530612244898,1.8666666666666667,2.035294117647059,1.8351648351648355,2.071428571428572,2.0,2.035294117647059,1.8666666666666667,1.8666666666666667,2.1463414634146343,1.8666666666666667,2.0,1.74468085106383,1.58,1.504854368932039,1.6875,1.6326530612244898,2.583333333333333,2.583333333333333,2.3947368421052637,2.225,2.4864864864864864,2.685714285714286,2.9692307692307693,2.4864864864864864,2.0
FSYG-L^K08,15.0,-0.0706997084548105,1.458138009111026e-06,0.1317066055277218,0.0650109569028487,0.1586144029170464,1.092346164676257,0.0985648910986612,1.0,0.3009523809523809,1.9427607442035637e-07,8.368307905401913e-09,2.6035128874244457e-06,-0.1992777413000657,5.0,0.0891565408326025,-0.2879446607013463,0.083819936538832,-0.1323155216284986,0.0409356725146199,-0.0806451612903226,-0.0552486187845304,-0.1363636363636363,0.0426829268292683,0.7448979591836735,0.3902439024390243,1.0357142857142856,0.8191489361702129,0.8791208791208791,0.5267857142857142,0.8,0.78125,0.3679999999999999,0.3255813953488371,0.0363636363636363,0.7628865979381443,-0.2262443438914027,-0.2297297297297298,-0.2692307692307691,-0.1778846153846154,-0.1933962264150943,-0.1933962264150943,-0.3473282442748092,-0.2532751091703057,0.5833333333333333,0.6764705882352942,0.6764705882352942,0.693069306930693,0.693069306930693,0.0426829268292683,0.0426829268292683,0.204225352112676,0.8586956521739129,0.8791208791208791,-0.0393258426966292,0.0058823529411764,-0.0228571428571429,0.0301204819277107,-0.0952380952380952,-0.109375,-0.0284090909090909,-0.0284090909090909,-0.0952380952380952,-0.1971830985915492,0.0822784810126582,0.8387096774193548,-0.4020979020979021,-0.3571428571428572
FSZD-L^D15,19.0,-0.0922106430321329,1.9760708145221723e-06,0.1784889891333316,0.0894288143006874,0.020019192210771,1.6532661588571531,-0.1099424447978483,1.0,-0.134513651178407,-2.7309146087456334e-07,1.3219485703526635e-09,2.316397445416244e-06,-0.0647270201715182,4.0,0.0254503829468861,0.0267441245953346,-0.0661062180745062,-0.0242994794550891,0.1126760563380282,-0.0657894736842106,-0.1931818181818182,-0.1341463414634146,-0.1012658227848102,-0.0405405405405405,-0.0897435897435898,-0.0405405405405405,-0.0138888888888889,-0.1125,-0.1547619047619047,-0.1341463414634146,-0.1125,0.1451612903225805,0.2678571428571425,0.0289855072463769,0.0441176470588233,-0.1012658227848102,-0.2111111111111111,-0.1341463414634146,-0.0897435897435898,0.109375,0.0441176470588233,0.0,0.1833333333333333,0.0757575757575756,-0.0138888888888889,-0.2282608695652175,-0.2282608695652175,-0.3983050847457627,-0.4365079365079365,-0.5202702702702703,-0.5103448275862069,-0.601123595505618,-0.661904761904762,-0.6650943396226415,-0.7041666666666666,-0.6952789699570816,-0.7182539682539683,-0.737037037037037,-0.7182539682539683,-0.7746031746031746,-0.7508771929824561,-0.74822695035461,-0.761744966442953,-0.7815384615384615,-0.8054794520547945,-0.7899408284023669,-0.7848484848484849
FTAE-L,15.0,0.16579406835717,6.934538101344331e-07,0.0626363532480396,0.0885179575138664,0.292849576525061,1.1816761942507077,0.0618693748617171,1.0,0.2227091787264093,1.526942138771238e-07,3.877200698888863e-08,5.655741446276783e-07,0.1107578528304081,4.0,0.7389778204899776,0.0707213049998,0.1310276013319736,0.2344649944887471,0.0205580029368577,4.491935483870967,0.1312292358803986,4.362204724409448,0.0607476635514017,4.448,0.1721170395869191,0.2996183206106868,0.330078125,0.3249027237354085,0.474025974025974,0.5033112582781456,0.4967032967032967,4.491935483870967,0.5,0.4458598726114648,0.5372460496613995,0.4367088607594935,0.3538767395626241,0.2800751879699246,0.3897959183673467,0.3249027237354085,0.5512528473804101,0.5337837837837835,4.771186440677966,5.135135135135134,0.7551546391752577,0.613744075829384,0.8812154696132595,0.7921052631578946,0.5837209302325581,0.5911214953271027,0.6691176470588234,0.5691244239631337,0.7461538461538462,0.9912280701754386,1.0029411764705882,1.0147928994082838,1.7459677419354835,1.66015625,1.681102362204724,1.4148936170212765,1.681102362204724,1.449640287769784,1.948051948051948,2.1822429906542054,1.8493723849372383,1.168789808917197,0.9796511627906976
FTAG-L,15.0,0.0326506653454895,1.272537694291638e-06,0.1149422201972542,0.0602275808840401,0.1438449628074302,1.5066794316474748,0.1655162193785305,1.0,0.0610517461193695,8.584679768001514e-08,2.6297801434008644e-09,1.7262047595194812e-06,0.0126221761926337,5.0,0.0603746573632497,-0.080922494066526,-0.3257616566545493,-0.0079917288400815,0.0363636363636361,0.0679611650485436,0.1224489795918368,0.0576923076923077,0.1827956989247312,0.1956521739130434,0.264367816091954,0.375,0.3095238095238097,0.3496932515337425,0.3924050632911393,0.2359550561797754,0.3924050632911393,0.6417910447761195,0.5277777777777779,0.2790697674418605,0.3414634146341464,0.3017751479289943,0.1340206185567012,0.7322834645669292,0.6541353383458648,1.0,1.0754716981132075,1.0,0.5942028985507248,0.6923076923076923,1.5,0.6417910447761195,0.4666666666666668,0.4285714285714286,0.5068493150684934,0.3924050632911393,1.135922330097087,1.0952380952380951,1.0952380952380951,0.0679611650485436,1.0370370370370372,1.1153846153846154,1.1568627450980395,1.1568627450980395,1.2000000000000002,1.2000000000000002,1.1153846153846154,1.1568627450980395,1.1782178217821784,1.2000000000000002,1.2680412371134024,1.2222222222222223,-0.5299145299145298
FTAK-L,15.0,0.0846362049930554,1.2716877779789885e-06,0.1148654513373642,0.2048179584420985,0.0563209003284846,2.4691405395890307,0.0104607850796382,1.0,0.1338614784178947,1.8662091640364656e-07,8.022943181473739e-09,4.697470268089198e-06,0.0720366780975101,3.0,0.0291343308551421,0.386296493836444,-0.1506605073515564,-0.0251080889867149,0.0,0.0833333333333334,0.0263157894736842,-0.0930232558139534,0.0,0.0833333333333334,0.21875,0.4444444444444444,0.5,0.3,0.21875,0.0833333333333334,0.0833333333333334,0.3,0.1818181818181818,0.0540540540540541,0.1470588235294117,0.0263157894736842,0.0,0.0263157894736842,-0.025,0.0540540540540541,0.0540540540540541,0.0833333333333334,0.5,0.6250000000000002,0.4444444444444444,0.3448275862068968,0.5,0.3928571428571428,0.3,0.3448275862068968,0.56,0.4444444444444444,0.6956521739130435,0.95,1.0526315789473686,0.95,1.0526315789473686,0.95,1.2941176470588234,1.4375,1.4375,1.2941176470588234,1.166666666666667,1.6,1.0526315789473686,0.8571428571428572,2.2500000000000004
FTBK-L,15.0,0.2940538888039686,6.886693859781716e-07,0.0622041991850575,0.018793805109654,0.088072114248416,1.2946791368493986,0.2229148240826851,1.0,0.8047074048610832,2.6188727126161504e-08,4.898933879924668e-06,7.450129585990412e-07,0.1895621319271616,3.0,6.1669239570536485,-0.0446084805265026,0.0056420284055027,-0.0455859976330519,-0.0141843971631205,-0.0139860139860139,0.0641509433962264,0.0367647058823528,0.0405904059040589,0.0367647058823528,0.0444444444444442,0.1701244813278006,0.1999999999999999,0.2155172413793102,0.3823529411764705,0.2702702702702702,0.2368421052631579,0.2589285714285712,0.3492822966507176,0.3823529411764705,0.4536082474226803,-0.1506024096385542,-0.2252747252747253,-0.2539682539682539,-0.2713178294573644,-0.2617801047120419,-0.2731958762886598,-0.2967581047381546,-0.2806122448979592,-0.1506024096385542,-0.0440677966101695,-0.2273972602739726,-0.2598425196850394,-0.2598425196850394,-0.3662921348314607,-0.3691275167785235,-0.3829321663019694,-0.4244897959183674,-0.3896103896103896,-0.4337349397590362,-0.3802197802197802,-0.3054187192118226,-0.3517241379310345,-0.434869739478958,-0.4825688073394496,-0.5523809523809524,-0.5399673735725938,-0.4638783269961977,-0.4437869822485207,-0.4470588235294117,-0.426829268292683,-0.5895196506550219,-0.5137931034482759
FTBY-L,15.0,0.2210024730080221,4.0784598075318373e-07,0.0368387692848601,0.0495574283139873,0.194157900112348,1.7685637022491845,0.0358438504222705,1.0,0.0836917782966694,5.6426865107607634e-08,7.961473822106623e-07,5.170458401950375e-07,0.3303582054028325,5.0,2.05766679442477,-0.1629715507504501,-0.2871824229435988,-0.1048011428334818,-0.0429268292682926,0.0353535353535352,0.1129207383279042,0.0118460019743336,0.1478163493840985,0.1904761904761904,0.1478163493840985,0.2290167865707435,0.3416230366492148,0.2144549763033176,0.3242894056847545,0.28125,0.1700913242009132,0.2044653349001175,0.2173396674584322,0.182237600922722,0.17816091954023,0.0168650793650793,-0.0552995391705068,-0.015369836695485,-0.020076481835564,0.0512820512820513,0.1376248612652608,0.0744234800838574,0.0789473684210526,0.1727688787185355,0.2158956109134044,0.0280842527582747,-0.0238095238095238,-0.050925925925926,-0.0096618357487922,0.0353535353535352,0.0789473684210526,-0.0456238361266294,0.0556127703398556,-0.028436018957346,-0.018199233716475,-0.0749097472924187,0.1081081081081081,0.0098522167487684,0.0588842975206611,0.0846560846560846,0.2974683544303798,0.2439320388349515,0.4255910987482614,0.4118457300275482,0.3666666666666667,0.4855072463768115,0.5367316341829085
FTCS-L^A20,15.0,0.216414540528336,3.519695108959761e-07,0.0317917160376496,0.0985614849187935,0.1189811584089323,0.936489674107512,-0.4407970312329488,1.0,0.2689309576837417,1.4054069983121466e-08,2.9519908149008613e-08,4.792283423914936e-07,0.1802966907569419,4.0,1.2324531457903825,-0.0939842456757214,-0.0257598167181345,0.1334059352028314,0.0069025021570319,-0.0317460317460318,-0.0194585448392555,0.0122270742358079,-0.0177966101694916,0.0025951557093424,-0.0742811501597443,0.0184534270650262,0.0872420262664164,0.2110762800417971,0.1875,0.1362745098039215,0.0771375464684014,0.1973140495867769,0.25704989154013,0.1296296296296295,0.2047817047817048,0.1274319066147859,0.0274822695035461,0.0060763888888888,0.0329768270944741,0.023851590106007,0.0441441441441441,0.0771375464684014,0.0536363636363637,0.0954631379962192,0.1418719211822658,0.0247568523430592,-0.0194585448392555,0.0034632034632033,-0.0615384615384615,0.0060763888888888,-0.0110921501706485,0.0852059925093633,0.0329768270944741,0.1080305927342255,0.0166666666666666,0.0348214285714285,0.0954631379962192,0.0892857142857141,0.079143389199255,0.159,0.25704989154013,0.2906458797327393,0.2543290043290043,0.4708121827411167,0.3555555555555554,0.4954838709677418,0.5747282608695652
FTCZ-L,5.0,0.1054761109085874,3.335937740744629e-07,0.0301319239564406,0.0218220064696705,0.1814267770869273,1.5966876298516102,0.0934450417644565,1.0,0.18885900178711,5.8373638408611375e-08,2.8816608815482784e-07,6.112938861987091e-07,0.0647238720257801,5.0,1.84850748564242,-0.0781527935028282,0.0626974767423543,0.0626974767423543,0.0295275590551182,-0.0068426197458455,0.0039525691699606,0.0180360721442884,0.0304259634888439,0.0901287553648069,0.0901287553648069,0.1043478260869565,0.1869158878504673,0.3194805194805195,0.2959183673469387,0.2420537897310513,0.2466257668711655,0.2420537897310513,0.2360097323600971,0.0539419087136929,0.1883040935672513,0.0474226804123711,0.021105527638191,0.0774125132555674,0.0751322751322751,0.0808510638297872,0.0983783783783784,0.2080856123662307,0.1545454545454545,0.1571753986332575,0.1813953488372093,0.1519274376417232,0.167816091954023,0.2466257668711655,0.2466257668711655,0.3025641025641026,0.3403693931398417,0.2009456264775413,0.1813953488372093,0.248157248157248,0.2315151515151514,0.2240963855421684,0.1571753986332575,0.0924731182795697,0.1952941176470588,0.1924882629107982,0.1705069124423963,0.27,0.3160621761658031,0.3956043956043955,0.4150417827298052,0.3766937669376693,0.3637583892617448
FTDC-L^B06,15.0,0.0725253633123114,7.215895201659252e-07,0.0651777168495682,0.0714559631854787,0.0954972351443869,2.8106290127104034,0.0382688400759096,1.0,0.1918775750441435,1.314896458969019e-07,1.677888938418979e-07,2.0660622409491528e-06,0.0362823949955316,5.0,0.2670766694894276,0.2524974093264248,0.0284974093264248,0.0284974093264248,-0.0146341463414633,0.0512820512820513,0.0049019607843137,0.0732984293193717,-0.0096618357487923,0.2654320987654319,0.2349397590361446,0.4855072463768115,0.5298507462686566,0.8303571428571426,0.7672413793103448,0.9339622641509432,0.4642857142857142,0.4436619718309857,0.5298507462686566,0.164772727272727,0.2349397590361446,0.0249999999999999,-0.0681818181818183,-0.1929133858267717,-0.1632653061224491,-0.0848214285714287,-0.0723981900452489,-0.055299539170507,0.0353535353535352,0.0677083333333332,0.0732984293193717,0.0148514851485148,0.0301507537688441,-0.0330188679245284,0.0098522167487684,-0.0048543689320389,0.2202380952380951,0.3666666666666665,0.3666666666666665,0.6666666666666665,0.4642857142857142,0.6269841269841268,0.7982456140350878,0.7982456140350878,1.0499999999999998,1.0297029702970295,0.8636363636363633,1.383720930232558,1.383720930232558,1.0918367346938775,0.680327868852459,0.7372881355932204,0.7672413793103448
FTDO-L,15.0,0.4008898255473597,1.1059454085016282e-06,0.0998947388673606,0.0408134837721131,0.1467571199161013,0.9282943166499096,0.0322059249908795,1.0,0.2082824947965262,1.3276600359856194e-07,3.03437674269271e-07,1.244820881835305e-06,0.6386198547215496,5.0,1.4487070457143123,-0.3125678387425284,0.0937054149756618,0.208638956805216,0.0942622950819671,0.0748898678414096,0.0472103004291843,-0.0317460317460317,0.1192660550458715,0.2323232323232322,0.1348837209302325,0.2708333333333332,0.4022988505747127,0.3707865168539326,0.5061728395061726,0.4352941176470588,0.326086956521739,0.326086956521739,0.3406593406593405,0.4104046242774566,0.6158940397350994,0.3333333333333332,0.2199999999999999,0.1563981042654028,0.2448979591836735,0.2323232323232322,0.2842105263157894,0.4352941176470588,0.515527950310559,0.7553956834532376,0.4523809523809523,0.2323232323232322,0.3863636363636362,0.2577319587628865,0.2199999999999999,0.2199999999999999,0.2261306532663316,0.1844660194174756,0.4352941176470588,0.3707865168539326,0.3631284916201116,0.3707865168539326,0.6486486486486487,0.4878048780487805,0.7304964539007093,0.6052631578947367,0.6052631578947367,0.5443037974683542,0.6486486486486487,0.6712328767123288,1.1403508771929824,0.8208955223880596,0.6712328767123288
FTFK-L,15.0,-0.1415845721376655,8.378374938691023e-07,0.0756778381825658,0.0774482677993842,-0.0525266414575455,1.835166382875442,-0.1070168448666296,1.0,-0.2394192622604879,-2.353785355004379e-07,2.2539645035351687e-09,1.6821094487702936e-06,-0.0829438423245769,3.0,0.051175850052241,0.0168338554515287,-0.4446560997184995,-0.1655083860484012,0.3823529411764703,0.0381679389312976,0.1724137931034484,0.3465346534653466,0.5111111111111111,0.8888888888888891,1.0606060606060606,2.4,1.956521739130435,0.2952380952380953,0.2363636363636363,0.1333333333333335,0.3877551020408165,1.1935483870967745,0.5454545454545456,0.4166666666666667,0.4782608695652175,0.4945054945054945,-0.3523809523809523,0.5454545454545456,-0.3523809523809523,-0.15,0.4623655913978495,-0.4728682170542635,0.4468085106382979,0.4315789473684213,0.5280898876404496,0.4945054945054945,0.4782608695652175,0.5280898876404496,0.5454545454545456,0.5280898876404496,0.4782608695652175,0.4623655913978495,0.4020618556701032,-0.9309644670050762,0.4166666666666667,0.4623655913978495,-0.9337231968810916,-0.9258855585831064,0.5632183908045978,0.5632183908045978,0.5454545454545456,-0.8597938144329896,0.5813953488372094,0.6000000000000001,0.6000000000000001,-0.8847457627118644,-0.8413068844807468
FTFY-L^J09,15.0,-0.3321690534404471,8.070288543355096e-07,0.0728950416924239,0.0967573221757322,-0.3895424836601306,2.2794316083997948,-0.8833953275550338,1.0,-0.4769094138543516,-1.018034700800142e-06,1.0620360646453217e-08,1.8127320446279784e-06,-0.2383419689119169,3.0,0.0694588156142191,0.0576530302935279,-0.1726308813783963,-0.1726308813783963,0.1341463414634147,0.1714285714285714,-0.3543307086614173,-0.3880597014925374,-0.3387096774193548,-0.3880597014925374,-0.2991452991452992,-0.3050847457627118,-0.2264150943396227,-0.3333333333333333,-0.2264150943396227,-0.3109243697478991,-0.4142857142857142,-0.4533333333333333,-0.5418994413407822,-0.5591397849462366,-0.6019417475728155,-0.6057692307692308,-0.6168224299065421,-0.6186046511627907,-0.6510638297872341,-0.6095238095238096,-0.6221198156682028,-0.536723163841808,-0.4969325153374233,-0.4605263157894737,-0.4533333333333333,-0.163265306122449,-0.4743589743589744,-0.5393258426966292,-0.5287356321839081,-0.1458333333333333,-0.4305555555555556,-0.5393258426966292,-0.5340909090909092,-0.4938271604938272,-0.4875,-0.18,-0.536723163841808,-0.6038647342995169,-0.6403508771929824,-0.6434782608695653,-0.646551724137931,-0.1881188118811881,-0.5858585858585859,-0.6203703703703705,-0.6583333333333333,-0.2807017543859649,-0.1960784313725491
FTGM-L^B22,15.0,-0.0348443623047041,3.373718994601684e-07,0.030473183882936,0.0220046306398041,0.1397555385383008,1.3751524715951429,0.0151202260138938,1.0,-0.1380805532193253,6.53170198479978e-08,5.774237959639406e-09,6.938410806936692e-07,0.0248252239402681,2.0,0.2601856131144456,0.0791550822725931,-0.0916894074325574,0.0816123318774213,0.0866666666666666,0.0,-0.0322580645161291,-0.0506329113924051,-0.0131578947368421,0.1450381679389312,0.1194029850746267,0.3824884792626728,0.5306122448979591,0.3953488372093023,0.4084507042253522,0.1952191235059761,0.1627906976744186,0.2820512820512821,0.1363636363636362,0.1111111111111109,0.0948905109489051,-0.1329479768786127,-0.1428571428571429,-0.0384615384615385,-0.0196078431372549,-0.0066225165562914,-0.0259740259740259,0.0,-0.0196078431372549,0.0714285714285714,0.2396694214876034,-0.0322580645161291,0.0067114093959732,0.0,0.0714285714285714,0.1999999999999999,0.3513513513513513,0.3513513513513513,0.3636363636363635,0.3157894736842106,0.1764705882352941,0.3888888888888888,0.1450381679389312,0.0563380281690142,0.0869565217391306,0.1363636363636362,0.0948905109489051,0.0869565217391306,0.1320754716981131,-0.0683229813664596,0.2820512820512821,0.4492753623188408,0.948051948051948
