firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OMPM-L,20.0,0.2196541484142239,4.848423125538405e-07,0.0562752550200486,0.045945277630318,0.0360216446813224,0.374510381984906,-44.7835,0.3757090449817821,-0.0429471017533874,-0.0007947825966678,-0.007398880067657,1.0,0.4266098335902356,0.1873027171621196,7.024161026744556e-08,-0.0186989665649909,4.62173758491184e-08,0.0947767110014973,-0.0013678790327459,2.4293539823293227e-06,0.2263229316320218,2.0,0.5616813417178126,0.3757832091969237,-0.1401281508807735,0.1401281508807735,0.1401281508807735,0.0005491918031512,0.0037329554235638,1.0,1.0,0.1401281508807735,0.3414044607550382,0.0946502057613167,0.0125000000000001,0.125,0.1626794258373207,0.1121281464530892,-0.0201612903225806,0.0429184549356223,0.2000000000000001,0.233502538071066,0.2789473684210528,0.239795918367347,0.2180451127819549,0.4378698224852073,0.5934426229508198,0.4336283185840708,0.3885714285714285,0.3728813559322035,0.5331230283911674,0.3315068493150686,0.2755905511811025,0.658703071672355,0.523510971786834,0.1302325581395349,0.1408450704225352,0.1571428571428572,0.2429667519181586,0.2429667519181586,0.3575418994413408,-0.0795454545454544,-0.0966542750929367,-0.1258992805755394,-0.0795454545454544,-0.1620689655172412,-0.2261146496815286,-0.1591695501730103,-0.1458699472759227,-0.1305903398926654,-0.1227436823104692,-0.160621761658031,-0.0689655172413792,-0.1131386861313868,-0.0141987829614603,-0.0357142857142857,-0.1227436823104692,-0.0932835820895522,-0.1533101045296167,-0.1886477462437396,-0.1413427561837456,-0.1533101045296167
OMRV-L,21.0,0.037468948385316,1.201902472909029e-06,0.1395038477890102,0.029499840713603,0.1429488301534512,1.818411466351124,10.05,-0.1982074715463836,-0.0044411731154055,0.0018769272020378,0.0227677687586616,1.0,0.1205062362435803,0.0712255475672964,1.0655230288939105e-07,-0.0218105462796755,2.739466163282093e-08,-0.05,0.0521667126690588,1.618544488256454e-06,0.0137469157560802,5.0,0.0922537568390668,-0.0314266026848565,0.0007107924551415,-0.0661717295038772,0.0070769169996052,0.0084802128367143,0.0199001092555017,1.0,1.0,0.0435461388346807,0.7544621159142816,-0.0212765957446807,-0.06,-0.1132075471698114,-0.1376146788990826,-0.2033898305084746,-0.2295081967213115,-0.253968253968254,-0.2419354838709677,-0.2656250000000001,-0.2769230769230769,-0.1826086956521738,-0.253968253968254,-0.2985074626865672,-0.2985074626865672,-0.2932330827067669,-0.2166666666666666,0.0681818181818181,0.119047619047619,0.1604938271604936,0.1604938271604936,0.540983606557377,0.4461538461538461,0.6785714285714284,0.5161290322580645,0.3428571428571429,0.2702702702702702,0.3428571428571429,-0.0505050505050505,-0.1132075471698114,-0.3138686131386862,-0.3285714285714285,-0.2656250000000001,-0.1826086956521738,-0.189655172413793,-0.1454545454545456,-0.1132075471698114,-0.2231404958677686,-0.2033898305084746,-0.2769230769230769,-0.2166666666666666,-0.3517241379310345,-0.3561643835616438,-0.3333333333333333,-0.3605442176870749,-0.3733333333333334,-0.4437869822485207,-0.5026455026455027,-0.4946236559139785,-0.5026455026455027
OMRY-L,22.0,0.0861382053987458,4.022068626987704e-07,0.0466838252007419,0.140935581112468,0.0189623376536303,0.0708208075874912,35.67930000000001,-0.0656369795390722,-0.0383177676612715,0.0002783880120697,0.0854734288891105,1.0,0.098863239430139,0.0948322033630036,3.84986568567225e-08,0.0002729818778311,1.5533191636480656e-08,-0.0165576451349141,-0.0013992999866244,2.3623110444541148e-06,0.0846716937621588,2.0,2.101262231590485,0.5710793341173525,-0.2590559134968397,0.2590559134968397,0.2590559134968397,0.0050173691591816,0.0362435419541011,1.0,1.0,0.2590559134968397,0.0065053120250776,-0.0476190476190476,0.0327868852459016,0.0327868852459016,0.0862068965517242,0.05,0.0677966101694915,0.0677966101694915,0.05,0.0677966101694915,0.0677966101694915,0.0862068965517242,0.1052631578947369,0.0862068965517242,0.125,0.0862068965517242,0.0677966101694915,0.0862068965517242,0.0677966101694915,0.05,-0.0454545454545455,-0.0869565217391303,-0.0869565217391303,-0.0454545454545455,-0.0735294117647059,-0.1126760563380281,-0.1126760563380281,-0.1126760563380281,-0.125,-0.1486486486486486,-0.125,-0.1126760563380281,-0.136986301369863,-0.136986301369863,-0.1818181818181818,-0.1923076923076923,-0.2317073170731707,-0.4324324324324324,-0.4836065573770491,-0.4661016949152542,-0.4615384615384614,-0.4568965517241379,-0.4615384615384614,-0.4793388429752065,-0.4705882352941176,-0.4615384615384614,-0.5882352941176471,-0.4919354838709677,-0.4836065573770491,-0.5153846153846153
OQCH-L,20.0,-0.0798703928716079,8.589272960488957e-07,0.0996949964499329,0.0179642358353643,-0.0761728327793821,1.985873329399629,0.5415000000000001,-0.025909473404756,-0.0558872376793532,0.0025463805020007,-0.0436688057598998,1.0,0.580505860579889,0.4250070482097546,-1.3934521372244426e-07,-0.071352233097086,1.4779478487131644e-11,-0.0065359477124183,-0.0670446874578102,5.887760112741936e-07,-0.3933995710596578,4.0,0.0040736184912873,0.2460707369849277,0.3788458662211707,0.5189214022263559,0.0877488642673283,-0.0224931772163042,-0.037911761796419,1.0,1.0,0.088759767581647,1.7420100887776908,0.1818181818181818,-0.0833333333333332,-0.3529411764705883,-0.1538461538461538,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.3529411764705883,-0.4210526315789473,-0.3125,-0.3888888888888888,-0.45,-0.45,-0.2142857142857143,-0.3888888888888888,-0.4210526315789473,-0.3888888888888888,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,-0.2666666666666666,-0.2666666666666666,-0.2142857142857143,-0.0833333333333332,-0.2666666666666666,-0.2666666666666666,-0.1538461538461538,-0.1538461538461538,-0.2666666666666666,-0.3888888888888888,-0.5416666666666666,-0.6333333333333333,-0.7105263157894737,-0.75,-0.6944444444444444,-0.5,-0.5416666666666666,-0.6071428571428572,-0.7317073170731707,-0.7317073170731707,-0.7962962962962963,-0.8382352941176471,-0.7884615384615384,-0.835820895522388,-0.8472222222222222
OQCK-L,20.0,0.4408810849590913,1.8689225208196348e-06,0.2169243251849182,0.3450522343332224,2.510329403839677,1.249152198893933,8.328700000000001,0.7071965610999613,-0.1645020650783864,0.023263857773728,0.0112751445477342,1.0,0.1352323957465575,0.4328985037834735,5.351733292692825e-07,0.0818279502315358,4.387784098121119e-11,0.1783980582524272,0.2580220018688775,3.148383614624037e-07,0.4901534518273985,3.0,0.0122077609174908,-0.2941968671804509,0.3864645200887582,1.480720334499875,1.6390470318433092,0.0780907693002156,0.0862793841322932,1.0,1.0,1.6990245783201992,0.5272825275538834,-0.0434782608695653,0.0454545454545454,0.0,-0.0416666666666666,0.2105263157894736,-0.1153846153846154,-0.3428571428571427,-0.3783783783783784,-0.5208333333333333,-0.4102564102564102,-0.2068965517241378,-0.1481481481481481,-0.0799999999999999,0.0952380952380953,0.1499999999999999,0.0952380952380953,-0.0799999999999999,0.0454545454545454,0.0454545454545454,-0.0416666666666666,0.3529411764705881,0.6428571428571428,0.2777777777777779,0.6428571428571428,0.6428571428571428,0.5333333333333334,0.6428571428571428,0.5333333333333334,0.2777777777777779,0.1499999999999999,0.0952380952380953,-0.0799999999999999,-0.1785714285714286,-0.3428571428571427,-0.28125,-0.4390243902439024,-0.3947368421052631,-0.4102564102564102,-0.4772727272727273,-0.4651162790697674,-0.5964912280701754,-0.5106382978723404,-0.6349206349206349,-0.425,-0.603448275862069,-0.4772727272727273,-0.303030303030303,-0.1785714285714286,0.3529411764705881
OQCL-L,23.0,-0.1343690178176999,3.621833066546315e-07,0.0420383234265068,0.4513338139870223,0.0414045276119804,0.9499277689750476,0.906,-0.3241128465538351,-0.0592379442597969,0.0028330435902388,-1.2513315800094649,1.0,0.8765088207985143,-0.4151386929948283,-8.137478634241921e-08,-0.5565334070010656,6.216987399678029e-13,-0.0817610062893082,-0.5023560594905022,1.3493075037708116e-06,-0.0063250428816465,4.0,0.0011888320703386,2.373493295854465,-0.2322349667462712,0.8493338434864902,0.4587900483931355,-0.0205834821808284,-0.0972668810289389,1.0,1.0,-0.0853508411981944,1.7420100887776908,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,0.25,0.0,0.0,0.0,-0.1666666666666666,-0.375,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.375,-0.375,-0.5,-0.5454545454545454,-0.4444444444444444,-0.5,-0.5,-0.5833333333333333,-0.5454545454545454,-0.5454545454545454,-0.6153846153846154,-0.5833333333333333,-0.5454545454545454,-0.5454545454545454,-0.5,-0.5,-0.5,-0.5833333333333333,-0.5833333333333333,-0.6153846153846154,-0.5833333333333333
OQCT-L,8.0,0.1969629298794105,1.20565934744002e-06,0.1399399051768158,0.2848114337643025,0.3288554540569586,1.030850642699786,0.0577,0.1982074715463838,-0.0171991716688036,-0.0213906131380342,0.3680317938266603,1.0,0.264,0.1702127659574468,1.7536863235491205e-07,0.092701768652165,6.45971555953152e-14,0.05,0.0504689593568557,7.533544164913095e-07,0.2421686746987951,5.0,0.0002368415487253,-0.7965901639344262,0.0612968702537674,-0.0464830037090684,-0.1849870980209387,0.0154591406908171,0.0279299847792998,1.0,1.0,-0.1750861079219287,-0.3701771438652593,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.5,-0.6666666666666666,-0.75,-0.8,-0.8333333333333333
OQDC-L,21.0,0.304028334724286,6.433579396915622e-07,0.0746740356356485,0.0438646108931666,0.1044989688986153,1.257179262558341,-1.9685,1.607682824765112,-0.2410442276923263,0.0031754432389521,0.6797980409840916,1.0,0.2426365140650855,-0.0054367634552302,-3.7644642310246856e-08,0.076296492623023,1.1034109366883513e-11,0.4055555555555556,0.3137989293056771,6.153209331275109e-07,0.9327326586028142,4.0,0.0088082756151815,-0.3662742612713236,-0.1782729744034429,-0.0127055064354446,0.7876179412886861,-0.050692287279709,-0.0991754466330737,1.0,1.0,1.0539151356080487,1.7420100887776908,0.1666666666666667,-0.25,-0.25,-0.25,-0.25,-0.4,-0.5384615384615385,-0.5384615384615385,-0.5384615384615385,-0.5714285714285715,-0.625,-0.5384615384615385,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.5384615384615385,-0.6,-0.625,-0.625,-0.7142857142857143,-0.6470588235294118,-0.6666666666666667,-0.625,-0.6666666666666667,-0.6842105263157895,-0.625,-0.6,-0.5714285714285715,-0.5384615384615385,-0.5714285714285715,-0.5,-0.5,-0.4545454545454546,-0.5384615384615385,-0.5714285714285715,-0.4545454545454546,-0.4545454545454546,-0.5384615384615385,-0.5,-0.5,-0.3333333333333333,-0.25,-0.3333333333333333,-0.4,-0.4545454545454546,-0.3333333333333333,-0.25
OQHR-L,19.0,0.0326837265750708,5.036065957687253e-07,0.0584532101940182,0.2647561983674797,0.4567371158556837,1.1787064243987508,0.6481999999999999,0.7490326294471,-0.2776496870686524,0.0016548833478908,-0.0136772856064199,1.0,0.7133823190557874,0.1718792498592403,6.052841478833706e-08,-0.0225962154287059,6.642410970359301e-11,0.1889516635279348,-0.0108935616234186,1.283007930690115e-07,-0.2956913551234764,3.0,0.0464905997345816,0.1387095760617948,0.6451831968456134,2.0934909146069645,0.9870051016701172,0.0055277757695211,0.0067600522077788,1.0,1.0,1.2431295712599333,-0.783894897946296,0.0655737704918033,-0.1335227272727273,-0.1778975741239892,-0.2560975609756097,-0.1756756756756757,-0.1994750656167979,-0.254278728606357,-0.2823529411764706,-0.3146067415730338,-0.3222222222222223,-0.2394014962593516,-0.0161290322580646,0.0338983050847456,-0.0687022900763358,-0.0962962962962963,-0.1094890510948904,0.0815602836879432,0.4022988505747127,0.2842105263157894,0.6486486486486485,1.44,1.019867549668874,1.2761194029850742,1.44,1.2181818181818185,0.6486486486486485,1.5630252100840334,2.3888888888888884,0.3436123348017621,0.6576086956521738,0.2577319587628865,0.142322097378277,0.0032894736842103,-0.2947976878612717,-0.3296703296703297,-0.416267942583732,-0.1408450704225352,-0.2026143790849673,-0.2823529411764706,-0.2823529411764706,-0.2738095238095238,-0.5836177474402731,-0.5793103448275863,-0.6038961038961039,-0.7024390243902439,-0.7910958904109588,-0.7805755395683454,-0.7740740740740741,-0.7426160337552743
OQPO-L,21.0,1.0049459041731066,3.641674717988322e-07,0.0422686238697656,0.2643394597261626,0.2620967741935484,4.827686497051531,0.238,1.9285051285594088,-0.0331980120358983,0.0356835130879163,0.2535628151721114,1.0,0.1347992351816443,0.4868073878627968,1.0324002417012148e-07,0.1650036004526283,1.1653536927482956e-12,0.4864864864864865,0.3035548686244204,6.837430082753585e-07,1.4604651162790705,4.0,0.0010711525506186,-0.8772723381182045,0.1277758477988384,2.395878312070658,0.8352151621083365,0.0350891867589552,0.0897134302822925,1.0,1.0,1.3958783120706575,0.5561346762294975,0.2884615384615385,-0.1333333333333333,-0.2352941176470588,-0.2352941176470588,-0.1475409836065573,-0.3066666666666666,-0.2972972972972972,0.1818181818181818,0.3,0.1818181818181818,0.4054054054054055,0.857142857142857,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.857142857142857,1.166666666666667,1.166666666666667,1.166666666666667,1.4761904761904765,1.6,1.8888888888888893,1.6,1.6,1.6,1.3636363636363638,1.3636363636363638,0.7931034482758623,0.3,0.368421052631579,0.4444444444444446,0.4054054054054055,0.7333333333333334,1.0,1.0,1.0,0.857142857142857,1.0,1.0,0.6774193548387097,0.7333333333333334,0.6774193548387097,0.7333333333333334,1.0,0.857142857142857,0.7333333333333334,0.857142857142857,0.857142857142857
OQSS-L,20.0,0.098470016004308,1.6700370762711864e-06,0.1938398525183607,0.0679931758220244,0.1555851039508073,0.4377284508985405,-0.0822,-1.6425160988704304,-0.3001936023544716,0.0007731161105409,0.1766621259991756,1.0,0.0010133559238428,-0.0002710942218882,1.1163930084745766e-07,-0.0501500996608651,2.954415165952913e-12,-0.4143426294820717,-0.001946281696712,8.365545550847458e-07,0.3682525794183638,2.0,0.006534773681607,-0.8660524450744154,-0.966013230563816,0.9850618712285588,0.966013230563816,0.0145412136377392,0.02132895308713,1.0,1.0,0.966013230563816,0.1214923416203632,-0.0327868852459016,0.0166666666666666,0.0701754385964912,0.1090909090909089,-0.024,-0.024,-0.0317460317460317,-0.0161290322580645,-0.1700680272108843,-0.1756756756756756,-0.2560975609756097,-0.2515337423312883,-0.2560975609756097,-0.2606060606060606,-0.2650602409638554,-0.2469135802469136,-0.2606060606060606,-0.2781065088757396,-0.2865497076023392,-0.2865497076023392,-0.2906976744186046,-0.2988505747126436,-0.2823529411764706,-0.2906976744186046,-0.2947976878612717,-0.2865497076023392,-0.2738095238095238,-0.2738095238095238,-0.2694610778443114,-0.2469135802469136,-0.2422360248447205,-0.2560975609756097,-0.2606060606060606,-0.2823529411764706,-0.2988505747126436,-0.2988505747126436,-0.2865497076023392,-0.2781065088757396,-0.2560975609756097,-0.2515337423312883,-0.2560975609756097,-0.2694610778443114,-0.2988505747126436,-0.2823529411764706,-0.2738095238095238,-0.2781065088757396,-0.2906976744186046,-0.2823529411764706,-0.2781065088757396
OQTY-L,22.0,0.0060913937634642,3.422025431075985e-07,0.0397191723644185,0.119610105834522,0.1624358029260712,1.1200483860686676,-2.6340000000000003,0.7928298861855346,0.0052616362335918,-0.0014901616845729,-0.0140590307321888,1.0,0.7100518646579402,0.0540033064366028,1.142280651999094e-08,-0.0388357811022354,5.428491136040513e-10,0.2,-0.001988560065371,2.836506622931312e-07,-0.0462146203863071,5.0,0.0973719897756652,0.2049506497592698,-0.0619146400591125,0.1076063514484986,-0.0959057997441068,0.0011657494022162,0.0021320355875952,1.0,1.0,0.1076063514484986,0.6971292902343583,0.0297131147540985,-0.1207207207207207,-0.174630021141649,-0.0040816326530612,0.0113989637305698,0.2034525277435266,-0.0288557213930349,-0.059277108433735,-0.0312655086848634,-0.1549783549783551,-0.1693617021276595,-0.1531453362255965,-0.1381898454746136,-0.0792452830188679,-0.3326495726495726,-0.2965765765765765,-0.3210434782608695,-0.3703225806451613,-0.39,-0.3198606271777003,-0.3150877192982456,-0.4181818181818181,-0.378343949044586,-0.2823529411764706,-0.2345098039215686,-0.2577946768060837,-0.2129032258064516,-0.0962962962962963,-0.2901818181818182,-0.2875912408759123,-0.2875912408759123,-0.2081135902636917,-0.1285714285714285,-0.1266219239373602,-0.156803455723542,-0.3471571906354515,-0.4258823529411765,-0.4138138138138137,-0.39,-0.3162872154115587,-0.0835680751173709,-0.0835680751173709,-0.0792452830188679,-0.0660287081339712,-0.39,-0.5227383863080685,-0.5352380952380953,-0.5168316831683168,-0.5719298245614035
ORES-L,20.0,0.5083244720471368,5.476901838273698e-07,0.0635699565999407,0.0548192705431351,0.3710407867451747,0.4581487254089741,-0.8416999999999994,2.233823024583572,0.0663173027155059,0.0446401164744435,0.4603711136014178,1.0,0.1246923120957123,0.5283100914679862,4.846152411965047e-08,0.2251335277541096,1.5329901602135496e-10,0.5635062611806796,0.3119018631817411,2.3123807026432985e-07,0.4807136466863945,5.0,0.0644118543644811,0.2114015912017825,-0.3284967327734281,-0.5072718302244315,0.2884429270009246,0.019737987465181,0.0276628662688818,1.0,1.0,0.0539124543641085,0.785580199707143,0.0,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.0666666666666665,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.0666666666666665,-0.1249999999999998,0.0769230769230771,0.0769230769230771,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,2.5000000000000004,2.5000000000000004,3.666666666666667,3.666666666666667,6.000000000000001,3.666666666666667,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,3.666666666666667,3.666666666666667,3.666666666666667,3.666666666666667,3.666666666666667,3.666666666666667,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,3.666666666666667,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001
ORET-L,3.0,2.0614045269878125,2.2291230031916893e-07,0.025873250380089,0.2712884079622077,-0.7794274854495782,0.0645025698893974,-0.4979999999999999,1.4039695901202176,0.1913554240986767,-0.0037344398340248,1.3342589378687948,1.0,0.071360204190152,2.6794646002113414,-4.216682992826707e-08,0.1946325988167709,4.38904454913076e-14,0.3541666666666667,0.5929193267556588,5.8491538883289495e-08,0.8665304732720465,4.0,0.0162197646873868,-0.1873026138182273,0.0164172967176765,-1.1133294725588028,-0.0745085440400109,-0.0411579585955865,-0.0519576871529772,1.0,1.0,0.213627049180328,1.7420100887776908,0.0909090909090908,-0.2280701754385964,-0.169811320754717,-0.2142857142857143,-0.0434782608695653,-0.12,-0.169811320754717,-0.2142857142857143,-0.2413793103448275,-0.3333333333333333,-0.3333333333333333,-0.2666666666666666,-0.3015873015873016,-0.3333333333333333,-0.3333333333333333,-0.4210526315789473,-0.3125,-0.3333333333333333,-0.12,-0.0222222222222222,-0.12,0.0476190476190476,0.6923076923076923,0.8333333333333335,0.8333333333333335,1.5882352941176467,1.75,1.75,0.76,0.6296296296296295,0.8333333333333335,0.8333333333333335,0.76,0.76,1.1999999999999995,1.1999999999999995,1.5882352941176467,2.666666666666667,2.142857142857143,1.9333333333333336,1.75,1.5882352941176467,1.9333333333333336,1.9333333333333336,1.9333333333333336,1.5882352941176467,1.3157894736842106,1.1999999999999995,1.1999999999999995
ORUE-L^D23,11.0,-0.0800430485978292,1.160582180727972e-07,0.0134707834900317,0.0922523532024352,0.3030085525685267,0.9983447905558582,404.573,-0.3545275340652612,-0.1728759430044647,0.0128545029446834,-0.0059501454849615,1.0,0.1065417736656098,-0.4270916362492677,2.0986549006644975e-07,-0.0264240933230546,7.362360974548024e-08,-0.0894334434770023,0.0510551961677752,8.113781594783481e-07,0.0071266793985521,2.0,1.0761750598194162,-0.0626525532780957,0.1775655851552132,-1.026296771608921,0.3897852131233925,0.0785136506037486,0.628223141477602,1.0,1.0,0.5536712292557989,0.3637709059474637,-0.0203515263644773,0.0384245917387127,0.0404234841193456,0.0897177419354839,0.1087179487179488,0.1237006237006237,0.119047619047619,0.1075819672131148,0.1366982124079916,0.1260416666666668,0.1463414634146342,0.1561497326203209,0.1451271186440679,0.1775599128540306,0.1573875802997859,0.1499999999999999,0.1598712446351931,0.1366982124079916,0.1366982124079916,0.1167355371900826,0.0724206349206348,0.0724206349206348,0.1167355371900826,0.0842527582748244,0.0364333652924258,0.0364333652924258,0.0424300867888141,0.0305052430886558,0.0618860510805501,0.0809999999999999,0.1030612244897959,0.0756218905472636,0.0756218905472636,0.0188501413760604,0.0027829313543601,0.0093370681605975,0.051556420233463,0.0505344995140915,0.0875251509054326,0.0908173562058527,0.0996948118006104,0.0886203423967775,0.0546341463414634,0.0598039215686276,0.0788423153692616,0.0842527582748244,0.0713577799801785,0.0908173562058527,0.0908173562058527
OSVH-L,18.0,-0.0320958204902754,1.116947371883799e-06,0.1296431779347926,0.278949798364301,0.3699224648800673,0.7519988426952914,433.5696,-1.2549970680089124,-0.019873735430346,0.0097179594458481,-0.0263911319549101,1.0,0.1147298031705935,-0.0457245242252531,9.351080446129516e-08,-0.1339168069490836,1.3006578430869722e-07,-0.3165867205251199,-0.0848697042424482,5.143793103573599e-07,-0.0011200923649534,4.0,0.8999003523578646,0.0478470568402941,0.0407622369107494,0.1701394789351782,0.2420140795154712,0.0559994799225857,0.0820136015633792,1.0,1.0,0.1759355947727444,0.3245688474333301,0.0893987341772151,0.0962705984388552,-0.0358504958047291,0.0489626556016598,0.0403292181069958,0.054211843202669,-0.0545998504113686,-0.0650887573964495,0.1010452961672474,0.0377668308702792,0.154337899543379,0.1868544600938968,0.1758139534883722,0.0849785407725323,0.0533333333333334,0.1736304549675025,0.2871690427698574,0.1835205992509363,0.3291272344900107,0.4766355140186915,0.4170403587443947,0.2165543792107795,0.3694474539544963,0.4595842956120093,0.334741288278775,0.0031746031746031,0.0095846645367412,-0.0015797788309636,0.0276422764227641,0.0472245236122619,0.1175950486295314,0.0896551724137932,0.1356693620844564,0.0748299319727892,0.0739167374681393,0.0577405857740587,0.158570119156737,0.1824134705332087,0.2527254707631319,0.3709327548806942,0.3814207650273225,0.4923258559622194,0.4186307519640853,0.2118887823585811,0.1387387387387388,0.24901185770751,0.3576799140708915,0.347547974413646,0.4186307519640853
OSZQ-L,21.0,0.0052182136693741,8.224393276389808e-07,0.0954598674723987,0.1291279658197895,0.1540563003543031,0.8510638206728518,-11.826899999999998,-0.1224942649215467,-0.0412105269448025,-0.0045161903022175,0.7846797459866374,1.0,0.4390803268021112,0.1021081043816628,1.7784943797668406e-07,-0.0319414106022215,4.251757696234495e-09,-0.0309005165057264,-0.0085032698244478,1.2963029955713554e-06,-0.050095174666653,2.0,0.096882405881313,0.0039892946535149,0.3859988580090991,-0.3546432583633696,0.0438776937090799,0.019682293572958,0.043922423048848,1.0,1.0,0.0298111872016018,0.5135072827766215,-0.1358885017421602,-0.1558823529411764,-0.0590163934426228,-0.0946372239747633,-0.0917721518987342,0.0034965034965035,0.0070175438596491,-0.0465116279069766,-0.0559210526315788,-0.0946372239747633,-0.103125,-0.0528052805280526,-0.1196319018404906,-0.1799999999999999,-0.196078431372549,-0.0465116279069766,-0.0433333333333333,-0.0304054054054053,0.1081081081081081,0.0590405904059041,0.4000000000000001,0.413793103448276,0.4568527918781726,0.3732057416267944,0.3537735849056604,0.3411214953271027,0.3798076923076923,0.3105022831050228,0.028673835125448,0.1124031007751937,-0.0171232876712328,-0.150887573964497,-0.1141975308641976,-0.0946372239747633,-0.0559210526315788,-0.0859872611464968,-0.2583979328165374,-0.230563002680965,-0.2982885085574571,-0.196078431372549,-0.2752525252525252,-0.2387267904509283,-0.2715736040609137,-0.3650442477876106,-0.341743119266055,-0.4020833333333332,-0.4574669187145558,-0.5127334465195246,-0.5437201907790143
OTXM-L,19.0,0.0138016959079709,9.6997484621616e-07,0.112584195769393,0.3175256565627534,0.352858193655967,0.709334957953698,1.769599999999997,0.3828842480209344,-0.0604890448033966,-0.0043144559603343,-0.1503011805104785,1.0,0.2276289462404027,-0.0063941337143498,1.298294465216604e-07,-0.0320529261127262,3.3200665274444766e-08,0.0965867343530825,0.0005616650130282,3.96709223747011e-07,0.0242745694712008,2.0,0.612399439913457,-0.0760662605594272,-0.1939546548409043,0.1939546548409043,0.1939546548409043,0.0203955111563768,0.0291054382264871,1.0,1.0,0.1939546548409043,0.5760030006913729,0.0938796680497924,-0.1172161172161171,-0.2181670721816706,-0.2890855457227138,-0.1844331641285955,-0.2688661357603337,-0.3321787322480083,-0.412911084043849,-0.4379008746355685,-0.3744321868916288,-0.3869634340222575,-0.3571190396798932,-0.3146107358691787,-0.2838038632986627,-0.2294164668265387,-0.1434917814304753,-0.1299638989169674,-0.2085385878489326,-0.0986442262739597,-0.1147842056932966,-0.1143775838309599,0.2503242542153048,0.3027027027027027,0.2650918635170605,0.1734631771150336,0.5816242821985236,0.5907590759075909,0.5050741608118658,-0.0627126883811375,0.0168776371308017,0.0277185501066097,-0.0178298522669382,0.3027027027027027,0.2335252719129879,0.214870825456837,-0.0708433734939758,-0.0316423907584128,-0.0335839598997492,0.0015584415584415,0.0158061116965226,0.0238980350504516,0.1748933577087141,-0.0364817591204398,-0.0321285140562249,-0.0148185998978027,-0.2062577192260188,-0.2159414396095973,-0.2016563146997928,-0.2013256006628002
