firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTON_R1-L,0.0183504898360433,-0.0183504898360433,5.0,0.0587227245235031,-0.1433998297080777,2.9184436139810943,0.1034966584204113,0.1253826450927717,7.102215854388195e-08,0.0460368170468819,-0.6039439026183822,0.0100289350921514,0.3225106398341059,-0.0187924276663837,-0.0805862057957749,0.0741342800883239,-0.1880935835070651,2.2667344471312374,0.1194239136132515,0.0458715596330272,0.0092592592592593,0.0582524271844659,0.0380952380952381,0.0582524271844659,0.1122448979591836,0.0686274509803921,0.1237113402061855,0.1595744680851065,0.2528735632183909,0.3625,0.379746835443038,0.4342105263157896,0.535211267605634,0.4342105263157896,0.379746835443038,0.3132530120481929,0.379746835443038,0.493150684931507,0.472972972972973,0.4533333333333333,0.5138888888888891,0.3974358974358976,0.4155844155844157,0.535211267605634,0.6268656716417911,0.703125,0.8474576271186443,0.7301587301587302,0.703125,0.7868852459016396,0.9818181818181816,1.1800000000000002,1.1372549019607845,1.2244897959183674,1.4772727272727275,1.725,1.1800000000000002,1.2708333333333337,1.3191489361702131,1.5952380952380951,1.7948717948717952,1.4772727272727275,1.2244897959183674,1.2244897959183674,1.3695652173913042,1.5952380952380951,1.725,1.4772727272727275
FTOQ_09-L^A05,0.0325715216329189,-0.0325715216329189,5.0,0.079753423729579,0.9105129213831624,1.0331540234932484,0.0281462021119216,0.012042542247235,6.16712509487385e-09,0.1010917548237047,1.010836350750048,0.0997647764292471,0.0741863790999462,0.1673834680591298,0.1813925246879949,0.1092673253880282,-1.192842942345924,0.8046986496871227,0.1268718522663683,-0.0316455696202532,0.0259740259740259,0.1205673758865248,0.1205673758865248,0.0972222222222223,0.1285714285714287,0.1126760563380282,0.0604026845637584,0.0533333333333334,0.2061068702290076,0.2950819672131148,0.3739130434782609,0.264,0.2741935483870967,0.3620689655172415,0.2248062015503875,0.2153846153846155,0.1879699248120301,0.3166666666666669,0.234375,0.234375,0.2741935483870967,0.4363636363636363,0.4766355140186915,0.462962962962963,0.4234234234234233,0.3859649122807018,0.4107142857142856,0.1366906474820144,0.2248062015503875,0.1791044776119403,0.3389830508474578,0.4495412844036697,0.264,0.1617647058823528,0.1617647058823528,0.0748299319727892,0.0748299319727892,-0.1270718232044199,-0.1413043478260869,-0.1640211640211639,-0.2216748768472904,-0.2547169811320755,-0.2752293577981651,-0.2977777777777777,-0.3008849557522123,-0.3070175438596491,-0.2403846153846154,-0.3333333333333333
FTOR_44-L^G07,0.1409606044252563,-0.1409606044252563,4.0,-0.1276524082182553,1.3842104235751365,1.6788819875776395,0.1107723577235772,-0.2364009579199453,6.435849764562033e-06,-0.0738295722465476,-0.1420011465351267,-0.0157951738738385,0.4881573932926832,-0.0205959225474156,-0.1633184231485228,-0.0305806893178928,-1.7229551451187337,1.6362318840579708,-0.0376353630392331,0.0,-0.0698924731182796,-0.0170454545454545,0.0548780487804878,0.0359281437125749,0.0176470588235293,0.2720588235294117,0.2814814814814814,0.3410852713178294,0.5585585585585584,0.696078431372549,0.7653061224489797,0.696078431372549,1.1097560975609757,0.696078431372549,0.2814814814814814,0.0297619047619048,-0.0057471264367816,0.2814814814814814,0.4065040650406504,0.6018518518518516,0.4661016949152543,0.373015873015873,0.1019108280254776,-0.0388888888888889,0.0236686390532545,0.0,0.0613496932515338,-0.1435643564356435,-0.135,-0.1877934272300468,-0.1642512077294685,0.0484848484848485,-0.1435643564356435,-0.1393034825870646,-0.0698924731182796,0.0236686390532545,-0.1306532663316583,-0.270042194092827,-0.2938775510204082,-0.2606837606837606,-0.1839622641509434,-0.2575107296137339,-0.2412280701754385,-0.2967479674796748,-0.2909836065573771,-0.2207207207207208,-0.2064220183486239,-0.3268482490272373
FTPD_57-L^E01,0.0701186834438639,-0.0701186834438639,4.0,0.0789737222339243,-0.111565281690872,1.395745574404724,0.2004066646187153,0.4569819584941077,4.2247348939927683e-07,0.0941949454748363,0.0949542823863558,0.1489256828269785,-0.1860651076424653,0.1489256828269785,0.0101187633484525,0.155498843259983,-1.6394314687058429,1.395745574404724,0.0101187633484525,-0.0365853658536584,-0.0786516853932585,-0.0786516853932585,0.0379746835443037,0.1081081081081081,0.1388888888888888,0.1549295774647887,0.2424242424242422,0.2058823529411764,0.0512820512820511,-0.0120481927710843,0.1081081081081081,0.1549295774647887,0.1884057971014492,0.1884057971014492,0.2615384615384615,0.2615384615384615,0.4137931034482758,0.5185185185185184,0.4385964912280702,0.7083333333333333,0.5471698113207546,0.4642857142857139,0.3442622950819671,0.28125,0.2424242424242422,0.2424242424242422,0.2058823529411764,0.2238805970149251,0.2424242424242422,-0.1546391752577319,-0.1881188118811881,-0.2407407407407408,-0.3278688524590164,-0.2190476190476191,-0.3692307692307692,-0.3740458015267176,-0.3643410852713179,-0.3692307692307692,-0.4383561643835616,-0.3787878787878789,-0.2545454545454546,-0.2264150943396227,-0.163265306122449,-0.1182795698924732,-0.0786516853932585,-0.1182795698924732,-0.098901098901099,-0.108695652173913
FTPH_62-L^G98,0.0603427279053583,-0.0603427279053583,4.0,0.0201558697161132,1.6494496589538798,0.6304228042464093,0.069742932267107,-0.023527201859635,1.4338282628161898e-08,0.0664511083971075,3.3144062550627496,-0.213605159896664,0.0321229555729437,-0.2178467781101035,0.0248576406702269,0.0841108891628889,-19.21606648199446,0.3815156301656687,-0.0310152867367676,-0.0342298288508556,-0.0261904761904763,-0.0261904761904763,-0.0319526627218934,0.0420382165605095,0.0906666666666666,0.1054054054054052,0.1282758620689654,0.139275766016713,0.1472650771388499,0.5492424242424241,0.8804597701149426,0.911214953271028,0.7293868921775897,0.6359999999999999,0.4607142857142858,0.3982905982905984,0.3864406779661016,0.315112540192926,0.2984126984126984,0.2922590837282779,0.2682170542635658,0.2526799387442571,0.2300751879699247,0.2208955223880595,0.2208955223880595,0.136111111111111,0.0692810457516339,0.0420382165605095,0.0224999999999999,0.003680981595092,0.0250626566416038,0.058214747736093,-0.0839865621500559,-0.0576036866359447,-0.0261904761904763,-0.0576036866359447,-0.1060109289617486,-0.1060109289617486,-0.1060109289617486,-0.101098901098901,-0.1040525739320921,-0.101098901098901,-0.101098901098901,-0.0941306755260242,-0.0704545454545455,0.0623376623376623,-0.029655990510083,-0.0521436848203941
FTPI_91-L,0.0412583558952488,-0.0412583558952488,5.0,0.0578852648965806,-0.5669133616207908,1.803360859687714,0.1164517065483349,0.0785698682006845,1.7332395572809034e-08,0.0483938564701821,0.2715813725310007,-0.0498634996256165,-0.0833129752911657,-0.0791547996592003,0.0389718997218276,0.0626612804127327,-0.5448504983388706,1.2887382351880563,0.0715310488427307,-0.0039999999999998,0.0162601626016261,0.0330578512396695,0.1682242990654205,0.2135922330097086,0.1363636363636362,0.1737089201877935,0.2437810945273633,0.2755102040816326,0.3966480446927374,0.5625,0.7605633802816902,0.8656716417910446,0.8796992481203008,0.8115942028985508,0.7006802721088436,0.644736842105263,0.8115942028985508,0.7857142857142858,0.7482517482517483,0.7605633802816902,0.773049645390071,0.7605633802816902,0.773049645390071,0.838235294117647,0.8796992481203008,0.953125,1.066115702479339,0.953125,0.9379844961240308,0.8796992481203008,1.0833333333333337,1.3148148148148149,1.066115702479339,1.066115702479339,1.100840336134454,1.2123893805309738,1.1551724137931036,0.9841269841269842,0.968503937007874,1.100840336134454,1.2123893805309738,1.0833333333333337,0.8939393939393938,0.9379844961240308,1.2935779816513762,1.2727272727272725,1.252252252252252,0.8939393939393938
FTPT_07-L^D03,0.0967633667989727,-0.0967633667989727,9.0,0.0667420643896554,-0.1451189715028789,1.2439486224634708,0.1276459268762027,0.1499861636380407,1.2002571855695172e-07,0.0614039056020508,1.4510576394428578,0.1872532443742252,-0.0864315554020493,0.2833414810708493,0.114166793973662,-0.1020590908894961,-0.9804820346000296,0.8087859374506895,0.1053967558743162,0.0510948905109487,-0.0179211469534049,0.0185873605947957,0.1610169491525426,0.2685185185185186,0.3365853658536588,0.481081081081081,0.2342342342342342,0.4731182795698925,0.60233918128655,1.1920000000000002,1.1920000000000002,1.1920000000000002,1.4684684684684686,1.5370370370370372,1.4247787610619471,1.341880341880342,1.914893617021277,2.468354430379747,2.5584415584415585,2.468354430379747,2.078651685393259,1.9782608695652173,1.946236559139785,1.946236559139785,1.946236559139785,1.946236559139785,1.946236559139785,1.946236559139785,1.8247422680412373,1.7676767676767675,1.5849056603773586,1.8247422680412373,1.7400000000000002,1.795918367346939,1.403508771929825,1.2276422764227646,1.4684684684684686,1.0,1.0,1.4247787610619471,1.3826086956521744,1.0757575757575757,1.0296296296296297,0.8513513513513515,0.767741935483871,0.691358024691358,0.5838150289017343,0.2626728110599079
FTPZ_05-L^F15,0.0520351070411236,-0.0520351070411236,5.0,0.0927185294787162,0.8352289314040955,3.161998532289628,0.0979767854264065,0.0796493114428683,1.6194268232189157e-08,0.1054518552242202,1.7169174359251524,-0.0239169802874029,-0.0588172207543096,-0.0209227538488697,0.1353933844767481,0.1000080684502868,-0.6457981775227809,2.597052348336595,0.1391964921590257,-0.0744680851063829,0.0217391304347824,0.1749999999999998,0.0930232558139534,-0.0408163265306122,-0.0873786407766991,-0.1376146788990826,-0.2231404958677686,-0.1454545454545456,0.0217391304347824,0.1325301204819278,0.2368421052631577,0.1749999999999998,0.1604938271604936,0.119047619047619,0.0930232558139534,0.0681818181818181,0.1058823529411765,0.2207792207792207,0.146341463414634,0.119047619047619,0.2368421052631577,0.205128205128205,0.2207792207792207,0.2368421052631577,0.3623188405797102,0.4029850746268655,0.540983606557377,0.5666666666666667,0.6491228070175439,0.8431372549019607,1.043478260869565,1.6111111111111112,1.848484848484848,2.1333333333333333,2.3571428571428568,2.481481481481481,2.241379310344828,1.9375,2.1333333333333333,2.032258064516129,2.032258064516129,1.9375,2.3571428571428568,2.032258064516129,1.9375,2.032258064516129,1.848484848484848,1.292682926829268
FTQA_00-L,0.1416285044119289,-0.1416285044119289,7.0,-0.0424182792172296,-0.0326801275929793,2.259955607781695,0.1219892952720785,-0.0240832627375045,2.020140297802727e-09,-0.0420174191902627,0.2521747610526255,0.0438878062988996,-0.0059215929766923,0.0718622596990163,0.0983782258981497,0.0030898059291229,-13.254355400696866,1.871262566914741,-0.056363398179079,0.0681818181818181,0.0731707317073171,0.1891891891891892,0.0232558139534884,0.1891891891891892,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.6296296296296295,0.6296296296296295,0.517241379310345,0.4666666666666668,0.9130434782608694,0.8333333333333335,0.76,0.5714285714285714,0.6296296296296295,1.3157894736842106,1.0,0.6296296296296295,0.1891891891891892,0.0999999999999998,-0.0222222222222222,-0.0638297872340425,0.0232558139534884,-0.0222222222222222,0.1891891891891892,0.0232558139534884,-0.1851851851851852,-0.2,-0.12,0.0731707317073171,-0.1020408163265306,-0.2666666666666666,-0.2786885245901639,-0.2280701754385964,-0.3972602739726028,-0.5,-0.5217391304347827,-0.5319148936170213,-0.5268817204301075,-0.5,-0.4698795180722891,-0.5268817204301075,-0.5217391304347827,-0.5769230769230769,-0.5963302752293578,-0.6788321167883211
FTQG_18-L^H98,0.0345051433136921,-0.0345051433136921,4.0,0.0280648897722021,0.0843304922222411,2.683717323165412,0.1796722378988495,0.0389108119092256,5.569686624847464e-08,0.0268939369964111,-5.521633526483812,-0.0464502999647062,0.1510074116086428,-0.0573077398897147,-0.0234746927338839,0.0130955000624794,-0.5019978205593896,1.92907228487414,0.048055474735719,-0.0146341463414633,-0.0807174887892377,-0.0330188679245284,-0.1201716738197425,-0.0639269406392695,0.0,0.0301507537688441,-0.0807174887892377,-0.1313559322033898,-0.0238095238095239,0.0459183673469387,-0.0048543689320389,-0.0191387559808612,0.0789473684210526,0.0,-0.0929203539823009,-0.1598360655737705,-0.1125541125541126,-0.0191387559808612,-0.0330188679245284,0.0249999999999999,0.0049019607843137,-0.0330188679245284,-0.0096618357487923,-0.028436018957346,0.1714285714285712,0.1141304347826086,0.1202185792349725,0.0621761658031088,-0.014423076923077,0.2275449101796407,0.1781609195402298,0.4041095890410957,0.4539007092198581,0.4436619718309857,0.4855072463768115,0.6269841269841268,0.6141732283464565,0.4137931034482758,0.4335664335664335,0.474820143884892,0.6141732283464565,0.6942148760330578,0.5891472868217051,0.4855072463768115,0.5298507462686566,0.4436619718309857,0.8141592920353982,0.2974683544303795
FTQX_59-L^F08,0.0579546522176106,-0.0579546522176106,5.0,0.0551924555977789,-0.1705612829139052,1.712804524361949,0.1110436862261158,-0.0769765373067942,1.391207046170661e-06,0.0538570626547546,0.1510169302245724,0.056644054174072,0.0791284108838677,0.0941822909747114,0.0510825059669115,-0.1298349992872288,-1.341189797559015,1.187515264379045,0.0230430770646222,0.1298701298701299,0.0845070422535212,0.0620689655172415,0.0921985815602837,0.203125,0.1846153846153846,0.3275862068965518,0.3050847457627119,0.3391304347826087,0.4528301886792452,0.6382978723404256,0.878048780487805,0.9493670886075948,1.40625,1.1690140845070425,1.0,0.9493670886075948,1.0533333333333332,1.5666666666666669,1.701754385964913,1.6551724137931036,2.08,1.9056603773584904,1.2647058823529411,1.0810810810810811,1.2647058823529411,1.4444444444444446,1.701754385964913,1.9056603773584904,1.7999999999999998,1.851851851851852,2.08,3.5294117647058822,2.276595744680851,2.208333333333333,2.422222222222222,2.142857142857143,1.7999999999999998,1.2985074626865671,1.1690140845070425,1.1095890410958904,1.3692307692307693,1.40625,1.610169491525424,1.2985074626865671,0.7701149425287357,0.9493670886075948,1.0,0.6382978723404256
FTRB_07-L^H97,0.0879215455348447,-0.0879215455348447,4.0,0.1575938232994528,0.4316709827879934,2.2831154830885327,0.1431959679810257,0.0829078204783659,9.686735600946732e-10,0.1249511336982018,-0.7482307150726881,-0.1377863055268821,0.0524725984114103,-0.1120708659716158,-0.0064650617782885,0.1434424840890918,-0.9104127579737336,1.4543862013205768,0.1024422588131286,0.0,0.0120481927710842,0.1199999999999998,0.0909090909090908,0.0769230769230768,0.0370370370370369,0.0499999999999998,0.0769230769230768,0.1999999999999999,0.1830985915492957,0.1999999999999999,0.0769230769230768,0.0499999999999998,0.0499999999999998,0.0370370370370369,-0.0561797752808989,-0.0561797752808989,-0.0454545454545455,0.0769230769230768,0.0769230769230768,0.0769230769230768,0.1199999999999998,0.1199999999999998,0.0769230769230768,0.0909090909090908,0.1199999999999998,0.0909090909090908,0.0769230769230768,0.0909090909090908,0.1052631578947367,0.1199999999999998,0.5272727272727271,0.5272727272727271,0.5555555555555554,0.5272727272727271,0.5272727272727271,0.4736842105263159,0.3333333333333332,0.1199999999999998,0.1506849315068492,0.1052631578947367,0.1506849315068492,0.2352941176470586,0.3999999999999999,0.3770491803278688,0.2727272727272727,0.2352941176470586,0.2352941176470586,0.1199999999999998
FTRD_95-L^C99,0.5813165537270087,-0.5813165537270087,4.0,-0.1505684361292631,-2.4196827819263627,0.3386952636282395,0.3142482517482518,0.0223897349858808,7.462140513605785e-09,-0.1036612657774594,-2.8307693411737724,-0.116100978296475,-0.0034965034965035,-0.0122924890902685,0.9110193900377308,-0.04976832893347,-7.450372208436724,0.3276891961808005,0.107163564388108,-0.0738255033557048,0.1203007518796992,0.1550387596899225,0.4190476190476189,0.6555555555555554,0.6931818181818181,2.725,2.4651162790697674,2.921052631578948,3.966666666666667,4.321428571428571,2.4651162790697674,2.4651162790697674,3.257142857142857,2.4651162790697674,1.5689655172413794,1.4833333333333334,1.8113207547169807,1.98,2.4651162790697674,2.725,2.725,2.725,1.98,3.966666666666667,5.478260869565217,10.461538461538462,8.933333333333334,5.478260869565217,6.449999999999999,3.5151515151515147,1.709090909090909,1.98,6.449999999999999,3.257142857142857,-0.5193548387096774,-0.5193548387096774,-0.5033333333333334,-0.7188679245283018,-0.8160493827160493,-0.8204819277108434,-0.7776119402985074,-0.7871428571428571,-0.7901408450704226,-0.8160493827160493,-0.8247058823529412,-0.8182926829268292,-0.8380434782608696,-0.8965277777777778
FTRR_S4-L^A11,0.1574015342819871,-0.1574015342819871,5.0,-0.028897643367696,5.573678461701177,1.8843652930213293,0.3706914344685242,-0.1889530606238964,1.3163456048455856e-08,-0.3595338633200443,0.0909206447266801,0.0213291491006938,0.4105499198559605,0.067207027882501,0.6804816426310244,0.0260853783428504,-1.4484581497797355,1.8345413129012216,0.1149345137036137,-0.0338983050847457,0.4749999999999998,0.7352941176470587,0.7352941176470587,0.8437499999999998,0.8437499999999998,0.6388888888888888,0.6388888888888888,0.5128205128205128,0.5526315789473684,0.6857142857142857,1.1071428571428568,1.2692307692307692,1.2692307692307692,1.1071428571428568,0.5128205128205128,0.4390243902439024,0.6388888888888888,0.6388888888888888,0.5945945945945945,0.5526315789473684,0.3409090909090908,0.3409090909090908,0.3720930232558139,0.4749999999999998,0.5526315789473684,0.5526315789473684,0.5526315789473684,0.4749999999999998,0.4749999999999998,0.5945945945945945,1.4583333333333337,1.95,1.4583333333333337,1.4583333333333337,1.1071428571428568,0.9032258064516128,0.2291666666666667,0.0925925925925925,0.0350877192982457,-0.0166666666666667,-0.0166666666666667,-0.0781250000000001,-0.144927536231884,-0.1917808219178082,-0.1323529411764706,-0.1323529411764706,-0.0483870967741936,-0.2625
FTRZ_42-L^K97,0.1125094488067506,-0.1125094488067506,5.0,0.0454832317265578,0.530952576696172,1.06407565346119,0.1049734719406461,0.0271370235315004,2.9016290873131825e-08,0.0713266941825388,-0.6747153482367328,0.0475232163974058,-0.1117111556701181,-0.021465851385859,-0.796671178314083,0.0530177390988279,-2.784514355528405,0.9079299144921452,-0.0809634822713539,-0.040909090909091,-0.0134529147982062,0.1055276381909549,0.1055276381909549,0.170212765957447,0.1640211640211641,0.0837438423645322,0.0476190476190476,0.0526315789473685,0.116751269035533,0.2021857923497267,0.5714285714285716,0.264367816091954,0.0679611650485436,-0.0350877192982455,-0.1970802919708029,-0.2517006802721088,-0.323076923076923,-0.1911764705882352,-0.2666666666666666,-0.2198581560283686,-0.1372549019607841,-0.105691056910569,-0.2226148409893992,-0.2715231788079469,-0.3125,-0.2971246006389776,-0.2903225806451612,-0.3491124260355028,-0.3188854489164086,-0.3432835820895522,-0.323076923076923,-0.283387622149837,-0.2691029900332224,-0.2387543252595155,-0.1439688715953306,-0.1129032258064515,-0.2517006802721088,-0.3732193732193731,-0.3696275071633238,-0.3471810089020771,-0.3452380952380951,-0.3529411764705882,-0.3393393393393393,-0.3471810089020771,-0.3015873015873015,-0.1911764705882352,-0.2567567567567567,-0.3659942363112392
FTSE_11-L^A05,0.0506673219578873,-0.0506673219578873,5.0,0.0186327701131607,1.8009757019668762,2.5814955781932163,0.050125313283208,0.0377927141387805,1.424360515669244e-09,0.0361494341962486,-0.4137153317651487,-0.0380376203959122,0.066158322901923,-0.0986165561528129,-0.2328449628266968,-0.1625571192686505,-1.186263933836749,0.3657226015896115,-0.1946608082018508,0.0129870129870128,0.0266666666666666,-0.0128205128205127,0.0052219321148825,-0.0077319587628865,0.0266666666666666,-0.0128205128205127,-0.114942528735632,-0.0789473684210525,-0.072289156626506,-0.0374999999999999,-0.2110655737704917,-0.2110655737704917,-0.2776735459662288,-0.3245614035087719,-0.3529411764705882,-0.3561872909698996,-0.3688524590163934,-0.3688524590163934,-0.3636363636363636,-0.3474576271186441,-0.3688524590163934,-0.3688524590163934,-0.4420289855072463,-0.4499999999999999,-0.4492131616595136,-0.4515669515669515,-0.4554455445544554,-0.4569816643159379,-0.4210526315789473,-0.4031007751937985,-0.3888888888888888,-0.3739837398373984,-0.2870370370370371,-0.2061855670103092,-0.2061855670103092,-0.1720430107526882,-0.1720430107526882,-0.1630434782608695,-0.1684665226781857,-0.047029702970297,-0.0374999999999999,-0.0228426395939086,-0.0203562340966921,-0.0128205128205127,-0.0077319587628865,0.0052219321148825,-0.0025906735751294,-0.0077319587628865
FTSJ_24-L,0.2754653397572599,-0.2754653397572599,25.0,-0.1663126387950179,2.8634230230618174,1.053923971656491,0.1336210854991275,-0.2586289385551227,5.581470805575982e-09,-0.0425798976537607,-0.7943648146960821,-0.1058425289702163,0.0323685037749771,-0.1209922252330402,0.2390794427798327,0.2534378022942861,-2.2501075268817203,0.618877846606355,0.0594155772336142,0.7777777777777777,0.1250000000000002,0.1250000000000002,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.1250000000000002,0.2272727272727273,-0.2702702702702702,-0.2285714285714284,-0.2058823529411765,-0.0689655172413792,-0.2285714285714284,-0.3249999999999999,-0.3720930232558139,-0.4599999999999999,-0.5,-0.4374999999999999,-0.2702702702702702,-0.3863636363636363,-0.4489795918367346,-0.4255319148936169,-0.4374999999999999,-0.4489795918367346,-0.5344827586206896,-0.4130434782608695,-0.4130434782608695,-0.3863636363636363,-0.490566037735849,-0.5344827586206896,-0.564516129032258,-0.3863636363636363,-0.2499999999999999,-0.5178571428571428,-0.5178571428571428,-0.5344827586206896,-0.5178571428571428,-0.5909090909090908,-0.6582278481012658,-0.6707317073170731,-0.6351351351351351,-0.6538461538461539,-0.7157894736842105,-0.7378640776699029,-0.7692307692307692,-0.7545454545454545,-0.7731092436974789,-0.7874015748031495,-0.8363636363636363
FTSS_80-L,0.2197418663717884,-0.2197418663717884,25.0,-0.0546200127726799,0.768285055241761,1.123135785117514,0.3752001164313782,-0.0807861741782446,6.926115058694234e-09,0.0731740109576147,-0.2597937212653318,-0.0137152991195379,0.1586675215781796,-0.0237905695131405,-0.0922814315665644,0.0541354332509643,-1.5356194156000966,1.0594206293433277,0.0818192878578959,-0.029045643153527,-0.0474308300395255,0.110599078341014,-0.1139705882352941,-0.1268115942028984,-0.1718213058419243,-0.2072368421052631,-0.2740963855421686,-0.2538699690402476,-0.1268115942028984,-0.0282258064516128,0.0524017467248909,0.0570175438596491,0.1314553990610329,0.0855855855855856,-0.0474308300395255,-0.1139705882352941,0.0570175438596491,0.2233502538071066,0.110599078341014,0.0807174887892376,0.0168776371308017,0.0,0.038793103448276,0.0168776371308017,0.110599078341014,0.1157407407407407,0.0083682008368199,-0.0242914979757085,-0.0282258064516128,-0.0359999999999999,0.0,0.3097826086956521,0.3771428571428572,0.3771428571428572,0.3771428571428572,0.5062500000000001,0.4011627906976744,0.2422680412371134,0.2233502538071066,0.4785276073619633,0.5350318471337581,0.4876543209876542,0.2887700534759359,0.3027027027027027,0.3771428571428572,0.44311377245509,0.2552083333333335,0.02991452991453
FTTA_13-L^K99,0.0424033672191314,-0.0424033672191314,5.0,0.0339173837700135,0.5854646847473554,0.637651122625216,0.0183164941424409,0.0477424774862458,6.305090587126913e-09,0.031666098908423,-0.953163132706854,0.1221358000890571,0.1099689879747798,0.203516742711314,0.4272790233505008,0.0524039840719114,-0.9370775667846798,0.5280656303972366,0.3441865378013678,-0.0370370370370369,0.0098425196850393,0.0198807157057654,-0.0153550863723608,0.0321931589537223,0.1152173913043479,0.1685649202733485,0.1079913606911446,0.0961538461538462,0.1152173913043479,0.2729528535980148,0.4657142857142857,0.4450704225352113,0.3535620052770447,0.3221649484536082,0.1766055045871559,0.1127982646420824,0.2729528535980148,0.2361445783132529,0.6337579617834395,0.6548387096774193,0.7272727272727271,0.7272727272727271,0.7272727272727271,0.7272727272727271,0.7272727272727271,0.7272727272727271,0.7689655172413794,0.6819672131147541,0.7331081081081081,0.8791208791208791,1.1737288135593222,1.2699115044247788,1.1737288135593222,1.093877551020408,1.093877551020408,1.00390625,0.7874564459930313,0.5981308411214954,0.6234177215189873,0.6234177215189873,0.5981308411214954,0.5177514792899409,0.379032258064516,0.3827493261455525,0.3902439024390243,0.3902439024390243,0.425,0.3864864864864863
FTTC_96-L^A99,0.1667817303150321,-0.1667817303150321,5.0,-0.1991231514199711,2.0048708734863685,1.7863702271628807,0.1828024151571934,-0.234102480771314,3.380051824164557e-09,-0.1307747677005627,-3.1046159571268888,-0.2043097812252239,0.0145971367576285,-0.2485037434589932,-0.1813805435803335,-0.0875570267539092,-0.8935176172863539,1.2647414209763173,-0.2721556067648322,0.2058823529411764,0.1333333333333335,0.2592592592592593,0.4166666666666667,0.6190476190476193,0.4782608695652175,0.4782608695652175,0.1724137931034484,0.2142857142857142,0.4782608695652175,1.0,1.266666666666667,1.266666666666667,2.777777777777778,2.0909090909090917,0.5454545454545456,0.4782608695652175,0.4782608695652175,0.4166666666666667,0.0625,-0.2272727272727271,-0.2608695652173912,-0.276595744680851,-0.4516129032258064,-0.5,-0.5072463768115941,-0.4769230769230769,-0.4848484848484848,-0.4603174603174602,-0.4769230769230769,-0.4769230769230769,-0.46875,-0.3333333333333332,-0.4769230769230769,-0.4848484848484848,-0.5277777777777777,-0.5466666666666666,-0.5696202531645569,-0.6136363636363635,-0.6136363636363635,-0.6136363636363635,-0.6,-0.6263736263736264,-0.6421052631578947,-0.6761904761904762,-0.6761904761904762,-0.6699029126213591,-0.6851851851851851,-0.7301587301587301
FTTG_39-L,0.1206127446327898,-0.1206127446327898,4.0,0.2040415028031126,-0.2219112400756222,2.0609308613364234,0.1592253899946207,0.2290943093775047,5.386254951880911e-09,0.0293699272027445,30.4604345574532,0.0540435174001647,-0.0197908863935077,0.0843875275851123,-0.0454741278747337,-0.1380643330771476,-0.5669164882226981,1.8082271147161064,0.0004891015417331,0.0599078341013823,0.0,0.028436018957346,-0.0045871559633028,0.028436018957346,0.0689655172413794,0.095959595959596,0.028436018957346,0.0849999999999999,0.2259887005649716,0.24,0.2543352601156068,0.2543352601156068,0.1793478260869565,0.1243523316062176,0.1185567010309278,0.1666666666666665,0.3231707317073171,0.4965517241379311,0.6564885496183206,0.6953125,0.7086614173228345,0.7642276422764227,0.7933884297520661,0.778688524590164,1.1274509803921569,1.1485148514851486,1.0471698113207544,0.9374999999999998,0.9908256880733944,1.2371134020618555,1.7125,2.191176470588235,1.893333333333333,1.893333333333333,1.7468354430379749,1.5232558139534884,1.494252873563218,1.2842105263157897,1.333333333333333,1.333333333333333,1.3846153846153846,1.333333333333333,1.3085106382978724,1.3085106382978724,1.3085106382978724,1.411111111111111,1.4659090909090908,1.0666666666666664
