firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PNFV-L^G13,9.0,1.1312442178025591e-06,0.1646972901697139,0.1238057843209923,-0.2416562797084609,-0.5157200928246144,2.5537,-2.399729970128868,-14.786990188434594,-0.0042507501648047,1.0,0.0548086866597724,-1.0651386987699963e-07,2.046094826603824e-18,-0.8816568047337278,-0.4062097208399275,6.120253503277985e-07,3.0,0.0155074184275277,-0.4337072542985573,-0.0023564739954423,0.001152353226589,-0.6328252708308856,0.0430704487338752,0.0946145672333848,1.7443768397601154,0.5300876148210996,0.3080266178329164,0.2114481310568791,1.2847348479591407,-0.998847646773411,-0.1818181818181818,0.0,-0.0833333333333332,0.2222222222222223,0.2222222222222223,0.0,-0.1538461538461538,-0.0833333333333332,-0.3125,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2142857142857143,-0.1538461538461538,-0.1538461538461538,0.0,0.0999999999999998,0.5714285714285714,1.1999999999999995,1.1999999999999995,0.8333333333333335,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.375,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.8333333333333335,1.75,1.75,1.75,1.75,1.1999999999999995,1.1999999999999995,0.8333333333333335,0.0999999999999998,0.0,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538
PNFY-L^A14,8.0,1.549203039847752e-07,0.0225547709831601,0.0811066912206682,0.4662065186927773,1.3273756507217969,31.5956,0.0709274625541443,0.0083121894834988,0.1133383088170386,1.0,0.1592160034959249,2.9875097219537343e-08,4.863479680837841e-10,0.026058631921824,0.1646069272746845,1.689744502362887e-07,3.0,0.5880787387116577,-0.1043969306376697,-0.0910907840844705,0.701215509771233,0.247155906986525,0.0902444497506308,0.1906167358228723,2.136944057518269,0.2652681767799985,0.2045679761440141,-0.0326988973468073,0.3420749573495439,0.8119473835827304,-0.1158415841584158,-0.066543438077634,-0.2015810276679842,-0.0362595419847329,0.0654008438818565,0.1503416856492028,0.4225352112676057,0.8297101449275364,0.5490797546012269,0.5187969924812028,0.8773234200743494,1.3598130841121492,1.58974358974359,1.4337349397590358,1.1956521739130437,1.1129707112970708,1.576530612244898,1.9881656804733727,2.7132352941176467,3.04,3.04,2.3114754098360657,2.4707903780068725,3.59090909090909,2.6594202898550727,2.5069444444444446,2.76865671641791,2.5069444444444446,2.15625,2.355481727574751,2.6462093862815883,2.7407407407407405,3.809523809523809,4.642458100558659,5.778523489932886,5.121212121212121,4.872093023255814,7.015873015873016,10.477272727272728,10.477272727272728,11.469135802469134,9.74468085106383,10.744186046511627,7.015873015873016,5.392405063291139,4.642458100558659,3.809523809523809,3.190871369294605,3.6759259259259256
PNFZ-L,7.0,1.0660033679070769e-06,0.155198906870105,0.0014076821485341,1.2943980929678185,0.0293161199146729,-0.3649,1.2372006252342245,0.037481476127146,-0.040908242322412,1.0,0.0088172696868349,1.615933520142085e-07,3.2259335530077483e-16,0.4545454545454546,0.2900816802800466,2.273466898380022e-07,3.0,0.0076457434981965,0.5261224282963413,-1.2971781305114636,2.9761904761904754,1.925685425685425,-0.0210802674414534,-0.0263185497264129,-0.2580342782099658,3.003033838973162,2.5844320486815424,0.111017818826383,7.841642228738999,2.9761904761904754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332
PNGA-L,8.0,5.038193261882429e-08,0.0073350808298069,0.8225211284370908,-5.174089068825911,-0.2051769561259874,0.015,-0.5443682751030587,-0.6695515521733008,-0.0052060737527114,1.0,0.8571428571428571,-4.304151859488962e-08,3.2491833161457067e-17,-0.2,0.0075921908893709,7.473876097097112e-09,3.0,0.0086395907689591,-0.7142857142857143,3.689958407605465,-0.6535947712418301,0.007695551338815,-0.2068139963167587,-0.2501113585746102,1.7443768397601154,-0.0585683297180043,-0.0418781725888325,-0.0055865921787709,-0.1703703703703704,-0.6535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNGC-L,4.0,6.079004495290767e-07,0.0885039279359783,0.0455722423614707,-0.0326811582095537,0.4677645952128598,0.0436,0.0874487188920578,0.0054871955354637,0.0094376643252364,1.0,8.56896551724138,-9.082830755645767e-08,1.935988021139463e-13,0.0321285140562249,-0.045157588880869,8.579385922123123e-07,2.0,0.0018826559782231,37.32664576802523,-0.0107327941543782,0.745011193632952,0.0793416012882774,0.0235835490365257,0.0881548084440969,1.7443768397601154,-0.1142449984268873,-0.1057302459681052,-0.083126416927561,-0.1199623056384482,0.1242992195229197,0.0,0.0,0.0625,0.0,0.0,0.0,0.0303030303030302,0.0303030303030302,0.0,-0.0555555555555554,-0.0555555555555554,-0.0285714285714284,-0.1052631578947368,-0.1707317073170731,-0.2272727272727271,-0.2916666666666666,-0.4035087719298245,-0.423728813559322,-0.442622950819672,-0.4516129032258064,-0.4769230769230769,-0.5142857142857142,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
PNGL-L^A13,8.0,9.179939034152476e-07,0.1336502816151387,0.7371613357237404,-0.1119561910556738,1.1939887759312142,0.0162,-0.0544368275103059,0.0031628924457419,0.0014619883040935,1.0,0.532142857142857,-7.216524311550462e-08,2.289534999488964e-13,-0.02,-0.0004897159647404,3.733955372012446e-07,4.0,0.0026603403242228,-0.395945945945946,-0.0526784946527874,0.0232290708371665,0.1322872051318937,-0.0408892617449664,-0.0575184686917321,1.7443768397601154,-0.0270976167156383,-0.0712563034422276,0.0100943240112526,0.1016624040920716,0.0232290708371665,-0.1363636363636363,0.0,-0.12,0.2222222222222223,0.2941176470588234,0.0,-0.12,0.0,0.0999999999999998,0.0,-0.0434782608695653,-0.0833333333333332,-0.0833333333333332,-0.12,-0.2142857142857143,-0.1851851851851852,-0.12,-0.1851851851851852,-0.0434782608695653,-0.12,-0.12,-0.12,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2666666666666666,-0.2903225806451612,-0.3125,-0.2413793103448275,-0.3888888888888888,-0.3529411764705883,-0.5,-0.5416666666666666,-0.4210526315789473,-0.2666666666666666,-0.2666666666666666,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.0833333333333332,-0.3125,-0.3529411764705883,-0.3125,-0.2413793103448275,-0.1538461538461538,-0.0833333333333332
PNHR-L^G15,8.0,6.949424634351371e-07,0.1011763319983739,0.1291308212421283,0.2475539797483423,0.4379534516129831,40.2656,0.5928575856202413,0.0045601203097052,0.0519766172881765,1.0,0.0955412329503085,7.215724257064463e-08,1.704993497830053e-09,0.2178148921363952,0.7706564915344897,9.918306856684185e-07,2.0,0.6445073397701985,-0.2211795993252479,0.2078869519384044,0.1503556118822904,0.8239827536505271,0.0176219420197856,0.0427722008626523,1.3358548830704329,1.041327435151557,0.4166764074026188,0.4737322821775489,1.9539205115970653,0.8819811747128218,-0.2296296296296296,-0.0145985401459853,-0.0073529411764705,0.0887096774193549,0.5697674418604652,0.5882352941176472,0.5,0.6875,0.2857142857142858,-0.0492957746478872,-0.150943396226415,-0.1964285714285714,-0.15625,-0.1916167664670658,-0.1717791411042943,-0.0999999999999999,-0.0878378378378377,0.0546875,0.0384615384615385,0.163793103448276,0.2857142857142858,0.4062500000000002,0.7088607594936709,0.4210526315789475,0.4673913043478261,0.3106796116504855,0.6666666666666667,0.4835164835164836,0.5882352941176472,0.5517241379310347,0.5697674418604652,0.6875,1.0454545454545454,1.3684210526315792,1.327586206896552,1.5,2.5526315789473686,2.7500000000000004,6.941176470588236,5.428571428571429,4.1923076923076925,3.21875,1.6470588235294117,1.076923076923077,0.2053571428571428,0.1538461538461539,-0.1717791411042943,-0.2105263157894735,-0.150943396226415
PNIL-L,7.0,2.551070103975785e-06,0.3714090437287994,0.0080114543030144,0.1812413104702149,0.328437504497979,-0.4985,0.7423203751405346,0.0142774942344184,0.0023483387885037,1.0,0.0418597220003195,5.21784806888691e-08,2.114970618946497e-12,0.2727272727272727,-0.0196495562265531,2.262751312333361e-07,4.0,0.0194023406413546,0.4281074088264355,0.1842524639803591,0.3239419836091429,0.0897150488743321,-0.0006579792014379,-0.0007163407219316,0.1400667052426971,0.0690365083722207,0.2814645650486596,-0.0461802100608069,-0.6273732628694461,0.2479926165205352,0.0,-0.111111111111111,-0.2,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.0,-0.111111111111111,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2,-0.4666666666666667,-0.3333333333333332,-0.2727272727272727,-0.111111111111111,0.0,-0.111111111111111,-0.5294117647058824,-0.5,-0.5,-0.5555555555555556,-0.5294117647058824,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.3333333333333332,-0.2,-0.2727272727272727,-0.3333333333333332,-0.5,-0.6000000000000001,-0.5,-0.7142857142857143,-0.7419354838709677,-0.8181818181818181,-0.8571428571428572,-0.8333333333333333,-0.8787878787878788,-0.8787878787878788,-0.8571428571428572
PNKW-L^H12,8.0,6.021005168217968e-07,0.0876595185811962,0.4693630825648637,3.107597070270601,0.0031699852728816,-1.2135,0.9072804585050978,21.90436215540507,0.0011098617053901,1.0,0.1269633507853403,2.2096813876109242e-07,3.6238399470106393e-16,0.3333333333333333,0.0074542546479038,9.674915622032454e-08,2.0,0.1320337063022607,1.636356636895596,-1.717744801848231,1.602941176470588,-0.1467467136667402,-0.0116028416652608,-0.0134672565088113,-0.0211993233169147,1.348486404789505,1.390810576506285,-0.0603954495258461,1.1154286805422953,1.602941176470588,-0.2162162162162162,0.0438871473354232,-0.0999999999999999,0.0121580547112463,0.2957198443579767,0.1892857142857142,0.1892857142857142,0.1766784452296819,0.2518796992481202,0.0406249999999999,0.0537974683544304,-0.0646067415730337,-0.1505102040816326,-0.1674999999999999,-0.2344827586206895,-0.3470588235294117,-0.159090909090909,-0.0375722543352601,-0.0458452722063037,-0.0698324022346368,1.1075949367088609,1.5037593984962403,1.0555555555555554,5.66,4.842105263157896,6.239130434782608,5.9375,5.403846153846154,5.795918367346939,4.741379310344828,4.370967741935484,4.842105263157896,5.283018867924528,5.054545454545454,4.946428571428571,4.203125,4.842105263157896,7.763157894736842,11.807692307692308,13.478260869565217,12.32,12.875,9.40625,4.203125,65.6,54.5,40.625,32.3,36.0
PNLA-L^D18,9.0,1.4500242713278836e-06,0.2111083216247633,0.4408269706776477,-1.036539797743244,-0.7249311106512057,3.966,0.336518570063709,-0.4809169802573932,-8.510612054850279e-05,1.0,0.3180169946918893,-3.3297852170649974e-07,2.9942119362596454e-13,0.1236363636363636,-0.331212478106521,2.091977684709421e-07,2.0,0.0583791291259649,0.1460793741598653,-0.0467223551876141,-0.6536492047117906,-0.8501243565785926,-0.0337415571707802,-0.0386095389875297,1.7443768397601154,0.0830698380220994,0.2563425064729932,-0.2795012045918391,-0.4462750941028858,-0.9310683071103506,-0.312,-0.1883116883116883,-0.2647058823529411,-0.2816091954022989,-0.3243243243243243,-0.3842364532019704,-0.3279569892473118,-0.3315508021390374,-0.1987179487179488,-0.4019138755980861,-0.4131455399061032,-0.5283018867924528,-0.5674740484429066,-0.5733788395904438,-0.5980707395498392,-0.6301775147928994,-0.6710526315789473,-0.659400544959128,-0.6234939759036144,-0.6130030959752322,-0.5819397993311037,-0.5860927152317881,-0.51171875,-0.5173745173745173,-0.609375,-0.6212121212121212,-0.4897959183673469,-0.5300751879699248,-0.4565217391304347,-0.4747899159663865,-0.4612068965517241,-0.4877049180327869,-0.4725738396624472,-0.3016759776536313,-0.3315508021390374,-0.3206521739130434,-0.3243243243243243,-0.2647058823529411,-0.0740740740740741,-0.1721854304635761,-0.0157480314960629,-0.1666666666666666,0.0593220338983051,-0.1554054054054053,-0.3279569892473118,-0.2857142857142857,-0.4292237442922374,-0.3811881188118812,-0.2378048780487804
PNLR-L^B15,3.0,8.08583438604428e-07,0.1177212657696002,0.2454950744691443,0.0607650348190921,1.1091896648449289,-4.632700000000001,-0.5973081558431496,0.0005975915678845,-0.0021612888462121,1.0,0.6032279021614612,-1.1706269871328407e-07,9.907469531970075e-09,-0.2194500242432637,-0.0548494306860122,4.714140819291032e-06,3.0,0.1020288726417333,0.1467555580774075,-0.0377528463542579,-0.1109717619962336,0.0310044749145068,-0.0116819123419816,-0.080934590672822,1.7443768397601154,-0.1416581581036886,-0.1924912460886028,-0.2763290012601492,-0.1219439265320427,-0.2366109058742879,-0.0519480519480519,-0.1538461538461538,-0.1808510638297872,-0.2701421800947866,-0.2487804878048779,-0.1630434782608696,0.0405405405405405,0.013157894736842,-0.0994152046783625,-0.3502109704641351,-0.2968036529680364,-0.3937007874015747,-0.5032258064516129,-0.4519572953736654,-0.4144486692015209,-0.4539007092198581,-0.2182741116751269,-0.2222222222222222,-0.3662551440329218,-0.437956204379562,-0.2903225806451612,-0.3094170403587444,-0.0609756097560975,-0.1720430107526882,-0.3362068965517241,-0.1444444444444445,-0.1720430107526882,0.0694444444444444,0.3508771929824563,0.3162393162393164,-0.0434782608695653,-0.125,0.4528301886792452,0.4666666666666665,153.0,50.333333333333336,29.8,37.5,37.5,76.0,153.0,76.0,50.333333333333336,8.625,6.0,7.105263157894736,7.105263157894736,6.0,3.5294117647058822
PNLU-L,9.0,1.1052693593668394e-08,0.0016091562328507,0.4984855041107745,-0.2236233711643548,2.535206988884424,0.134,0.4733637174809206,0.0053150319168073,-0.011344770337576,1.0,0.2405857740585774,-3.972713452063828e-08,4.3848463358828746e-14,0.1739130434782608,0.0193871169480925,1.319024282640615e-07,4.0,0.0055291551632202,0.021591831636795,-0.0043264816554418,0.1991132786521834,0.009274501806446,0.0733041575492341,0.94811320754717,1.7443768397601154,-0.1425891181988743,-0.7814432989690722,-0.1387205387205387,0.1355475763016156,0.1221902017291066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.8333333333333333,-0.8333333333333333
PNLY-L^H21,8.0,6.861562668692867e-07,0.0998971539548345,0.1237795193891495,0.102060044506331,2.784527631500404,-0.0882999999999999,0.5450670790505598,-0.0036513416291568,0.0006220325702814,1.0,0.3607594153392987,1.7791750839342948e-08,1.5066072018067282e-10,0.2002567394094995,0.072056906461858,6.852246042408751e-07,5.0,0.0326116657946973,-0.6038630582667437,-0.0730278389371713,0.5519118532866558,-0.0880325220366955,0.0091351227816994,0.0183315813339929,0.867681881939501,0.3757847248472944,1.1401796496335876,0.1422202792003468,0.0177822592292078,0.3571872818580844,-0.0350877192982455,0.0754716981132073,-0.1093750000000001,0.2666666666666666,0.2391304347826084,0.2391304347826084,0.2391304347826084,-0.1857142857142857,-0.2500000000000001,-0.3595505617977529,-0.3736263736263737,-0.3804347826086958,-0.4411764705882354,-0.3214285714285715,-0.3048780487804878,-0.2962962962962964,-0.2297297297297298,-0.2597402597402598,-0.1093750000000001,-0.161764705882353,0.357142857142857,0.4249999999999998,0.7812499999999998,1.0357142857142851,1.375,1.375,1.375,1.5909090909090908,1.375,2.5625,2.0,1.5909090909090908,1.2799999999999998,1.2799999999999998,0.7272727272727271,1.0357142857142851,2.1666666666666665,3.0714285714285703,2.1666666666666665,1.85,2.1666666666666665,0.7812499999999998,0.6764705882352939,0.4999999999999998,0.096153846153846,-0.0338983050847457,-0.1230769230769232,-0.161764705882353,-0.161764705882353
PNMG-L,9.0,1.334184927521037e-06,0.1942433284431095,0.0124900376702686,0.1033618826984684,3.474281486732246,9.96159999999999,-0.1500874102193634,-0.0006988128286331,0.0001903376340129,1.0,0.0793850779612892,8.593606518247118e-08,1.6298580167593454e-06,-0.0551418651981323,0.0370311303027116,2.613436003310641e-06,5.0,0.8854664885208609,0.2195876997174019,-0.2972481729389222,-0.0272684859883635,0.5044141914384008,0.0167333409551333,0.0496065454870916,0.507856715581019,0.0637983345558173,-0.0093945435642463,-0.0548395853084537,0.1052814102955615,0.2891031499638878,-0.1783264746227708,-0.0701530612244897,-0.0629820051413881,0.0069060773480662,0.1589825119236882,-0.0445609436435124,0.0124999999999999,0.3087971274685817,0.0689149560117301,-0.0495436766623207,-0.2422037422037422,-0.2963320463320462,-0.3935108153078203,-0.4322429906542055,-0.3224907063197025,-0.3924999999999999,-0.3057142857142857,-0.2032786885245902,-0.2949709864603481,-0.2739043824701195,-0.1715909090909091,-0.2277542372881356,-0.2358490566037735,-0.2838899803536345,-0.3070342205323193,-0.3677363399826538,-0.2350472193074501,-0.3010546500479386,-0.3336380255941499,-0.3129123468426013,-0.3342465753424657,-0.351423487544484,-0.2810650887573964,-0.1639908256880734,-0.1772009029345371,-0.2219850586979721,-0.1715909090909091,-0.1872909698996656,-0.1799775028121485,-0.300383877159309,-0.2695390781563126,-0.1962513781697905,-0.266599597585513,-0.3565754633715798,-0.4485627836611195,-0.4073170731707317,-0.4975878704341833,-0.560313630880579,-0.5057627118644068
PNMH-L^J12,12.0,2.991332863745946e-07,0.0435506682731663,0.0925126882175852,-0.002113970142596,0.0551798061826165,-0.0344999999999999,0.1979521000374757,-0.0109165755585475,0.0016788316451688,1.0,9.366666666666667,-1.7256359526118237e-07,2.9557302423301586e-13,0.0727272727272726,7.9765807588919e-05,2.844152370473082e-05,1.0,0.0016671412909659,0.6135854341736696,0.2297729696785007,-0.2297729696785007,-0.2297729696785007,-3.66578017853532e-05,-0.0024732726982607,1.7443768397601154,-0.3370743497092537,-0.3658357771260997,-0.0081736027168594,-0.336757981661734,-0.2297729696785007,-0.1666666666666666,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.25,-0.3333333333333333,-0.4,-0.5,-0.5,-0.5,-0.5714285714285715,-0.6470588235294118,-0.5714285714285715,-0.5384615384615385,-0.25,-0.4545454545454546,-0.4545454545454546,-0.5384615384615385,-0.4545454545454546,-0.5,-0.5,-0.5714285714285715,-0.5384615384615385,-0.142857142857143,-0.25,-0.5,-0.5,-0.4,0.5,0.5,0.5,0.1999999999999999,0.5,0.5,0.5,0.1999999999999999,0.1999999999999999,0.0,0.5,0.5,2.0,1.0,1.0,0.5,1.0,1.0
PNNF-L^I13,10.0,7.493903582817483e-07,0.1091033742723239,0.0031658413832291,0.3219227967953387,0.8943008633784153,-0.0339999999999999,0.0922658093395015,-0.0004015071052429,-0.0021301316808675,1.0,0.077373211963589,7.972237854061151e-08,5.397480053037785e-13,0.0338983050847458,0.1245871559633028,4.337835302945039e-07,2.0,0.0061469505736466,0.0555640442132637,-0.1340014458979262,-1.1187853622960342,0.2001929656764341,0.0089179548156956,0.0140801001251564,0.5048431795070452,0.1573394495412844,0.0964731714011253,0.0266213055496492,0.2800996401882092,0.1513568177987528,0.0,0.0,0.0909090909090908,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.0,0.0909090909090908,0.0,0.0909090909090908,0.0909090909090908,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.0909090909090908,0.0909090909090908,-0.1999999999999999,-0.25,-0.368421052631579,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.368421052631579,-0.4,-0.4,-0.3333333333333333,-0.368421052631579,-0.25,-0.3333333333333333,-0.4,-0.4
PNNQ-L,11.0,-1.158920265488793e-05,-1.687266323619638,0.1420014094432699,-0.6775464265616208,0.1312098174889417,-1.287,-0.9586359561563298,-0.0472705467581907,-0.0053094247150803,1.0,0.4180929095354523,-1.803394021523368e-05,1.078492152924129e-12,-0.3522012578616352,0.0017018204321592,2.7702095162579565e-05,3.0,0.0002749022954371,0.0599220247142008,0.2085267986705514,-0.0205827352264715,-0.2566213884327707,-0.1452557594689574,0.2019543973941368,1.7443768397601154,-0.6037852612036512,-1.7156177156177157,-0.9315210164733684,0.1319736052789441,-0.6629668411867365,-0.75,-0.2,-0.2,0.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333335,0.3333333333333335,1.0,1.0,1.0,0.0,-0.3333333333333332,-0.4285714285714286,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6363636363636364,-0.75,-0.7142857142857143,-0.75,-0.8,-0.7894736842105263,-0.7777777777777778,-0.7777777777777778,-0.8,-0.8,-0.7777777777777778,-0.8,-0.8181818181818181,-0.8181818181818181,-0.84,-0.8461538461538461,-0.8181818181818181,-0.7142857142857143,-0.75,-0.7142857142857143,-0.6923076923076923,-0.7647058823529411,-0.75,-0.7333333333333334,-0.8,-0.84,-0.8095238095238095,-0.8518518518518519,-0.8571428571428572
PNOP-L^I13,9.0,7.886336862164746e-07,0.1148167911158113,0.036762334730732,0.0210811624755307,0.4245834795176772,0.1815,1.4743307450707834,0.0007464169200095,0.0044810798849302,1.0,0.2444889779559118,6.2676144023462e-08,1.0896902104832625e-12,0.5416666666666665,0.0136092055764549,4.407810868862604e-06,2.0,0.0046728569405398,0.1076847572696413,-0.5069088650830617,0.5069088650830617,0.5069088650830617,0.0065073917634635,0.0382111300573554,0.7211006621055595,0.5533672641439847,1.081406707912732,0.0995493413450426,0.4859210581042299,0.5069088650830617,-0.0666666666666665,0.0,-0.0625,0.0,0.0714285714285714,0.0714285714285714,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,-0.1666666666666666,-0.1666666666666666,-0.1176470588235295,-0.1176470588235295,-0.0625,0.0714285714285714,-0.0625,0.1538461538461537,0.25,0.0714285714285714,-0.0625,-0.0625,-0.0625,-0.0625,-0.1176470588235295,-0.1176470588235295,-0.0625,-0.0625,-0.0625,0.0714285714285714,0.0714285714285714,0.0,0.0714285714285714,0.875,0.6666666666666667,1.5,1.5,1.5,1.5,2.0,2.0,1.5,1.5,1.5,1.5,2.0,2.75,2.0,2.0,2.0
PNOQ-L,8.0,8.447153505282526e-07,0.1229816930839286,0.0971897259917849,0.1927559359736931,1.3155530767936456,4.284000000000001,0.1216823203171544,0.0120281488535286,0.0156511365551939,1.0,1.5825491873396065,4.3296222199516155e-09,3.6458452856622666e-11,0.0447058823529412,0.0144452080550837,3.69471188462025e-07,5.0,0.0380835190812109,0.160958473742822,-0.0258315454504143,0.2692046841795903,0.0607746132204981,0.0024087609895726,0.0033799533799533,0.0487937577555277,0.0412479414930172,-0.0065695769833357,0.0049549292016847,0.4397121283624349,0.2692046841795903,-0.0144927536231882,0.0147058823529411,0.0147058823529411,0.2777777777777777,0.4680851063829787,0.4375,0.3529411764705881,0.5333333333333332,0.4375,0.1499999999999999,0.2545454545454544,0.2545454545454544,0.2105263157894736,0.3529411764705881,0.3799999999999999,0.3799999999999999,0.5681818181818181,0.4999999999999998,0.6829268292682926,0.8648648648648647,0.7692307692307689,0.7249999999999999,0.7249999999999999,0.7692307692307689,0.5681818181818181,0.7692307692307689,0.6046511627906976,0.7692307692307689,0.6428571428571428,0.3529411764705881,0.3529411764705881,0.4375,0.2777777777777777,0.2545454545454544,0.3018867924528301,0.1499999999999999,0.3269230769230768,0.9166666666666664,0.9166666666666664,-0.0142857142857143,-0.1976744186046511,-0.0281690140845071,-0.1153846153846155,0.1499999999999999,-0.08,-0.4435483870967742,-0.5140845070422535,-0.5818181818181818,-0.5337837837837838
PNOZ-L,9.0,2.3389021275735247e-06,0.3405196122299832,0.0983279348665677,0.0103055791988153,0.0691777180276731,211.7567,-0.0915638254444524,-0.0014398221590923,3.212196316465336e-05,1.0,0.2673331078267348,2.31113443824689e-07,6.282828256357445e-07,-0.0336403973677995,0.000489880147835,3.249354768763726e-05,2.0,2.016459611466354,0.0534408048242638,-0.0335236251144539,0.0335236251144539,0.0335236251144539,0.0036711407968412,0.0551014648581719,0.719703351381204,0.0923671267368718,0.0223193692430031,-0.0298627673814248,0.098197174366451,0.0335236251144539,-0.1161067193675888,-0.0685687988955362,-0.124567474048443,-0.0935960591133004,0.2274105518496059,0.3333333333333332,0.0911051212938003,0.0652631578947366,-0.2012628255722178,-0.3350854139290408,-0.356234096692112,-0.3896260554885403,-0.3977982743231182,-0.4141823444283646,-0.4474474474474476,-0.4492517006802722,-0.4287327123906295,-0.3816070882981973,-0.4254896395117797,-0.3219430485762145,-0.2456205739843459,-0.3129667345553293,-0.206896551724138,-0.2895752895752895,-0.3783783783783785,-0.3506576836701958,-0.3298013245033113,-0.3637220999685634,-0.4213836477987421,-0.4570815450643777,-0.451490514905149,-0.4828819621870209,-0.3631214600377597,-0.2853107344632769,-0.0672811059907834,-0.1481481481481482,-0.1434617012272535,0.0771687067589141,0.5014836795252224,0.3987560469937801,0.0508826583592936,0.1409244644870348,-0.0102689486552567,-0.4819554645508063,-0.6637315168632663,-0.6790867290312352,-0.6724389059718401,-0.7305644302449414,-0.7515344954578934
