firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQVG-L,5.0,0.096766917293233,1.3180555555555555e-06,0.0410971169229812,0.1297068270347844,1.364178953703949,-0.0153471172952106,1.0,0.0117270788912579,3.6904761904761914e-08,0.0760928030982178,3.610803965107119e-11,1.571031746031746e-06,0.1791511541325391,4.0,0.0053194380980285,-0.1512817991556877,-0.0371518605766704,-0.1811622772433371,0.8016539013186375,0.1666666666666667,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0,-0.0909090909090909,-0.2307692307692308,-0.2307692307692308,-0.1891891891891892,0.0,-0.0909090909090909,-0.0625,-0.0322580645161291,-0.0322580645161291,-0.0322580645161291,-0.0322580645161291,0.0344827586206897,-0.0909090909090909,-0.0909090909090909,-0.0625,-0.0322580645161291,0.0,-0.1891891891891892,-0.1666666666666666,-0.0909090909090909,-0.2207792207792208,-0.3181818181818182,-0.2941176470588235,-0.3478260869565218,-0.368421052631579,-0.2105263157894736,-0.2682926829268293,-0.375,-0.4,-0.4736842105263158,-0.2682926829268293,-0.2500000000000001,-0.2941176470588235,-0.2941176470588235,-0.2941176470588235,-0.4285714285714286,-0.4,-0.6000000000000001,-0.5384615384615385,-0.52,-0.4285714285714286,-0.4285714285714286,0.0
LQVL-L^L09,17.0,-0.2710843373493976,2.989569404306652e-09,9.32151022316898e-05,-0.4810509183910718,4.29439965075075,0.0787096285372187,1.0,-1.006928086462519,-1.272360738472911e-07,-0.1560975609756097,2.598869942002115e-13,3.318422038780384e-08,-0.9310301975891636,3.0,0.0176521084532897,0.60482484827282,0.1341128578409569,-0.2227613586237317,1.3555238695024232,0.0,-0.2,-0.2,-0.2,-0.3333333333333332,-0.5555555555555556,0.0,-0.3333333333333332,0.0,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.75,-0.75,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.75,-0.7142857142857143,-0.8181818181818181,-0.8461538461538461,-0.8571428571428572,-0.875,-0.875,-0.8571428571428572,-0.8620689655172413,-0.9,-0.8181818181818181,-0.8333333333333333
LQVS-L^J09,6.0,0.636523000664934,6.296415397911127e-07,0.0196322923349421,0.2360220797720797,0.6121727974442116,-0.0073785034588999,1.0,0.1247614264188849,1.103292579324965e-07,0.3597303741746148,3.3826049131787444e-11,8.927560137290083e-07,1.4098360655737707,3.0,0.0187691034852846,-0.5144051072806443,-0.0560698076761407,0.0203025073596588,0.569983278460499,0.0,0.0384615384615385,0.0384615384615385,0.1250000000000002,0.2272727272727273,0.2272727272727273,0.148936170212766,0.0588235294117647,0.0,-0.0999999999999998,-0.1147540983606556,-0.0999999999999998,-0.0526315789473682,-0.0357142857142857,-0.0181818181818181,0.2272727272727273,0.1250000000000002,0.2272727272727273,0.2272727272727273,0.1250000000000002,0.2857142857142858,0.2857142857142858,0.3500000000000001,0.1739130434782609,0.08,0.1250000000000002,-0.0999999999999998,-0.15625,-0.1818181818181817,-0.0526315789473682,0.0384615384615385,0.1020408163265307,0.08,0.1250000000000002,0.1250000000000002,0.0188679245283018,-0.0526315789473682,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.15625,-0.0999999999999998,0.1739130434782609,0.1250000000000002,0.588235294117647,1.2500000000000004,1.076923076923077,0.8000000000000003,0.741935483870968
LQVY-L^E11,16.0,0.172309247094492,4.135858395701023e-07,0.0128956518826989,0.7256077795786062,1.6627434940217702,0.0010172274580108,1.0,0.2376458650431251,1.276666955793585e-07,-0.0180274482437775,5.5871414916661036e-11,2.157618018516489e-07,0.064580893424795,3.0,0.0311259478792202,0.0520398178735752,-0.009381707870342,0.067121024370095,0.6322177728675312,-0.0748502994011975,-0.0089020771513353,0.0182926829268292,0.346774193548387,0.3098039215686274,0.2462686567164178,0.050314465408805,-0.1021505376344087,-0.0948509485094851,-0.1479591836734693,-0.1501272264631044,-0.1544303797468355,-0.1522842639593908,-0.1544303797468355,-0.1501272264631044,-0.0972972972972974,-0.0617977528089888,-0.0457142857142857,-0.1093333333333334,0.0705128205128204,0.0986842105263157,0.1597222222222223,0.050314465408805,-0.0059523809523809,-0.0402298850574712,-0.0972972972972974,-0.0923913043478261,-0.1210526315789474,-0.1971153846153847,-0.0972972972972974,-0.1140583554376658,0.0603174603174603,0.0950819672131146,0.0372670807453414,0.0182926829268292,0.0569620253164555,0.0774193548387096,0.1283783783783783,0.1283783783783783,0.1928571428571428,0.2462686567164178,0.3916666666666666,0.4521739130434783,0.5904761904761904,0.6534653465346534,0.6868686868686869,0.6868686868686869,0.6213592233009708,0.8152173913043477
LQWE-L^A22,5.0,1.1256940738551915,9.055412180568545e-08,0.0028234874592501,0.0351697535936132,0.2125165114672392,0.0124245499516402,1.0,0.5492271723600468,3.6631619175219645e-08,-0.0158312909274846,4.1541809984662816e-10,1.7388934721908952e-06,1.1679373778389863,2.0,0.2780394499762463,0.5321009134406264,0.5321009134406264,0.5321009134406264,0.7739830591666685,-0.0458015267175572,0.2084870848708486,0.2129629629629628,0.2312030075187969,0.0155038759689922,-0.096551724137931,-0.2918918918918919,0.0363924050632911,0.2843137254901962,-0.6552631578947368,-0.2012195121951219,-0.2155688622754491,-0.1992665036674816,-0.025297619047619,-0.0075757575757575,-0.0075757575757575,0.1008403361344536,0.2718446601941746,0.3477366255144032,0.7702702702702702,0.8930635838150289,0.9040697674418604,1.55859375,1.5992063492063493,1.462406015037594,1.1546052631578947,1.1405228758169934,1.1405228758169934,1.356115107913669,1.481060606060606,1.4440298507462686,2.5215053763440856,2.5989010989010985,2.6797752808988764,3.612676056338028,3.4256756756756754,3.962121212121212,3.962121212121212,3.8161764705882346,3.8161764705882346,3.8161764705882346,3.851851851851851,3.746376811594203,3.612676056338028,3.962121212121212,3.962121212121212,3.5486111111111107,3.486301369863014,3.612676056338028
LQWF-L^A08,4.0,0.6764056238179005,3.2533416112240454e-07,0.0101439548601211,-0.3280111588651377,0.4049048473264119,-0.276955733094103,1.0,-0.3914416548239381,-4.400537057423703e-07,0.1382125472560586,2.5881223750097524e-10,1.4578977301568954e-06,1.7552979340051575,3.0,0.0750185241005927,0.0115583212213705,-1.035306813745841,0.1284882186998964,1.3555238695024232,0.4666666666666668,0.0344827586206897,0.1538461538461537,0.0714285714285714,0.4999999999999998,0.4999999999999998,0.1111111111111109,0.3636363636363635,0.3636363636363635,0.4285714285714286,0.6666666666666667,0.4285714285714286,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.1666666666666666,-0.2307692307692308,0.0,0.0344827586206897,0.3043478260869563,-0.0625,-0.1891891891891892,-0.3181818181818182,-0.1666666666666666,-0.3023255813953488,-0.4827586206896551,-0.53125,-0.4642857142857143,-0.4,-0.3877551020408163,-0.4117647058823529,-0.2857142857142857,-0.3023255813953488,-0.3181818181818182,-0.3181818181818182,-0.2105263157894736,-0.2105263157894736,-0.1666666666666666,-0.2105263157894736,-0.2500000000000001,-0.1891891891891892,-0.2307692307692308,-0.2307692307692308,-0.2682926829268293,-0.2307692307692308,-0.2500000000000001,-0.2857142857142857,-0.3333333333333333,-0.3181818181818182
LQWQ-L^A22,3.0,0.2419137466307277,3.9026935381079523e-07,0.0121686412969582,0.8089607965152459,1.059102525529483,-0.0060020658391325,1.0,0.2842915346310548,8.776589627468712e-08,0.0366696723775172,9.95770203635273e-13,1.1665435743093209e-07,0.1172595520421607,2.0,0.007672380085798,1.2397555715312725,-0.9868603980504768,0.2397555715312724,0.5014163529820875,0.0,0.1111111111111111,0.0,-0.0476190476190475,0.1111111111111111,0.0,-0.1666666666666666,-0.1666666666666666,-0.1304347826086956,-0.1999999999999999,0.25,0.1111111111111111,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8181818181818183,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.5,1.5,1.5,1.5,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.0,1.2222222222222223,1.2222222222222223,1.5,2.333333333333333,2.333333333333333,1.8571428571428568,1.5,2.333333333333333,3.0,3.0,3.0,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,4.0,3.0,3.0,2.333333333333333,2.333333333333333
LQWW-L,4.0,-0.1895058448459085,1.6416627119449388e-05,0.5118722358593014,0.0300282921810699,-0.2065640745784191,0.0017131251543699,1.0,-0.0195726495726495,3.391805969235031e-07,-0.0397669743348935,4.781148100029086e-11,1.7333988987077933e-05,-0.3622577927548441,2.0,0.0007374839426672,-0.4520377676706733,-0.0455561065708683,-0.660848340357898,1.2239751395507117,0.0,0.0,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1999999999999999,-0.2727272727272727,-0.1999999999999999,0.142857142857143,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.0,0.0,0.0,-0.4666666666666667,-0.5294117647058822,-0.5789473684210527,-0.6,-0.7241379310344828,-0.7419354838709677,-0.7714285714285714,-0.7837837837837838,-0.8048780487804877,-0.8367346938775511,-0.8431372549019608,-0.8596491228070176,-0.8620689655172413,-0.8675496688741722,-0.8717948717948718,-0.878419452887538,-0.8850574712643678,-0.884393063583815,-0.884393063583815,-0.8769230769230769,-0.873015873015873,-0.8816568047337278,-0.8780487804878049,-0.8701298701298701,-0.8596491228070176,-0.8253275109170306,-0.8283261802575107,-0.8347107438016529
LQXF-L^B03,4.0,0.041558713459475,6.625565648772415e-07,0.0206585864306545,0.3681049036158769,0.8695280030342102,-0.0134547584752889,1.0,0.0724626247485306,7.072013944658507e-08,-0.0036661966414562,1.0653705847850878e-10,3.073231145971345e-07,-0.0193623639191289,4.0,0.0433101335291923,0.0509619625982649,-0.0992337899228072,0.3169066076042819,0.5399674683476228,0.3333333333333335,-0.25,-0.4,-0.4,-0.25,-0.25,-0.4,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.5714285714285715,-0.625,-0.625,-0.6666666666666667,-0.7,-0.7,-0.7,-0.7,-0.7,-0.625,-0.5714285714285715,-0.625,-0.6666666666666667,-0.7,-0.75,-0.7,-0.625,-0.625,-0.625,-0.6666666666666667,-0.4,-0.25,-0.25,-0.4,-0.5,-0.5,-0.4,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.25,0.0,-0.25,-0.25,-0.4
LQXG-L^G04,4.0,-0.0177195600508484,1.437549095815199e-07,0.0044822938626696,0.1293818749956014,3.7027946641001175,-0.0029200404387296,1.0,0.5113852661261896,3.4230552423791184e-08,0.0214357012608251,3.312099991950541e-09,4.520913880645001e-07,-0.0970295173300477,4.0,0.1574044700091728,1.2678987132490651,-0.4899098749696668,1.922412399911849,0.6104504164517278,-0.0677083333333332,0.0378378378378376,0.136094674556213,0.1815384615384614,0.2387096774193546,0.1130434782608693,0.3241379310344827,0.1779141104294479,0.4769230769230768,0.6271186440677967,0.9009900990099008,1.064516129032258,0.92964824120603,1.1818181818181817,1.1818181818181817,1.526315789473684,1.430379746835443,1.7826086956521738,2.1475409836065573,2.5887850467289715,3.363636363636364,3.3146067415730336,3.363636363636364,3.571428571428571,4.1891891891891895,3.1739130434782608,3.1739130434782608,3.2666666666666666,3.085106382978723,3.0,3.571428571428571,3.4651162790697674,3.363636363636364,3.3146067415730336,3.4651162790697674,2.84,4.1891891891891895,4.1891891891891895,4.260273972602739,4.052631578947368,4.565217391304348,5.981818181818181,5.508474576271187,4.485714285714286,4.485714285714286,4.907692307692307,4.647058823529411,4.260273972602739,4.260273972602739
LQXK-L,4.0,0.004646223284216,1.13725e-06,0.0354595798512913,0.2659813684548667,2.109565433179533,-0.0055810731315244,1.0,0.0517919075144509,1.16e-07,-0.0517846500231772,1.9708334180195674e-11,7.547500000000001e-07,-0.0586217648893045,4.0,0.0042217762682766,-0.0583516728741848,-0.0518318219969529,-0.0322906155398587,0.5024786757638292,0.0256410256410257,0.0,0.0,0.0,-0.025,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126582278481013,-0.0714285714285715,-0.0487804878048779,-0.0126582278481013,0.1818181818181818,0.21875,0.21875,0.1999999999999999,0.3,0.2580645161290322,0.1470588235294117,0.1470588235294117,0.1818181818181818,0.3,0.3,0.3220338983050845,0.3220338983050845,0.3220338983050845,0.3220338983050845,0.3,0.3,0.278688524590164,0.278688524590164,0.2580645161290322,0.3,0.368421052631579,0.3448275862068966,0.3448275862068966,0.392857142857143,0.368421052631579,0.368421052631579,0.368421052631579,0.3,0.392857142857143
LQXL-L^E04,4.0,3.009411764705882,7.820227352630962e-07,0.0243835547387004,-0.0159362549800796,-2.390221106287523,0.0380688428009912,1.0,3.191582914572863,-2.3438415563107927e-10,0.0046970408642555,4.583911006351638e-16,1.675846712762217e-08,0.3240740740740739,1.0,0.0090061042243011,0.0114338689740419,-0.988566131025958,-0.988566131025958,1.3555238695024232,0.0454545454545451,0.1956521739130434,0.1578947368421053,0.25,0.1578947368421053,-0.3209876543209876,-0.6,-0.83206106870229,-0.7708333333333333,-0.5,-0.1129032258064515,-0.1729323308270676,-0.105691056910569,0.0280373831775702,-0.1791044776119402,0.0476190476190476,0.0891089108910891,0.0891089108910891,0.5492957746478875,0.71875,0.71875,0.5277777777777779,0.3924050632911393,0.3095238095238097,0.170212765957447,0.0,0.0091743119266054,-0.0265486725663715,-0.0178571428571429,0.0377358490566037,0.0091743119266054,-0.1472868217054262,-0.3452380952380951,-0.3292682926829268,-0.3604651162790697,-0.3373493975903613,-0.2948717948717948,-0.3292682926829268,-0.2763157894736842,-0.236111111111111,-0.3037974683544303,-0.3037974683544303,0.2790697674418605,0.2790697674418605,0.2790697674418605,0.25,0.25,0.25,0.25
LQXM-L^C05,6.0,0.3760414036859379,9.539103327727806e-07,0.0297430288994753,-0.4908576814326107,0.7219025524271593,0.1164376499516724,1.0,-0.0305944055944055,-1.866533293162249e-07,0.5353025553843697,1.381187299391619e-12,6.088453837219717e-07,3.014177693761815,2.0,0.0073622484011304,1.0712605832549402,0.7223922092227784,2.82126058325494,1.3555238695024232,-0.0714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,-0.176470588235294,-0.0666666666666665,0.0370370370370369,0.0769230769230771,-0.2222222222222221,-0.3333333333333332,-0.3636363636363635,-0.3777777777777777,-0.3333333333333332,-0.3333333333333332,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.263157894736842,-0.3170731707317072,-0.2999999999999999,-0.282051282051282,-0.5254237288135593,-0.4814814814814815,-0.3333333333333332,-0.3333333333333332,-0.4166666666666666,-0.1999999999999998,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,0.1200000000000001,0.0370370370370369,0.0769230769230771,-0.0344827586206895,0.0769230769230771,0.1666666666666667,0.0769230769230771,0.0769230769230771,-0.0344827586206895,-0.0344827586206895,-0.0344827586206895,-0.096774193548387,-0.1515151515151515
LQXQ-L^C08,11.0,3.490633151529525,1.3747910743812742e-07,0.0042866136628591,-3.704406023424428,-0.1668865098406296,-1.069338180079714,1.0,5.059163059163058,-5.5798706561426223e-08,-0.0171892545564481,3.880259739598511e-13,1.7524575436117578e-08,0.4816608996539792,3.0,0.1289449639354965,0.701074568544448,-0.7880748452744593,-0.2989254314555519,1.3555238695024232,-0.0482954545454544,0.4426229508196722,0.6525821596244132,0.7170731707317075,0.0999999999999998,-0.1578947368421052,-0.3029702970297029,-0.169811320754717,0.0262390670553935,0.0999999999999998,3.3456790123456788,2.485148514851485,1.7936507936507935,2.008547008547009,1.838709677419355,1.5882352941176467,1.2564102564102564,1.2278481012658229,0.9447513812154696,1.0114285714285716,0.8144329896907216,1.5507246376811596,2.259259259259259,2.955056179775281,2.0608695652173914,1.0584795321637426,0.6923076923076923,0.4789915966386555,1.346666666666667,1.1999999999999995,1.0465116279069768,1.9333333333333336,2.259259259259259,2.03448275862069,1.47887323943662,3.292682926829269,4.253731343283582,5.285714285714286,3.0,1.9333333333333336,0.4666666666666668,-0.12,-0.1908045977011493,-0.2089887640449438,-0.1155778894472361,-0.1963470319634702,-0.2666666666666666,-0.2177777777777777,-0.2314410480349344
LQXS-L^K16,12.0,0.1061390015382464,1.033572081439453e-07,0.0032226890968448,0.0587026709715291,2.4308128067707204,0.0174598919798887,1.0,2.6407407407407404,-2.1028933498259473e-09,0.0321359803465905,1.5364665648334125e-11,7.225541550001955e-07,0.0171699230313794,4.0,0.0100380180208046,-0.2049214414712131,0.1356588992427222,0.0659323367427222,1.3555238695024232,-0.25,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333335,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0
LQXU-L^L07,10.0,-0.95453697755859,-3.678424541311172e-07,-0.0114693681028422,-0.6851676901275391,2.9425700266711465,0.0123443176436865,1.0,-2.206375058166589,-1.061812538279736e-06,-1.1003904624105596,2.2489791518463422e-10,2.0424656228418253e-07,-0.92704188946048,2.0,0.0148772318863524,-0.31617831369807,-0.31617831369807,-0.31617831369807,1.3555238695024232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.1999999999999998,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.263157894736842,-0.282051282051282,-0.176470588235294,-0.3170731707317072,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,8.333333333333334,13.000000000000002,13.000000000000002,13.000000000000002,13.000000000000002,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334
LQXY-L^G10,5.0,-0.2832244008714598,2.337482934350785e-07,0.0072882974510127,-0.3949967083607636,0.3649126672221925,-0.1662004729826265,1.0,-0.162215628090999,-3.836010954837769e-08,-0.0406091370558375,3.2092098238412497e-13,3.86360815595171e-08,-0.6178343949044587,3.0,0.0114733816235009,-0.396981829380967,-0.2712987692716774,-0.396981829380967,1.3555238695024232,-0.111111111111111,0.0086206896551723,0.3764705882352941,0.5394736842105261,0.2717391304347825,0.0353982300884956,0.2717391304347825,0.0173913043478262,-0.1931034482758621,0.95,1.7857142857142856,1.6590909090909087,1.34,1.543478260869565,1.7857142857142856,1.34,0.857142857142857,1.2941176470588234,1.127272727272727,1.4375,0.9830508474576272,0.95,0.7205882352941175,0.7727272727272725,0.7205882352941175,0.1142857142857141,-0.048780487804878,-0.2302631578947369,0.0446428571428569,-0.2402597402597402,-0.064,0.3604651162790697,0.5810810810810809,0.6714285714285715,0.5810810810810809,0.95,0.8870967741935483,0.8281249999999998,2.9,2.9,2.9,2.7741935483870965,2.9,3.178571428571428,2.9,2.9,2.65625,2.65625,2.65625
LQYB-L^G12,12.0,1.4911511072383643,2.564804189020849e-07,0.0079970876186864,0.1817463915415101,1.5830002090629027,-0.0435347895625734,1.0,1.2179608372721131,3.3707561142240035e-08,0.1087194140581288,7.736344475821663e-10,3.9006917581257466e-07,1.7115175857577074,5.0,0.1351729962992739,-3.340307621491581,-0.5327794734856087,0.7971174337308858,0.7287864028527044,-0.0293255131964809,-0.0043795620437955,0.140468227424749,0.24,0.1328903654485052,0.1089430894308942,0.1180327868852459,0.0302114803625377,0.0791139240506328,0.1799307958477509,0.4449152542372883,0.5325842696629213,0.5714285714285716,0.6161137440758295,0.5429864253393666,1.0177514792899411,1.1650793650793654,1.4014084507042257,1.2733333333333334,1.311864406779661,1.185897435897436,1.0177514792899411,1.1180124223602483,1.2885906040268456,1.2000000000000002,0.7309644670050763,0.7714285714285714,0.6798029556650249,0.6839506172839507,0.6394230769230769,0.7309644670050763,0.5860465116279072,0.7050000000000001,0.7265822784810128,0.7050000000000001,0.8432432432432433,1.137931034482759,1.1719745222929938,1.1719745222929938,1.2142857142857144,1.3040540540540544,1.8416666666666668,1.772357723577236,1.5735849056603777,1.877637130801688,1.5259259259259257,1.3517241379310343,1.6850393700787405,1.6434108527131783
LQYD-L^D07,4.0,-0.1359202254498156,7.128516838814356e-07,0.0222267937627797,-0.0081645594704926,1.564285792325428,-0.0448140326966636,1.0,-0.1443660102966935,-6.230432495434172e-08,-0.0990480620670175,1.3560051741035738e-10,5.20941981750958e-07,-0.1240892193308549,3.0,0.0238686590632391,0.2570035805792909,-0.0901502613599195,-0.0390373182436789,1.3555238695024232,0.0454545454545454,0.0731707317073171,0.1282051282051282,0.0476190476190476,0.2222222222222223,0.0999999999999998,0.0864197530864196,0.0731707317073171,-0.0222222222222222,0.0232558139534884,0.0731707317073171,0.2222222222222223,0.2571428571428573,0.0999999999999998,-0.0329670329670329,-0.0222222222222222,0.0864197530864196,0.0731707317073171,0.0476190476190476,0.0476190476190476,0.1139240506329113,0.1891891891891892,0.0731707317073171,0.0864197530864196,0.0999999999999998,-0.0638297872340425,-0.1287128712871287,-0.12,-0.1456310679611651,-0.0222222222222222,0.1733333333333333,0.2222222222222223,0.1282051282051282,0.1891891891891892,0.0476190476190476,-0.0329670329670329,-0.1020408163265306,-0.0329670329670329,-0.1851851851851852,-0.1926605504587156,-0.2347826086956521,-0.0736842105263158,-0.2280701754385964,-0.296,-0.2072072072072073,-0.2542372881355932,-0.2845528455284553,-0.2845528455284553,-0.296
LQYE-L,12.0,-0.0263832514419995,1.1386386618534212e-06,0.0355028784803331,0.1716642868475329,2.0713371203351083,-0.0124603568712932,1.0,0.0145623034916432,5.1629676724066404e-08,-0.0217567786978405,2.7843713780412627e-11,5.541832926065257e-07,-0.1009340162699608,2.0,0.0056830386952327,-0.0450434842867536,-0.0088965632888731,-0.1095596133190118,0.3608229005150334,-0.0121951219512194,0.0,-0.0238095238095238,-0.0681818181818182,-0.1182795698924732,-0.1881188118811881,-0.1182795698924732,-0.088888888888889,-0.1458333333333333,-0.1458333333333333,-0.088888888888889,-0.108695652173913,-0.127659574468085,-0.0681818181818182,-0.108695652173913,-0.2336448598130842,-0.2545454545454546,-0.2545454545454546,-0.2038834951456311,-0.2038834951456311,-0.2407407407407408,-0.2336448598130842,-0.2336448598130842,-0.267857142857143,-0.2264150943396227,-0.3166666666666666,-0.3970588235294118,-0.3970588235294118,-0.3970588235294118,-0.4014598540145986,-0.4142857142857142,-0.3970588235294118,-0.3880597014925374,-0.4344827586206896,-0.4383561643835616,-0.4569536423841059,-0.5176470588235293,-0.5340909090909092,-0.5393258426966292,-0.5706806282722513,-0.5684210526315789,-0.5567567567567568,-0.5638297872340425,-0.5543478260869565,-0.5119047619047619,-0.5119047619047619,-0.5119047619047619,-0.5314285714285715,-0.6076555023923444
LQYG-L^B12,13.0,-0.4278014902698401,1.0480805440280735e-06,0.0326792664247512,-0.0252627696846763,-0.0039143146395934,-0.1901970782546638,1.0,-0.2996820764058999,-1.66139135132827e-08,-0.5539629587024038,1.4071501829213116e-14,1.857950328105136e-07,-0.7185727788279773,1.0,0.0135314046329901,0.4047384007897334,-0.2704152427572376,-0.5952615992102666,1.3555238695024232,0.0,0.0,-0.0526315789473684,0.0,0.1999999999999999,0.0,0.2857142857142856,0.125,0.125,0.5,0.7999999999999998,0.5,0.3846153846153846,1.25,0.7999999999999998,0.5,2.0,2.0,2.0,2.0,1.25,1.25,1.0,1.0,1.0,0.3846153846153846,0.0,0.0,0.125,0.125,0.125,0.0,-0.0526315789473684,-0.1,-0.1,-0.1818181818181818,-0.25,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3571428571428572
LQYJ-L^D02,4.0,6.526419405870981,3.691372064716178e-07,0.0115097386229614,0.1992963606370709,-0.0194507705813113,-0.0480061890645566,1.0,5.070744378602158,6.9325364741746365e-09,0.8233154939101285,3.610803965107119e-11,1.592607729494352e-07,15.254659949622171,4.0,0.4276562258910062,2.513456240728969,0.0679049586776865,2.7314049586776865,0.1452519347526626,-0.0392156862745098,0.1107078039927405,0.1417910447761192,0.4641148325358852,0.2118811881188118,-0.1052631578947368,-0.0407523510971786,0.3630289532293986,0.2439024390243902,0.8545454545454547,2.344262295081967,3.8571428571428568,5.12,5.375,5.181818181818182,5.652173913043479,5.12,5.375,7.5,7.052631578947368,8.870967741935484,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,203.0,203.0,152.0,152.0,152.0,152.0,152.0,203.0,152.0,152.0,152.0,203.0,305.0,305.0,611.0
LQYK-L^K16,5.0,-0.3534636725168481,3.044118187356829e-07,0.009491593927575,-0.4247981732204182,2.080147898508185,-0.0503797953087557,1.0,0.0197103180528594,-6.223302681752626e-07,-0.3228960270743233,2.2895118701089644e-10,9.058357839402272e-07,-0.4242690389845874,2.0,0.0236772263440716,0.6761295879615882,-0.153850458081984,0.1621519521788405,1.3555238695024232,-0.1363636363636363,0.2941176470588234,0.0476190476190476,0.0476190476190476,-0.1538461538461538,-0.2142857142857143,-0.12,-0.2413793103448275,0.0999999999999998,-0.3529411764705883,-0.0434782608695653,-0.12,-0.0833333333333332,-0.1851851851851852,-0.3125,-0.2666666666666666,-0.0434782608695653,0.0999999999999998,0.0999999999999998,-0.2666666666666666,-0.5925925925925926,-0.6206896551724137,-0.6271186440677966,-0.6333333333333333,-0.6271186440677966,-0.6857142857142857,-0.639344262295082,-0.65625,-0.6764705882352942,-0.6901408450704225,-0.6857142857142857,-0.6764705882352942,-0.6507936507936508,-0.6507936507936508,-0.6507936507936508,-0.6206896551724137,-0.6140350877192982,-0.6140350877192982,-0.6071428571428572,-0.6071428571428572,-0.6206896551724137,-0.6206896551724137,-0.639344262295082,-0.6140350877192982,-0.6206896551724137,-0.6615384615384616,-0.6615384615384616,-0.6615384615384616,-0.6451612903225806
