firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDLO-L,11.0,0.0252433311488142,7.141341256366723e-07,0.1430319515817373,0.2228073979986989,0.620332548022006,-0.0628125692066245,1.0,0.06370820668693,6.774846545644509e-08,-0.0036913636472589,8.185117146236385e-07,4.318760611205433e-07,-0.0324881141045958,3.3412885144534643,0.5159055693575111,0.0012755458261651,-0.0724782690263272,0.4602230588308229,-0.1104441776710684,-0.0414269275028768,-0.1602822580645161,-0.2628318584070797,-0.2111742424242424,-0.1295715778474399,-0.0682326621923936,-0.0775193798449611,0.0818181818181817,0.0347826086956521,0.0258620689655173,0.130257801899593,0.1106666666666666,-0.0650953984287318,-0.1482617586912065,-0.164493480441324,-0.2214953271028037,7.677083333333334,-0.167,-0.1653306613226453,8.054347826086957,-0.0257309941520468,0.0347826086956521,0.0360696517412937,0.0258620689655173,-0.0245901639344261,0.0931758530183726,0.0571065989847716,0.0846354166666667,0.0571065989847716,0.0425531914893617,9.036144578313252,0.0597964376590329,0.0790155440414508,0.1348773841961852,0.1899999999999999,0.1650349650349649,0.216058394160584,0.1585535465924894,0.1505524861878453,0.1121495327102803,0.219619326500732,0.16016713091922,0.1832386363636364,0.2250000000000001,0.2304283604135895,0.3243243243243243,0.3588907014681892,0.3522727272727273
BDRV-L,16.0,0.1101549053356282,0.0001884812749173,37.75039396696419,0.1455733115595474,0.5992884418088821,-0.388201280776091,1.0,0.3028865164096481,2.213725444400664e-05,0.1030451332245564,2.0425375204047023e-06,0.0002459694938222,0.0063187456119822,0.0158928323279874,0.090235855678787,0.0167064439140811,0.0167064439140811,0.69419754168937,-0.0208333333333333,0.0,0.0105263157894737,0.0105263157894737,-0.901740020470829,0.0105263157894737,0.0212765957446807,0.0212765957446807,-0.8902857142857143,0.0212765957446807,0.0434782608695651,0.0434782608695651,0.0434782608695651,0.0434782608695651,0.0434782608695651,0.0549450549450549,0.0786516853932584,0.0,-0.0204081632653061,-0.8983050847457628,-0.8983050847457628,-0.8888888888888888,-0.8853046594982079,-0.8851674641148325,-0.8848920863309353,-0.8850299401197604,-0.8711409395973154,-0.8746736292428199,-0.8801498127340824,-0.8816276202219482,-0.8863905325443787,-0.8873239436619719,-0.8830694275274056,-0.8790931989924433,-0.8778625954198473,-0.8773946360153256,-0.8830694275274056,-0.8796992481203008,-0.882640586797066,-0.8802992518703242,-0.8773946360153256,-0.873015873015873,-0.8741808650065531,-0.8704453441295547,-0.866481223922114,-0.8594436310395315,-0.8552036199095023,-0.85,-0.852080123266564
BFQK-L,10.0,0.1788432974378017,3.3130391756125894e-07,0.0663559465852649,0.0073138088984674,0.0646573315302071,-0.0608405436098549,1.0,0.1161871293652536,6.897275576147423e-08,0.0043458809995526,1.0206422396602964e-05,1.123721347459058e-05,0.18119646405811,13.945117655337796,1.2095842956120093,0.2095842956120092,0.2095842956120092,0.662791725507082,0.0424300867888141,-0.0028846153846154,-0.1472039473684211,-0.2065799540933436,-0.2613960113960114,-0.1929961089494164,-0.1263689974726201,-0.1394190871369296,-0.1942501942501943,-0.1068044788975022,-0.1166950596252129,0.0985169491525423,-0.0707885304659499,-0.0707885304659499,-0.0335507921714819,-0.0486238532110092,-0.0699551569506727,-0.134390651085142,-0.1782884310618067,-0.1704000000000001,-0.0494958753437214,0.0592441266598569,0.0757261410788381,0.0625,0.2448979591836733,0.2214369846878678,0.2272189349112425,0.2228773584905659,0.2286729857819904,0.4032476319350473,0.3826666666666665,0.3294871794871794,0.3555555555555554,0.4626234132581099,0.6330708661417324,0.7283333333333333,0.7606112054329373,0.7756849315068493,0.882032667876588,0.871841155234657,0.8451957295373664,0.819298245614035,0.7848537005163512,0.7197346600331673,0.6305031446540879,0.5953846153846152,0.9603024574669186,0.9132841328413284,0.9419475655430712
BFQZ-L^I03,11.0,0.1127257240204427,-8.923842479868524e-08,-0.0178733176259524,-0.008888139173881,0.1511000051498968,-0.1310321159964842,1.0,-5.376558603491274,-9.445035559177085e-08,-0.0071804671940135,1.4883571962850873e-10,6.719856779762191e-06,0.1311971445201491,0.0357576784056943,0.0244845690869508,0.0244845690869508,0.0244845690869508,1.5178217436937071,0.0892857142857141,0.0,0.0181818181818183,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.4736842105263159,0.4000000000000001,0.3333333333333335,0.2727272727272729,0.1666666666666667,0.4736842105263159,0.2727272727272729,0.2727272727272729,0.3658536585365854,-0.0819672131147539,-0.096774193548387,-0.096774193548387,-0.0508474576271185,-0.0666666666666665,-0.096774193548387,-0.2432432432432432,-0.282051282051282,-0.3170731707317072,-0.3170731707317072,-0.3333333333333332,-0.3170731707317072,-0.282051282051282,-0.263157894736842,-0.263157894736842,-0.1999999999999998,-0.2911392405063291,-0.111111111111111,-0.0344827586206895,-0.1249999999999998,-0.1515151515151515,-0.2112676056338027,-0.2112676056338027,-0.2112676056338027,-0.2222222222222221,-0.232876712328767,-0.1515151515151515,-0.2112676056338027,-0.2112676056338027,-0.2112676056338027,-0.1515151515151515,-0.1384615384615384,0.2173913043478261,0.0181818181818183
BFRL-L,32.0,0.141360341267487,1.449417921576836e-06,0.2902999122130656,0.0401523954390098,0.2567206706657722,0.1551603102575904,1.0,0.3539946082126293,1.9090620791569506e-07,0.028327742419588,1.4710112618652816e-09,5.427037906177942e-06,0.0965896806185517,0.0625309678921751,-0.189166328717639,-0.0750221029667256,-0.0750221029667256,0.2051026115108493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFSV-L^I00,11.0,0.2606797797761934,2.840824835665042e-07,0.0568980959962926,0.0062816642953073,0.0684035524152478,-0.0364614572524493,1.0,0.4711447492904447,1.3829610293237536e-07,-0.0039145559673205,1.440176356453126e-11,3.828865540406344e-05,0.2592710536435301,0.0049762252507209,0.1336552478134109,0.1336552478134109,0.1336552478134109,0.8621708715829512,0.0,0.0625,-0.0555555555555554,0.1333333333333335,0.2142857142857142,0.0625,0.0625,0.0625,0.2142857142857142,0.0625,0.0625,0.0,0.0,-0.15,-0.2608695652173912,-0.2272727272727271,-0.15,-0.15,-0.15,-0.1052631578947368,-0.0555555555555554,0.0625,-0.0555555555555554,-0.0555555555555554,0.0,0.0,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,0.0625,0.0625,0.0625,-0.15,-0.15,-0.1904761904761903,-0.1904761904761903,-0.3461538461538461,-0.2916666666666666,-0.3199999999999999,-0.2272727272727271,-0.1904761904761903,-0.15,-0.15,0.2142857142857142,0.2142857142857142,0.0625
BFTO-L^I99,10.0,0.1635332718629129,6.180650448656538e-07,0.1237905407373922,0.0095119791299865,0.1296423120148229,-0.0207223896735886,1.0,0.078552913332582,5.6575232946950135e-08,0.0032517040312827,2.1261054180556788e-10,7.748998572953041e-06,0.1708916553085874,0.0422292242408273,0.1490062246148668,0.1490062246148668,0.1490062246148668,0.5798679720960738,-0.0961538461538462,0.0097087378640776,1.08,0.9259259259259258,1.0,1.166666666666667,1.08,1.6,1.4761904761904765,1.4761904761904765,1.4761904761904765,1.3636363636363638,1.0392156862745097,0.824561403508772,0.7931034482758623,0.625,0.625,0.5294117647058822,0.8909090909090909,0.8909090909090909,0.857142857142857,0.8909090909090909,0.8909090909090909,1.166666666666667,1.3636363636363638,1.6,1.4761904761904765,1.3111111111111111,1.166666666666667,1.166666666666667,1.08,0.857142857142857,0.7333333333333334,0.7333333333333334,0.625,0.7931034482758623,1.08,1.08,0.9259259259259258,0.7333333333333334,0.7931034482758623,0.7931034482758623,0.7333333333333334,0.7627118644067798,0.6000000000000001,1.3111111111111111,1.3111111111111111,1.2127659574468086,1.0392156862745097
BFTY-L^H05,10.0,-0.2471763832332947,6.687769707671055e-07,0.1339474923096007,0.0148418815823363,0.1322696326633019,0.0162915421982238,1.0,0.103147844556487,9.272403832433796e-08,0.0108067164132759,9.82668479245975e-09,6.838838506256911e-06,-0.2731612673064473,0.2908774309955395,0.1009366967509353,0.0751835924578233,0.0751835924578233,0.9418086989233334,0.0657894736842106,0.0270270270270269,0.0780141843971631,0.1782945736434107,0.0704225352112677,0.1692307692307693,0.2459016393442623,0.52,0.4074074074074074,0.3217391304347827,0.6703296703296704,0.7674418604651163,0.3333333333333335,0.0270270270270269,-0.05,-0.0843373493975903,-0.111111111111111,-0.1648351648351648,-0.0843373493975903,0.0410958904109588,0.0857142857142858,0.1014492753623188,0.1259259259259257,0.0555555555555555,0.0,0.0857142857142858,0.1176470588235294,0.1014492753623188,0.0935251798561151,0.0935251798561151,-0.0065359477124182,0.1094890510948904,0.1875,0.1968503937007875,0.1968503937007875,0.2258064516129032,0.1875,0.4074074074074074,0.3451327433628319,0.4476190476190476,0.3217391304347827,0.52,0.3818181818181816,0.4476190476190476,0.3944954128440365,0.3818181818181816,0.4339622641509433,0.4205607476635513,0.504950495049505
BFUG-L^I04,12.0,0.0276426455644202,4.584462419402217e-06,0.9182093156739062,0.050093025178815,0.0960438618327143,0.0269225184655689,1.0,0.0772359173771896,4.56836912835517e-07,-0.0114309477983162,6.655849977980808e-12,9.28613258114708e-06,0.0233056164360643,0.0059879076410554,0.107488871432312,0.107488871432312,0.107488871432312,0.7087203555631967,-0.111111111111111,0.2239999999999999,-0.6025974025974026,-0.5994764397905759,0.0337837837837837,0.0337837837837837,0.2540983606557376,-0.6076923076923078,-0.0254777070063694,-0.6076923076923078,-0.6076923076923078,-0.6268292682926828,0.2750000000000001,-0.6506849315068493,0.1769230769230769,0.1679389312977099,0.108695652173913,0.116788321167883,-0.6391509433962264,-0.6155778894472361,0.1333333333333333,-0.5726256983240223,-0.5432835820895523,0.2439024390243902,-0.5628571428571428,0.2047244094488189,-0.5994764397905759,0.2644628099173554,0.2966101694915255,0.3783783783783783,0.3539823008849558,0.2644628099173554,-0.5096153846153846,-0.5188679245283019,-0.5391566265060241,0.4299065420560748,0.4166666666666665,0.3076923076923077,0.3909090909090909,0.3076923076923077,0.3076923076923077,0.3304347826086957,0.3304347826086957,-0.4813559322033899,0.3304347826086957,-0.4291044776119403,-0.4813559322033899,-0.4813559322033899,-0.4333333333333333
BIIK-L,11.0,-0.0671326366051675,1.1381971379666078e-06,0.2279663610571361,1.5089310686290072,0.5832850287288931,0.9811397695263012,1.0,-0.1378297225489142,4.6017992888140955e-07,-0.0016544306170341,1.8257674903401397e-08,3.426648147401059e-07,0.2820596860445057,0.7887077646929334,3.026254805201887,-2.639182982816549,3.026254805201887,0.0080560477383977,-0.0153301886792454,0.0059311981020166,0.0734177215189872,0.1367292225201073,0.1246684350132627,0.186013986013986,0.2307692307692308,0.2236652236652236,0.5474452554744524,0.6121673003802284,0.6758893280632414,0.6892430278884465,0.5703703703703704,0.3833605220228386,0.3106646058732614,0.2790346907993968,0.3481717011128775,0.4086378737541529,0.4228187919463089,0.5762081784386619,0.593984962406015,0.7096774193548387,0.7235772357723578,0.737704918032787,0.827586206896552,0.8719646799116998,0.8119658119658122,0.7341513292433539,0.827586206896552,0.8596491228070178,0.7966101694915255,0.8354978354978355,0.9952941176470588,1.0,1.0287081339712922,1.0384615384615383,1.0886699507389164,1.1743589743589746,1.1687979539641944,1.0886699507389164,1.0886699507389164,1.2433862433862437,1.2981029810298104,1.3043478260869563,1.3169398907103824,1.291891891891892,1.3169398907103824,1.3043478260869563,1.291891891891892
BIIM-L,11.0,0.0638242024228872,1.043189704057038e-06,0.2089375845303966,0.1711059958347035,0.0376160596773255,0.2577052962437766,1.0,0.0107844863272792,3.83284602193442e-08,-0.001052426162693,4.946770316546909e-11,2.57544663190712e-07,0.3521980146964034,0.370250474576943,-0.0360725631165356,-0.0360725631165356,-0.0360725631165356,0.376878736614786,-0.0700934579439253,0.011820330969267,-0.0360360360360361,-0.0138248847926266,-0.0572687224669603,0.009433962264151,0.0338164251207731,0.0808080808080808,0.0338164251207731,0.0780856423173803,0.0808080808080808,0.2441860465116279,0.2738095238095239,0.0490196078431373,0.0363196125907991,0.009433962264151,0.009433962264151,0.0214797136038185,0.0541871921182268,0.0835443037974683,0.1988795518207284,0.2814371257485031,0.2814371257485031,0.2193732193732194,0.3544303797468355,0.329192546583851,0.4078947368421053,0.4078947368421053,0.4657534246575343,0.5620437956204378,0.4707903780068729,0.5285714285714287,0.5395683453237412,0.5735294117647058,0.5970149253731343,0.5620437956204378,0.5735294117647058,0.6984126984126986,0.7120000000000002,0.5970149253731343,0.5177304964539009,0.5395683453237412,0.4965034965034967,0.4809688581314879,0.4965034965034967,0.507042253521127,0.5285714285714287,0.5285714285714287,0.5231316725978647
BIIO-L,12.0,-0.1009953560371517,1.1718100739839871e-06,0.2346986031729593,0.145178614739614,0.0132819234447906,-0.417542872678062,1.0,-0.0948621306590687,8.846829499003413e-09,0.0003977967926818,1.015970668838338e-11,5.4368940238505456e-08,-0.1946077818090829,0.4305667202835618,-0.1257319725614857,-0.1257319725614857,-0.1257319725614857,0.5955367414397266,-0.0281690140845071,0.0070921985815601,0.0839694656488547,0.1639344262295081,0.1181102362204724,0.1359999999999999,0.1359999999999999,0.1544715447154472,0.2566371681415929,0.2968036529680364,0.3271028037383177,0.4199999999999999,0.3523809523809522,0.0364963503649633,0.0215827338129497,-0.0405405405405405,0.0142857142857142,0.0327272727272727,0.1181102362204724,0.2347826086956521,0.2792792792792791,0.2678571428571425,0.2241379310344828,0.1983122362869196,0.2968036529680364,0.3209302325581395,0.2909090909090908,0.2792792792792791,0.2678571428571425,0.2401746724890829,0.1932773109243697,0.2085106382978723,0.3209302325581395,0.3087557603686635,0.2622222222222221,0.2241379310344828,0.2566371681415929,0.3271028037383177,0.2678571428571425,0.2033898305084744,0.2136752136752135,0.3271028037383177,0.3588516746411483,0.3588516746411483,0.3990147783251232,0.4059405940594058,0.4129353233830846,0.3786407766990289,0.392156862745098
BIIP-L,10.0,0.1268946493339584,6.375089652409096e-06,1.276849098451468,0.2360254733432985,0.0238794275382318,0.1181307204854121,1.0,0.1333850970391398,1.2147450666132426e-07,0.0004611770023126,2.1411631218851606e-10,5.288189922868877e-07,0.0565500016010758,0.2268899049330469,-0.0326431034135129,-0.0326431034135129,-0.0326431034135129,0.3343343208228577,-0.056338028169014,0.0289855072463769,0.0757575757575756,-0.0138888888888889,-0.0138888888888889,-0.0138888888888889,-0.0405405405405405,-0.0779220779220779,-0.0779220779220779,-0.0138888888888889,0.0289855072463769,0.0289855072463769,0.0923076923076922,0.109375,0.109375,0.1639344262295081,0.1639344262295081,0.1833333333333333,0.2241379310344828,0.2241379310344828,0.2241379310344828,0.4199999999999999,0.4199999999999999,0.4489795918367347,0.5777777777777777,0.543478260869565,0.4489795918367347,0.4791666666666667,0.5777777777777777,0.543478260869565,0.6136363636363635,0.6136363636363635,0.6136363636363635,0.6511627906976745,0.6511627906976745,0.6511627906976745,0.6511627906976745,-0.7248062015503876,-0.726923076923077,-0.7300380228136882,-0.7389705882352942,-0.7330827067669173,-0.7330827067669173,-0.7350746268656716,-0.7320754716981133,-0.726923076923077,-0.7182539682539683,-0.7215686274509804,-0.7204724409448819
BJFG-L^J99,10.0,-0.098730706232862,3.942426879443752e-06,0.7896177906810022,-0.0485409272219638,0.0434165754829129,-3.4866164553378693,1.0,-0.1978979555458049,-4.288403961587547e-07,-0.0057065448886466,9.376172229194239e-11,8.351705467859953e-06,-0.0534424614162463,0.0269780356185211,-0.3566158095996392,-0.3463518076257927,-0.3463518076257927,1.5178217436937071,0.0,0.0204081632653061,0.0416666666666667,-0.7797356828193833,0.1494252873563217,0.1627906976744186,0.1627906976744186,0.3333333333333332,0.25,-0.7389033942558747,0.2345679012345678,0.1627906976744186,0.1764705882352941,0.1111111111111111,0.0638297872340425,0.0416666666666667,-0.8493975903614458,0.0989010989010987,0.1363636363636364,0.0989010989010987,0.1627906976744186,0.1627906976744186,-0.8389694041867954,-0.8381877022653721,0.2048192771084338,-0.8392282958199357,0.1904761904761904,-0.8407643312101911,0.0989010989010987,-0.8466257668711656,0.1111111111111111,0.0869565217391303,-0.8230088495575221,-0.8154981549815499,0.1904761904761904,0.3513513513513513,0.3888888888888888,0.36986301369863,0.3513513513513513,-0.7792494481236203,0.2987012987012987,-0.7701149425287356,0.4285714285714286,0.36986301369863,-0.7706422018348624,0.4084507042253522,-0.76905311778291,-0.7854077253218884,-0.7858672376873661
BJZW-L,10.0,0.1494969460416154,1.1032259612988035e-06,0.2209620806729067,0.1880529456141554,0.0227671413853426,0.3549337082322958,1.0,0.1179972337637979,1.5820097223786412e-08,0.0001612896639866,3.7533045168607453e-10,1.0452387853857843e-07,0.6401654245341099,1.969619832727168,0.0241024070162993,0.0241024070162993,0.0241024070162993,0.3216763572922273,-0.0321100917431194,0.013953488372093,0.0046082949308756,0.0331753554502372,0.0234741784037559,0.0792079207920792,0.1122448979591836,0.101010101010101,0.1595744680851065,0.2111111111111112,0.2111111111111112,0.3625,0.3625,0.1122448979591836,0.101010101010101,0.0531400966183577,0.09,1.945945945945946,0.1473684210526318,0.1978021978021977,2.027777777777778,0.3132530120481929,0.2823529411764707,0.2111111111111112,0.289940828402367,0.2528735632183909,0.3132530120481929,0.3540372670807454,0.4064516129032258,0.4248366013071896,0.379746835443038,2.6949152542372885,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.379746835443038,0.4064516129032258,0.4342105263157896,0.4064516129032258,0.3710691823899372,0.3132530120481929,2.758620689655173,0.345679012345679,0.3132530120481929,0.345679012345679,0.4155844155844157,0.472972972972973,0.472972972972973,0.472972972972973
BKEO-L^A00,10.0,0.0648923444976077,2.449088247038467e-07,0.0490521120605329,0.2417031934877896,0.7012404709879388,-0.6168902098028411,1.0,0.0930693069306931,8.5851191268468e-08,0.0483707458363497,9.608535950170226e-09,5.450552375881804e-07,0.0526992287917737,0.4098063962565116,0.0471902886084089,-0.0416425984604206,-0.0956668542487338,0.8079361219661594,0.090909090909091,0.0083333333333333,0.1634615384615383,0.1203703703703702,0.0431034482758621,-0.0081967213114754,0.1203703703703702,0.1203703703703702,0.141509433962264,0.141509433962264,0.0431034482758621,0.3296703296703296,0.2604166666666667,-0.047244094488189,-0.2965116279069767,-0.3125,-0.3163841807909605,-0.2710843373493976,-0.2292993630573249,-0.2621951219512195,-0.2530864197530865,-0.400990099009901,-0.412621359223301,-0.4182692307692308,-0.4474885844748858,-0.4182692307692308,-0.5328185328185329,-0.564748201438849,-0.5966666666666667,-0.6019736842105263,-0.6146496815286624,-0.5769230769230769,-0.52734375,-0.5346153846153847,-0.5416666666666667,-0.52734375,-0.5179282868525896,-0.5061224489795919,-0.516,-0.4915966386554622,-0.5179282868525896,-0.5061224489795919,-0.5061224489795919,-0.4716157205240174,-0.5485074626865671,-0.5631768953068592,-0.56,-0.5381679389312977,-0.5433962264150943
