firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PKXR-L,9.0,2.1079491720872294e-07,0.0335214346878494,0.2664189189189189,0.7540241323547705,3.1421943759789115,1.6115000000000004,0.152959243838534,0.0007747377040401,-0.002853431478675,1.0,0.2191033394688404,6.218360153655108e-08,4.6255121437335605e-10,0.0564663023679415,0.0302140159462862,9.643933161377622e-08,4.0,0.2172171195968296,-0.1192191336966881,0.0631902381871583,-0.3681087123817988,-0.1026644261221882,0.0339762604832159,0.0947151764634663,0.6503353182932993,0.117918590012589,0.1340096234932288,-0.0233405983752723,0.0850732719491635,0.0351699761427913,0.1015490533562823,0.0192982456140349,0.0525362318840578,0.1808943089430894,0.2104166666666667,0.2053941908713692,0.1857142857142855,0.0759259259259257,0.1173076923076921,0.125968992248062,0.2414529914529914,0.3999999999999997,0.7088235294117646,0.6049723756906076,0.6320224719101122,0.7876923076923075,0.7138643067846606,1.0750000000000002,0.930232558139535,0.7606060606060605,1.167910447761194,0.9366666666666664,0.8681672025723473,0.7240356083086052,0.5289473684210526,0.4452736318407961,0.3234624145785876,0.2769230769230768,0.2388059701492535,0.2911111111111111,0.2104166666666667,0.2180293501048218,0.134765625,0.223157894736842,0.2467811158798281,0.4746192893401013,0.57027027027027,0.3833333333333331,0.1619999999999999,0.215481171548117,0.0487364620938628,0.0375,-0.0806962025316456,-0.125,0.0017241379310344,-0.023529411764706,0.0880149812734081,0.0283185840707962,-0.0152542372881356
PLGP-L,8.0,1.3412598781227568e-06,0.2132924076124941,0.1123645257773375,0.0241854950615478,1.1608892249282736,-15.156999999999996,-0.0128716393577416,-0.0015313936210371,-0.0007832608291714,1.0,1.374951693932758,4.3824521275054236e-08,5.60876712496798e-08,-0.0047516832700387,0.0684605450258177,2.097757547054502e-06,2.0,0.5173874969806174,-0.286376893955222,0.0810742436787195,-0.4018420624430748,-0.0810742436787195,0.0058980605995276,0.0151925518195048,2.2945856159389773,-0.0844310866440764,-0.1401059461706586,-0.0277788466742138,-0.0506489323974424,-0.0810742436787195,0.1158432708688244,-0.0276090557702927,0.2605583392984967,0.1882591093117407,-0.0265339966832504,-0.0178471834913552,-0.2714108398841539,-0.3721925133689839,-0.3851256983240223,-0.4254486133768352,-0.4332153202446089,-0.4273170731707317,-0.4026458616010855,-0.4068710003368138,-0.4252610966057442,-0.3288871951219512,-0.3392120075046904,-0.0265339966832504,0.0202780996523752,0.0202780996523752,0.0280210157618214,0.0120689655172414,-0.0216666666666667,-0.0455284552845528,-0.0613006396588486,-0.0318856514568445,-0.0475932936722551,-0.0677607199576496,-0.0647902283590015,-0.0707124010554089,-0.039803707742639,-0.0067681895093063,-0.0128923766816143,-0.0183946488294315,-0.0511853448275861,0.1922816519972918,0.4178743961352655,0.9808773903262092,0.8497899159663866,1.5633187772925763,2.0626086956521736,0.7752016129032258,0.3855232100708101,0.5653333333333332,0.3054114158636025,-0.1392961876832845,-0.226274165202109,-0.2225165562913906,-0.1476282671829623
PLHM-L^B13,7.0,1.1636865598110908e-07,0.0185054001910352,0.042405388772267,-0.4780594626463404,2.112707532102952,-1.3679,0.2708858866688882,-0.0101579706642697,-0.005529350422583,1.0,0.5565749235474006,-2.98077473335835e-07,6.700165919342517e-13,0.0999999999999999,-0.0168855534709193,5.369342566049478e-07,1.0,0.0050732499014171,0.4699286442405707,-0.1755713403335393,0.1755713403335393,0.1755713403335393,-0.2510952654319122,-1.409156422212802,1.7094908605497707,-0.3790806754221388,-0.7210787792760823,0.1150529544533826,-0.1543603295507538,0.1755713403335393,0.0833333333333334,0.0,0.0212765957446807,0.0212765957446807,0.0,-0.1578947368421052,-0.2258064516129032,-0.25,-0.25,-0.2258064516129032,-0.2258064516129032,-0.2615384615384616,-0.2727272727272728,-0.1864406779661016,-0.0204081632653061,-0.0204081632653061,-0.04,0.0,0.0212765957446807,-0.1111111111111111,-0.142857142857143,-0.1578947368421052,-0.2380952380952381,-0.142857142857143,-0.2258064516129032,-0.25,-0.2258064516129032,-0.2258064516129032,-0.2941176470588236,-0.2941176470588236,-0.2258064516129032,-0.2941176470588236,-0.4146341463414634,2.2,5.857142857142856,11.0,8.6,7.0,5.0,5.0,3.363636363636364,2.428571428571428,2.0,2.2,1.1818181818181817,1.1818181818181817,1.1818181818181817,1.526315789473684,1.526315789473684
PLKG-L,9.0,2.5625210084033618e-06,0.4075021435852759,0.0735606346428081,0.0479704694650828,0.2305464629425747,-17.6185,0.2024786458449988,-0.0193239902915743,1.5009301710492476e-05,1.0,0.0780627107959261,-2.507331628303495e-07,7.447582300996306e-10,0.0747468420503185,0.0056343558136884,3.840766857467625e-06,3.0,0.1233462003655933,0.0593116295444077,-0.2089322345540343,-0.243056522712897,-0.243056522712897,-0.0036417230846365,-0.0089570166491927,1.7094908605497707,-0.0659120673803647,-0.0835149192794328,-0.1239757786445899,-0.0537866641676903,-0.243056522712897,0.1840796019900499,0.3814432989690719,0.3767123287671232,0.4565217391304348,0.4512635379061369,-0.196,-0.2178988326848249,-0.4859335038363171,-0.5219976218787159,-0.6058823529411765,-0.6000000000000001,-0.5931174089068827,-0.6394618834080719,-0.628808864265928,-0.618595825426945,-0.607421875,-0.6193181818181819,-0.6729048006509357,-0.601585728444004,-0.6019801980198021,-0.5988023952095809,-0.6051080550098232,-0.6178707224334601,-0.6274328081556997,-0.6335460346399271,-0.6221804511278196,-0.628122109158187,-0.6361990950226245,-0.6348773841961853,-0.6371841155234658,-0.625349487418453,-0.6123432979749277,-0.6149425287356323,-0.6167778836987607,-0.6294930875576037,-0.5959798994974874,-0.6182336182336183,-0.6081871345029239,-0.674230145867099,-0.628808864265928,-0.5732484076433122,-0.7377690802348337,-0.8261997405966277,-0.8212538906180524,-0.8305941845764855,-0.8099290780141843,-0.7894185437401782,-0.7776548672566372,-0.7926766374419805
PLKO-L^I18,4.0,-1.4670845106478437e-08,-0.0023330153428956,0.6414455110107283,-0.8722707423580788,5.300560330376957,0.1709999999999999,0.1693036791680554,0.0156965805609544,-0.001131221719457,1.0,0.4761904761904761,-2.525258232157671e-07,1.9029492694938967e-14,0.0625,0.1640419947506561,2.1662907455097945e-07,4.0,0.001604172972487,-0.6666666666666667,0.0077687237196641,-1.44473277385159,0.1250123378802535,-0.5015455950540958,6.904255319148937,1.7094908605497707,-0.1509186351706036,-0.875,-0.1036195883605393,-0.3901581722319859,0.1333922261484099,0.0,-0.3333333333333332,-0.3333333333333332,0.0,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.3333333333333332,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.3333333333333332,-0.5,-0.7142857142857143,-0.7142857142857143,-0.75,-0.7142857142857143,-0.7142857142857143,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332
PLKR-L^F15,9.0,-3.846472752616738e-07,-0.061168118692237,0.027938564201625,-0.4064006545462637,1.2180917736833563,-7.403499999999999,-0.4992287975468295,-0.0435062965280013,0.0009771673808919,1.0,0.0585399784229268,-9.55696562408399e-07,8.282107154485124e-12,-0.1842948717948718,0.1158037910942225,2.510073076579766e-06,2.0,0.0139524815580572,0.1253039174394608,-1.726253792960602,0.8935272754455807,0.0280537933196248,-0.1362427888997088,0.7528333560183295,1.7094908605497707,-0.0666034134663122,-1.6477969174977334,-0.0997737860872323,0.491153149964715,0.7347963885954278,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.25,-0.25,-0.25,-0.4,-0.4,-0.5,-0.25,-0.4,-0.5,-0.25,-0.25,-0.25,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5714285714285715,-0.625,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.7,0.0,2.0,2.0,2.0,2.0,0.0,-0.25,-0.625,-0.7857142857142858,-0.8846153846153846,-0.9189189189189187,-0.9285714285714286,-0.9230769230769232,-0.9375,-0.9375
PLKS-L,9.0,6.882868008659246e-08,0.0109454067238681,0.0499387475679181,-0.0358958127757814,2.397984012727899,-1.0139999999999998,0.1547919352393649,-0.0053980373956844,0.0040185471406491,1.0,0.1927574071971847,-8.565775894834463e-08,1.9959872485678627e-11,0.0571428571428572,0.0513137557959815,9.164929715878104e-07,4.0,0.0155614410621454,0.2073340613373769,-0.0514096115244764,-0.0083143766874724,0.0006632493556878,-0.1169846116636938,-0.3697210013376648,1.7094908605497707,0.0517259144770736,-0.4495625321667525,-0.0142627561269585,0.1289389194974038,0.019680981595092,-0.0909090909090908,-0.0833333333333332,0.0999999999999998,0.0999999999999998,0.0,0.0,0.0999999999999998,0.0,-0.2142857142857143,-0.3125,-0.3529411764705883,-0.2666666666666666,0.5714285714285714,0.5714285714285714,0.375,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0,-0.0833333333333332,0.0,0.0,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.2666666666666666,-0.3529411764705883,-0.3888888888888888,-0.3125,-0.2666666666666666,-0.2142857142857143,-0.3888888888888888,-0.1538461538461538,-0.0833333333333332,0.375,0.5714285714285714,0.0999999999999998,0.0999999999999998,0.375,-0.2142857142857143,-0.3529411764705883,-0.45,-0.5769230769230769,-0.6764705882352942,-0.56,-0.5769230769230769,-0.6666666666666667
PLKU-L^B14,8.0,2.513866580359057e-07,0.0399764925565228,0.2730329747544878,0.4266215585627625,2.126432693090709,0.8435000000000001,0.4107295032524659,0.0004847900993837,0.0072641676580019,1.0,0.1252623083131557,4.1762570708645714e-08,3.802383245321577e-11,0.151624548736462,0.0170270620225301,1.0891612009071854e-07,4.0,0.078390992166323,-0.1611414588506244,-0.056436252891132,0.4466598510209651,0.0935536985401493,0.0338705102294082,0.0485452928471604,0.5762798801853312,0.2172730804091673,0.3523590254630424,0.0420462508759634,-0.0107907408481754,0.3425173810248366,-0.0625000000000001,-0.0620689655172412,-0.0857142857142856,0.0074074074074073,0.0501930501930503,0.0225563909774435,-0.074829931972789,-0.2023460410557184,-0.15,0.1333333333333335,0.142857142857143,0.3913043478260869,0.1956043956043958,0.1774891774891775,0.3300733496332519,0.4468085106382979,0.4468085106382979,0.4863387978142077,0.673846153846154,0.8888888888888891,1.0923076923076924,1.8631578947368423,1.4727272727272729,1.989010989010989,2.555555555555556,2.942028985507247,2.858156028368795,2.942028985507247,3.317460317460318,3.15267175572519,3.121212121212121,3.317460317460318,3.814159292035399,4.281553398058253,4.978021978021978,7.242424242424242,7.0,6.555555555555556,7.0,7.0,7.242424242424242,6.452054794520548,6.351351351351352,6.771428571428572,9.074074074074074,9.88,11.088888888888889,11.363636363636363,9.461538461538462
PLKW-L,6.0,1.1516874402353709e-06,0.1831458548425991,0.0127981701339723,-1.0957895876177075,0.1045891598983053,0.9895,2.2573823889074025,0.0220044499022242,0.0014855847916404,1.0,0.0356688266604952,-2.0461369486006038e-07,5.1224543672056585e-14,0.8333333333333331,1.521363694511961,1.1629988883388342e-07,3.0,0.0154052767807424,-0.5665470287983256,0.0103499790378676,0.3817647163026342,0.057172161717776,-0.0178044966288102,-0.0196009257168661,1.7094908605497707,1.4950108737367274,2.552792539857616,0.797496385498067,-0.3679561914856032,0.1559582646897309,-0.25,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,0.3333333333333335,-0.2,-0.2,-0.3333333333333332,-0.5555555555555556,-0.5555555555555556,-0.3333333333333332,-0.2,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.6000000000000001,-0.5,-0.5,0.0,-0.2,-0.5555555555555556,-0.5555555555555556,0.0,0.3333333333333335,0.3333333333333335,1.0,0.0,0.3333333333333335,0.3333333333333335,0.0,-0.2,-0.3333333333333332,-0.2,-0.2,-0.2,-0.4285714285714286
PLKY-L^J21,7.0,1.4243723730321114e-06,0.2265092826052127,5.6349139266897695e-05,0.3056483488461047,1.2481408713674491,0.38,-0.0515973117464549,0.0020550907539304,0.0022990450120719,1.0,0.124551743611464,4.808392749369013e-08,1.6221322419868068e-11,-0.019047619047619,0.0672397532429381,5.997725292243914e-07,4.0,0.0164746051456995,-0.0270775258009637,0.0777080810178217,-0.7728291627925776,0.0216523139411744,0.0024879007864488,0.0035102319527132,-0.2085535626334423,0.0296386771595108,0.0368608535964775,-0.0354675299942865,0.0128836875064162,0.097860492379836,0.1,0.0714285714285714,0.1111111111111109,0.25,0.0714285714285714,0.1999999999999999,0.0344827586206897,0.0,0.0344827586206897,-0.0909090909090909,0.0344827586206897,0.1538461538461537,0.1999999999999999,0.1111111111111109,0.1538461538461537,0.1111111111111109,0.1538461538461537,0.0344827586206897,0.1538461538461537,0.1111111111111109,0.25,0.1111111111111109,0.1538461538461537,0.0714285714285714,0.0344827586206897,-0.1428571428571428,-0.2105263157894736,-0.2105263157894736,-0.2857142857142857,-0.2682926829268293,-0.2682926829268293,-0.0625,-0.2857142857142857,-0.2857142857142857,-0.4,-0.0322580645161291,-0.2857142857142857,-0.375,-0.6000000000000001,-0.5945945945945946,-0.6103896103896105,-0.6666666666666667,-0.7115384615384616,-0.5238095238095238,-0.5454545454545454,-0.6511627906976745,-0.625,-0.5714285714285714,-0.6590909090909092
PLLL-L,7.0,2.3633756501949693e-06,0.3758332674711475,0.0422236617395913,0.1214594127806563,0.8812607110422139,-0.295,-0.2433106766487023,-0.0018562680529042,-0.0040405964301262,1.0,0.3379765395894428,1.1917174859624805e-07,4.371305253999548e-11,-0.0898203592814372,-0.0114007400957771,1.778353964749431e-06,4.0,0.0139541707445379,-0.0145022220878555,-0.0265885707264063,0.8905172913166888,0.0093406689453818,0.0080567669450809,0.0145556519997329,0.9528056557897095,0.0468273835437526,-0.0195462530145592,-0.0446837265979834,0.1503179982359221,-0.1094827086833112,-0.1388888888888888,-0.1,0.3333333333333332,0.1999999999999999,0.3846153846153846,0.7142857142857142,0.0,-0.1219512195121951,-0.2,-0.1627906976744186,-0.3076923076923077,-0.2,-0.4,-0.4626865671641791,-0.4,-0.4626865671641791,-0.4705882352941177,-0.5135135135135136,-0.4545454545454546,-0.5,-0.3333333333333333,-0.4285714285714286,-0.5324675324675325,-0.5263157894736843,-0.55,-0.6043956043956045,-0.6635514018691588,-0.625,-0.6603773584905661,-0.6697247706422018,-0.625,-0.6571428571428573,-0.6470588235294118,-0.6666666666666667,-0.6842105263157894,-0.6896551724137931,-0.7,-0.6869565217391305,-0.7428571428571429,-0.7534246575342466,-0.7857142857142857,-0.7894736842105263,-0.8105263157894737,-0.8115183246073299,-0.7721518987341772,-0.7428571428571429,-0.6949152542372881,-0.6974789915966386,-0.6603773584905661
PLLO-L^L18,5.0,1.8444638639376085e-06,0.2933138795176053,0.0070169712793733,-0.5951625259932144,4.333406874576317,0.0959999999999999,-0.0271626686723586,0.007344402657508,-0.010773433498378,1.0,0.8872180451127819,-2.708268679719569e-06,8.366484958296141e-12,-0.0100273473108476,-0.0179801894918174,4.222791181660884e-06,3.0,0.0010927082008453,-0.3866426269756023,-0.0420256050590294,-0.0980655111140912,0.0441454671134463,-0.0246223564954682,-0.0809937888198757,1.7094908605497707,-0.2872523686477174,-0.5770726069139434,-0.342783505154639,0.0172204437575892,-0.0980655111140912,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.5,0.5,0.0,-0.25,0.5,0.5,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5714285714285715,-0.625,-0.7272727272727273,-0.25,-0.5,-0.7,-0.6666666666666667,-0.7272727272727273,-0.8235294117647058,-0.8333333333333334,-0.8,-0.8,-0.8125,-0.85,-0.8571428571428572,-0.8421052631578947,-0.8636363636363636
PLLV-L^H20,8.0,1.9017361444218944e-06,0.3024215422406927,0.0114162295587781,0.0332053933876801,2.541617333967096,1.469,0.1805905911125924,-0.0022176930484083,0.0028279976775381,1.0,0.9595588235294116,-1.7040438357131e-08,2.0613778958194496e-10,0.0666666666666667,-0.0067692127620143,1.3390533221454543e-06,4.0,0.017249074881863,0.4779571727168024,-0.0029481213511408,1.068571199935982,-0.0051763105537989,0.0047216035634743,0.0080903678827659,1.7094908605497707,0.0948762716658701,0.1305158161768513,0.0377701107681132,0.0417118337850045,0.0685711999359819,0.2222222222222223,-0.0526315789473684,0.0285714285714286,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.125,0.0,-0.1,-0.2,-0.28,-0.3571428571428572,-0.3898305084745762,-0.4,-0.2173913043478261,-0.2,-0.2173913043478261,-0.28,-0.2173913043478261,-0.1,0.0909090909090908,0.125,0.0588235294117645,0.1999999999999999,0.125,0.0588235294117645,-0.0526315789473684,-0.027027027027027,-0.027027027027027,0.0,-0.1,0.1999999999999999,-0.0526315789473684,-0.1,0.0909090909090908,0.125,0.125,0.0588235294117645,-0.0526315789473684,-0.0526315789473684,-0.1818181818181818,-0.4193548387096775,-0.4782608695652174,-0.4857142857142856,-0.52,-0.6842105263157894,-0.6842105263157894,-0.6842105263157894,-0.6666666666666667
PLMA-L^G16,11.0,1.0298637671492468e-06,0.1637729764313666,0.115525782289618,0.1240275987987453,3.606617199842333,-0.1641,-0.9858469973851346,-0.0043082256178439,-0.0019696558811355,1.0,0.0680021188396922,7.933736954159928e-08,8.286253987258844e-12,-0.3639344262295081,4.851341707108193,3.2737290476473302e-06,5.0,0.0052309481362574,-0.6963193049076757,-4.608984294981231,0.0175759261319363,5.556435787893661,-0.0045175798584002,-0.0188780963889018,0.1588209414362118,5.417028261490152,1.039139499620925,0.871323635537885,18.768265895953792,12.253811881188122,-0.0526315789473684,0.0,0.1176470588235294,0.0555555555555555,0.1176470588235294,0.1176470588235294,0.0555555555555555,-0.05,0.0,0.0,-0.1739130434782608,0.1176470588235294,-0.05,-0.0952380952380952,0.0555555555555555,-0.1739130434782608,-0.1363636363636363,-0.0952380952380952,0.2666666666666668,0.7272727272727273,0.8999999999999999,0.8999999999999999,1.1111111111111112,1.375,1.714285714285714,1.714285714285714,1.375,1.375,0.8999999999999999,2.166666666666667,2.166666666666667,3.75,3.75,2.8,2.8,2.166666666666667,3.75,3.75,1.714285714285714,1.375,1.375,1.1111111111111112,0.4615384615384614,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.8999999999999999,1.1111111111111112,0.4615384615384614
PLMB-L,10.0,1.852475875399276e-06,0.2945879810115453,0.6893245467821922,0.7611384042012536,0.4071172136356858,0.6301,-0.0211629598960069,0.1100269649751499,0.0007444080774184,1.0,0.0697492163009404,6.168849720422239e-07,2.837173549791929e-13,-0.0078125,0.0900815475061634,7.302046683142855e-07,3.0,0.0035747986782916,-0.5324219203529549,-0.3983964805545615,-0.2189404629212418,-0.0621431454064991,-0.0104796235537903,-0.0146841989852628,0.017467549665018,0.7571591124597004,2.506097560975609,0.0445025277710905,-0.2093129076293038,0.0390100671140939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.5,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.8333333333333333,-0.9166666666666666,-0.9615384615384616,-0.979591836734694,-0.9836065573770492,-0.9866666666666668,-0.9848484848484848,-0.9873417721518988
PLMC-L^L16,8.0,9.57745995832083e-07,0.1523045255168322,0.0560427495660809,0.6818319724570963,0.5313679558347243,1.4606999999999997,0.6461498214120273,0.0143432244349824,1.957381776022826e-05,1.0,0.0363572136064222,1.3294091389136673e-07,1.6073991142890245e-11,0.2385321100917431,0.2459657318599072,2.5747115502409925e-07,3.0,0.0620600520901982,-0.134691603276425,0.0138280041535816,1.0648160043374824,0.4508602076519706,0.0277256752979358,0.0351791772429695,0.0027391031243787,0.1568496722889234,0.1699960869003816,0.213713425322165,0.1104367918487792,0.3153559611409381,-0.0833333333333332,-0.0769230769230769,0.1999999999999999,0.0434782608695651,-0.04,0.1428571428571428,-0.0769230769230769,-0.25,-0.2727272727272728,-0.25,-0.3142857142857143,-0.3333333333333333,-0.3513513513513513,-0.368421052631579,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.3142857142857143,-0.25,-0.25,-0.25,-0.2941176470588236,-0.368421052631579,-0.3333333333333333,-0.2727272727272728,-0.25,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.25,-0.2941176470588236,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.25,-0.0769230769230769,0.263157894736842,0.3333333333333332,0.846153846153846,0.6000000000000001,0.1428571428571428,0.0,-0.04,0.0909090909090908,0.0,-0.1999999999999999,-0.25,0.263157894736842,0.0
PLMI-L^B18,9.0,2.563924216320198e-07,0.0407725287213028,0.0086997893019778,0.3728575442540039,1.1263585442593096,0.7586999999999999,1.274757113735945,0.0060882694529312,-0.0010963538403708,1.0,0.8010752688172043,1.1882757006257345e-07,1.8816510775652567e-12,0.4705882352941175,0.021455223880597,4.415357373822091e-07,4.0,0.0105559903103159,-0.4408602150537635,-0.0029311566308763,0.0810948224726717,0.1958004412557168,0.0375673518259828,0.0878236529041287,-0.012283766662633,0.96068763326226,1.0982142857142858,0.5181617680154831,0.8887987012987013,0.0810948224726717,0.0,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,0.0,0.0,0.25,0.25,0.6666666666666667,0.4285714285714286,0.6666666666666667,1.5,1.5,1.5,1.0,1.0,1.0,1.5,2.333333333333333,2.333333333333333,2.333333333333333,1.5,1.5,2.333333333333333,1.5,1.0,1.0,1.5,1.5,0.6666666666666667,1.0,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,1.5,1.5,1.5,2.333333333333333,2.333333333333333,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,1.0,0.6666666666666667,0.6666666666666667
PLMO-L^L13,8.0,1.8063517057397105e-06,0.2872531346061006,0.8489370688441503,-1.242172017439556,-0.1164482603871944,7.317,0.0745557486244647,-1.1991111309169526,-0.0005078609621788,1.0,1.0887573964497042,-1.8607497546241408e-06,3.262815083643457e-16,0.0275229357798165,-0.0091264667535853,8.916793580025271e-07,2.0,0.0008928877818783,1.3609467455621302,0.0631146250039375,-1.9956197623101208,-0.3652426078357403,-0.155275629832876,-0.2319155541757218,1.7094908605497707,-0.6310299869621904,-0.6638839611812585,-0.2896358543417365,-0.5399305555555556,-0.9065108514190318,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.5,-0.6666666666666666,-0.7142857142857143,-0.6000000000000001,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6000000000000001,-0.8,-0.8,-0.8,-0.7777777777777778,-0.8181818181818181,-0.7777777777777778,-0.8333333333333333,-0.7777777777777778,-0.9090909090909092,-0.9285714285714286,-0.925925925925926,-0.8888888888888888,-0.8888888888888888,-0.9230769230769232,-0.9523809523809524,-0.9809523809523808
PLMP-L^K15,9.0,1.748717090362634e-06,0.2780878519669135,0.1517883150132609,0.1866657834597423,1.1213364960223666,0.8775,-0.0236466826384089,0.0018318129936408,0.005048587660932,1.0,1.9097693351424692,5.3376896239519214e-08,6.009584239995387e-11,-0.0087293889427739,0.0092535202024253,7.957013377801983e-07,4.0,0.0264923109851925,0.0116411409679398,-0.0125975790321456,0.0245697801651248,0.0340180986988795,0.0042305206623234,0.0061554923853478,0.2366894215562891,-0.0183757847991425,0.0435729110268904,-0.0774376826100068,-0.131659825498649,0.0245697801651248,-0.1506849315068492,-0.0875,-0.0135135135135134,0.0428571428571429,0.0428571428571429,0.1060606060606059,0.2166666666666667,0.140625,0.1060606060606059,0.3272727272727271,0.2372881355932203,0.2166666666666667,0.1060606060606059,0.1774193548387097,0.3035714285714284,0.2586206896551724,0.1774193548387097,0.5531914893617023,0.3773584905660376,0.5208333333333333,0.825,0.825,0.5869565217391304,0.7804878048780488,0.659090909090909,1.1470588235294117,0.9210526315789472,0.7380952380952381,0.3272727272727271,0.1774193548387097,0.1967213114754098,0.5208333333333333,0.4038461538461537,0.0138888888888888,-0.0394736842105263,0.1587301587301586,0.3518518518518516,0.140625,0.0895522388059699,-0.0394736842105263,-0.2065217391304348,-0.5320512820512822,-0.5852272727272727,-0.645631067961165,-0.6958333333333333,-0.7181467181467182,-0.7192307692307692,-0.7103174603174603,-0.7032520325203252
PLMW-L,10.0,1.0025795641145463e-06,0.1594341354282312,0.0192042996657272,0.0251232683728574,0.3878159790741655,-2.66,-0.2462598969717165,0.0394398112577383,-0.0024109914789616,1.0,0.0661524770097893,-1.869912845683534e-08,1.639587237968918e-13,-0.0909090909090908,0.1985675799986858,7.491741336477779e-07,3.0,0.0062126242666729,-0.4017053083291338,1.4608187007527804,0.0867969827512813,0.3072334759589123,-0.1290604582681512,-0.2255004421577297,1.7094908605497707,0.4280833169064986,0.6634126771864135,0.2242849024436445,0.2007492572019119,0.2183759301197023,-0.25,0.3333333333333332,0.0909090909090908,1.0,0.1999999999999999,0.3333333333333332,-0.0769230769230769,-0.142857142857143,-0.0769230769230769,-0.4285714285714286,-0.3333333333333333,-0.52,-0.6666666666666667,-0.6,-0.3333333333333333,-0.4,-0.142857142857143,-0.0769230769230769,0.0,0.0,-0.1999999999999999,-0.0769230769230769,-0.142857142857143,-0.25,-0.368421052631579,-0.142857142857143,-0.1999999999999999,-0.142857142857143,-0.0769230769230769,0.0,-0.4,0.1999999999999999,0.0909090909090908,0.3333333333333332,0.5,1.0,1.0,1.0,1.0,0.714285714285714,0.5,-0.3333333333333333,-0.4,-0.4545454545454546,-0.52,-0.5714285714285715,-0.4545454545454546,-0.3333333333333333,-0.3333333333333333
