firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTLX_46-L^H10,0.2840993138828565,-0.2840993138828565,4.0,-0.0490268505957098,-0.0732923766677879,0.2765228240895422,0.2814184557014331,0.0959530664348959,9.08739006561202e-07,-0.0477661601518202,8.40275019562614,0.0763296487383165,0.2405552158719746,0.1936818971756862,0.1891310845994379,-0.0754861300442255,-8.467811913696059,0.1754092883394587,0.0726297731614177,0.1122448979591836,0.07103825136612,0.1136363636363635,0.3333333333333332,0.4848484848484848,0.49618320610687,0.5806451612903225,0.6610169491525424,0.6333333333333333,0.4626865671641789,0.2894736842105263,0.4306569343065691,0.7499999999999998,0.5433070866141732,0.6610169491525424,1.10752688172043,1.10752688172043,1.0206185567010309,1.0631578947368423,1.1777777777777776,1.3333333333333337,1.76056338028169,1.8000000000000005,1.76056338028169,1.6849315068493151,1.9253731343283575,4.0256410256410255,3.454545454545454,2.92,3.454545454545454,3.7804878048780486,2.698113207547169,2.5636363636363635,2.5,3.2608695652173907,3.666666666666667,3.355555555555555,3.2608695652173907,1.76056338028169,1.4197530864197527,1.840579710144928,1.3614457831325302,0.8317757009345792,0.6896551724137931,0.4736842105263157,0.5193798449612403,0.49618320610687,0.5555555555555556,0.6065573770491803
FTMA_04-L^K03,0.043284864710026,-0.043284864710026,4.0,-0.038583993243649,0.8540860807814026,6.091190037948508,0.2480716596168201,0.1114492738491737,1.003124657572105e-07,-0.0554784040594642,-4.837003093040143,0.1362320023221462,0.0506298364446182,0.5661063660000659,0.0771421628012308,-0.3506826890038861,-1.0425236483554632,0.5023291749039924,0.0169800644646304,0.2749999999999999,0.019108280254777,0.019108280254777,-0.0857142857142856,0.0810810810810811,0.167883211678832,0.1851851851851851,0.6000000000000001,0.1940298507462685,0.0062893081761006,-0.2233009708737864,-0.2079207920792078,-0.0804597701149424,-0.2039800995024874,-0.1666666666666666,-0.0243902439024389,-0.111111111111111,-0.1443850267379679,-0.1752577319587628,-0.211822660098522,-0.2156862745098039,-0.1160220994475137,-0.1208791208791209,-0.1878172588832486,-0.1878172588832486,-0.1959798994974874,-0.0857142857142856,-0.0419161676646705,-0.0476190476190475,-0.0643274853801169,0.1347517730496454,0.0738255033557047,-0.0804597701149424,-0.096045197740113,-0.0243902439024389,0.0810810810810811,0.0062893081761006,0.0,-0.0909090909090908,-0.0303030303030301,0.0457516339869281,0.1188811188811189,0.0062893081761006,0.0738255033557047,0.0810810810810811,0.1188811188811189,-0.0419161676646705,-0.1208791208791209,-0.1489361702127658
FTMD_40-L^K97,0.2145297492425707,-0.2145297492425707,4.0,-0.128257722007722,1.7779760474678188,1.6253186066270178,0.1357920193470375,-0.2767771603755509,4.5762271938092955e-09,-0.2711953024453025,-11.528227466008484,0.1849506919956062,0.5069860001757304,0.3368861592020922,0.2030238491834324,0.069338479703125,-2.272189349112426,1.3008860298579925,-0.0317313755517522,0.0681818181818181,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.4666666666666668,0.517241379310345,0.4666666666666668,0.4193548387096775,0.4666666666666668,0.2571428571428573,0.2222222222222223,0.2941176470588234,0.2571428571428573,0.0476190476190476,0.0232558139534884,0.0476190476190476,0.0476190476190476,0.2941176470588234,0.0999999999999998,0.375,0.375,0.375,0.2941176470588234,0.2941176470588234,0.2941176470588234,0.517241379310345,0.4666666666666668,0.375,0.2941176470588234,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.0,0.0476190476190476,0.1282051282051282,0.1282051282051282,-0.0833333333333332,-0.1020408163265306,-0.12,-0.0833333333333332,-0.0222222222222222,-0.0638297872340425,-0.1020408163265306,-0.0833333333333332,0.0476190476190476,0.0731707317073171,0.1282051282051282,0.0476190476190476,0.1282051282051282
FTMO_13-L^G06,0.1727873828922346,-0.1727873828922346,5.0,0.1442412725014591,0.7002446778772541,2.6542205712821825,0.1114746508218226,0.1082666019574537,7.009634673772388e-08,0.0885244429813405,0.1282175534672976,0.91313667929114,0.3336021748391217,1.2563449116514271,0.2245454569922441,0.0070911922343635,-1.7932932570435285,1.525265787114128,0.1412836320969064,-0.0807174887892377,0.457516339869281,0.5379310344827586,0.1614583333333332,0.1377551020408163,0.17989417989418,0.3597560975609757,-0.1710037174721189,-0.2414965986394558,-0.2064056939501779,-0.2688524590163934,-0.3498542274052478,-0.3138461538461539,-0.3839779005524862,-0.3700564971751412,-0.3700564971751412,-0.3138461538461539,-0.2688524590163934,-0.2389078498293515,-0.2092198581560282,-0.2120141342756184,-0.0630252100840336,-0.2007168458781362,-0.1254901960784313,-0.1710037174721189,-0.0346320346320346,0.1554404145077721,0.2388888888888889,0.4025157232704401,0.4294871794871795,0.592857142857143,0.319526627218935,0.1435897435897435,0.0619047619047619,-0.0132743362831857,0.0324074074074074,-0.0590717299578059,-0.1079999999999999,-0.2516778523489933,-0.2414965986394558,-0.1220472440944882,0.056872037914692,0.0276497695852535,0.0229357798165137,0.0136363636363634,0.2388888888888889,0.5486111111111112,0.8278688524590163,0.7022900763358777
FTMS_64-L,0.0109107238215447,0.0109107238215447,4.0,0.1626246719160104,-0.1383078709215658,1.8804728546409808,0.1406049333510473,0.0713474947300146,3.935050342082884e-08,0.0466010498687663,-10.067086970641634,-0.1701260405535026,-0.0842172815423061,-0.1701171402518551,-0.0384307826689808,-0.0676924118299557,0.1358211210152591,1.8795388207822528,0.1044263601881619,-0.0191532258064515,-0.0632672332389046,-0.0025138260432377,0.0649490069779925,0.2046144505160898,0.0901098901098902,0.0453108535300315,0.1830649970184854,0.3147779986746188,0.1330668189605939,0.1059085841694535,0.1152332771219786,0.2925081433224756,0.1937424789410349,0.1995163240628779,0.5721077654516642,0.5168195718654434,0.4973584905660377,0.6451077943615255,0.7541998231653404,1.0224260958205913,1.6524064171122994,1.5209656925031765,1.8921282798833816,2.071207430340557,2.4265975820379966,2.4807017543859646,2.4384748700173318,2.4991181657848323,2.7293233082706765,2.968,2.8978388998035363,2.4746059544658494,2.4991181657848323,2.5812274368231045,2.9365079365079363,2.7718631178707227,2.6537753222836096,2.647058823529412,2.779047619047619,2.7718631178707227,2.9443339960238566,2.7862595419847325,2.8007662835249043,2.6072727272727274,3.257510729613734,3.107660455486543,3.1680672268907566,3.313043478260869
FTNC_74-L^I02,0.0783394528974216,-0.0783394528974216,4.0,0.2906726531625664,0.1920066619839054,1.089700047077813,0.0987689330753319,0.3269677297066767,1.9479076685661065e-07,0.252953590863007,1.7572823915724762,-0.0143775508374549,0.0020980766136212,-0.031940951281586,-0.0849444630053647,-0.077132275212258,-0.7585935450013122,0.7405676239155291,0.2576780638276884,-0.0061728395061728,0.1302325581395349,0.1020408163265307,0.0995475113122172,0.2823218997361478,0.151658767772512,0.2089552238805971,0.4169096209912537,0.2722513089005236,0.1462264150943395,0.1328671328671329,0.1224018475750579,0.1355140186915888,0.1121281464530892,0.125,0.1435294117647059,0.1328671328671329,0.1626794258373207,0.2000000000000001,0.2590673575129534,0.296,0.2994652406417113,0.3029490616621986,0.3135135135135136,0.3925501432664757,0.7052631578947368,0.8270676691729324,0.7419354838709677,0.8339622641509437,0.8,0.8270676691729324,0.7173144876325088,0.711267605633803,0.7482014388489211,0.8270676691729324,0.8692307692307693,0.9058823529411768,0.9285714285714286,0.9440000000000002,0.9836734693877552,1.0420168067226894,1.0082644628099175,0.7672727272727273,0.9362549800796816,0.9058823529411768,0.9058823529411768,0.9440000000000002,0.9209486166007907,0.9209486166007907
FTNS_87-L,0.1153202391118702,-0.1153202391118702,4.0,0.0917811400296528,-0.5240697921841098,1.7877464096543438,0.1445031712473573,0.1163182117028271,1.872623887842569e-08,0.0172558546649756,-6.965514054770715,0.1428292108617231,0.0992377693990596,0.1997044202328256,0.1113294705100541,0.0276400537410323,-1.0156438026474128,1.5599301042974936,0.0522406116918311,-0.0725806451612903,0.0598290598290598,0.0973451327433629,0.1809523809523809,0.3191489361702129,0.3626373626373627,0.5121951219512195,0.5696202531645569,0.5308641975308641,0.4252873563218391,0.4588235294117646,0.5121951219512195,0.6103896103896103,0.5121951219512195,0.4761904761904763,0.5499999999999998,0.4418604651162792,0.4252873563218391,0.3626373626373627,0.5696202531645569,0.631578947368421,0.631578947368421,0.5696202531645569,0.631578947368421,0.5121951219512195,0.5897435897435896,0.7714285714285716,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8507462686567162,0.7971014492753625,0.6756756756756757,0.7222222222222223,0.6986301369863015,0.7464788732394367,0.6103896103896103,0.6103896103896103,0.5696202531645569,0.5308641975308641,0.5696202531645569,0.5897435897435896,0.4252873563218391,0.4418604651162792,0.6986301369863015,0.8235294117647058,0.8235294117647058,0.9375,0.9076923076923076
FTNU_50-L^A12,0.276622980798537,0.276622980798537,5.0,0.3309178743961354,-2.7923034726195497,3.2213355732885343,0.1271604938271605,0.4968282161887844,3.593367112307587e-06,0.0302642796248934,-0.3545027203059676,0.2460315577741602,0.0924561762499146,0.3739308185165579,1.6382128208450133,-0.1936152527701826,0.8811650485436894,2.910541789164217,1.6106175514626218,-0.0363288718929255,0.021484375,-0.0205992509363295,0.0828157349896481,0.2050691244239633,0.2248243559718972,0.2248243559718972,0.3444730077120823,0.3107769423558897,0.2305882352941177,0.22196261682243,0.2913580246913583,0.3909574468085108,0.2945544554455446,0.2818627450980393,0.3140703517587941,0.2663438256658597,0.2482100238663485,0.233490566037736,0.3107769423558897,0.2756097560975612,0.4732394366197185,0.4487534626038783,0.4097035040431267,0.3799472295514512,0.347938144329897,0.5848484848484852,0.5896656534954408,0.5753012048192774,0.7789115646258504,0.8880866425992782,0.6603174603174604,0.4211956521739131,0.4407713498622592,0.5247813411078717,0.6394984326018811,0.5473372781065091,0.5203488372093026,0.4407713498622592,0.5159420289855072,0.3655352480417755,0.4059139784946237,0.2134570765661254,0.1700223713646533,0.191343963553531,0.1832579185520362,0.288177339901478,0.3140703517587941,0.351421188630491
FTOE_84-L^L06,0.1253716551040634,-0.1253716551040634,4.0,-0.0944287063267233,2.90796841260492,1.703828828828829,0.0201511335012594,-0.2733077905491698,1.2620253963574924e-08,-0.0684608120868744,-2.918082577333384,-0.1242280057186708,-0.3923658205774075,-0.136630905714875,0.0902945266975337,0.07215054647054,-1.3457446808510638,0.3851351351351353,-0.0232558139534882,-0.0625,0.0,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.032258064516129,-0.0588235294117647,0.1428571428571428,-0.0588235294117647,-0.2558139534883721,-0.4838709677419355,-0.4754098360655737,-0.3333333333333332,-0.5,-0.4385964912280701,-0.2195121951219512,-0.2888888888888888,-0.536231884057971,-0.5733333333333333,-0.5616438356164384,-0.5844155844155845,-0.5492957746478873,-0.5733333333333333,-0.6049382716049383,-0.6893203883495146,-0.5492957746478873,-0.2195121951219512,-0.1794871794871795,-0.0303030303030302,-0.1794871794871795,-0.0857142857142856,-0.1578947368421053,-0.4385964912280701,-0.5555555555555556,-0.4666666666666667,-0.238095238095238,-0.5076923076923077,-0.5492957746478873,-0.6893203883495146,-0.7090909090909091,-0.6799999999999999,-0.6404494382022472,-0.7398373983739837,-0.728813559322034,-0.7961783439490446,-0.8446601941747574,-0.8454106280193237,-0.9039039039039038,-0.9093484419263456
FTOF_23-L^J97,0.3240378415944937,-0.3240378415944937,4.0,-0.1842988624723568,0.5379372577925462,0.1409429999798066,0.2140127779368615,0.6838422043470822,6.114348441340931e-06,-0.1826068558259571,-3.4257014121210245,-0.0593140857344929,11.820136963187498,-0.0017791381289202,0.2409083893136135,0.0784327951518312,-1.0883139405444042,0.094615879463088,-0.0076234653458469,-0.2307692307692307,0.3,0.0833333333333334,1.6,2.25,2.25,1.6,1.6,2.25,1.166666666666667,1.166666666666667,0.625,0.625,0.0833333333333334,-0.0714285714285715,-0.0714285714285715,-0.1875,-0.35,-0.2352941176470588,-0.1875,-0.3809523809523809,-0.5185185185185186,-0.5666666666666667,-0.7758620689655172,-0.8115942028985507,-0.7450980392156863,-0.7719298245614035,-0.8194444444444444,-0.8505747126436781,-0.74,-0.8869565217391304,-0.9297297297297298,-0.9528985507246376,-0.9572368421052632,-0.950381679389313,-0.9498069498069498,-0.9615384615384616,-0.9628571428571427,-0.9633802816901408,-0.9634831460674156,-0.9636871508379888,-0.9615384615384616,-0.967005076142132,-0.968058968058968,-0.9670886075949368,-0.96448087431694,-0.9667519181585678,-0.966321243523316,-0.9629629629629628
FTOG_39-L^B08,0.0229510588675167,0.0229510588675167,17.0,0.0159759900540729,0.1190829639435314,1.5812587602516164,0.1612313436426447,0.0373301749636536,7.782911244066407e-07,-0.0108490576877558,-8.483795647751043,0.1540611877377224,0.3387577153521816,0.2045727169479992,-0.0528117199375868,-0.001384739180543,3.183744465528147,1.0723178473909607,-0.0968227249663749,0.1741935483870968,0.2601626016260163,0.3478260869565219,0.4351851851851851,0.7032967032967032,0.7613636363636365,0.8452380952380953,0.8023255813953489,0.0915492957746479,-0.1193181818181817,-0.2548076923076923,-0.1968911917098444,-0.1091954022988505,-0.2249999999999999,-0.1576086956521739,-0.1530054644808743,-0.1666666666666667,-0.2010309278350515,-0.2954545454545455,-0.3487394957983193,-0.3432203389830508,-0.3775100401606426,-0.3376068376068375,-0.3487394957983193,-0.4483985765124555,-0.4106463878326996,-0.2954545454545455,-0.2986425339366515,-0.3699186991869918,-0.3621399176954732,-0.4015444015444015,-0.39453125,-0.5079365079365079,-0.5245398773006135,-0.4918032786885246,-0.4691780821917808,-0.4850498338870431,-0.4798657718120805,-0.5259938837920489,-0.5110410094637223,-0.4884488448844883,-0.4816053511705686,-0.5454545454545454,-0.5331325301204819,-0.5584045584045584,-0.5481049562682216,-0.5317220543806647,-0.5386904761904762,-0.5259938837920489
FTOH_K0-L,0.0916564371535914,-0.0916564371535914,4.0,0.0971759933430412,0.0445709200431967,0.7414716070116512,0.0667112641976714,0.1040392108464535,1.9886977067227897e-08,0.0712242562929061,3.649366469630364,0.7012454834690127,0.0833815456326653,0.795783140558972,0.1388650925634298,0.045235181109036,-0.9459943690811364,0.6994856722997796,0.1228749326618309,0.0,-0.0147058823529412,-0.0694444444444443,0.0634920634920634,0.1355932203389831,0.1754385964912281,0.2407407407407407,0.2884615384615385,0.3137254901960784,0.3137254901960784,0.1754385964912281,0.2407407407407407,0.4565217391304348,0.3673469387755104,0.5952380952380953,0.4888888888888889,0.5227272727272727,0.558139534883721,0.558139534883721,0.558139534883721,0.7179487179487181,0.7179487179487181,0.675,0.5952380952380953,0.7631578947368423,1.0303030303030305,1.3103448275862073,1.0303030303030305,0.9705882352941176,1.0303030303030305,1.09375,0.9142857142857146,0.7179487179487181,0.7179487179487181,0.675,1.2333333333333334,1.3928571428571428,1.2333333333333334,1.3928571428571428,1.3103448275862073,1.2333333333333334,1.1612903225806457,0.7179487179487181,0.5227272727272727,0.5952380952380953,0.7179487179487181,0.5952380952380953,0.6341463414634148,0.7179487179487181
FTON_R1-L,0.0183504898360433,-0.0183504898360433,5.0,0.0587227245235031,-0.1420537063581574,2.9184436139810943,0.1034966584204113,0.1253826450927717,7.225384529453715e-08,0.0460368170468819,-1.1511534275015856,0.0100289350921514,0.3225106398341059,-0.0187924276663837,-0.0805862057957749,0.0741342800883239,-0.1880935835070651,2.2667344471312374,0.1194239136132515,-0.0392156862745098,0.0515463917525773,0.0851063829787235,0.1724137931034484,0.2749999999999999,0.2911392405063291,0.3421052631578947,0.4366197183098592,0.3421052631578947,0.2911392405063291,0.2289156626506026,0.2911392405063291,0.3972602739726028,0.3783783783783785,0.3600000000000001,0.4166666666666667,0.3076923076923077,0.3246753246753247,0.4366197183098592,0.5223880597014925,0.59375,0.728813559322034,0.6190476190476191,0.59375,0.6721311475409837,0.8545454545454545,1.04,1.0,1.0816326530612246,1.3181818181818183,1.5499999999999998,1.04,1.125,1.170212765957447,1.4285714285714288,1.6153846153846154,1.3181818181818183,1.0816326530612246,1.0816326530612246,1.2173913043478262,1.4285714285714288,1.5499999999999998,1.3181818181818183,1.2173913043478262,1.0816326530612246,1.2666666666666666,1.2173913043478262,1.170212765957447,1.2173913043478262
FTOQ_09-L^A05,0.0325715216329189,-0.0325715216329189,5.0,0.079753423729579,0.9019657515129256,1.0331540234932484,0.0281462021119216,0.012042542247235,6.274077156381472e-09,0.1010917548237047,1.9267149229659184,0.0997647764292471,0.0741863790999462,0.1673834680591298,0.1813925246879949,0.1092673253880282,-1.192842942345924,0.8046986496871227,0.1268718522663683,-0.0140845070422535,-0.0469798657718121,-0.0533333333333333,0.0839694656488547,0.1639344262295081,0.2347826086956521,0.1359999999999999,0.1451612903225805,0.2241379310344828,0.1007751937984495,0.0923076923076922,0.0676691729323306,0.1833333333333333,0.109375,0.109375,0.1451612903225805,0.2909090909090908,0.3271028037383177,0.3148148148148146,0.2792792792792791,0.2456140350877194,0.2678571428571425,0.0215827338129497,0.1007751937984495,0.0597014925373133,0.2033898305084744,0.3027522935779814,0.1359999999999999,0.0441176470588233,0.0441176470588233,-0.0340136054421769,-0.0340136054421769,-0.2154696132596686,-0.2282608695652175,-0.2486772486772487,-0.3004926108374384,-0.330188679245283,-0.3486238532110093,-0.3688888888888889,-0.3716814159292035,-0.3771929824561403,-0.3173076923076924,-0.4008438818565402,-0.4156378600823046,-0.4365079365079365,-0.3983050847457627,-0.3957446808510638,-0.3826086956521739,-0.3716814159292035
FTOR_44-L^G07,0.1409606044252563,-0.1409606044252563,4.0,-0.1276524082182553,1.3712165589647622,1.6788819875776395,0.1107723577235772,-0.2364009579199453,6.54746212677038e-06,-0.0738295722465476,-0.2706627318106328,-0.0157951738738385,0.4881573932926832,-0.0205959225474156,-0.1633184231485228,-0.0305806893178928,-1.7229551451187337,1.6362318840579708,-0.0376353630392331,0.2499999999999997,0.0074074074074073,0.0542635658914729,0.2252252252252251,0.3333333333333335,0.3877551020408165,0.3333333333333335,0.6585365853658538,0.3333333333333335,0.0074074074074073,-0.1904761904761903,-0.2183908045977011,0.0074074074074073,0.1056910569105691,0.2592592592592593,0.1525423728813559,0.0793650793650795,-0.1337579617834394,-0.2444444444444444,-0.195266272189349,-0.2138728323699421,-0.165644171779141,-0.3267326732673267,-0.3199999999999999,-0.3615023474178402,-0.3429951690821254,-0.1757575757575756,-0.3267326732673267,-0.3233830845771143,-0.2688172043010752,-0.195266272189349,-0.3165829145728642,-0.4261603375527426,-0.4448979591836735,-0.4188034188034187,-0.3584905660377359,-0.4163090128755364,-0.4035087719298245,-0.4471544715447154,-0.442622950819672,-0.3873873873873874,-0.3761467889908256,-0.470817120622568,-0.4728682170542635,-0.4944237918215612,-0.4493927125506073,-0.4981549815498154,-0.5072463768115941,-0.5107913669064748
FTPD_57-L^E01,0.0701186834438639,-0.0701186834438639,4.0,0.0789737222339243,-0.1105179957141017,1.395745574404724,0.2004066646187153,0.4569819584941077,4.298001464604622e-07,0.0941949454748363,0.1809885771693524,0.1489256828269785,-0.1860651076424653,0.1489256828269785,0.0101187633484525,0.155498843259983,-1.6394314687058429,1.395745574404724,0.0101187633484525,0.0140845070422535,0.0757575757575756,0.0441176470588233,-0.0897435897435898,-0.144578313253012,-0.0405405405405405,0.0,0.0289855072463769,0.0289855072463769,0.0923076923076922,0.0923076923076922,0.2241379310344828,0.3148148148148146,0.2456140350877194,0.4791666666666667,0.3396226415094339,0.2678571428571425,0.1639344262295081,0.109375,0.0757575757575756,0.0757575757575756,0.0441176470588233,0.0597014925373133,0.0757575757575756,-0.2680412371134021,-0.297029702970297,-0.3425925925925926,-0.4180327868852459,-0.3238095238095239,-0.4538461538461539,-0.4580152671755726,-0.4496124031007752,-0.4538461538461539,-0.5136986301369864,-0.4621212121212121,-0.3545454545454546,-0.330188679245283,-0.2755102040816326,-0.2365591397849463,-0.202247191011236,-0.2365591397849463,-0.2197802197802199,-0.2282608695652175,-0.2197802197802199,-0.1341463414634146,-0.1012658227848102,-0.0897435897435898,-0.0897435897435898,0.0
FTPH_62-L^G98,0.0603427279053583,-0.0603427279053583,4.0,0.0201558697161132,1.6339659397266264,0.6304228042464093,0.069742932267107,-0.023527201859635,1.4586941259528964e-08,0.0664511083971075,6.317457803790484,-0.213605159896664,0.0321229555729437,-0.2178467781101035,0.0248576406702269,0.0841108891628889,-19.21606648199446,0.3815156301656687,-0.0310152867367676,0.0135135135135133,0.0206896551724138,0.0306406685236768,0.0378681626928472,0.4015151515151516,0.7011494252873565,0.7289719626168225,0.5644820295983086,0.48,0.3214285714285716,0.2649572649572651,0.2542372881355932,0.189710610932476,0.1746031746031746,0.1690363349131123,0.1472868217054264,0.1332312404287903,0.1127819548872179,0.1044776119402985,0.1044776119402985,0.0277777777777779,-0.0326797385620915,-0.057324840764331,-0.0749999999999999,-0.0920245398773006,-0.0726817042606516,-0.0426908150064683,-0.1713325867861141,-0.1474654377880183,-0.119047619047619,-0.1474654377880183,-0.1912568306010929,-0.1912568306010929,-0.1912568306010929,-0.1868131868131867,-0.1894852135815992,-0.1868131868131867,-0.1868131868131867,-0.1805094130675525,-0.1590909090909091,-0.0389610389610389,-0.122182680901542,-0.1425260718424102,-0.1619479048697621,-0.1474654377880183,-0.1542857142857142,-0.1542857142857142,-0.1425260718424102,-0.1445086705202312
FTPI_91-L,0.0412583558952488,-0.0412583558952488,5.0,0.0578852648965806,-0.5615916306604886,1.803360859687714,0.1164517065483349,0.0785698682006845,1.7632978974128123e-08,0.0483938564701821,0.5176504415049804,-0.0498634996256165,-0.0833129752911657,-0.0791547996592003,0.0389718997218276,0.0626612804127327,-0.5448504983388706,1.2887382351880563,0.0715310488427307,0.0328638497652582,0.0597014925373133,0.086734693877551,0.1899441340782122,0.3312499999999998,0.5,0.58955223880597,0.601503759398496,0.5434782608695652,0.4489795918367347,0.401315789473684,0.5434782608695652,0.5214285714285714,0.4895104895104896,0.5,0.5106382978723405,0.5,0.5106382978723405,0.5661764705882351,0.601503759398496,0.6640624999999998,0.7603305785123966,0.6640624999999998,0.6511627906976742,0.601503759398496,0.7749999999999999,0.972222222222222,0.7603305785123966,0.7603305785123966,0.7899159663865547,0.8849557522123894,0.8362068965517242,0.6904761904761905,0.6771653543307086,0.7899159663865547,0.8849557522123894,0.7749999999999999,0.6136363636363635,0.6511627906976742,0.9541284403669724,0.936363636363636,0.9189189189189186,0.6136363636363635,0.554744525547445,0.5214285714285714,0.5323741007194245,0.3831168831168829,0.3653846153846152,0.3148148148148146
FTPT_07-L^D03,0.1263335935467082,-0.1263335935467082,8.0,-0.0793802840364833,-0.1387724698499562,1.0477533991655912,0.1397223466188983,0.1081845440915907,9.99321061619886e-08,-0.0148404203628891,-4.720996767668957,-0.0852959635295449,0.0898155363545234,-0.0692364348614901,-0.0153497119541079,-0.0892259243671436,-1.7776647681041493,0.6302188072155356,-0.1206941070920589,0.1081081081081078,-0.1666666666666667,-0.0053763440860215,0.0818713450292398,0.48,0.48,0.48,0.6666666666666665,0.712962962962963,0.6371681415929207,0.5811965811965814,0.968085106382979,1.3417721518987342,1.4025974025974026,1.3417721518987342,1.0786516853932584,1.0108695652173911,0.989247311827957,0.989247311827957,0.989247311827957,0.989247311827957,0.989247311827957,0.989247311827957,0.9072164948453608,0.8686868686868687,0.7452830188679245,0.9072164948453608,0.8500000000000001,0.8877551020408165,0.6228070175438598,0.5040650406504066,0.6666666666666665,0.3503649635036496,0.3503649635036496,0.6371681415929207,0.6086956521739133,0.4015151515151516,0.3703703703703702,0.25,0.1935483870967742,0.1419753086419752,0.0693641618497109,-0.1474654377880183,-0.1590909090909091,-0.2540322580645161,-0.1777777777777777,-0.0841584158415841,-0.110576923076923,-0.1273584905660377
FTPZ_05-L^F15,0.0354720827969901,-0.0354720827969901,4.0,0.5459804245023643,-0.247314555487818,3.2394770408163267,0.1040996367410482,0.774101247248716,1.2694954474063902e-08,0.1253271747498076,-8.727078525270526,0.4997846899851386,0.0059844392259932,0.7529268785901484,0.1299443017253032,-0.1273325030864349,-0.2677360459050599,2.652551020408163,0.1861821073031754,-0.055045871559633,-0.0991735537190081,-0.0090909090909091,0.1847826086956521,0.3132530120481929,0.4342105263157896,0.3625,0.345679012345679,0.2976190476190476,0.2674418604651163,0.2386363636363637,0.2823529411764707,0.4155844155844157,0.3292682926829269,0.2976190476190476,0.4342105263157896,0.3974358974358976,0.4155844155844157,0.4342105263157896,0.5797101449275364,0.6268656716417911,0.7868852459016396,0.8166666666666669,0.9122807017543864,1.1372549019607845,1.3695652173913042,2.027777777777778,2.303030303030303,2.6333333333333337,2.892857142857143,3.037037037037037,2.758620689655173,2.40625,2.6333333333333337,2.516129032258065,2.516129032258065,2.40625,2.892857142857143,2.516129032258065,2.40625,2.516129032258065,2.303030303030303,1.6585365853658538,1.5952380952380951,1.4222222222222225,1.3695652173913042,1.5348837209302326,1.3191489361702131,1.2244897959183674
FTQA_00-L,0.1416285044119289,-0.1416285044119289,7.0,-0.0424182792172296,-0.0323733525924731,2.259955607781695,0.1219892952720785,-0.0240832627375045,2.0551741532963037e-09,-0.0420174191902627,0.4806602720162765,0.0438878062988996,-0.0059215929766923,0.0718622596990163,0.0983782258981497,0.0030898059291229,-13.254355400696866,1.871262566914741,-0.056363398179079,0.0,0.0,0.0,0.2592592592592593,0.2592592592592593,0.1724137931034484,0.1333333333333335,0.4782608695652175,0.4166666666666667,0.3600000000000001,0.2142857142857142,0.2592592592592593,0.7894736842105263,0.5454545454545456,0.2592592592592593,-0.081081081081081,-0.15,-0.2444444444444444,-0.276595744680851,-0.2093023255813952,-0.2444444444444444,-0.081081081081081,-0.2093023255813952,-0.3703703703703703,-0.3818181818181818,-0.3199999999999999,-0.1707317073170731,-0.3061224489795917,-0.4333333333333332,-0.442622950819672,-0.4035087719298245,-0.5342465753424657,-0.6136363636363635,-0.6304347826086956,-0.6382978723404256,-0.6344086021505376,-0.6136363636363635,-0.5903614457831325,-0.6344086021505376,-0.6304347826086956,-0.6730769230769231,-0.6880733944954128,-0.7518248175182481,-0.7687074829931972,-0.7806451612903226,-0.7687074829931972,-0.7671232876712328,-0.7638888888888888,-0.7638888888888888
