firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTLX_46-L^H10,0.2840993138828565,-0.2840993138828565,4.0,-0.0490268505957098,-0.0778073329437151,0.2765228240895422,0.2814184557014331,0.0959530664348959,9.070784820361284e-07,-0.0477661601518202,-37.43757880704134,0.0763296487383165,0.2405552158719746,0.1936818971756862,0.1891310845994379,-0.0754861300442255,-8.467811913696059,0.1754092883394587,0.0726297731614177,0.0397727272727272,0.1972789115646258,0.3333333333333332,0.3435114503816794,0.4193548387096775,0.4915254237288136,0.4666666666666668,0.3134328358208955,0.1578947368421053,0.2846715328467153,0.5714285714285714,0.3858267716535433,0.4915254237288136,0.8924731182795698,0.8924731182795698,0.8144329896907216,0.8526315789473684,0.9555555555555556,1.0952380952380951,1.47887323943662,1.514285714285715,1.47887323943662,1.410958904109589,1.626865671641791,3.5128205128205128,3.0,2.52,3.0,3.292682926829269,2.320754716981132,2.2,2.142857142857143,2.826086956521739,3.1904761904761907,2.911111111111111,2.826086956521739,1.47887323943662,1.1728395061728394,1.5507246376811596,1.1204819277108435,0.6448598130841121,0.517241379310345,0.3233082706766916,0.3643410852713178,0.3435114503816794,0.3968253968253967,0.4426229508196722,0.3435114503816794,0.4079999999999999
FTMA_04-L^K03,0.043284864710026,-0.043284864710026,4.0,-0.038583993243649,0.9066994832377708,6.091190037948508,0.2480716596168201,0.1114492738491737,1.0012916636282136e-07,-0.0554784040594642,21.55076377015862,0.1362320023221462,0.0506298364446182,0.5661063660000659,0.0771421628012308,-0.3506826890038861,-1.0425236483554632,0.5023291749039924,0.0169800644646304,0.0,-0.1028571428571428,0.0608108108108109,0.145985401459854,0.1629629629629629,0.5700000000000001,0.171641791044776,-0.0125786163522012,-0.2378640776699029,-0.2227722772277227,-0.0977011494252872,-0.2189054726368158,-0.1822916666666666,-0.0426829268292682,-0.1277777777777777,-0.160427807486631,-0.190721649484536,-0.2266009852216748,-0.230392156862745,-0.1325966850828729,-0.1373626373626373,-0.2030456852791877,-0.2030456852791877,-0.2110552763819094,-0.1028571428571428,-0.059880239520958,-0.0654761904761903,-0.0818713450292397,0.1134751773049647,0.0536912751677853,-0.0977011494252872,-0.1129943502824858,-0.0426829268292682,0.0608108108108109,-0.0125786163522012,-0.01875,-0.1079545454545454,-0.0484848484848483,0.0261437908496733,0.0979020979020979,-0.0125786163522012,0.0536912751677853,0.0608108108108109,0.0979020979020979,-0.059880239520958,-0.1373626373626373,-0.1648936170212764,-0.1028571428571428,-0.1420765027322404
FTMD_40-L^K97,0.2145297492425707,-0.2145297492425707,4.0,-0.128257722007722,1.8875029106823824,1.6253186066270178,0.1357920193470375,-0.2767771603755509,4.567865125676681e-09,-0.2711953024453025,51.36281743670601,0.1849506919956062,0.5069860001757304,0.3368861592020922,0.2030238491834324,0.069338479703125,-2.272189349112426,1.3008860298579925,-0.0317313755517522,0.0,0.0,0.1999999999999999,0.2413793103448276,0.1999999999999999,0.161290322580645,0.1999999999999999,0.0285714285714286,0.0,0.0588235294117645,0.0285714285714286,-0.1428571428571429,-0.1627906976744186,-0.1428571428571429,-0.1428571428571429,0.0588235294117645,-0.1,0.125,0.125,0.125,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.2413793103448276,0.1999999999999999,0.125,0.0588235294117645,-0.0526315789473684,-0.0526315789473684,-0.0526315789473684,-0.1818181818181818,-0.1428571428571429,-0.0769230769230769,-0.0769230769230769,-0.25,-0.2653061224489795,-0.28,-0.25,-0.2,-0.2340425531914893,-0.2653061224489795,-0.25,-0.1428571428571429,-0.1219512195121951,-0.0769230769230769,-0.1428571428571429,-0.0769230769230769,-0.1,-0.2941176470588236
FTMO_13-L^G06,0.1727873828922346,-0.1727873828922346,5.0,0.1442412725014591,0.7433811437254961,2.6542205712821825,0.1114746508218226,0.1082666019574537,6.996826078341173e-08,0.0885244429813405,-0.5712599625866069,0.91313667929114,0.3336021748391217,1.2563449116514271,0.2245454569922441,0.0070911922343635,-1.7932932570435285,1.525265787114128,0.1412836320969064,0.0551724137931035,-0.2447916666666666,-0.2602040816326531,-0.2328042328042328,-0.1158536585365853,-0.4609665427509294,-0.5068027210884354,-0.4839857651245551,-0.5245901639344261,-0.577259475218659,-0.5538461538461539,-0.5994475138121547,-0.5903954802259888,-0.5903954802259888,-0.5538461538461539,-0.5245901639344261,-0.5051194539249146,-0.4858156028368794,-0.4876325088339223,-0.3907563025210083,-0.4802867383512544,-0.4313725490196078,-0.4609665427509294,-0.3722943722943723,-0.2487046632124352,-0.1944444444444445,-0.0880503144654089,-0.0705128205128206,0.0357142857142858,-0.1420118343195265,-0.2564102564102564,-0.3095238095238095,-0.3584070796460177,-0.3287037037037037,-0.3881856540084388,-0.42,-0.5134228187919463,-0.5068027210884354,-0.4291338582677165,-0.3127962085308057,-0.3317972350230415,-0.334862385321101,-0.3409090909090909,-0.1944444444444445,0.0069444444444444,0.1885245901639345,0.1068702290076335,0.0661764705882352,0.0357142857142858
FTMS_64-L,0.0109107238215447,0.0109107238215447,4.0,0.1626246719160104,-0.1468279110433088,1.8804728546409808,0.1406049333510473,0.0713474947300146,3.927859886348895e-08,0.0466010498687663,44.85285805793863,-0.1701260405535026,-0.0842172815423061,-0.1701171402518551,-0.0384307826689808,-0.0676924118299557,0.1358211210152591,1.8795388207822528,0.1044263601881619,0.0648567119155354,0.0676328502415459,0.2076502732240437,0.0928571428571429,0.047945205479452,0.186046511627907,0.3180914512922466,0.1359223300970873,0.108695652173913,0.1180438448566612,0.2957654723127036,0.1967509025270757,0.2025392986698913,0.5760697305863709,0.5206422018348624,0.5011320754716981,0.6492537313432836,0.7586206896551724,1.0275229357798166,1.6590909090909092,1.5273189326556542,1.8994169096209916,2.0789473684210527,2.435233160621762,2.4894736842105263,2.447140381282496,2.507936507936508,2.738721804511278,2.978,2.907662082514735,2.4833625218914186,2.507936507936508,2.5902527075812274,2.946428571428572,2.781368821292776,2.6629834254143647,2.65625,2.7885714285714287,2.781368821292776,2.9542743538767398,2.795801526717557,2.8103448275862077,2.6163636363636367,3.26824034334764,3.1180124223602483,3.178571428571429,3.323913043478261,2.978,3.604166666666666
FTNC_74-L^I02,0.0783394528974216,-0.0783394528974216,4.0,0.2906726531625664,0.2038346545113339,1.089700047077813,0.0987689330753319,0.3269677297066767,1.9443482874535105e-07,0.252953590863007,-7.829388770234455,-0.0143775508374549,0.0020980766136212,-0.031940951281586,-0.0849444630053647,-0.077132275212258,-0.7585935450013122,0.7405676239155291,0.2576780638276884,-0.0249433106575964,-0.002262443438914,0.1635883905013193,0.0450236966824646,0.0970149253731345,0.2857142857142856,0.1544502617801049,0.0400943396226414,0.0279720279720279,0.0184757505773671,0.0303738317757009,0.0091533180778031,0.0208333333333332,0.0376470588235293,0.0279720279720279,0.055023923444976,0.088888888888889,0.1424870466321244,0.1759999999999999,0.179144385026738,0.1823056300268097,0.1918918918918919,0.2636103151862463,0.5473684210526315,0.6578947368421053,0.5806451612903225,0.6641509433962265,0.6333333333333333,0.6578947368421053,0.558303886925795,0.5528169014084507,0.5863309352517987,0.6578947368421053,0.6961538461538461,0.7294117647058824,0.75,0.764,0.7999999999999998,0.8529411764705883,0.8223140495867769,0.6036363636363637,0.7569721115537851,0.7294117647058824,0.7294117647058824,0.764,0.7430830039525693,0.7430830039525693,0.8298755186721991,0.977578475336323
FTNS_87-L,0.1153202391118702,-0.1153202391118702,4.0,0.0917811400296528,-0.5563535344342835,1.7877464096543438,0.1445031712473573,0.1163182117028271,1.8692020716009973e-08,0.0172558546649756,31.03412279146078,0.1428292108617231,0.0992377693990596,0.1997044202328256,0.1113294705100541,0.0276400537410323,-1.0156438026474128,1.5599301042974936,0.0522406116918311,0.0353982300884956,0.0761904761904761,0.2021276595744681,0.2417582417582415,0.3780487804878047,0.4303797468354429,0.3950617283950615,0.2988505747126435,0.3294117647058823,0.3780487804878047,0.4675324675324674,0.3780487804878047,0.3452380952380951,0.4124999999999998,0.3139534883720929,0.2988505747126435,0.2417582417582415,0.4303797468354429,0.4868421052631577,0.4868421052631577,0.4303797468354429,0.4868421052631577,0.3780487804878047,0.4487179487179484,0.6142857142857143,0.6617647058823526,0.6617647058823526,0.6617647058823526,0.6865671641791042,0.6376811594202898,0.527027027027027,0.5694444444444444,0.547945205479452,0.5915492957746478,0.4675324675324674,0.4675324675324674,0.4303797468354429,0.3950617283950615,0.4303797468354429,0.4487179487179484,0.2988505747126435,0.3139534883720929,0.547945205479452,0.6617647058823526,0.6617647058823526,0.7656249999999998,0.7384615384615383,0.7936507936507935,0.8833333333333333
FTNU_50-L^A12,0.276622980798537,0.276622980798537,5.0,0.3309178743961354,-2.9643149240306728,3.2213355732885343,0.1271604938271605,0.4968282161887844,3.58680100897704e-06,0.0302642796248934,1.5794499681394183,0.2460315577741602,0.0924561762499146,0.3739308185165579,1.6382128208450133,-0.1936152527701826,0.8811650485436894,2.910541789164217,1.6106175514626218,-0.0411985018726591,0.1055900621118011,0.2304147465437789,0.2505854800936768,0.2505854800936768,0.3727506426735218,0.3383458646616539,0.256470588235294,0.247663551401869,0.3185185185185186,0.4202127659574468,0.3217821782178218,0.3088235294117647,0.3417085427135677,0.2929782082324454,0.2744630071599043,0.2594339622641508,0.3383458646616539,0.3024390243902439,0.504225352112676,0.479224376731302,0.4393530997304582,0.408970976253298,0.3762886597938144,0.6181818181818182,0.6231003039513676,0.608433734939759,0.8163265306122449,0.927797833935018,0.6952380952380952,0.451086956521739,0.4710743801652892,0.5568513119533527,0.6739811912225706,0.5798816568047338,0.5523255813953489,0.4710743801652892,0.5478260869565217,0.3942558746736291,0.4354838709677417,0.2389791183294665,0.1946308724832215,0.2164009111617313,0.2081447963800904,0.3152709359605912,0.3417085427135677,0.3798449612403101,0.4471544715447153,0.387012987012987
FTOE_84-L^L06,0.1253716551040634,-0.1253716551040634,4.0,-0.0944287063267233,3.0871050545260843,1.703828828828829,0.0201511335012594,-0.2733077905491698,1.259719317156768e-08,-0.0684608120868744,13.001213163666147,-0.1242280057186708,-0.3923658205774075,-0.136630905714875,0.0902945266975337,0.07215054647054,-1.3457446808510638,0.3851351351351353,-0.0232558139534882,0.3333333333333335,0.0,-0.142857142857143,-0.2258064516129032,-0.2941176470588236,-0.142857142857143,-0.2941176470588236,-0.4418604651162791,-0.6129032258064516,-0.6065573770491803,-0.5,-0.625,-0.5789473684210527,-0.4146341463414634,-0.4666666666666667,-0.6521739130434783,-0.6799999999999999,-0.6712328767123288,-0.6883116883116883,-0.6619718309859155,-0.6799999999999999,-0.7037037037037037,-0.7669902912621359,-0.6619718309859155,-0.4146341463414634,-0.3846153846153847,-0.2727272727272728,-0.3846153846153847,-0.3142857142857143,-0.368421052631579,-0.5789473684210527,-0.6666666666666667,-0.6,-0.4285714285714286,-0.6307692307692307,-0.6619718309859155,-0.7669902912621359,-0.7818181818181819,-0.76,-0.7303370786516854,-0.8048780487804879,-0.7966101694915254,-0.8471337579617835,-0.883495145631068,-0.8840579710144928,-0.927927927927928,-0.9320113314447592,-0.9325842696629214,-0.931818181818182
FTOF_23-L^J97,0.3240378415944937,-0.3240378415944937,4.0,-0.1842988624723568,0.571075263524498,0.1409429999798066,0.2140127779368615,0.6838422043470822,6.103175788391749e-06,-0.1826068558259571,15.26285604116034,-0.0593140857344929,11.820136963187498,-0.0017791381289202,0.2409083893136135,0.0784327951518312,-1.0883139405444042,0.094615879463088,-0.0076234653458469,-0.1666666666666666,1.4,2.0,2.0,1.4,1.4,2.0,1.0,1.0,0.5,0.5,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.4,-0.2941176470588236,-0.25,-0.4285714285714286,-0.5555555555555556,-0.6,-0.7931034482758621,-0.8260869565217391,-0.7647058823529411,-0.7894736842105263,-0.8333333333333334,-0.8620689655172413,-0.76,-0.8956521739130434,-0.9351351351351352,-0.9565217391304348,-0.9605263157894736,-0.9541984732824428,-0.9536679536679536,-0.9644970414201184,-0.9657142857142856,-0.9661971830985916,-0.9662921348314608,-0.9664804469273744,-0.9644970414201184,-0.9695431472081218,-0.9705159705159704,-0.9696202531645568,-0.9672131147540984,-0.969309462915601,-0.9689119170984456,-0.9658119658119658,-0.9656160458452722,-0.9661971830985916
FTOG_39-L^B08,0.0229510588675167,0.0229510588675167,17.0,0.0159759900540729,0.1264187115322592,1.5812587602516164,0.1612313436426447,0.0373301749636536,7.768689652493983e-07,-0.0108490576877558,37.7986683825065,0.1540611877377224,0.3387577153521816,0.2045727169479992,-0.0528117199375868,-0.001384739180543,3.183744465528147,1.0723178473909607,-0.0968227249663749,0.0695652173913043,0.0648148148148146,0.2637362637362637,0.3068181818181816,0.369047619047619,0.3372093023255813,-0.1901408450704225,-0.3465909090909091,-0.4471153846153847,-0.4041450777202072,-0.339080459770115,-0.425,-0.3750000000000001,-0.371584699453552,-0.381720430107527,-0.4072164948453608,-0.4772727272727274,-0.5168067226890756,-0.5127118644067796,-0.5381526104417671,-0.5085470085470085,-0.5168067226890756,-0.5907473309608542,-0.5627376425855514,-0.4772727272727274,-0.4796380090497738,-0.532520325203252,-0.5267489711934157,-0.555984555984556,-0.55078125,-0.6349206349206349,-0.647239263803681,-0.6229508196721312,-0.6061643835616439,-0.6179401993355482,-0.6140939597315436,-0.6483180428134556,-0.637223974763407,-0.6204620462046204,-0.6153846153846154,-0.6627565982404693,-0.6536144578313253,-0.6723646723646723,-0.6647230320699709,-0.6525679758308157,-0.6577380952380952,-0.6483180428134556,-0.6114864864864865,-0.6383647798742138
FTOH_K0-L,0.0916564371535914,-0.0916564371535914,4.0,0.0971759933430412,0.0473165774269792,0.7414716070116512,0.0667112641976714,0.1040392108464535,1.9850637906136233e-08,0.0712242562929061,-16.259372422338252,0.7012454834690127,0.0833815456326653,0.795783140558972,0.1388650925634298,0.045235181109036,-0.9459943690811364,0.6994856722997796,0.1228749326618309,-0.0555555555555554,0.1428571428571428,0.2203389830508475,0.2631578947368422,0.3333333333333332,0.3846153846153846,0.4117647058823528,0.4117647058823528,0.2631578947368422,0.3333333333333332,0.5652173913043477,0.4693877551020409,0.7142857142857142,0.5999999999999999,0.6363636363636362,0.6744186046511627,0.6744186046511627,0.6744186046511627,0.846153846153846,0.846153846153846,0.7999999999999998,0.7142857142857142,0.894736842105263,1.1818181818181817,1.4827586206896552,1.1818181818181817,1.117647058823529,1.1818181818181817,1.25,1.0571428571428574,0.846153846153846,0.846153846153846,0.7999999999999998,1.4,1.5714285714285712,1.4,1.5714285714285712,1.4827586206896552,1.4,1.32258064516129,0.846153846153846,0.6363636363636362,0.7142857142857142,0.846153846153846,0.7142857142857142,0.7560975609756098,0.846153846153846,0.7560975609756098,0.846153846153846
FTON_R1-L,0.0183504898360433,-0.0183504898360433,5.0,0.0587227245235031,-0.1508044973980987,2.9184436139810943,0.1034966584204113,0.1253826450927717,7.212181697697157e-08,0.0460368170468819,5.128844266192658,0.0100289350921514,0.3225106398341059,-0.0187924276663837,-0.0805862057957749,0.0741342800883239,-0.1880935835070651,2.2667344471312374,0.1194239136132515,0.0319148936170212,0.0804597701149425,0.1749999999999998,0.1898734177215189,0.2368421052631577,0.323943661971831,0.2368421052631577,0.1898734177215189,0.1325301204819278,0.1898734177215189,0.2876712328767123,0.2702702702702702,0.2533333333333332,0.3055555555555556,0.205128205128205,0.2207792207792207,0.323943661971831,0.4029850746268655,0.4687499999999998,0.5932203389830508,0.4920634920634918,0.4687499999999998,0.540983606557377,0.7090909090909088,0.8799999999999999,0.8431372549019607,0.9183673469387754,1.1363636363636362,1.3499999999999996,0.8799999999999999,0.9583333333333331,1.0,1.238095238095238,1.41025641025641,1.1363636363636362,0.9183673469387754,0.9183673469387754,1.043478260869565,1.238095238095238,1.3499999999999996,1.1363636363636362,1.043478260869565,0.9183673469387754,1.0888888888888886,1.043478260869565,1.0,1.043478260869565,0.7735849056603772,0.7090909090909088
FTOQ_09-L^A05,0.0325715216329189,-0.0325715216329189,5.0,0.079753423729579,0.9575286369808554,1.0331540234932484,0.0281462021119216,0.012042542247235,6.262612633658055e-09,0.1010917548237047,-8.584277776671929,0.0997647764292471,0.0741863790999462,0.1673834680591298,0.1813925246879949,0.1092673253880282,-1.192842942345924,0.8046986496871227,0.1268718522663683,-0.0066666666666667,0.1450381679389312,0.2295081967213115,0.3043478260869565,0.1999999999999999,0.2096774193548387,0.2931034482758621,0.1627906976744186,0.1538461538461537,0.1278195488721805,0.25,0.171875,0.171875,0.2096774193548387,0.3636363636363635,0.4018691588785046,0.3888888888888888,0.3513513513513513,0.3157894736842106,0.3392857142857142,0.0791366906474821,0.1627906976744186,0.1194029850746267,0.2711864406779662,0.3761467889908256,0.1999999999999999,0.102941176470588,0.102941176470588,0.0204081632653061,0.0204081632653061,-0.1712707182320442,-0.1847826086956522,-0.2063492063492062,-0.2610837438423644,-0.2924528301886793,-0.3119266055045872,-0.3333333333333333,-0.3362831858407079,-0.3421052631578947,-0.2788461538461538,-0.3670886075949368,-0.3827160493827161,-0.4047619047619047,-0.3644067796610168,-0.3617021276595745,-0.3478260869565217,-0.3362831858407079,-0.3212669683257918,-0.2424242424242424
FTOR_44-L^G07,0.1409606044252563,-0.1409606044252563,4.0,-0.1276524082182553,1.4556862281176004,1.6788819875776395,0.1107723577235772,-0.2364009579199453,6.535498051981035e-06,-0.0738295722465476,1.2059096267748315,-0.0157951738738385,0.4881573932926832,-0.0205959225474156,-0.1633184231485228,-0.0305806893178928,-1.7229551451187337,1.6362318840579708,-0.0376353630392331,0.0465116279069768,0.162162162162162,0.2647058823529411,0.3163265306122449,0.2647058823529411,0.5731707317073171,0.2647058823529411,-0.0444444444444445,-0.2321428571428571,-0.2586206896551724,-0.0444444444444445,0.048780487804878,0.1944444444444444,0.093220338983051,0.0238095238095237,-0.1783439490445859,-0.2833333333333333,-0.2366863905325443,-0.2543352601156069,-0.2085889570552146,-0.3613861386138614,-0.355,-0.3943661971830985,-0.3768115942028984,-0.2181818181818181,-0.3613861386138614,-0.3582089552238805,-0.3064516129032258,-0.2366863905325443,-0.3517587939698492,-0.4556962025316455,-0.473469387755102,-0.4487179487179487,-0.3915094339622641,-0.4463519313304721,-0.4342105263157894,-0.4756097560975609,-0.4713114754098361,-0.4189189189189189,-0.4082568807339449,-0.4980544747081712,-0.5,-0.520446096654275,-0.4777327935222673,-0.5239852398523985,-0.5326086956521738,-0.5359712230215827,-0.5376344086021505,-0.5326086956521738
FTPD_57-L^E01,0.0701186834438639,-0.0701186834438639,4.0,0.0789737222339243,-0.1173261242131136,1.395745574404724,0.2004066646187153,0.4569819584941077,4.290147793980549e-07,0.0941949454748363,-0.8063757654581818,0.1489256828269785,-0.1860651076424653,0.1489256828269785,0.0101187633484525,0.155498843259983,-1.6394314687058429,1.395745574404724,0.0101187633484525,-0.0294117647058823,-0.1282051282051282,-0.1807228915662649,-0.081081081081081,-0.0422535211267603,-0.0144927536231882,-0.0144927536231882,0.0461538461538462,0.0461538461538462,0.1724137931034484,0.2592592592592593,0.192982456140351,0.4166666666666667,0.2830188679245282,0.2142857142857142,0.1147540983606558,0.0625,0.0303030303030302,0.0303030303030302,0.0,0.0149253731343284,0.0303030303030302,-0.2989690721649484,-0.3267326732673267,-0.3703703703703703,-0.442622950819672,-0.3523809523809523,-0.4769230769230769,-0.4809160305343511,-0.4728682170542635,-0.4769230769230769,-0.5342465753424657,-0.4848484848484848,-0.3818181818181818,-0.3584905660377359,-0.3061224489795917,-0.2688172043010752,-0.2359550561797752,-0.2688172043010752,-0.2527472527472527,-0.2608695652173912,-0.2527472527472527,-0.1707317073170731,-0.1392405063291139,-0.1282051282051282,-0.1282051282051282,-0.0422535211267603,0.0,0.0793650793650795
FTPH_62-L^G98,0.0603427279053583,-0.0603427279053583,4.0,0.0201558697161132,1.7346214936822446,0.6304228042464093,0.069742932267107,-0.023527201859635,1.4560286770690724e-08,0.0664511083971075,-28.146775625041744,-0.213605159896664,0.0321229555729437,-0.2178467781101035,0.0248576406702269,0.0841108891628889,-19.21606648199446,0.3815156301656687,-0.0310152867367676,0.0097493036211699,0.0070126227208975,0.3598484848484846,0.6505747126436783,0.6775700934579438,0.5179704016913318,0.4359999999999999,0.2821428571428572,0.2273504273504274,0.2169491525423728,0.1543408360128617,0.1396825396825396,0.1342812006319114,0.1131782945736432,0.0995405819295558,0.0796992481203007,0.0716417910447759,0.0716417910447759,-0.0027777777777778,-0.0614379084967321,-0.0853503184713375,-0.1025,-0.1190184049079755,-0.1002506265664161,-0.0711513583441139,-0.1959686450167973,-0.172811059907834,-0.1452380952380952,-0.172811059907834,-0.2153005464480875,-0.2153005464480875,-0.2153005464480875,-0.210989010989011,-0.2135815991237679,-0.210989010989011,-0.210989010989011,-0.2048726467331117,-0.1840909090909092,-0.0675324675324675,-0.1482799525504151,-0.1680185399768251,-0.1868629671574179,-0.172811059907834,-0.1794285714285715,-0.1794285714285715,-0.1680185399768251,-0.169942196531792,-0.172811059907834,-0.160233918128655
FTPI_91-L,0.0412583558952488,-0.0412583558952488,5.0,0.0578852648965806,-0.5961867928402019,1.803360859687714,0.1164517065483349,0.0785698682006845,1.7600758508378063e-08,0.0483938564701821,-2.3063376569768845,-0.0498634996256165,-0.0833129752911657,-0.0791547996592003,0.0389718997218276,0.0626612804127327,-0.5448504983388706,1.2887382351880563,0.0715310488427307,0.0255102040816326,0.0949720670391061,0.2249999999999998,0.380281690140845,0.4626865671641789,0.4736842105263157,0.4202898550724638,0.3333333333333332,0.2894736842105263,0.4202898550724638,0.4000000000000001,0.3706293706293706,0.380281690140845,0.3900709219858156,0.380281690140845,0.3900709219858156,0.441176470588235,0.4736842105263157,0.53125,0.6198347107438016,0.53125,0.5193798449612403,0.4736842105263157,0.6333333333333333,0.8148148148148147,0.6198347107438016,0.6198347107438016,0.6470588235294119,0.7345132743362832,0.6896551724137931,0.5555555555555556,0.5433070866141732,0.6470588235294119,0.7345132743362832,0.6333333333333333,0.4848484848484848,0.5193798449612403,0.7981651376146788,0.7818181818181817,0.7657657657657655,0.4848484848484848,0.4306569343065691,0.4000000000000001,0.4100719424460433,0.2727272727272727,0.2564102564102564,0.2098765432098763,0.3154362416107381,0.240506329113924
FTPT_07-L^D03,0.1263335935467082,-0.1263335935467082,8.0,-0.0793802840364833,-0.1473211301903753,1.0477533991655912,0.1397223466188983,0.1081845440915907,9.974950179271849e-08,-0.0148404203628891,21.033909663218765,-0.0852959635295449,0.0898155363545234,-0.0692364348614901,-0.0153497119541079,-0.0892259243671436,-1.7776647681041493,0.6302188072155356,-0.1206941070920589,0.1935483870967742,0.087719298245614,0.488,0.488,0.488,0.6756756756756757,0.7222222222222221,0.6460176991150446,0.5897435897435899,0.9787234042553196,1.3544303797468356,1.4155844155844155,1.3544303797468356,1.0898876404494384,1.0217391304347827,1.0,1.0,1.0,1.0,1.0,1.0,0.9175257731958764,0.8787878787878789,0.7547169811320755,0.9175257731958764,0.8600000000000001,0.8979591836734695,0.6315789473684212,0.5121951219512195,0.6756756756756757,0.3576642335766422,0.3576642335766422,0.6460176991150446,0.6173913043478263,0.4090909090909091,0.3777777777777777,0.2567567567567568,0.1999999999999999,0.1481481481481481,0.0751445086705202,-0.1428571428571428,-0.1545454545454545,-0.25,-0.1733333333333333,-0.0792079207920791,-0.1057692307692307,-0.1226415094339622,-0.1057692307692307,0.0054054054054053
FTPZ_05-L^F15,0.0354720827969901,-0.0354720827969901,4.0,0.5459804245023643,-0.2625496243339157,3.2394770408163267,0.1040996367410482,0.774101247248716,1.2671757182986182e-08,0.1253271747498076,38.88258991861028,0.4997846899851386,0.0059844392259932,0.7529268785901484,0.1299443017253032,-0.1273325030864349,-0.2677360459050599,2.652551020408163,0.1861821073031754,0.0999999999999998,0.1956521739130434,0.3253012048192774,0.4473684210526316,0.375,0.3580246913580247,0.3095238095238097,0.2790697674418605,0.25,0.2941176470588236,0.4285714285714286,0.3414634146341464,0.3095238095238097,0.4473684210526316,0.4102564102564103,0.4285714285714286,0.4473684210526316,0.5942028985507248,0.6417910447761195,0.8032786885245904,0.8333333333333335,0.929824561403509,1.1568627450980395,1.391304347826087,2.055555555555556,2.333333333333333,2.666666666666667,2.9285714285714284,3.0740740740740744,2.7931034482758625,2.4375,2.666666666666667,2.548387096774194,2.548387096774194,2.4375,2.9285714285714284,2.548387096774194,2.4375,2.548387096774194,2.333333333333333,1.6829268292682928,1.6190476190476195,1.4444444444444446,1.391304347826087,1.558139534883721,1.340425531914894,1.2448979591836735,1.2448979591836735,1.6190476190476195
FTQA_00-L,0.1111076404073217,-0.1111076404073217,6.0,-0.2499795009156258,-0.1402217634853073,2.164941092466976,0.1227159692939777,-0.1773607446861466,2.3037999687804474e-09,0.002104572662421,17.59602966832916,0.0925486646812152,-0.0011371562902398,0.031363000191535,-0.1070440869088901,0.3399365838203372,-13.524714828897338,1.7458050696179934,-0.2071973827699019,0.0,0.2592592592592593,0.2592592592592593,0.1724137931034484,0.1333333333333335,0.4782608695652175,0.4166666666666667,0.3600000000000001,0.2142857142857142,0.2592592592592593,0.7894736842105263,0.5454545454545456,0.2592592592592593,-0.081081081081081,-0.15,-0.2444444444444444,-0.276595744680851,-0.2093023255813952,-0.2444444444444444,-0.081081081081081,-0.2093023255813952,-0.3703703703703703,-0.3818181818181818,-0.3199999999999999,-0.1707317073170731,-0.3061224489795917,-0.4333333333333332,-0.442622950819672,-0.4035087719298245,-0.5342465753424657,-0.6136363636363635,-0.6304347826086956,-0.6382978723404256,-0.6344086021505376,-0.6136363636363635,-0.5903614457831325,-0.6344086021505376,-0.6304347826086956,-0.6730769230769231,-0.6880733944954128,-0.7518248175182481,-0.7687074829931972,-0.7806451612903226,-0.7687074829931972,-0.7671232876712328,-0.7638888888888888,-0.7638888888888888,-0.7518248175182481,-0.7322834645669292
FTQG_18-L^H98,0.0345051433136921,-0.0345051433136921,4.0,0.0280648897722021,0.0886850250854445,2.683717323165412,0.1796722378988495,0.0389108119092256,5.6559238357722164e-08,0.0268939369964111,46.89110748456074,-0.0464502999647062,0.1510074116086428,-0.0573077398897147,-0.0234746927338839,0.0130955000624794,-0.5019978205593896,1.92907228487414,0.048055474735719,-0.0550847457627118,0.1238095238095238,0.2040816326530612,0.1456310679611649,0.1291866028708135,0.2421052631578948,0.151219512195122,0.0442477876106195,-0.0327868852459016,0.0216450216450214,0.1291866028708135,0.1132075471698113,0.1799999999999999,0.1568627450980391,0.1132075471698113,0.1400966183574878,0.1184834123222748,0.3485714285714285,0.2826086956521738,0.2896174863387977,0.2227979274611398,0.1346153846153845,0.4131736526946108,0.3563218390804596,0.6164383561643836,0.6737588652482269,0.6619718309859155,0.7101449275362319,0.8730158730158728,0.8582677165354329,0.6275862068965516,0.6503496503496504,0.6978417266187051,0.8582677165354329,0.9504132231404958,0.8294573643410852,0.7101449275362319,0.761194029850746,0.6619718309859155,1.088495575221239,0.4936708860759491,0.3111111111111111,0.2896174863387977,0.3964497041420118,0.4390243902439024,0.0305676855895196,0.0,-0.1161048689138577,-0.1060606060606061
