firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRRH-L^F20,17.0,0.0578261591653707,6.774620005593305e-07,0.2780923650493776,0.2499044545415941,0.5717432111125016,2.127314801853789,0.02319017454089,1.0,0.1276252732934344,9.584773779946344e-08,6.122672545573998e-10,2.5213103009457414e-07,-0.0930221458571974,3.0,0.0516786248143763,-0.0418341587212053,0.0293660540903406,0.0494233140701695,-0.0581395348837208,-0.1313131313131312,-0.1650485436893204,-0.1224489795918367,-0.1485148514851485,-0.1809523809523809,-0.2252252252252252,-0.2456140350877192,-0.2950819672131147,-0.3064516129032258,-0.271186440677966,-0.1886792452830189,-0.1886792452830189,0.048780487804878,0.0238095238095237,-0.0227272727272727,0.1025641025641024,0.1780821917808219,0.3650793650793651,0.4827586206896552,0.5357142857142856,0.5925925925925926,0.6862745098039216,0.5357142857142856,0.34375,0.2647058823529411,0.3650793650793651,0.34375,0.4576271186440679,0.8695652173913042,1.2051282051282048,1.263157894736842,1.263157894736842,1.2051282051282048,1.15,1.263157894736842,1.4571428571428573,1.7741935483870963,1.7741935483870963,1.8666666666666667,1.606060606060606,1.4571428571428573,1.324324324324324,1.0,1.2051282051282048,1.606060606060606,1.5294117647058822,2.071428571428571,1.6875
LRSB-L,17.0,0.0759161034700057,9.90026441740944e-07,0.40639739855202,0.006402428180169,0.3877325943102766,0.0384096822501927,0.0061587753855177,1.0,0.1526172139839717,3.4122280229631296e-08,9.87193717135753e-12,5.9486898426728676e-08,-0.4894812156938126,2.0,0.2755155807388482,-0.0174719201283651,-0.0174719201283651,-0.0174719201283651,0.0746003552397869,-0.0473773265651438,0.0,0.0071556350626118,0.0217785843920146,0.0602636534839924,0.1778242677824266,0.0868725868725868,0.0662878787878786,0.0889748549323017,0.1350806451612902,0.153688524590164,0.2081545064377681,0.223913043478261,0.2942528735632184,0.3032407407407407,0.2853881278538812,0.3154205607476634,0.2680180180180178,0.3404761904761904,0.2912844036697246,0.3341232227488151,0.2766439909297051,0.2853881278538812,0.2824601366742598,0.3404761904761904,0.2708803611738148,0.3154205607476634,0.366504854368932,0.3731707317073172,0.4585492227979275,0.5726256983240223,0.5726256983240223,0.5552486187845302,0.4547803617571058,0.3599033816425121,0.3935643564356434,0.493368700265252,0.2824601366742598,0.3278301886792452,0.1680497925311201,0.0406654343807761,0.0125899280575541,0.0543071161048689,0.0910852713178294,0.1259999999999999,0.1443089430894308,0.1680497925311201,0.2055674518201284
LRSC-L,11.0,0.0850947968757144,8.625367719910147e-07,0.3540639780046678,0.0094260957836348,0.1224046852438138,0.042738258974097,0.0095475475907308,1.0,0.1007776150267103,2.8794828687768134e-08,1.3544996783311335e-11,2.389498181317313e-07,0.0320205573071385,2.0,0.3249896970056795,0.1532186029893408,0.1532186029893408,0.1532186029893408,0.0518234165067179,-0.0457875457875457,0.0296442687747036,0.0589430894308942,0.0720164609053497,0.2404761904761905,0.2464114832535886,0.1603563474387528,0.1681614349775784,0.1894977168949772,0.1949541284403668,0.3710526315789475,0.2769607843137254,0.3123425692695214,0.3497409326424872,0.4234972677595627,0.5323529411764707,0.4081081081081079,0.3427835051546393,0.3358974358974358,0.3223350253807107,0.3427835051546393,0.3427835051546393,0.4157608695652173,0.3856382978723405,0.4313186813186813,0.3819628647214854,0.4352617079889807,0.7483221476510067,0.4843304843304843,0.6487341772151898,0.7601351351351351,0.8090277777777779,0.8345070422535212,0.7483221476510067,0.6806451612903226,0.7601351351351351,0.6698717948717947,0.5692771084337349,0.6080246913580245,0.4634831460674158,0.3223350253807107,0.3123425692695214,0.2800982800982801,0.3223350253807107,0.3156565656565657,0.2928039702233249,0.3123425692695214,0.393048128342246
LRTP-L,16.0,0.1244908997395185,5.752033054850488e-07,0.2361160441094703,0.3088170793782116,0.199318288498923,0.732931412231004,-0.0424467830793841,1.0,0.1902225679847199,9.642032780809877e-08,3.7035609881458215e-10,7.429873046188132e-07,0.0669614633853707,3.0,0.0853507484746177,-0.1949071477827085,0.2546206472746913,0.2546206472746913,-0.0167597765363128,0.0848484848484849,0.1187499999999999,0.1365079365079364,0.1548387096774193,0.2430555555555555,0.2430555555555555,0.2094594594594594,0.2344827586206896,0.2430555555555555,0.2517482517482519,0.4916666666666667,0.8549222797927463,1.1566265060240966,1.2098765432098766,1.2098765432098766,1.2948717948717947,1.2658227848101269,0.9888888888888888,1.0112359550561796,1.2658227848101269,1.2948717948717947,1.3552631578947367,1.712121212121212,1.594202898550725,1.864,2.196428571428571,2.3773584905660377,2.653061224489796,3.0681818181818183,3.589743589743589,4.59375,4.966666666666667,4.774193548387097,4.59375,4.682539682539683,4.507692307692308,3.773333333333333,3.904109589041096,3.649350649350649,3.3658536585365857,3.3658536585365857,3.475,4.114285714285715,4.114285714285715,4.114285714285715,3.7105263157894735,3.475,3.261904761904762
LSHG-L^A19,6.0,0.110581887034619,1.5479124099416426e-07,0.0635404823613061,0.135842467932746,0.4148116456080544,0.0555192177779126,-0.0780092399664285,1.0,0.0061375233668468,1.6286500228973703e-08,5.2687216804246536e-11,6.335639178090882e-08,0.285600275067584,3.0,0.4410701539510014,0.0937403753201471,-0.4154786898137447,-0.3759066540523494,0.2401574803149604,-0.1380090497737556,-0.0116731517509727,0.0052770448548813,-0.0342205323193915,0.0901287553648069,0.2153110047846891,0.1832298136645962,0.1288888888888888,0.2471358428805237,0.2828282828282826,0.1305637982195846,0.2915254237288134,0.382940108892922,0.4323308270676691,0.7123595505617977,0.5743801652892562,-0.2184615384615384,-0.1893617021276595,-0.316591928251121,-0.293790546802595,-0.3402597402597402,-0.509967845659164,-0.5146496815286624,-0.4046875,-0.4417582417582417,-0.5003278688524591,-0.3814935064935065,-0.2756653992395437,-0.2944444444444445,-0.2079002079002078,-0.0950118764845605,-0.0627306273062731,-0.1389830508474575,-0.0917759237187127,0.4824902723735409,0.3582887700534758,0.3298429319371727,0.524,0.905,0.6316916488222699,0.7085201793721974,0.8361445783132528,0.7720930232558141,0.801418439716312,1.164772727272727,1.3231707317073171,1.152542372881356,1.3302752293577984
LSKN-L^F17,7.0,-0.066774648300132,1.114959090909091e-06,0.4576811839899774,0.0311456945309271,0.1286685994789822,0.0775503903271128,0.0976191818333682,1.0,-0.0490574815381177,3.5581565656565655e-08,1.0601502829956587e-10,2.760527777777778e-07,-0.1320845646088156,2.0,0.5430505524069479,0.8926640117375811,0.8926640117375811,0.8926640117375811,0.0012642225031604,0.0089285714285713,0.0791268758526602,0.0038071065989848,-0.0258620689655171,0.3052805280528055,0.5359223300970872,0.4226618705035971,0.5979797979797981,0.6342975206611572,1.0076142131979695,1.4641744548286604,1.2281690140845072,1.1850828729281768,1.0334190231362466,1.028205128205128,1.0076142131979695,1.0761154855643045,1.028205128205128,1.4874213836477987,1.814946619217082,1.5434083601286177,1.8351254480286736,1.7657342657342658,1.663299663299663,1.6366666666666667,1.4641744548286604,1.4189602446483185,1.495268138801262,1.5934426229508198,1.814946619217082,1.718213058419244,1.5681818181818183,1.6366666666666667,1.610561056105611,1.4718749999999998,1.7950530035335688,1.785211267605634,1.6543624161073829,1.8453237410071943,1.825,1.7089041095890414,1.7089041095890414,1.2407932011331448,1.396969696969697,1.5271565495207668,1.6279069767441865,1.511111111111111,1.4718749999999998
LSOW-L^I08,9.0,-0.1154567026004083,6.375335351336413e-06,2.617020710198164,0.068960296757435,-0.0058042290665309,0.1565104610362429,0.0965799833532384,1.0,-0.1011940537724887,-1.1912809274960025e-07,2.8513085754988904e-10,1.2986603442727132e-05,-0.1179742205106673,1.0,0.0096500675032963,-0.682339629117196,-0.682339629117196,-0.682339629117196,-0.2,-0.6666666666666666,-0.736842105263158,-0.7777777777777778,-0.7727272727272727,-0.782608695652174,-0.7619047619047619,-0.7674418604651163,-0.7560975609756098,-0.7435897435897436,-0.75,-0.7674418604651163,-0.7777777777777778,-0.782608695652174,-0.782608695652174,-0.7777777777777778,-0.75,-0.736842105263158,-0.7727272727272727,-0.7619047619047619,-0.736842105263158,-0.7222222222222222,-0.7142857142857142,-0.7222222222222222,-0.736842105263158,-0.6153846153846154,-0.8666666666666667,-0.8648648648648649,-0.9074074074074074,-0.912280701754386,-0.9056603773584906,-0.8979591836734694,-0.9166666666666666,-0.924812030075188,-0.9230769230769232,-0.9065420560747663,-0.8863636363636364,-0.8863636363636364,-0.8958333333333334,-0.8765432098765432,-0.8780487804878049,-0.8936170212765957,-0.8863636363636364,-0.8648648648648649,-0.8947368421052632,-0.9019607843137256,-0.903846153846154,-0.908256880733945,-0.898989898989899
LSRM-L,8.0,0.3436669723260681,1.0974125656946627e-06,0.450478485253738,0.0488341572247254,0.3894584738182068,0.037517576208561,0.0574207289252172,1.0,0.3123096553633552,1.4243940472474123e-08,1.4152974286047376e-12,5.3125368087266574e-08,1.6533433886375064,2.0,0.1362295630734706,0.296603148301574,0.296603148301574,0.296603148301574,0.09009009009009,-0.0672268907563024,-0.0089285714285713,-0.0672268907563024,0.0373831775700934,0.0776699029126213,0.168421052631579,0.1212121212121213,0.1100000000000001,0.1326530612244898,0.2065217391304348,0.1808510638297873,0.2613636363636364,0.2333333333333334,0.2758620689655173,0.4050632911392406,0.3058823529411767,0.3214285714285716,0.2333333333333334,0.1562500000000002,0.0990099009900991,0.1212121212121213,0.168421052631579,0.2197802197802199,0.1808510638297873,0.2758620689655173,0.2065217391304348,0.3703703703703704,0.5205479452054795,0.6323529411764706,0.7343750000000002,0.8196721311475412,0.6818181818181819,0.7076923076923078,0.541666666666667,0.4050632911392406,0.5205479452054795,0.6323529411764706,0.3536585365853659,0.3703703703703704,0.2906976744186047,0.1326530612244898,0.1443298969072166,0.1443298969072166,0.2758620689655173,0.3214285714285716,0.4800000000000002,0.5000000000000002,0.7903225806451615
LSZD-L^J06,9.0,-0.0064213958260927,6.874273384373597e-07,0.282183051134692,0.0007631322338576,0.287140806137099,0.9414751051217406,0.0771018030098011,1.0,-0.0449607884696906,-3.236231013199988e-08,9.624662955053912e-11,4.574585123432015e-07,0.0577185942942811,3.0,0.035954843692257,-0.2038614774682003,-0.0758337958073006,-0.0758337958073006,-0.0418410041841004,0.0170212765957447,0.2645502645502646,0.2256410256410257,0.2131979695431471,0.2578947368421054,0.4441087613293051,0.452887537993921,0.4707692307692308,0.3426966292134832,0.3502824858757063,0.4354354354354355,0.452887537993921,0.5320512820512822,0.6713286713286715,0.6148648648648649,0.7071428571428573,0.6950354609929079,0.6950354609929079,0.6950354609929079,1.378109452736319,1.845238095238096,1.7790697674418603,1.9325153374233133,1.6263736263736264,1.39,1.331707317073171,1.5157894736842108,2.390070921985816,2.366197183098592,2.621212121212121,3.156521739130436,3.3454545454545457,3.2678571428571423,2.886178861788618,2.983333333333334,2.983333333333334,3.192982456140351,3.0508474576271194,3.2678571428571423,2.983333333333334,2.621212121212121,2.144736842105264,2.006289308176101,2.006289308176101,2.0253164556962027,2.0253164556962027,1.9875,2.083870967741936
LSZO-L,14.0,0.2050227927398832,1.1994518425370296e-06,0.4923647368834881,0.0311608514373491,0.0694341487521621,0.0159305463492482,-0.0608864598126743,1.0,0.2340000713088743,1.9476796749662256e-08,3.996966707393609e-14,2.938154498997092e-07,0.0996108949416342,2.0,0.0197849000940571,-0.0648888888888888,-0.0648888888888888,-0.0648888888888888,0.0494505494505492,-0.0714285714285714,-0.0714285714285714,-0.0421052631578946,-0.0370370370370369,0.04,-0.0108695652173913,-0.125,-0.1415094339622641,-0.0618556701030926,-0.0319148936170211,-0.0370370370370369,0.011111111111111,0.0705882352941176,0.1374999999999999,0.1818181818181818,0.0833333333333334,0.1374999999999999,0.0963855421686747,0.1165644171779143,0.0520231213872832,0.0520231213872832,0.1374999999999999,0.1973684210526316,0.1374999999999999,0.1973684210526316,0.1518987341772151,0.3382352941176469,0.4444444444444444,0.3893129770992367,0.5423728813559323,0.8383838383838385,0.9361702127659576,1.022222222222222,1.022222222222222,0.956989247311828,0.9782608695652172,0.956989247311828,0.6851851851851851,0.8762886597938147,0.5041322314049588,0.4330708661417324,0.4559999999999999,0.5041322314049588,0.5166666666666668,0.4330708661417324,0.4444444444444444,0.4108527131782946,0.6545454545454545
LTAE-L^G06,10.0,0.7128198788478181,4.406530015228985e-07,0.1808842935226414,0.8501046553590762,0.0352182539682539,2.404001012155244,1.1673571218197016,1.0,0.8735572741590468,-4.359370308530487e-09,1.3587554987473239e-09,1.3384676662570556e-07,0.3355860204672716,3.0,0.2480407350282146,11.17984301412872,11.17984301412872,11.17984301412872,0.0193452380952381,-0.0918918918918919,-0.0881953867028494,-0.0454545454545455,0.0516431924882629,0.1052631578947367,0.2043010752688172,0.0105263157894734,-0.0440967283072546,-0.1146245059288537,-0.0692520775623268,0.1218697829716193,-0.0260869565217392,0.0926829268292681,0.429787234042553,0.3575757575757574,0.3254437869822484,0.2923076923076921,0.1851851851851851,0.4672489082969431,0.2923076923076921,0.411764705882353,0.4267515923566878,0.4801762114537444,0.28,0.4267515923566878,0.1586206896551725,0.3855670103092783,0.28,0.3855670103092783,0.6551724137931036,0.9534883720930232,0.5999999999999999,0.4451612903225805,0.3073929961089494,0.2775665399239544,0.1294117647058823,0.4482758620689655,-0.1215686274509805,0.0181818181818183,-0.3313432835820896,-0.4226804123711341,-0.4352941176470588,-0.5300699300699301,-0.5112727272727273,-0.5667311411992263,-0.6514522821576764,-0.6047058823529412,-0.6093023255813954
LTBP-L,9.0,0.2461065254633235,9.384717847009654e-07,0.3852346521637055,0.0057935138978498,1.0467491488831686,0.4505147156838494,0.1504985323550619,1.0,0.2839558680043031,2.3051724085540758e-07,7.519197947130893e-12,2.3203500469730814e-07,0.1133631657453715,2.0,0.0374963477514129,4.656213249705997,4.656213249705997,4.656213249705997,0.0235294117647058,-0.0555555555555555,0.0240963855421687,0.0240963855421687,0.0897435897435896,0.1184210526315789,0.0897435897435896,0.0119047619047618,0.0119047619047618,0.0759493670886075,0.1184210526315789,0.0897435897435896,0.1643835616438356,0.1971830985915492,0.3076923076923077,0.3492063492063491,0.3492063492063491,0.2878787878787878,0.1805555555555555,0.1486486486486486,0.1184210526315789,0.1805555555555555,0.0759493670886075,0.0897435897435896,0.1971830985915492,0.3492063492063491,0.4166666666666667,0.6346153846153846,0.6666666666666665,0.8478260869565215,0.8478260869565215,1.125,1.2972972972972974,1.2972972972972974,1.125,1.125,1.236842105263158,1.3611111111111112,1.0238095238095235,1.125,0.8478260869565215,0.4655172413793105,0.3492063492063491,0.328125,0.4655172413793105,0.4912280701754388,0.574074074074074,0.6346153846153846,0.9767441860465116
LTBQ-L^A22,9.0,-0.0106583800424011,2.1167885364331207e-06,0.8689236147858945,0.0044645587425845,0.0710470085470085,1.4711914623879292,0.0314453326450375,1.0,-0.0066076648912738,-7.424034615402785e-09,6.989505718564215e-11,7.901903510187332e-07,-0.0211416490486259,2.0,0.0080351565514352,0.2336723428356715,0.0719768151769737,0.0442213202307199,-0.05,-0.0476190476190475,-0.1666666666666666,0.0,0.0,0.25,0.25,0.1111111111111111,-0.0909090909090908,0.0,0.0,0.0526315789473683,0.1111111111111111,0.1111111111111111,-0.1999999999999999,-0.1666666666666666,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.1999999999999999,-0.3103448275862068,-0.3548387096774192,-0.2307692307692307,-0.4444444444444444,-0.375,-0.2857142857142857,-0.4117647058823529,-0.4117647058823529,-0.2307692307692307,-0.1999999999999999,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,-0.1666666666666666,-0.3103448275862068,-0.4117647058823529,-0.375,-0.4444444444444444,-0.4117647058823529,-0.4285714285714285,-0.4736842105263158,-0.5238095238095237,-0.4736842105263158
LTBT-L^A11,6.0,-0.0053757566486746,1.6390566237618515e-06,0.6728187449265837,0.1172800175766231,0.0766706682673069,-0.0114064606023973,0.1036018945423693,1.0,-0.0211933098730774,6.316542189734627e-08,1.2561940253061465e-13,8.369087345728058e-07,0.0234817813765182,2.0,0.010355809473627,-0.5352604036880139,-0.5352604036880139,-0.5352604036880139,2.576923076923077,-0.0714285714285715,-0.7173913043478262,-0.7142857142857143,-0.7127071823204421,-0.0188679245283018,0.0833333333333334,0.0,-0.0714285714285715,-0.7062146892655368,0.04,0.04,0.04,0.04,0.04,0.1063829787234043,0.0833333333333334,0.0833333333333334,0.0612244897959184,0.04,-0.6312056737588652,0.2093023255813955,-0.6176470588235294,0.04,-0.0714285714285715,-0.6258992805755395,-0.6285714285714286,-0.0188679245283018,0.368421052631579,-0.5737704918032787,-0.5772357723577235,0.3,-0.5398230088495575,-0.1333333333333333,-0.2777777777777777,-0.35,-0.3734939759036144,-0.4526315789473684,-0.5806451612903225,-0.48,-0.6060606060606061,-0.6119402985074627,-0.6,-0.5873015873015872,-0.5905511811023623,-0.5772357723577235,-0.6176470588235294,-0.6486486486486487,-0.6285714285714286
LTBW-L^C15,14.0,-0.0905219480235858,1.4723940137042095e-06,0.6044051669576849,0.0080201704886541,0.1396543209876543,1.5641283301500983,3.304553016525854e-05,1.0,-0.221148379761228,1.862882937046688e-09,1.3855666772469806e-10,1.5114429060384572e-06,0.0870909559391908,1.0,0.0095697999965221,0.0084220104999517,-0.0374351158135088,-0.0514556118776705,0.1147540983606558,-0.0757575757575758,-0.1285714285714285,-0.1285714285714285,-0.1408450704225351,-0.1285714285714285,-0.2375,-0.2375,-0.2560975609756097,-0.0615384615384615,-0.1756756756756756,-0.1285714285714285,-0.1408450704225351,-0.1029411764705883,-0.1029411764705883,-0.1285714285714285,-0.1866666666666666,-0.1756756756756756,-0.1973684210526316,-0.2278481012658229,-0.2278481012658229,-0.2375,-0.3369565217391305,-0.3222222222222223,-0.3222222222222223,-0.3296703296703297,-0.3578947368421052,-0.3068181818181819,-0.3068181818181819,-0.3711340206185567,-0.3068181818181819,-0.2278481012658229,-0.2823529411764706,-0.3222222222222223,-0.3775510204081632,-0.3838383838383838,-0.3775510204081632,-0.4245283018867924,-0.4741379310344827,-0.4351851851851852,-0.4553571428571429,-0.5080645161290323,-0.4741379310344827,-0.483050847457627,-0.4916666666666667,-0.4958677685950413,-0.5,-0.5080645161290323,-0.4741379310344827
LTBZ-L,6.0,-0.0093609054548548,1.396033234091456e-06,0.5730597191215074,0.0746874999999999,0.3493006560217848,1.535751331630952,0.0104819289792698,1.0,0.021404782397186,8.449338350317218e-08,8.661532371283437e-11,3.901425722531462e-07,-0.1057444314185227,4.0,0.0134060989195769,-0.1028851514432264,-0.0101467437441887,-0.0101467437441887,-0.0217391304347825,0.0337078651685394,0.0454545454545454,0.0279329608938547,0.0337078651685394,0.0454545454545454,-0.1238095238095238,-0.1858407079646016,-0.2136752136752135,-0.2034632034632034,-0.1320754716981131,-0.2580645161290322,-0.2034632034632034,-0.1858407079646016,-0.1401869158878504,-0.0980392156862745,-0.1711711711711712,-0.1238095238095238,-0.1153846153846154,-0.1153846153846154,-0.1153846153846154,0.0337078651685394,0.0222222222222221,0.0165745856353591,0.0109890109890109,0.0514285714285713,-0.010752688172043,0.0823529411764707,0.2689655172413794,0.3049645390070923,0.393939393939394,0.5206611570247934,0.4375,0.4045801526717556,0.4045801526717556,0.4045801526717556,0.4045801526717556,0.3629629629629629,0.3333333333333335,0.3529411764705881,0.1151515151515152,0.108433734939759,0.0823529411764707,0.0337078651685394,0.0697674418604652,0.0952380952380953,0.1719745222929936,0.1870967741935483,0.108433734939759
LTCC-L^D07,9.0,0.195002864078994,6.818761910077942e-07,0.2799043525270194,0.1486375236683955,0.3984883064615082,2.340261436717837,0.0061226455961833,1.0,0.0097141411586137,2.1252041429415642e-08,2.2547383641830042e-10,8.149918717296645e-07,0.4117542613636364,4.0,0.0200680331169584,1.1392075208547146,0.6679448945920882,0.2475408541880477,-0.0638297872340425,-0.06,-0.0873786407766991,-0.0784313725490196,0.010752688172043,0.0444444444444442,0.0930232558139534,0.0,-0.0408163265306122,0.0444444444444442,0.0217391304347824,0.0217391304347824,0.010752688172043,0.0681818181818181,0.2368421052631577,0.1604938271604936,0.0930232558139534,0.0444444444444442,0.0,0.0217391304347824,-0.1047619047619048,0.119047619047619,0.205128205128205,0.2702702702702702,0.2702702702702702,0.3623188405797102,0.146341463414634,0.0444444444444442,0.3055555555555556,0.7407407407407405,0.6785714285714284,1.4736842105263157,0.8076923076923075,0.2368421052631577,0.146341463414634,0.2533333333333332,0.4687499999999998,0.8431372549019607,1.043478260869565,0.5161290322580645,0.205128205128205,0.0329670329670328,0.0561797752808987,0.119047619047619,0.146341463414634,0.3055555555555556,0.119047619047619,0.119047619047619,0.3055555555555556
LTCD-L,6.0,-0.0205977188507628,2.774934694053704e-06,1.139086991284883,0.000655277322724,0.2494522524448244,0.9314316152219694,-0.0269026674714555,1.0,-0.0059597936310265,1.66371923491363e-08,1.2672647343443128e-11,2.2785504029205177e-06,-0.0378525741847541,4.0,0.0027612761592172,0.0155672373432756,0.0643403771459608,-0.0687546607009693,0.0,0.0,-0.0909090909090908,-0.1666666666666666,-0.0476190476190475,-0.1999999999999999,-0.1999999999999999,-0.2307692307692307,-0.2857142857142857,-0.4444444444444444,-0.3939393939393939,-0.4736842105263158,-0.4444444444444444,-0.5238095238095237,-0.5238095238095237,-0.5555555555555556,-0.5238095238095237,-0.5555555555555556,-0.6,-0.5454545454545454,-0.696969696969697,-0.6551724137931034,-0.6491228070175439,-0.6428571428571428,-0.6551724137931034,-0.6491228070175439,-0.6363636363636364,-0.6296296296296297,-0.6296296296296297,-0.5833333333333333,-0.5454545454545454,-0.5238095238095237,-0.5652173913043479,-0.6,-0.5833333333333333,-0.5238095238095237,-0.5238095238095237,-0.4285714285714285,-0.4871794871794871,-0.4594594594594594,-0.4594594594594594,-0.4736842105263158,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4736842105263158,-0.4117647058823529,-0.5,-0.4117647058823529
LTCL-L^F08,12.0,-0.0177235111416837,1.9297894031173977e-07,0.0792162067713116,0.0386151314197202,0.236582954656348,1.3790582941698415,0.0350256770588633,1.0,-0.0494288373096687,1.2145719179689533e-08,1.6120817058246339e-09,3.2301698961746e-07,0.0022342477041618,4.0,0.250428285422303,0.1458132937007448,-0.5208997535292618,0.0793552671911718,-0.0215686274509803,-0.0727272727272727,-0.0642201834862385,0.0344827586206897,0.1233480176211452,0.2655086848635233,0.1724137931034484,0.1805555555555553,0.2200956937799043,0.25,0.4206128133704734,0.4088397790055247,0.4325842696629212,0.4739884393063582,0.7,0.7288135593220337,0.8545454545454545,0.8888888888888886,0.946564885496183,1.0,0.7346938775510203,0.8214285714285714,0.8888888888888886,1.1428571428571428,0.8345323741007193,0.8214285714285714,0.4655172413793103,0.6776315789473684,0.8085106382978724,0.7586206896551724,1.1074380165289257,1.188841201716738,0.3421052631578947,0.5269461077844311,0.3492063492063491,0.4529914529914529,0.4655172413793103,0.4782608695652173,0.1860465116279068,0.1724137931034484,0.1135371179039299,0.0515463917525773,0.0669456066945606,0.0515463917525773,0.1258278145695361,0.2378640776699028,0.3144329896907216,0.3010204081632652,0.1333333333333333
LTCM-L,6.0,0.3761281614928701,9.734103591499717e-07,0.3995766385658298,0.0086024806756898,0.0393067400275103,0.0284445752631422,0.0309220006320549,1.0,0.3817492633394356,5.801960010418596e-09,2.344475930828535e-12,1.6930613094232136e-07,0.3446772279271374,2.0,0.2110677116481696,0.4410659989268467,0.4410659989268467,0.4410659989268467,0.0680272108843536,-0.0597014925373134,-0.0328947368421052,-0.02,0.0352112676056339,0.1080402010050252,0.125,0.0703883495145631,0.0450236966824646,0.0703883495145631,0.0970149253731345,0.1221374045801526,0.1666666666666667,0.1823056300268097,0.2636103151862463,0.2564102564102566,0.2250000000000001,0.2819767441860465,0.26,0.2708933717579249,0.2182320441988949,0.2894736842105263,0.3867924528301887,0.4225806451612903,0.4180064308681672,0.5206896551724138,0.47,0.5638297872340428,0.6832061068702291,0.6832061068702291,0.9427312775330396,1.151219512195122,1.1201923076923077,0.9513274336283188,0.9687499999999998,0.8846153846153848,0.9864864864864864,1.0801886792452828,0.7362204724409449,0.778225806451613,0.5206896551724138,0.4044585987261146,0.3955696202531644,0.47,0.597826086956522,0.5638297872340428,0.597826086956522,0.6578947368421053,0.876595744680851
LTCN-L,10.0,0.0485620573275657,5.435975262911536e-07,0.2231421416942764,0.0224879457787481,0.1973177426193292,1.4493730290465474,0.01608929888664,1.0,0.0461365007466894,2.729858817200749e-08,2.4955402566768964e-09,5.900030705669871e-07,0.0508068132934274,5.0,0.1334236931799305,0.1577789118165402,0.1081858155250987,0.1081858155250987,0.0743801652892561,-0.1357142857142856,-0.1135531135531136,0.0431034482758621,0.1747572815533979,0.2222222222222221,0.2099999999999999,0.0,-0.0122448979591838,-0.0867924528301886,0.2160804020100502,0.2474226804123711,0.6805555555555556,0.4666666666666668,0.3010752688172042,0.5125,0.1469194312796209,-0.1712328767123287,-0.3746770025839794,-0.4436781609195401,-0.4598214285714286,-0.4669603524229074,-0.3794871794871794,-0.45372460496614,-0.429245283018868,-0.3005780346820809,0.09009009009009,0.4319526627218935,0.9206349206349204,0.7410071942446044,1.0166666666666666,1.349514563106796,1.4948453608247425,1.847058823529412,1.8139534883720927,1.0,2.27027027027027,3.033333333333333,1.5473684210526315,1.1999999999999995,0.6805555555555556,0.2736842105263157,-0.0867924528301886,-0.4024691358024691,-0.3888888888888889,-0.2965116279069767,-0.3240223463687151,-0.412621359223301,0.09009009009009
LTCO-L,9.0,0.0796467330034927,7.314198761377313e-07,0.3002416121219053,0.015345875664452,0.0199477176754474,0.0077054059283697,-0.0221337949797437,1.0,0.1966614169888059,2.4113811665107107e-09,1.4058960854849734e-13,9.112363104361377e-08,-0.3951161790017212,2.0,0.2115544422426556,0.064185544768069,0.064185544768069,0.064185544768069,0.073643410852713,-0.0190114068441064,0.009784735812133,-0.0038610038610037,0.1049250535331907,0.1266375545851528,0.2000000000000001,0.2141176470588235,0.1889400921658988,0.1466666666666667,0.1543624161073826,0.1889400921658988,0.162162162162162,0.1072961373390557,0.1595505617977528,0.2227488151658769,0.0978723404255319,0.0886075949367088,0.0403225806451612,0.1049250535331907,0.093220338983051,0.0978723404255319,0.1390728476821192,0.167420814479638,0.1753986332574033,0.1889400921658988,0.1193058568329716,0.1049250535331907,0.2227488151658769,0.1889400921658988,0.3723404255319149,0.5449101796407188,0.5925925925925926,0.5131964809384164,0.465909090909091,0.3367875647668394,0.4913294797687861,0.725752508361204,0.3578947368421052,0.3833780160857909,0.1780821917808219,0.048780487804878,0.0137524557956778,-0.0979020979020978,-0.1072664359861591,-0.1239388794567062,-0.1298482293423271,-0.1568627450980392,-0.0947368421052631
