firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MONE_35-L^J15,4.0,0.1570015010875226,0.2703042386776996,0.6939632124906426,0.4000978234287111,-1.9230769230769231,0.2052236156282397,8.060548756394364e-09,0.0090371595747939,0.8003568602406725,-0.2742325717851665,0.6069840487867902,-0.2726113801931173,0.9791332237362476,0.9582743667959912,0.6717730723986739,5.675252667040989,0.9085845115302006,0.1373056994818653,0.0460704607046069,0.0265957446808511,-0.0051546391752577,0.0903954802259887,0.1626506024096385,0.4961240310077519,0.6355932203389831,0.6218487394957983,0.9593908629441624,0.7079646017699117,0.4566037735849055,0.3402777777777777,0.2573289902280131,0.2866666666666666,0.4296296296296296,0.6083333333333334,0.5950413223140496,0.6218487394957983,0.6083333333333334,0.6495726495726497,0.4566037735849055,0.746606334841629,0.93,0.93,0.9794871794871796,1.0531914893617025,1.0531914893617025,1.0104166666666663,1.1807909604519775,1.2312138728323698,1.3393939393939394,1.3393939393939394,1.244186046511628,1.0978260869565215,0.9593908629441624,1.0641711229946522,1.0104166666666663,0.8737864077669901,0.7870370370370368,1.0641711229946522,1.1807909604519775,1.1807909604519775,1.120879120879121,1.0978260869565215,1.0104166666666663,0.9108910891089108,0.9593908629441624,0.9593908629441624
MONX_05-L^F03,3.0,0.0082129183648266,-1.430545317956736,4.143376187814422,0.066577896138482,0.1156805518705226,-0.0079948341071922,4.489311016163386e-10,-0.0057428677287884,-1.222111020868139,0.3390040935182547,-0.3665012306823225,0.3606996677393252,-0.02848813629687,-0.3160802765303521,3.082448295136948,5.158961881589619,-0.059626472182526,-0.04,0.0,-0.0384615384615385,0.0416666666666667,0.0,-0.0384615384615385,-0.0384615384615385,-0.1379310344827585,-0.2063492063492064,-0.21875,-0.1379310344827585,-0.1666666666666666,-0.1935483870967741,-0.2063492063492064,-0.2647058823529412,-0.2857142857142857,-0.3055555555555556,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2857142857142857,-0.2857142857142857,-0.2647058823529412,-0.1935483870967741,-0.2424242424242424,-0.180327868852459,-0.21875,-0.1666666666666666,-0.3055555555555556,-0.3055555555555556,-0.21875,-0.2307692307692308,-0.3055555555555556,-0.2647058823529412,-0.2857142857142857,-0.2537313432835821,-0.1379310344827585,-0.1071428571428572,-0.1071428571428572,-0.180327868852459,0.0869565217391303,0.3513513513513513,0.4705882352941175,0.3888888888888888,0.9230769230769228,0.9230769230769228,0.7857142857142856,0.9230769230769228
MONZ_16-L^L02,4.0,-0.1079485309684553,0.3788743531668908,1.0982027550581144,0.1422455730686904,2.091179976162098,0.0243432422015838,4.968694820448726e-09,0.065300745689351,2.0723404910614818,0.4211435666476835,1.4265322964020897,0.2825811716719185,0.9641858497243628,0.9973462040219973,0.767757210503659,6.089200076731249,0.9375572239516572,-0.0294117647058823,-0.1052631578947368,-0.15,-0.1904761904761903,-0.0555555555555554,0.0,0.0,0.0,0.0,-0.1052631578947368,-0.15,-0.1052631578947368,-0.2608695652173912,-0.3199999999999999,-0.4035087719298245,-0.3928571428571429,-0.3818181818181818,-0.15,-0.2272727272727271,-0.15,-0.0555555555555554,-0.0555555555555554,-0.15,0.0,-0.0285714285714284,-0.081081081081081,-0.2272727272727271,-0.2444444444444444,-0.1052631578947368,-0.1052631578947368,-0.1282051282051282,-0.2444444444444444,-0.2444444444444444,-0.1904761904761903,0.0967741935483872,0.0967741935483872,0.0967741935483872,0.0967741935483872,0.0967741935483872,0.0967741935483872,-0.1282051282051282,-0.3061224489795917,-0.3061224489795917,-0.2272727272727271,-0.2272727272727271,-0.2272727272727271,-0.3061224489795917,-0.3061224489795917,-0.3061224489795917
MOOJ_60-L^J01,10.0,-0.1828147670482025,-6.492811366995535,3.3148648648648646,0.08065749235474,-0.1541617819460728,-0.0191625266146202,2.773273123129139e-11,0.0096727389972593,0.8869237055781479,-0.0297956493078444,-0.0208102498190253,-0.2059798217836365,-0.1259733492403503,-0.1455912856393438,1.6189189189189188,7.308166409861325,-0.2825593707457267,0.0,0.0,0.0,-0.111111111111111,-0.1578947368421053,-0.1578947368421053,-0.0588235294117647,-0.111111111111111,-0.2,-0.0588235294117647,-0.3333333333333332,-0.2727272727272727,-0.36,-0.5294117647058824,-0.5294117647058824,-0.5,-0.4838709677419355,-0.5294117647058824,-0.5675675675675675,-0.6190476190476191,-0.5555555555555556,-0.5428571428571428,-0.5294117647058824,-0.4285714285714286,-0.4666666666666667,-0.6190476190476191,-0.6000000000000001,-0.5789473684210527,-0.5675675675675675,-0.6000000000000001,-0.6000000000000001,-0.4838709677419355,-0.3846153846153846,-0.3846153846153846,-0.238095238095238,-0.2727272727272727,-0.2727272727272727,-0.0588235294117647,-0.2,-0.2,-0.111111111111111,-0.1578947368421053,0.0666666666666666,-0.111111111111111,-0.1578947368421053,0.0666666666666666,0.0,-0.0588235294117647,-0.111111111111111
MOOK_52-L^H18,11.0,0.0246584758140734,1.057497621153433,4.808306709265176,0.0629087882031157,0.0694367155135102,-0.0352641629535327,1.3570722104569639e-10,0.0101383280350545,14.593385000350851,0.1754088712202573,-0.0147307056245835,0.1891959386589196,0.0170728287263276,0.0762621219062141,4.520447284345049,4.547897702644127,-0.089077964924466,-0.0724637681159419,0.0454545454545454,-0.0142857142857143,0.0147058823529411,0.0615384615384613,0.0615384615384613,0.0454545454545454,0.0147058823529411,-0.0281690140845071,-0.0921052631578948,-0.0416666666666667,-0.08,-0.1585365853658537,-0.2659574468085106,-0.31,0.0,-0.0142857142857143,0.2545454545454544,0.3269230769230768,0.2545454545454544,0.1499999999999999,0.2545454545454544,0.0147058823529411,0.2545454545454544,0.078125,0.0147058823529411,0.1896551724137931,-0.0142857142857143,-0.0675675675675676,-0.2159090909090909,-0.1375,0.0,0.078125,0.1129032258064515,-0.0921052631578948,-0.0675675675675676,-0.1038961038961039,-0.2247191011235956,-0.2959183673469387,-0.28125,-0.188235294117647,-0.3030303030303031,-0.3300970873786408,-0.4051724137931034,-0.5548387096774194,-0.5241379310344828,-0.5071428571428571,-0.425,-0.5071428571428571
MOOT_00-L^B03,11.0,-0.1178087017791087,-1.417348002662884,1.384231390397886,0.1296202531645569,-0.1867213835556206,-0.0368734324111855,2.5358151075924916e-09,-0.1066408314250484,-0.8374565680551639,0.2634680601104973,-0.0913504001816426,0.2071599595343978,-0.0417266460895007,0.0064812896604285,0.6888856261929234,5.407654703708119,-0.1334899982805067,-0.0526315789473684,0.1875,0.1176470588235294,-0.05,-0.1363636363636363,-0.073170731707317,-0.0952380952380952,0.0555555555555555,0.52,0.357142857142857,0.1875,-0.0256410256410256,-0.2083333333333332,-0.4571428571428571,-0.40625,-0.40625,-0.3968253968253968,-0.6237623762376238,-0.6935483870967742,-0.7185185185185186,-0.7579617834394905,-0.7579617834394905,-0.7790697674418605,-0.7888888888888889,-0.7790697674418605,-0.8311111111111111,-0.9077669902912622,-0.9140271493212668,-0.9025641025641026,-0.9219712525667352,-0.9323843416370108,-0.9323843416370108,-0.9264990328820116,-0.9276190476190476,-0.9341421143847488,-0.9254901960784314,-0.9254901960784314,-0.9437037037037036,-0.944927536231884,-0.9424242424242424,-0.9410852713178296,-0.9493333333333334,-0.9472222222222222,-0.9547619047619048,-0.9570621468926552,-0.9530864197530864,-0.9547619047619048,-0.961025641025641,-0.961025641025641
MOOY_46-L^B02,10.0,-0.0886075949367088,-0.5418243592646794,2.1348273992409177,0.1732721121314644,0.0243311360992632,-0.0772389565382514,9.513731189309967e-10,0.0360237738759585,-0.1388483657977029,0.127976740502284,0.1216813431324304,0.0330489225006306,-0.0476573322229009,0.1533319923450196,1.0417495029821071,5.430023455824864,-0.0875049270792273,0.0731707317073171,0.1603773584905659,0.1081081081081078,0.1081081081081078,0.0603448275862068,0.0512820512820513,0.0695652173913043,-0.185430463576159,-0.185430463576159,-0.1689189189189189,-0.2115384615384615,-0.2115384615384615,-0.3011363636363636,-0.359375,-0.4029126213592233,-0.3526315789473684,-0.2848837209302325,-0.2115384615384615,-0.2115384615384615,-0.1689189189189189,-0.1517241379310344,-0.25,-0.3089887640449438,-0.1086956521739129,-0.0955882352941177,-0.0955882352941177,-0.1214285714285713,-0.1517241379310344,-0.1907894736842105,-0.1907894736842105,-0.1907894736842105,-0.1907894736842105,-0.1907894736842105,-0.2407407407407408,-0.2678571428571428,-0.3241758241758242,-0.3315217391304348,-0.3492063492063492,-0.3422459893048128,-0.359375,-0.3940886699507389,-0.3050847457627118,-0.3050847457627118,-0.3050847457627118,-0.3457446808510638,-0.3560209424083769,-0.3756345177664975,-0.1960784313725491,-0.2012987012987013
MOPD_04-L^G08,10.0,0.0055713128038897,0.1463017600341652,1.24591211037302,0.0688150718889439,0.0805609915198955,-0.0289913632001615,1.830805462104419e-09,0.0173723662884927,-0.2303214433114049,-0.1822824327842718,0.2267302171258077,-0.1970297798590287,-0.0236682002556482,0.0297274821375986,0.6881706693919265,7.744573954983923,-0.0014251658374792,0.0277777777777779,0.0188679245283018,0.0285714285714286,0.1739130434782609,0.4210526315789473,0.5211267605633805,0.5652173913043481,0.6119402985074627,0.6363636363636365,0.6875,0.6875,0.6363636363636365,0.3846153846153846,0.6363636363636365,0.6875,0.8947368421052635,0.8947368421052635,1.076923076923077,1.076923076923077,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.347826086956522,1.297872340425532,1.297872340425532,1.297872340425532,1.4545454545454546,1.4,1.347826086956522,1.2500000000000004,1.347826086956522,1.5714285714285716,1.6341463414634148,1.5714285714285716,1.5714285714285716,1.5714285714285716,1.4545454545454546,1.5116279069767442,1.4545454545454546,1.4545454545454546,1.347826086956522,1.347826086956522,1.347826086956522,1.347826086956522,1.347826086956522,1.2500000000000004,1.2500000000000004,1.2040816326530617,1.4
MOPH_37-L^E05,3.0,0.1152210141127387,0.3760528641326302,1.1728572755130466,0.0352068812101438,0.0896210873146622,0.0645161290322582,7.997472974929334e-09,0.0802246850563461,1.1226921356357094,0.1094649726978603,0.0287308544638042,0.4637933573161809,0.2030243792502725,-0.166182970786122,0.7100009285913269,8.708400908206292,-0.0142337865788732,0.0,-0.0056497175141243,0.0232558139534884,0.0538922155688623,0.0797546012269938,0.0864197530864196,0.1812080536912752,0.3134328358208955,0.3134328358208955,0.3134328358208955,0.2846715328467153,0.2307692307692308,0.2222222222222223,0.2222222222222223,0.3233082706766916,0.4308943089430894,0.6761904761904762,0.76,0.76,0.76,0.76,0.76,0.76,0.8333333333333335,0.7959183673469388,0.7959183673469388,0.8333333333333335,0.9130434782608694,0.9555555555555556,0.9130434782608694,0.9130434782608694,0.934065934065934,0.8526315789473684,1.0465116279069768,0.934065934065934,0.8723404255319149,0.8526315789473684,0.76,0.9555555555555556,0.9130434782608694,0.7959183673469388,0.76,0.7959183673469388,0.7959183673469388,0.7425742574257426,0.7425742574257426,0.6923076923076923,0.6603773584905659,0.6146788990825687
MOPS_20-L^I00,10.0,-0.1640718999526014,-0.2175818854747143,0.7967887917674044,0.2077855382087099,-0.7919979481918441,-0.2590459546411402,4.533497970249926e-09,-0.2074233419622998,1.1865475348686552,-0.0838850510712253,0.3638183450222187,-0.0875560058174583,-0.1185740996154049,0.0877207484736212,0.7708759531337177,6.363273871983211,0.0172954656019863,-0.05,0.0,-0.0476190476190475,-0.111111111111111,-0.0476190476190475,1.0,0.3333333333333335,0.2903225806451615,0.1111111111111111,-0.183673469387755,-0.4285714285714285,-0.4444444444444444,-0.5121951219512195,-0.5348837209302325,-0.3103448275862068,-0.3442622950819671,-0.2727272727272727,-0.3548387096774192,-0.4594594594594594,-0.4871794871794871,-0.5348837209302325,-0.4285714285714285,-0.5652173913043479,-0.6363636363636364,-0.6747967479674797,-0.5294117647058822,-0.2727272727272727,-0.4285714285714285,-0.3333333333333332,-0.4594594594594594,-0.5555555555555556,-0.5555555555555556,-0.7014925373134329,-0.7297297297297297,-0.736842105263158,-0.7333333333333334,-0.7241379310344828,-0.75,-0.7647058823529411,-0.7241379310344828,-0.6923076923076923,-0.6992481203007519,-0.6992481203007519,-0.6992481203007519,-0.7014925373134329,-0.7202797202797202,-0.6747967479674797,-0.7241379310344828,-0.7163120567375887
MOPT_99-L^C03,2.0,0.4249229414354911,0.3953568953221907,1.7148171109733414,0.0902167545401288,0.3893575600259571,0.2863628109678588,5.244140369464903e-10,0.1634742404227213,1.2550952739179226,-0.0394279054333425,-0.2714997070884593,-0.1180091386796059,-0.4397644329559137,0.01631978916723,1.191775160157057,4.75339940078359,-0.0956327282294133,0.1746031746031746,0.125,0.0677966101694915,0.1886792452830188,0.4157303370786516,0.75,0.75,0.4823529411764706,0.4823529411764706,0.75,0.1454545454545452,0.1052631578947369,-0.0735294117647059,-0.125,-0.2921348314606742,-0.3152173913043479,-0.3225806451612903,-0.2409638554216867,-0.2544378698224852,-0.2758620689655172,-0.2222222222222223,-0.284090909090909,-0.0735294117647059,-0.0735294117647059,-0.136986301369863,0.0161290322580645,-0.093525179856115,-0.1310344827586206,-0.136986301369863,-0.25,-0.1710526315789473,-0.0454545454545455,0.125,0.7027027027027026,0.75,0.6578947368421053,1.0655737704918034,0.909090909090909,0.96875,1.52,1.625,1.4705882352941178,1.863636363636364,1.863636363636364,1.3773584905660377,0.4318181818181819,0.4318181818181819,0.4318181818181819,0.5180722891566265
MOPW_03-L^D00,4.0,-0.033277997701443,-2.763779302349385,1.422363002850808,0.07085064509075,-0.1265835511763523,-0.0001558299894814,1.4778857840741234e-09,0.0426254629038436,0.368848108491453,0.1455522312504694,0.0568889645659899,0.0450581970636811,-0.1943344419617066,0.0010109225679638,0.842001900538486,2.88437187604132,-0.1438815122518111,0.0,-0.0909090909090908,0.0,0.25,0.25,0.25,0.1111111111111111,-0.2857142857142857,0.25,0.25,0.25,0.0,-0.375,-0.4444444444444444,-0.5454545454545454,-0.6428571428571428,-0.6428571428571428,-0.7619047619047619,-0.7674418604651163,-0.7777777777777778,-0.803921568627451,-0.912280701754386,-0.912280701754386,-0.9107142857142856,-0.9264705882352942,-0.9264705882352942,-0.925925925925926,-0.9230769230769232,-0.91869918699187,-0.92,-0.925925925925926,-0.9242424242424242,-0.9333333333333332,-0.9397590361445785,-0.9264705882352942,-0.9242424242424242,-0.9264705882352942,-0.935483870967742,-0.9319727891156464,-0.9375,-0.9411764705882352,-0.9411764705882352,-0.9253731343283582,-0.918032786885246,-0.898989898989899,-0.8888888888888888,-0.8850574712643678,-0.8850574712643678,-0.8850574712643678
MOPY_13-L^B12,3.0,-0.0695028444224585,4.234514129099663,0.7604166666666667,0.3110476966979209,-0.4495159059474412,-0.0415972667093743,8.965693178549053e-10,0.0134388655288976,3.434203821025855,0.0137347555825817,-0.1563670384524014,-0.2461965085473183,-0.315919878493098,0.1913763065180472,0.2483643250688705,14.553696708041016,-0.2409153601486194,0.0,-0.125,0.1666666666666667,0.1666666666666667,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.2352941176470586,0.75,0.6153846153846152,0.4999999999999998,0.6153846153846152,0.3125,1.0999999999999996,1.0999999999999996,0.75,0.75,0.3999999999999999,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.125,-0.125,-0.1923076923076924,0.0499999999999998,-0.5227272727272727,-0.5227272727272727,-0.4750000000000001,-0.5227272727272727,-0.34375,-0.4473684210526316,-0.3823529411764707,-0.5625,-0.5961538461538463,-0.676923076923077,-0.676923076923077,-0.7123287671232876,-0.7272727272727273,-0.7236842105263158,-0.8306451612903226,-0.8320000000000001,-0.8846153846153846,-0.8846153846153846,-0.8852459016393442,-0.8852459016393442,-0.895,-0.890625
MOQA_21-L^A02,3.0,0.0404927124264971,-0.1544424659965058,1.1285819250551066,0.1442287622625756,-0.1379156105561353,-0.0892664472336413,5.348866027929354e-09,-0.0543154139843379,-0.736788957253732,-0.0142236256098893,0.0203108969498237,0.0036049458225047,0.0204585391156698,-0.3436929143344917,0.9552616540125723,4.372966872468964,0.0024196862017014,0.1818181818181816,0.3095238095238097,0.3095238095238097,0.0185185185185186,0.1458333333333334,0.4473684210526316,0.375,0.375,0.3095238095238097,0.71875,0.25,0.1458333333333334,0.1458333333333334,0.0576923076923077,0.0576923076923077,0.1956521739130434,0.1,0.1,0.1,-0.2142857142857142,-0.2142857142857142,-0.140625,-0.3125,-0.3125,-0.236111111111111,-0.236111111111111,-0.3037974683544303,-0.3125,-0.3888888888888888,-0.4711538461538461,-0.5089285714285714,-0.4907407407407407,-0.5089285714285714,-0.5338983050847457,-0.5599999999999999,-0.5669291338582677,-0.5801526717557252,-0.5416666666666666,-0.6180555555555556,-0.4907407407407407,-0.4811320754716981,-0.4907407407407407,-0.5416666666666666,-0.5217391304347825,-0.4387755102040815,-0.4210526315789473,-0.3529411764705882,-0.4554455445544554,-0.4607843137254901
MOQU_01-L^K06,11.0,0.0568754903059509,-0.0274988456775601,1.5325428534604977,0.0994928400954654,0.2303956577631767,-0.0077369439071567,1.1501069174014183e-09,0.097556875490306,-0.0730150118114298,0.0190516070593836,0.1923834220671929,-0.0671801563775401,-0.1615800577734029,0.0523315401677588,0.8859389096533058,4.864468864468865,0.0326594090202177,0.1764705882352941,-0.0144927536231882,0.0461538461538462,0.1724137931034484,0.1525423728813559,0.3076923076923077,0.2142857142857142,0.1333333333333335,0.1333333333333335,0.0793650793650795,0.1147540983606558,0.2142857142857142,0.192982456140351,0.0,-0.0555555555555554,0.192982456140351,0.1525423728813559,0.2142857142857142,0.1724137931034484,0.192982456140351,0.0625,0.0461538461538462,0.0303030303030302,0.0793650793650795,0.192982456140351,0.0967741935483872,0.0625,0.0,0.3600000000000001,0.0303030303030302,0.0967741935483872,-0.0422535211267603,-0.0933333333333332,-0.1604938271604938,-0.1282051282051282,-0.15,-0.15,-0.0422535211267603,-0.0933333333333332,-0.1807228915662649,-0.1604938271604938,-0.2093023255813952,-0.1999999999999999,-0.1807228915662649,-0.2272727272727271,-0.3061224489795917,-0.2916666666666666,-0.2272727272727271,-0.2608695652173912
MORA_39-L^K15,3.0,-0.0063588190764572,-0.9526790956298532,0.9707217430776214,0.3619580419580419,-0.1694635488308114,-0.0107330903199676,9.387440346634631e-10,0.0086802927075447,-0.0322848522186976,-0.0908427872635296,-0.0435201104627857,-0.1018818987483627,0.02986157862193,0.1195483223666526,0.5612800726282342,6.233340862886831,-0.0176569007867289,0.0833333333333334,0.0909090909090908,0.3333333333333332,0.2857142857142856,1.0,1.117647058823529,1.25,1.117647058823529,0.7999999999999998,0.7999999999999998,0.5652173913043477,0.2413793103448276,0.125,0.0588235294117645,0.0285714285714286,-0.0526315789473684,0.0588235294117645,0.0285714285714286,-0.027027027027027,0.0,-0.027027027027027,-0.0526315789473684,-0.0769230769230769,0.4399999999999999,0.4399999999999999,0.2857142857142856,0.125,0.3333333333333332,0.125,0.0,-0.027027027027027,-0.0526315789473684,-0.027027027027027,0.0,0.0,0.0285714285714286,0.0,0.0285714285714286,-0.2,0.0,-0.1818181818181818,-0.0769230769230769,0.0,0.0,0.0909090909090908,0.4399999999999999,0.3333333333333332,0.2857142857142856,0.2857142857142856
MORB_X0-L,4.0,0.2535892885949347,-0.3351779421450523,1.425663395129044,0.085037037037037,0.1306053811659192,0.1924123120973514,1.2886295173732883e-10,0.2127762542345539,2.0786037513691524,-0.1446796134342909,-0.2538590534979423,-0.1972490244553991,-0.1089264834889599,-0.0586347885771875,0.7477280988731372,5.150629722921914,0.0423080844122745,-0.0611216131064901,0.0,0.0,-0.0570409982174687,-0.0570409982174687,-0.1079258010118043,-0.1079258010118043,-0.1536,-0.1948249619482497,-0.1948249619482497,-0.1948249619482497,-0.0293577981651377,-0.2139673105497772,-0.2662968099861303,-0.2662968099861303,-0.3771585557299843,-0.2662968099861303,-0.2662968099861303,-0.2662968099861303,-0.2662968099861303,-0.3123916811091854,-0.3527732463295269,-0.3997730711043873,-0.3771585557299843,-0.3398502495840266,-0.3771585557299843,-0.4104754829123329,-0.4307747489239598,-0.4104754829123329,-0.4208029197080292,-0.4589157858847597,-0.4406062742333451,-0.4589157858847597,-0.4760647078243645,-0.4676283126467628,-0.4499133448873483,-0.4760647078243645,-0.4998424204223133,-0.4676283126467628,-0.4998424204223133,-0.5283803863298663,-0.5415944540727903,-0.5415944540727903,-0.5415944540727903,-0.4842378940526487,-0.5145304374426429,-0.5145304374426429,-0.5415944540727903,-0.5415944540727903
MORN_72-L^E12,11.0,0.9652475539121044,0.466703750578245,0.9548030679563048,0.0936132113012335,0.8540746382330541,0.2645588478728669,5.35712598992356e-08,0.4763899342255964,1.4346109510414458,-0.1038249452394299,0.0067617698450321,-0.144506305754353,-0.2669683102182668,-1.6491572074725431,0.4417785564872258,233.69955156950672,0.3643563060409714,-0.0303030303030302,0.125,0.1785714285714286,0.2692307692307691,0.7068965517241381,0.98,1.152173913043478,0.98,1.1999999999999995,1.1999999999999995,1.3571428571428572,1.6052631578947367,1.152173913043478,1.152173913043478,1.152173913043478,1.25,1.4749999999999996,2.0,2.09375,2.09375,1.9117647058823528,1.75,1.9117647058823528,2.193548387096774,2.535714285714285,2.8076923076923075,2.6666666666666665,2.8076923076923075,2.6666666666666665,2.535714285714285,2.96,3.9499999999999993,3.7142857142857135,5.1875,4.823529411764706,6.07142857142857,5.6000000000000005,6.07142857142857,4.823529411764706,4.823529411764706,5.1875,6.07142857142857,6.07142857142857,6.615384615384615,8.0,8.0,8.0,8.0,11.375
MPDV_23-L^F07,15.0,0.4294489833527857,1.320724487896465,1.350200736032118,0.0110545920615212,0.553105338566,0.11995246403196,8.659827461221796e-10,0.2251059647398487,2.6538148523769687,0.0164061985761451,-0.6549746964694695,-0.05810331256428,-2.2518612098729847,0.0729012265446472,1.1907828705252594,2.367062606055194,0.3174271796401234,0.0,-0.0133333333333333,0.0277777777777779,-0.075,-0.0632911392405063,-0.0512820512820513,-0.0512820512820513,-0.0263157894736841,-0.097560975609756,-0.075,-0.0512820512820513,-0.097560975609756,-0.1685393258426966,-0.2210526315789474,-0.1777777777777778,-0.1777777777777778,-0.1868131868131868,-0.1294117647058823,-0.2371134020618556,-0.2673267326732673,-0.1956521739130435,-0.2127659574468084,-0.2448979591836735,-0.3508771929824561,-0.4307692307692308,-0.4518518518518519,-0.4518518518518519,-0.4518518518518519,-0.4714285714285714,-0.4558823529411765,-0.486111111111111,-0.5066666666666666,-0.5225806451612903,-0.5316455696202531,-0.5033557046979866,-0.5066666666666666,-0.5225806451612903,-0.4896551724137931,-0.4896551724137931,-0.5647058823529412,-0.4714285714285714,-0.4788732394366197,-0.4714285714285714,-0.4637681159420289,-0.4714285714285714,-0.4393939393939394,-0.5568862275449102,-0.5568862275449102,-0.5515151515151515
MPET_13-L^C02,11.0,0.3093030014796026,-0.4440517532434407,1.1012020214015226,0.3794305636257989,4.763005780346823,0.0062698435399444,5.56893094482248e-08,0.0980500951173113,0.6711522238977753,0.0018087071089911,0.5837782354644531,-0.0142556326955423,-0.169630994416979,-0.0527163447714599,0.8444233332013881,4.086698200276881,0.1751036656161883,-0.176470588235294,-0.1807228915662649,-0.1604938271604938,-0.2093023255813952,-0.2916666666666666,-0.3461538461538461,-0.276595744680851,-0.3096446700507613,-0.195266272189349,-0.287958115183246,-0.2444444444444444,-0.165644171779141,-0.4086956521739129,-0.3644859813084112,-0.3818181818181818,-0.3267326732673267,-0.2648648648648648,-0.2272727272727271,-0.0215827338129495,0.142857142857143,0.4020618556701032,0.3600000000000001,0.3737373737373739,0.5111111111111111,0.6585365853658538,0.4623655913978495,0.2830188679245282,0.3076923076923077,0.3737373737373739,0.2477064220183487,0.4315789473684213,0.5813953488372094,0.7,0.5813953488372094,0.8378378378378379,0.7215189873417722,1.0298507462686568,0.7435897435897436,0.6000000000000001,0.6000000000000001,0.6585365853658538,0.5280898876404496,0.8630136986301371,0.9710144927536236,0.9428571428571432,1.2295081967213115,1.666666666666667,1.666666666666667,2.0909090909090917
MPFE_66-L^G04,4.0,0.0470629740695007,0.1552608759626297,1.3585096076215082,0.1048045127407119,0.3482961471196141,-0.0034640838273817,2.02987047355388e-08,0.0478920444522842,0.3830891842075393,0.1785409682224583,0.0170243937029285,0.356387927227403,0.1069370881929226,0.127965595047196,0.4440497335701598,17.8816889632107,0.0519934085934232,-0.0454545454545455,0.0476190476190476,-0.0434782608695653,0.0,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0,0.0,-0.1538461538461538,-0.2413793103448275,-0.3333333333333333,-0.3125,-0.4054054054054054,-0.4883720930232558,-0.4761904761904761,-0.4634146341463414,-0.3333333333333333,-0.3714285714285713,-0.3714285714285713,-0.3714285714285713,-0.3888888888888888,-0.3888888888888888,-0.3125,-0.2903225806451612,-0.3333333333333333,-0.3125,-0.3714285714285713,-0.3125,-0.3333333333333333,-0.3888888888888888,-0.2666666666666666,-0.2666666666666666,-0.2413793103448275,-0.0833333333333332,-0.12,-0.12,-0.1538461538461538,-0.0434782608695653,-0.12,0.2222222222222223,0.1578947368421053,0.1578947368421053,0.1578947368421053,-0.0833333333333332,-0.0434782608695653,-0.12,-0.0434782608695653,-0.3333333333333333
MPGF_88-L^J04,3.0,-0.0305785123966941,9.529551772742645,1.2885440739517993,0.2873563218390804,-0.0991983967935871,-0.0012589173310952,1.5702416234856786e-10,0.024793388429752,-1.7926186676919629,-0.0024470403790217,-0.3276946432444156,-0.0247482357263246,-0.3254427607368784,-0.3992073941864739,1.0719709475074282,4.698584512905911,-0.2825174825174825,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5,-0.3333333333333332,-0.3333333333333332,-0.6000000000000001,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143,-0.75,-0.7142857142857143,-0.7142857142857143,-0.75,-0.8,-0.8,-0.7777777777777778,-0.75,-0.6666666666666666,-0.7777777777777778,-0.7777777777777778,-0.8,-0.7777777777777778,-0.8,-0.8461538461538461,-0.9,-0.9047619047619048,-0.9090909090909092,-0.9,-0.875,-0.8461538461538461,-0.8333333333333333,-0.8181818181818181,-0.7142857142857143
