firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQGR-L^K04,3.0,-0.2163444762370019,8.613047471948179e-07,0.0284042448420117,-0.0314070351758794,0.6037465945346271,-0.0177703628134838,1.0,-0.0049901237134837,-4.180086250882801e-08,-0.1456295484779715,4.2678404389677805e-11,1.492052315169792e-07,-0.6479830148619957,2.0,0.0229639732266534,0.5542462520418951,-0.0822005618637974,-0.3857030848676562,1.350497467235774,-0.0277777777777777,-0.1,-0.25,-0.1,-0.027027027027027,0.0909090909090908,0.3846153846153846,0.2857142857142856,0.2413793103448276,0.2857142857142856,0.5,0.3846153846153846,0.2413793103448276,0.1999999999999999,0.6363636363636362,0.3333333333333332,0.2413793103448276,0.2857142857142856,0.2413793103448276,0.3333333333333332,0.2413793103448276,0.3846153846153846,0.2857142857142856,0.125,0.0909090909090908,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.2857142857142856,0.125,0.125,-0.0526315789473684,0.0,-0.027027027027027,0.0588235294117645,-0.0526315789473684,-0.1428571428571429,-0.1428571428571429,-0.2173913043478261,-0.25,-0.2,-0.25,-0.2653061224489795,-0.28,-0.2941176470588236,-0.1818181818181818,-0.2173913043478261,-0.25,-0.2653061224489795
LQGS-L^E10,10.0,1.3630686886708294,1.462833273974957e-07,0.0048241548200393,-6.22976098689283,-0.0426405662649317,-2.8966664772389072,1.0,1.981709741550696,-8.721599637207676e-08,-0.1593280282935455,1.9047402778373813e-14,8.758663021933003e-09,-0.4705188679245283,3.0,0.0529694037232653,0.2931649474597512,0.6324110671936758,-0.3675889328063241,1.350497467235774,0.0909090909090908,0.0999999999999998,-0.1538461538461538,-0.12,-0.2413793103448275,-0.1538461538461538,-0.2666666666666666,0.1578947368421053,0.2222222222222223,0.2222222222222223,0.375,0.2222222222222223,0.2941176470588234,0.2222222222222223,0.4666666666666668,0.8333333333333335,1.0,1.4444444444444446,2.142857142857143,2.142857142857143,4.5,3.3999999999999995,1.75,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,-0.1538461538461538,-0.2903225806451612,-0.5,-0.5,-0.5217391304347827,-0.5217391304347827,-0.5925925925925926,-0.6333333333333333,-0.65625,-0.6206896551724137,-0.7105263157894737,-0.75,-0.7317073170731707,-0.7821782178217822,-0.7821782178217822,-0.7843137254901961,-0.8103448275862069,-0.8103448275862069,-0.8240000000000001,-0.8450704225352113
LQIJ-L^G06,10.0,0.2487500856105745,1.7713951808553557e-07,0.0058417351805904,0.0344287949921752,1.975266483862674,-0.0064359058765055,1.0,1.4705882352941175,-9.55551715863194e-09,0.0462934762745933,9.627733574380092e-11,4.071638811352237e-07,0.0362264150943395,3.0,0.0313588669203101,0.0752438328673147,-0.2093928666400744,0.1343571333599254,1.350497467235774,0.0555555555555553,-0.0999999999999998,-0.2285714285714284,-0.3414634146341463,-0.2058823529411765,0.1999999999999999,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.588235294117647,0.588235294117647,0.588235294117647,0.588235294117647,0.3500000000000001,0.2857142857142858,0.2857142857142858,0.2272727272727273,0.2272727272727273,0.1999999999999999,0.1739130434782609,0.0384615384615385,-0.0999999999999998,-0.129032258064516,-0.0357142857142857,-0.0526315789473682,0.0384615384615385,0.1739130434782609,0.1250000000000002,0.2272727272727273,0.3170731707317074,0.2857142857142858,0.2272727272727273,0.08,0.0,0.0384615384615385,0.0384615384615385,0.0,-0.0999999999999998,-0.0999999999999998,-0.0181818181818181,-0.0999999999999998,-0.0999999999999998,-0.0357142857142857,-0.0526315789473682,1.4545454545454546,1.2500000000000004,1.7000000000000002
LQIN-L^K05,11.0,0.070460704607046,2.1199138557172464e-08,0.0006991085605632,-0.2438147599915415,2.049789716824648,-0.0906192126801511,1.0,-0.8537037037037036,-1.796559906838857e-07,0.4420344053851904,7.365551372889928e-12,7.207707109438637e-07,0.3147332354380811,1.0,0.0077011473740678,0.1167770941788925,0.1167770941788925,0.1167770941788925,1.350497467235774,0.0754716981132073,0.1041666666666667,0.1041666666666667,0.1041666666666667,0.4722222222222223,0.7096774193548387,0.5588235294117647,0.7096774193548387,0.7666666666666668,0.5588235294117647,1.2083333333333337,1.2083333333333337,1.3043478260869563,1.65,1.65,1.5238095238095242,1.5238095238095242,1.65,1.5238095238095242,1.65,1.5238095238095242,1.5238095238095242,1.5238095238095242,1.4090909090909092,1.12,1.5238095238095242,1.12,0.9272727272727272,0.9272727272727272,1.3043478260869563,1.12,1.0384615384615383,0.7096774193548387,0.7096774193548387,0.7096774193548387,0.5142857142857145,0.3947368421052633,0.2926829268292683,0.3947368421052633,0.2045454545454545,0.3947368421052633,0.5588235294117647,1.0384615384615383,0.9272727272727272,1.4090909090909092,1.4090909090909092,1.5853658536585369,1.7894736842105263,1.9444444444444449
LQIR-L^L06,4.0,-0.2104884195367815,3.1272940484745644e-07,0.0103132400158181,-0.4904001850566737,0.9678883449232496,-0.1249361925125303,1.0,-0.2149359406608227,-1.1174183587420389e-07,-0.0964324034334764,6.2458669134641575e-12,1.2906719263835329e-07,-0.1995002082465639,3.0,0.0153870044875102,-0.591277901522116,-0.3528345435738621,-0.1675126903553299,1.350497467235774,0.0476190476190476,-0.1923076923076924,-0.3823529411764707,-0.2222222222222223,-0.1923076923076924,0.2352941176470586,0.1052631578947367,0.1052631578947367,-0.0454545454545455,-0.0869565217391304,-0.16,-0.3225806451612903,-0.34375,-0.44,-0.5,-0.5227272727272727,-0.5333333333333334,-0.5227272727272727,-0.5922330097087378,-0.5882352941176471,-0.6000000000000001,-0.5961538461538463,-0.6865671641791045,-0.7083333333333333,-0.704225352112676,-0.6111111111111112,-0.5841584158415842,-0.4750000000000001,-0.4878048780487805,-0.4615384615384615,-0.5058823529411764,-0.5227272727272727,-0.5434782608695652,-0.5333333333333334,-0.5434782608695652,-0.5434782608695652,-0.5116279069767442,-0.5116279069767442,-0.4878048780487805,-0.631578947368421,-0.6181818181818182,-0.4166666666666666,-0.34375,-0.34375,-0.3636363636363636,-0.125,-0.1063829787234041,0.0769230769230768,-0.3538461538461539
LQIT-L,4.0,0.199776518477133,1.3371579386984957e-07,0.0044097007019794,0.1653512405703571,0.9742205479585454,0.00620973216863,1.0,0.3384671267707954,1.3100141550970388e-08,0.0009796451507564,3.5983781989491466e-11,8.447958318742124e-08,0.0307269990259453,4.0,0.1423697684614079,-0.050454893847967,-0.0960860337861607,0.3697721751690631,0.606788612702611,0.176978417266187,-0.0708556149732621,-0.1089743589743589,-0.0373961218836564,-0.147239263803681,-0.1461916461916462,0.2590579710144929,0.3762376237623763,0.7462311557788945,0.9971264367816092,1.0321637426900585,1.6127819548872178,1.71484375,1.920168067226891,3.76027397260274,3.4551282051282053,3.76027397260274,3.2901234567901234,3.6959459459459465,3.39873417721519,3.76027397260274,4.991379310344828,4.186567164179104,6.239583333333334,6.554347826086956,7.176470588235295,7.6875,8.144736842105264,9.373134328358208,8.391891891891893,7.910256410256411,8.144736842105264,7.475609756097562,7.176470588235295,7.08139534883721,7.08139534883721,7.08139534883721,7.08139534883721,7.273809523809524,7.176470588235295,7.273809523809524,6.554347826086956,6.393617021276596,6.091836734693878,5.95,6.091836734693878,6.091836734693878,5.556603773584905,5.619047619047619
LQJC-L^I22,3.0,0.2852622499000652,7.257094574239487e-08,0.0023932561825496,0.057632241813602,0.4741525014709998,0.0105918060201386,1.0,0.3881951169784393,3.146650627031175e-08,-0.0037709168041478,9.273674109841815e-10,7.413347934193002e-07,0.2760002935295089,2.0,0.3877762063969235,0.7063476719832447,0.7063476719832447,0.7063476719832447,0.6526622953268323,0.2934131736526948,-0.1391752577319588,-0.8481818181818181,-0.865863453815261,-0.8406488549618321,-0.8158765159867696,-0.8023668639053254,-0.7145299145299145,-0.708041958041958,-0.7340764331210191,-0.7390625,-0.7225913621262459,-0.7017857142857142,-0.7070175438596491,-0.704424778761062,-0.673828125,-0.6247191011235955,-0.5739795918367347,-0.5673575129533679,-0.5014925373134329,-0.3425196850393701,-0.5201149425287357,-0.6178489702517163,-0.5926829268292683,-0.5761421319796954,-0.5255681818181819,-0.5308988764044944,-0.5059171597633136,-0.4201388888888888,-0.3211382113821138,-0.2801724137931034,-0.2893617021276596,-0.2832618025751073,-0.2643171806167401,-0.2232558139534883,-0.1069518716577541,-0.1117021276595744,-0.1164021164021164,-0.1021505376344087,-0.1347150259067357,-0.1256544502617801,-0.1117021276595744,-0.1210526315789474,-0.1117021276595744,-0.1117021276595744,-0.1435897435897436,-0.1435897435897436,-0.1813725490196078,-0.1853658536585365
LQJG-L^I09,5.0,-0.0778511921861533,1.1255453968979477e-06,0.0371184149842578,0.0780413159908186,0.734923450131685,0.0034091503544601,1.0,0.1062103929024081,7.479563819899284e-08,0.0327803517162357,3.5446277427777786e-12,1.3584435392899837e-06,-0.1891933497536946,2.0,0.0040062522113263,1.0253679924835577,0.0234455317337981,0.0253679924835577,0.6473074067095607,-0.0416666666666666,0.3714285714285714,0.1999999999999999,0.2307692307692306,0.4117647058823528,0.4769230769230768,0.4117647058823528,0.3714285714285714,0.3714285714285714,0.3714285714285714,0.3714285714285714,0.28,0.6842105263157896,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.4769230769230768,0.4769230769230768,0.4769230769230768,0.263157894736842,0.0666666666666666,0.0549450549450549,0.0549450549450549,0.0434782608695651,0.0434782608695651,0.0434782608695651,-0.0769230769230769,-0.0204081632653061,0.0212765957446807,0.0434782608695651,0.0786516853932584,0.0666666666666666,0.0909090909090908,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0434782608695651,0.0434782608695651,0.0909090909090908,0.0786516853932584,0.0666666666666666,0.0212765957446807,-0.0204081632653061,0.0434782608695651,0.0105263157894737
LQNC-L^J01,4.0,5.332400652106045,3.021535715313967e-07,0.0099644685038811,-0.1948489503712857,-0.1022938320388267,-0.2315533579570339,1.0,4.929879082382191,-3.203197727425408e-08,0.4404987921257866,3.753167116038047e-11,2.234589583393315e-07,5.972361131905973,3.0,1.0766638015500885,0.7582842074001941,-0.3549412488669722,0.4277003484320557,1.350497467235774,-0.0693069306930692,-0.2986111111111111,-0.5049019607843137,-0.5289179104477613,-0.4914400805639476,-0.356687898089172,-0.3508997429305913,0.4185393258426966,0.5830721003134796,0.4553314121037461,0.5732087227414331,1.036290322580645,0.8634686346863467,0.8566176470588234,1.0528455284552845,1.2149122807017545,2.6594202898550727,2.389261744966443,2.1962025316455693,2.976377952755905,3.3534482758620694,3.139344262295082,2.389261744966443,2.458904109589041,2.079268292682927,1.7445652173913042,1.6578947368421053,2.060606060606061,2.237179487179487,2.1962025316455693,1.9705882352941175,3.04,2.6594202898550727,2.6594202898550727,2.279220779220779,2.3666666666666667,2.237179487179487,2.279220779220779,2.458904109589041,2.3223684210526314,2.279220779220779,2.6594202898550727,3.139344262295082,3.07258064516129,18.423076923076923,17.035714285714285,20.041666666666668,20.041666666666668,24.25
LQNE-L^I14,7.0,-0.2843154708919352,2.4316586265050794e-06,0.0801916246536343,-0.2065602836879432,1.2953399286465783,-0.0743805716286154,1.0,-0.2244407024296367,-6.833383112945415e-07,-0.2463422226834076,2.9247935106981976e-12,6.003722911594426e-07,-0.4547945205479451,3.0,0.0013699634749876,0.3717775634844102,-0.4584938554279822,-0.1806033888965422,1.350497467235774,-0.1111111111111111,0.0,-0.15625,-0.15625,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.129032258064516,-0.129032258064516,-0.2499999999999999,-0.3249999999999999,-0.3571428571428571,-0.2499999999999999,-0.2499999999999999,-0.2058823529411765,-0.15625,-0.15625,-0.15625,-0.2058823529411765,-0.2058823529411765,-0.2058823529411765,-0.2499999999999999,-0.3571428571428571,-0.3571428571428571,-0.4599999999999999,-0.5,-0.5,-0.509090909090909,-0.4255319148936169,-0.3863636363636363,-0.3571428571428571,-0.4255319148936169,-0.4374999999999999,-0.4,-0.4,-0.4130434782608695,-0.5263157894736841,-0.5263157894736841,-0.5263157894736841,-0.509090909090909,-0.5263157894736841,-0.564516129032258,-0.509090909090909,-0.4374999999999999,-0.509090909090909,-0.5178571428571428,-0.5344827586206896,-0.564516129032258,-0.578125
LQNF-L^E23,8.0,0.0474939656396421,1.0683773928561862e-07,0.0035233119461134,0.1656225006664889,0.5645138669857177,-0.0492862754286326,1.0,0.2972185430463577,3.178733635677891e-08,0.0769275221617371,1.030855808618214e-10,2.115010531375432e-07,-0.0598066789512818,3.0,0.1420833636458689,1.2444319142937692,-1.0112587623510705,0.2444319142937692,0.9194876372669096,0.1060606060606059,-0.25,-0.3124999999999999,-0.2325581395348837,0.03125,-0.095890410958904,-0.175,0.2941176470588236,0.2452830188679244,0.1186440677966103,0.1999999999999999,0.4666666666666668,0.736842105263158,1.3571428571428572,1.4444444444444442,0.9411764705882352,0.6923076923076923,1.4444444444444442,1.4444444444444442,1.3571428571428572,1.3571428571428572,0.9411764705882352,0.0645161290322582,-0.095890410958904,-0.2584269662921348,-0.1538461538461538,-0.1538461538461538,-0.0294117647058823,-0.0294117647058823,-0.0294117647058823,-0.0294117647058823,-0.0294117647058823,-0.0294117647058823,-0.0294117647058823,-0.0294117647058823,0.03125,0.0645161290322582,0.0,0.4666666666666668,0.736842105263158,0.9411764705882352,1.0625,1.3571428571428572,1.5384615384615383,1.5384615384615383,1.4444444444444442,1.4444444444444442,1.4444444444444442,1.2758620689655171
LQNR-L^L08,5.0,-0.2955394086184277,1.7364513921251308e-06,0.0572649699874672,0.0296803652968036,-0.0477153034551884,-0.059454730517311,1.0,-0.1871478110099696,-9.792280214223841e-08,-0.3495959027798333,2.7676435093065607e-12,1.4954640705410404e-06,-0.3918282809263792,3.0,0.0089269497724966,-0.6164147440997083,0.0245333143975181,-0.6164147440997083,1.350497467235774,-0.1093750000000001,-0.0303030303030302,-0.1232876712328766,-0.1232876712328766,-0.1578947368421053,-0.0857142857142856,-0.1578947368421053,-0.2,-0.2727272727272727,-0.2727272727272727,-0.2967032967032967,-0.3043478260869565,-0.3043478260869565,-0.2727272727272727,-0.111111111111111,-0.189873417721519,-0.2967032967032967,-0.3263157894736841,-0.3191489361702126,-0.3263157894736841,-0.3333333333333332,-0.2888888888888888,-0.36,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4576271186440678,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3043478260869565,-0.3043478260869565,-0.2470588235294117,-0.1578947368421053,-0.2,-0.346938775510204,-0.4181818181818182,-0.4285714285714286,-0.3725490196078431,-0.4285714285714286,-0.4181818181818182,-0.4482758620689654,-0.4666666666666667,-0.4074074074074074,4.818181818181818,4.333333333333334,4.333333333333334,4.333333333333334,5.4
LQNV-L^L18,4.0,-0.4819136522753792,1.4119764348123471e-09,4.656438327570156e-05,-0.3582648327500611,2.0865111698107928,-0.0448217097226641,1.0,-0.9208049334631614,-1.6417119449027173e-08,-0.224570842941327,1.285541785893936e-11,2.9420033584368737e-08,-0.2941829793141747,3.0,0.1785578461334618,0.2889779574569796,-0.1654575677082545,-0.0224974523790859,1.350497467235774,20.666666666666668,0.1999999999999999,0.5,0.5,0.0,0.0,-0.142857142857143,-0.142857142857143,0.0,-0.142857142857143,-0.25,-0.25,0.0,0.1999999999999999,0.0,0.0,0.1999999999999999,0.0,-0.142857142857143,-0.142857142857143,0.0,0.5,-0.142857142857143,-0.25,-0.3333333333333333,-0.3333333333333333,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.25,-0.25,-0.3333333333333333,-0.25,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0
LQNZ-L^G03,12.0,0.1155668441361793,4.343426140852382e-07,0.0143238197583113,0.4707224729007832,1.99541092101364,-0.0028443095327777,1.0,0.0509516087735768,1.2461689585537977e-07,-0.0440524565940154,1.2784706236222575e-10,3.712405402994261e-07,0.2020328917313842,2.0,0.029294309745992,0.1241499999324447,-0.0070085973386014,0.0594875663442628,0.7629756424009637,-0.0277777777777777,0.0129870129870128,0.0331125827814569,0.0331125827814569,-0.0732673267326733,-0.029045643153527,-0.0545454545454546,0.0173913043478262,0.04,-0.0147368421052632,-0.0147368421052632,-0.1203007518796993,-0.0912621359223302,-0.0209205020920503,0.1758793969849246,0.1470588235294117,0.1142857142857141,0.1011764705882352,0.2155844155844155,0.3183098591549296,0.2155844155844155,0.0331125827814569,-0.0965250965250965,-0.1860869565217392,-0.1999999999999999,-0.1789473684210527,-0.1642857142857142,-0.1642857142857142,-0.1612903225806452,-0.1612903225806452,-0.2264462809917355,-0.2134453781512605,-0.259493670886076,-0.2629921259842519,-0.2571428571428571,-0.3426966292134832,-0.3801324503311258,-0.4075949367088608,-0.3937823834196892,-0.4494117647058824,-0.4589595375722544,-0.4589595375722544,-0.441527446300716,-0.377659574468085,-0.376,-0.4186335403726708,-0.4075949367088608,-0.2571428571428571,-0.1333333333333334
LQOA-L,4.0,0.2829815303430079,1.4046502995859525e-06,0.046322780823847,0.0555545644300929,0.0806129026028328,0.0014983325893487,1.0,0.1535087719298245,6.597049619956533e-08,0.0093988476638849,3.302078909439749e-12,1.415972955993261e-06,0.4463405053899533,2.0,0.0241832188552613,-0.107647358759465,-0.1084779235435181,-0.1084779235435181,0.4399612862821206,0.0655737704918033,-0.008130081300813,-0.046875,-0.0757575757575758,-0.0757575757575758,-0.0757575757575758,-0.0757575757575758,-0.0317460317460317,-0.0827067669172932,-0.0827067669172932,-0.0962962962962963,-0.1408450704225351,-0.0895522388059701,-0.0895522388059701,-0.0895522388059701,-0.0895522388059701,-0.0393700787401575,-0.0757575757575758,-0.0615384615384615,-0.0895522388059701,0.0,-0.0615384615384615,-0.1643835616438356,-0.1973684210526316,-0.2077922077922078,-0.1527777777777778,-0.1586206896551724,-0.1285714285714285,-0.1527777777777778,-0.0757575757575758,-0.1029411764705883,-0.1643835616438356,-0.1408450704225351,-0.008130081300813,-0.0615384615384615,-0.0757575757575758,0.0517241379310344,0.1090909090909089,0.3863636363636362,0.3555555555555554,0.2708333333333332,0.3555555555555554,0.2708333333333332,0.326086956521739,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.6712328767123288,0.5249999999999999
LQOB-L^E05,7.0,-0.0594369601217383,9.664907085667215e-07,0.031873084193566,-0.0697815317723368,0.3853721288750578,-0.1131614273073433,1.0,-0.2445532435740514,-3.363613159431819e-07,-0.0631486692190597,4.743714739799592e-12,4.35954331278314e-06,-0.0154890727774241,2.0,0.0032992467634338,0.8225476417489073,-0.0140666830692496,-0.0268499486125384,1.350497467235774,0.3,0.0,0.0,-0.1666666666666666,-0.2592592592592593,-0.3103448275862068,-0.4117647058823529,-0.2592592592592593,-0.1666666666666666,-0.0909090909090908,-0.0909090909090908,-0.1304347826086956,-0.0909090909090908,-0.0909090909090908,0.5384615384615385,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.1111111111111111,0.0526315789473683,0.0526315789473683,-0.0909090909090908,-0.2857142857142857,-0.3333333333333332,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.2857142857142857,-0.3548387096774192,0.0,-0.1666666666666666,-0.2307692307692307,-0.3103448275862068,-0.3333333333333332,-0.2857142857142857,-0.4117647058823529,-0.4444444444444444,-0.4117647058823529,-0.5,-0.5238095238095237,3.0,2.333333333333333,1.8571428571428568,2.333333333333333,2.333333333333333,1.8571428571428568,2.333333333333333,2.333333333333333
LQOG-L^A08,4.0,0.1527638449468837,1.2968013468013468e-06,0.0427661209182496,0.0857597395390136,0.0434235907637406,0.0587876491355117,1.0,0.1918613646913198,4.8779461279461283e-08,-0.0055440717861708,2.272596550835485e-13,5.893939393939394e-07,0.0751631477927062,2.0,0.0245506501260377,0.0731391585760517,0.0731391585760517,0.0731391585760517,0.1876014600733042,-0.04,0.1160714285714283,0.0775862068965518,0.2376237623762376,0.0,-0.0079365079365079,-0.053030303030303,-0.0671641791044777,-0.0808823529411765,-0.0808823529411765,-0.0808823529411765,-0.0942028985507246,-0.0740740740740741,-0.053030303030303,-0.1134751773049644,-0.053030303030303,-0.0310077519379845,-0.0157480314960629,-0.053030303030303,0.146788990825688,0.1792452830188677,0.0964912280701755,-0.0601503759398496,-0.0671641791044777,-0.0808823529411765,-0.053030303030303,-0.0671641791044777,-0.053030303030303,0.0416666666666667,0.0593220338983051,0.1160714285714283,0.0593220338983051,0.1061946902654868,0.1160714285714283,0.0964912280701755,0.2254901960784314,0.2254901960784314,0.2626262626262625,0.25,0.2254901960784314,0.2755102040816326,0.3297872340425531,0.3297872340425531,0.3440860215053762,0.3586956521739131,0.3586956521739131,0.3586956521739131,0.3440860215053762,0.2886597938144331
LQOI-L^C21,5.0,0.5302635164065238,1.0710751853374131e-06,0.0353220876903463,0.2512526843235504,0.026364095656221,0.0570029343124915,1.0,0.5471832460732984,1.526627913804239e-08,-0.002569033151296,2.3360854132994945e-13,6.886498186676295e-08,0.3078193832599118,2.0,0.0712708163005481,0.3824013157894738,0.3824013157894738,0.3824013157894738,0.0436058061595596,-0.0101832993890019,-0.1782426778242677,-0.1850622406639004,-0.1850622406639004,-0.1677966101694915,-0.1460869565217391,-0.0779342723004694,-0.0160320641282565,0.0502673796791444,0.0123711340206187,0.0229166666666666,0.0732240437158469,0.0996640537513997,0.2049079754601226,0.1903030303030304,0.2275,0.2887139107611549,0.2836601307189541,0.2887139107611549,0.3452054794520549,0.7228070175438597,0.515432098765432,0.2557544757033247,0.2887139107611549,0.1718377088305489,0.3181208053691275,0.4028571428571428,0.6045751633986929,0.7919708029197079,0.8740458015267176,0.9031007751937984,0.9031007751937984,0.7985347985347986,0.940711462450593,0.940711462450593,0.91796875,0.964,0.964,1.0373443983402488,1.0122950819672134,1.0289256198347108,1.4127764127764126,1.406862745098039,1.5309278350515467,1.697802197802198,1.654054054054054,1.8381502890173411,1.8629737609329444,1.9939024390243905
LQOJ-L^F13,4.0,0.1558576963719621,1.066207641316904e-06,0.0351615650500287,0.0439617780386785,0.1190439660595764,-0.087790873426236,1.0,-0.0227140172380272,6.723672735601443e-08,0.054570883329412,1.7422362449749285e-11,1.8338446205681408e-06,0.2932465784159748,2.0,0.0292294408010292,-0.7243930859659252,-0.1962239078677814,-0.1962239078677814,0.5722928278612166,-0.0333333333333333,0.1688311688311687,0.3333333333333332,0.2162162162162162,0.0465116279069768,0.139240506329114,0.125,0.1612903225806452,0.125,0.0112359550561798,0.1538461538461537,0.1538461538461537,0.1111111111111111,0.0843373493975905,0.0344827586206897,0.2413793103448276,0.3432835820895521,0.4285714285714286,0.4285714285714286,0.3043478260869567,0.3235294117647058,0.3235294117647058,0.1688311688311687,0.0588235294117647,0.0112359550561798,0.0,-0.0322580645161291,0.0588235294117647,0.0843373493975905,0.139240506329114,0.139240506329114,0.125,0.1111111111111111,0.1999999999999999,0.1842105263157893,0.139240506329114,0.090909090909091,0.25,0.3636363636363635,0.4173228346456692,0.5,0.6981132075471699,0.6666666666666665,0.6981132075471699,0.6981132075471699,0.7821782178217822,0.9148936170212768,0.8947368421052633,0.8947368421052633
LQOL-L^C03,13.0,-0.2659411989308897,4.808816219605455e-09,0.0001585859055656,-0.0966655439541933,2.232277471880044,0.0136778915479925,1.0,-1.1400862068965518,-1.0294037358012557e-08,-0.1226467026312892,6.378784716449607e-12,3.582832304277472e-08,-0.6005185010605704,4.0,0.0977664346769556,0.0207129199704788,0.0624142995169556,-0.2488455618265777,1.350497467235774,0.0999999999999998,-0.4117647058823529,-0.6,-0.4117647058823529,-0.2857142857142857,-0.4444444444444444,0.0,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,1.0,2.333333333333333,9.0,9.0,9.0,9.0,9.0,4.0,4.0,9.0,9.0,4.0,4.0,4.0,4.0,2.333333333333333,2.333333333333333,2.333333333333333,1.5,1.0,1.5,1.5,0.6666666666666667,1.5,1.0,2.333333333333333,1.0,2.333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,-0.2857142857142857,-0.3333333333333332,-0.375
LQOP-L^I07,12.0,0.140149625935162,5.974086607168652e-07,0.0197014377605676,0.4106427617776082,1.3265727566068877,-0.0602915027580715,1.0,0.3650280293229841,1.5966126266512964e-07,-0.050058261477511,2.408062018346457e-11,4.811541243082129e-07,-0.0534620382402077,5.0,0.0109500817131744,-0.1090470842596624,0.9996485679142506,-0.0003514320857494,0.4940649717606052,0.0909090909090908,-0.175,-0.2978723404255318,-0.3888888888888889,-0.547945205479452,-0.5416666666666666,-0.5714285714285714,-0.5285714285714285,-0.5352112676056338,-0.5147058823529411,-0.5111111111111111,-0.4634146341463414,-0.4634146341463414,-0.5,-0.4761904761904761,-0.547945205479452,-0.5352112676056338,-0.4634146341463414,-0.4677419354838709,-0.4310344827586206,-0.4107142857142857,-0.3265306122448979,-0.4590163934426229,-0.4923076923076923,-0.5074626865671642,-0.2978723404255318,-0.3124999999999999,-0.3399999999999999,-0.131578947368421,0.0,-0.12,-0.1538461538461538,-0.0833333333333332,0.2222222222222221,0.1785714285714286,0.1578947368421053,0.0153846153846153,-0.043478260869565,0.0,0.2692307692307691,0.1578947368421053,0.8857142857142859,2.0,1.5384615384615383,1.5384615384615383,2.0,1.869565217391304,1.64,1.64
LQOQ-L^G10,4.0,2.27482532958174,1.245451354895912e-07,0.0041072692724027,0.772776222270084,0.0038235287098224,-0.0081475655952801,1.0,2.8812137658813373,4.9253349306917106e-09,0.0987006071721747,1.8732658418863394e-11,8.803063128201204e-09,-0.0806118230673832,3.0,0.7831388738310732,0.1256570713974741,-0.2769643474120607,0.2297197941344662,0.0050648177180018,0.1803921568627451,-0.1570247933884297,-0.3402328589909444,-0.5133587786259542,-0.2936288088642659,-0.4395604395604395,-0.4574468085106383,0.0344827586206897,-0.0097087378640777,-0.0727272727272727,-0.0693430656934307,0.1697247706422016,-0.6761904761904762,-0.6506849315068493,-0.5372050816696915,-0.4014084507042254,-0.1191709844559586,-0.0642201834862385,0.0079051383399209,0.0386965376782075,0.0805084745762712,0.2655086848635233,0.0782241014799152,-0.1296928327645052,-0.1326530612244898,-0.0116279069767443,0.0079051383399209,0.3858695652173911,0.5501519756838904,0.3636363636363635,0.3636363636363635,0.3110539845758353,0.3858695652173911,0.3636363636363635,0.4245810055865919,0.4206128133704734,0.2878787878787878,0.3350785340314135,0.8545454545454545,0.7229729729729728,0.7114093959731542,0.7894736842105261,0.6721311475409837,0.5178571428571428,0.436619718309859,0.5407854984894258,0.4447592067988668,0.3076923076923077,0.317829457364341
