firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSEP_00-L^G94,0.0647594065087302,-0.0647594065087302,5.0,-0.0482380704771808,0.481649741871166,2.9043899390720203,0.1500385208012326,-0.0585457441966317,3.0039653547082877e-09,-0.1001159953601855,-0.4195127161303645,-0.0016112146931124,-0.2535041819778942,0.1330960828890612,0.0159720473189643,-0.0171666291999506,-3.7176470588235295,1.3226058428370568,-0.1002116118989126,-0.0102389078498293,0.1356589147286822,0.1056603773584907,0.257510729613734,0.2208333333333334,0.1269230769230769,0.0732600732600732,0.0732600732600732,0.0851851851851852,0.0932835820895523,0.1056603773584907,0.0353356890459364,-0.010135135135135,0.1400778210116733,0.1269230769230769,0.1269230769230769,0.1056603773584907,0.0732600732600732,0.010344827586207,-0.0608974358974359,-0.0548387096774193,0.0280701754385965,-0.0330033003300328,-0.0517799352750808,-0.0548387096774193,-0.0393442622950818,0.1356589147286822,0.1490196078431374,0.1312741312741314,0.1269230769230769,0.0464285714285714,0.0353356890459364,0.0,0.1015037593984962,0.0577617328519857,0.0851851851851852,0.0851851851851852,0.0654545454545454,0.0654545454545454,0.0464285714285714,0.0280701754385965,-0.0233333333333333,-0.0698412698412698,-0.0548387096774193,-0.0548387096774193,0.010344827586207,-0.0548387096774193,-0.0843749999999999,-0.1253731343283581
FSET_80-L,0.1034571723426212,-0.1034571723426212,31.0,0.0666488936283657,0.1257356232233656,2.3407585791691754,0.0961538461538461,0.0670731707317072,3.605861338149733e-07,0.0197280725139962,-0.2608632767161677,0.0099187826185976,-0.4123931623931624,0.4693070945029911,-0.1020120535150419,0.4561952494495851,-2.3869047619047614,0.3744732089102949,-0.0752908966461327,0.0179640718562874,0.2556390977443608,0.3801652892561984,0.5045045045045042,0.4396551724137931,0.7216494845360824,0.7040816326530612,0.7040816326530612,0.941860465116279,0.8555555555555554,1.2266666666666666,1.141025641025641,1.0875,1.7833333333333332,2.211538461538461,2.630434782608696,2.711111111111111,5.68,4.9642857142857135,3.7714285714285714,2.211538461538461,2.34,3.7714285714285714,3.394736842105263,4.566666666666666,4.21875,3.7714285714285714,3.513513513513513,3.911764705882352,5.185185185185184,5.185185185185184,1.8305084745762712,1.4558823529411762,1.3857142857142857,1.3857142857142857,2.036363636363636,3.282051282051282,1.693548387096774,1.569230769230769,1.8793103448275863,1.8793103448275863,0.7578947368421052,0.5181818181818181,0.403361344537815,0.5607476635514017,0.5321100917431192,0.5321100917431192,0.4910714285714284,0.4910714285714284
FSEW_07-L,0.0676248488084471,-0.0676248488084471,6.0,0.1356496241651346,0.0010722275983153,1.923040579557982,0.1450115055884286,0.2067804024496938,4.0194530040127934e-08,0.1165204440203858,0.1340365936753449,0.0039815549174052,0.020818228044887,-0.01830714594769,-0.0303673397312296,-0.1886503543939888,-0.3696467925427362,1.3884193395978792,0.1650781350897586,-0.0151515151515151,0.0153846153846153,0.090909090909091,0.189189189189189,0.1379310344827586,0.03125,0.189189189189189,0.233644859813084,0.3750000000000002,0.3333333333333335,0.2222222222222221,0.2815533980582525,0.3608247422680413,0.3469387755102042,0.5903614457831328,0.736842105263158,0.783783783783784,0.9701492537313432,0.9411764705882352,0.9411764705882352,0.8082191780821919,0.736842105263158,1.0307692307692309,0.76,0.8857142857142859,1.0307692307692309,1.0307692307692309,0.9701492537313432,1.0952380952380951,1.1639344262295084,1.490566037735849,1.64,1.5882352941176472,1.490566037735849,1.64,1.5384615384615383,2.069767441860465,1.869565217391304,1.7500000000000004,1.490566037735849,1.64,1.6938775510204085,1.2758620689655171,1.4444444444444442,1.5384615384615383,2.0,1.64,1.64,1.64
FSEY_39-L^I97,0.014265444644706,-0.014265444644706,5.0,0.1253226113178842,-0.0008104954943614,1.4044338060936872,0.1305817567199171,-0.0113799466885381,3.18724531858422e-08,0.1628134423646391,0.1745305886098977,0.0638816707605757,-0.0326795707751232,-0.0823300737009544,-0.2359814018526507,-0.0934213528392072,-0.958762886597938,0.3399400474251711,-0.0585137553032729,0.0,-0.0684931506849314,-0.0422535211267603,-0.0684931506849314,0.0967741935483872,-0.0684931506849314,0.0,0.2142857142857142,0.3877551020408165,0.3877551020408165,0.3076923076923077,0.1333333333333335,0.4468085106382979,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.4468085106382979,0.5813953488372094,0.4166666666666667,0.2363636363636363,0.1147540983606558,0.2830188679245282,0.5111111111111111,0.5813953488372094,0.4166666666666667,0.3076923076923077,0.3076923076923077,0.2592592592592593,0.3877551020408165,0.3877551020408165,0.2592592592592593,0.2363636363636363,0.2142857142857142,0.0303030303030302,-0.1052631578947368,-0.081081081081081,-0.0555555555555554,-0.1052631578947368,-0.1604938271604938,-0.1392405063291139,-0.1168831168831168,-0.1807228915662649,-0.2989690721649484,-0.2272727272727271,-0.1707317073170731,-0.1168831168831168,-0.1392405063291139,-0.15,-0.0684931506849314
FSFF_18-L^I02,0.0680845980993049,-0.0680845980993049,8.0,-0.1104653623167961,-0.4886455726128167,0.5224586288416077,0.0572427116262732,-0.1522825967959711,3.256494816380494e-08,-0.0836072279979123,-0.1418983638812834,-0.028175648349013,0.4529180953441699,-0.0286184447431546,0.0625720554086428,0.039138149913953,-0.9702127659574468,0.4869976359338062,0.1226427267867347,-0.0895953757225433,0.2269503546099291,0.2720588235294117,0.2446043165467626,0.2720588235294117,0.1768707482993197,0.0984126984126985,-0.0280898876404495,0.0206489675516223,-0.0441988950276243,-0.0520547945205479,0.0028985507246375,0.0390390390390389,0.0236686390532545,0.2536231884057971,0.2183098591549297,0.193103448275862,0.3622047244094488,0.2862453531598512,0.1419141914191419,0.0359281437125749,0.1161290322580643,0.2183098591549297,0.1890034364261168,0.1610738255033557,0.2055749128919859,0.193103448275862,0.2446043165467626,0.2627737226277371,0.3056603773584905,0.3155893536121674,0.3463035019455254,0.3463035019455254,0.3206106870229006,0.3675889328063242,0.544642857142857,0.8115183246073299,0.7835051546391754,0.9116022099447514,0.943820224719101,1.1097560975609757,0.9329608938547485,0.5309734513274338,0.5871559633027521,0.6476190476190475,0.8306878306878307,0.6320754716981132,0.5515695067264574,0.5175438596491229
FSFM_82-L,0.0425379032837536,-0.0425379032837536,6.0,0.1289582377237264,0.3929449965270574,1.833655705996132,0.1405172413793103,0.1855403909996309,7.711265728860806e-07,-0.020651675080312,0.0889579837649604,0.0779649630677761,-0.0188160255132549,0.1205952602707343,0.1035864828742477,0.5856544847373125,-0.3086548488008341,1.589941972920696,0.0593386952636283,-0.0093506493506493,0.1224489795918368,0.1645493042952206,0.2706270627062705,0.3919016630513376,0.3740185581727338,0.4102564102564101,0.4248704663212435,0.4419475655430711,0.3898916967509025,0.3919016630513376,0.4333581533879376,0.4061358655953251,0.457229371688115,0.4550264550264549,0.5027322404371584,0.4796310530361261,0.7807585568917668,0.6382978723404256,0.7295597484276728,0.5948632974316488,0.6666666666666665,0.7940354147250699,0.6108786610878663,0.8211920529801324,1.0284510010537409,1.2101033295063144,1.1702367531003386,1.2647058823529411,1.3026315789473686,1.322074788902292,1.6442307692307692,1.726628895184136,1.8560830860534123,1.8267254038179148,1.921092564491654,2.145424836601307,2.324697754749568,2.6320754716981134,2.7893700787401574,3.061181434599156,2.819444444444444,2.425266903914591,2.481012658227848,3.1220556745182018,3.987046632124352,3.355203619909502,3.1044776119402986,2.481012658227848
FSFV_71-L^B05,0.1338282018960128,-0.1338282018960128,9.0,0.1991953954785497,0.0171064904478804,0.4651001775752901,0.0895016533458288,0.3903833702504685,3.0690848692503275e-06,0.2481884530944046,0.3811713271935356,-0.2135519031327514,-0.0078342024010037,-0.181489863575886,0.0413405479076657,-0.8037703165614337,-1.3206594670585978,0.2018116266972789,0.1399394761476442,-0.1040462427745664,-0.0057471264367816,0.0058139534883721,-0.0225988700564971,-0.0797872340425531,-0.237885462555066,-0.2136363636363637,-0.2478260869565216,-0.273109243697479,-0.2510822510822511,-0.273109243697479,-0.2478260869565216,-0.2242152466367712,-0.1601941747572816,-0.1036269430051813,-0.0335195530726257,-0.0170454545454545,0.0297619047619048,0.0116959064327486,-0.0280898876404495,-0.0057471264367816,0.0176470588235293,0.130718954248366,0.1456953642384106,0.1689189189189188,0.2627737226277371,0.3007518796992481,0.3106060606060605,0.3206106870229006,0.3515625,0.4065040650406504,0.4416666666666666,0.4416666666666666,0.4913793103448276,0.6018518518518516,0.6796116504854368,0.901098901098901,0.8602150537634408,0.8602150537634408,0.901098901098901,0.7653061224489797,0.696078431372549,0.6168224299065419,0.6476190476190475,0.6796116504854368,0.9659090909090908,0.8804347826086956,1.0843373493975903,0.9659090909090908
FSFY_01-L^H12,0.3320746889922831,-0.3320746889922831,6.0,-0.0847162281731341,-3.7287390141626937,2.4438809223455107,0.1185002940762278,-0.2956586139147147,4.310541603606066e-07,-0.0244293865905848,0.0688058368797405,0.4127749252481599,0.1201346116567149,0.4790914953089,0.1549434445802888,0.079808513540697,-1.397670681137279,1.2868127247294667,0.0264691575363091,-0.0232558139534883,0.144486692015209,0.162162162162162,-0.1798365122615803,-0.1707988980716254,-0.2867298578199052,-0.2850356294536817,-0.2456140350877194,-0.3,-0.3190045248868779,-0.3296213808463252,-0.2934272300469484,-0.3127853881278539,-0.3384615384615385,-0.2900943396226416,-0.274698795180723,-0.2622549019607844,-0.0738461538461539,-0.1568627450980392,-0.2321428571428572,-0.2850356294536817,-0.2867298578199052,-0.1951871657754011,-0.152112676056338,-0.0681114551083591,-0.0504731861198738,-0.0504731861198738,-0.1473087818696884,-0.152112676056338,-0.1147058823529412,-0.1147058823529412,0.0100671140939596,0.0168918918918918,-0.0623052959501557,-0.0564263322884013,-0.0131147540983607,0.1358490566037735,0.0945454545454544,0.1803921568627451,0.1897233201581027,0.2235772357723575,0.0749999999999999,-0.0766871165644171,-0.0738461538461539,-0.1638888888888889,-0.0131147540983607,-0.1300578034682081,-0.1473087818696884,-0.2398989898989899
FSGG_17-L^F99,0.0427135286783042,-0.0427135286783042,5.0,1.1766307711350412,-0.4651214679863986,1.2141263128325974,0.0319058833250702,0.5221120756073757,6.565333151086551e-08,1.1191731649956678,0.0754674571754522,0.0575520239951912,-0.3849165847845696,-0.0236800692657714,-1.2695856494273294,-0.7019053263802829,-0.716283324621014,0.8426317514318263,0.8692592872815313,0.0402476780185758,0.0730897009966777,0.1254355400696862,0.0189274447949527,0.0352564102564101,0.0062305295950155,0.1137931034482759,0.0,0.0521172638436482,0.1618705035971224,0.1254355400696862,0.0419354838709677,-0.0212121212121211,0.0949152542372879,0.1702898550724638,0.1918819188191882,0.2766798418972334,0.4043478260869566,0.392241379310345,0.2142857142857142,0.1577060931899641,0.26171875,0.3686440677966103,0.334710743801653,0.3292181069958846,0.538095238095238,0.4229074889867841,0.5308056872037916,0.6231155778894473,0.736559139784946,0.8670520231213872,0.9112426035502958,1.031446540880503,1.153333333333333,1.1677852348993287,1.4104477611940296,1.647540983606557,1.647540983606557,1.584,1.936363636363636,2.105769230769231,1.858407079646018,1.5433070866141732,1.5634920634920633,1.5634920634920633,1.4656488549618318,1.4656488549618318,1.5634920634920633,1.503875968992248
FSGQ_10-L^F97,0.1484635408399733,-0.1484635408399733,5.0,-0.0957821402124799,-0.5002253442861129,1.5756075164791918,0.1347257019667251,-0.1010813302877261,1.3750419597151233e-06,-0.0272759214761753,-0.370678029957242,0.1024195234864814,0.1516579073441462,0.0934435315050352,0.3450911287738921,0.4282692520147712,-21.16775106082037,0.9610019785961804,0.2658369159117661,-0.1325301204819277,0.2575757575757573,0.2575757575757573,0.0121951219512195,-0.0235294117647059,-0.1075268817204302,-0.1354166666666666,0.0779220779220779,-0.0978260869565218,-0.2966101694915254,-0.3025210084033614,-0.3412698412698413,-0.3464566929133859,-0.3140495867768595,-0.2719298245614034,-0.3083333333333333,-0.2844827586206896,-0.4028776978417265,-0.4391891891891892,-0.4575163398692811,-0.5,-0.5029940119760479,-0.5174418604651163,-0.548913043478261,-0.543956043956044,-0.538888888888889,-0.5284090909090909,-0.5117647058823529,-0.5202312138728324,-0.5088757396449703,-0.4466666666666666,-0.4315068493150685,-0.4315068493150685,-0.4779874213836478,-0.4539473684210526,-0.3805970149253732,-0.2314814814814816,-0.2844827586206896,-0.3025210084033614,-0.2522522522522523,-0.2454545454545456,-0.2169811320754717,-0.3412698412698413,-0.366412213740458,-0.319672131147541,-0.366412213740458,-0.3759398496240602,-0.3805970149253732,-0.4236111111111111
FSHK_54-L,0.0712182061579651,-0.0712182061579651,5.0,0.0063694267515924,0.00047030453267,1.533876500857633,0.098274695534506,0.0289571512424182,1.0721125059442226e-05,0.0296984114803161,0.0066567981299181,-0.0222230490556115,0.193673205680644,-0.0352767280933674,0.0861794723385745,0.1523561964892462,-1.5490848585690515,0.9386792452830188,0.1433005690636316,-0.0430769230769231,0.1284722222222223,0.097972972972973,0.1403508771929824,0.1284722222222223,0.1403508771929824,0.1284722222222223,0.1948529411764705,0.1818181818181818,0.1948529411764705,0.3211382113821137,0.254826254826255,0.2896825396825397,0.4317180616740088,0.477272727272727,0.5931372549019607,0.625,0.8571428571428572,0.625,0.6927083333333335,0.477272727272727,0.4976958525345623,0.6927083333333335,0.957831325301205,0.9345238095238096,0.7473118279569892,0.6666666666666667,0.4317180616740088,0.3319672131147542,0.3319672131147542,0.3157894736842104,0.600985221674877,0.477272727272727,0.3374485596707819,0.3829787234042552,0.3598326359832635,0.6169154228855722,0.5550239234449761,0.4573991031390134,0.8361581920903955,0.600985221674877,0.365546218487395,0.2404580152671755,0.2264150943396226,0.3,0.3948497854077253,0.4639639639639639,0.477272727272727,0.4069264069264069
FSHU_94-L,0.0471602693775126,-0.0471602693775126,5.0,0.2303414501816831,0.0775567778336925,1.2563042712038193,0.086073086073086,0.0759485946519887,3.967521446141412e-08,0.1486304156940012,0.3581008651988264,-0.3796765161079828,0.002793490888729,-0.3893208469493266,-0.1155805979398872,-0.0396781594643495,-0.53310659237282,1.1978275497452655,0.1651211564460775,0.018140589569161,0.055023923444976,0.1544502617801049,0.3323262839879155,0.1759999999999999,0.1918918918918919,0.2352941176470588,0.2318435754189944,0.2422535211267606,0.3323262839879155,0.3569230769230769,0.4459016393442625,0.3824451410658307,0.4180064308681672,0.6394052044609666,0.5473684210526315,0.6832061068702291,0.925764192139738,0.7430830039525693,0.6333333333333333,0.5365853658536586,0.6641509433962265,0.995475113122172,0.764,0.764,1.0229357798165135,0.8927038626609443,0.8375000000000001,0.8529411764705883,0.8927038626609443,0.995475113122172,0.9513274336283188,0.860759493670886,0.8529411764705883,0.9090909090909092,1.3333333333333337,1.5941176470588236,1.5941176470588236,1.6890243902439028,1.5639534883720931,1.6566265060240966,1.5056818181818183,1.43646408839779,1.5789473684210529,1.6890243902439028,1.8089171974522291,1.7735849056603774,1.2849740932642488,1.1617647058823528
FSIB_01-L^B99,0.0850357126638857,-0.0850357126638857,5.0,-0.0289367687488012,-0.1987073870810364,2.0726245505906524,0.1262476396007553,0.0539999129033662,2.6231989159666464e-08,-0.0573492743430727,0.0037042300352924,0.0732253202238376,0.0599046135361729,0.1175670761713011,0.0738648658806487,0.0306171981070759,-10.744262295081969,1.5977401129943505,-0.0414068871175651,-0.0432432432432432,0.1708860759493671,0.267123287671233,0.1212121212121213,0.1858974358974359,0.2847222222222223,0.434108527131783,0.3909774436090225,0.25,0.4566929133858268,0.3703703703703702,0.267123287671233,0.3405797101449277,0.4122137404580153,0.3028169014084507,0.4919354838709677,0.4015151515151516,0.3405797101449277,0.2758620689655173,0.1212121212121213,0.0393258426966292,0.1635220125786163,0.4122137404580153,0.2585034013605443,0.3909774436090225,0.2585034013605443,0.1490683229813665,0.1011904761904762,0.1935483870967742,0.2758620689655173,0.3405797101449277,0.4015151515151516,0.4230769230769231,0.3909774436090225,0.25,0.3909774436090225,0.8686868686868687,0.8316831683168318,0.6818181818181817,1.0108695652173911,0.5289256198347108,0.0335195530726257,-0.0975609756097559,-0.1395348837209301,-0.1355140186915887,-0.0656565656565656,-0.0975609756097559,-0.1704035874439461,-0.1513761467889908
FSIF_16-L^I98,0.1503877722179816,-0.1503877722179816,5.0,0.0176057342218589,0.2852542268509964,2.263059433011944,0.1782554182339244,0.1291339405444001,5.509177918422589e-08,0.0046961299706254,-0.1655390546428335,0.1109559032448326,-0.0135067793562798,0.2010201345079169,0.1393985554471773,-0.0006304628837216,-1.201370069256248,1.592545690027342,0.0245429323468733,-0.0026041666666666,0.0491803278688522,0.2190476190476189,0.2151898734177213,0.28,0.28,0.3241379310344827,0.3105802047781569,0.3241379310344827,0.3379790940766549,0.3665480427046261,0.4545454545454543,0.4883720930232558,0.7375565610859729,0.846153846153846,0.92,1.10989010989011,1.313253012048193,1.1818181818181817,1.0210526315789474,0.8731707317073172,1.0,1.430379746835443,1.2857142857142856,1.3703703703703702,1.6301369863013695,1.5945945945945947,1.5945945945945947,1.7826086956521738,1.8235294117647056,2.2,1.9538461538461536,2.2,2.2,1.9538461538461536,2.339130434782609,2.9183673469387754,2.84,3.042105263157895,3.129032258064516,2.764705882352941,2.1475409836065573,1.8235294117647056,1.6666666666666663,2.0236220472440944,2.310344827586207,1.6666666666666663,1.6666666666666663,1.56
FSIG_05-L^E18,0.1076164161398345,-0.1076164161398345,5.0,-0.0287577055998342,-0.230524689660773,1.767230475700474,0.1284170515568716,-0.0398849737054617,8.919620714436584e-08,0.0212093629050759,0.1268011582680083,-0.071377730740548,0.0482561906026618,-0.1299097184191758,0.0203644543004855,0.0043128636312665,-4.181155192532088,0.8746543186056982,0.0255550581004904,0.0229007633587785,0.2476190476190476,0.1696428571428569,0.2476190476190476,0.5595238095238095,0.8714285714285717,0.9552238805970148,1.0793650793650795,0.9848484848484848,0.8194444444444446,1.3818181818181818,0.7945205479452055,0.9264705882352942,0.7012987012987013,1.0793650793650795,1.4716981132075473,1.1833333333333336,1.1129032258064515,1.0793650793650795,0.8985507246376814,0.9264705882352942,0.7012987012987013,0.7236842105263159,0.5232558139534884,0.4719101123595506,0.4555555555555555,0.2718446601941748,0.4886363636363637,0.3936170212765959,0.3645833333333335,0.423913043478261,0.336734693877551,0.297029702970297,0.1801801801801801,0.1101694915254238,0.2596153846153846,0.4555555555555555,0.2718446601941748,0.2843137254901962,0.1909090909090909,0.2596153846153846,0.1909090909090909,-0.0367647058823529,-0.0774647887323942,-0.0507246376811593,0.1008403361344538,0.0826446280991737,-0.0075757575757575,-0.0223880597014926
FSIV_B3-L^H15,0.0495472529265407,0.0495472529265407,7.0,1.0300165299470116,1.1235929223483294,1.4667052997576653,0.3110503393092272,1.6264016555175902,8.84949207165381e-08,0.5683366547712843,0.7842420254267903,-0.0547328365835011,0.61255430983409,0.0485011816187346,0.7389654925999876,0.5109908308148162,0.1956749355670103,1.0785085870824993,1.3681386077890216,-0.0181818181818181,0.2154696132596685,0.3095238095238097,0.3664596273291927,0.3253012048192774,0.3253012048192774,0.2790697674418605,0.2571428571428573,0.2716763005780347,0.3664596273291927,0.4666666666666668,0.4473684210526316,0.3414634146341464,0.788617886178862,1.1568627450980395,1.2000000000000002,1.7160493827160497,2.235294117647059,1.7848101265822789,1.6190476190476195,1.340425531914894,1.75,2.235294117647059,2.013698630136987,2.013698630136987,2.098591549295775,2.098591549295775,1.9333333333333336,1.8571428571428568,2.235294117647059,2.098591549295775,1.8205128205128207,1.7848101265822789,1.6506024096385548,2.098591549295775,2.1428571428571432,3.0740740740740744,2.666666666666667,4.641025641025641,3.888888888888889,4.789473684210527,2.606557377049181,2.333333333333333,2.098591549295775,2.1428571428571432,2.098591549295775,2.333333333333333,2.728813559322034,2.606557377049181
FSIW_67-L^J01,0.0506320129182612,-0.0506320129182612,5.0,0.0804425138131744,-0.0323866071850724,1.1730930804777049,0.1003447530835204,0.2884269438336996,7.229026740817476e-07,0.0456091127983624,0.0094281603081752,0.1526242902620322,0.058615512501397,0.218619197535282,-0.0132929072279054,-0.235027055986018,-2.1261798310978643,0.7103312728800335,0.03373935850185,0.0124999999999999,0.2903225806451615,0.3114754098360657,0.142857142857143,0.1111111111111111,0.0666666666666666,0.1594202898550727,0.1764705882352941,0.2121212121212121,0.25,0.1764705882352941,0.142857142857143,0.0958904109589042,0.2121212121212121,0.3559322033898306,0.3114754098360657,0.3333333333333335,0.5384615384615385,0.4814814814814814,0.3333333333333335,0.2307692307692308,0.3114754098360657,0.4285714285714286,0.26984126984127,0.4285714285714286,0.5686274509803921,0.6000000000000001,0.4285714285714286,0.4035087719298247,0.4814814814814814,0.8181818181818183,0.951219512195122,0.5686274509803921,0.509433962264151,0.509433962264151,0.7021276595744683,1.0512820512820515,0.7777777777777779,0.86046511627907,1.0512820512820515,1.0,0.7777777777777779,0.6326530612244898,0.4814814814814814,0.3114754098360657,0.3559322033898306,0.3333333333333335,0.2307692307692308,0.1594202898550727
FSJF_08-L^A99,0.181592523364486,-0.181592523364486,7.0,0.190253168702715,0.1049933121021266,1.582031628990007,0.0752594316749103,0.2148123796552858,3.878072514372746e-09,0.0547604231487243,0.9611375666523048,-0.3847881123422841,-0.0267026870867093,-0.3484620917155874,0.4375450608112575,-0.0771400165450526,-1.7167090754877017,1.1193363733385078,0.0542526775188742,-0.0627240143369175,0.0391061452513965,0.0941176470588236,0.1411042944785276,0.4234693877551021,0.453125,0.5543175487465182,0.631578947368421,0.7658227848101264,0.7492163009404389,0.7222222222222221,0.6909090909090909,0.7064220183486238,0.7602523659305995,0.8175895765472314,0.7602523659305995,0.7602523659305995,0.7383177570093458,0.6756756756756757,0.5245901639344261,0.5457063711911359,0.6706586826347307,0.7437499999999999,0.7383177570093458,0.7714285714285716,0.6607142857142858,0.6557863501483678,0.6909090909090909,0.7012195121951221,0.8415841584158417,0.8476821192052981,0.8600000000000001,0.8600000000000001,0.8295081967213116,0.8175895765472314,0.8235294117647058,1.0217391304347827,1.0364963503649631,1.146153846153846,1.137931034482759,1.1136363636363638,1.0290909090909093,0.9717314487632508,1.2320000000000002,1.5022421524663678,1.3544303797468356,1.059040590405904,0.9717314487632508,0.9109589041095892
FSJK_29-L,0.0902367867562249,-0.0902367867562249,5.0,-0.0287548482011501,-0.0598956403534364,1.3214170692431562,0.0915011396939107,0.0152859960552267,1.381435852810082e-06,0.0354420222014176,-0.0193710353997154,-0.1352249046058837,0.1626485239405004,-0.1502439558754257,0.1978129726897012,0.1303064618733377,-1.44880174291939,0.8650563607085346,0.1597953216374268,-0.0131926121372031,0.0922190201729105,0.2031746031746031,0.234527687296417,0.2147435897435896,0.1880877742946709,0.3345070422535212,0.3633093525179858,0.4689922480620154,0.4037037037037037,0.2108626198083067,0.238562091503268,0.2031746031746031,0.2467105263157893,0.3832116788321167,0.4521072796934866,0.3985239852398523,0.5924369747899161,0.534412955465587,0.3682310469314078,0.3114186851211071,0.306896551724138,0.50996015936255,0.534412955465587,0.516,0.730593607305936,0.6059322033898307,0.50996015936255,0.4521072796934866,0.4141791044776119,0.6844444444444444,0.738532110091743,0.6919642857142856,0.8047619047619048,0.50996015936255,0.6769911504424782,0.9947368421052634,0.9435897435897436,0.8133971291866031,1.07103825136612,0.9947368421052634,0.7465437788018434,0.4576923076923076,0.4141791044776119,0.4356060606060605,0.6266094420600858,0.50996015936255,0.5406504065040652,0.4633204633204635
FSJQ_07-L^A06,0.0896031535458438,-0.0896031535458438,6.0,-0.0534897447248044,0.3962265590487965,1.3663929248262792,0.0915579620969726,0.03205431864835,2.907070212063995e-06,-0.0089272539471742,-0.0112683920827718,-0.0255686740901139,0.11365174635849,-0.0201065769147928,0.1073414137538515,0.0310524060977628,-1.5781041388518022,1.0941250789639925,0.0233881725211204,-0.0501392757660166,0.0169971671388102,0.2685512367491165,0.3345724907063196,0.3345724907063196,0.5474137931034484,0.5608695652173914,0.6098654708520179,0.574561403508772,0.5474137931034484,0.7342995169082127,0.6775700934579438,0.7684729064039411,0.8410256410256409,0.951086956521739,1.0751445086705202,1.3774834437086092,1.7196969696969693,1.2866242038216558,1.3161290322580643,0.9197860962566844,0.9617486338797812,1.361842105263158,1.3464052287581696,1.458904109589041,1.8046875,1.639705882352941,0.9725274725274724,0.951086956521739,0.7427184466019416,0.8131313131313131,1.111764705882353,0.7684729064039411,0.639269406392694,0.6026785714285712,0.6098654708520179,0.8795811518324608,1.039772727272727,1.0751445086705202,1.272151898734177,0.9944444444444442,1.0282485875706215,0.7598039215686274,0.6244343891402715,0.5147679324894514,0.751219512195122,0.6854460093896715,0.639269406392694,0.5955555555555554
FSJV_53-L^B01,0.1136874934511812,-0.1136874934511812,6.0,0.1607623258663399,0.3716267730315887,1.4043128085216938,0.2099983196101495,0.1390478427950528,8.781396298708193e-08,0.1865194576885171,0.6475457635448959,-0.1447607484687956,-0.1232260457103549,-0.1924714108395514,-0.073550698546334,-0.1230579406173537,-1.2106990482441746,1.0432579890880749,0.2102368303220263,-0.0633802816901407,0.2241379310344828,0.3148148148148146,0.2566371681415929,0.4947368421052631,0.5106382978723405,0.6705882352941177,0.7108433734939759,0.6904761904761905,0.7530864197530862,0.972222222222222,1.21875,1.1194029850746268,1.057971014492754,1.5357142857142851,1.629629629629629,1.4912280701754388,1.6792452830188678,1.5357142857142851,1.1846153846153844,0.7974683544303796,0.9189189189189187,1.253968253968254,1.253968253968254,1.406779661016949,1.4912280701754388,1.4482758620689655,1.1515151515151514,1.21875,1.290322580645161,1.406779661016949,1.4482758620689655,1.3666666666666667,1.3666666666666667,1.1846153846153844,1.21875,1.9583333333333333,1.6792452830188678,1.6792452830188678,1.8979591836734693,2.1555555555555554,1.5357142857142851,1.253968253968254,1.057971014492754,0.972222222222222,1.21875,1.0,0.9452054794520548,0.9189189189189187
FSKO_65-L^D00,0.0841891434375352,-0.0841891434375352,5.0,-0.0241563847182993,0.9040418195002288,1.5676959619952493,0.0598503740648379,0.0637672641786659,1.5639326519015538e-05,-0.0970715028987661,0.3668915762846747,0.0248059357935203,0.0382054875327325,0.2525315924365804,0.1742746751035307,-0.0356788728919667,-3.621359223300971,1.0796912114014252,-0.0905311935670722,-0.0050761421319796,0.142691415313225,0.3586206896551724,0.4316860465116279,0.3493150684931507,0.3328822733423546,0.4254703328509406,0.4879154078549848,0.55608214849921,0.5107361963190185,0.6444073455759598,0.851503759398496,0.7876588021778586,0.9779116465863452,1.264367816091954,1.1459694989106757,1.7513966480446927,2.1369426751592355,2.1877022653721685,1.1459694989106757,0.5200617283950615,0.4152298850574711,0.6924398625429551,0.7715827338129497,0.7130434782608694,0.7557932263814615,0.6042345276872965,0.1712247324613554,0.0239085239085239,-0.1434782608695652,-0.0904893813481071,-0.0519730510105871,-0.1020966271649955,-0.1680743243243243,-0.1879637262984337,-0.2773294203961849,-0.1545064377682403,-0.1784820683903253,-0.1750418760469011,-0.1252220248667851,-0.0519730510105871,-0.1061705989110707,-0.2452107279693487,-0.2452107279693487,-0.2163882259347653,-0.0610104861773117,-0.0610104861773117,-0.0820130475302889,-0.1581196581196581
