firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QIWF-L^K22,8.0,1.1515588378848184e-06,0.1726005406394364,0.0970003058382033,0.2181222544140458,1.1628956112930406,-0.1275,0.0312119920458937,-0.0005293310127341,-0.0048662886736015,1.0,0.2130271674155913,5.655426072942708e-08,1.4239925895314589e-11,0.0146425495262705,0.0058980807674945,6.143605067325053e-07,5.0,0.0178930105988709,0.187139148959656,-0.0021392721333504,-0.3393534896151915,-0.0641854519601662,0.0068243405756433,0.0104651534487549,0.544722031345924,0.0002017285824598,-0.0155558217656718,-0.0627411818780027,0.0311386810526883,0.0098174287521554,0.0598802395209581,-0.0290697674418605,-0.0262390670553936,-0.084931506849315,-0.1586901763224182,-0.2356979405034325,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2047619047619048,-0.2443438914027149,-0.2893617021276596,-0.2770562770562771,-0.3070539419087137,-0.3757009345794392,-0.2577777777777778,-0.3041666666666667,-0.4014336917562724,2.839080459770115,4.566666666666666,4.758620689655173,3.985074626865672,3.638888888888889,3.513513513513513,6.9523809523809526,9.4375,8.542857142857143,8.277777777777779,19.875,11.370370370370368,4.301587301587301,0.9647058823529412,0.9195402298850576,0.8764044943820224,0.6534653465346534,0.7395833333333333,1.287671232876712,0.8555555555555554,0.7956989247311825,0.5754716981132073
QIWK-L^A16,6.0,7.973513880942236e-07,0.1195104202556026,0.1446600900038093,0.1589127808256858,0.4297990982654937,2.1753,-0.0140341463561839,0.0047798868362216,-0.0001657702643002,1.0,0.0420546302849961,4.8311545763247254e-08,1.8031617396611527e-11,-0.0065838695196767,0.1898755896611939,5.680905632165568e-07,4.0,0.0850862644895573,1.6996772714955677,1.5662753428778071,1.2569802356398645,0.6073966406542698,0.0111883298779439,0.0202335875484866,0.5081691644255677,0.0614547009849793,0.0193777671732508,0.1936096852116294,0.1597535465903979,1.2893128971440546,-0.0416666666666667,-0.1724137931034483,-0.1780821917808219,-0.2307692307692308,-0.3296089385474861,-0.4258373205741627,-0.4202898550724637,-0.4893617021276596,-0.4666666666666667,-0.4366197183098591,-0.3908629441624366,-0.3258426966292135,-0.3814432989690721,-0.3333333333333333,-0.2771084337349397,-0.2307692307692308,-0.1240875912408759,-0.1549295774647887,-0.2,-0.2207792207792208,-0.2105263157894736,-0.2405063291139241,-0.2307692307692308,-0.2258064516129032,0.0344827586206897,0.0526315789473683,0.2371134020618557,0.3186813186813186,0.7647058823529409,0.5789473684210527,0.5384615384615383,0.7647058823529409,0.8181818181818181,1.9268292682926829,1.6086956521739126,1.3529411764705883,1.0689655172413794,1.1818181818181817,0.9354838709677418,0.3953488372093023,0.1650485436893203,-0.0163934426229508,-0.0082644628099173,0.2765957446808511,0.3043478260869563,0.2244897959183673,0.1538461538461537,0.188118811881188,0.1999999999999999
QJEQ-L^A14,8.0,3.619439188086361e-07,0.0542496952932729,0.2410922456592698,0.1862029776110921,0.9904054679977878,0.2464999999999999,-0.0182187645878745,0.0007450622238791,0.0004494553210939,1.0,0.4238544474393531,9.45424417334294e-08,1.5283122151033616e-11,-0.0085470085470085,0.0006164697786443,5.495287238663964e-07,2.0,0.0417870366827019,0.0130553168783372,-0.0374061980867273,0.0374061980867273,0.0374061980867273,0.0280761537891695,0.0703571693769956,0.5803295901307628,0.0453320334900792,0.1256511935308296,0.0022009448642283,-0.0015898251192368,0.0374061980867273,0.0126582278481013,-0.0246913580246913,-0.0246913580246913,-0.0246913580246913,-0.0246913580246913,-0.0246913580246913,-0.0365853658536584,-0.0124999999999999,-0.0124999999999999,-0.0124999999999999,-0.0246913580246913,-0.0365853658536584,-0.0365853658536584,-0.0813953488372092,-0.0595238095238094,-0.0595238095238094,-0.0246913580246913,-0.0246913580246913,-0.0124999999999999,-0.0124999999999999,-0.0124999999999999,-0.0124999999999999,0.0128205128205127,0.1126760563380282,0.0972222222222223,0.0675675675675675,0.0972222222222223,0.0972222222222223,0.1791044776119403,0.234375,0.3620689655172415,0.3620689655172415,0.3620689655172415,0.3859649122807018,0.3620689655172415,0.3859649122807018,0.3389830508474578,0.3166666666666669,0.234375,0.196969696969697,0.196969696969697,0.196969696969697,0.1791044776119403,0.1791044776119403,0.196969696969697,0.196969696969697,0.1617647058823528,0.2950819672131148,0.2950819672131148
QJHM-L^G15,5.0,2.5756220260090497e-06,0.3860451933038507,0.2171024810285063,0.0528552792155872,1.090399038910289,-0.1817,-0.0079835035834506,-0.0013702118308099,-0.0014768733189221,1.0,0.0435581212280241,2.1069145694763186e-08,2.530418165533269e-12,-0.0037453183520599,0.1478954228321705,1.8733711929674432e-06,3.0,0.0032230772484745,-0.2052488558988476,-0.479534240513331,-0.6528230338881423,0.1918330910880436,-0.0026155790884816,-0.0045181101965818,1.911044712696208,0.052326918653684,0.1448742885959224,0.0943272876702091,-0.0528515240904622,0.2228675738466644,0.0,-0.1578947368421053,0.3333333333333335,0.3333333333333335,0.4545454545454546,0.0,-0.0588235294117647,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.4666666666666667,-0.4666666666666667,-0.4285714285714286,-0.5,-0.5,-0.5,-0.5789473684210527,-0.5675675675675675,-0.2727272727272727,-0.3846153846153846,-0.4285714285714286,-0.5,-0.5555555555555556,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6521739130434783,-0.7090909090909091,-0.7575757575757576,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
QJHT-L,7.0,1.0971291698888671e-06,0.1644423903010809,0.7661272721603841,1.4739570676387204,1.4007264472304697,-1.926,0.2750445750685577,-0.002816361675372,-0.0262559566449683,1.0,0.8414096916299559,3.352820118095156e-07,9.382301142302035e-12,0.1290322580645162,0.006571775625253,2.235213412063437e-07,2.0,0.0138769967662898,-0.3100440528634361,0.1564914992272024,-0.1564914992272024,-0.1564914992272024,0.0335843231152137,0.0411344781014856,0.7127346910826986,0.1223720683962999,0.1340856031128405,0.0887251808696416,-0.0732011862025909,-0.1564914992272024,-0.0769230769230769,-0.0714285714285715,-0.4347826086956522,-0.5357142857142858,-0.5666666666666667,-0.59375,-0.59375,-0.4583333333333332,-0.3809523809523809,-0.4347826086956522,-0.6176470588235294,-0.6176470588235294,-0.6486486486486487,-0.675,-0.7045454545454546,-0.7291666666666666,-0.6904761904761905,-0.7173913043478262,-0.75,-0.7833333333333333,-0.796875,-0.7833333333333333,-0.8,-0.8088235294117647,-0.8375,-0.8522727272727273,-0.8414634146341463,-0.8555555555555555,-0.8602150537634409,-0.8243243243243243,-0.7868852459016393,-0.7903225806451613,-0.8194444444444444,-0.803030303030303,-0.796875,-0.8243243243243243,-0.8243243243243243,-0.796875,-0.796875,-0.8354430379746836,-0.8645833333333333,-0.8773584905660378,-0.875,-0.8488372093023255,-0.8414634146341463,-0.8414634146341463,-0.8712871287128713,-0.8839285714285714,-0.9182389937106918
QJKZ-L^K19,7.0,9.231436777749512e-07,0.1383647041122976,0.0669185954967721,0.2252326278620444,2.053995025309906,0.293,0.175095341092751,0.0013558510032135,0.0006890992302891,1.0,0.4527739569005043,1.6058280853979376e-07,1.3080915110300118e-11,0.082142857142857,0.0010401497815685,1.1011540779392188e-06,4.0,0.0100710833719396,0.2128289539597056,-0.1121004312227304,0.0351015662441388,0.1339291439162355,0.0162334259210733,0.0338432122370936,0.2851227439155168,0.01487414187643,0.2143003343112504,-0.0805069433689534,-0.107945712004706,0.2555830335731415,0.0,0.0144927536231884,0.0606060606060605,0.0606060606060605,-0.1764705882352941,-0.2222222222222223,-0.2222222222222223,-0.1463414634146341,-0.2307692307692308,-0.1860465116279069,-0.1860465116279069,0.0,0.0294117647058822,0.0606060606060605,0.3999999999999999,0.7499999999999998,0.7948717948717947,0.8421052631578947,1.1875,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.0588235294117645,0.9444444444444444,0.7073170731707317,0.627906976744186,0.7499999999999998,1.0588235294117645,1.4999999999999996,1.4999999999999996,1.4999999999999996,1.0588235294117645,1.1875,0.7499999999999998,1.1875,1.1875,0.5555555555555554,0.5555555555555554,0.2727272727272725,0.0769230769230768,-0.0277777777777777,-0.0789473684210526,-0.2553191489361702,-0.2708333333333333,-0.2045454545454545,-0.2222222222222223,-0.2222222222222223,-0.2857142857142857,-0.2222222222222223
QJMG-L^K13,8.0,7.585627909014071e-07,0.1136966201909679,0.0504640389762992,0.5873866463793229,0.947446556341977,-149.71110000000004,0.0448897479873708,-0.0050769559021593,-0.00446642793627,1.0,0.0537862682451395,1.373764133745834e-07,2.863535384364593e-07,0.0210592248376967,0.1691177463726497,2.978576786074479e-07,3.0,4.829812724122503,0.0712757605614228,-0.0847840666777256,-0.0250635194084442,-0.0982916997920133,0.0260979503565347,0.0371500732340508,0.6863953489925909,0.0918990157457818,0.1239011158191202,0.0903672438327992,0.0064170837679757,0.1753978215758781,0.1289308176100627,-0.0392749244712991,0.022508038585209,0.1521739130434785,-0.0605612998522894,-0.1598414795244386,-0.2049999999999999,-0.235576923076923,-0.3026315789473683,-0.335423197492163,-0.3291139240506329,-0.386692381870781,-0.3931297709923664,-0.2964601769911503,-0.2772727272727273,-0.3101952277657267,-0.2813559322033897,-0.3234042553191489,-0.2224938875305623,-0.3627254509018036,-0.4812398042414355,-0.4808163265306122,-0.4033771106941838,-0.3190578158458244,-0.3049180327868852,-0.2925472747497218,-0.2764505119453924,-0.235576923076923,-0.2099378881987578,-0.3124324324324323,-0.0835734870317003,-0.0728862973760933,0.0258064516129032,0.4164810690423162,1.045016077170418,1.064935064935065,0.9272727272727276,1.661087866108787,0.822349570200573,0.2045454545454545,-0.3443298969072164,-0.3977272727272727,-0.4587234042553191,-0.5595567867036011,-0.4517241379310344,-0.3588709677419355,-0.4138248847926267,-0.2318840579710144,-0.0093457943925232
QJMZ-L^G20,4.0,6.380243343108746e-07,0.0956298032026291,0.1137535728715672,-0.1078885791340639,0.1914909953727074,-1.9765000000000008,-0.5739898609525604,-0.0246158719218616,-0.0038415295229623,1.0,0.0709777639494823,-8.227665935277655e-08,1.2819592377366383e-11,-0.2692771084337349,0.0367240469083202,5.541030338773155e-07,3.0,0.0726071484033369,-0.0041188258328785,-0.0102832942011474,-0.3233402421860108,-0.1518118787523517,-0.0275022882045102,-0.050301904764184,1.761956118088703,-0.0921432170608301,-0.158189398225317,-0.0344460925097436,-0.0003543342345276,-0.1829247866953043,0.0,-0.150943396226415,0.0227272727272727,0.0,0.0344827586206897,-0.1818181818181818,-0.1262135922330097,-0.0816326530612244,-0.1176470588235294,-0.1818181818181818,-0.3918918918918919,-0.4409937888198758,-0.4578313253012047,-0.3233082706766917,-0.296875,-0.375,-0.5,-0.5544554455445545,-0.6370967741935484,-0.6808510638297872,-0.7,-0.6311475409836065,-0.625,-0.6186440677966101,-0.6311475409836065,-0.6218487394957983,-0.5673076923076923,-0.620253164556962,-0.6842105263157895,-0.6218487394957983,-0.6311475409836065,-0.6762589928057554,-0.6428571428571428,-0.53125,-0.4444444444444444,-0.5238095238095237,-0.5454545454545454,-0.3181818181818182,-0.3382352941176471,-0.4943820224719101,-0.6385542168674698,-0.625,-0.5544554455445545,-0.4943820224719101,-0.5054945054945055,-0.4375,-0.4578313253012047,-0.4767441860465116,-0.4943820224719101
QJPL-L^C15,6.0,4.970849433439307e-07,0.074505207326165,0.0352602886542786,0.1859893878788796,1.1047218845927151,-65.8357,0.0498791759679685,-0.0290739734768152,-0.0413394309362058,1.0,0.0423225388841308,4.0125621586369926e-08,2.9351331220633187e-09,0.0233999260081392,0.1387613647034649,3.690372544224341e-07,4.0,0.6407854675897722,0.2222346653721356,-0.0414127113032829,0.2362523327748729,0.3208886944855984,-0.0038413116235518,-0.0069146001026686,-0.1606347165180488,0.1971310684688993,0.3799937220971092,0.0349862644447183,0.0470264271840437,0.6705368333680567,0.1882022471910114,-0.101010101010101,-0.1088861076345432,-0.1209876543209875,-0.1672514619883041,-0.2567849686847598,-0.2210065645514223,-0.219298245614035,-0.1927437641723356,-0.1778290993071594,-0.1954802259887005,-0.2,-0.1963882618510157,-0.0378378378378378,-0.0481283422459893,0.115987460815047,0.2535211267605635,0.4015748031496062,0.4471544715447155,0.390625,0.304029304029304,0.2992700729927007,0.4560327198364009,0.5999999999999999,0.7623762376237624,0.8445595854922281,0.956043956043956,0.8493506493506493,0.8835978835978837,0.9453551912568304,1.022727272727273,0.8936170212765959,0.8936170212765959,1.4551724137931037,1.918032786885246,2.109170305676856,3.5063291139240507,3.16374269005848,2.4901960784313726,1.4551724137931037,1.0056338028169014,0.8071065989847717,0.3433962264150945,0.1906354515050166,0.2469352014010508,0.4071146245059289,0.2535211267605635,0.5717439293598234,0.8986666666666667
QJYV-L,8.0,1.4657997067429216e-06,0.2197002997412286,0.0875729380223939,5.343895721356457e-05,0.0239969538597584,-2.1905,0.3045136366830461,-0.0526468418249277,-0.0019702082408795,1.0,0.2987769365171811,-9.875611012957613e-09,6.672328795242962e-13,0.142857142857143,0.0016253464418184,8.79997888885777e-06,2.0,0.025812503934973,0.0521584359247283,0.3142056533108415,-0.1816608996539792,-0.3537900034079618,-0.0033045591901626,-0.0234916408911162,1.761956118088703,-0.1256566882230465,-0.0894668694766748,0.1218284007562488,-0.1316915568920864,-0.1816608996539792,0.0526315789473683,0.0,-0.0865384615384615,-0.1121495327102805,-0.1363636363636364,-0.246031746031746,-0.2519685039370078,-0.1363636363636364,-0.1363636363636364,-0.1363636363636364,-0.0306122448979592,0.0439560439560438,0.0439560439560438,0.0439560439560438,0.0439560439560438,0.0555555555555555,0.0439560439560438,0.0439560439560438,-0.0686274509803922,-0.0686274509803922,-0.0686274509803922,-0.1203703703703704,-0.1203703703703704,-0.1203703703703704,-0.1203703703703704,-0.1203703703703704,-0.246031746031746,-0.246031746031746,-0.2519685039370078,-0.2519685039370078,-0.2519685039370078,-0.2692307692307693,-0.2803030303030304,-0.2803030303030304,-0.2803030303030304,-0.2748091603053435,-0.2748091603053435,-0.2748091603053435,-0.2803030303030304,-0.2803030303030304,-0.3309859154929577,-0.3309859154929577,-0.3581081081081081,-0.3214285714285714,-0.3214285714285714,-0.3214285714285714,-0.3014705882352941,-0.3014705882352941,-0.3115942028985506
QPL-L,23.0,1.562203065395098e-06,0.2341496455109907,0.1054257122539606,0.0942075711043309,1.955041430581919,136.0528,0.1547824095754928,0.0010989758753504,0.0015556975668597,1.0,0.0826004909650579,3.2785929355460266e-07,9.888317790740694e-06,0.0726134075220877,0.0120018613964905,4.9418632987871855e-06,5.0,2.654835953443959,-0.0598786529839396,-0.0127847532829308,0.0521305001181905,0.0585066319178548,0.0139594440213761,0.0588178079124161,0.6763544785721205,0.0973546959476819,0.1428913488904954,0.006763486804491,0.0837973857409772,0.158110827738284,0.1623672230652504,-0.1668773704171934,-0.1689785624211853,-0.0947802197802197,-0.3812206572769954,-0.379472693032015,-0.4052346570397112,-0.4025385312783318,-0.4100268576544315,-0.4025385312783318,-0.3943014705882354,-0.3920664206642066,-0.4025385312783318,-0.2694013303769401,-0.2256169212690951,-0.2459954233409611,0.0091883614088821,0.0122887864823348,0.0493630573248407,0.0264797507788161,-0.0030257186081694,-0.0164179104477611,0.1480836236933798,0.2363977485928705,0.1725978647686832,0.0785597381342062,0.1460869565217391,0.1831238779174147,0.2552380952380952,-0.1605095541401273,-0.1259946949602122,-0.1441558441558441,-0.1615776081424936,-0.1721105527638191,-0.0997267759562842,-0.1710691823899371,-0.2041062801932366,-0.1351706036745407,-0.1419270833333333,-0.138562091503268,-0.1833952912019827,-0.1594387755102041,-0.1637055837563451,-0.1700251889168766,-0.164765525982256,-0.1283068783068782,-0.1118598382749326,-0.0665722379603399,-0.2292397660818714
RJX-L,23.0,3.131727988109495e-07,0.0469396722165071,0.0872604212092197,0.2142756962357825,2.1769659230785394,-14.6503,0.0352474856780651,0.0004894591315761,-0.0016081305072734,1.0,0.1327623164718138,8.840308827663003e-08,4.500877831645076e-07,0.0165357294067835,0.0179905059889838,5.393742587189288e-07,5.0,3.3563100137002304,-0.0351213208664423,0.0054408332627289,-0.0166745021410999,-0.0207108598577729,0.0191252801272822,0.0568498463500892,0.7885270807107474,0.0621292378614584,0.1183747431110177,-0.0640780134132676,0.0323220245065918,0.0718539208310463,0.162686567164179,-0.0117994100294985,0.0190114068441065,0.1222780569514239,-0.0752242926155969,-0.144316730523627,-0.2649478880965441,-0.2669584245076587,-0.3089221248066013,-0.2725298588490771,-0.2245370370370371,-0.2227378190255219,-0.2764578833693304,-0.2450704225352112,-0.1799265605875152,-0.0809327846364883,0.0832659660468877,0.0789049919484703,0.1652173913043477,0.1166666666666667,0.0159211523881728,0.1423699914748508,0.2641509433962266,0.3453815261044175,0.2361623616236163,0.3111545988258317,0.3508064516129032,0.4164904862579279,0.4502164502164503,0.4741474147414741,0.7312661498708011,0.8010752688172043,0.7819148936170215,1.2333333333333334,1.275042444821732,1.282793867120954,1.0180722891566267,1.576923076923077,1.248322147651007,0.9061166429587482,0.6105769230769231,0.5764705882352941,0.7223650385604112,0.4225053078556264,0.4408602150537632,0.3098729227761485,0.4377682403433476,0.4031413612565444,0.5746180963572269
RKG-L,13.0,8.68566566760004e-07,0.1301844543866117,0.0737610761449205,0.4964966888148954,0.2824928692478017,-68.14139999999999,-1.705276365425057,-0.0366425253218538,-0.0175262372491873,1.0,0.0807150438360546,5.746538992639272e-07,3.211979480945234e-11,-0.8,0.0171488213234112,1.1769294354595527e-06,5.0,0.172587802616192,-0.4144990588958965,6.155000218591376,2.1037707718482763,1.219545058680812,3.0629217343594566e-05,7.213257339750692e-05,0.1186879108724015,0.4209915786587586,2.0154053074284035,-0.0449956640740832,0.0221350524981022,2.219576800681828,0.0,0.0,0.0,0.0,0.0481586402266289,0.0481586402266289,0.0481586402266289,0.0481586402266289,10.935483870967742,10.212121212121213,10.5625,10.212121212121213,9.882352941176473,9.882352941176473,10.212121212121213,10.212121212121213,9.882352941176473,10.212121212121213,9.571428571428571,9.27777777777778,9.882352941176473,9.882352941176473,9.571428571428571,10.212121212121213,10.212121212121213,10.5625,10.5625,10.212121212121213,10.5625,10.935483870967742,10.5625,10.5625,9.27777777777778,9.0,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778,9.27777777777778
SHS-L,23.0,8.645393240189353e-07,0.129580834101198,0.021121693059085,0.0720977313880273,0.7260891330689025,-505.8183,-0.0725836194736453,-0.0037558426964403,-0.0031042553982202,1.0,0.0850450000431787,-5.009176920906483e-09,6.791217557386299e-07,-0.0340513108351458,0.0422905840996652,1.105905069897323e-06,4.0,3.445705749231688,0.1117089080900711,0.0798191711752122,-0.1330743286347861,-0.0465312472514775,-0.0255370085160988,-0.0567550228238701,1.761956118088703,-0.0395671794672342,-0.1076300932979872,-0.2206629337502343,0.0214877264831475,-0.2637841624050422,0.1821155943293348,-0.0265392781316348,0.043230944254835,0.1592920353982301,0.1061519903498191,0.0188888888888889,-0.0286016949152542,-0.0234291799787008,-0.0367647058823529,-0.0234291799787008,-0.0107874865156417,-0.0075757575757575,-0.0032608695652173,0.0516055045871559,0.0338218714768885,0.0234375,0.0813679245283018,0.0852071005917161,0.1251533742331287,0.1008403361344538,0.0687645687645688,0.0552359033371692,0.0396825396825395,0.1155717761557175,0.1101694915254236,0.107487922705314,0.1034897713598073,0.0788235294117647,0.1196581196581196,0.1549118387909318,0.2034120734908135,0.1771501925545571,0.1520100502512562,0.1391304347826085,0.239189189189189,0.1405472636815921,0.0942720763723148,0.1878238341968912,0.1786632390745501,0.1847545219638242,0.1223990208078336,0.1563682219419924,0.1505646173149311,0.1419676214196763,0.0839243498817965,0.0043811610076669,0.1088270858524789,0.1169305724725942,0.0444191343963553
SII-L,23.0,1.762032510381252e-06,0.2641009333701861,0.032706071123788,0.2466129842014127,3.1936523550905327,-153.6795000000002,-0.0531007408269962,0.0007535503563971,0.0030150138420151,1.0,0.0770181675282255,3.213749722671831e-07,0.0010662743166243,-0.0249112657179226,0.0375871789071343,1.8112709229564456e-06,5.0,32.33662342227692,-0.136955033716396,-0.0549106943362598,0.2923225003937212,0.3569630719019553,0.0187493363237869,0.0395809070520946,1.394782194759462,0.0784922924286364,0.153980474944147,-0.0038038904912366,0.016188674422791,0.2871435961315552,-0.0521597392013039,0.0824878694309658,0.1004484304932735,0.2406471183013143,0.1764141898370086,0.101436265709156,0.096514745308311,0.1324411628980155,0.054576708207993,0.074430823117338,0.1287948482060719,0.0926090828138912,0.1602836879432625,0.2463179278821736,0.2172619047619046,0.2997881355932204,0.4267441860465115,0.4022857142857141,0.5791505791505791,0.4095347501435955,0.2425316455696202,0.340983606557377,0.393526405451448,0.4520710059171597,0.3550524572059634,0.3848758465011286,0.3864406779661016,0.4317386231038504,0.4827794561933534,0.5710627400768247,0.5771208226221078,0.4317386231038504,0.5811855670103092,0.6338215712383488,0.744136460554371,0.4783132530120479,0.4217844727694089,0.5280199252801994,0.4359274429490929,0.5551330798479088,0.3236245954692556,0.4022857142857141,0.2387682988389703,0.1786743515850144,0.2257742257742256,0.4392961876832844,0.4087256027554533,0.3959044368600684,0.1741626794258373
STL-L,23.0,2.034038431973932e-06,0.304870338787854,0.1977049325019651,0.0028020510548877,0.0430678247710518,-811.0,-0.092489565582376,-0.0007315733734061,-0.0001907277314495,1.0,0.2576687116564417,1.100281272364247e-07,1.62873096370702e-05,-0.0433898305084746,-0.0002141449808511,5.482492647498486e-05,2.0,14.275916386006728,-0.0355888515397716,0.0434882709575094,-0.0434882709575094,-0.0434882709575094,0.0001828628689241,0.0044040071625611,1.129714464807123,0.0495970516465332,0.0930237130834873,-0.0633583695907076,0.0497049495475285,-0.0434882709575094,0.2727272727272729,-0.0056497175141243,-0.0056497175141243,0.1282051282051282,-0.0222222222222222,-0.1889400921658985,-0.3383458646616541,-0.3481481481481482,-0.375886524822695,-0.3910034602076124,-0.4376996805111821,-0.4093959731543624,-0.3282442748091603,-0.3432835820895522,-0.3576642335766423,-0.4133333333333333,-0.4430379746835443,-0.4883720930232558,-0.3098039215686273,-0.4191419141914191,-0.4792899408284023,-0.5138121546961326,-0.4358974358974359,-0.375886524822695,-0.3623188405797101,-0.4054054054054054,-0.4666666666666667,-0.5151515151515151,-0.5243243243243243,-0.4551083591331269,-0.3931034482758621,-0.4430379746835443,-0.3691756272401434,0.1210191082802547,1.0,0.8526315789473684,0.1503267973856208,0.1139240506329113,0.0232558139534884,-0.4838709677419355,-0.5028248587570622,-0.4853801169590643,-0.375886524822695,-0.5191256830601093,-0.6215053763440861,-0.6333333333333333,-0.6190476190476191,-0.6271186440677966,-0.6507936507936508
TRI-L,23.0,0.00011525,17.2741606023649,0.547680328225666,-0.0103782906949513,0.0381264656076595,-337.0,-0.1488982120545774,-0.0146784225877147,-0.0006686092926712,1.0,0.1411003236245954,-2.7514285714285718e-05,9.712966209054784e-07,-0.0698529411764705,-6.547859395632577e-05,0.0025010357142857,1.0,0.0731311367592468,0.0016906595246065,0.1656615497076023,-0.1656615497076023,-0.1656615497076023,-0.0026024916898629,-0.0607149612256478,1.761956118088703,0.0027828402431438,0.0718081573003852,-0.0097018869775121,-5.140463155730331e-05,-0.1656615497076023,0.0869565217391303,0.0222222222222221,-0.0212765957446807,0.0697674418604652,-0.0980392156862745,-0.1481481481481481,-0.1153846153846154,-0.1711711711711712,-0.1559633027522936,-0.1320754716981131,-0.1636363636363637,-0.1481481481481481,-0.0980392156862745,-0.0980392156862745,-0.1785714285714286,-0.2068965517241378,-0.2068965517241378,-0.1481481481481481,-0.1401869158878504,-0.1067961165048543,-0.0980392156862745,-0.089108910891089,-0.0707070707070706,-0.010752688172043,0.0574712643678161,0.0454545454545454,0.1499999999999999,0.1358024691358024,0.0952380952380953,0.1948051948051947,0.3529411764705881,0.2777777777777779,0.4375,1.0,0.7037037037037037,1.4210526315789471,0.0952380952380953,0.0952380952380953,0.2266666666666668,-0.0416666666666666,-0.2136752136752135,-0.1858407079646016,-0.2068965517241378,-0.2333333333333332,-0.2136752136752135,-0.0980392156862745,-0.2333333333333332,-0.264,-0.2698412698412697
TSA-L,23.0,7.699315441131118e-07,0.115400617317455,0.0291690530541385,0.655485372977147,1.565114365441614,-128.5938000000001,-0.0846925888138054,0.0060343748607561,0.0097048577426568,1.0,0.0735964238897127,3.207663775532159e-07,2.325686173688991e-05,-0.0397320178856498,0.1216705749028825,6.122340687265329e-07,4.0,23.985153678117765,-0.1405348100350615,0.0639290415329341,0.1911343141709159,0.1866462026670465,0.0406086648759129,0.079332677156463,0.5445761676123975,0.0796067936907245,0.0905550033537808,0.0283084862291117,0.0647032914715032,0.2667568936528958,0.1582312200319657,-0.0239209568382735,-0.0198433420365534,0.0976608187134502,-0.1087369420702754,-0.1687333923826395,-0.2369918699186992,-0.2153010033444816,-0.2563391442155308,-0.2527866242038217,-0.2269357495881384,-0.2275720164609054,-0.2642101136809095,-0.2056707575116377,-0.160178970917226,-0.0879494655004858,-0.0136626379400947,-0.0771878072763028,0.1080283353010624,0.0016008537886873,-0.0735439289239882,-0.1842677096914385,-0.094111969111969,-0.0100210970464135,-0.0591478696741855,-0.0239209568382735,0.1106508875739644,0.1424223980523433,0.1834804539722572,0.1550769230769231,0.3171929824561403,0.2078507078507079,0.308926080892608,0.3690736688548504,0.8152804642166345,0.6194995685936151,0.4505409582689335,0.7347504621072087,0.7460465116279069,0.552522746071133,0.1389563106796116,0.1694704049844235,0.0195545898967952,-0.0364476386036961,0.0486033519553072,0.2555183946488295,0.1550769230769231,0.157213316892725,0.2141009055627425
