firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQWF-L,24.0,0.3700913650209317,3.086453728428058e-07,0.0087065153889076,0.2086123302381326,1.5501781688050131,-0.0189740294367355,1.0,0.5120714112827865,1.1238466036037293e-07,-0.0002751524636661,3.1414128620254904e-08,7.282313859864861e-07,0.3220521504459216,4.0,0.6028511536624731,0.1229029161711947,0.1808036293042856,0.3823602404700612,0.2498853466873024,0.03601108033241,0.0617647058823529,0.1141975308641973,0.2195945945945945,0.1836065573770491,0.0696296296296294,0.2195945945945945,0.2556521739130435,0.0648967551622419,0.1281249999999998,0.0744047619047618,-0.0136612021857924,0.5526881720430106,0.5627705627705626,0.5593952483801297,0.6334841628959276,0.5695652173913044,0.488659793814433,0.6334841628959276,0.3831417624521074,0.3884615384615384,0.3127272727272727,0.488659793814433,0.4019417475728153,0.3247706422018348,0.3884615384615384,0.4297029702970296,0.9253333333333332,1.1111111111111112,0.6790697674418604,0.4297029702970296,0.3009009009009009,0.2622377622377623,0.3247706422018348,0.357142857142857,0.2341880341880342,0.6790697674418604,0.7439613526570048,0.8608247422680413,0.8512820512820514,0.8418367346938775,0.791563275434243,0.9253333333333332,0.9835164835164834,1.0511363636363638,1.2993630573248405,1.4474576271186437,1.314102564102564,1.5069444444444446
MQXV-L^A06,12.0,-0.0753357079549825,1.227412203593166e-06,0.0346238245553081,0.1399103654332337,1.398765750691489,0.0029003778931589,1.0,0.0141281721954027,1.0592045219233541e-07,-0.1290956009487978,3.6826043061799266e-10,1.7365379398901303e-06,-0.1296077377753895,4.0,0.0175835480448717,0.0579110744178823,0.0410835956702032,0.1362430638200251,0.6847807984523432,-0.05,0.0810810810810811,0.1111111111111111,0.1111111111111111,-0.0243902439024389,-0.1208791208791209,-0.1304347826086956,-0.111111111111111,0.0810810810810811,0.0526315789473683,0.1764705882352941,0.0526315789473683,-0.0476190476190475,-0.1489361702127658,-0.0588235294117646,-0.2079207920792078,-0.2307692307692307,-0.2156862745098039,-0.2079207920792078,-0.1011235955056178,-0.0476190476190475,0.0,0.1111111111111111,0.0810810810810811,0.142857142857143,0.1764705882352941,0.25,0.1764705882352941,-0.0243902439024389,-0.0243902439024389,-0.183673469387755,-0.2727272727272727,-0.2307692307692307,-0.2156862745098039,-0.111111111111111,-0.2233009708737864,-0.2079207920792078,-0.2079207920792078,-0.2592592592592593,-0.2079207920792078,-0.2792792792792793,-0.2727272727272727,-0.2982456140350876,-0.2857142857142857,-0.2233009708737864,-0.2452830188679244,-0.2592592592592593,-0.2982456140350876,-0.2982456140350876
MQYR-L,12.0,0.2965701127136106,2.977992944077065e-07,0.0084005605387353,0.3027932086691182,2.0978481713117074,-0.0183163710430659,1.0,0.4652278177458034,1.2274269881343276e-07,0.0520344081481872,1.979572751758844e-11,5.712287611224747e-07,0.2231692468255349,4.0,0.0116029439563942,0.3146107613050944,0.3146107613050944,0.3146107613050944,0.5733431208912395,0.0,-0.0555555555555554,-0.15,-0.1052631578947368,-0.15,-0.15,-0.0555555555555554,0.0625,-0.1052631578947368,-0.15,-0.2272727272727271,-0.2272727272727271,-0.1904761904761903,-0.15,-0.15,0.0625,0.3076923076923077,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.1333333333333335,0.7,1.125,0.8888888888888891,1.125,1.4285714285714284,1.8333333333333333,1.4285714285714284,1.8333333333333333,1.4285714285714284,1.125,1.125,1.8333333333333333,1.4285714285714284,1.4285714285714284,1.4285714285714284,1.8333333333333333,2.4,2.4,1.8333333333333333,1.8333333333333333,3.25,2.4,3.25,1.8333333333333333,1.8333333333333333,1.4285714285714284,1.4285714285714284
MQYW-L^H19,3.0,2.1519074745382363,4.724130871907693e-07,0.013326205980877,-3.476749239460721e-05,0.4212161456951516,0.0783318219883665,1.0,4.7699842574777,-5.1112326315938266e-08,0.637472975220353,2.5373463052055385e-11,5.741221769906554e-07,1.2992085340674466,3.0,0.0658143048496732,2.248027666702691,-0.2825473256915896,1.2480276667026908,1.601333559457787,-0.2568493150684932,0.0245614035087717,0.1018867924528301,0.0068965517241379,-0.042622950819672,-0.1461988304093567,-0.0457516339869281,-0.1843575418994414,0.0618181818181817,-0.3080568720379146,-0.3852631578947368,-0.3720430107526882,-0.4690909090909091,0.0428571428571429,0.3581395348837208,0.489795918367347,0.5869565217391304,0.6976744186046511,1.212121212121212,0.8961038961038961,1.5172413793103448,2.8421052631578947,2.945945945945946,3.424242424242424,4.2142857142857135,4.615384615384615,5.790697674418604,6.3,6.3,5.9523809523809526,3.171428571428572,3.866666666666667,3.055555555555556,3.055555555555556,2.945945945945946,3.866666666666667,3.294117647058824,2.945945945945946,3.424242424242424,5.9523809523809526,4.615384615384615,4.2142857142857135,4.2142857142857135,3.171428571428572,3.4923076923076923,3.709677419354839,3.4923076923076923,2.65,4.407407407407407
MQZI-L^F06,12.0,-0.0021694408079296,6.975273085176113e-07,0.0196764078782575,0.1992716236722306,1.1709781195783655,0.0342346314239965,1.0,-0.0591861898890257,2.13779919134342e-08,-0.1419156743802887,3.8132183830943666e-11,1.1784618042280602e-06,0.0349555335968378,4.0,0.0134031251722663,0.1000103878866944,-0.0389062914218978,0.0849678764413053,1.158859812765504,0.3249999999999999,-0.0476190476190475,0.0,-0.0476190476190475,-0.1304347826086956,-0.2727272727272727,-0.375,-0.375,-0.3939393939393939,-0.4871794871794871,-0.5238095238095237,-0.5121951219512195,-0.5121951219512195,-0.5061728395061729,-0.5454545454545454,-0.5833333333333333,-0.6396396396396397,-0.6799999999999999,-0.6799999999999999,-0.6825396825396826,-0.6666666666666666,-0.6610169491525424,-0.6825396825396826,-0.5454545454545454,-0.5121951219512195,-0.4736842105263158,-0.5348837209302325,-0.5555555555555556,-0.5555555555555556,-0.5744680851063829,-0.6610169491525424,-0.7142857142857142,-0.7575757575757576,-0.7222222222222222,-0.6850393700787402,-0.6428571428571428,-0.6226415094339622,-0.6491228070175439,-0.6666666666666666,-0.6747967479674797,-0.6774193548387096,-0.6666666666666666,-0.6296296296296297,-0.6296296296296297,-0.6296296296296297,-0.5652173913043479,-0.5555555555555556,-0.5555555555555556,-0.5454545454545454
MRYI-L,12.0,0.1872089205588725,6.868847434308999e-07,0.0193761938952924,0.4261562918965138,1.3573930328872557,-0.0015835492665909,1.0,0.1820233633354305,1.3348253775304598e-07,0.0015177670477762,9.651803836250297e-09,3.478712109280868e-07,0.1975827784365593,4.0,0.3557262102541137,0.0058934161168259,-0.0125596376304878,0.1874793278363673,0.5332480803815919,0.0669642857142855,0.0418604651162792,0.142857142857143,0.1666666666666667,0.3176470588235296,0.258426966292135,0.3658536585365854,0.2727272727272729,0.2307692307692308,0.1851851851851853,0.3099415204678364,0.5033557046979866,0.4177215189873418,0.1256281407035178,0.1313131313131315,0.3827160493827162,0.2307692307692308,0.0275229357798165,-0.0044444444444443,-0.0344827586206895,0.108910891089109,-0.0427350427350425,0.1034482758620691,0.2947976878612719,0.2375690607734808,0.3493975903614459,0.3658536585365854,0.5033557046979866,0.635036496350365,0.7920000000000003,0.6716417910447763,0.5448275862068968,0.3023255813953489,0.3176470588235296,0.2043010752688172,0.2173913043478261,0.4834437086092715,0.5448275862068968,0.5555555555555558,0.3658536585365854,0.2873563218390806,0.3493975903614459,0.4358974358974359,0.3742331288343561,0.4000000000000001,0.3413173652694612,0.4545454545454546,0.2727272727272729,0.2727272727272729
MRYM-L,3.0,0.0310459107827934,7.377865151695007e-07,0.0208120717601794,0.2618491590847454,0.5635443720528958,-0.0019925949097926,1.0,0.1009033378472803,9.92529587863389e-08,-0.042893049815216,4.598045767378774e-09,5.942315090805052e-07,-0.0371723193978457,4.0,0.4188595086670965,0.4903512142934702,0.0898922893028444,0.0898922893028444,0.4698661012267444,0.0352941176470589,0.0342920353982301,-0.0517241379310344,0.1716791979949874,-0.1137440758293839,-0.1137440758293839,-0.1018251681075889,-0.2398373983739837,-0.2555732484076434,-0.1606822262118492,-0.0612449799196788,-0.4834254143646409,-0.1445562671546203,0.1895674300254453,0.1104513064133017,0.228646517739816,0.2773224043715845,-0.0063761955366631,0.2367724867724867,0.4496124031007751,0.4817749603803487,0.5403624382207577,0.5056360708534622,0.3357142857142856,0.1865482233502537,0.2206266318537857,0.2986111111111109,0.2808219178082192,0.1910828025477706,0.4563862928348909,0.4473684210526316,0.4563862928348909,0.1333333333333333,-0.0555555555555555,-0.1078244274809161,-0.2483922829581993,-0.1000962463907604,-0.1145833333333333,0.1731493099121706,-0.1228893058161351,-0.2643587726199843,-0.1228893058161351,-0.3754175016700067,-0.4203347799132052,-0.3940375891121193,-0.3604651162790697,-0.2579365079365079,-0.3307086614173229,-0.2310855263157895
MSBY-L,12.0,-0.1076248414196809,1.9866420582817097e-07,0.0056040787177101,0.2231164016728607,2.512285182843721,0.0031722784181164,1.0,0.116747472663503,3.839963519344597e-08,-0.0184121621621621,4.250614967553707e-09,2.111750547137776e-07,-0.2494823172620697,4.0,0.2054460320862587,-0.1430062962750752,-0.1430062962750752,-0.1430062962750752,0.8494529275976793,-0.0340136054421769,0.2564102564102564,0.0652173913043479,-0.2538071065989847,-0.2461538461538461,-0.265,0.0137931034482758,-0.0754716981132076,-0.1741573033707865,-0.5916666666666667,-0.6681715575620768,-0.7911931818181819,-0.6643835616438356,-0.606951871657754,-0.4555555555555556,-0.2794117647058823,-0.42578125,-0.265,-0.3495575221238938,-0.7738461538461539,-0.7566225165562914,-0.7844574780058651,-0.7884892086330936,-0.7745398773006135,-0.7636655948553055,-0.743006993006993,-0.6845493562231759,-0.6747787610619469,-0.745674740484429,-0.7779456193353474,-0.807843137254902,-0.8129770992366412,-0.8282710280373832,-0.8112965340179717,-0.8148614609571788,-0.8189655172413793,-0.8202933985330073,-0.7688679245283019,-0.7621359223300971,-0.7447916666666667,-0.7379679144385027,-0.712890625,-0.6754966887417219,-0.704225352112676,-0.7346570397111913,-0.7065868263473054,-0.6962809917355373,-0.7018255578093306,-0.7111984282907662
MSBZ-L^D14,12.0,0.0288766849725411,1.0580450486064474e-06,0.029846180465959,0.0446989499517476,5.530426210579136,0.0015470692190298,1.0,0.0609148251069648,5.173212111929079e-08,0.0329934249379896,1.4517497543618896e-08,3.4747621149768536e-06,0.0195020586223363,2.0,0.0214262631458854,0.1161481886764962,-0.0801051885435696,0.0355309876332514,0.8578572639952431,0.0,0.1862745098039215,0.0521739130434784,0.0431034482758621,0.0431034482758621,-0.032,0.0,0.0803571428571428,0.2099999999999999,0.3296703296703296,0.1747572815533979,0.1980198019801979,0.2872340425531916,0.2604166666666667,0.0614035087719297,-0.0620155038759689,-0.1597222222222222,-0.1824324324324324,-0.1231884057971014,-0.2666666666666666,-0.2710843373493976,-0.3277777777777778,-0.2621951219512195,-0.1231884057971014,8.307692307692307,7.066666666666666,7.066666666666666,7.642857142857142,6.5625,9.083333333333334,6.5625,5.722222222222222,7.066666666666666,6.5625,7.066666666666666,6.5625,7.642857142857142,7.642857142857142,8.307692307692307,8.307692307692307,7.642857142857142,7.642857142857142,7.642857142857142,9.083333333333334,7.642857142857142,7.642857142857142,9.083333333333334,8.307692307692307,9.083333333333334
MSDN-L^C03,4.0,0.1770090030010003,3.309503852906879e-07,0.0093357130092658,0.1383281749016609,3.771067313721599,-0.0039919377259251,1.0,0.0748941166603764,4.2148306198316644e-08,-0.0156995489251552,9.886843708143324e-09,5.805349792927276e-07,0.2444026236404393,4.0,0.1460043988545216,0.0188030712210247,0.1849898834804744,0.1975815272078189,0.6693275055537297,-0.2111111111111111,0.0,0.0344827586206897,-0.0526315789473683,-0.1743119266055046,-0.1176470588235294,0.2328767123287671,0.125,0.3043478260869567,0.4173228346456692,0.3432835820895521,0.2413793103448276,0.1842105263157893,0.25,0.7142857142857142,1.1428571428571428,1.25,1.1951219512195124,1.5714285714285716,1.4,1.2222222222222223,1.25,1.4657534246575343,2.1034482758620694,1.903225806451613,1.903225806451613,2.4615384615384617,2.7500000000000004,3.090909090909091,2.9130434782608696,2.0,1.5714285714285716,2.4615384615384617,2.6,2.214285714285714,2.4615384615384617,2.9130434782608696,2.214285714285714,2.1578947368421058,1.7692307692307692,-0.6869565217391305,-0.6869565217391305,-0.6869565217391305,-0.6869565217391305,-0.7009966777408638,-0.6938775510204082,-0.6435643564356435,-0.712,-0.7019867549668874
MSQG-L^B16,3.0,0.2384500745156482,8.305395231396388e-07,0.0234285227499397,-0.0253385757972913,0.2937097857424748,0.0640211242526903,1.0,-0.1094170403587444,-7.987565403810222e-08,0.0415002219263192,3.641727059591316e-09,3.3250854725494804e-06,0.3748919246066057,1.0,0.2253815380730557,0.0348837209302324,0.0348837209302324,0.0348837209302324,1.601333559457787,-0.0252100840336134,0.0917431192660549,0.1333333333333333,0.4512195121951219,0.3837209302325581,0.3222222222222222,0.3222222222222222,0.3837209302325581,0.7,0.7761194029850744,0.676056338028169,0.7499999999999998,0.4512195121951219,0.3837209302325581,0.4337349397590362,0.3370786516853932,0.3222222222222222,0.2142857142857142,0.2395833333333332,0.3837209302325581,0.3837209302325581,0.3837209302325581,0.3222222222222222,0.202020202020202,0.1226415094339621,0.1018518518518516,0.0624999999999997,0.0438596491228071,0.0258620689655173,-0.1250000000000001,-0.1250000000000001,-0.1619718309859155,-0.1736111111111111,-0.1438848920863309,-0.062992125984252,-0.0165289256198347,0.0530973451327434,-0.048,0.0624999999999997,0.0438596491228071,0.1899999999999999,0.1899999999999999,0.0624999999999997,0.0438596491228071,0.017094017094017,0.0,0.0084745762711864,0.0438596491228071,0.0438596491228071
MSQH-L^L16,8.0,0.0597707894646001,3.338351997442976e-07,0.009417090161313,0.67998964291599,2.2187684993253,0.0056796712277339,1.0,0.1052977592724484,9.570769741368116e-08,-0.0225073111053384,7.664674872752542e-10,1.7416517446882797e-07,-0.0177771556550951,3.0,0.1139228419431392,0.0645975341751405,0.0612138211140081,0.0645975341751405,0.6895092029442633,-0.0338983050847457,0.0305676855895196,0.3720930232558139,0.2553191489361701,0.0260869565217392,-0.0084033613445377,-0.1418181818181818,-0.2578616352201258,-0.3099415204678363,-0.3621621621621622,-0.4660633484162896,-0.4720357941834452,-0.2670807453416149,-0.3948717948717949,-0.301775147928994,-0.5031578947368421,-0.5163934426229508,-0.5444015444015444,-0.5,-0.4070351758793969,-0.4025316455696203,-0.3789473684210526,-0.4891774891774892,-0.5251509054325956,-0.5613382899628253,-0.4025316455696203,-0.3352112676056338,-0.3295454545454546,-0.2236842105263158,-0.6162601626016261,-0.6958762886597938,-0.7262180974477959,-0.7312072892938497,-0.7467811158798283,-0.7230046948356808,-0.6894736842105262,-0.6529411764705882,-0.5845070422535211,-0.5800711743772242,-0.5547169811320755,-0.5372549019607843,-0.5031578947368421,-0.4743875278396436,-0.4720357941834452,-0.4869565217391304,-0.4913793103448276,-0.5021097046413503,-0.5335968379446641,-0.5326732673267327
MSQI-L,5.0,0.5180133982150262,1.5584151875255095e-06,0.0439610213091018,0.0165364640802695,0.0115859538055531,0.0765778983067433,1.0,0.6860795180257593,5.015228050604903e-09,-0.0059564560530823,6.148440944406008e-13,3.039835023412908e-07,0.0046303123248887,2.0,0.1056197239403649,-0.1833543505674653,-0.1833543505674653,-0.1833543505674653,0.0854804391169637,-0.0955056179775281,-0.0729166666666666,-0.0378378378378378,-0.1231527093596057,-0.1981981981981982,-0.2644628099173554,-0.101010101010101,-0.101010101010101,-0.021978021978022,-0.063157894736842,-0.2017937219730942,-0.2704918032786885,-0.1523809523809524,-0.087179487179487,0.0409356725146199,0.435483870967742,0.5213675213675215,0.435483870967742,0.5084745762711866,0.6635514018691588,0.7281553398058251,0.6635514018691588,0.797979797979798,0.934782608695652,1.0697674418604652,1.1975308641975309,1.119047619047619,1.022727272727273,1.0941176470588236,0.934782608695652,0.5213675213675215,0.3587786259541985,0.2361111111111111,0.3692307692307692,0.4239999999999999,0.5084745762711866,0.6635514018691588,0.7115384615384615,0.78,0.7623762376237624,0.7281553398058251,0.8350515463917527,0.9139784946236558,0.8541666666666667,0.7450980392156863,0.7115384615384615,0.8163265306122449,0.6792452830188678,0.7450980392156863
MSQO-L^G05,4.0,0.077664702731655,9.67078007543703e-07,0.0272801094583124,0.0400834105653382,0.1751657819287092,0.0361328901891126,1.0,0.0357615894039734,3.021014601570574e-08,0.0871358597576662,8.900875631067782e-10,8.101972492867049e-07,0.1334651507661888,2.0,0.5335101476724168,0.5461904761904762,0.2833333333333334,0.2833333333333334,0.4401326157574034,0.0733695652173913,-0.0160427807486631,0.0054644808743169,0.0887573964497041,0.0109890109890109,-0.0160427807486631,0.0366197183098593,0.1017964071856287,0.1464174454828661,0.3096085409252669,0.2517006802721089,0.3237410071942448,0.1948051948051947,0.1358024691358024,0.1536050156739812,0.1682539682539683,0.1323076923076924,0.0855457227138642,0.0985074626865671,0.1358024691358024,0.1151515151515152,0.128834355828221,0.1794871794871795,0.3237410071942448,0.3142857142857145,0.4263565891472869,0.4959349593495936,0.5930735930735931,0.4959349593495936,0.3529411764705881,0.295774647887324,0.1428571428571428,0.0823529411764707,0.1358024691358024,0.1682539682539683,0.1948051948051947,0.2646048109965635,0.3237410071942448,0.3049645390070923,0.393939393939394,0.5206611570247934,0.5269709543568464,0.6069868995633187,0.6727272727272726,0.6428571428571428,0.5593220338983051,0.7116279069767444,0.6000000000000001,0.7692307692307692
MSRA-L^G03,5.0,0.2074911439883307,1.75959042852148e-07,0.0049635933313989,0.1503433900750915,3.2896542762286383,0.0008116190942987,1.0,0.9496874069663592,8.673015579885996e-08,-0.0067492625368731,1.1836303105411884e-09,1.0695913172852587e-06,0.1363286044586531,2.0,0.0350802595431526,-0.0778542653476281,-0.0698207340867129,-0.0698207340867129,0.88499971191843,0.0999999999999998,0.142857142857143,0.5384615384615385,0.6666666666666667,0.4814814814814814,0.5384615384615385,0.5384615384615385,0.4285714285714286,0.4814814814814814,0.6000000000000001,0.6000000000000001,0.3793103448275863,0.4285714285714286,0.3333333333333335,0.3333333333333335,0.5384615384615385,0.4285714285714286,0.8181818181818183,0.8181818181818183,0.6666666666666667,0.6000000000000001,0.8181818181818183,1.5,1.2222222222222223,1.2222222222222223,1.3529411764705883,1.2222222222222223,1.3529411764705883,1.2222222222222223,1.5,0.7391304347826086,0.7391304347826086,0.6666666666666667,0.4285714285714286,0.2121212121212121,0.2121212121212121,0.25,0.2903225806451615,0.5384615384615385,0.2903225806451615,0.0,-0.0476190476190475,-0.3103448275862068,-0.2982456140350876,-0.4736842105263158,-0.4285714285714285,-0.3939393939393939,-0.375,-0.4444444444444444
MSRF-L^E02,5.0,1.848997718018704,5.733671917626999e-06,0.16174000059023,-0.0914546181915164,0.845306355498219,0.0277219305141747,1.0,15.10001307360439,-4.764596673057507e-07,0.9914817559614624,9.530899121650469e-09,1.95337522273052e-07,-0.8867580771410833,4.0,0.0404881044571884,1.267528359785698,-0.1505459645386261,0.2675283597856981,1.601333559457787,-0.7634615384615384,-0.2676056338028169,-0.4298245614035086,-0.4810379241516965,-0.5264116575591986,-0.5023923444976076,-0.5023923444976076,-0.584,-0.6,-0.6670934699103712,-0.758139534883721,-0.832258064516129,-0.5720164609053497,-0.439655172413793,0.2839506172839507,0.9259259259259258,0.843971631205674,0.9259259259259258,1.0,0.8055555555555556,0.2322274881516588,0.2149532710280373,0.2621359223300972,0.3978494623655912,0.2440191387559809,0.6507936507936509,1.096774193548387,0.8705035971223023,1.810810810810811,1.418604651162791,1.2127659574468086,1.810810810810811,0.7049180327868854,0.6774193548387097,0.6507936507936509,-0.0630630630630629,0.118279569892473,-0.087719298245614,-0.212121212121212,-0.2238805970149253,-0.2238805970149253,-0.140495867768595,-0.0458715596330274,-0.1679999999999999,-0.2517985611510791,-0.2180451127819549,-0.240875912408759,-0.3139841688654353,-0.3375796178343948
MSRP-L^C12,4.0,0.2028418103884708,6.75962814059976e-07,0.0190680993812918,0.3224256006133296,2.346578731475338,0.0046360592472216,1.0,0.1550026632760013,1.297623349096985e-07,0.0970307041735608,4.820151003423246e-09,7.575771282359767e-07,0.2490011107979508,4.0,0.0937292412149763,0.1677770342632915,0.003013552813589,0.1148276612953399,0.617997607416288,0.0,0.1272727272727272,0.2038834951456309,0.3478260869565217,0.3626373626373627,0.3478260869565217,0.2653061224489796,0.24,0.1698113207547169,0.4761904761904763,0.4761904761904763,0.3478260869565217,0.2916666666666667,-0.0387596899224806,-0.2619047619047618,-0.2705882352941177,-0.2705882352941177,-0.3260869565217391,-0.3507853403141361,-0.3439153439153438,-0.3673469387755101,-0.3033707865168539,-0.3297297297297298,-0.3473684210526315,-0.3608247422680412,-0.3608247422680412,-0.3980582524271845,-0.3260869565217391,-0.3673469387755101,-0.3404255319148935,-0.3333333333333333,-0.4178403755868544,-0.38,-0.3861386138613861,-0.4285714285714286,-0.4918032786885246,-0.4414414414414415,-0.4285714285714286,-0.4038461538461538,-0.3861386138613861,-0.3673469387755101,-0.3608247422680412,-0.3608247422680412,-0.3439153439153438,-0.3861386138613861,-0.3111111111111111,-0.3033707865168539,-0.3541666666666666,-0.2994350282485876
MSRQ-L,4.0,0.1141084101895977,1.484596269142302e-06,0.0418786782531337,-0.0453857154875073,0.0096876637263489,0.0037515506170734,1.0,0.1125702804737755,-1.1664538257793646e-08,-0.0035289042557676,9.503161819511773e-14,2.718518476077264e-07,0.1225838132226239,1.0,0.0871873125354104,0.3385909568874868,0.3385909568874868,0.3385909568874868,1.601333559457787,-0.0864197530864198,0.0,-0.0999999999999999,-0.1195652173913043,-0.1382978723404254,-0.1818181818181817,-0.1098901098901098,-0.1818181818181817,-0.1473684210526314,-0.1562499999999999,-0.1098901098901098,-0.0999999999999999,-0.1818181818181817,-0.25,-0.1562499999999999,-0.1290322580645161,-0.1382978723404254,-0.1649484536082474,-0.1290322580645161,-0.0689655172413792,0.1250000000000002,0.0657894736842106,0.1250000000000002,0.3965517241379312,0.5,0.5882352941176472,0.5576923076923077,0.653061224489796,1.1891891891891897,0.840909090909091,0.5576923076923077,0.5576923076923077,0.6875000000000002,0.5576923076923077,0.5882352941176472,0.3500000000000001,0.3500000000000001,0.5576923076923077,0.5882352941176472,0.3728813559322035,0.2272727272727273,0.2461538461538461,0.0945945945945947,0.1095890410958904,0.1571428571428572,0.306451612903226,0.4464285714285714,0.4727272727272726,0.5
MSRW-L^H11,4.0,0.0961468393733135,1.6332377307103809e-06,0.04607167541571,0.1018632133350952,0.0016053380333028,-0.0310314098921904,1.0,0.0903688038940441,2.4558186465232165e-08,0.0096684317390581,6.33979091109631e-13,2.562771460076396e-07,0.1344588605044725,2.0,0.1035487954224081,-0.484558708261483,-0.484558708261483,-0.484558708261483,-0.0255216245577038,-0.05,0.0810810810810811,0.0666666666666666,-0.0643274853801169,-0.0909090909090908,-0.183673469387755,-0.0751445086705201,-0.0361445783132529,0.0126582278481013,-0.0909090909090908,-0.2233009708737864,-0.219512195121951,-0.1304347826086956,-0.1011235955056178,-0.01840490797546,0.0666666666666666,0.0526315789473683,0.0666666666666666,0.0810810810810811,0.0810810810810811,0.1111111111111111,0.0958904109589042,0.0958904109589042,0.142857142857143,0.142857142857143,0.1594202898550727,0.2121212121212121,0.25,0.2903225806451615,0.26984126984127,0.0457516339869281,0.0,-0.01840490797546,0.0596026490066226,0.019108280254777,0.0526315789473683,0.0526315789473683,0.0884353741496599,0.142857142857143,0.142857142857143,0.038961038961039,0.0738255033557047,0.0457516339869281,0.0666666666666666,0.0256410256410257,0.032258064516129,0.0126582278481013,0.0,0.0
MSRX-L^I04,4.0,0.2246755387790138,9.6350415111714e-07,0.0271792952595152,0.2104773514692673,0.8167936615789073,0.0071160992176167,1.0,0.1108183781214807,1.163661014951966e-07,0.1458235378293843,1.2168353354126003e-09,9.670798210822217e-07,0.3639626886422812,3.0,0.1051755683420474,0.3394308671744946,-0.0862550847013974,0.1976039440975715,0.2324615910341108,0.1971830985915492,0.0441176470588233,0.0839694656488547,-0.0138888888888889,-0.1597633136094675,-0.4431372549019607,-0.4661654135338346,-0.4538461538461539,-0.3688888888888889,-0.4496124031007752,-0.5434083601286174,-0.5374592833876222,-0.5506329113924051,-0.572289156626506,-0.5823529411764705,-0.572289156626506,-0.645,-0.7010526315789474,-0.7182539682539683,-0.6965811965811965,-0.6965811965811965,-0.6666666666666667,-0.6757990867579908,-0.6243386243386244,-0.5811209439528024,-0.5506329113924051,-0.5448717948717949,-0.5,-0.3603603603603604,-0.55625,-0.6697674418604651,-0.6926406926406927,-0.7320754716981133,-0.7072164948453608,-0.6712962962962963,-0.6586538461538463,-0.6476426799007444,-0.6272965879265092,-0.5942857142857143,-0.6243386243386244,-0.6182795698924732,-0.5942857142857143,-0.7279693486590038,-0.7284894837476099,-0.7102040816326531,-0.7060041407867494,-0.7107942973523422,-0.7010526315789474,-0.691304347826087
MSSM-L,5.0,0.3205813138843482,1.3348397407442005e-06,0.0376542263941015,0.0435748887332665,0.0632290419096991,-0.0065884098453667,1.0,0.4145900176103057,5.619215709727414e-08,-0.0051788282688157,1.6612793142221483e-10,1.4537648205072923e-06,0.2442848236088741,2.0,0.2484323092264287,-25.37074678311152,-0.0454455782922936,-0.0454455782922936,0.0011892964117234,0.0382978723404254,0.175,0.2433862433862434,0.1137440758293839,0.1352657004830919,0.1407766990291261,0.1868686868686868,0.3055555555555556,0.3988095238095239,0.4156626506024097,0.5460526315789473,0.3055555555555556,0.7537313432835822,0.7279411764705881,0.6785714285714288,0.7028985507246379,0.6206896551724139,0.6906474820143886,0.7279411764705881,0.7279411764705881,0.8503937007874016,1.0258620689655171,1.0614035087719302,1.175925925925926,1.0982142857142856,1.1363636363636362,1.0982142857142856,1.2169811320754715,1.238095238095238,1.1559633027522933,0.9747899159663866,0.6319444444444446,0.6319444444444446,0.6433566433566436,0.6095890410958904,0.7028985507246379,0.654929577464789,0.7669172932330828,0.7803030303030303,0.8359375,0.8217054263565893,0.9747899159663866,0.9262295081967212,0.8650793650793651,0.8076923076923077,0.8076923076923077,0.7279411764705881,0.7803030303030303,0.8951612903225807
