firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCZB-L,12.0,0.0499502487562189,6.804907799382938e-07,0.0240647561986962,0.1384643049811185,1.619143207713848,-0.0071836926849039,1.0,0.0211024978466838,5.008251417091196e-08,0.0066983787981749,2.2249384135841337e-05,8.267202410848819e-07,0.0746129453460175,4.0,6.743422013285762,-0.1794904778517953,-0.2783311185380612,-0.0098582121341203,0.6351647095522958,0.124223602484472,0.0222222222222223,0.1838235294117647,-0.0416666666666665,0.0733333333333334,0.2059925093632959,-0.0242424242424241,-0.0773638968481374,-0.0212765957446807,-0.1202185792349727,-0.1320754716981131,-0.2511627906976743,-0.1390374331550802,-0.2165450121654502,-0.1526315789473683,-0.1848101265822784,-0.1636363636363635,-0.1104972375690607,-0.2476635514018691,-0.3319502074688797,-0.352112676056338,-0.4014869888475836,-0.4330985915492957,-0.3947368421052631,-0.3958724202626641,-0.4091743119266054,-0.3494949494949495,-0.3263598326359832,-0.3924528301886791,-0.3090128755364807,-0.3428571428571428,-0.3673870333988212,-0.352112676056338,-0.3547094188376753,-0.2984749455337689,-0.2563510392609699,-0.244131455399061,-0.125,-0.0747126436781608,-0.0359281437125748,-0.0445103857566765,0.0454545454545454,-0.0061728395061728,-0.1701030927835051,-0.1390374331550802,-0.1153846153846153,-0.1344086021505376,-0.1701030927835051,-0.157068062827225
BDAJ-L,5.0,-0.0145395799676898,5.162730701783007e-06,0.1825739000742937,0.1143962420558165,0.7656685189009584,0.0414966895943843,1.0,-0.1038552321007081,3.082227284646571e-07,-0.043938161106588,3.500866205902888e-07,8.394536663478603e-06,0.0481041312959818,5.0,0.2134938096785736,-0.2831406367793254,-0.134490646705869,-0.0077783179387457,0.7646654301091637,-0.4156626506024096,0.7659574468085106,0.1608391608391608,0.129251700680272,0.8241758241758241,0.0641025641025641,0.693877551020408,-0.1530612244897959,0.6116504854368932,0.596153846153846,0.596153846153846,0.5660377358490565,-0.42560553633218,0.5370370370370368,-0.3054393305439331,-0.3540856031128404,-0.2622222222222222,0.5090909090909088,0.4188034188034188,-0.2844827586206896,0.5229357798165135,0.4690265486725664,0.5229357798165135,0.482142857142857,0.3833333333333333,-0.4892307692307692,-0.538888888888889,0.2769230769230768,0.2575757575757573,0.4310344827586208,0.456140350877193,-0.5103244837758112,0.4067796610169492,0.456140350877193,0.360655737704918,0.4188034188034188,0.3833333333333333,0.4067796610169492,0.2028985507246377,0.2028985507246377,0.2205882352941175,0.2296296296296294,0.2116788321167881,-0.6192660550458716,0.1857142857142857,-0.5970873786407767,-0.6121495327102804,0.1369863013698629,0.1216216216216214
BDBL-L^I07,12.0,0.1855929882224049,-1.4293347582153353e-07,-0.0050546742875625,0.0954374215152783,1.3301859514264494,0.0070772847581917,1.0,-0.0836272040302266,3.111690842513869e-08,0.020051130382472,4.786437379320248e-07,5.413438418380977e-07,0.1022359105635774,5.0,4.926060829474191,0.1323918042905366,-0.0707273796481512,0.0054771434590267,0.6306152304395747,0.0253968253968255,-0.0735294117647058,0.0344827586206897,0.024390243902439,-0.0454545454545454,-0.0721649484536083,-0.1577540106951872,0.0361842105263157,0.1931818181818181,0.2883435582822087,0.4482758620689655,0.1886792452830188,0.1753731343283582,0.2115384615384614,0.4318181818181816,0.1886792452830188,0.3695652173913044,0.4221218961625284,0.6195372750642671,0.5671641791044777,0.726027397260274,0.7027027027027026,0.8,0.4516129032258065,0.2962962962962963,0.2138728323699421,0.2401574803149606,0.05,0.267605633802817,0.2162162162162162,0.3636363636363635,0.2401574803149606,0.3999999999999999,0.2753036437246963,0.0361842105263157,4.478260869565218,4.478260869565218,-0.4161260426320666,-0.4578313253012048,-0.4882209585702681,-0.4493006993006992,-0.4578313253012048,-0.478476821192053,-0.5434782608695652,-0.5421511627906976,-0.48318293683347,-0.5319465081723627,-0.5670103092783505,-0.6456692913385826
BDCK-L^L08,11.0,0.0295123688440824,0.0003819154029193,13.505989104825236,0.2419109158315439,1.3115174846575537,0.021846447698887,1.0,0.0270711978577146,3.2258463216831525e-05,-0.0146900320017974,1.5141081755198594e-08,0.0003677817941626,0.0330144340835827,4.0,0.0004713340677986,-0.0716269598936386,-0.0951461236567048,-0.0951461236567048,0.4477266091974661,-0.8191489361702128,4.371428571428572,0.0444444444444442,4.529411764705881,-0.0784313725490196,-0.2166666666666666,-0.2419354838709677,-0.0829268292682926,0.010752688172043,-0.1132075471698114,-0.2100840336134454,-0.2769230769230769,-0.1931330472103004,-0.1861471861471861,-0.0693069306930693,-0.175438596491228,-0.1047619047619048,4.529411764705881,-0.189655172413793,-0.2033898305084746,-0.2598425196850394,-0.2295081967213115,-0.1493212669683258,4.371428571428572,4.222222222222222,-0.3426573426573427,4.222222222222222,4.222222222222222,-0.0693069306930693,-0.2,-0.0408163265306122,1.292682926829268,-0.0309278350515463,-0.0505050505050505,-0.0505050505050505,0.1604938271604936,0.1393939393939394,0.0804597701149425,0.0561797752808987,-0.0105263157894737,0.0,-0.0829268292682926,1.7246376811594204,0.0,0.0930232558139534,-0.0309278350515463,0.0053475935828875,-0.0408163265306122,-0.0738916256157634
BDIM-L^C23,22.0,0.0075733362450301,3.226477551739233e-07,0.0114100584390301,0.2525388749981745,0.3911483388399638,0.0204667656333879,1.0,-0.5359860184634766,7.735788495805354e-08,-0.1593634547865068,1.6145816769875444e-07,5.064371771545384e-07,3.7685220409383033,4.0,3.0825698738576808,-1.8169577508314183,0.6025993387946265,0.1045025560048423,0.1274064214311676,0.0,0.0,0.0,0.0,0.0,-0.0859686828369665,-0.0103058510638297,-0.0699781318338018,-0.0746036680136773,-0.1166172106824926,-0.2214958158995816,-0.0667711598746081,0.145,0.0724063400576369,0.2261120263591431,0.0467651195499296,0.2052631578947368,0.2988656195462478,0.2042880258899677,0.2765866209262435,0.0609408410548824,-0.007997334221926,-0.0679398872886662,0.4257662835249043,0.1665360501567399,0.1984702093397745,0.0013454423141607,-0.0334415584415584,0.1813492063492063,0.1583657587548639,0.0230240549828177,0.176679841897233,0.4884999999999999,0.1538759689922479,-0.0951367781155014,-0.0302931596091204,-0.0427652733118971,0.0283246977547495,-0.1798898071625343,-0.1758028792912513,-0.191032608695652,-0.3652452025586353,-0.2774271844660194,-0.2145118733509234,-0.2721271393643032,-0.3665957446808511,-0.4148977987421384,-0.4148977987421384,-0.4176447574334898
BDLO-L,12.0,0.2199389190084992,1.055733211512106e-06,0.0373347635190726,0.1630414043121541,0.6140107264825841,-0.0110354831678085,1.0,-0.0314702632681829,7.475393496407659e-08,0.1196143673747729,7.32058267866128e-07,1.0820632086050085e-06,0.6414666414666416,5.0,2.3301264068007157,-0.0004554073103421,-0.1082966123382544,-0.0050566343042071,0.5731860516455708,-0.0885122410546138,-0.0954003407155026,-0.0466786355475764,-0.0765217391304348,-0.1045531197301855,-0.0056179775280899,0.083673469387755,-0.1517571884984025,-0.1237623762376237,-0.1805555555555557,-0.2834008097165993,-0.3625450180072029,-0.3889528193325662,-0.4647177419354839,-0.5300884955752213,-0.4971590909090909,-0.4451410658307211,-0.4060402684563758,-0.4119601328903655,-0.3103896103896104,-0.3403726708074535,-0.3460591133004925,-0.2795115332428766,-0.292,-0.4040404040404041,-0.4570552147239264,-0.4674022066198596,-0.5037383177570094,4.53125,-0.4690000000000001,-0.467935871743487,4.771739130434782,-0.3789473684210527,-0.3403726708074535,-0.3395522388059701,-0.3460591133004925,-0.3782201405152224,-0.3031496062992126,-0.3261421319796954,-0.30859375,-0.3261421319796954,-0.3354192740926158,5.397590361445783,-0.3244274809160306,-0.3121761658031088,-0.276566757493188,-0.2414285714285714,-0.2573426573426575,-0.2248175182481752
BDRV-L,16.0,0.1101549053356282,5.486618977207635e-07,0.019402782805318,0.1455733115595474,0.6697896292012404,-0.0280991710773842,1.0,0.3028865164096481,6.444071454262079e-08,0.1030451332245564,1.845415111370129e-06,7.160079393624532e-07,0.0063187456119822,4.0,5.811545636683348,0.090235855678787,0.0167064439140811,0.0167064439140811,0.6258338852709026,-0.0086956521739131,-0.0482758620689655,-0.0403337969401946,-0.081225033288948,6.187500000000001,6.187500000000001,6.187500000000001,-0.1038961038961038,6.340425531914894,6.340425531914894,6.340425531914894,6.187500000000001,6.187500000000001,6.2631578947368425,6.2631578947368425,-0.2937563971340838,6.2631578947368425,6.340425531914894,6.340425531914894,-0.2114285714285714,6.340425531914894,6.5,6.5,6.5,6.5,6.5,6.582417582417582,6.752808988764045,6.187500000000001,6.040816326530613,-0.2690677966101694,-0.2690677966101694,-0.2013888888888889,-0.175627240143369,-0.1746411483253587,-0.172661870503597,-0.1736526946107783,-0.0738255033557047,-0.0992167101827675,-0.1385767790262171,-0.1491985203452527,-0.1834319526627218,-0.1901408450704225,-0.1595615103532278,-0.1309823677581864,-0.1221374045801526,-0.1187739463601532,-0.1595615103532278,-0.1353383458646616
BFQK-L,11.0,0.0166780103386789,4.9217886462643e-07,0.0174053267620469,0.0079530195540546,0.0602979135784909,0.0089717092168019,1.0,0.132034632034632,1.0788067934884898e-07,-0.0214044845100593,9.332669632742044e-06,1.4942971244366422e-05,0.0133084259624532,2.0,11.31129812237571,1.0060143198090692,0.0060143198090692,0.0060143198090692,0.5664377500554044,0.1138211382113822,-0.0225165562913907,-0.1845303867403316,0.0081967213114753,-0.1388564760793466,0.0379746835443037,0.026425591098748,-0.2545454545454546,-0.3096351730589335,-0.3670668953687822,-0.3172987974098058,-0.2883317261330761,-0.2903846153846154,-0.3930921052631579,-0.4353481254781943,-0.4743589743589743,-0.4256809338521401,-0.3782645324347093,-0.3875518672199171,-0.4265734265734265,-0.3643410852713178,-0.3713798977853493,-0.2182203389830508,-0.3387096774193548,-0.3387096774193548,-0.3122087604846225,-0.3229357798165138,-0.3381165919282511,-0.3839732888146911,-0.4152139461172741,-0.4095999999999999,-0.3235563703024748,-0.2461695607763022,-0.2344398340248963,-0.2438524590163934,-0.1140456182472989,-0.1307420494699647,-0.1266272189349111,-0.1297169811320755,-0.1255924170616112,-0.0013531799729363,-0.016,-0.0538461538461538,-0.0352941176470589,0.0409026798307474,0.1622047244094488,0.2299999999999999,0.2529711375212224,0.2636986301369863
BFQL-L^K03,12.0,0.1094780818293611,3.839216715903548e-05,1.357693843707275,0.1388163615035292,0.0526902744084041,-0.0628128243781479,1.0,0.0845840384658264,1.825479402401121e-06,-0.020454073115159,3.439613197778579e-09,1.4583660567195457e-05,0.184410163118741,2.0,0.0568878697821984,-0.5014316737866273,-0.160722775407117,-0.160722775407117,0.1847657942101281,0.2378370700063923,0.0660491646055221,0.0660491646055221,0.0660491646055221,-0.0249538319482918,-0.0249538319482918,-0.0249538319482918,-0.0249538319482918,-0.0869020082578525,-0.085854650911137,-0.085854650911137,-0.1510431322104756,-0.1277259210308938,-0.1277259210308938,0.0418835253200462,-0.0644325330025693,0.0650277357539081,0.3217034858251455,0.3217034858251455,0.2167713314512875,0.3876605670357107,0.4100347175857923,0.4100347175857923,0.3163898151899522,0.2064838617537845,0.1746106785317018,0.1199819695603754,0.0622689434901793,0.040190115004802,0.0535518307891849,0.1510205193885057,-0.2110316229897081,-0.2110316229897081,-0.2629733030884663,-0.2629733030884663,-0.2404833402262061,-0.2022399758248815,-0.1965953399904898,-0.2267743057462427,-0.1198007835292156,-0.2170133096059022,-0.2683860463505041,-0.3016962042057929,-0.340520538962357,-0.3366887042824165,-0.285054163845633,-0.2830518543664602,-0.277113176224949,-0.2572709688763848
BFQZ-L^I03,11.0,0.1127257240204427,-3.510010459831171e-07,-0.0124127392259995,-0.008888139173881,0.1688756354388862,-0.0094844968997939,1.0,-5.376558603491274,-3.715011070732991e-07,-0.0071804671940135,1.3447179470156154e-10,2.643117876491272e-05,0.1311971445201491,1.0,0.0096769777109681,0.0244845690869508,0.0244845690869508,0.0244845690869508,1.3683486644058718,-0.0625,-0.111111111111111,-0.1578947368421053,-0.2,-0.2,-0.4666666666666667,-0.5555555555555556,-0.4285714285714286,-0.5294117647058824,-0.5,-0.7377049180327868,-0.7142857142857143,-0.7142857142857143,-0.7090909090909091,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.5789473684210527,-0.6000000000000001,-0.6190476190476191,-0.6363636363636364,-0.6666666666666666,-0.5789473684210527,-0.6363636363636364,-0.6363636363636364,-0.6097560975609756,-0.7377049180327868,-0.7419354838709677,-0.7419354838709677,-0.728813559322034,-0.7333333333333334,-0.7419354838709677,-0.7837837837837838,-0.7948717948717949,-0.8048780487804879,-0.8048780487804879,-0.8095238095238095,-0.8048780487804879,-0.7948717948717949,-0.7894736842105263,-0.7894736842105263,-0.7714285714285714,-0.7974683544303798,-0.746031746031746,-0.7241379310344827,-0.75,-0.7575757575757576,-0.7746478873239436,-0.7746478873239436
BFRL-L,33.0,-0.1265486114598502,1.238054621326289e-06,0.0437823457734255,0.0047377248398194,0.175871761737912,-0.0492044919710904,1.0,-0.1458263328361518,2.961487960066337e-09,-0.0305451005528698,8.058110168763587e-10,4.7695134328056285e-06,-0.1211571551073581,2.0,0.0665613455296518,0.3530864984788979,-0.2213422925529799,-0.2213422925529799,-32.435976244232656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFTY-L^H05,11.0,0.0956877050422795,4.038711918861139e-07,0.0142824297623805,0.0239950958545464,0.2086892012554856,0.0077017328050226,1.0,0.0973820227869633,7.059232262913575e-08,-0.0261333930367691,1.2297475434057211e-08,4.109221685416641e-06,0.0918764475658956,2.0,0.5626434178418092,0.1799370128966466,0.1769078356326224,0.1769078356326224,0.8204957845164437,0.0492424242424243,0.1528384279475982,0.2941176470588236,0.3333333333333335,0.2165898617511521,0.1092436974789916,0.2110091743119266,0.4193548387096775,0.5714285714285716,0.5260115606936417,0.6296296296296295,0.736842105263158,0.783783783783784,0.8723404255319152,1.0465116279069768,0.859154929577465,1.0307692307692309,1.1639344262295084,1.64,1.4444444444444442,1.2956521739130435,1.901098901098901,2.069767441860465,1.3157894736842106,0.783783783783784,0.6499999999999999,0.5903614457831328,0.5438596491228072,0.4505494505494505,0.5903614457831328,0.8082191780821919,0.8857142857142859,0.9130434782608698,0.9555555555555556,0.8333333333333335,0.736842105263158,0.8857142857142859,0.9411764705882352,0.9130434782608698,0.8992805755395685,0.8992805755395685,0.7254901960784315,0.9270072992700727,1.0625,1.0787401574803148,1.0787401574803148,1.1290322580645165,1.0625,1.4444444444444442
BFUG-L^I04,13.0,0.0435098202169178,2.049946234586529e-05,0.7249393791967853,0.0571423996925934,0.0947043147934351,0.0303584738095759,1.0,0.0831567094979467,2.227507542030917e-06,0.0013693411718677,6.0505269171805194e-12,3.99572484016756e-05,0.0423124713883984,2.0,0.0015439714849102,0.0030736493675375,0.0030736493675375,0.0030736493675375,0.5324778286081375,0.0,-0.006578947368421,-0.006578947368421,0.0134228187919462,0.0202702702702703,0.0272108843537415,0.0134228187919462,0.0,-0.0258064516129032,-0.6621923937360179,0.1102941176470586,-0.0130718954248366,0.2079999999999999,-0.6077922077922078,-0.6047120418848168,0.0202702702702703,0.0202702702702703,0.2377049180327868,-0.6128205128205129,-0.0382165605095541,-0.6128205128205129,-0.6128205128205129,-0.6317073170731706,0.2583333333333333,-0.6552511415525114,0.1615384615384614,0.1526717557251908,0.0942028985507248,0.1021897810218976,-0.6438679245283019,-0.620603015075377,0.1185185185185184,-0.5782122905027933,-0.5492537313432836,0.2276422764227643,-0.5685714285714285,0.1889763779527558,-0.6047120418848168,0.2479338842975207,0.2796610169491527,0.3603603603603602,0.336283185840708,0.2479338842975207,-0.516025641025641,-0.5251572327044025,-0.5451807228915662,0.4112149532710278,0.3981481481481481,0.2905982905982907
BIIK-L,11.0,-0.0671326366051675,1.140722976188826e-06,0.040340326601816,1.5089310686290072,0.6519035507038039,0.0710178343039688,1.0,-0.1378297225489142,4.612011404226218e-07,-0.0016544306170341,1.6495652505097806e-08,3.434252417853067e-07,0.2820596860445057,2.0,0.8376842656624438,3.026254805201887,-2.639182982816549,3.026254805201887,0.0072626988044065,0.0112994350282487,-0.0166666666666668,0.0401567091087167,-0.0037523452157599,-0.0211981566820277,-0.044104410441044,0.0056818181818181,0.074898785425101,0.2178899082568806,0.2872727272727271,0.2718562874251495,0.2523584905660376,0.2597864768683273,0.3443037974683542,0.4235924932975869,0.4084880636604773,0.485314685314685,0.5413642960812772,0.5324675324675323,0.9379562043795616,1.0190114068441063,1.0988142292490115,1.1155378486055776,0.9666666666666665,0.7324632952691679,0.641421947449768,0.6018099547511311,0.6883942766295705,0.7641196013289036,0.7818791946308723,0.973977695167286,0.996240601503759,1.1411290322580645,1.1585365853658534,1.1762295081967211,1.2887931034482758,1.344370860927152,1.2692307692307692,1.1717791411042944,1.2887931034482758,1.3289473684210529,1.25,1.2987012987012987,1.4988235294117644,1.5047169811320753,1.54066985645933,1.552884615384615,1.6157635467980298,1.7230769230769227
BIIM-L,12.0,-0.0040156179663118,9.681057215956583e-07,0.0342359203851006,0.1518477228622156,0.0453679697248187,0.0659125661107483,1.0,-0.0813022673404587,4.5607872597660286e-08,-0.0004548362683798,4.2886634427564446e-11,3.405460576277331e-07,0.3089903708647155,2.0,0.390153686804467,-0.0204240926239105,-0.0204240926239105,-0.0204240926239105,0.0164457828384651,0.0563002680965147,-0.0209973753280839,-0.0132275132275131,0.0477528089887639,0.0780346820809247,0.1766561514195583,0.1167664670658683,-0.058080808080808,-0.0968523002421307,-0.048469387755102,-0.0628140703517587,-0.1285046728971963,-0.1182033096926714,-0.1599099099099099,-0.140552995391705,-0.1784140969162996,-0.1202830188679245,-0.0990338164251206,-0.058080808080808,-0.0990338164251206,-0.0604534005037783,-0.058080808080808,0.0843023255813952,0.1101190476190476,-0.0857843137254902,-0.0968523002421307,-0.1202830188679245,-0.1202830188679245,-0.1097852028639618,-0.0812807881773398,-0.0556962025316456,0.0448179271708684,0.1167664670658683,0.1167664670658683,0.0626780626780627,0.1803797468354429,0.1583850931677017,0.2269736842105263,0.2269736842105263,0.2773972602739727,0.3613138686131385,0.2817869415807559,0.3321428571428573,0.341726618705036,0.3713235294117645,0.3917910447761192,0.3613138686131385,0.3713235294117645,0.4801587301587302
BIIO-L,13.0,0.2937390337094516,8.576640341373476e-07,0.0303302799837746,0.0710709621245102,0.0051974950622952,-0.0622888637395985,1.0,0.3008587573064641,2.327222443975594e-09,0.0051947856963226,4.379692178077031e-12,3.4900020908175095e-08,0.1408932038834951,2.0,0.814587186432609,-0.3092527030906133,-0.3092527030906133,-0.3092527030906133,0.020954803436537,0.2412060301507539,0.0670241286863271,0.1502890173410405,-0.0172839506172839,-0.2039999999999999,-0.2918149466192171,-0.1877551020408163,-0.134782608695652,-0.0074812967581047,0.3355704697986577,0.4420289855072465,0.4014084507042255,0.4113475177304966,0.5190839694656488,0.6311475409836065,0.5669291338582676,0.5920000000000001,0.5920000000000001,0.6178861788617886,0.7610619469026549,0.817351598173516,0.8598130841121494,0.99,0.8952380952380952,0.4525547445255473,0.431654676258993,0.3445945945945945,0.4214285714285715,0.4472727272727272,0.5669291338582676,0.7304347826086959,0.7927927927927927,0.7767857142857142,0.7155172413793105,0.6793248945147679,0.817351598173516,0.8511627906976744,0.8090909090909089,0.7927927927927927,0.7767857142857142,0.7379912663755459,0.6722689075630253,0.6936170212765957,0.8511627906976744,0.8341013824884793,0.768888888888889,0.7155172413793105,0.7610619469026549,0.8598130841121494
BIIP-L,11.0,0.2458034837777975,9.534514327565686e-06,0.3371768869324738,0.2880914653718583,0.0165923824406846,0.0131093638041043,1.0,0.3091310652060916,1.2941499588025266e-07,-0.0001558567294755,1.5460439934530983e-10,2.942918612102902e-07,-0.512873162600394,2.0,0.2114038850573878,-0.1060277627245821,-0.1060277627245821,-0.1060277627245821,0.1981956628728793,0.0,-0.0163934426229508,-0.0476190476190476,-0.0909090909090909,-0.0769230769230769,-0.0769230769230769,-0.0322580645161291,-0.1666666666666666,-0.2207792207792208,-0.1304347826086955,-0.1044776119402985,-0.1549295774647887,-0.1304347826086955,-0.0909090909090909,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1891891891891892,-0.2207792207792208,-0.2207792207792208,-0.1666666666666666,-0.1304347826086955,-0.1304347826086955,-0.0769230769230769,-0.0625,-0.0625,-0.0163934426229508,-0.0163934426229508,0.0,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.1999999999999999,0.1999999999999999,0.2244897959183673,0.3333333333333332,0.3043478260869563,0.2244897959183673,0.25,0.3333333333333332,0.3043478260869563,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3953488372093023,0.3953488372093023,0.3953488372093023,0.3953488372093023,-0.7674418604651163
BJJT-L,3.0,0.4442827737951592,3.045153817023457e-07,0.0107688283742571,0.0412544455221467,0.6154018696868944,0.0074139591742335,1.0,0.4073438572409061,9.318868667067637e-08,0.0027295825771319,2.2625636146586997e-07,2.717396954103644e-06,0.4485433818872703,2.0,1.3032315028990935,0.6426068675543097,0.6426068675543097,0.6426068675543097,0.8111963396955925,0.3032786885245901,-0.0121457489878543,-0.0317460317460317,0.1296296296296295,-0.0431372549019607,0.2978723404255319,0.1619047619047617,0.1040723981900453,0.1348837209302325,0.2448979591836735,0.0517241379310344,0.150943396226415,0.0892857142857141,0.0472103004291843,0.0562770562770562,-0.1094890510948906,0.0041152263374484,-0.1643835616438356,-0.1812080536912751,-0.1586206896551724,-0.1094890510948906,0.0082644628099173,0.0990990990990989,-0.1866666666666666,-0.3068181818181819,-0.2515337423312883,-0.2694610778443114,-0.1468531468531468,-0.143859649122807,0.2199999999999999,0.2708333333333332,0.4437869822485207,0.6375838926174497,0.7183098591549297,0.6944444444444444,0.7428571428571429,0.8345864661654134,0.8484848484848484,0.8074074074074074,0.8074074074074074,0.967741935483871,0.90625,1.0333333333333332,1.489795918367347,1.568421052631579,1.7111111111111108,1.7415730337078652,1.8045977011494247,1.2181818181818178
BJZW-L,11.0,0.2442899694502961,1.068149271244186e-06,0.0377738428706371,0.1311536261910157,0.0148687778359941,-0.0058823431406144,1.0,0.2644620181140259,1.0739075731229766e-08,-0.0001568412912427,2.7903012023013e-10,8.372881236128193e-08,0.0461590772600417,2.0,2.7380896488701723,-0.0928969490885047,-0.0928969490885047,-0.0928969490885047,0.1347363655598752,0.0634328358208955,0.0268199233716475,0.0592885375494072,0.0634920634920634,0.102880658436214,0.1355932203389831,0.1355932203389831,0.0806451612903227,0.1601731601731602,0.2465116279069767,0.2701421800947869,0.2293577981651375,0.2465116279069767,0.2350230414746545,0.2701421800947869,0.2582159624413147,0.3267326732673268,0.3673469387755104,0.3535353535353536,0.4255319148936172,0.4888888888888889,0.4888888888888889,0.675,0.675,0.3673469387755104,0.3535353535353536,0.2946859903381644,0.3400000000000001,2.621621621621622,0.4105263157894738,0.4725274725274726,2.7222222222222228,0.6144578313253013,0.5764705882352943,0.4888888888888889,0.5857988165680474,0.5402298850574714,0.6144578313253013,0.6645962732919255,0.7290322580645161,0.7516339869281046,0.6962025316455696,3.5423728813559325,0.7866666666666668,0.7866666666666668,0.7866666666666668,0.6962025316455696,0.7290322580645161,0.7631578947368423
BKLI-L^K01,10.0,-0.11787109375,-1.8090107744482205e-07,-0.0063973538703726,-0.0306908720486047,4.641427193785987,-0.0121647366565201,1.0,-3.380743982494529,-2.41007455658336e-07,-0.054850975828509,6.413995679923211e-09,2.809245752976426e-06,-0.0324829639809884,3.0,0.0232803104844358,0.4116348327053884,-0.0526031292081856,-0.0011533733458672,1.3683486644058718,0.5652173913043477,-0.1481481481481481,-0.5,-0.632,-0.6461538461538461,-0.5818181818181818,-0.5306122448979591,-0.4102564102564102,-0.4320987654320988,-0.4102564102564102,-0.7830188679245282,-0.7880184331797235,-0.7472527472527473,-0.7955555555555556,-0.8034188034188035,-0.7578947368421052,-0.8017241379310345,-0.7964601769911503,-0.8059071729957806,-0.8050847457627118,-0.7722772277227723,-0.7604166666666666,-0.77,-0.7653061224489796,-0.8025751072961373,-0.8167330677290836,-0.8167330677290836,-0.8114754098360656,-0.7889908256880734,-0.7722772277227723,-0.75,-0.7653061224489796,-0.7415730337078652,-0.7676767676767676,-0.7578947368421052,-0.7195121951219512,-0.7125,-0.695364238410596,-0.7088607594936709,-0.7444444444444445,-0.7386363636363636,-0.7653061224489796,-0.7578947368421052,-0.7012987012987013,-0.7195121951219512,-0.6488549618320612,-0.6461538461538461,-0.684931506849315,-0.6714285714285714
BLNT-L^D19,3.0,0.0332880775843686,9.287781915900913e-08,0.003284514853428,0.0279659592839372,0.1430267967801501,0.0005042140356015,1.0,0.478927844920426,6.748697693572482e-08,-0.0016147471388813,5.294097790418288e-09,2.782745529474358e-06,0.0239512712274494,4.0,0.6438673723062047,0.081835854155801,0.081835854155801,0.081835854155801,0.585333744870231,0.1054313099041532,0.071917808219178,0.1178571428571428,0.3668122270742358,0.315126050420168,0.22265625,0.1766917293233081,0.2723577235772356,0.2723577235772356,0.2420634920634921,0.2274509803921569,0.1679104477611939,0.3206751054852319,0.2620967741935482,0.3319148936170211,0.4099099099099097,0.455813953488372,0.8411764705882352,0.7197802197802197,0.6217616580310881,0.5194174757281553,0.3973214285714284,0.682795698924731,0.819767441860465,0.768361581920904,0.7584269662921348,0.6302083333333333,0.7584269662921348,0.819767441860465,1.0064102564102564,0.7388888888888887,0.729281767955801,1.0592105263157894,0.8411764705882352,0.701086956521739,0.7584269662921348,0.729281767955801,0.7885714285714285,0.9085365853658538,0.6648936170212767,0.6473684210526316,0.5495049504950495,0.534313725490196,0.6737967914438501,0.7584269662921348,0.8411764705882352,0.7197802197802197,0.7885714285714285,0.7197802197802197
