firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTMS_64-L,0.0499747690058988,-0.0499747690058988,5.0,-0.0539213472999819,0.3927560593033953,1.8513865987108384,0.1800305877212147,-0.1034130467685787,3.3796385897970895e-08,-0.0417306303052194,-0.1491413872850507,-0.0154675223619198,0.2804002208922049,-0.0175782725372745,-4.102324057329589,0.1295600284214991,-0.4214027193583096,1.846499775146156,-0.0085740573295896,-0.0625,0.0226086956521738,0.2061538461538461,0.0904033379694018,0.2679245283018867,0.2477453580901856,0.0462633451957295,0.0444049733570159,-0.0125944584382872,0.1450827653359299,0.2086330935251799,0.185483870967742,0.1104815864022663,0.1825037707390648,0.2624798711755234,0.4280510018214938,0.2923076923076924,0.2391991570073761,0.4025044722719142,0.5586481113320079,0.3432324386065104,0.3110367892976586,0.3220910623946038,0.5322475570032574,0.4151624548736461,0.4220072551390568,0.8637083993660857,0.7981651376146788,0.7750943396226415,0.9502487562189053,1.079575596816976,1.397553516819572,2.144385026737968,1.98856416772554,2.4285714285714284,2.6408668730650158,3.062176165803109,3.126315789473684,3.076256499133449,3.148148148148148,3.421052631578947,3.704,3.620825147347741,3.1190893169877407,3.148148148148148,3.2454873646209386,3.666666666666667,3.4714828897338403,3.331491712707183
FTNC_74-L^I02,0.072567086853935,-0.072567086853935,5.0,0.2217074519673932,-0.0370842467483392,1.0471313264886035,0.1182062439765193,0.1155769024747348,2.709711232790466e-07,0.1638278601143003,-0.1212865124514294,-0.0390646221438307,0.1967957969776024,-0.0098067583299544,0.0503009099821391,0.0024827534824365,-0.7478991596638658,0.7333050562008009,0.2617625040105523,-0.0307377049180326,-0.0121457489878543,0.0427350427350428,0.0273684210526314,0.0103519668737059,0.0103519668737059,-0.0278884462151394,-0.0259481037924151,-0.0040816326530612,-0.002044989775051,0.0103519668737059,0.0041152263374484,0.1348837209302325,0.1065759637188208,0.1040723981900453,0.2875989445910289,0.1563981042654028,0.2139303482587065,0.4227405247813409,0.2774869109947644,0.150943396226415,0.1375291375291374,0.1270207852193994,0.1401869158878503,0.1167048054919908,0.1296296296296295,0.148235294117647,0.1375291375291374,0.1674641148325359,0.2049382716049383,0.2642487046632125,0.3013333333333332,0.3048128342245988,0.3083109919571045,0.3189189189189187,0.3982808022922635,0.712280701754386,0.8345864661654134,0.7491039426523296,0.8415094339622642,0.8074074074074074,0.8345864661654134,0.7243816254416959,0.7183098591549297,0.7553956834532376,0.8345864661654134,0.8769230769230769,0.9137254901960784,0.9365079365079364
FTNS_87-L,0.1181640772733461,-0.1181640772733461,5.0,0.1630916736203145,0.1619927356699385,1.9246754417598269,0.143289890806622,0.1506784771956276,2.023376560616248e-08,0.0454523143376037,0.2105872539334398,0.0765930958473902,-0.0083962201677802,0.1113554707452789,0.0962022328622203,-0.0090176203790959,-0.9123934119845812,1.733636855391273,0.1120219835813001,-0.0994152046783625,-0.05,0.125,0.2573529411764705,0.2857142857142856,0.2214285714285715,0.1875,0.2954545454545454,0.3571428571428572,0.379032258064516,0.4869565217391305,0.379032258064516,0.4615384615384617,0.513274336283186,0.6285714285714286,0.8191489361702129,0.8791208791208791,1.0853658536585369,1.1645569620253164,1.1111111111111107,0.9655172413793104,1.011764705882353,1.0853658536585369,1.2207792207792203,1.0853658536585369,1.0357142857142856,1.1374999999999995,0.9883720930232558,0.9655172413793104,0.8791208791208791,1.1645569620253164,1.25,1.25,1.1645569620253164,1.25,1.0853658536585369,1.192307692307692,1.442857142857143,1.5147058823529411,1.5147058823529411,1.5147058823529411,1.5522388059701488,1.4782608695652175,1.310810810810811,1.375,1.3424657534246576,1.408450704225352,1.2207792207792203,1.2207792207792203
FTNU_50-L^A12,0.0064648473923043,-0.0064648473923043,6.0,-0.2825878082630512,-2.121758583761745,3.287444231994901,0.0825864276568502,-0.3743007289371079,6.443741999606664e-07,0.0107825344293797,-0.0354946695254062,0.0205221272985474,-0.350533918426712,-0.0441550164303512,-0.6186003732816482,0.2549080407928036,-0.1716171617161715,2.782026768642447,-0.5469787516600266,-0.0603588907014681,-0.0346456692913385,0.0642361111111111,0.0642361111111111,0.0425170068027211,0.0698080279232111,0.0716783216783216,0.1698473282442747,0.2211155378486056,0.2259999999999999,0.2162698412698411,0.1720841300191202,0.197265625,0.147940074906367,0.2691511387163561,0.4124423963133641,0.4355971896955504,0.4355971896955504,0.5758354755784061,0.5363408521303257,0.4423529411764706,0.4322429906542055,0.5135802469135804,0.6303191489361704,0.5173267326732673,0.5024509803921569,0.5402010050251256,0.4842615012106537,0.4630071599045344,0.445754716981132,0.5363408521303257,0.4951219512195122,0.7267605633802818,0.6980609418282548,0.6522911051212938,0.6174142480211082,0.5798969072164948,0.8575757575757577,0.8632218844984803,0.8463855421686748,1.0850340136054424,1.212996389891697,0.946031746031746,0.6657608695652173,0.6887052341597797,0.7871720116618075,0.9216300940438872,0.8136094674556213,0.7819767441860466
FTOE_84-L^L06,0.1753010361243349,-0.1753010361243349,5.0,-0.1381647549530761,1.4185958529246168,1.7012448132780085,0.0120481927710843,-0.18804920913884,1.09347858525605e-08,-0.1324296141814389,0.1289639659423093,-0.0015165933966481,-0.4021084337349397,0.1994855742398869,0.2306403346992083,-0.109670430672269,-2.794642857142857,0.4619640387275243,-0.004201680672269,-0.1126760563380281,-0.0779220779220779,0.2678571428571425,0.8205128205128203,0.6511627906976745,0.6904761904761905,0.9189189189189187,1.4482758620689655,1.21875,1.0285714285714285,1.3666666666666667,1.21875,1.21875,1.9583333333333333,1.9583333333333333,1.5357142857142851,1.290322580645161,1.0882352941176467,1.5357142857142851,1.0882352941176467,0.6511627906976745,0.1451612903225805,0.1639344262295081,0.4791666666666667,0.109375,0.2456140350877194,0.7317073170731707,0.5777777777777777,0.0289855072463769,-0.0533333333333333,-0.0273972602739726,-0.0779220779220779,0.0,-0.0533333333333333,-0.1234567901234569,-0.3106796116504855,0.0,0.7317073170731707,0.8205128205128203,1.1515151515151514,0.8205128205128203,1.0285714285714285,0.8684210526315788,0.2456140350877194,-0.0138888888888889,0.1833333333333333,0.6904761904761905,0.0923076923076922,0.0
FTOF_23-L^J97,0.3165931752475661,-0.3165931752475661,5.0,-0.1618332407885591,1.1069349325385816,0.0692677791798533,0.0287301753255482,0.3221617918645673,6.12936216874301e-06,-0.1499823323612897,0.0651154353674531,-0.5085404795571437,-0.865754860048477,-0.3249664345576433,0.9091909383998598,0.1919680998048632,-1.1778580455325651,0.0638688944614325,0.0711069681023676,-0.2,-0.1666666666666666,-0.1666666666666666,0.25,0.0,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.4444444444444444,-0.6153846153846154,-0.5,-0.6153846153846154,-0.5,-0.5833333333333333,0.0,0.25,0.25,0.0,0.0,0.25,-0.1666666666666666,-0.1666666666666666,-0.375,-0.375,-0.5833333333333333,-0.6428571428571428,-0.6428571428571428,-0.6875,-0.75,-0.7058823529411764,-0.6875,-0.7619047619047619,-0.8148148148148149,-0.8333333333333333,-0.9137931034482758,-0.927536231884058,-0.9019607843137256,-0.912280701754386,-0.9305555555555556,-0.942528735632184,-0.9,-0.9565217391304348,-0.972972972972973,-0.9818840579710144,-0.9835526315789472,-0.9809160305343512,-0.9806949806949808,-0.985207100591716,-0.9857142857142858
FTOG_39-L^B08,0.113611115528526,-0.113611115528526,18.0,-0.0087219099535178,-0.0586450758444224,1.443338314645954,0.1137807261519957,-0.0548410286770612,8.333529440501334e-07,0.0140916750545685,-0.0476550802426777,-0.0872219329768114,-0.294301445479603,-0.087351793111684,0.1172629463971735,0.0298544542294375,-63.62468193384224,0.9786489606356992,0.1069901160322878,-0.1363636363636363,0.1407407407407406,0.2727272727272727,0.5477386934673367,0.4807692307692308,0.4807692307692308,0.5098039215686274,0.5958549222797929,0.5634517766497462,0.5555555555555556,0.6923076923076923,0.9870967741935484,1.5040650406504068,1.6782608695652177,1.851851851851852,2.3846153846153846,2.5,2.666666666666667,2.581395348837209,1.1690140845070425,0.75,0.4807692307692308,0.5958549222797929,0.7701149425287357,0.54,0.6739130434782608,0.6830601092896174,0.6559139784946235,0.5876288659793816,0.3999999999999999,0.2941176470588236,0.3050847457627119,0.2369477911646584,0.3162393162393164,0.2941176470588236,0.096085409252669,0.1711026615969582,0.3999999999999999,0.3936651583710409,0.2520325203252034,0.2674897119341564,0.1891891891891892,0.203125,-0.0222222222222221,-0.0552147239263802,0.0098360655737705,0.0547945205479452,0.0232558139534884,0.0335570469798658
FTOH_K0-L,0.0812891694641445,-0.0812891694641445,5.0,0.0686132770838765,0.0472726526149638,0.9021950834342264,0.0715390829305694,0.0937400191632066,1.9593717931949988e-08,0.0829165975398761,0.2224821052866782,0.2167628199147613,0.0723688689003514,0.2220681792746576,-0.0631227058206607,-0.1023878355036581,-0.8218464033360363,0.8548191819761015,0.0618772941793391,-0.0972222222222222,-0.04,-0.027027027027027,0.0746268656716417,-0.027027027027027,-0.027027027027027,0.0,0.125,0.0588235294117645,0.0434782608695651,0.0746268656716417,0.0746268656716417,0.0588235294117645,0.0,0.1428571428571428,0.2203389830508475,0.2631578947368422,0.3333333333333332,0.3846153846153846,0.4117647058823528,0.4117647058823528,0.2631578947368422,0.3333333333333332,0.5652173913043477,0.4693877551020409,0.7142857142857142,0.5999999999999999,0.6363636363636362,0.6744186046511627,0.6744186046511627,0.6744186046511627,0.846153846153846,0.846153846153846,0.7999999999999998,0.7142857142857142,0.894736842105263,1.1818181818181817,1.4827586206896552,1.1818181818181817,1.117647058823529,1.1818181818181817,1.25,1.0571428571428574,0.846153846153846,0.846153846153846,0.7999999999999998,1.4,1.5714285714285712,1.4
FTON_R1-L,0.0359124905343305,-0.0359124905343305,6.0,0.118160178708756,0.0752416584772846,2.6720618511542336,0.1099992560077375,0.1318974131231265,7.549089412469419e-08,0.0588274068920057,0.104328158063152,-0.0844223138821474,0.0628290583152175,-0.103315200758452,-0.1376464740555923,-0.027841644573084,-0.3414201183431951,2.032546322659775,0.0934957446061272,0.0163934426229508,-0.0687022900763358,0.0517241379310344,0.0517241379310344,0.0701754385964912,0.1192660550458715,0.1296296296296295,0.1844660194174756,0.1619047619047617,0.1844660194174756,0.2448979591836735,0.196078431372549,0.2577319587628865,0.2978723404255319,0.4022988505747127,0.5249999999999999,0.5443037974683542,0.6052631578947367,0.7183098591549297,0.6052631578947367,0.5443037974683542,0.4698795180722892,0.5443037974683542,0.6712328767123288,0.6486486486486487,0.6266666666666667,0.6944444444444444,0.5641025641025641,0.5844155844155843,0.7183098591549297,0.8208955223880596,0.90625,1.0677966101694918,0.9365079365079364,0.90625,1.0,1.2181818181818178,1.44,1.392156862745098,1.489795918367347,1.7727272727272725,2.05,1.44,1.5416666666666663,1.5957446808510638,1.9047619047619049,2.128205128205128,1.7727272727272725,1.489795918367347
FTOQ_09-L^A05,0.0706324218710454,-0.0706324218710454,6.0,0.0657067871221389,-0.1164326023780582,0.7449061126648022,0.0252096034405847,0.0609313102623515,5.530147919282742e-09,0.0955697062852242,-0.0829528275828203,-0.2789980044348439,-0.104333744910227,-0.2382683344788436,0.3695790557696833,-0.0558709422039507,-3.343076185912793,0.6129644426687975,0.0043700216514708,-0.0116959064327485,-0.0172413793103448,-0.05,-0.0284090909090909,0.1176470588235294,0.0822784810126582,0.1103896103896102,0.2127659574468086,0.2127659574468086,0.1875,0.2214285714285715,0.204225352112676,0.1476510067114094,0.1399999999999999,0.3053435114503815,0.401639344262295,0.4869565217391305,0.3679999999999999,0.379032258064516,0.4741379310344829,0.3255813953488371,0.3153846153846154,0.2857142857142856,0.425,0.3359375,0.3359375,0.379032258064516,0.5545454545454545,0.5981308411214952,0.5833333333333333,0.5405405405405403,0.5,0.5267857142857142,0.2302158273381296,0.3255813953488371,0.2761194029850744,0.4491525423728815,0.5688073394495412,0.3679999999999999,0.2573529411764705,0.2573529411764705,0.1632653061224489,0.1632653061224489,-0.0552486187845304,-0.0706521739130435,-0.0952380952380952,-0.1576354679802954,-0.1933962264150943,-0.2155963302752294
FTOR_44-L^G07,0.0421019057491428,-0.0421019057491428,5.0,-0.0631660231660231,1.126422799792081,1.689708824183152,0.0901694915254237,0.2004928315412186,5.232381780473762e-06,0.0047876447876448,-0.2442351164324558,0.0064488371938122,-0.1859928471466335,0.0052425782641198,-0.0242399060587227,-0.1070084771095542,-2.4109589041095894,1.644809957768393,-0.0436573817868781,-0.1614349775784752,-0.0219298245614034,0.17989417989418,0.2054054054054053,0.2890173410404624,0.2890173410404624,0.1989247311827955,0.2670454545454546,0.3597560975609757,0.3353293413173652,0.3117647058823529,0.6397058823529411,0.6518518518518517,0.7286821705426356,1.009009009009009,1.1862745098039214,1.2755102040816326,1.1862745098039214,1.7195121951219514,1.1862745098039214,0.6518518518518517,0.3273809523809523,0.2816091954022988,0.6518518518518517,0.8130081300813008,1.0648148148148149,0.8898305084745763,0.7698412698412698,0.4203821656050954,0.2388888888888889,0.319526627218935,0.2890173410404624,0.3680981595092025,0.103960396039604,0.1149999999999999,0.0469483568075117,0.0772946859903382,0.3515151515151515,0.103960396039604,0.1094527363184081,0.1989247311827955,0.319526627218935,0.1206030150753769,-0.0590717299578059,-0.089795918367347,-0.0470085470085469,0.0518867924528301,-0.0429184549356224,-0.0219298245614034
FTPD_57-L^E01,0.0508813397173916,-0.0508813397173916,5.0,0.1981197342283717,0.2299246992927028,1.3864909305791069,0.2469123029370304,-0.0215326986853719,5.450855546037682e-07,0.0992670730871977,-0.0237428522816448,-0.0066306094716181,0.2320563460641122,-0.0066306094716181,0.2047567048659027,0.156469452284427,-0.7068092290377042,1.3864909305791069,0.2047567048659027,0.0549450549450549,0.1374999999999999,0.1973684210526316,0.1666666666666667,0.1518987341772151,0.1097560975609757,0.0224719101123596,0.0224719101123596,0.1518987341772151,0.2297297297297298,0.263888888888889,0.2816901408450705,0.3787878787878787,0.3382352941176469,0.1666666666666667,0.0963855421686747,0.2297297297297298,0.2816901408450705,0.318840579710145,0.318840579710145,0.3999999999999999,0.3999999999999999,0.5689655172413794,0.6851851851851851,0.5964912280701757,0.8958333333333335,0.7169811320754718,0.625,0.4918032786885247,0.421875,0.3787878787878787,0.3787878787878787,0.3382352941176469,0.3582089552238805,0.3787878787878787,-0.0618556701030926,-0.0990099009900989,-0.1574074074074074,-0.2540983606557376,-0.1333333333333333,-0.3,-0.3053435114503816,-0.2945736434108527,-0.3,-0.3767123287671232,-0.3106060606060606,-0.1727272727272727,-0.1415094339622641,-0.0714285714285714
FTPH_62-L^G98,0.0626118674979853,-0.0626118674979853,5.0,0.0306269217187593,0.1452056300739356,0.6025404558900296,0.0727247962113115,0.04244114747397,1.4998152978370556e-08,0.0702024856382474,-0.1700724886573572,-0.0442280135943202,0.0427550699013391,0.0318483163764209,0.1989951876584941,0.0677249682942055,-14.472549019607843,0.3936662606577345,0.0847685052499935,0.0583254938852304,0.075910931174089,0.3287500000000001,0.3287500000000001,0.3455696202531646,0.2995110024449878,0.2654761904761904,0.2654761904761904,0.2579881656804736,0.3541401273885352,0.4173333333333333,0.4364864864864866,0.4662068965517243,0.4805013927576602,0.4908835904628332,1.0132575757575757,1.4436781609195406,1.4836448598130842,1.2473572938689217,1.1260000000000003,0.8982142857142861,0.8170940170940173,0.8016949152542374,0.7090032154340837,0.6873015873015875,0.679304897314376,0.6480620155038761,0.6278713629402757,0.5984962406015037,0.5865671641791046,0.5865671641791046,0.476388888888889,0.3895424836601306,0.3541401273885352,0.3287500000000001,0.3042944785276074,0.3320802005012531,0.3751617076326003,0.1903695408734604,0.2246543778801843,0.2654761904761904,0.2246543778801843,0.1617486338797815,0.1617486338797815,0.1617486338797815,0.1681318681318682,0.1642935377875136,0.1681318681318682,0.1681318681318682
FTPI_91-L,0.0256928617109402,-0.0256928617109402,6.0,0.7147234974715108,-0.2085210170081614,1.7803159961806618,0.1063389606090698,0.5835133675398324,5.033332807509194e-08,0.4626785672671342,0.4807423278439087,-0.01277884200672,-0.0868406847697645,-0.0017752849360981,-0.1134427528804968,-0.3392770595050804,-0.3306086380205454,1.2864503576125534,0.8074457622901288,-0.0732600732600733,-0.0387323943661971,0.0,0.0790513833992094,0.0963855421686745,0.092,0.1097560975609757,0.1280991735537191,0.2757009345794392,0.3252427184466018,0.2409090909090907,0.2816901408450705,0.3582089552238807,0.3928571428571428,0.5251396648044693,0.7062499999999998,0.9225352112676056,1.037313432835821,1.052631578947368,0.9782608695652176,0.8571428571428572,0.7960526315789473,0.9782608695652176,0.9500000000000002,0.9090909090909092,0.9225352112676056,0.9361702127659576,0.9225352112676056,0.9361702127659576,1.0073529411764706,1.052631578947368,1.1328125,1.2561983471074385,1.1328125,1.1162790697674416,1.052631578947368,1.275,1.5277777777777777,1.2561983471074385,1.2561983471074385,1.2941176470588238,1.4159292035398234,1.353448275862069,1.1666666666666663,1.1496062992125982,1.2941176470588238,1.4159292035398234,1.275,1.068181818181818
FTPT_07-L^D03,0.0967633667989727,-0.0967633667989727,9.0,0.0667420643896554,0.080241620649354,1.2439486224634708,0.1276459268762027,0.1499861636380407,1.0669420255735737e-07,0.0614039056020508,0.5704254024484713,0.1872532443742252,-0.0864315554020493,0.2833414810708493,0.114166793973662,-0.1020590908894961,-0.9804820346000296,0.8087859374506895,0.1053967558743162,-0.0859598853868195,-0.0278551532033425,0.0294985250737462,0.1044303797468355,0.2118055555555555,0.2737226277372262,0.2508960573476704,0.2973977695167287,0.4788135593220342,0.6157407407407407,0.7024390243902441,0.8864864864864865,0.572072072072072,0.8763440860215055,1.0409356725146202,1.7920000000000005,1.7920000000000005,1.7920000000000005,2.144144144144144,2.2314814814814814,2.0884955752212395,1.9829059829059836,2.712765957446809,3.417721518987342,3.5324675324675328,3.417721518987342,2.9213483146067416,2.7934782608695654,2.752688172043011,2.752688172043011,2.752688172043011,2.752688172043011,2.752688172043011,2.752688172043011,2.597938144329897,2.525252525252525,2.292452830188679,2.597938144329897,2.49,2.5612244897959187,2.0614035087719302,1.83739837398374,2.144144144144144,1.5474452554744524,1.5474452554744524,2.0884955752212395,2.0347826086956524,1.643939393939394,1.585185185185185
FTPZ_05-L^F15,0.0520351070411236,-0.0520351070411236,5.0,0.0927185294787162,-0.461828817934829,3.161998532289628,0.0979767854264065,0.0796493114428683,1.4395535855205205e-08,0.1054518552242202,0.6749375715594859,-0.0239169802874029,-0.0588172207543096,-0.0209227538488697,0.1353933844767481,0.1000080684502868,-0.6457981775227809,2.597052348336595,0.1391964921590257,-0.0404040404040404,-0.0480769230769231,0.2374999999999998,0.1647058823529412,0.1379310344827586,0.0531914893617022,0.076086956521739,0.2374999999999998,0.1511627906976744,0.0102040816326529,-0.0388349514563106,-0.0917431192660551,-0.1818181818181817,-0.1,0.076086956521739,0.1927710843373493,0.3026315789473683,0.2374999999999998,0.2222222222222221,0.1785714285714286,0.1511627906976744,0.125,0.1647058823529412,0.2857142857142856,0.2073170731707316,0.1785714285714286,0.3026315789473683,0.2692307692307691,0.2857142857142856,0.3026315789473683,0.4347826086956523,0.4776119402985073,0.6229508196721312,0.6500000000000001,0.736842105263158,0.9411764705882352,1.152173913043478,1.75,2.0,2.3000000000000003,2.535714285714285,2.6666666666666665,2.413793103448276,2.09375,2.3000000000000003,2.193548387096774,2.193548387096774,2.09375,2.535714285714285
FTQA_00-L,0.0152926860277157,-0.0152926860277157,8.0,0.0953305171823267,0.0948885673441922,1.6907993966817496,0.1086722195002449,-0.0417906746031745,1.8631923708574993e-09,0.0930090954066293,-0.0272043390843478,-0.2518439783242521,-0.1091659374056701,-0.2775947220598023,-0.1893247296826194,-0.0573739085249839,-0.8420000000000001,1.351809954751131,0.0186027140526846,-0.0806451612903226,0.0,0.1272727272727272,0.1923076923076923,0.3191489361702129,0.4090909090909091,0.5121951219512195,0.6756756756756757,0.4418604651162792,0.6756756756756757,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.2962962962962965,1.2962962962962965,1.137931034482759,1.0666666666666669,1.6956521739130437,1.5833333333333337,1.48,1.214285714285714,1.2962962962962965,2.263157894736842,1.8181818181818183,1.2962962962962965,0.6756756756756757,0.5499999999999998,0.3777777777777777,0.3191489361702129,0.4418604651162792,0.3777777777777777,0.6756756756756757,0.4418604651162792,0.1481481481481481,0.1272727272727272,0.24,0.5121951219512195,0.2653061224489796,0.0333333333333334,0.0163934426229508,0.087719298245614,-0.1506849315068492,-0.2954545454545454,-0.3260869565217391,-0.3404255319148935,-0.3333333333333333,-0.2954545454545454,-0.253012048192771
FTQG_18-L^H98,0.0038261309681617,-0.0038261309681617,5.0,0.0435770355548713,-0.0865957842635454,1.859290198334292,0.2515278406518786,-0.0405325257114013,6.392836120184202e-08,0.0147021702324149,0.0114563917925308,-0.3071959620019585,0.3999260185843613,-0.3578771216464462,0.0738402241466742,-0.3645168122916637,-0.0556870998859948,1.2387014481154492,0.1363134621358837,-0.0615384615384614,0.0051546391752577,0.0833333333333332,0.0317460317460318,-0.0346534653465346,-0.0487804878048779,-0.1255605381165919,-0.080188679245283,-0.1630901287553648,-0.1095890410958904,-0.0487804878048779,-0.0201005025125627,-0.1255605381165919,-0.173728813559322,-0.0714285714285715,-0.0051020408163264,-0.0533980582524272,-0.0669856459330142,0.0263157894736842,-0.0487804878048779,-0.1371681415929203,-0.2008196721311475,-0.1558441558441559,-0.0669856459330142,-0.080188679245283,-0.025,-0.0441176470588235,-0.080188679245283,-0.0579710144927535,-0.0758293838862559,0.1142857142857143,0.0597826086956521,0.0655737704918031,0.0103626943005181,-0.0625,0.1676646706586826,0.1206896551724137,0.3356164383561644,0.3829787234042554,0.3732394366197182,0.4130434782608696,0.5476190476190477,0.5354330708661417,0.3448275862068966,0.3636363636363637,0.4028776978417268,0.5354330708661417,0.6115702479338843,0.5116279069767442
FTQX_59-L^F08,0.0794074815418544,-0.0794074815418544,6.0,0.0527223044902993,0.1301265749591503,1.4216970615226374,0.1135035001489425,-0.1371734912077652,1.3653177572393976e-06,0.0969056438976308,0.2098960709963457,-0.1699595363620109,0.0221517675288424,-0.1848312357404004,-0.0195138236246591,0.0445100413583227,-1.4535556591613414,0.9680253506032778,0.050721772193751,-0.0353535353535353,-0.0149253731343282,0.0531914893617022,0.125,0.1379310344827586,0.2857142857142856,0.3943661971830987,0.3655172413793104,0.4042553191489362,0.546875,0.523076923076923,0.7068965517241381,0.6779661016949152,0.7217391304347827,0.8679245283018866,1.1063829787234043,1.4146341463414631,1.5063291139240509,2.09375,1.7887323943661977,1.5714285714285712,1.5063291139240509,1.64,2.3000000000000003,2.473684210526316,2.413793103448276,2.96,2.735849056603773,1.9117647058823528,1.675675675675676,1.9117647058823528,2.142857142857143,2.473684210526316,2.735849056603773,2.6,2.6666666666666665,2.96,4.823529411764706,3.212765957446809,3.125,3.3999999999999995,3.040816326530612,2.6,1.9552238805970144,1.7887323943661977,1.712328767123288,2.046153846153846,2.09375,2.3559322033898304
FTRB_07-L^H97,0.1062235110417131,-0.1062235110417131,5.0,-0.1075604711047322,-0.435908110574807,3.4567987028028724,0.1740109359922804,0.0326963643131902,8.874330030147864e-10,-0.0347840769977627,-0.2554275119632912,0.5140708949713814,0.2151943832338761,0.579814501978296,0.2015279108885715,0.0071996022777896,-1.5810092961487383,2.297660412323373,0.0151864474739373,-0.1111111111111111,-0.0240963855421685,0.0945945945945947,0.08,-0.0357142857142855,-0.0357142857142855,-0.0240963855421685,0.08,0.0519480519480519,0.0384615384615385,0.0,0.0124999999999999,0.0384615384615385,0.1571428571428572,0.1408450704225352,0.1571428571428572,0.0384615384615385,0.0124999999999999,0.0124999999999999,0.0,-0.0898876404494382,-0.0898876404494382,-0.0795454545454544,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.08,0.08,0.0384615384615385,0.0519480519480519,0.08,0.0519480519480519,0.0384615384615385,0.0519480519480519,0.0657894736842106,0.08,0.4727272727272726,0.4727272727272726,0.5,0.4727272727272726,0.4727272727272726,0.4210526315789475,0.2857142857142858,0.08,0.1095890410958904,0.0657894736842106,0.1095890410958904,0.1911764705882352,0.3500000000000001
FTRD_95-L^C99,3.073979945473869,3.073979945473869,5.0,0.280640741911687,9.156596178968115,0.3849777845870997,0.3469776297001428,-0.7014168169001063,7.912937389839189e-09,0.195489514174307,-0.0836204710676161,0.1366494484247088,0.1041513445812609,-0.0536870737486439,-7.262496509936784,0.2587122510319321,0.7886288735566779,0.310096522138808,0.0922043447640716,-0.0412371134020618,0.0319148936170212,0.1901840490797546,0.2933333333333332,0.4057971014492754,0.3020134228187918,0.4586466165413532,0.5038759689922481,0.8476190476190475,1.1555555555555554,1.2045454545454546,3.85,3.511627906976744,4.105263157894736,5.466666666666667,5.928571428571428,3.511627906976744,3.511627906976744,4.542857142857143,3.511627906976744,2.344827586206897,2.2333333333333334,2.6603773584905657,2.88,3.511627906976744,3.85,3.85,3.85,2.88,5.466666666666667,7.434782608695652,13.923076923076922,11.933333333333334,7.434782608695652,8.7,4.878787878787878,2.527272727272727,2.88,8.7,4.542857142857143,-0.3741935483870968,-0.3741935483870968,-0.3533333333333334,-0.6339622641509434,-0.7604938271604939,-0.7662650602409639,-0.7104477611940299,-0.7228571428571429,-0.7267605633802816
FTRR_S4-L^A11,0.1574015342819871,-0.1574015342819871,5.0,-0.028897643367696,-3.0818919684558823,1.8843652930213293,0.3706914344685242,-0.1889530606238964,1.1701362531917746e-08,-0.3595338633200443,0.0357418230326152,0.0213291491006938,0.4105499198559605,0.067207027882501,0.6804816426310244,0.0260853783428504,-1.4484581497797355,1.8345413129012216,0.1149345137036137,0.142857142857143,0.2068965517241379,0.2280701754385965,0.346153846153846,0.2280701754385965,0.1864406779661016,0.7499999999999998,1.0588235294117645,1.0588235294117645,1.1875,1.1875,0.9444444444444444,0.9444444444444444,0.7948717948717947,0.8421052631578947,1.0,1.4999999999999996,1.692307692307692,1.692307692307692,1.4999999999999996,0.7948717948717947,0.7073170731707317,0.9444444444444444,0.9444444444444444,0.8918918918918919,0.8421052631578947,0.5909090909090908,0.5909090909090908,0.627906976744186,0.7499999999999998,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7499999999999998,0.7499999999999998,0.8918918918918919,1.9166666666666663,2.5,1.9166666666666663,1.9166666666666663,1.4999999999999996,1.258064516129032,0.4583333333333332,0.296296296296296,0.2280701754385965,0.1666666666666667,0.1666666666666667,0.09375,0.0144927536231884
