firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MWBG-L,22.0,0.0201557209063067,3.76807557116297e-07,0.0440195695717868,0.0488124115728717,0.2660935026710804,1.084838829712554,-25.35140000000001,0.2137488351728059,-0.0066673575573425,-0.0027291136848931,0.0383411523565203,1.0,0.2876659725241356,0.1806041100231483,6.34498620215692e-08,-0.0084408553945594,2.47034971269408e-07,0.0552676505507265,0.0480270109865862,3.77423738824488e-07,-0.1019102374078934,4.0,1.885101986389928,-0.0789892957104367,0.0863134610218022,0.2371486602301252,0.1142621441327997,0.0149781347630871,0.0327169021103047,1.0,1.0,0.1578565093277193,0.597756785620239,-0.0618898186889818,-0.0800320769847634,-0.1144048170449281,-0.2202283849918433,-0.2108955839867932,-0.2498038189903216,-0.2333600641539694,-0.2309961120793672,-0.365977672156516,-0.3660477453580902,-0.3437070938215103,-0.3705695160759354,-0.4474520759079087,-0.3361111111111111,-0.3013398294762485,-0.2134923899629782,-0.2024471635150166,-0.1913153813619061,-0.1117993186745122,-0.1983228511530398,-0.0784061696658098,-0.0379067427037906,-0.9077591058937042,-0.909237634102345,-0.9030622591766376,-0.8884437356567739,-0.8871266086819631,-0.8931226592632618,-0.870571776704725,-0.8591528545119705,-0.8545823298263404,-0.8597589300995085,-0.8622379133943368,-0.8561793245242334,-0.8544273278684364,-0.8508386425692368,-0.8483983507770377,-0.8378240832367327,-0.8407153369803672,-0.8342436064152579,-0.8364926883498189,-0.8196112963079439,-0.8248175182481752,-0.8112226427513576,-0.806510372744139,-0.8314180749448935,-0.854090354090354,-0.867203778302542,-0.8681652071985106
MWOI-L,13.0,0.1325522321573602,2.0806160288569705e-06,0.2430625933709098,0.0419743557715383,0.1880108261952627,1.573463300626399,-136.24720000000002,0.0427630397912307,-0.0254299034645621,0.0009531528225213,-0.0107911068518789,1.0,0.1369435163269111,0.2414657546906252,3.134449516134217e-07,-0.0773474422520436,1.234193274819057e-06,0.0110569619607884,0.0736798281751432,2.995555081437852e-06,0.0663404824303308,5.0,0.5110673480390893,-0.0710761250186819,0.2285322670892917,-0.1096734331775307,0.2052024437583315,0.0049045493089387,0.011438855413744,1.0,1.0,0.3138062459724576,0.5089877014047486,-0.0795787009947337,-0.0782092772384034,-0.0339174674957604,-0.2576020851433536,-0.1606090373280942,-0.2491212653778559,-0.2987279441936807,-0.3204771371769384,-0.3723834006610356,-0.3401544401544401,-0.3973906911142454,-0.3660979228486647,-0.4741538461538461,-0.4679327521793275,-0.4305231589470176,-0.4795980511571255,-0.4525944907110826,-0.4385676741130092,-0.4161257259993167,-0.3721528288023512,-0.3514231499051233,-0.3052845528455284,-0.2120792992162287,-0.1630754162585701,-0.0772138228941684,0.0005854800936768,0.0076650943396225,0.0920127795527157,0.0154486036838978,0.0452599388379204,-0.0063953488372092,-0.0851177730192719,-0.1900473933649289,-0.167964946445959,-0.1476309226932668,-0.0948093220338982,-0.0846277450455277,-0.1961429915333961,-0.3080971659919028,-0.1915799432355723,-0.3069748580697485,-0.29292511377741,-0.2855351170568562,-0.3018790849673203,-0.2846379238174968,-0.3630264629146478,-0.3798984034833091,-0.5166855203619909,-0.5052113491603938
MWQQ-L,21.0,-0.0409887618979373,1.1331721866399924e-07,0.0132379913737286,0.0579318225655132,0.0493511240491972,0.4048448742770239,-0.5609000000000002,1.987052048587301,-0.1136974460675619,0.0004940023263337,0.1248877728703091,1.0,0.0931763406201165,-0.1052897676688087,-2.3839852605371042e-08,-0.1383043971987048,3.8847496698684616e-10,0.5137791659011574,-0.0392954749023682,1.0084758634400795e-06,-0.0331058313020652,3.0,0.1628313131331768,0.0311113020987762,0.7849796252418975,0.2087618711125666,0.5017566775465863,0.0080542848133216,0.0630071547239085,1.0,1.0,0.4166163325621768,1.7098115283415405,-0.1028806584362139,-0.0882941470735366,-0.0741681483362965,-0.1431593794076162,-0.1710256993404593,-0.2115509409474366,-0.2213202307199315,-0.2179789744689979,-0.2221510883482713,-0.1077111383108935,-0.2246330567964262,-0.2461220268872802,-0.1092375366568915,0.0030269675288938,-0.0841708542713566,-0.1457698617295523,-0.0661029976940814,-0.0500390930414385,-0.0385122658929041,0.2065541211519366,0.1652813299232736,0.0599011340505961,0.9799022270505162,0.3211308445088801,0.2081537951607557,0.3631264023934182,0.0010985992859107,0.103542234332425,0.2125748502994013,0.2934705464868703,-0.1088019559902199,-0.2219850586979722,-0.2664520024149727,-0.2793594306049821,-0.2948345908299477,-0.2756359300476947,-0.2615478119935169,-0.260948905109489,-0.1725312145289442,-0.1513387660069848,-0.1967827236668136,-0.167428049337597,-0.1538997214484678,-0.1827354260089685,-0.1732819233386255,-0.2174753112924,-0.1413427561837456,-0.2146089204912733,-0.2651209677419355
MWSE-L,23.0,0.1451181296570143,3.523952169222315e-07,0.0411676609853273,0.1788063026279467,0.2537038498150694,1.733729963483149,89.28040000000001,0.6697412429265894,-0.0111704071485267,0.0088604829230768,0.0059963860153945,1.0,0.3456002512182555,0.0979556657019151,5.15262163673884e-08,0.0103636986928627,4.6840597369053575e-08,0.1731706511689341,0.0010658010843732,2.996013955770397e-07,0.2058213814254474,4.0,0.616481807082119,-0.0107772657740508,0.2427240781978628,1.1759131650096373,0.1035500526840842,0.0541480648905411,0.1057960511979754,1.0,1.0,0.1759131650096373,0.6469059192690486,-0.040834226683559,-0.0671818181818182,0.1593040334425488,-0.0208969465648855,-0.0287742546142925,-0.1139797944909766,-0.0581918311151904,-0.1648217483314341,-0.2239449402510966,-0.1939512961508248,-0.1464814506737647,-0.055852042694148,-0.1414825970548862,-0.1051713612976367,0.0576169861884148,0.1668182851944508,0.1315615350683723,0.1824153030652224,0.2872914314389663,0.3197427652733118,0.2241708422810786,0.2700829310558237,0.6352191235059761,0.4235571587125417,0.5891280780548245,0.6968744832148173,0.524212715389186,0.5627474870545233,0.7715814917127071,0.9518736922198971,0.1943894773600278,0.0697456213511258,0.0830694532404476,0.1453287197231834,0.2090255685165547,0.1132689595313007,0.0374077444141138,0.008650348962941,0.0661886949293433,0.2596366314755709,0.225779476765022,0.2295985620131815,0.2743417784401392,0.3705088820622411,0.5444009632751354,0.4213880038786535,0.3599734923790589,0.275292070594084,0.2757677483526046
MWYI-L,13.0,0.0045337708062859,1.648500753192453e-07,0.0192581842438742,0.2357539570139585,0.0869357228457604,1.9248023016042115,4.591,0.561278782201562,-0.0599299456594855,0.0007144576631117,0.1302571718703931,1.0,0.1427620553639896,-0.1058907513164726,1.5889789948463476e-08,-0.093649921257455,2.756029047695436e-09,0.1451262158746951,0.0111079026235108,1.058827503065827e-06,0.040938260974629,4.0,0.1064558550312484,-0.0066866123441041,-0.2109463782764233,1.5839060583060065,2.7597198605600566,0.0112764834451383,0.0808591255225126,1.0,1.0,1.7597198605600564,1.5668060998469675,-0.1073446327683617,-0.01623519087319,-0.0149384885764498,-0.0790086265918115,-0.0238026124818577,0.072898388897751,-0.0283155157468938,-0.1141841169498222,0.0453838980416536,0.1546781115879829,0.0007439369141497,0.0961538461538462,0.1485655737704918,0.1417416397895095,0.0218778486782134,0.0413376683697166,0.063063063063063,0.1198801198801198,0.1290918247439987,0.32636560836127,0.120439780109945,0.3774319066147862,1.4281588447653433,1.0746452806909317,1.1051643192488263,0.7210849539406348,0.6748007968127492,0.5296793268137368,0.6570583887657058,1.1091251175917218,-0.000297265160523,-0.1021225470564676,-0.0659630606860158,-0.0150827353931761,-0.0627090301003344,-0.1213585891574133,-0.1437301082113302,-0.0689368770764118,-0.1296583850931676,0.0271838729383018,0.0427906976744187,0.0475003893474539,0.0355658198614319,-0.0980286978677751,-0.0876288659793813,-0.1477445514445007,-0.0425622775800711,0.0079424546680653,0.1893899204244034
MXKA-L,10.0,-0.0108508345210715,1.1219633880674886e-06,0.1310704747962139,0.0858709879375623,0.1854576545702198,1.3696130099645445,1.2314000000000005,-0.2288598588995924,-0.0156640376318352,-0.008079853420918,0.1695678945629712,1.0,0.1485161652466485,0.1266411675347223,6.370008229588118e-08,-0.0593201830995825,1.7610737335347263e-09,-0.0591748099891421,0.0761308579850356,1.1473726112818177e-06,-0.116306297871455,5.0,0.0444574877652601,0.0271333142092444,0.04224118305335,-0.2228745147846977,0.0660931340890257,0.0044852535557551,0.0077486319888361,1.0,1.0,0.1696638386209318,0.9006970283880005,-0.0910586944596818,0.0322763306908266,0.1273964131106988,-0.0235672201392609,-0.4413116763714373,-0.5449326010983525,-0.554496578690127,-0.5775202780996523,-0.6115491157042403,-0.5789838337182447,-0.5941674087266251,-0.6155630535638972,-0.6604581858819147,-0.6431088488645262,-0.6146692031283028,-0.6216272312162723,-0.6423386305670002,-0.6629691255315215,-0.5769320027848689,-0.5933526656256971,-0.5980154355016538,-0.5982811811370647,-0.6060082126647937,-0.5799539170506912,-0.5727677525193344,-0.5198841190413483,-0.5618841624609469,-0.5311213991769548,-0.4788450543167524,-0.4234661606578115,-0.5246414602346805,-0.5679070869874377,-0.6161297115182144,-0.6070273765897822,-0.6023991275899673,-0.60248582642826,-0.5937151771785156,-0.6480694980694981,-0.6718271827182718,-0.6440148408513962,-0.6715907043775896,-0.6564914264179386,-0.696773120425815,-0.6911739793325428,-0.6919567421426158,-0.7315564718009129,-0.7504449007529089,-0.8004597197898424,-0.7910122664221024
MXMY-L,25.0,0.3149368321917958,4.85949361378801e-07,0.0567697789430942,0.2279256873604849,0.1967841329703339,2.272138045276952,-0.4579,1.5392098570969808,0.0044496695669975,-0.0006353273672649,0.0426705410453799,1.0,0.4929208817842341,0.0978644119310963,5.4551213995842655e-08,-0.0067819736401769,1.231162536749704e-09,0.3979835138633421,0.0899957703465238,1.203323798962664e-06,0.4291526161063562,4.0,0.0321918539791536,0.2688072259799161,0.0616120597852256,-0.967109738231642,-0.3265601104396085,0.007301166291562,0.0251684667387418,1.0,1.0,0.2441889630670593,0.7608198002380218,-0.1234263144902493,-0.0689496667432774,-0.2017733990147783,-0.2086344989255714,-0.2261700095510984,-0.2733632286995516,-0.2260221627818113,-0.2693001443001442,-0.3294156596589969,-0.2889239950851325,-0.2669200144770177,-0.3217813494056588,-0.3527720083080364,-0.2844020491079315,-0.2687725631768953,-0.2619785024594644,-0.2654578422484134,0.004214179474467,-0.0117101732129788,-0.0329434232513726,-0.0436732766761095,-0.0481672932330827,0.0825761624799572,0.0725443473656339,0.0975345434841505,0.0848955543652918,0.081131571924206,-0.0995776839297623,-0.0841058105358354,-0.0888439046333784,-0.0793181818181818,-0.0548296780214653,-0.0457008244994111,-0.0807805763557976,-0.0867899008115419,-0.1166593981683384,-0.1331050716884229,-0.135510029876227,-0.1187731128997172,-0.1118175838631879,-0.0828616708172969,-0.0782707622298066,-0.1199217901368673,-0.1551616266944735,-0.067878508973769,-0.1003775260937154,-0.1178135888501743,-0.2314551318535382,-0.2489803485354097
MXNF-L,23.0,0.2331103943866914,1.2937225545332486e-07,0.0151135795767199,0.0121555305608088,0.2610268216603456,1.183170431029687,-9.6496,0.1331101547499371,0.0030863898572138,-0.002834022633637,0.1967078012167006,1.0,0.1393562533877225,-0.0553112524636801,5.046684807730405e-08,0.0940742484223313,7.574015908201733e-09,0.0344174297442375,0.0365118703286693,2.941761613765931e-07,0.4286134943831164,3.0,0.5290830688599117,-0.0168988184852669,-0.0722186021350558,-0.3297393989024948,0.086609784515165,0.0265613379009338,0.0850787391909475,1.0,1.0,0.0861005147102473,0.4593713075430389,-0.0781473818239694,-0.0880986937590712,-0.1444716775599128,-0.0592903129210961,-0.0822378030966987,-0.126633305532388,-0.1913770913770914,-0.2718739135473405,-0.2554805071690958,-0.2045828585896948,-0.3172136492066941,-0.289494515435938,-0.3429886019031685,-0.3584847866040432,-0.3363962822137728,-0.3139331731819175,-0.2993197278911564,-0.1781556572923479,-0.1601390188477477,-0.147026880260657,-0.2616053590316136,-0.1995158618932347,-0.1683653209794837,-0.2221121703602823,-0.1982901620518056,-0.1837079381577238,-0.0549037304452467,-0.0318952234206472,0.0347496706192358,0.1353451391398625,-0.086640500072685,-0.1535767210022902,-0.0966211358734723,-0.0920520231213873,-0.018894440974391,-0.0691851851851852,-0.1156931738212526,0.0151882371950233,0.0720013649547859,0.1374004344677768,0.1177726383205834,0.1233684963347041,0.0990029735875459,0.0762247344981157,0.1558130978660779,0.0999649859943978,0.1284123563218391,-0.0066403162055336,-0.0678041543026707
MYPL-L,20.0,0.0775532800025681,1.5289681058900609e-06,0.1786177496686937,0.1994654706069611,0.0063656294060993,0.0244398579487547,122.8759,-0.1051646417090228,-0.2079719002556562,0.0003367055384263,0.0155064246302134,1.0,0.1398772411036613,-0.0100275573495056,9.054006964379941e-08,0.0007795902408454,3.1578457249636885e-08,-0.0271917396114357,-0.0003746765894341,1.9934552964410608e-05,0.0834647849523962,2.0,0.553679772503671,-0.0016100875823384,0.2505780123922528,-0.2505780123922528,-0.2505780123922528,0.0021049530177143,0.0271429931825932,1.0,1.0,-0.2505780123922528,0.8450012672683131,0.0249999999999999,0.1267605633802817,0.0666666666666666,-0.0909090909090908,-0.0588235294117646,-0.1208791208791209,-0.1489361702127658,-0.0361445783132529,0.0666666666666666,0.0126582278481013,0.038961038961039,0.1594202898550727,0.2307692307692308,0.2307692307692308,0.1594202898550727,0.1267605633802817,0.1764705882352941,0.2307692307692308,0.6326530612244898,0.5686274509803921,0.5384615384615385,0.6666666666666667,1.1621621621621625,1.1621621621621625,1.2222222222222223,1.4242424242424243,1.1621621621621625,1.285714285714286,1.5,1.285714285714286,0.509433962264151,0.142857142857143,0.038961038961039,-0.0243902439024389,0.0526315789473683,0.0810810810810811,0.1267605633802817,0.0256410256410257,0.038961038961039,0.0526315789473683,0.25,0.26984126984127,0.3559322033898306,0.6666666666666667,0.7777777777777779,0.5384615384615385,0.509433962264151,0.4285714285714286,0.142857142857143
MYSM-L,26.0,0.0075653337756568,6.260505447565647e-07,0.0731367378119253,0.0984463123029935,0.0217916389479798,0.3283095049259826,31.6869,0.0320342666320409,-0.0564339541782817,0.0014925285227982,0.0267712136994389,1.0,0.6415933445376137,0.087722670020263,4.674045267023977e-08,-0.004975223150764,4.6274006437793634e-08,0.0082828926409685,-0.0004048446245803,2.7889364742817486e-06,-0.0088309412639803,2.0,0.544825350951663,0.3144245913720236,-0.013820559078016,0.013820559078016,0.013820559078016,0.0048726165066482,0.0300199258120478,1.0,1.0,0.013820559078016,0.0117289962171523,-0.0192962542565267,-0.0033936651583709,-0.0687103594080338,-0.0339912280701752,-0.0696937697993664,-0.11010101010101,-0.0167410714285715,-0.0973360655737703,0.0232288037166086,0.0627261761158024,0.0376914016489988,0.0550898203592815,-0.0547210300429183,0.0173210161662817,0.0500595947556614,0.1180203045685279,0.0849753694581283,0.0149769585253456,-0.0936213991769547,-0.0627659574468084,-0.1136820925553319,-0.1976320582877959,0.0450771055753262,0.0103211009174311,0.1338481338481338,0.166887417218543,0.0998751560549313,0.179384203480589,0.286131386861314,-0.0134378499440088,-0.3095611285266457,-0.3335854765506808,-0.3813202247191011,-0.3459539717891611,-0.4027118644067796,-0.4676737160120846,-0.4348941629249518,-0.476218787158145,-0.4871944121071012,-0.4561728395061728,-0.4802359882005899,-0.4352564102564102,-0.4585125998770744,-0.3795774647887323,-0.4565083281924738,-0.4752829064919595,-0.4628048780487804,-0.4679951690821256,-0.4829812206572769
MZKE-L,25.0,-0.0201381615043143,1.4242939275760709e-06,0.16638945915901,0.0957815055726729,0.0853529233565586,0.8464353186801955,0.3245,-0.3678349397501181,-0.0089342809293562,0.0011917974070524,-0.0670907599516328,1.0,0.0622824974411463,0.0452745783628135,3.3175255169209214e-08,-0.0264018088262152,1.261445491401998e-11,-0.0951086956521738,0.0146141952217067,1.3285516124995674e-06,-0.0817433414043583,3.0,0.005194303249539,0.0962860354217656,0.0159816160118038,0.0895986707227262,0.0675359987878782,0.0029205533144144,0.0056447844159677,1.0,1.0,0.2376143409662962,1.8723068161459109,-0.0297872340425533,0.0,0.0217391304347827,-0.0408163265306122,0.0,0.0,0.0,-0.0599999999999999,0.0930232558139536,0.0,0.0444444444444445,0.0930232558139536,0.0444444444444445,0.0681818181818181,-0.1132075471698113,-0.0208333333333332,0.0,0.1463414634146342,0.0444444444444445,0.0444444444444445,0.0,-0.0208333333333332,0.0681818181818181,-0.0208333333333332,-0.1132075471698113,-0.1952054794520548,-0.2701863354037267,0.0681818181818181,0.0444444444444445,0.2239583333333334,-0.2320261437908496,-0.2724458204334364,-0.2492012779552714,-0.2492012779552714,-0.2746913580246913,-0.2539682539682539,-0.2791411042944784,-0.2746913580246913,-0.2515923566878981,-0.2610062893081761,-0.2835365853658536,-0.151624548736462,-0.1607142857142856,-0.2467948717948718,-0.2166666666666666,-0.1391941391941391,-0.2539682539682539,-0.310850439882698,-0.300595238095238
MZKY-L,21.0,-0.1155705950284809,3.346906590252931e-07,0.0390993717396276,0.0480409972546106,0.1900476174387033,0.949510558466578,-12.6691,-0.586761082046803,0.0552269440417911,0.0002263916509235,-0.0025649745306414,1.0,0.7101040791259939,-0.0306558793176105,4.7082706810237695e-08,-0.155568027744925,8.57528100902173e-09,-0.1517150089408048,-0.0420766925210129,5.681815714205857e-07,-0.1513852390437865,4.0,0.3259101237297357,0.478245745964979,0.0200140326049522,0.3743957500795207,-0.0063033523020984,0.0428394369357377,0.1390542704968751,1.0,1.0,0.1050985283920632,0.5517726555970554,-0.0720338983050848,0.0216450216450216,0.0323709536307963,0.0966542750929368,0.1706349206349207,0.1259541984732823,0.1752988047808765,0.0545129579982128,0.0189982728842832,0.0359964881474978,-0.0025359256128486,0.0198789974070874,-0.1239792130660727,-0.0873936581593193,-0.0133779264214046,-0.0166666666666666,-0.0158465387823185,-0.055244195356285,-0.020746887966805,-0.166077738515901,-0.0429845904298458,0.0669077757685352,0.0776255707762558,0.1591355599214146,0.2278876170655568,0.3625866050808315,0.4216867469879517,0.5089514066496164,0.6208791208791209,0.6076294277929157,0.2952799121844129,0.3140311804008908,0.4805520702634882,0.4567901234567904,0.4585908529048208,0.300992282249173,0.3915094339622642,0.4303030303030304,0.5265200517464423,0.6619718309859157,0.5108834827144688,0.5608465608465609,0.5567282321899738,0.586021505376344,0.5265200517464423,0.4216867469879517,0.3720930232558141,0.5364583333333335,0.4731585518102372
MZPQ-L,25.0,0.1395690407599486,9.396857956435769e-08,0.0109776365881604,0.2076734690966547,0.3521512329730786,1.2028063027411688,-11.150100000000007,0.8010456620136223,-0.0507597878221192,-0.0031104868479034,0.0632718098798022,1.0,0.1782886606951509,0.214621472644771,2.4888977140425497e-08,-0.0238234106152113,2.0818900783117115e-08,0.2071211835496202,0.0280911864602141,9.222104025595734e-08,0.0727700161712749,4.0,2.345904944720214,-0.0157148255894573,0.0256537314114622,0.2615033012473411,0.0435459025105635,0.0281977773098631,0.0514097926227894,1.0,1.0,0.3875901995699899,0.3371413119440394,-0.1218637992831541,-0.1570996978851965,-0.0621371090964654,-0.0534594427881155,-0.0255080440304827,-0.924940691161964,-0.9224804243495832,-0.9253799084167444,-0.9421132711314538,-0.9434136208030386,-0.9414268264753036,-0.9312761717088026,-0.9349117027443552,-0.9321097805568664,-0.9207413656554526,-0.9172768847878238,-0.912289225492998,-0.9019405274144762,-0.8962346019903301,-0.8894532094229523,-0.8919531057467758,-0.8928895507108123,-0.8859602402923143,-0.8843559630722854,-0.8736707783921736,-0.8790192239464936,-0.8712325701738437,-0.8568051386534364,-0.8488723285512623,-0.840064620355412,-0.876799764491784,-0.8745469410001363,-0.8759782857604699,-0.8742487980769231,-0.8554313349872813,-0.8618770440157221,-0.8598502146314733,-0.8633388253105936,-0.8682606456043956,-0.8594823112847594,-0.8514976048000774,-0.8537782295206937,-0.8433091100937729,-0.8316326530612246,-0.8144011933799665,-0.8173250530743438,-0.829667178509981,-0.8421594006617408,-0.851401733404348
MZXG-L,23.0,-0.1089344009677458,1.3393148840055627e-06,0.156462001893493,0.0851165212564617,0.0290541595436273,1.1252549147087565,-11.5473,-0.4116835644359398,-0.0201559454311407,-0.0018049710031058,0.0076236669512894,1.0,0.3147208919467095,0.0393922619804039,-3.602583671914618e-08,0.1006226946458849,1.6956748777800458e-08,-0.1064463502611766,-0.0580721934414032,2.9859092010233937e-06,-0.1656134457123111,4.0,0.0721207282047517,-0.0649593958730258,-0.0346349099030772,-0.0419105191248682,0.0034987043101444,-0.0088010682967233,-0.0250160817104085,1.0,1.0,-0.0345987734785904,1.7098115283415405,-0.1741935483870967,0.0580204778156996,0.0231023102310232,-0.069069069069069,-0.03125,0.0032362459546926,0.0508474576271185,-0.0251572327044025,-0.0372670807453416,0.0367892976588628,-0.0402476780185758,-0.0718562874251496,-0.1842105263157893,-0.1267605633802816,-0.0773809523809523,-0.0801186943620178,-0.1388888888888888,-0.0935672514619883,-0.0490797546012269,-0.0718562874251496,-0.1091954022988505,-0.0220820189274447,0.054421768707483,-0.0342679127725856,-0.0282131661442005,-0.0032154340836012,-0.0548780487804877,-0.03125,-0.0251572327044025,0.0197368421052632,-0.1142857142857142,-0.1777188328912466,-0.205128205128205,-0.2475728155339805,-0.121813031161473,-0.0828402366863905,-0.0519877675840978,-0.0746268656716417,0.009771986970684,-0.0342679127725856,-0.0634441087613293,-0.0220820189274447,0.0064935064935065,0.0130718954248365,0.0130718954248365,-0.0828402366863905,-0.1168091168091167,-0.1388888888888888,-0.0962099125364431
NADK-L,23.0,0.1278323184438729,3.243606170610573e-07,0.0378925912695008,0.092433834038848,0.3357140574643389,1.4098087706537377,-15.087,-0.0424723356616105,-0.0239402629387828,0.008215391375724,-0.0031617165175631,1.0,0.4853182712120372,0.2105650802481201,5.650864926955704e-08,-0.0490403287483815,1.992546148481661e-09,-0.010981796478663,0.0784267196829027,2.4964289433970655e-07,0.0358512998394351,4.0,0.1601637069846428,0.0033306063280891,0.0272642749889715,-0.342853625728081,0.0476686717148774,0.0014398606085672,0.0024819027259314,1.0,1.0,0.001075091655416,-0.3748302996623833,0.0620689655172415,0.0431654676258992,0.1401000714796283,0.1814814814814813,0.218487394957983,0.217557251908397,0.2811244979919678,0.2831858407079646,0.3620836891545687,0.4434389140271491,0.6225839267548321,0.5425531914893618,0.3347280334728033,0.4809656453110491,0.5621939275220371,0.6477272727272727,0.7450765864332602,0.8524970963995355,0.9522643818849448,1.0292620865139948,1.5197472353870456,1.5197472353870456,1.6627712854757926,1.910583941605839,1.6276771004942336,1.4277016742770163,1.9537037037037035,2.103112840466926,2.026565464895636,2.584269662921348,1.98689138576779,1.4576271186440677,1.321688500727802,1.3387096774193543,1.8738738738738736,1.8947368421052635,2.009433962264151,1.465224111282844,1.645107794361525,1.6495016611295683,1.435114503816794,1.0062893081761004,1.1323529411764706,1.4538461538461536,1.778745644599303,1.4130105900151282,1.424012158054711,1.6897133220910625,1.552
NAFF-L,20.0,0.110792183519634,9.004127181193347e-08,0.0105188390041611,0.1605130118435394,0.3632158267541386,0.9242487885574132,4.745000000000001,-0.116972098478957,-0.013519629445539,0.0032305378162956,0.0177994252341351,1.0,0.6249169979305313,0.2204349683422758,2.3050118392713167e-08,0.0491538476991227,2.542213185904074e-09,-0.0302447171592476,-0.0056016955127473,8.775883562321048e-08,0.0171308016080076,4.0,0.8925978549312735,0.0414377213868916,0.044630953937283,-0.3155433081233786,0.0600775981040498,0.034597822304668,0.0671390710495404,1.0,1.0,0.0702355514037422,0.4280554960077394,-0.1380150192815101,-0.1075892048541929,-0.0084524049104446,-0.1330283301073376,-0.1709574289079588,-0.335894325380779,-0.2355314197051978,-0.2754411764705882,-0.4598772199079148,-0.481532147742818,-0.4236078614880674,-0.3556107768767982,-0.3149332591768631,-0.2335096453018046,-0.1077508149221295,-0.0611661585365852,-0.093635025754231,0.0249635947576452,0.0713198521417699,-0.0451550387596898,-0.1046701799018716,-0.1877678865809429,-0.1040189125295507,-0.1446180555555555,-0.1694200944032367,-0.1516873278236914,-0.106132075471698,-0.2215199873597724,-0.014205682272909,0.2928365258462346,0.0096311475409838,-0.0838601710673112,-0.0050484652665589,0.0956193017567268,0.169475433183005,0.1952935468219312,0.1631255901794146,0.0434138077085981,-0.0171553959704767,-0.5952850336783309,-0.649996448106841,-0.6231163466687064,-0.5657883140918304,-0.5113072803015274,-0.4349122605803417,-0.5052219321148825,-0.5035268037081821,-0.5685639229422066,-0.6180027911304078
NAFG-L,25.0,-0.0297835880643353,2.6188895715498968e-06,0.3059450096434434,0.0481613274447197,0.0944970492836285,0.4413800638599985,-7.121600000000001,-0.4334938100150048,-0.0178870662274261,0.0003587416863322,-0.0268050411782643,1.0,0.4196671931633133,0.0325316284047262,1.702744468663858e-07,-0.0239796161909942,5.669858488439497e-09,-0.1120856840620593,-0.0081218217149654,3.2718665877398053e-06,-0.0751169347967552,4.0,0.0783017143421148,0.0371484959424697,-0.0122394424629693,-0.0218885208971416,-0.005517783053416,0.0052820411955806,0.0127897571753659,1.0,1.0,-0.0617524250206435,0.3836373646410891,-0.1176470588235294,-0.1058301647655259,-0.0042342978122794,-0.1631079478054566,-0.0536552649228706,0.0021306818181818,0.0754573170731707,-0.0574482297929193,-0.1208722741433022,-0.1616161616161615,-0.2032749858836816,-0.2616431187859759,-0.3042406311637081,-0.3180280328661189,-0.3629796839729119,-0.3527522935779816,-0.2962593516209476,-0.2413978494623656,-0.1862745098039215,-0.1545835829838228,0.0028429282160624,-0.0394826412525527,0.3463740458015265,0.405378486055777,0.3593448940269748,0.2388059701492535,0.2388059701492535,0.2121993127147765,0.280399274047187,0.0321872713972202,-0.1724340175953079,-0.2498670919723551,-0.2213024282560707,-0.1520432692307692,-0.1571087216248505,-0.1670602125147581,-0.1576119402985074,-0.1555954518252543,-0.1709753231492362,-0.1834490740740741,-0.249468085106383,-0.2422126745435017,-0.3056102362204724,-0.2715539494062985,-0.3509659613615455,-0.3400374181478016,-0.4396346306592533,-0.4018651971174226,-0.318686624818928
