firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTMQ-L,19.0,0.9169241331960176,1.5569988949005204e-07,0.00941838081991,0.1896519285042333,1.163687669013375,-0.1710190724388062,1.0,-0.0806549423893269,4.272503563843117e-08,0.404848770154172,5.989509826226413e-08,4.161582798243344e-07,2.2082343626286614,1.5324649675932642,-1.44272311573636,-0.2767198723337366,0.5096578366445917,0.6432513224218047,0.0336134453781513,0.0280777537796976,0.0393013100436681,0.0993071593533487,0.1387559808612439,0.2268041237113403,0.1840796019900499,0.1989924433249368,0.2050632911392405,0.3041095890410958,0.2625994694960212,0.1387559808612439,0.1638141809290954,0.2761394101876675,0.2795698924731182,0.1782178217821781,0.1173708920187792,0.0818181818181817,0.0236559139784944,0.1173708920187792,0.1870324189526184,0.4041297935103243,0.3370786516853932,0.3149171270718232,0.4041297935103243,0.3005464480874316,0.3222222222222222,0.2761394101876675,0.3522727272727273,0.4124629080118693,0.391812865497076,0.391812865497076,0.6081081081081081,0.6301369863013699,0.6301369863013699,1.0517241379310347,0.8167938931297709,0.8307692307692307,0.6701754385964911,0.6701754385964911,0.958847736625514,0.8307692307692307,0.8888888888888888,1.0255319148936168,0.9116465863453812,0.8307692307692307,0.8030303030303028,0.8307692307692307,0.9428571428571426
FTMS-L,6.0,0.0110004175863508,1.8976809129544787e-07,0.0114791870253843,0.0497203890699955,1.2279135974330138,-3.2670724232832846,1.0,-0.0356615319687697,-7.574113753236254e-09,-0.0247757368645876,2.7986954095030757e-09,1.6210015273305026e-07,0.0717089910775566,0.3790292000671705,-0.6060205322228346,0.2748688245318419,-0.0538732929590309,1.4233646283376105,0.1015452538631347,0.0584112149532709,0.0225733634311513,-0.0152173913043477,-0.0109170305676855,0.0683962264150943,0.0389908256880733,0.0734597156398104,0.0658823529411765,0.0342465753424658,-0.0811359026369167,-0.0152173913043477,0.0942028985507248,0.2618384401114206,0.0942028985507248,0.0295454545454545,-0.1117647058823528,-0.1672794117647058,-0.1484962406015038,0.0044345898004436,-0.0921843687374749,0.055944055944056,0.0389908256880733,-0.1288461538461538,-0.1305182341650671,-0.1778584392014518,-0.0463157894736842,0.0066666666666668,-0.0130718954248365,-0.0755102040816326,-0.0152173913043477,0.0510440835266823,0.188976377952756,0.0760095011876484,0.0318906605922553,0.1675257731958763,0.2979942693409743,0.1185185185185186,-0.4542168674698795,-0.4495747266099635,-0.3619718309859154,-0.4109232769830949,-0.4078431372549019,-0.2243150684931506,-0.2512396694214875,-0.2610114192495921,-0.1881720430107526,-0.1338432122370937,-0.002202643171806
FTNC-L^I02,6.0,0.1116461858429723,2.0794738473193074e-07,0.0125788635195839,0.2588760245682368,2.213342558748833,-0.024754486592697,1.0,0.159877718913555,4.300242186334264e-08,-0.0519426449798815,3.2376868571025366e-08,2.7825028982013937e-07,0.0781409828774739,0.5484947451148767,0.1398210798922523,1.136481916273235,0.136481916273235,0.8125506736572973,0.0865384615384614,0.0540540540540541,0.0833333333333334,0.1345454545454545,0.193116634799235,0.3448275862068968,0.3565217391304349,0.3684210526315792,0.3774834437086092,0.4545454545454546,0.4964028776978417,0.4613583138173305,0.4545454545454546,0.4311926605504586,0.3866666666666667,0.3594771241830066,0.3192389006342493,0.278688524590164,0.263157894736842,0.3333333333333335,0.3136842105263158,0.2919254658385093,0.2919254658385093,0.2430278884462153,0.2455089820359282,0.273469387755102,0.276073619631902,0.2919254658385093,0.2839506172839505,0.4511627906976745,0.4149659863945578,0.411764705882353,0.6464379947229553,0.4786729857819907,0.5522388059701495,0.8192419825072885,0.6335078534031415,0.471698113207547,0.4545454545454546,0.4411085450346421,0.4579439252336448,0.4279176201372998,0.4444444444444444,0.4682352941176471,0.4545454545454546,0.4928229665071773,0.540740740740741,0.6165803108808292,0.6640000000000001
FTNQ-L^D00,7.0,0.2886875577844395,3.350201040336966e-07,0.0202655694390639,0.196603482558353,0.7795145852714265,0.0749048693925802,1.0,0.4909144739276859,5.384014070744577e-08,0.0088658206851804,2.4086384097298984e-08,4.278770389897671e-07,0.1733236035255349,0.7570471500372046,-0.0732562752619806,0.005902589096834,0.1970534451230032,0.6240445607655415,0.1231343283582087,0.0592885375494072,-0.0394265232974909,-0.0428571428571427,0.0347490347490349,0.0894308943089432,-0.0462633451957295,-0.0945945945945945,-0.056338028169014,-0.0976430976430976,-0.0884353741496597,-0.1753846153846153,-0.1270358306188924,-0.0915254237288135,-0.1903323262839878,-0.2094395280235987,-0.1464968152866241,-0.2047477744807121,-0.2047477744807121,-0.1598746081504701,-0.056338028169014,-0.0945945945945945,-0.0074074074074074,-0.0726643598615917,0.0190114068441065,-0.0394265232974909,0.0347490347490349,0.0,0.0428015564202335,0.0190114068441065,0.0806451612903227,0.1213389121338912,0.2946859903381644,0.2761904761904763,0.1964285714285714,0.3137254901960784,0.2582159624413147,0.2407407407407407,0.0347490347490349,0.0634920634920634,0.2293577981651375,0.185840707964602,0.0634920634920634,0.1806167400881058,0.098360655737705,0.098360655737705,0.1120331950207469,0.1452991452991454,0.2465116279069767
FTNS-L,6.0,0.1968292374133103,2.059065034305565e-07,0.0124554093709167,0.534392496182651,1.3872401259235712,0.1349235082582665,1.0,0.0709606092867087,4.259835939830781e-08,0.052956469397948,2.737176895124277e-09,1.2898776927768885e-07,0.4732275322573394,0.3998474351538896,-0.3827645338804228,0.093935504657193,0.2092600059968775,0.7212836464427513,-0.0140845070422533,0.0812182741116751,0.1451612903225805,-0.097457627118644,-0.1087866108786611,-0.0739130434782608,-0.1087866108786611,-0.1712062256809338,-0.1901140684410646,-0.20817843866171,-0.1776061776061775,-0.1870229007633588,-0.1270491803278688,-0.116182572614108,-0.0698689956331878,-0.0779220779220779,-0.0779220779220779,-0.1679687500000001,-0.2111111111111112,-0.0657894736842105,0.0441176470588233,0.0649999999999999,0.0142857142857142,-0.0138888888888889,0.0757575757575756,0.1269841269841269,0.1451612903225805,-0.1744186046511628,-0.2338129496402877,-0.1901140684410646,-0.1647058823529411,-0.097457627118644,0.0047169811320753,0.0390243902439024,0.1576086956521738,0.2033898305084744,0.1703296703296701,0.0923076923076922,0.109375,0.1576086956521738,0.2312138728323698,0.1513513513513511,0.1269841269841269,0.1899441340782122,0.1036269430051812,0.086734693877551,0.0339805825242718,0.2033898305084744,0.2383720930232558
FTOF-L^J97,6.0,-0.0233285585363549,-0.0001918049625101,-11.602398601477354,-0.0623741014550548,1.6146654397308242,3.621083969062505,1.0,0.1028309530654947,-1.8570827612341875e-05,-0.0924711888844806,5.85126911601216e-07,0.0002632939583656,0.0137549032729668,0.011772010625867,0.3043669066176138,0.0158369575742526,0.0158369575742526,1.4233646283376105,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7777777777777778,-0.8461538461538461,-0.8,-0.8461538461538461,-0.8,-0.8333333333333333,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.875,-0.9,-0.8823529411764706,-0.875,-0.9047619047619048
FTOH-L,6.0,0.1035086941092974,4.186887123694057e-07,0.0253267343413548,0.62970881258819,0.985731108871392,0.0836679336744267,1.0,0.0866111841144693,5.418840769587105e-08,-0.0970656769608721,2.1374483182367846e-09,1.4114189911482692e-07,0.1568754034861201,0.2797626561000195,-0.1663068032571577,-0.0243844506568391,0.0859154189650644,0.6565624007167777,-0.010752688172043,0.0568181818181818,0.0568181818181818,0.1481481481481481,0.3285714285714287,0.2739726027397262,0.2077922077922078,0.1481481481481481,0.1772151898734177,0.2236842105263159,0.1772151898734177,0.1772151898734177,0.2077922077922078,0.1923076923076923,0.1204819277108435,0.0813953488372094,0.1625000000000001,0.0449438202247192,0.0108695652173913,0.0219780219780219,0.1204819277108435,0.0219780219780219,0.0333333333333334,0.0568181818181818,0.1772151898734177,0.1071428571428572,0.0941176470588236,0.1341463414634147,0.1341463414634147,0.1071428571428572,0.0449438202247192,0.2077922077922078,0.2916666666666667,0.3285714285714287,0.4090909090909091,0.453125,0.4761904761904763,0.4761904761904763,0.3285714285714287,0.3880597014925373,0.6607142857142856,0.55,0.7884615384615385,0.6607142857142856,0.7222222222222221,0.7222222222222221,0.7547169811320755,0.7222222222222221,0.9375000000000002
FTON-L,7.0,0.1958105169387167,2.457775987107172e-07,0.014867236124843,0.262926489359734,1.0788878372799238,0.1677202780003757,1.0,0.121910250122609,4.831318828901424e-08,-0.0028577394624586,8.670998303582471e-09,2.445850120870266e-07,0.2805732125780502,0.5859663739950088,0.0618455294892118,-0.0113079576397943,0.1142788319995717,0.672709329265471,0.0159362549800796,0.0865800865800865,0.0960698689956329,0.0680851063829786,0.1674418604651162,0.0818965517241379,0.1306306306306304,0.1620370370370367,0.1839622641509433,0.1155555555555554,0.0120967741935482,0.0161943319838056,0.037190082644628,-0.450765864332604,-0.4567099567099567,-0.4636752136752137,-0.447136563876652,-0.4409799554565702,-0.4759916492693111,-0.4094117647058823,-0.4080188679245283,-0.3995215311004785,-0.3725,-0.3645569620253165,-0.335978835978836,-0.349740932642487,-0.335978835978836,-0.2988826815642459,-0.3288770053475937,-0.2969187675070028,-0.2724637681159421,-0.2106918238993711,-0.143344709897611,-0.1344827586206897,-0.0971223021582734,-0.0383141762452107,-0.1003584229390681,-0.1284722222222222,-0.1716171617161715,-0.1344827586206897,-0.0563909774436091,-0.0805860805860806,-0.0839416058394162,-0.0528301886792453,-0.1223776223776224,-0.106761565836299,-0.0308880308880309,0.0244897959183671,0.0726495726495726
FTOQ-L^A05,7.0,0.0588789356462357,1.924640048984109e-06,0.1164226447555754,0.1402100718987033,0.3772226252244842,0.2278260040495924,1.0,0.0171055783348127,6.241715529087485e-08,0.0513240851493732,4.748988258086305e-10,9.40843297201666e-07,0.1569508196721311,0.0590305868145591,0.0535545832652568,-0.0460848079910566,-0.0365286869845539,0.7052981498810884,0.0843373493975905,0.0709677419354837,0.2116788321167881,0.0709677419354837,0.0310559006211179,-0.0292397660818714,-0.0459770114942529,-0.0568181818181818,-0.0726256983240224,-0.1075268817204302,-0.1398963730569948,-0.1354166666666666,-0.0514285714285714,-0.1122994652406418,-0.0879120879120879,-0.0621468926553673,-0.0177514792899408,-0.0292397660818714,-0.0459770114942529,-0.0777777777777778,-0.0568181818181818,0.0849673202614378,0.0506329113924048,0.0779220779220779,0.177304964539007,0.177304964539007,0.1527777777777776,0.1857142857142857,0.1690140845070422,0.1140939597315435,0.1066666666666666,0.2671755725190838,0.360655737704918,0.4434782608695653,0.3279999999999998,0.3387096774193547,0.4310344827586208,0.2868217054263564,0.2769230769230768,0.2481203007518795,0.3833333333333333,0.296875,0.296875,0.3387096774193547,0.5090909090909088,0.5514018691588782,0.5370370370370368,0.4954954954954953,0.456140350877193
FTOR-L^G07,6.0,-0.0009891196834817,1.3890368634135947e-06,0.084023682967087,0.0856332985230493,1.3967852593501515,0.1541220329328163,1.0,-0.0268706848292591,8.390155550820372e-08,0.0380999505195447,5.698301381157963e-07,1.8040166204986148e-06,0.0211065882707673,0.5909084487045021,0.0354947280235642,0.1114272386885052,0.0849996785186138,0.5060852011867059,-0.0956521739130433,0.0087719298245614,-0.1287878787878789,-0.1417910447761194,-0.1153846153846155,-0.0416666666666667,-0.065040650406504,-0.1015625000000001,-0.1221374045801527,-0.1785714285714286,-0.1417910447761194,-0.311377245508982,-0.267515923566879,-0.311377245508982,-0.2987804878048781,-0.3882978723404255,-0.3850267379679145,-0.4843049327354261,-0.4956140350877193,-0.3915343915343915,-0.3783783783783785,-0.3352601156069364,-0.3352601156069364,-0.381720430107527,-0.3465909090909091,-0.2987804878048781,-0.3313953488372093,-0.3428571428571428,-0.1785714285714286,-0.1726618705035971,-0.1353383458646617,0.0087719298245614,0.0952380952380951,0.1386138613861385,0.0952380952380951,0.3529411764705881,0.0952380952380951,-0.1726618705035971,-0.3352601156069364,-0.3575418994413408,-0.1726618705035971,-0.094488188976378,0.0360360360360358,-0.0573770491803279,-0.1153846153846155,-0.2901234567901235,-0.381720430107527,-0.339080459770115,-0.353932584269663
FTPD-L^E01,6.0,0.0138611370763262,2.198566565889342e-07,0.0132992626027462,0.171371796087355,1.647668771851303,-0.4368443466011283,1.0,0.0142768315431412,5.2020127275418086e-08,-0.0419558184989983,7.110696198919802e-08,6.620832364320598e-07,-0.0203418462513051,0.5955546284950829,0.1874910357137165,0.1874910357137165,0.1874910357137165,0.4040724214158996,0.0124688279301745,0.0469973890339425,0.0469973890339425,0.0361757105943152,0.0151898734177213,0.0151898734177213,0.0050125313283206,-0.017156862745098,-0.0542452830188679,-0.0781609195402298,-0.0497630331753554,-0.0497630331753554,-0.0475059382422803,0.0255754475703324,-0.0266990291262136,-0.0219512195121951,0.020356234096692,0.0779569892473117,0.2300613496932515,0.2935483870967741,0.2610062893081759,0.241486068111455,0.1970149253731341,0.1016483516483515,0.0986301369863014,0.241486068111455,0.3278145695364238,0.3547297297297296,0.3780068728522334,0.4742647058823528,0.4321428571428571,0.2531249999999998,0.1794117647058823,0.319078947368421,0.3827586206896551,0.4270462633451957,0.4169611307420493,0.5132075471698112,0.4962686567164178,0.6778242677824267,0.7982062780269057,0.7136752136752136,1.025252525252525,0.8479262672811059,0.7359307359307359,0.5976095617529882,0.5189393939393938,0.4907063197026022,0.4907063197026022
FTPH-L^G98,6.0,0.0253545373256562,3.472126743313184e-07,0.0210031054168519,0.2982308588966108,0.7358974215717792,0.9131428940679162,1.0,0.0135979885587747,1.2109359566986686e-08,-0.0715794685591679,1.6957877267941935e-09,1.3754494093477145e-07,0.0562820473922144,0.3983721432228758,0.1893428731312462,0.1055374749306464,0.1055374749306464,0.541017876676449,0.0022650056625141,0.0267441860465116,-0.0296703296703296,-0.055614973262032,-0.0505376344086022,-0.0505376344086022,-0.0349726775956285,-0.0328587075575028,-0.0402173913043477,-0.05863539445629,-0.0328587075575028,-0.0656084656084655,-0.0782881002087683,-0.092497430626927,-0.134313725490196,-0.2116071428571427,-0.2151111111111111,-0.1693320790216369,-0.1062753036437247,0.10375,0.10375,0.1177215189873417,0.0794621026894866,0.0511904761904762,0.0511904761904762,0.0449704142011835,0.1248407643312101,0.1773333333333333,0.1932432432432431,0.2179310344827585,0.2298050139275766,0.2384291725105189,0.6723484848484849,1.0298850574712644,1.0630841121495327,0.8668076109936573,0.766,0.5767857142857145,0.5094017094017096,0.4966101694915252,0.419614147909968,0.4015873015873017,0.3949447077409163,0.3689922480620156,0.3522205206738131,0.3278195488721804,0.317910447761194,0.317910447761194,0.2263888888888889
FTPI-L,7.0,-0.0139846834419444,4.0830709293342657e-07,0.0246987438803745,0.241306332475724,0.9703393941562608,0.248843251553133,1.0,0.0814325303773183,6.232323916711677e-08,-0.0287274518928091,6.05865629823241e-09,3.67017611625552e-07,-0.1022208221767207,0.2933248486760449,0.2421364173917176,0.1406881993929579,0.1406881993929579,0.6172610962493795,0.0410958904109588,-0.0168350168350168,0.0428571428571429,0.1274131274131273,0.2016460905349792,0.2066115702479338,0.1274131274131273,0.1018867924528301,0.1587301587301586,0.1774193548387097,0.1774193548387097,0.1541501976284585,0.1587301587301586,0.140625,0.1145038167938929,0.1361867704280155,0.1541501976284585,0.0695970695970695,0.028169014084507,0.0695970695970695,0.1541501976284585,0.1726907630522087,0.1679999999999999,0.1869918699186992,0.2066115702479338,0.3644859813084111,0.4174757281553398,0.3272727272727271,0.3708920187793427,0.4527363184079602,0.489795918367347,0.6312849162011172,0.825,1.056338028169014,1.17910447761194,1.195488721804511,1.115942028985507,0.9863945578231292,0.9210526315789472,1.115942028985507,1.085714285714286,1.041958041958042,1.056338028169014,1.0709219858156027,1.056338028169014,1.0709219858156027,1.1470588235294117,1.195488721804511,1.28125
FTPT-L^D03,6.0,0.1892678927354716,3.2025094146844225e-07,0.019372173831101,0.3809980674606981,2.8967725974643126,0.3090035461732054,1.0,0.1900483944279563,7.113889456735692e-08,-0.0338604386876819,1.2445203174898118e-08,2.850808275162585e-07,0.1883923215356928,0.21874446873218,-0.2548749245412657,0.1822368363155862,0.1228899605120377,0.6177462951549192,0.1357466063348416,0.0279069767441859,-0.0867768595041321,-0.0942622950819672,-0.0905349794238683,-0.1124497991967872,-0.169172932330827,-0.1660377358490565,-0.1400778210116731,-0.2078853046594982,-0.2352941176470588,-0.2558922558922559,-0.2190812720848056,-0.1904761904761904,-0.2730263157894737,-0.3115264797507788,-0.3072100313479624,-0.3667621776504298,-0.3844011142061281,-0.3480825958702065,-0.3006329113924051,-0.2326388888888888,-0.1934306569343066,-0.2078853046594982,-0.1784386617100372,-0.0635593220338982,0.0231481481481481,0.0780487804878049,0.1945945945945946,-0.0045045045045045,0.1881720430107525,0.2923976608187135,0.768,0.768,0.768,0.9909909909909907,1.0462962962962965,0.9557522123893808,0.8888888888888891,1.351063829787234,1.7974683544303796,1.8701298701298696,1.7974683544303796,1.4831460674157304,1.402173913043478,1.376344086021505,1.376344086021505,1.376344086021505,1.376344086021505
FTPZ-L^F15,6.0,0.0169520213527764,3.61698999749297e-07,0.0218793920341034,0.4629083763203144,1.097963695204769,0.7496804550197056,1.0,0.0229057340943041,5.7827143959169576e-08,-0.0071266267300144,1.618473795380751e-09,1.65632543266585e-07,0.0026235959662212,0.2324100630467467,-0.2322884185321211,0.1107459874674377,0.1024160629573787,0.742769971176062,0.0355140186915887,-0.0129151291512915,-0.0377697841726618,0.0132575757575756,0.0209923664122135,0.0190476190476189,0.0132575757575756,-0.0307971014492753,-0.0018656716417911,0.0308285163776491,0.0209923664122135,-0.0255009107468124,0.0328185328185328,0.0573122529644269,0.0594059405940594,0.1310782241014798,0.1239495798319327,0.0808080808080806,0.0288461538461537,0.3374999999999999,0.2588235294117647,0.2327188940092166,0.1431623931623931,0.1605206073752709,0.3408521303258143,0.2499999999999997,0.0896130346232177,0.0388349514563104,-0.0201465201465201,-0.115702479338843,-0.0307971014492753,0.1630434782608696,0.2922705314009661,0.4153439153439153,0.3341645885286783,0.3242574257425741,0.2707838479809976,0.2384259259259258,0.2159090909090908,0.2617924528301885,0.3896103896103895,0.2985436893203883,0.2677725118483411,0.4005235602094241,0.3753213367609254,0.3968668407310705,0.3578680203045685,0.49025069637883,0.5329512893982806
FTQA-L,7.0,0.0463484122020707,1.937736526679345e-06,0.1172148586404868,0.0240508503693523,0.8571566194091351,-1.5499544201135356,1.0,-0.0721496052801863,-1.164885198408254e-07,-0.0194913239838364,1.7580999230761534e-10,2.13206424307274e-06,0.1837484993997599,0.0116467243574712,0.0077245375558025,0.0220798692964439,0.0099492316603631,1.4233646283376105,-0.2058823529411765,0.4166666666666667,0.6190476190476193,0.6190476190476193,0.7894736842105263,0.5454545454545456,0.4782608695652175,0.3076923076923077,0.3076923076923077,-0.276595744680851,-0.3061224489795917,-0.3061224489795917,-0.3061224489795917,-0.3584905660377359,-0.3928571428571429,-0.4137931034482758,-0.4035087719298245,-0.4516129032258064,-0.4516129032258064,-0.3818181818181818,-0.3461538461538461,-0.276595744680851,-0.2272727272727271,-0.1707317073170731,-0.081081081081081,-0.2093023255813952,-0.081081081081081,0.0,0.0,0.0,0.0,0.2592592592592593,0.2592592592592593,0.1724137931034484,0.1333333333333335,0.4782608695652175,0.4166666666666667,0.3600000000000001,0.2142857142857142,0.2592592592592593,0.7894736842105263,0.5454545454545456,0.2592592592592593,-0.081081081081081,-0.15,-0.2444444444444444,-0.276595744680851,-0.2093023255813952,-0.2444444444444444
FTQG-L^H98,6.0,-0.0212857589541186,5.47110116427171e-07,0.033095023020332,0.085522170498895,1.098359870564903,-2.2030567004625508,1.0,-0.0529901490142437,1.1169544346813251e-09,-0.0450390282589634,7.117725399466086e-09,4.023467430288811e-07,-0.0080737313376918,0.2071388383082646,0.0157721234879244,-0.088477314749985,0.0970601579859697,24.66197080527819,0.0659340659340659,-0.0108695652173913,0.064327485380117,0.1097560975609757,0.2465753424657535,0.3093525179856116,0.5294117647058825,0.3893129770992367,0.2465753424657535,0.2133333333333333,0.1973684210526316,0.0,0.0769230769230771,0.0705882352941176,0.011111111111111,-0.0108695652173913,-0.0054644808743169,-0.0666666666666666,-0.0618556701030926,0.011111111111111,-0.0370370370370369,-0.0990099009900989,-0.1121951219512193,-0.1838565022421524,-0.1415094339622641,-0.2188841201716738,-0.1689497716894976,-0.1121951219512193,-0.0854271356783918,-0.1838565022421524,-0.2288135593220338,-0.1333333333333333,-0.0714285714285714,-0.1165048543689319,-0.1291866028708133,-0.0421052631578946,-0.1121951219512193,-0.1946902654867255,-0.2540983606557376,-0.2121212121212121,-0.1291866028708133,-0.1415094339622641,-0.0899999999999999,-0.1078431372549019,-0.1415094339622641,-0.1207729468599032,-0.1374407582938387,0.04,-0.0108695652173913
FTQX-L^F08,8.0,0.0206573483163135,2.268451505110077e-07,0.0137220008418759,0.1276466546621254,1.0128409504752751,-0.1066840256226984,1.0,0.134701978168835,3.4012018550197596e-08,-0.0426865412696792,1.276250840757078e-07,4.679349148054662e-07,-0.0271022594197762,1.5788134440407662,0.0536649114831291,-0.0096380181247587,0.0052122339602028,0.8546111850488289,0.098159509202454,0.0061728395061726,0.0,0.0251572327044022,0.0516129032258063,0.1726618705035971,0.1398601398601398,0.093959731543624,0.0061728395061726,0.0316455696202531,-0.0060975609756097,-0.1092896174863389,-0.1141304347826087,-0.0411764705882353,-0.0944444444444445,-0.1809045226130653,-0.1725888324873097,-0.2009803921568628,-0.2125603864734299,-0.1597938144329896,-0.1043956043956044,-0.0893854748603353,0.0316455696202531,0.1164383561643835,0.0866666666666666,0.1164383561643835,0.2348484848484846,0.216417910447761,0.3583333333333334,0.3360655737704918,0.3697478991596639,0.4954128440366969,0.6804123711340206,0.9176470588235291,1.0123456790123453,1.4696969696969693,1.2328767123287672,1.0632911392405062,1.0123456790123453,1.1168831168831166,1.629032258064516,1.7627118644067794,1.7166666666666668,2.134615384615384,1.963636363636364,1.3285714285714287,1.1447368421052628,1.3285714285714287,1.5076923076923072
FTRB-L^H97,6.0,-0.0073317250839599,6.546119858206245e-07,0.0395978763500029,0.5075883460728924,0.7605622314212859,0.0355940637868692,1.0,-0.0114148392910784,5.5098000629690985e-08,-0.0655636527642604,6.749739502979448e-11,1.802520150564114e-07,0.0077846975088966,0.0395633986415299,-0.3020938568819101,-0.0576792400605154,-0.0932609232288323,0.7625534687556006,0.1374999999999999,0.038961038961039,0.0256410256410257,0.0256410256410257,-0.0588235294117646,-0.0588235294117646,-0.0588235294117646,-0.0243902439024389,-0.0476190476190475,0.0,-0.0243902439024389,-0.0123456790123457,0.0126582278481013,0.0256410256410257,-0.0123456790123457,0.0666666666666666,0.1111111111111111,-0.0123456790123457,-0.0361445783132529,0.0810810810810811,0.0666666666666666,-0.0476190476190475,-0.0476190476190475,-0.0361445783132529,0.0666666666666666,0.038961038961039,0.0256410256410257,-0.0123456790123457,0.0,0.0256410256410257,0.142857142857143,0.1267605633802817,0.142857142857143,0.0256410256410257,0.0,0.0,-0.0123456790123457,-0.1011235955056178,-0.1011235955056178,-0.0909090909090908,0.0256410256410257,0.0256410256410257,0.0256410256410257,0.0666666666666666,0.0666666666666666,0.0256410256410257,0.038961038961039,0.0666666666666666,0.038961038961039
FTRD-L^C99,6.0,0.6176761026991444,-1.6327837705633365e-07,-0.0098768081326844,0.2233549816241252,3.7676821054315135,-19.996074488180074,1.0,-0.1532685683322367,5.925250424876504e-08,-0.0255894372838729,1.2035248363616503e-09,3.096743804370524e-07,0.0930453108535299,0.2108816301672837,-0.2108665650718874,0.0941357304067276,0.2822280640841228,0.3591131566394047,0.1353135313531352,0.074468085106383,0.074468085106383,0.18359375,0.2418032786885244,0.3116883116883115,0.3060344827586208,0.3116883116883115,0.3526785714285712,0.3466666666666667,0.3466666666666667,0.3835616438356164,0.4093023255813952,0.6203208556149731,0.6740331491712706,0.522613065326633,0.629032258064516,0.5618556701030928,0.6117021276595744,0.8588957055214723,1.02,1.1956521739130437,1.0335570469798658,1.278195488721804,1.348837209302325,29.3,32.666666666666664,32.666666666666664,74.75,74.75,74.75,100.0,100.0,74.75,74.75,74.75,74.75,49.5,49.5,59.6,59.6,74.75,74.75,74.75,74.75,59.6,100.0,150.5,302.0
FTRR-L^A11,5.0,-0.0079557415975128,5.226999281915563e-07,0.0316184359177869,0.358817591925018,0.8805544777301773,1.7424493879086271,1.0,-0.0907354345749761,9.704219890208689e-09,-0.1986556397999419,1.1048558477631915e-09,4.68586133593261e-07,0.1239127771652578,0.1232629683094305,0.1333509109217339,1.0615901135795414,0.0615901135795412,1.52824412726775,0.1015037593984962,0.0725806451612904,0.0191570881226055,0.0472440944881891,0.0555555555555555,0.0472440944881891,0.0390625,0.0390625,0.0946502057613167,0.1319148936170213,0.2975609756097563,0.2606635071090049,0.5375722543352601,0.5375722543352601,0.5287356321839081,0.6521739130434783,0.6521739130434783,0.9000000000000001,1.273504273504274,1.31304347826087,1.5825242718446604,1.3333333333333337,1.2542372881355934,2.367088607594937,2.8550724637681166,2.8550724637681166,3.092307692307692,3.092307692307692,2.746478873239437,2.6438356164383565,2.41025641025641,2.546666666666667,2.8000000000000003,3.75,4.115384615384616,4.115384615384616,3.836363636363636,2.41025641025641,2.2439024390243905,2.746478873239437,2.746478873239437,2.5945945945945947,2.546666666666667,2.022727272727273,1.9887640449438204,2.0930232558139537,2.2839506172839505,2.5,2.5
FTRW-L^G18,7.0,0.0029214421008699,2.511739302788058e-07,0.0151936634967905,0.1484064072624412,1.4146686977874572,-2.1612220295503044,1.0,-0.1984005816066885,4.671639193898613e-08,-0.0489252913173795,7.863388973786326e-09,6.383909143962683e-07,0.1128915363613801,0.2763650223272243,0.2887838558258677,0.2887838558258677,0.2887838558258677,1.0588042133507376,0.0358974358974359,0.1206896551724137,0.1142857142857143,0.2037037037037035,0.2662337662337661,0.2037037037037035,0.0893854748603351,0.0655737704918031,-0.025,-0.0930232558139534,-0.1333333333333333,-0.25,-0.1702127659574468,-0.144736842105263,-0.2585551330798479,-0.2528735632183908,-0.2352941176470587,-0.3109540636042402,-0.3205574912891986,-0.2352941176470587,-0.148471615720524,-0.180672268907563,-0.1409691629955947,-0.2105263157894737,-0.0714285714285715,-0.088785046728972,0.0714285714285714,0.0103626943005181,0.0483870967741935,-0.025,-0.0930232558139534,0.0051546391752577,0.1337209302325581,0.0714285714285714,0.1079545454545454,0.1538461538461539,-0.0487804878048779,-0.0714285714285715,-0.2168674698795181,-0.144736842105263,-0.0151515151515151,-0.0625,0.0427807486631015,0.1142857142857143,0.0540540540540539,0.1016949152542372,0.1403508771929824,0.25,0.3541666666666667
