firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,24.0,4.94658724257601e-07,0.069033723533632,0.1488095238095238,0.816303946883069,3.5079321371520704,-2.6,-0.0172084858391672,-0.0222289115546513,-0.0027112939416604,1.0,0.2626262626262626,3.560241081169839e-07,8.458817986294586e-09,-0.006363737858658,0.0847119792704804,5.623488654717991e-07,4.0,0.2507458738578171,0.5750439174352221,0.0081028758177299,0.5745072470767528,1.5139011864706924,0.0142515447478572,0.0326931870141746,0.5500797539409091,-0.0289017341040462,0.0425240054869685,-0.1215491960764483,-0.0840989399293286,0.5139011864706923,-0.0166666666666667,0.0526315789473683,-0.0697674418604651,-0.1240875912408759,-0.1304347826086955,-0.0551181102362204,-0.1549295774647887,-0.1176470588235295,0.0344827586206897,-0.0909090909090909,-0.1428571428571428,-0.2,-0.2052980132450331,-0.2052980132450331,-0.2,-0.0839694656488549,-0.0476190476190476,-0.0476190476190476,-0.0697674418604651,-0.0551181102362204,0.0169491525423728,0.0526315789473683,0.0169491525423728,0.263157894736842,0.0169491525423728,-0.0163934426229508,0.0169491525423728,0.0714285714285714,0.3043478260869563,0.4457831325301205,0.5384615384615383,0.3636363636363635,0.348314606741573,0.5384615384615383,0.6216216216216215,0.846153846153846,0.875,0.846153846153846,0.6438356164383561,1.0689655172413794,1.0338983050847457,0.7647058823529409,1.1818181818181817,1.0338983050847457,0.6666666666666667,0.5789473684210527,0.6216216216216215,0.5384615384615383,0.3636363636363635
BDIM-L^C23,31.0,3.908925369861046e-07,0.0545522923307546,0.0902328918876517,0.3838392968365366,0.8444366211231188,-98.9221,-0.4981859407212291,0.0660312018526296,0.0049312776936192,1.0,0.1083450801507338,1.0907593990456149e-07,1.684121643010246e-07,-0.1842303129542682,0.0807203274764766,4.381600679692876e-07,5.0,4.48576040634823,-0.1272201691028133,0.1184962302137798,-0.1902608063464437,-0.0348880462419231,0.0273923431602794,0.0553823023556611,0.8211868331850727,0.1462147123764144,0.2750546619550894,-0.0375035489205027,0.051957875438038,0.0183651948639966,0.0605612998522895,-0.0478199718706047,-0.1226781857451404,-0.2560439560439561,-0.2736051502145923,-0.3084780388151175,-0.3084780388151175,-0.3013415892672859,-0.3013415892672859,-0.2554985337243403,-0.2554985337243403,-0.1911589008363202,-0.3133874239350913,-0.3133874239350913,-0.3133874239350913,-0.286115992970123,-0.286115992970123,-0.3433559650824442,-0.3256972111553785,-0.3077709611451943,-0.2858649789029537,-0.2702120014372978,-0.2933194154488517,-0.2933194154488517,-0.2376126126126126,-0.2376126126126126,-0.129073756432247,-0.129073756432247,-0.2544052863436123,-0.256860592755214,-0.2341628959276018,-0.2341628959276018,-0.1750609260763608,-0.0649171270718231,-0.0953229398663697,-0.100132919805051,-0.1498534951862704,-0.0491573033707865,-0.0314735336194563,-0.0314735336194563,0.3603482920294707,0.3603482920294707,0.4685466377440346,0.5707656612529002,0.5707656612529002,0.3585284280936454,0.2376599634369285,0.2257091128545563,-0.0073313782991203
BDLO-L,24.0,3.437921689054529e-07,0.0479790457084657,0.0159459893907731,0.2339798293250581,0.9769205186703772,31.05,1.1695730899867929,0.0032326537465351,-0.0033947259837203,1.0,0.0425111412516954,7.197340754106168e-08,3.658832761824116e-08,0.4325108333631774,0.0814291351293181,4.514964824723241e-07,3.0,2.020372811380312,0.0148484797427958,-0.018885947147783,-0.1439069006382031,0.027549041993164,0.0285472972972972,0.0661810776942355,0.2584728975901311,0.0618072245937511,0.0295113691340105,-0.0237312316230808,0.0848159409976062,0.1115278819704926,0.1342391304347827,-0.0544707091469682,-0.0139335476956056,0.0906935388263188,0.1057692307692306,0.1764705882352939,0.1351017890191239,0.1253822629969416,0.1616161616161615,0.219350563286945,0.1787315823190263,0.1316113161131609,0.1594202898550725,0.0952380952380951,0.1064341551413108,0.0611303344867357,0.0514285714285713,0.0279329608938547,0.0672853828306265,0.0772833723653396,0.1330049261083743,0.2594113620807665,0.2689655172413792,0.3519470977222629,0.3077469793887704,0.1963589076723015,0.2291249164996658,0.2646048109965635,0.3040396881644223,0.3040396881644223,0.4164742109314856,0.4603174603174602,0.5169002473206923,0.8145956607495066,1.0767494356659144,1.227602905569007,1.06047032474804,0.9784946236559138,1.2466422466422469,1.6210826210826212,1.3350253807106598,1.0065430752453652,1.3711340206185567,1.0197585071350166,0.7100371747211895,0.63846838824577,0.6355555555555554,0.564625850340136,0.4545454545454543
BDRV-L,23.0,7.785477194049575e-08,0.0108652785008098,0.0251340288265994,0.2291324420496418,0.9822588807888392,20.403400000000005,0.0545334437221692,0.0245108618425396,0.011577782088388,1.0,0.0726872636259023,6.547200992690237e-08,1.4979096646411164e-08,0.0201665935992984,-0.1349476393718711,3.434434394818991e-07,4.0,2.459391950054412,0.1374213722094793,0.0538390857544951,0.0866460871197505,0.0288103213051553,0.0388250504359,0.1644040087980372,0.2717102126317534,0.0772822428742523,0.9406810453818896,-0.0332824684851806,-0.0216010391778729,0.0942408256101984,0.0465587044534412,-0.0013477088948786,0.0013513513513512,0.0220689655172414,0.110944527736132,0.2808988764044944,0.3521897810218977,0.3773234200743496,0.4572271386430679,0.4209012464046022,0.2247933884297521,0.1623529411764706,0.15962441314554,0.1304347826086958,0.1724683544303797,0.1278538812785388,0.1373752877973906,0.1922767497988737,0.2831168831168831,0.2288557213930349,0.3138297872340427,0.4209012464046022,0.3220338983050848,0.4168260038240916,0.3546617915904937,0.278688524590164,0.4181818181818182,0.5665961945031712,0.6393805309734515,0.6595744680851066,0.7313084112149533,0.8525,0.8432835820895526,0.9865951742627346,1.1540697674418603,1.322884012539185,1.1730205278592374,1.36741214057508,1.651162790697675,2.1734475374732334,1.8832684824902728,1.6370106761565837,1.9879032258064515,1.7649253731343282,1.1955555555555557,0.9551451187335092,1.2252252252252251,1.2870370370370368,0.8432835820895526
BFQK-L,23.0,0.0001222177215189,17.056495689861595,0.1864964979745389,0.0040938741324844,0.0476813513578937,42.5,0.2074978157402774,-0.0259247256404398,3.464019232234777e-05,1.0,0.1875852660300136,9.144303797468357e-06,9.318679633800388e-07,0.0767331721080209,9.575381364326752e-05,0.0028851443037974,2.0,0.053720707740975,0.0395634379263301,-0.085399782266844,1.085399782266844,0.085399782266844,0.0008367666530005,0.0196589294173377,0.6882182334221343,-0.0174536089282176,0.0335702663355313,0.0284793999007384,-0.0195398264197174,0.085399782266844,0.0675675675675675,-0.1294117647058823,-0.1494252873563218,-0.159090909090909,-0.108433734939759,-0.0133333333333333,-0.0632911392405063,-0.097560975609756,-0.108433734939759,-0.1868131868131868,-0.2043010752688172,-0.2127659574468084,-0.2371134020618556,-0.2291666666666666,-0.2291666666666666,-0.26,-0.1777777777777778,-0.159090909090909,-0.159090909090909,-0.2884615384615385,-0.2745098039215686,-0.2745098039215686,-0.26,-0.2448979591836735,-0.2745098039215686,-0.3018867924528302,-0.3018867924528302,-0.3148148148148149,-0.3148148148148149,-0.3018867924528302,-0.2815533980582524,-0.2815533980582524,-0.2745098039215686,-0.2448979591836735,-0.1956521739130435,-0.1395348837209302,-0.1395348837209302,-0.0864197530864198,-0.075,-0.108433734939759,-0.119047619047619,-0.2291666666666666,-0.2291666666666666,-0.2127659574468084,-0.2745098039215686,-0.4173228346456693,-0.408,-0.2952380952380953,-0.308411214953271
BFQQ-L,13.0,1.6804562074936568e-06,0.2345215874087767,0.0592122579573503,0.2782969582145772,1.0716877006517525,-32.37789999999998,-0.1129723850335995,0.005388635072632,0.0001464373969467,1.0,0.2765364090550234,2.895825442964046e-07,2.684212005465704e-07,-0.04177744923873,-0.0051197892967214,1.1309075050314773e-06,2.0,1.242873751772415,-0.087185241363492,-0.0110374088463363,0.1329537892774,0.0166564099345978,0.0191647125511715,0.0308870635123786,0.6619307801518377,-0.0956289184398988,-0.1062362264085233,-0.0378308201199487,-0.0656246384768113,0.0051948302422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,11.0,2.0323098605124856e-06,0.283625680019809,0.1089856847793715,0.5946054379164721,0.2011877307751668,-269.0933,1.0716126327011974,-0.0284762004867665,0.0047096902930054,1.0,0.0988745122688836,2.883929378139944e-07,1.655427450025321e-09,0.3962848297213621,-0.0019595035099697,4.2720243254244593e-07,2.0,0.6400319936718454,0.0134938001458789,-0.0437486269907942,1.0437486269907943,0.0437486269907942,-0.0716053294568528,-0.0769845724325576,0.2355487241478712,-0.0866111597085935,-0.0536569341303428,-0.0023329843186854,-0.2164476134457265,0.0437486269907942,-0.1695979899497487,-0.0115894039735099,-0.1165371809101,-0.1403887688984881,-0.0765661252900232,-0.0221130221130222,-0.084706784208509,-0.2152481104173513,-0.1022556390977444,-0.2213889794587545,-0.2426260704091342,-0.2846015578190534,-0.337034980566352,-0.3642172523961662,-0.3702531645569621,-0.3478973238667394,-0.3353743389924853,-0.2839580209895053,-0.18581657006478,-0.2723948811700183,-0.2411820781696854,-0.1382172500902202,-0.1049475262368816,-0.0272912423625255,-0.0871559633027523,-0.2443037974683545,-0.2730593607305936,-0.2792031391488078,-0.2490566037735849,-0.2556109725685785,-0.2683823529411765,-0.2556109725685785,-0.328458942632171,-0.2712847116264877,-0.2464499842221521,-0.190782785496442,-0.1525904897090135,-0.1597466572836031,-0.0682793601248537,0.0441626585045911,-0.0382601691502214,-0.0861079219288174,0.1409460105112279,0.2522286313581541,0.0213857998289135,-0.183031132398221,-0.1278305332359386,-0.1372832369942196,-0.3167381974248928
BFRL-L,11.0,8.175759693794419e-07,0.1140995006660177,0.0221997022630097,0.0524800166198595,0.4020697318663629,5.975,-1.246718607030305,0.0415368161400631,0.0007676748678186,1.0,0.1908764398350831,1.6990448533657365e-07,8.854209554247162e-10,-0.4610394239680616,-0.1780634642585282,3.283923686689187e-06,2.0,0.1166875774589226,3.596781268988944,0.16372892158582,0.83627107841418,-0.16372892158582,0.0087778791617787,0.0411868811207035,0.3427941614890648,-0.1595843043645604,0.1237101181078143,-0.1298779244160129,-0.2084151497869016,-0.16372892158582,-0.019786910197869,-0.0849582172701949,-0.1309523809523808,-0.0746478873239435,0.1366782006920415,0.2144177449168207,0.1774193548387097,0.2032967032967034,0.1967213114754098,0.1211604095563139,0.0752864157119477,0.0045871559633028,-0.0164670658682634,-0.0295420974889215,-0.0208643815201191,0.0201863354037266,0.1308089500860587,0.1173469387755101,0.1526315789473684,0.1173469387755101,0.1116751269035534,0.1648936170212767,0.1648936170212767,0.1732142857142857,0.0478468899521531,0.012326656394453,0.1060606060606059,0.4567627494456763,0.5034324942791761,0.4797297297297296,0.447136563876652,0.4535398230088496,0.4439560439560441,0.489795918367347,0.5422535211267607,0.5314685314685315,0.5243619489559166,0.4730941704035876,0.4038461538461539,0.5034324942791761,0.4599999999999999,0.4159482758620692,0.5458823529411765,-0.2178571428571428,-0.2297772567409143,-0.4365351629502573,-0.4246935201401051,-0.7231352718078381,-0.6784140969162995
BIDZ-L,23.0,8.888870045158052e-07,0.1240515464767718,0.0293847310971394,0.0023349418620664,0.1383546363365579,-1.668999999999997,0.1620528268012071,-0.0121104204707761,-3.926275953735458e-05,1.0,0.1544918625199554,1.4000033450409768e-08,3.4868724262017093e-07,0.0599275101049394,0.0009731384221002,1.50068849305904e-05,2.0,1.626309425738176,-0.0443269314909451,0.1157163460824326,-0.1157163460824326,-0.1157163460824326,0.0014994050030808,0.0259098307652452,0.7880182864560813,0.0607047519927113,-0.0544450440562885,-0.0201682975862471,0.0684458824832102,-0.1157163460824326,-0.0054890219560878,-0.0106960671383907,-0.026869537067012,-0.0314161430642823,-0.0279708973322555,-0.0232331437855402,-0.0406893250359023,-0.0470756062767475,-0.0488846701471287,-0.1365790607496768,-0.1474758933635848,-0.0859054280066899,-0.073794484671083,-0.0320399291579456,-0.0011629838843661,0.0189830508474575,0.0208863983698419,-0.0298531547522995,0.049397800663292,0.0705128205128204,0.0353022214568623,0.0556628621597892,0.1061637534498618,0.0859826589595376,0.1366988088485534,0.1120976692563817,0.072613737734166,0.0901178603807797,0.1311382878645344,0.120596458527493,0.1151919866444073,0.1199701937406854,0.1174721189591079,0.1539347408829174,0.2016789926044373,0.1930938678309188,0.1820684231222964,0.216265425854744,0.3635745066908593,0.4826140567200987,0.3722894316366125,0.1813715857732363,0.6863955119214586,0.9306358381502888,0.5639958376690948,0.2643533123028392,0.2574775151641915,0.1876728565784275,0.0492146596858638
BIXN-L,11.0,4.5004984630010346e-07,0.0628081850016163,0.0308783987161115,-0.0052676694945778,0.243722157820462,1.2376000000000005,0.2318674731830738,-0.0158835352504948,0.0002773586486085,1.0,0.2604125799590198,-1.262034261514345e-07,2.390456304537149e-07,0.085745127786206,-0.0008410719223127,1.4115927291986272e-05,1.0,0.8844152546935544,0.2772227463948349,0.129125911883571,-0.129125911883571,-0.129125911883571,0.0004810539834046,0.0136765527249092,1.7359247619558302,-0.0294770555103767,-0.3389128321485388,-0.0065844750627523,-0.0138905200135105,-0.129125911883571,-0.0867469879518072,-0.0119047619047619,-0.0296180826188621,-0.0356312935708753,-0.0318818040435459,-0.0348837209302326,-0.0617935192162772,-0.0603773584905661,-0.0603773584905661,-0.0859030837004405,-0.0770941438102298,-0.1068866571018651,-0.0838852097130243,-0.0958605664488018,-0.0865737344093912,-0.049618320610687,-0.0212264150943397,-0.0326340326340326,-0.004,-0.0341349883630722,-0.0386100386100386,0.0072815533980581,0.0072815533980581,0.0154975530179444,-0.0008025682182987,-0.0341349883630722,-0.0575321725965178,-0.0729709605361131,-0.0437788018433179,-0.0596676737160121,-0.0798226164079822,-0.0764094955489614,-0.0825350036845984,-0.0517897943640519,-0.0189125295508274,-0.0258215962441314,-0.0303738317757009,-0.0632054176072234,-0.0919037199124727,-0.0708955223880597,-0.0757238307349666,-0.1366158113730929,-0.015810276679842,0.0383653044203502,-0.0845588235294118,-0.2100253807106599,-0.1437414030261348,-0.1472602739726027,-0.0695067264573991
BJAL-L,13.0,1.976416693264954e-06,0.2758253254198247,0.3109890469392798,0.015905114755465,1.3722024591476287,-806.8487,-0.115311195556551,-0.0221812440782585,0.0180335093386887,1.0,0.8647424724294395,-1.9376306932011966e-07,1.2070337589706687e-05,-0.0426423467787134,-0.0088391562287237,3.7102966145019073e-06,4.0,2.72995912938598,-0.0377925656387089,-0.030807538761497,-0.0124031118249658,-0.08757335542446,-0.0412197579515493,-0.1255249869531141,1.7359247619558302,-0.0978540014542712,-0.1953236872529906,-0.0813698434359855,-0.0508228550536705,-0.1121200021543008,-0.2071005917159762,-0.2488888888888889,-0.5,-0.4863221884498481,-0.4815950920245399,-0.4617834394904458,-0.5395095367847411,-0.5785536159600997,-0.536986301369863,-0.59375,-0.5292479108635098,-0.5796019900497512,-0.5753768844221105,-0.699288256227758,-0.6787072243346007,-0.6870370370370371,-0.7462462462462462,-0.7473841554559044,-0.7260940032414911,-0.7415902140672783,-0.7367601246105919,-0.7086206896551723,-0.7211221122112211,-0.689908256880734,-0.7536443148688047,-0.7866161616161617,-0.837029893924783,-0.8109619686800895,-0.808390022675737,-0.7868852459016393,-0.7911001236093943,-0.7858048162230672,-0.8107502799552071,-0.7963855421686747,-0.7890137328339576,-0.8140814081408141,-0.8264887063655031,-0.8266666666666667,-0.7951515151515152,-0.7359375,-0.802570093457944,-0.8426443202979516,-0.8115942028985508,-0.8330039525691699,-0.8381226053639846,-0.8772694262890341,-0.8771802325581395,-0.8600993377483444,-0.8823938761308281
BJHG-L,11.0,6.052896259620755e-06,0.8447318251417539,0.0295894295284354,-0.008167834151845,0.06607344442982,-86.1327,-0.0436960253216747,-0.0746650736610042,0.0017163255988533,1.0,0.1538747405177207,-1.4051469247397658e-06,1.6759414181299593e-07,-0.016158891212818,-0.0001184039586983,0.0001475442217331,1.0,0.2744525358076565,-0.1383760961976594,0.0904890897899107,-0.0904890897899107,-0.0904890897899107,-0.0008387451545859,-0.0202060490369097,1.7359247619558302,-0.0887732087541186,-0.380229699885666,-0.0192268330123455,-0.0635505182044898,-0.0904890897899107,-0.2222222222222221,0.0,-0.25,-0.3571428571428572,-0.1818181818181818,0.0,-0.1818181818181818,-0.4,-0.4705882352941177,-0.5909090909090909,-0.6538461538461539,-0.7567567567567568,-0.775,-0.8125,-0.8235294117647058,-0.8333333333333334,-0.8235294117647058,-0.8235294117647058,-0.8269230769230769,-0.8392857142857143,-0.8392857142857143,-0.8269230769230769,-0.8392857142857143,-0.8200000000000001,-0.8301886792452831,-0.8524590163934427,-0.8767123287671232,-0.8656716417910448,-0.8695652173913043,-0.88,-0.8875,-0.896551724137931,-0.9021739130434784,-0.8888888888888888,-0.8636363636363636,-0.859375,-0.8656716417910448,-0.8571428571428572,-0.8421052631578947,-0.8392857142857143,-0.8695652173913043,-0.8831168831168831,-0.859375,-0.8767123287671232,-0.9,-0.9042553191489362,-0.898876404494382,-0.9150943396226416,-0.9291338582677166
BJJT-L,15.0,4.060632552500893e-07,0.0566694917635845,0.0876977200277667,0.0045932634833529,0.0184206109509417,8.850000000000001,0.1572624788880981,0.0352828577795874,0.0009391227488675,1.0,1.2407407407407407,6.393565628882432e-08,3.0281007585834036e-09,0.0581560283687943,1.1816885541646812e-05,1.590249788067724e-05,2.0,0.9087255657913416,0.2738271604938271,0.1483516483516483,-0.1483516483516483,-0.1483516483516483,0.0008461106441086,0.0339820138581748,-1.3897150481949765,0.0730638033040011,0.1569162544772301,-0.1268675291707913,0.1622229416963449,-0.1483516483516483,0.0844155844155842,-0.075075075075075,-0.1348314606741573,-0.1630434782608696,-0.1420612813370473,-0.0493827160493827,-0.0638297872340425,-0.1020408163265306,-0.0314465408805031,-0.1515151515151515,-0.1808510638297872,-0.1299435028248587,-0.088757396449704,-0.132394366197183,-0.0941176470588235,0.0065359477124182,0.0,0.1578947368421053,0.2780082987551866,0.1282051282051282,0.0547945205479452,0.1891891891891892,0.1079136690647482,0.5098039215686274,0.2319999999999999,0.1622641509433962,0.1846153846153846,0.2173913043478261,0.203125,0.2520325203252034,0.2419354838709677,0.1800766283524906,0.1282051282051282,0.3688888888888888,0.6470588235294117,0.54,0.8224852071005919,0.75,0.8333333333333335,0.7803468208092486,0.7303370786516854,0.7303370786516854,0.6041666666666667,0.7401129943502824,0.3999999999999999,0.3628318584070797,0.4879227053140098,0.4259259259259258,0.2125984251968504
BKIT-L,11.0,4.608467484520666e-06,0.6431498215615348,0.2446297828925856,-0.0004294334090614,0.0268480470841947,65.21589999999998,0.0137847315290429,-0.0302521000847999,-0.0001490622245097,1.0,0.1518375230134947,-1.598001178109977e-07,6.526314825156159e-06,0.0050976255972009,5.533537199384223e-06,0.0001802937317293,1.0,4.220180146896447,-0.2278995389085841,-0.0777700370224149,0.0777700370224149,0.0777700370224149,0.0002479431972113,0.0095582934548983,1.7359247619558302,0.0544329165222679,-0.0864101415123769,-0.0543005271105973,0.0589321478726588,0.0777700370224149,0.2918454935622316,-0.2626582278481012,-0.3753351206434316,-0.4275184275184275,-0.4358353510895884,-0.3491620111731843,-0.4010282776349614,-0.455607476635514,-0.4618937644341802,-0.6044142614601018,-0.677731673582296,-0.7523910733262487,-0.7508021390374331,-0.7690782953419226,-0.7742248062015504,-0.7824463118580766,-0.7483801295896328,-0.7185990338164251,-0.7035623409669212,-0.772238514173998,-0.7662988966900702,-0.7196149217809868,-0.7390817469204927,-0.6583577712609971,-0.6803840877914952,-0.75,-0.7994836488812392,-0.7658291457286432,-0.7704433497536946,-0.7883742052679382,-0.8183943881527669,-0.8074380165289257,-0.8155186064924782,-0.7877959927140255,-0.7419712070874862,-0.701664532650448,-0.7467391304347826,-0.7627291242362526,-0.7046894803548795,-0.6475037821482602,-0.7144607843137255,-0.6997422680412371,-0.6851351351351351,-0.7450765864332605,-0.7887579329102448,-0.7993109388458226,-0.7850553505535055,-0.759297520661157,-0.8241509433962264
BKIU-L^L16,11.0,4.130922722502744e-06,0.5765044932585582,0.0188138884933511,-0.011219573618447,0.0540631439540991,-165.8424,-0.0833795394176079,-0.0773959860790187,-0.0020334051385563,1.0,0.1060345691329188,-6.521905192081628e-07,3.2484652207701225e-08,-0.030833946495259,-0.0005290184701672,4.9256761862300864e-05,1.0,0.4416288021733918,-0.0069890306917378,-0.0079988804070389,0.0079988804070389,0.0079988804070389,-0.0035832928719394,-0.0436292452345192,1.7359247619558302,-0.0634131501797681,0.0183136081504156,0.0570421018864675,-0.0679977969431638,0.0079988804070389,0.25,-0.142857142857143,-0.2727272727272728,-0.4418604651162791,-0.2727272727272728,-0.04,0.0,-0.3142857142857143,-0.8471337579617835,-0.816793893129771,-0.8153846153846154,-0.8490566037735849,-0.8536585365853658,-0.8840579710144928,-0.905511811023622,-0.9032258064516128,-0.9083969465648856,-0.8956521739130434,-0.8918918918918919,-0.9172413793103448,-0.9210526315789472,-0.9148936170212766,-0.9287833827893176,-0.9136690647482014,-0.9166666666666666,-0.9351351351351352,-0.943127962085308,-0.9383033419023136,-0.9416058394160584,-0.945945945945946,-0.949685534591195,-0.948051948051948,-0.9482758620689656,-0.9475982532751092,-0.935656836461126,-0.9342465753424658,-0.941320293398533,-0.93717277486911,-0.9333333333333332,-0.9104477611940298,-0.9323943661971832,-0.9411764705882352,-0.9302325581395348,-0.9358288770053476,-0.9478260869565216,-0.9562841530054644,-0.953125,-0.948936170212766,-0.9566787003610108
BKJI-L,23.0,9.355605947226386e-07,0.1305652327106421,0.1108011143898434,0.0074765180482452,0.0584946292455163,-18.62349999999998,-0.2815699964704911,0.0154743694437069,6.632037197259647e-05,1.0,0.4820716053509044,1.1208434812233198e-07,4.627699347726454e-07,-0.1041252358370303,-0.0001155462979588,1.6792908338458653e-05,2.0,5.348793442968344,0.1884330544642777,-0.0984136959999888,0.0984136959999888,0.0984136959999888,0.0018088277084235,0.0358602053951561,0.5425134067778192,0.0692997751912039,0.0201205168061725,-0.0075205340337821,0.0721851815051774,0.0984136959999888,0.1225165562913905,-0.1073891625615763,-0.0755102040816326,-0.1611111111111111,-0.0371944739638682,0.0981818181818181,0.0696576151121606,0.1062271062271063,0.2998565279770446,0.0721893491124261,-0.1254826254826253,-0.1420454545454545,-0.1874439461883408,-0.2024647887323942,-0.1603336422613529,-0.1556383970177073,-0.0894472361809044,-0.002202643171806,0.1021897810218976,0.0498261877172652,0.0449826989619377,0.1720569210866753,0.1812255541069101,0.4925864909390445,0.5024875621890548,0.2778561354019746,0.324561403508772,0.4200626959247651,0.5866900175131349,0.5150501672240801,0.4950495049504952,0.6871508379888269,0.6063829787234045,0.4426751592356688,0.8340080971659918,1.435483870967742,1.347150259067358,1.3655352480417755,2.759336099585062,4.147727272727273,2.888412017167382,1.3290488431876608,1.1069767441860463,0.7290076335877862,0.2309782608695652,-0.0669412976313079,-0.1420454545454545,-0.0630816959669079,-0.2549342105263157
BKJO-L,10.0,5.131844560628333e-06,0.7161914290457319,0.0470415515855017,-0.0194027928001763,0.0538742312776188,-1423.1669,-0.0951982563524756,-0.1879237551865639,-0.000514380290079,1.0,0.1851663865907095,-2.242066484884203e-06,6.68881042318187e-07,-0.0352045353490439,-7.489938756540207e-05,0.0001095159741664,1.0,0.953226198243982,-0.1358677968793805,0.0299826199748905,-0.0299826199748905,-0.0299826199748905,-0.0069339167359663,-0.1302833081039112,1.7359247619558302,-0.0394188672411939,-0.3883415527174793,0.0182758759093563,-0.0128222309847651,-0.0299826199748905,-0.1666666666666666,-0.1818181818181818,-0.3333333333333333,-0.4193548387096775,-0.0526315789473684,-0.1818181818181818,-0.4193548387096775,-0.4193548387096775,-0.4705882352941177,-0.5384615384615385,-0.625,-0.64,-0.75,-0.7857142857142857,-0.7831325301204819,-0.775,-0.7662337662337663,-0.7567567567567568,-0.7464788732394366,-0.7906976744186047,-0.7954545454545454,-0.775,-0.788235294117647,-0.7631578947368421,-0.7567567567567568,-0.8,-0.8163265306122449,-0.8163265306122449,-0.8235294117647058,-0.8348623853211009,-0.85,-0.8487394957983193,-0.8625954198473282,-0.8582677165354331,-0.8421052631578947,-0.8217821782178218,-0.8301886792452831,-0.8378378378378378,-0.8085106382978724,-0.7857142857142857,-0.8217821782178218,-0.8791946308724832,-0.85,-0.8487394957983193,-0.8705035971223022,-0.8758620689655172,-0.8767123287671232,-0.8695652173913043,-0.8875
BKSW-L,23.0,3.402123753024227e-07,0.0474794558502863,0.0735593308140999,0.0200602077029871,0.2524543480101246,-5.3199000000000005,-0.1293287936137007,0.0005958117168696,-0.0002730928260439,1.0,0.0922589307871661,7.62070062638783e-08,2.3477566956180383e-08,-0.0478260869565216,0.0010101608034607,4.204867066582706e-06,2.0,0.8207164124903493,-0.0402953907037753,0.1650171645306856,-0.1650171645306856,-0.1650171645306856,0.0044756923086658,0.0577163496089131,0.5531872299717276,0.036250027636874,-0.0194813692225429,0.0008627282557247,0.0410375051634037,-0.1650171645306856,0.0553044147350196,-0.0216429848499105,-0.0522333637192342,-0.027499766158451,0.0431423698204074,0.0332935798052076,0.002023901310717,0.0189141513132105,0.0146384307602225,0.0790866632070577,-0.0412209516783474,-0.0993589743589743,-0.0912507647932873,-0.0573034726629795,-0.0039279555470396,0.1895881006864987,0.1525329786054761,0.2155968665965157,0.3164092175234236,0.3820284460986307,0.3009259259259258,0.3513127112035352,0.2938028870084619,0.4207433725061491,0.3655109009718937,0.2915527950310559,0.2187316844449653,0.3269942565411614,0.3504351214443435,0.2377380952380952,0.1740063233965672,0.1724176815516462,0.1124545260004281,0.2378854625550661,0.2312884888678352,0.4262002743484223,0.4101451241014511,0.311758768609639,0.5722062603961895,0.4130198423484643,0.2614656636738655,0.1432812843633164,0.3399922670447222,0.5983089930822445,0.3236155315085933,0.2785292670929662,0.4074725869771218,0.2997874734341794,0.2014097527155072
