firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOSW-L,7.0,0.1891985961015009,4.505615155506367e-07,0.0592584958418967,0.2515359284581996,0.3488148597668107,2.50763504069551,-0.3148961767990745,1.0,0.0222364972326323,6.994965849378866e-08,4.410771991857672e-07,2.81628860003659e-07,0.6098588321155309,4.0,1.9597013103386365,-0.3767112200863646,0.0659270359064323,0.5565841815403806,-0.0241935483870967,-0.008,0.0081300813008129,0.0508474576271187,0.0163934426229508,-0.088235294117647,-0.0236220472440945,-0.088235294117647,-0.1506849315068492,-0.0387596899224806,-0.0158730158730159,-0.0534351145038168,-0.1388888888888888,-0.1788079470198675,-0.2574850299401197,-0.3072625698324023,-0.2051282051282051,-0.1564625850340135,0.0247933884297519,0.0081300813008129,0.1481481481481481,0.1588785046728971,0.1272727272727272,-0.1079136690647482,-0.0461538461538462,-0.1448275862068965,-0.1267605633802816,-0.2439024390243902,-0.3404255319148935,-0.4414414414414415,-0.4585152838427947,-0.6125,-0.6320474777448071,-0.6497175141242938,-0.5921052631578947,-0.5907590759075907,-0.4897119341563786,-0.4095238095238095,-0.5193798449612403,-0.6100628930817611,-0.6038338658146964,-0.6487252124645893,-0.6184615384615384,-0.6477272727272727,-0.5810810810810811,-0.6196319018404908,-0.3980582524271845,-0.5866666666666667,-0.6526610644257703
LOWH-L,3.0,-0.0126773374499662,7.157369375450393e-07,0.0941347471400671,0.0393121985221545,0.1885810453918911,0.8722882703049543,-0.0807957732816109,1.0,0.0664164898844251,6.786795877708425e-08,1.9512595910513004e-09,8.405515807418504e-07,-0.071327267076033,4.0,0.1300531523202104,0.0637187947077032,-0.0128244795403422,0.0090687467690647,0.1063829787234043,0.0187861271676299,0.1226114649681529,0.069802731411229,0.036764705882353,0.0217391304347824,-0.1506024096385543,-0.1454545454545455,-0.1349693251533743,-0.1454545454545455,-0.0275862068965517,0.0,0.0217391304347824,0.014388489208633,0.1407766990291261,0.1595394736842104,0.2325174825174825,0.2589285714285714,0.1848739495798319,0.330188679245283,0.5,0.5494505494505495,0.5326086956521741,0.6319444444444442,0.7493796526054588,1.0028409090909092,0.855263157894737,0.5326086956521741,0.3428571428571427,0.2818181818181817,0.3055555555555553,0.4099999999999999,0.4185110663983904,0.4242424242424241,0.7625,0.7984693877551021,0.9859154929577464,1.238095238095238,0.9859154929577464,0.8455497382198953,1.073529411764706,1.073529411764706,0.7984693877551021,0.9692737430167596,0.4185110663983904,0.3557692307692306,0.8076923076923077,1.203125,0.7625
LOWV-L^C07,10.0,-0.017467248908297,5.575614623640483e-07,0.0733312820974577,0.0490860328887006,0.457330376940133,0.5392371000410402,1.0445932334668984,1.0,0.0579434015130289,5.588707773788693e-08,5.528433498276395e-11,2.5495218235966106e-07,-0.1502444466318863,4.0,0.0731598422429711,0.0370284959407281,0.1050664706242724,0.1050664706242724,0.0863636363636364,-0.0112359550561796,0.1055276381909549,0.1224489795918368,-0.053763440860215,-0.053763440860215,-0.1338582677165354,-0.1287128712871286,-0.0794979079497907,-0.0393013100436681,-0.0112359550561796,0.0,0.0864197530864199,0.1224489795918368,0.1827956989247312,0.3836477987421385,0.4569536423841061,0.4102564102564103,0.6793893129770994,0.6603773584905663,0.4569536423841061,0.4285714285714286,0.3836477987421385,0.3968253968253969,0.6176470588235294,0.5827338129496404,0.5827338129496404,0.4426229508196724,0.4012738853503186,0.3134328358208955,0.3134328358208955,0.3017751479289943,0.264367816091954,0.2941176470588236,0.4285714285714286,0.375,0.2359550561797754,0.5602836879432627,0.5277777777777779,0.5492957746478875,0.7054263565891474,0.6793893129770994,0.5277777777777779,0.3968253968253969,0.1578947368421053,0.1,0.142857142857143,0.0114942528735633,-0.0638297872340425
LOXK-L^E14,6.0,-0.0988782786798522,1.1175552301778633e-07,0.0146982464491337,0.0137804706690977,0.0115919795753375,0.1298689520483086,0.4338408314511006,1.0,-0.1811307784842756,-1.026825259487196e-08,5.726110146946551e-10,9.59854466951925e-07,-0.0890187801942324,2.0,0.8291305957629881,1.2437226840346216,0.2437226840346215,0.2437226840346215,0.0170212765957447,0.0538116591928252,0.1809045226130654,0.1809045226130654,0.1809045226130654,0.3505747126436782,0.1576354679802958,0.175,-0.0368852459016393,0.0085836909871244,-0.0599999999999999,0.0173160173160173,-0.0248962655601659,0.0307017543859651,-0.0637450199203185,0.087962962962963,0.2634408602150537,0.2912087912087913,0.3505747126436782,0.6785714285714288,0.9915254237288138,0.7537313432835822,0.3202247191011236,0.1032863849765259,0.1032863849765259,0.3202247191011236,0.2500000000000002,0.175,0.0262008733624454,-0.1423357664233576,-0.08203125,0.087962962962963,0.0633484162895927,0.0307017543859651,-0.0524193548387096,-0.0599999999999999,0.2368421052631579,0.5064102564102564,-0.1725352112676055,-0.2467948717948718,-0.2985074626865671,-0.4050632911392405,-0.4035532994923857,-0.3864229765013055,-0.4789356984478935,-0.4835164835164834,-0.4766146993318485,-0.443127962085308,-0.2791411042944784
LPCU-L^F07,15.0,-0.0707199081666119,7.033366841574616e-07,0.0925038480542715,0.0432038907371216,0.3843831846228969,2.26340034979241,0.0902910820699879,1.0,0.0449961705386776,6.506569540934274e-08,8.178881494397697e-10,2.703720204047556e-07,-0.2785419532324621,3.0,0.0502980924179795,0.0700922385499177,-0.0823167998338785,-0.0606044194107452,0.0518518518518518,0.0037174721189592,-0.0217391304347824,0.0112359550561798,0.0,-0.0689655172413792,-0.0425531914893615,-0.0878378378378377,-0.0999999999999999,-0.0492957746478872,0.0,0.0887096774193549,0.1440677966101695,0.08,0.0,0.1688311688311687,0.4835164835164836,0.5340909090909092,0.5340909090909092,0.5168539325842698,0.5168539325842698,0.5976331360946747,0.6167664670658684,0.5882352941176472,0.7532467532467533,0.6071428571428572,0.6666666666666667,0.6875,0.8120805369127517,0.6071428571428572,0.9148936170212768,0.9148936170212768,1.0454545454545454,0.956521739130435,1.0,1.307692307692308,1.477064220183486,1.7000000000000002,1.5714285714285716,1.8421052631578951,1.288135593220339,0.5697674418604652,0.6071428571428572,0.5882352941176472,0.3636363636363637,0.6363636363636365,0.5882352941176472,0.6363636363636365,0.5517241379310347
LPDI-L,9.0,0.0640208333333333,9.937108299654426e-07,0.1306942715992729,0.0102079855314412,0.1164261981703154,2.138476739353527,0.0795614784390513,1.0,0.0435568199292633,7.716862882914543e-08,4.0418878954130376e-10,8.398128624143384e-07,0.0923765534974523,4.0,0.0196741097895477,0.0285772661028129,0.0663767675860642,0.0626273189755657,-0.0055045871559633,0.1168032786885246,-0.0521739130434781,-0.0180180180180179,0.0965794768611671,0.2615740740740739,0.2247191011235954,0.2733644859813084,0.3038277511961724,0.3132530120481926,0.3456790123456792,0.535211267605634,0.5797101449275361,0.5482954545454546,0.6415662650602412,0.676923076923077,0.5935672514619883,0.6515151515151516,0.6415662650602412,0.676923076923077,0.6029411764705883,0.7138364779874213,0.7138364779874213,0.703125,0.676923076923077,0.8288590604026846,0.7301587301587302,0.676923076923077,0.5935672514619883,0.5660919540229885,0.6615853658536588,0.6515151515151516,0.8166666666666667,0.7868852459016396,0.847457627118644,0.8664383561643836,1.0801526717557253,1.2520661157024793,1.0801526717557253,1.003676470588235,0.9604316546762592,1.112403100775194,1.1626984126984126,1.2520661157024793,1.2520661157024793,1.2520661157024793,1.2520661157024793,1.1975806451612905,1.390350877192983
LPDL-L,15.0,0.1645203508892425,8.942170020030374e-07,0.1176087008456341,0.057906344893719,0.1324117572371762,0.0967866379354842,0.2563147021340405,1.0,0.2110508698789384,2.986926833950738e-08,2.282205377090311e-11,2.3496935766593525e-07,0.0159657009390647,2.0,0.1946595143773766,0.0183647467158736,0.0183647467158736,0.0183647467158736,0.0313901345291478,0.0136363636363634,0.103960396039604,0.103960396039604,0.0669856459330144,0.0721153846153845,0.0324074074074074,0.0372093023255815,-0.0176211453744493,0.009049773755656,0.0045045045045044,-0.0346320346320346,-0.0132743362831857,0.0469483568075117,0.0136363636363634,0.0324074074074074,0.1377551020408163,0.1614583333333332,0.1925133689839571,0.3273809523809523,0.2816091954022988,0.3040935672514619,0.1614583333333332,0.1149999999999999,0.1377551020408163,0.2119565217391303,0.0469483568075117,-0.7892249527410208,-0.8040421792618629,-0.8250980392156863,-0.8237154150197629,-0.824685534591195,-0.8144758735440931,-0.815702479338843,-0.8090753424657534,-0.8064236111111112,-0.7987364620938628,-0.7886255924170616,-0.8116554054054054,-0.8153973509933775,-0.8256450351837372,-0.8255086071987481,-0.822452229299363,-0.8080895008605852,-0.8213141025641025,-0.8255086071987481,-0.8138564273789649,-0.8097269624573379,-0.8106960950764006
LPFL-L^A05,9.0,0.0577519506382422,2.617725582010491e-07,0.0344287017783173,0.080679012345679,0.5148611178673931,1.8329119577105328,-0.0323329293025338,1.0,0.0930370078352142,4.9130298895043846e-08,1.1541815633209091e-10,1.2060113485670261e-07,-0.0115109305474946,4.0,0.0610270352771473,0.0579395537851085,-0.0064377473411005,0.0251337319068596,0.0,0.7044025157232703,0.8819444444444444,0.8625429553264603,0.8689655172413793,0.5710144927536231,0.5013850415512466,0.4972375690607733,0.4972375690607733,0.50974930362117,0.5397727272727273,0.4609164420485174,0.4569892473118278,0.4263157894736842,0.6130952380952381,0.8625429553264603,0.8819444444444444,1.185483870967742,1.2304526748971192,1.2773109243697478,1.203252032520325,1.2583333333333333,1.3261802575107295,1.3063829787234045,1.5566037735849054,1.3982300884955756,1.1171875,1.1171875,0.9426523297491038,0.8561643835616439,0.875432525951557,0.8819444444444444,0.8819444444444444,1.0148698884758365,1.203252032520325,1.346320346320346,1.4636363636363634,1.6310679611650485,0.9853479853479854,0.9853479853479854,0.8066666666666666,0.8187919463087248,0.5710144927536231,0.5574712643678161,0.4041450777202073,0.4041450777202073,0.4972375690607733,0.5485714285714285,0.5139664804469273
LPGR-L^H21,16.0,0.3517899236641221,7.187679022121075e-07,0.0945333839541787,0.0065993360908872,0.1304948483779061,0.2829747851050874,0.4391126367571544,1.0,0.1927321716941909,8.068362587086055e-08,8.496663444569477e-10,7.605600472088887e-07,0.5562621017426509,2.0,0.2679102125651047,-0.5088092896760134,0.0139877687680582,0.0139877687680582,0.0620689655172415,-0.085173501577287,-0.0460526315789474,0.0034602076124565,0.0034602076124565,0.0069444444444444,-0.0584415584415585,-0.0429042904290428,0.0545454545454544,0.1788617886178862,0.25,0.1240310077519379,0.2719298245614037,0.306306306306306,0.3488372093023255,0.4009661835748792,0.576086956521739,0.657142857142857,0.7901234567901232,0.9594594594594594,0.6860465116279069,0.7682926829268293,0.657142857142857,0.9078947368421052,1.0567375886524824,1.148148148148148,1.148148148148148,1.0138888888888888,1.0138888888888888,0.9333333333333332,0.9333333333333332,1.0422535211267605,1.1969696969696968,1.7358490566037732,1.589285714285714,1.6851851851851851,1.7884615384615383,1.7884615384615383,1.5438596491228074,1.589285714285714,1.5438596491228074,1.5,1.5438596491228074,1.6363636363636362,1.5663716814159292,1.589285714285714,1.9,1.660550458715596,1.7102803738317751
LPGU-L^G22,14.0,-0.0968042920457196,3.867165647731079e-07,0.050861516473713,0.2564446641711985,0.1483277919029923,1.10035345976834,4.015371941525906,1.0,0.2298959318826867,1.0371936583401817e-07,9.583081874957456e-08,1.1490439878437883e-06,-0.1709236602990628,3.0,0.7263352129953043,0.4833414975849429,-0.1649524656696503,-0.1649524656696503,0.0555555555555555,0.0,0.0,0.0344827586206897,0.0,0.125,0.0975609756097561,0.1111111111111111,0.0714285714285714,0.0112359550561798,0.1538461538461537,0.125,0.1688311688311687,0.125,0.1688311688311687,0.139240506329114,0.4516129032258065,0.6363636363636362,1.0454545454545454,1.25,1.3684210526315788,1.5714285714285716,2.0,3.5,5.0,3.2857142857142856,1.6470588235294117,1.5714285714285716,0.4516129032258065,0.2857142857142858,0.1999999999999999,0.1842105263157893,0.3432835820895521,0.2857142857142858,0.2162162162162162,0.3235294117647058,0.607142857142857,0.3636363636363635,0.0714285714285714,0.139240506329114,0.1999999999999999,0.3235294117647058,0.5254237288135595,0.5254237288135595,0.2328767123287671,0.139240506329114,0.3636363636363635,0.4754098360655738,0.3846153846153846
LPHI-L,7.0,0.0428747602610833,7.54332850529034e-07,0.0992109368947139,0.0384727863066651,0.0126409557857095,0.1050768408966259,0.2234377258833388,1.0,0.1481304112940381,1.5207128770828542e-07,1.8021578783351525e-06,1.4364104401507894e-05,0.0377676448786504,2.0,3.286372662295253,0.0067531936312943,0.0067531936312943,0.0067531936312943,0.1716216216216215,0.0444601270289344,0.2292358803986711,0.1983805668016194,0.2003244120032441,0.1061285500747384,-0.3416370106761566,-0.3263541192535274,-0.2938931297709923,-0.3054903801032378,-0.206008583690987,-0.1435185185185185,-0.1965255157437568,-0.0389610389610389,-0.0549169859514686,0.0313588850174215,0.1954765751211631,0.3602941176470589,0.5965480043149947,0.5828877005347595,0.6317530319735392,0.6723163841807911,0.7330210772833725,0.8569636135508156,1.1233859397417505,1.2122571001494769,0.8181818181818181,1.1022727272727275,0.968085106382979,1.1480406386066764,0.6647919010123735,0.7452830188679245,0.8204182041820418,1.1233859397417505,1.6428571428571432,1.487394957983193,1.5694444444444446,1.9540918163672656,1.4143556280587275,1.2356495468277946,1.0301783264746227,1.0,1.0786516853932584,1.3492063492063493,0.7874396135265702,1.15429403202329,1.6714801444043323,1.7106227106227108,2.008130081300813
LPHR-L^K08,16.0,-0.1163750644964584,7.527469398066508e-07,0.0990023556450856,0.0050239648899924,-0.0281162136832239,1.4590119197447335,0.1096909897602357,1.0,-0.1650055370985603,-1.2329475738212384e-07,2.436759314427269e-11,8.144775133407505e-07,-0.0661070304302204,1.0,0.0086570287719244,-0.1143116919750426,0.1443627005431193,-0.0306770812254643,0.2727272727272729,-0.0833333333333332,0.0,0.0,0.0,0.2222222222222223,0.0,-0.0833333333333332,-0.0833333333333332,-0.2142857142857143,-0.1538461538461538,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538,-0.0833333333333332,-0.0833333333333332,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.0999999999999998,0.0999999999999998,0.375,0.2222222222222223,0.375,0.0999999999999998,0.375,-0.2142857142857143,-0.8804347826086957,-0.2666666666666666,-0.3125,-0.2666666666666666,-0.2142857142857143,-0.45,-0.3125,-0.5416666666666666,-0.7659574468085106,-0.7924528301886793,-0.8,-0.8428571428571429,-0.8641975308641976,-0.8641975308641976,-0.9043478260869564,-0.9112903225806452,-0.9225352112676056,-0.9067796610169492,-0.9266666666666666
LPIJ-L^A05,5.0,0.1246123974845684,9.695835106365409e-06,1.2752101200478552,0.0260036190603846,-0.0727385876926456,0.8518235822114906,0.5557121147959372,1.0,-0.257050392972723,-4.835850552428048e-06,3.819718627777291e-11,4.612460200957495e-05,0.2712118062772812,4.0,0.0004774808020637,0.0558147671908317,-0.2234509627616132,-0.0716386489582367,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75,-0.8,-0.75,-0.6666666666666666,-0.75,-0.8,-0.8333333333333333,-0.8,-0.8333333333333333,-0.75,-0.75,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8,-0.75,-0.8,-0.75,-0.75,-0.8,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
LPKH-L^B06,9.0,-0.3517401883000106,3.118698199402297e-07,0.0410175653940514,0.07013357762202,-0.1103853150322473,1.6958084737350587,0.3021782988122124,1.0,-0.472741726287603,-2.2057575822308097e-07,1.9015530581698183e-10,7.497051519813773e-07,-0.2833215046132009,3.0,0.0291025734077344,0.6690358516723729,0.1861970779655044,-0.020366628598202,0.0777777777777777,0.0465116279069768,0.0975609756097561,0.0975609756097561,0.0465116279069768,0.0843373493975905,0.1111111111111111,0.0588235294117647,-0.0816326530612244,0.0975609756097561,0.2857142857142858,0.5789473684210529,0.1538461538461537,0.0227272727272727,0.0975609756097561,0.0975609756097561,-0.0217391304347825,-0.3076923076923077,-0.2372881355932202,-0.0217391304347825,-0.25,-0.28,-0.4375,-0.4409937888198758,-0.3918918918918919,-0.3571428571428571,-0.4,-0.5813953488372092,-0.6137339055793991,-0.6311475409836065,-0.6234309623430963,-0.6017699115044247,-0.6017699115044247,-0.6137339055793991,-0.6370967741935484,-0.6691176470588236,-0.5964125560538116,-0.6170212765957447,-0.7815533980582524,-0.7867298578199052,-0.799554565701559,-0.7986577181208053,-0.8060344827586207,-0.7857142857142857,-0.784688995215311,-0.7794117647058824,-0.7986577181208053,-0.7968397291196387,-0.7857142857142857
LPLI-L,8.0,0.1529024536205865,1.217891281655805e-06,0.1601788056880146,0.0025177887246852,0.1126595276514595,1.323629602330065,0.0399614102656151,1.0,0.023326830095852,8.237726175655976e-08,1.0100576592182867e-10,2.282839485417997e-06,0.2364262671551204,5.0,0.007134245904144,-0.1559907914375893,-0.0342675549169378,-0.1079340687485136,0.0731707317073171,0.0512820512820511,0.0789473684210526,0.0789473684210526,0.0512820512820511,0.0512820512820511,0.0649350649350648,0.0512820512820511,0.0,0.0789473684210526,0.0249999999999999,0.0249999999999999,0.0512820512820511,0.0,-0.088888888888889,0.0249999999999999,0.1714285714285714,0.2424242424242422,0.1081081081081081,0.1388888888888888,0.1714285714285714,0.0789473684210526,0.0,-0.0238095238095238,-0.0786516853932585,-0.088888888888889,-0.108695652173913,-0.088888888888889,-0.088888888888889,-0.1458333333333333,-0.163265306122449,-0.1546391752577319,-0.2190476190476191,-0.127659574468085,-0.108695652173913,-0.0681818181818182,0.0123456790123455,0.0249999999999999,-0.18,-0.2264150943396227,-0.2115384615384615,-0.2545454545454546,-0.267857142857143,-0.2931034482758621,-0.108695652173913,-0.098901098901099,-0.1182795698924732,-0.0352941176470588,0.0
LPMS-L^G08,8.0,0.6922739244951712,-2.830921668326374e-07,-0.0372326872405507,0.1656290531776913,-1.1936039360393604,1.079121042380543,13.67601986182157,1.0,-0.1586534996035463,-6.711069445047185e-08,9.913782994475585e-13,6.085317397044954e-08,0.6124678663239074,4.0,0.0296949565336173,0.9084242196314404,-0.0367987103048652,-0.0915757803685594,-0.0833333333333332,0.1999999999999999,0.1999999999999999,0.0909090909090908,-0.25,-0.2941176470588236,-0.3333333333333333,-0.25,-0.3333333333333333,-0.4545454545454546,0.0,0.0,0.0,0.0,0.0909090909090908,0.0,0.5,0.5,1.4,2.0,1.0,1.0,0.3333333333333332,0.1999999999999999,0.1999999999999999,-0.142857142857143,-0.1999999999999999,-0.3333333333333333,-0.142857142857143,-0.4,-0.5384615384615385,-0.5714285714285715,-0.3333333333333333,-0.25,-0.0769230769230769,0.0909090909090908,0.714285714285714,0.5,0.1999999999999999,-0.3333333333333333,-0.4285714285714286,-0.625,-0.6756756756756757,-0.6,-0.76,-0.7894736842105263,-0.7692307692307693,-0.7692307692307693,-0.7818181818181819
LPRB-L^J17,7.0,-0.0523251508906888,1.773288843989258e-06,0.2332254885542029,0.0510930061341161,0.0760912600946659,0.6026845672973203,-0.0834972598872062,1.0,-0.0557956788899764,2.3060880904738832e-08,1.1721056013184158e-08,1.8326973708625117e-06,-0.0489427509806434,5.0,0.2211110077712892,-0.0711904324089454,0.1388390243103734,0.1253644958201481,-0.0496894409937889,-0.0182926829268291,-0.0693641618497109,0.0522875816993464,-0.0747126436781608,-0.1153846153846153,-0.2259615384615384,-0.2714932126696832,-0.3319502074688797,-0.2107843137254901,-0.125,-0.182741116751269,-0.2369668246445496,-0.1743589743589743,-0.2546296296296296,-0.2146341463414632,-0.1104972375690607,-0.1390374331550802,0.0,-0.182741116751269,-0.16580310880829,-0.2614678899082568,-0.1055555555555555,-0.1436170212765956,-0.1104972375690607,-0.0639534883720929,-0.1990049751243779,-0.290748898678414,-0.2259615384615384,-0.4080882352941176,-0.4080882352941176,-0.431095406360424,-0.4330985915492957,-0.4014869888475836,-0.2511627906976743,-0.1614583333333332,-0.1202185792349727,-0.1202185792349727,-0.3177966101694914,-0.3263598326359832,-0.320675105485232,-0.4937106918238994,-0.575197889182058,-0.6004962779156328,-0.611111111111111,-0.6324200913242009,-0.547752808988764,-0.6004962779156328,-0.6390134529147982
LPSE-L,29.0,0.2974180148064685,8.965401398508082e-07,0.1179142432626868,0.0582613524185587,0.5825715487283915,0.0589693244326851,0.5710282645018935,1.0,0.3072633109762446,1.5156223452851777e-08,3.642225292592145e-11,2.6445076210059463e-08,0.0335328802268533,2.0,0.625360084032209,0.5051143664867644,0.5051143664867644,0.5051143664867644,0.0588235294117647,0.0132450331125828,20.85714285714285,37.25,20.85714285714285,20.85714285714285,10.769230769230768,8.5625,8.0,8.5625,8.0,8.0,7.5,11.75,9.2,14.3,20.85714285714285,24.5,37.25,50.0,50.0,0.6105263157894738,29.6,24.5,37.25,0.7586206896551724,18.125,16.0,14.3,8.5625,7.5,8.5625,9.928571428571429,9.928571428571429,11.75,11.75,11.75,16.0,11.75,10.769230769230768,9.2,6.65,8.0,9.2,7.5,5.375,7.5,7.052631578947368,6.65
LPVZ-L,16.0,0.4759438741569353,1.2302807998581331e-06,0.1618082928668708,0.2222298709588595,0.1333110870109285,0.0285763142421284,0.2734948624121475,1.0,0.5722617709504186,2.3424891987989177e-08,4.887390276690577e-13,1.790533462678088e-07,0.0387210159306083,2.0,0.0736980004042969,-0.0637593154844052,-0.0637593154844052,-0.0637593154844052,0.0256410256410257,0.0372340425531916,0.1079545454545454,0.0833333333333332,0.0714285714285714,0.1337209302325581,0.0540540540540539,0.0372340425531916,0.0597826086956521,0.1206896551724137,0.2037037037037035,0.2037037037037035,0.1890243902439023,0.2111801242236024,0.1470588235294117,0.2828947368421053,0.4338235294117645,0.5116279069767442,0.7105263157894739,0.8396226415094339,0.7727272727272725,0.7410714285714284,0.7410714285714284,0.625,0.7410714285714284,0.7410714285714284,0.392857142857143,0.4233576642335765,0.2420382165605095,0.0714285714285714,0.0833333333333332,0.1206896551724137,0.1470588235294117,0.1079545454545454,0.1079545454545454,0.1538461538461539,0.2341772151898733,0.3636363636363637,0.0263157894736842,0.0540540540540539,-0.088785046728972,-0.1371681415929203,-0.1294642857142858,-0.1216216216216217,-0.1875,-0.247104247104247,-0.2073170731707316,-0.2040816326530613,-0.2883211678832117
LPXC-L^B08,7.0,0.1982030000761442,1.0531378384909775e-06,0.1385101968748771,0.1103202846975088,0.6341463414634146,0.0473131699350004,0.0442267439331651,1.0,0.2240003192593183,2.1872413782359644e-08,7.536570793542265e-14,2.7503616074835284e-08,-0.3369205298013244,2.0,0.020975290611381,0.182948490230906,0.182948490230906,0.182948490230906,0.0343511450381679,0.0607287449392712,0.1491228070175441,0.1748878923766816,0.207373271889401,0.207373271889401,0.2596153846153846,0.2906403940886701,0.2535885167464116,0.2476190476190476,0.31,0.31,0.3789473684210527,0.3936170212765959,0.336734693877551,0.4162162162162162,0.5057471264367817,0.6794871794871795,0.7583892617449666,0.8194444444444446,0.7823129251700682,0.7945205479452055,0.7466666666666668,0.7350993377483444,0.7583892617449666,0.7823129251700682,0.7466666666666668,0.7945205479452055,0.5975609756097562,0.5975609756097562,0.5783132530120483,0.6582278481012658,0.7702702702702704,0.7466666666666668,0.7702702702702704,0.7702702702702704,0.8714285714285717,0.9552238805970148,0.7466666666666668,0.8450704225352115,0.8450704225352115,0.8985507246376814,0.9552238805970148,0.9848484848484848,0.9848484848484848,0.9264705882352942,1.147540983606557,1.1833333333333336,1.1652892561983474
LQCB-L,9.0,0.1464242189231111,1.4081085533295874e-06,0.1851964536972152,0.1618798809862732,1.0869924732322698,0.5329291174654731,-6.7881014986971495,1.0,0.216241514525446,2.502666240677999e-07,3.3965029566880955e-11,2.082854083585255e-07,-0.1740931438968681,2.0,0.0737698180496126,-2.5920837790664946,-2.5920837790664946,-2.5920837790664946,0.0630872483221476,0.0261707988980717,0.1305007587253415,0.1391437308868501,0.0891812865497077,0.1086309523809525,0.1825396825396825,0.2173202614379086,0.1496913580246912,0.1977491961414792,0.1939102564102564,0.2756849315068495,0.3447653429602888,0.3796296296296295,0.374538745387454,0.4326923076923077,0.4607843137254903,0.5717299578059072,0.6373626373626375,0.7325581395348839,0.6266375545851528,0.6125541125541125,0.5266393442622952,0.5585774058577406,0.6445916114790287,0.7406542056074765,0.4579256360078276,0.4109848484848484,0.2844827586206897,0.2375415282392028,0.258445945945946,0.3024475524475525,0.3185840707964602,0.2956521739130435,0.3116197183098592,0.330357142857143,0.3423423423423424,0.3116197183098592,0.171383647798742,0.1253776435045317,0.0939794419970632,0.0765895953757225,0.1086309523809525,0.1426380368098161,0.1426380368098161,0.1119402985074626,0.2055016181229774,0.1825396825396825,0.1750788643533123
LQFY-L^F11,6.0,0.1333333333333333,9.57075403041299e-07,0.1258759277791237,0.1116479901305644,0.045221775781927,0.4484618983198668,0.9984786047535534,1.0,0.8242343541944076,1.8652491431534805e-07,2.465124927366484e-09,4.5268967968668735e-06,0.04297440849831,2.0,0.1030954930160505,0.481549815498155,0.481549815498155,0.481549815498155,0.1136363636363635,0.0476190476190476,-0.0638297872340425,-0.0434782608695653,-0.0833333333333332,0.0,-0.1538461538461538,-0.12,-0.0833333333333332,-0.0222222222222222,-0.0833333333333332,-0.0434782608695653,0.0,0.0731707317073171,0.0,0.0232558139534884,0.0731707317073171,0.1282051282051282,0.2941176470588234,0.1891891891891892,0.0999999999999998,0.0731707317073171,0.0232558139534884,0.1891891891891892,0.4666666666666668,0.2941176470588234,0.2222222222222223,0.3333333333333332,0.3333333333333332,0.2941176470588234,0.375,0.2222222222222223,0.0731707317073171,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.169811320754717,-0.1538461538461538,-0.3015873015873016,-0.2786885245901639,-0.2786885245901639,-0.3015873015873016,-0.3125,-0.2786885245901639,-0.3125,-0.3125,-0.3125,-0.3333333333333333,-0.3125
