firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PSDC-L^B23,7.0,7.093433143231534e-07,0.119748190343854,0.0090955928979074,0.2853291395192091,0.8069063038447084,0.3340000000000001,0.5353129858381616,-0.0184172986240058,0.0068501696945498,1.0,0.1182952450370878,6.279601161583794e-08,7.201438093565109e-12,0.1779661016949154,0.1691954481932521,5.420856909672248e-07,5.0,0.0187656414507642,0.2560982414502585,-0.0420972757736893,-1.1550043109034864,0.0529559807974938,0.0264555487552072,0.0500317365493036,0.4267438434707096,0.1542723098422837,0.0701224489795918,0.0165419456478928,0.28666837914205,0.288560045532157,0.0301724137931036,-0.1212121212121213,-0.1532846715328468,-0.1563636363636363,-0.1594202898550725,-0.1654676258992805,-0.1684587813620072,-0.1007751937984496,-0.053061224489796,0.1047619047619046,0.031111111111111,-0.0491803278688525,0.0,-0.1343283582089554,-0.1888111888111888,-0.1714285714285714,-0.0793650793650794,-0.0569105691056911,0.0450450450450448,0.1776649746192893,0.0593607305936072,0.1776649746192893,0.2406417112299463,0.0892018779342722,0.2210526315789474,0.3488372093023255,0.5064935064935063,0.7443609022556388,0.7984496124031006,0.657142857142857,0.6338028169014085,0.6223776223776223,0.7846153846153845,0.6934306569343063,0.7709923664122136,0.7575757575757573,0.8709677419354838,0.8412698412698412,0.966101694915254,0.966101694915254,0.6453900709219857,0.4777070063694266,0.6338028169014085,0.6111111111111112,0.5999999999999999,0.7185185185185183,0.7846153846153845,0.7185185185185183,0.4320987654320984
PSEU-L,8.0,1.161315374039378e-06,0.1960481076675911,0.0677805747787601,0.019573064673419,0.3338232067569652,9.351,0.5278147576830793,0.0087572743289302,-0.0003052167097599,1.0,4.506948733786288,5.0790967684779664e-08,6.270061245446504e-10,0.1754732975416784,-0.0925448703129434,2.9820711227658976e-06,2.0,0.1126708861186034,2.768009295120061,0.2072874988358928,0.0143965095839892,-0.2072874988358928,0.0061082272047754,0.0202438182691743,0.8302544976943494,-0.115252668332014,0.0233233257478985,-0.0110138003366844,-0.1603867602737162,-0.2072874988358928,0.0516304347826086,0.0337078651685394,-0.0391644908616187,0.0424929178470256,-0.0612244897959183,-0.0776942355889724,-0.1132530120481928,-0.0315789473684209,0.2065573770491804,0.3237410071942448,0.1536050156739812,0.1572327044025157,0.1572327044025157,0.1253822629969418,-0.2034632034632034,-0.2301255230125523,-0.1655328798185941,-0.1767337807606263,-0.1341176470588234,-0.2550607287449393,-0.0588235294117647,0.1323076923076924,0.2065573770491804,0.1719745222929936,0.3003533568904593,0.5333333333333334,0.5333333333333334,0.546218487394958,0.5206611570247934,0.3189964157706093,0.2867132867132869,0.4959349593495936,0.2689655172413794,0.3782771535580524,0.128834355828221,0.128834355828221,0.7607655502392348,0.8128078817733992,0.8775510204081634,0.868020304568528,0.8585858585858588,1.3144654088050314,1.2439024390243905,1.2999999999999998,1.2857142857142856,1.8976377952755907,2.7551020408163267,1.2716049382716048,0.6355555555555557
PTDQ-L,19.0,1.9102133268121125e-07,0.0322473736535782,0.7289885377095126,1.7886967950662218,2.163404932308318,-0.3101,0.1648191319736544,0.0019766118383908,-0.0133688564650907,1.0,0.5733113673805601,1.0617432697527197e-07,1.3876494740614186e-11,0.0547945205479452,0.0201017683510504,5.3749347452061664e-08,2.0,0.0406366169134326,-0.1593493696630061,0.0579354698059733,-0.0579354698059733,-0.0579354698059733,0.0844690821108082,0.1082375103017934,0.6092854659653321,-0.012998135926243,0.0721598877980364,0.0199290060851926,-0.2302737520128825,-0.0579354698059733,-0.0969696969696969,0.0091743119266054,-0.0517241379310344,0.021671826625387,-0.0571428571428571,-0.1472868217054264,-0.1269841269841269,-0.098360655737705,-0.046242774566474,0.0185185185185183,0.0060975609756097,-0.0704225352112676,-0.0571428571428571,-0.1428571428571429,-0.1990291262135922,-0.2500000000000001,-0.2396313364055299,-0.2235294117647059,-0.1951219512195121,-0.2048192771084338,-0.2584269662921349,-0.2666666666666667,-0.1624365482233503,-0.1990291262135922,-0.098360655737705,0.1702127659574468,0.1702127659574468,0.1458333333333332,0.1743772241992882,0.1785714285714286,0.2132352941176469,0.1785714285714286,0.0714285714285714,0.1036789297658862,0.0927152317880795,0.1073825503355703,0.1619718309859155,0.4102564102564103,0.4864864864864862,0.5137614678899081,0.4473684210526316,0.5714285714285712,1.26027397260274,1.5984251968503935,1.323943661971831,1.2916666666666663,1.323943661971831,1.6829268292682924,0.4347826086956521
PTDX-L,12.0,1.212557486852697e-06,0.2046985737464117,0.1021574256836631,0.2409917148652997,1.0977622454165394,-85.618,0.0778700659876744,-0.0090872924073342,-0.0059207437469352,1.0,0.1312955217755587,1.6422671635095614e-07,1.9531251152452774e-07,0.0258880924789333,0.1471097996986573,1.680133092146566e-06,5.0,0.9106017384973556,-0.0477928610096783,-0.0947519666012226,-0.3030419671706523,-0.0903647053101727,0.004073728231924,0.0101281883904238,1.0468307351012427,0.1052454669075562,0.0478262342238064,-0.0369277146038506,0.1513219320314951,0.0079711084184878,-0.1282636248415716,-0.0252038547071904,-0.0487099107788762,-0.1124859392575927,-0.0834107806691448,-0.2419292851652574,-0.2644042513518553,-0.3605122386124169,-0.3327131258457374,-0.2208176970175784,-0.3378650553877139,-0.3336148648648648,-0.3101940898758524,-0.5441941074523396,-0.6528205579512452,-0.7035617673579802,-0.7097557386698057,-0.7341285887585928,-0.7309187640679353,-0.6557591623036649,-0.6551874836115723,-0.6521164021164021,-0.6500798296966471,-0.694399256332791,-0.6681806712086802,-0.6032384592175399,-0.6296122429818796,-0.5955505433668238,-0.5277711276035433,-0.5908949497044489,-0.594094042596975,-0.51230065521078,-0.5193713450292397,-0.6322706935123042,-0.6182134907577663,-0.5556431628745213,-0.5773968934118907,-0.4681854947425182,-0.5109099925613687,-0.4456934101447238,-0.4819435325016414,-0.4357030467744242,-0.2999112688553682,-0.0842618384401113,-0.2167957117331744,-0.4566115702479337,-0.4084570400359874,-0.4315561959654178,-0.5160103054839897
PTEH-L,9.0,2.5939460516729136e-06,0.4378984608233136,0.0054331601886679,0.1029523898706406,2.257695489570948,0.3934999999999999,0.4282328990687702,0.0046770194261769,6.8814381146977e-05,1.0,0.2837988826815642,1.3821599412015006e-07,1.5636026474178568e-10,0.1423670668953689,0.0095810792212329,1.5674482003314622e-06,3.0,0.0113359508636218,-0.2280670391061452,-0.1365632371157197,0.0040203678845266,0.1409003849769786,0.0095655618920525,0.0154139506753578,0.5807788400214433,-0.0163460622293741,0.058774062631396,0.0014196509579976,-0.1197052017305564,0.2841839670665308,-0.0645161290322581,0.0,0.1071428571428569,0.1481481481481481,0.0333333333333334,0.0333333333333334,0.2916666666666667,0.5499999999999998,0.7222222222222223,1.0666666666666669,1.214285714285714,0.9375,0.8235294117647058,0.9375,0.7222222222222223,0.631578947368421,0.5499999999999998,0.9375,1.0666666666666669,0.8235294117647058,0.8235294117647058,1.214285714285714,1.3846153846153846,2.1,2.1,2.1,1.0666666666666669,2.1,1.5833333333333337,1.5833333333333337,0.7222222222222223,0.1481481481481481,0.1923076923076923,0.24,0.0689655172413794,-0.088235294117647,-0.088235294117647,-0.0606060606060606,-0.03125,-0.03125,-0.1388888888888888,-0.2954545454545454,-0.1142857142857142,-0.2439024390243902,-0.2619047619047618,-0.38,-0.38,-0.4363636363636364,-0.515625
PTFJ-L,9.0,3.712932801959617e-06,0.6268008380783116,0.3085583829045043,0.0830254462194931,0.9731673272866715,0.0221,-0.1178487543449685,0.0175224816510375,-0.0022028218584827,1.0,0.0902033271719038,6.140284031441615e-10,1.0390043824987045e-12,-0.039179104477612,-0.0332864364152493,1.174894873489789e-06,5.0,0.0015710336053939,0.711255958750851,0.0989017794704887,0.0823467431763947,0.1023662179799824,0.0031378662509493,0.004257550145986,-47.34923579858826,-0.0569797554719988,-0.0434601615186078,-0.0175061434901431,-0.1026337225088244,0.099762829306857,0.0,0.1999999999999999,0.0,0.0,0.0,-0.25,-0.25,-0.3333333333333333,-0.25,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4545454545454546,-0.5,-0.4545454545454546,-0.5,-0.4545454545454546,-0.6,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5384615384615385,-0.5714285714285715,-0.5,-0.5384615384615385,-0.5714285714285715,-0.5,-0.5,-0.5,-0.5384615384615385,-0.5,-0.5384615384615385,-0.6666666666666667,-0.625,-0.6666666666666667,-0.4545454545454546,-0.5,-0.4,-0.4545454545454546,-0.5384615384615385,-0.5384615384615385,-0.5,-0.5,-0.6842105263157895
PTHY-L^E14,7.0,2.2901756469091678e-07,0.0386617289187561,0.2203706504622009,-9.90313014827018,-0.0166269290093515,2.4787,-0.0703613838250105,-4.293723278741502,0.0012457178449081,1.0,1.7462686567164178,-1.5554063332358934e-07,1.5758695336571745e-15,-0.0233918128654971,0.0006043943894511,3.711034386856793e-09,3.0,0.0196599371151911,-0.0114098926853336,-0.35833923088593,-0.7829484406614108,-0.5604224157146561,-0.0420698704280793,-0.0430343855646061,1.7468650100450038,-0.3357705659932338,-0.2903305831419402,-0.3621136360616677,-0.8657385779687938,-0.6465848042977743,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.3333333333333332,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,0.0,0.0,-0.3333333333333332,1.0,0.0,1.0,0.0,-0.6000000000000001,-0.6000000000000001,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
PTIV-L^J19,7.0,3.412617803146408e-07,0.0576102992740454,0.2558537116806061,-3.6731655441332864,0.1153630579604148,-6.8025,0.0390642747859635,-0.1877820993726271,-0.0216502242152466,1.0,9.348684210526317,-9.715857836203625e-08,6.190544960963398e-14,0.0129870129870129,0.0088251121076233,2.718144414339305e-08,3.0,0.0344996511211936,0.3684120527035786,-0.1672883747572543,-1.897602962861356,-0.1815902276710437,-0.2245343463839197,-0.230708730228087,1.7468650100450038,0.0730403587443946,-0.137987435411323,-0.0075450801232129,0.8963039014373717,-0.1290079215390417,-0.142857142857143,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.1249999999999998,-0.1249999999999998,0.0,0.0,0.1666666666666667,0.1666666666666667,0.0,0.1666666666666667,0.0,0.0,-0.1249999999999998,0.0,-0.1249999999999998,0.0,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,0.0,0.1666666666666667,0.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,0.0,0.0,-0.1249999999999998,0.0,0.0,0.1666666666666667,0.0,0.1666666666666667,0.7500000000000002,0.7500000000000002,0.1666666666666667
PTJR-L^G17,10.0,8.924870035494809e-08,0.0150665695189411,0.6481668548339176,0.8702370500438981,7.526780091660575,-0.0186999999999999,0.3645998980023258,0.0057968695970316,0.0045731707317073,1.0,0.797373358348968,6.614714145440738e-08,7.275655322897531e-12,0.1212121212121211,0.0827086456771614,9.701365948330276e-08,2.0,0.0157578950347033,-0.7165406847487772,0.0697972622393928,0.4772499262319268,0.0600677956477345,0.0663735441320922,0.1218862738361106,0.0527548127729129,0.444527736131934,1.101669195751138,0.0061330880098129,0.121833084947839,0.4772499262319268,-0.0222222222222222,0.0465116279069768,0.1842105263157893,0.25,0.125,0.0227272727272727,-0.0425531914893616,-0.0217391304347825,-0.0217391304347825,0.125,0.125,0.125,0.125,0.2857142857142858,0.3636363636363635,0.5,0.6666666666666665,0.7307692307692308,0.7307692307692308,1.25,1.25,1.8125,1.8125,1.8125,1.8125,2.0,2.214285714285714,2.214285714285714,1.5,1.5,1.5,1.5,1.5,1.5,1.6470588235294117,1.8125,1.25,1.0454545454545454,1.5,1.5,1.25,1.25,1.0454545454545454,1.5,1.0454545454545454,1.8125,0.9565217391304348,0.9565217391304348,0.7307692307692308
PTKG-L,5.0,-6.135633311691874e-07,-0.103579038647829,0.0389408099688473,-0.0988211456990237,1.4289061581101377,-0.371,0.1253312149382997,0.1620698754020168,0.0023094688221709,1.0,0.1826923076923077,-5.89902410315859e-08,4.8653792839800966e-14,0.0416666666666667,0.0923787528868359,5.718596076560149e-07,3.0,0.0093985921197975,-0.7598901098901099,-0.1799313809518889,0.4294692737430169,0.2665539468405518,-0.2967914438502674,0.0582371458551941,1.7468650100450038,0.8683602771362589,0.1065861262665628,-0.1046698872785827,-0.0488769092542677,0.4294692737430169,0.0,0.25,0.25,0.0,0.0,0.0,0.0,-0.2307692307692307,0.0,0.25,0.25,0.25,0.25,0.1111111111111111,0.0,-0.1666666666666666,0.0,0.4285714285714286,0.25,0.4285714285714286,0.25,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.5,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.25,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.25,0.6666666666666667,0.25,0.6666666666666667,1.5,1.0,0.6666666666666667,0.6666666666666667
PTKS-L,8.0,2.420927797355908e-07,0.0408690286963687,0.5389677271686885,-0.8054890315164289,0.5657634029412861,0.0521,0.7884915269904673,0.0041427419741597,-0.0058002936857562,1.0,0.6587607471093982,-1.5762274924375604e-07,5.962121572144132e-14,0.262135922330097,-0.1426879031196522,1.430683717464861e-07,2.0,0.0061326131582871,-5.010713859366168,1.314247667430224,0.3772483311731065,-0.1332131342656442,-0.0966362170875873,-0.1537409383121324,1.7468650100450038,0.0206441139046114,0.3854171601838252,-0.0897019705770587,-0.2939325842696629,-0.1160522722839867,0.1666666666666667,0.0909090909090908,-0.3333333333333333,-0.4285714285714286,-0.4285714285714286,-0.5862068965517242,-0.5862068965517242,-0.5862068965517242,-0.5384615384615385,-0.2941176470588236,0.0,-0.25,0.0,0.0,0.0,-0.142857142857143,-0.25,-0.368421052631579,-0.4,-0.1999999999999999,-0.2941176470588236,-0.4,-0.4,-0.4,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4,-0.6,-0.6470588235294118,-0.6470588235294118,-0.6470588235294118,-0.6842105263157895,-0.7142857142857143,-0.7272727272727273,-0.5555555555555556,-0.3333333333333333,-0.368421052631579,-0.25,-0.142857142857143,-0.1999999999999999,-0.2941176470588236,-0.2941176470588236,-0.25,-0.142857142857143,-0.142857142857143,-0.1999999999999999,-0.1999999999999999,-0.4
PTOX-L^H15,7.0,4.393446818034387e-07,0.0741682194232826,0.3405974274476454,-1.2249494657811149,0.5999002604295922,-0.4605,0.1671082865843996,-0.0501903018592906,-0.0001408252358822,1.0,0.6263157894736842,-1.5814431740956177e-07,2.440954568570886e-13,0.0555555555555556,-0.0199971834952823,1.21008642874995e-07,3.0,0.0071914217970019,0.2120787580461945,0.0531006695008484,-0.0064135406533431,-0.1949101256083526,-0.0980739989863152,-0.1395852119026149,1.7468650100450038,0.1177298971975778,0.162742899850523,0.186194972735736,-0.0200114351057748,-0.2078438147892191,0.0,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.4285714285714286,-0.5555555555555556,-0.5294117647058824,-0.5,-0.2,0.1428571428571428,1.0,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,-0.111111111111111,-0.2,-0.2,0.0,-0.2,-0.3333333333333332,-0.3846153846153846,-0.4285714285714286,-0.5,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.5555555555555556,-0.6363636363636364,-0.6923076923076923,-0.7142857142857143,-0.7333333333333334,-0.75,-0.6000000000000001,-0.6521739130434783,-0.6666666666666666,-0.6799999999999999,-0.6923076923076923,-0.6521739130434783,-0.6666666666666666,-0.7333333333333334,-0.6666666666666666,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.4666666666666667
PTUJ-L^G14,7.0,1.8705274825302584e-06,0.3157741484251166,0.023996472959355,0.6377169602808295,0.8816797504053322,-0.749,-1.5039745792595955,-0.027188388608567,-0.001962488435336,1.0,0.0260454348140645,2.5779495843412293e-07,2.8076424691813637e-12,-0.5,0.0438195632061454,5.28084106388122e-07,2.0,0.009305671723135,-0.4964064251872774,-0.4907753227347675,2.3459922582218296,1.041476436825274,-0.0205571545620706,-0.0260364004044489,0.119415322379796,0.2325268440382406,0.1441348239612881,0.2607996785211968,0.6968793828892007,1.5830564784053158,0.125,-0.0588235294117647,0.1428571428571428,0.2307692307692308,0.3333333333333335,0.0666666666666666,0.0,-0.111111111111111,-0.111111111111111,-0.0588235294117647,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.36,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4666666666666667,-0.4074074074074074,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.2727272727272727,-0.3333333333333332,-0.36,-0.4074074074074074,-0.4482758620689654,-0.2727272727272727,-0.0588235294117647,-0.3043478260869565,0.1428571428571428,0.3333333333333335,0.4545454545454546,0.1428571428571428,0.2307692307692308,0.3333333333333335,0.2307692307692308,-0.0588235294117647,0.0,1.666666666666667,0.7777777777777779,0.7777777777777779,0.5999999999999999,0.5999999999999999,-0.2,-0.111111111111111
PTUL-L^H22,8.0,1.474283955683763e-07,0.0248882074703931,0.0564671425230113,0.2786205663497799,3.771054642229741,55.5398,0.9351424519092562,-0.0018030565398466,0.0030249530963983,1.0,0.0711510326265422,2.529031038780917e-08,6.27340454491442e-07,0.3108903783365891,0.4478507833884839,1.813997590545496e-07,3.0,5.4083553360999055,0.2545381597647476,0.1445229175691256,0.0975276718115983,-0.1672535440960311,0.0414131511121831,0.0856935566907866,0.5943853688843813,0.4878506815132798,0.4275488400086065,0.2066274691806534,0.5388280409219853,0.479927702949888,0.0547752808988764,0.0496314496314496,0.0200573065902578,0.0987654320987654,0.3570520965692503,0.18141592920354,0.175564116675839,0.1999999999999999,0.2542571931884907,0.5614035087719298,0.6024006001500375,0.4937062937062935,0.7682119205298013,0.4905792044661548,0.1159874608150468,0.1183246073298427,0.1697699890470974,0.2744630071599043,0.1224382553862322,0.2325447201384882,0.289855072463768,0.1271767810026385,0.246207701283547,0.2882991556091678,0.2744630071599043,0.5467052860246198,0.5798816568047338,0.876977152899824,0.6418139892390469,0.7309562398703404,0.7652892561983471,1.1467336683417084,1.248421052631579,1.1773700305810395,1.2918454935622314,1.5308056872037916,1.4383561643835616,1.974930362116992,2.689119170984456,2.985074626865672,2.8348294434470374,2.9925233644859817,3.921658986175116,5.191304347826087,5.300884955752212,5.846153846153846,6.416666666666667,7.09090909090909,2.8765880217785846
PTVJ-L,10.0,3.9091046550502793e-07,0.0659917699730024,0.051751065562931,0.1737712287393194,1.0106688981560057,-8.554500000000004,0.0882041596914622,0.0014675506587325,-0.0006721759854898,1.0,0.2342808572516428,6.35106738316886e-08,1.4635867218046e-07,0.0293236870183287,-0.1062373510618349,4.918295448894854e-07,4.0,3.196066896720128,-0.0622481595161278,-0.0377955637910841,-0.0020355079853327,0.0288930655076127,0.017729831607665,0.0402312716429683,0.9540962168748012,0.0698226485975729,0.0516847734154105,-0.0006753674149901,0.0854412833739402,0.06496210977041,-0.001670843776107,0.1001838235294116,0.1672354948805461,0.0991735537190081,0.2233009708737865,0.1362126245847177,0.0301204819277109,0.0518453427065026,0.0745062836624774,0.2251791197543502,0.1487523992322457,0.1171255249650025,0.2060453400503779,-0.0062266500622664,0.0097005482918599,-0.0876524390243901,-0.0659383534920015,-0.1172566371681416,-0.0969445492267069,-0.0641125879593431,-0.0492454328832405,-0.0996615268898081,-0.0427828868452618,-0.0091059602649006,0.1083333333333333,0.2030150753768846,0.1297781972628597,0.2090909090909092,0.1769911504424779,0.1319148936170213,0.1287128712871288,0.1124535315985131,0.3125000000000002,0.3680000000000001,0.3999999999999999,0.4182464454976304,0.3846153846153848,0.6088709677419355,0.5917553191489364,0.766789667896679,0.8850393700787405,0.7590007347538577,1.0100755667506296,1.2332089552238807,1.0151515151515151,0.8274809160305345,0.5009404388714735,0.5843812045003312,0.6110363391655453
PTVN-L,11.0,5.11083803407719e-07,0.0862788995629373,0.0425723029230315,0.2916923367782569,1.4747743480108828,4.108000000000004,0.3229439705178398,0.0108124358385156,0.0023362999836582,1.0,0.1594372984498678,1.32555070585386e-07,2.820487496648097e-07,0.1073635069938564,-0.2055165964815556,7.269525351348247e-07,3.0,1.8173639147163356,-0.0405591574374562,0.1807987569927177,-0.0922181448850739,0.0475543428381106,0.0206705651190676,0.0546766780248463,0.3844332690184818,0.0788567188256888,-0.0378844282912148,0.080223058844607,0.1779193820277743,-0.0259695541658846,-0.0507403094327066,0.1222927557879014,0.2055756117127958,0.4260972716488731,0.4722018123928484,0.0899365367180418,0.0193318636594879,0.0392461964038726,0.1508711468504691,0.330161540163753,0.3182017543859647,0.5042542542542543,0.6725097384529772,0.2890842805061118,0.0379899844586428,-0.0619538077403245,-0.0870291616038883,-0.0374699759807847,0.0807263574253867,0.3337031284668292,0.3526102610261026,0.3075919077659343,0.5118209255533199,0.4732843137254903,0.7710665880966412,1.1217790328273916,1.072044122716305,1.5213926174496644,1.4655455291222317,1.1937956204379565,1.4150261149055845,1.5943029779887783,1.4484725050916496,1.5920655454937471,1.5864888123924268,1.540574809805579,1.7497712717291858,2.035858585858586,2.371284352215368,3.122770919067216,2.4866589327146174,2.797220467466836,4.1244671781756175,5.769144144144144,5.090172239108409,4.128839590443686,0.8558196974374808,0.9586184424894102,0.9923765329797812
PUHQ-L,7.0,7.415708174654566e-07,0.1251886944025609,0.0490488178549707,0.4507163725352796,1.453071003554041,0.318,0.292535101228983,0.0024501245124351,-0.010175219140614,1.0,0.2119357306809487,1.7400521723947818e-07,1.8292758350776548e-10,0.097254004576659,0.0902513932582171,4.540313700297997e-07,4.0,0.052911695244217,-0.1216187199109946,-0.0096114937319616,-0.2285053718480436,-0.0776697532311311,0.0286880489031609,0.0459616934234178,0.5136364968324673,0.1631489035967998,0.2529466124090077,0.0021922726703866,0.0412613881431275,-0.0069701021385001,-0.0499999999999999,0.0344827586206897,0.0869565217391306,0.0204081632653061,0.1450381679389312,0.023890784982935,-0.0066225165562914,-0.0963855421686746,-0.1304347826086956,-0.0654205607476635,-0.0769230769230768,-0.0625,-0.0825688073394496,-0.2307692307692307,-0.1549295774647886,-0.1666666666666667,-0.1228070175438595,-0.0259740259740259,0.0067114093959732,0.0526315789473683,-0.0566037735849057,-0.127906976744186,-0.0536277602523659,-0.1428571428571429,-0.0740740740740741,0.0380622837370241,0.2658227848101264,0.171875,0.1627906976744186,0.2765957446808509,0.2244897959183671,0.1363636363636362,0.1627906976744186,-0.0066225165562914,0.0948905109489051,0.0416666666666667,0.0563380281690142,0.1111111111111109,0.2875536480686695,0.36986301369863,0.3636363636363635,0.5228426395939088,0.5151515151515151,0.6483516483516483,0.6129032258064515,0.8518518518518516,0.7751479289940828,0.8987341772151898,0.7045454545454546
PUKD-L^D13,3.0,2.987111831988803e-06,0.5042709630338702,0.0002920537694669,0.0656492593573626,1.0874865354291925,-0.142,-0.037365828056139,-0.007883891915419,-0.0006894256371243,1.0,0.0280393989503199,3.62472674666592e-08,2.213180089117871e-12,-0.0124223602484472,0.0973661052686607,2.2466730361307544e-06,5.0,0.0012354172114015,-0.157683158025119,-0.2371107975955516,-0.0629554416283731,0.013019373117861,-0.001778759162143,-0.0031469574889449,-0.1861738219322339,0.1096076603382329,0.0196680835542836,0.0601670204769417,0.2570246033570935,-0.1090776507940605,-0.05,0.0,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.2307692307692307,-0.2857142857142857,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.4736842105263158,-0.375,-0.3333333333333332,-0.2307692307692307,-0.2857142857142857,-0.375,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4117647058823529,-0.3939393939393939,-0.375,-0.2307692307692307,-0.1999999999999999,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.375,-0.2857142857142857,-0.0909090909090908,-0.0909090909090908,-0.1666666666666666,0.25,-0.0909090909090908,-0.2857142857142857,-0.5652173913043479,-0.5652173913043479,-0.5652173913043479,-0.5652173913043479,-0.5918367346938775,-0.6721311475409836
PUKG-L,17.0,5.653586035113396e-06,0.954413304514057,0.1214899867976346,-0.569450623275086,0.7126758419420977,-70.6901,-0.4923281109187089,-0.2349066355399718,-0.0178184744976699,1.0,0.1468948252127149,-4.651039013433517e-06,2.41158705750265e-08,-0.1636756756756757,-0.0093938044441278,5.69346560398485e-06,4.0,0.1180540180061175,0.5849619339639872,-0.1025334553787296,0.0148488648516123,0.0304852630508501,-0.0219490680254696,-0.053924460595831,1.7468650100450038,-0.3484651866999063,-0.459744127172001,-0.4741997954353303,-0.180941747622071,-0.0476507702786315,-0.45,0.0526315789473683,-0.0476190476190475,-0.1999999999999999,-0.3103448275862068,-0.4285714285714285,-0.4736842105263158,-0.5744680851063829,-0.5652173913043479,-0.3939393939393939,-0.5238095238095237,-0.6226415094339622,-0.6875,-0.8245614035087719,-0.8260869565217391,-0.8165137614678899,-0.8529411764705882,-0.9065420560747663,-0.9095022624434388,-0.902439024390244,-0.903846153846154,-0.8974358974358975,-0.8773006134969326,-0.908256880733945,-0.9078341013824884,-0.8888888888888888,-0.8895027624309392,-0.8657718120805369,-0.8773006134969326,-0.9103139013452914,-0.9344262295081968,-0.911504424778761,-0.945945945945946,-0.957983193277311,-0.9493670886075948,-0.940828402366864,-0.96309963099631,-0.9501246882793016,-0.95850622406639,-0.9586776859504132,-0.9700598802395208,-0.9677938808373592,-0.9667774086378738,-0.9584199584199584,-0.9689922480620154,-0.968847352024922,-0.9628252788104088,-0.9698795180722892,-0.9806949806949808
