firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDFN-L^A23,7.0,0.0633988536868385,2.114323672437535e-07,0.0446563938073621,0.1756535663313259,0.4173598857238887,1.4491547268218885,-0.0199269364077186,1.0,0.1402098545744615,4.162197822503768e-08,6.584156002512149e-11,1.326714778851666e-07,-0.0396969197825728,5.0,0.1040568951438266,0.3404547340031922,-0.0013985979007072,0.1316864667798102,0.0261569416498994,0.0441176470588235,0.0619658119658119,0.1861575178997612,0.2550505050505049,0.4532163742690058,0.5482866043613706,0.4969879518072289,0.5531249999999999,0.4039548022598869,0.5060606060606061,0.972222222222222,0.8007246376811594,0.470414201183432,0.392156862745098,0.2271604938271605,0.1694117647058823,0.1833333333333331,0.2710997442455241,0.3729281767955801,0.2092457420924571,0.1244343891402715,0.1585081585081584,0.4660766961651916,0.6677852348993287,0.2614213197969544,0.0619658119658119,-0.0138888888888889,-0.0863970588235295,-0.0349514563106797,0.1118568232662191,-0.0330739299610894,-0.0762081784386617,-0.0963636363636364,-0.0158415841584158,-0.0405405405405405,-0.0177865612648221,-0.0587121212121213,0.0441176470588235,0.0780911062906724,0.2909090909090908,0.5292307692307692,0.470414201183432,0.3844011142061281,0.4199999999999999,0.5386996904024768,0.5060606060606061,1.0882352941176472,1.3224299065420555
MDFV-L^K06,7.0,-0.3252743484224965,8.791224495937686e-07,0.1856784693172945,0.3396331015018647,0.0207460184409052,2.856661903158322,-0.0664516331777363,1.0,-0.0593032359081418,-2.7619284948053063e-08,3.5884057961557083e-10,3.2045686906615213e-07,-0.6200115673799884,1.0,0.019419393011321,-0.4241816052114229,-0.0345806028983929,-0.4241816052114229,0.0810810810810811,0.0,0.1212121212121211,0.2758620689655173,0.3454545454545452,0.5416666666666667,0.9473684210526316,0.6818181818181819,0.48,0.3454545454545452,0.2982456140350877,0.7619047619047619,1.4666666666666668,0.8974358974358974,0.9473684210526316,0.3214285714285714,0.0277777777777779,0.0571428571428571,-0.0512820512820513,-0.0263157894736841,-0.0864197530864198,-0.119047619047619,-0.108433734939759,0.0136986301369863,0.1212121212121211,-0.0263157894736841,-0.2127659574468084,-0.2448979591836735,-0.2448979591836735,-0.119047619047619,-0.1395348837209302,-0.3018867924528302,-0.2815533980582524,-0.3565217391304347,-0.3983739837398373,-0.4307692307692308,-0.509933774834437,-0.5487804878048781,-0.513157894736842,-0.3392857142857143,-0.3884297520661157,-0.3333333333333333,-0.6372549019607843,-0.7086614173228347,-0.7944444444444445,-0.7375886524822695,-0.717557251908397,-0.6205128205128205,-0.5
MDFW-L,7.0,-0.4352018303644386,6.058273443979206e-08,0.0127956115817935,0.8122106481481481,-2.758492569002123,0.3519077122528275,-4.659961342003495,1.0,-0.5044239183276616,-6.303124205105301e-08,2.991173917130201e-13,2.1573016089508062e-08,-0.0706605222734255,3.0,0.0996129133065508,-3.883525751248668,-0.2690813068042249,-0.1057479734708916,0.24,-0.0885416666666666,-0.146341463414634,-0.31640625,-0.1745283018867924,0.2323943661971832,1.5735294117647056,1.5735294117647056,1.1341463414634148,0.6203703703703702,0.5217391304347827,0.4957264957264957,0.75,-0.0691489361702126,-0.4067796610169492,-0.6228448275862069,-0.651394422310757,-0.6647509578544062,-0.6399176954732511,-0.6886120996441281,-0.6956521739130435,-0.6771217712177122,-0.6111111111111112,-0.4336569579288025,-0.412751677852349,-0.6244635193133048,-0.6369294605809128,-0.6666666666666667,-0.6728971962616822,-0.6747211895910781,-0.5512820512820513,-0.7058823529411764,-0.712171052631579,-0.7941176470588236,-0.7562674094707521,-0.7403560830860534,-0.7528248587570622,-0.717741935483871,-0.6621621621621622,-0.6338912133891214,-0.609375,-0.6022727272727273,-0.6276595744680851,-0.6195652173913043,-0.6179039301310043,-0.5977011494252873,-0.4006849315068492,-0.3137254901960784,-0.3470149253731344
MDFZ-L,7.0,1.0491881282341045,6.413374553184275e-07,0.1354561666288933,0.0738820032378778,0.211673250029818,3.055369437267362,-0.1821784389771407,1.0,0.067756881984192,7.37444215095401e-08,6.982178272750792e-09,1.2387251125875848e-06,2.909782983120909,4.0,0.1084862320636827,-0.3868915883008624,-0.0813402313131417,0.5096591903786727,0.2098765432098763,0.1095890410958904,-0.0795454545454544,-0.0635838150289016,0.0,0.1250000000000002,0.1739130434782609,0.1095890410958904,0.0124999999999999,-0.3193277310924369,-0.3671875,-0.3249999999999999,-0.3414634146341463,-0.346774193548387,-0.381679389312977,-0.474025974025974,-0.5397727272727273,-0.4335664335664335,-0.4335664335664335,-0.4044117647058823,-0.4374999999999999,-0.4635761589403973,-0.4044117647058823,-0.3886792452830188,-0.3249999999999999,-0.4807692307692307,-0.5263157894736842,-0.5235294117647058,-0.5207100591715976,-0.4671052631578947,-0.4335664335664335,-0.5207100591715976,-0.4374999999999999,-0.3769230769230769,-0.2058823529411764,-0.0240963855421685,-0.0357142857142855,-0.0121951219512194,0.08,0.0945945945945947,0.1999999999999999,0.2089552238805969,0.2755905511811025,0.265625,0.0657894736842106,0.0945945945945947,0.0384615384615385,0.1571428571428572,0.1408450704225352
MDHA-L^D10,8.0,-0.1347047769755711,2.2638235086477904e-06,0.4781396312703244,0.0552983371372676,0.009542831779849,0.0576380843505488,-3.601994718024562,1.0,-0.1666201247323839,-4.526129878788725e-07,1.6690371214168233e-12,2.1606580901815447e-06,-0.0985336005907795,2.0,0.0046824796514105,-0.7886859934749402,-0.4202649408433613,-0.4202649408433613,0.0169491525423728,0.0085470085470085,0.0172413793103447,0.0260869565217392,0.0260869565217392,0.0260869565217392,0.0260869565217392,0.0260869565217392,0.0260869565217392,0.0260869565217392,0.0,0.0,0.0,0.0,0.0,-0.0166666666666667,-0.0327868852459016,-0.0327868852459016,-0.024793388429752,-0.144927536231884,-0.3370786516853933,-0.3370786516853933,-0.3854166666666666,-0.4040404040404041,-0.41,-0.4755555555555556,-0.4684684684684685,-0.4684684684684685,-0.4755555555555556,-0.4636363636363637,-0.4433962264150943,-0.4935622317596567,-0.4978723404255319,-0.5083333333333333,-0.5083333333333333,-0.5123966942148761,-0.5123966942148761,-0.5123966942148761,-0.4978723404255319,-0.5083333333333333,-0.5083333333333333,-0.5317460317460319,-0.5183673469387755,-0.5083333333333333,-0.5042016806722689,-0.5597014925373135,-0.5597014925373135,-0.5597014925373135,-0.5597014925373135
MDHJ-L^H04,7.0,-0.0396908667502621,2.1376549758855214e-06,0.4514917165797915,0.0005862601929328,-0.0035349567949725,0.6366972685236804,-1.9028525913678755,1.0,-0.6609656966346935,-4.167473899472608e-06,9.152491698043444e-11,1.3248868592749767e-05,0.363425388721281,2.0,0.0057752613629272,0.0291119482681594,0.9686280773004176,-0.0313719226995824,0.1399999999999999,0.0,0.0416666666666667,-0.0909090909090909,-0.0909090909090909,-0.0384615384615385,-0.1935483870967741,-0.4186046511627906,-0.6,-0.6212121212121212,-0.6428571428571428,-0.6428571428571428,-0.6774193548387097,-0.7435897435897436,-0.7674418604651163,-0.8015873015873016,-0.8113207547169812,-0.8076923076923077,-0.8333333333333334,-0.8461538461538461,-0.8611111111111112,-0.861878453038674,-0.8641304347826086,-0.8759305210918115,-0.8780487804878049,-0.8809523809523809,-0.8815165876777251,-0.8850574712643678,-0.8863636363636364,-0.8858447488584474,-0.8858447488584474,-0.8842592592592593,-0.8924731182795699,-0.875,-0.8475609756097561,-0.8344370860927153,-0.8677248677248677,-0.868421052631579,-0.861878453038674,-0.8809523809523809,-0.8786407766990292,-0.8780487804878049,-0.8850574712643678,-0.8958333333333334,-0.90990990990991,-0.92,-0.9110320284697508,-0.90990990990991,-0.897119341563786
MDKV-L^D12,7.0,-0.225199131064446,9.852817066800843e-08,0.020810024727184,0.2305583551703285,-0.6480793060718713,-0.4851395997859276,3.718019883292564,1.0,-0.3069001029866117,-3.828397716149212e-08,9.96574028484461e-15,5.812137259316395e-08,-0.0317073170731706,1.0,0.0161746361582109,-3.973154362416108,-3.973154362416108,-3.973154362416108,-0.0157170923379175,-0.0258373205741626,0.0,0.0887700534759359,0.2414634146341463,0.2630272952853596,0.2630272952853596,0.2630272952853596,0.2614622057001239,13.542857142857144,0.3084832904884318,0.1634285714285714,0.1674311926605503,0.0969827586206897,0.0922746781115879,-0.0503731343283583,-0.0762250453720507,-0.0745454545454545,-0.0503731343283583,0.0473251028806582,0.044102564102564,0.0795334040296924,0.0829787234042551,0.0604166666666667,0.018,-0.0164251207729468,-0.0135658914728682,-0.0378071833648393,-0.0378071833648393,-0.0286259541984733,0.0200400801603206,12.051282051282053,0.0494845360824742,0.0516528925619834,0.1041214750542298,0.1162280701754385,0.1089324618736382,0.0738396624472572,0.2004716981132075,0.2536945812807882,0.1809744779582367,0.5148809523809523,0.4237762237762237,11.725,0.2075919335705813,0.2147971360381859,0.1311111111111111,0.0946236559139783,0.0282828282828282
MDKX-L^A20,6.0,-0.1492595907727579,1.3811561797815738e-07,0.0291712451966694,0.309065505054656,0.1903687906836528,1.184482336211552,0.0334537785473097,1.0,-0.0306974801614923,1.841872190918766e-08,1.552763283621603e-10,3.992111675406e-07,-0.1838220383663867,4.0,0.1193719511936023,-0.1164667050201283,0.0920922700161945,0.0920922700161945,0.0103806228373701,0.0321428571428572,0.066420664206642,0.0625,0.1030534351145038,0.1942148760330579,0.1653225806451612,0.1560000000000001,0.151394422310757,0.1377952755905511,0.1030534351145038,0.2675438596491228,0.2142857142857144,-0.1189024390243901,-0.1927374301675977,-0.2846534653465347,-0.2985436893203883,-0.3019323671497583,-0.3199999999999999,-0.3416856492027333,-0.3215962441314554,-0.2414698162729658,-0.3052884615384615,-0.2985436893203883,-0.2774999999999999,-0.3019323671497583,-0.2968369829683698,-0.3356321839080459,-0.3199999999999999,-0.2512953367875646,-0.2589743589743589,-0.2589743589743589,-0.2354497354497353,-0.2272727272727273,-0.2272727272727273,-0.2394736842105262,-0.2512953367875646,-0.2354497354497353,-0.2272727272727273,-0.2189189189189189,-0.2103825136612022,-0.2146739130434782,-0.2434554973821988,-0.2272727272727273,-0.2231182795698925,-0.2146739130434782,-0.1972222222222222,-0.1836158192090394,-0.1836158192090394
MDKZ-L^A06,8.0,-0.1102075938474776,6.684569585279352e-07,0.1411840465697522,0.037836661670132,0.0147670961347869,1.9023784947227609,-0.0562224369716514,1.0,-0.1499322493224931,-7.49063906663168e-08,2.0812290755483347e-10,1.5351547987552765e-06,-0.091725768321513,4.0,0.0222236981243976,-0.030298090320075,0.0155119982610242,-0.0225509954806398,-0.0588235294117647,0.0,0.0,-0.0285714285714284,-0.0285714285714284,0.0,0.2142857142857142,0.0625,-0.1999999999999999,-0.1604938271604938,-0.0555555555555554,-0.0285714285714284,0.0967741935483872,0.0303030303030302,-0.0144927536231882,0.192982456140351,-0.0684931506849314,-0.1282051282051282,-0.1604938271604938,-0.1282051282051282,-0.2608695652173912,-0.276595744680851,-0.2444444444444444,-0.1052631578947368,0.1724137931034484,-0.081081081081081,-0.0555555555555554,-0.4035087719298245,-0.5211267605633803,-0.5277777777777777,-0.5,-0.5723270440251572,-0.6023391812865497,-0.4925373134328358,-0.5277777777777777,-0.5526315789473684,-0.5526315789473684,-0.5641025641025641,-0.5526315789473684,-0.5696202531645569,-0.5723270440251572,-0.5641025641025641,-0.575,-0.5526315789473684,-0.5342465753424657,-0.4333333333333332,-0.3928571428571429,-0.1052631578947368,-0.1282051282051282
MDLC-L^C17,7.0,0.0393117617276254,1.7426141287236315e-06,0.3680555810872656,0.0123232803106007,0.1845700323477332,0.4779077312656384,-0.1828487816572187,1.0,-0.0242750745852203,6.786841871766807e-08,5.39081965447284e-10,3.017988406699081e-06,0.079949247282329,4.0,0.0617743345788129,-0.0651145744367463,-0.0255580411082983,0.1436166670366506,-0.0208333333333333,-0.027027027027027,-0.0463576158940397,0.1707317073170731,0.2413793103448276,0.6744186046511627,0.7560975609756098,0.5999999999999999,0.6179775280898876,0.180327868852459,0.0992366412213738,0.3333333333333332,0.3333333333333332,0.0285714285714286,0.1162790697674418,-0.1818181818181818,-0.3484162895927601,-0.4049586776859504,-0.4146341463414634,-0.3302325581395349,-0.444015444015444,-0.3949579831932773,-0.3711790393013101,-0.3872340425531915,-0.2421052631578947,-0.2577319587628865,-0.0943396226415095,-0.3142857142857144,-0.705521472392638,-0.7049180327868853,-0.7006237006237006,-0.7257142857142858,-0.7381818181818183,-0.7148514851485148,-0.7176470588235294,-0.7049180327868853,-0.6828193832599119,-0.7209302325581395,-0.6408977556109725,-0.5988857938718664,-0.6065573770491803,-0.6363636363636364,-0.6363636363636364,-0.6643356643356644,-0.6929637526652452,-0.6666666666666667,-0.6530120481927711,-0.5873925501432665,-0.6000000000000001
MDLE-L^F11,7.0,0.1121559830903287,4.71485016536691e-07,0.0995818230065963,0.0256905158069883,0.2982477637544418,4.307731695467584,-0.0125479446548824,1.0,0.0874904067536455,9.405299788828839e-08,1.0296888414588444e-10,9.582758275410517e-07,0.1247071075240822,4.0,0.0106751279484288,-0.0319193140842287,-0.0044960977822024,0.1017322372284204,-0.0612244897959183,0.0208333333333332,0.1136363636363635,0.1395348837209302,0.2894736842105263,0.3611111111111111,0.2249999999999998,0.1951219512195121,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1136363636363635,0.1666666666666667,-0.1250000000000001,-0.1250000000000001,-0.2575757575757575,-0.234375,-0.2686567164179105,-0.2575757575757575,-0.2999999999999999,-0.2575757575757575,-0.02,-0.0576923076923077,-0.0925925925925926,-0.0925925925925926,0.3243243243243243,0.5806451612903225,0.2894736842105263,0.96,1.4499999999999995,1.4499999999999995,1.227272727272727,1.227272727272727,2.2666666666666666,2.5,2.0625,1.5789473684210529,1.7222222222222223,1.4499999999999995,0.8846153846153846,0.8148148148148147,0.7499999999999998,0.7499999999999998,0.8846153846153846,0.6896551724137931,1.227272727272727,1.0416666666666663,0.8846153846153846,0.6333333333333333
MDLJ-L^L07,6.0,-0.4679869863230045,1.3114771671182773e-06,0.276995625635118,0.1015258564388766,1.1748652677445246,-1.8308713461514723,15.737904517761104,1.0,-2.9679323234310444,3.286493866655389e-06,3.2394365752738386e-12,8.967813479045303e-07,-0.813953488372093,3.0,0.0090306584005036,0.0998287649830639,-0.968397355874636,-0.9001712350169361,0.0181818181818183,0.0,0.1458333333333334,0.3095238095238097,0.5277777777777779,0.8965517241379313,0.9642857142857142,0.9642857142857142,0.8333333333333335,0.6666666666666667,0.5277777777777779,0.4473684210526316,0.25,0.1956521739130434,8.166666666666668,8.166666666666668,4.5,3.583333333333334,4.5,3.583333333333334,3.583333333333334,3.583333333333334,3.583333333333334,2.9285714285714284,2.4375,1.75,1.8947368421052635,1.8947368421052635,1.8947368421052635,1.8947368421052635,1.8947368421052635,1.291666666666667,1.291666666666667,1.5,1.1153846153846154,1.1153846153846154,0.6176470588235294,-0.1129032258064515,-0.1911764705882352,-0.236111111111111,-0.2763157894736842,-0.5634920634920635,-0.6283783783783783,-0.8353293413173652,-0.8372781065088757,-0.8548812664907651,-0.8450704225352113,-0.8353293413173652,-0.8489010989010989
MDLL-L^F06,8.0,0.0337070112103363,3.045328283794345e-07,0.0643200380748877,0.0410754111217312,0.2305936284069168,1.758647223324423,0.0649832664487329,1.0,0.2849267948491799,7.768790587034823e-08,8.220435395531652e-10,5.459788546825307e-07,-0.0665284751880773,3.0,0.1132819190803153,0.2041238317931308,0.057995004288604,0.0902578428264166,-0.0303738317757008,0.0338164251207731,0.0439024390243905,0.1204188481675394,0.0835443037974683,0.2298850574712645,0.2776119402985075,0.2228571428571428,0.1116883116883118,0.0239234449760767,0.0190476190476189,0.1263157894736843,0.1322751322751323,0.2228571428571428,0.4557823129251701,0.2891566265060241,0.0594059405940594,0.1567567567567567,0.3374999999999999,0.4266666666666667,0.4657534246575343,0.7685950413223142,1.0980392156862746,1.6749999999999998,1.532544378698225,1.3777777777777778,1.4883720930232558,1.8157894736842104,1.761290322580645,1.459770114942529,1.7792207792207797,2.10144927536232,2.147058823529412,3.037735849056604,3.155339805825242,3.36734693877551,2.962962962962963,2.7543859649122813,3.076190476190476,2.4516129032258065,2.317829457364341,2.821428571428571,2.10144927536232,2.7543859649122813,3.976744186046512,3.5531914893617023,4.095238095238096,4.783783783783784,3.863636363636364
MDLN-L,6.0,-0.2461166457104168,7.104244917861493e-07,0.1500479623303025,0.0528478322470954,0.0022459607799098,0.2423612945821417,0.0910029498412509,1.0,-0.2174511423066336,-3.939861468107031e-08,4.189485974668884e-12,2.5357548133949755e-06,-0.2537748798901852,2.0,0.0142144502859743,-0.0286600363597476,-0.0286600363597476,-0.0286600363597476,-0.048,-0.0079365079365079,0.0869565217391306,0.0869565217391306,0.1363636363636362,0.3736263736263736,0.3888888888888888,0.4044943820224718,0.3888888888888888,0.3888888888888888,0.3888888888888888,0.7857142857142858,0.2254901960784314,0.2254901960784314,0.146788990825688,0.0416666666666667,-0.1007194244604315,-0.1197183098591548,-0.0942028985507246,-0.1071428571428571,-0.0808823529411765,-0.1379310344827585,-0.1379310344827585,0.0162601626016261,0.0080645161290322,-0.1666666666666666,-0.0740740740740741,-0.0601503759398496,-0.228395061728395,-0.0458015267175573,-0.053030303030303,-0.2857142857142857,-0.375,-0.3589743589743589,-0.2857142857142857,-0.371859296482412,-0.3622448979591837,-0.3781094527363183,-0.3016759776536313,-0.2816091954022989,-0.2424242424242424,-0.3243243243243243,-0.463519313304721,-0.5098039215686274,-0.2378048780487804,-0.2424242424242424,-0.0740740740740741,0.2135922330097086,0.0964912280701755
MDRM-L,4.0,-0.0536942049547092,1.1250097256030005e-06,0.2376120458686502,0.0084188674893322,0.8317349607672188,0.0342445694040678,0.9504468819470512,1.0,0.00861499625754,1.561695009349372e-08,1.2693045952910072e-13,1.0542259811540837e-08,-0.6096969696969696,2.0,0.0723272631933564,0.5014245014245015,0.5014245014245015,0.5014245014245015,0.0530973451327434,-0.0423728813559322,-0.0044052863436124,0.0813397129186601,0.0089285714285711,0.0319634703196345,0.2486187845303866,0.1894736842105262,0.1770833333333332,0.1078431372549018,0.0865384615384614,0.20855614973262,-0.0775510204081634,-0.1928571428571428,-0.1471698113207548,-0.3088685015290521,-0.3293768545994066,-0.3213213213213214,-0.3313609467455621,-0.3151515151515152,-0.3024691358024692,-0.2802547770700637,-0.3024691358024692,-0.270967741935484,-0.1751824817518249,-0.1567164179104478,-0.198581560283688,-0.2848101265822785,-0.3213213213213214,-0.3067484662576687,-0.2614379084967321,-0.3756906077348066,-0.4175257731958763,-0.3808219178082191,-0.3875338753387534,-0.4175257731958763,-0.4527845036319613,-0.5022026431718063,-0.5118790496760259,-0.4851936218678815,-0.4744186046511628,-0.4364089775561097,-0.4756380510440835,-0.4292929292929294,-0.4005305039787799,-0.435,-0.2466666666666667,-0.099601593625498,-0.1374045801526718
MDRO-L^J04,5.0,-0.4309349878248107,2.5556604303255463e-06,0.5397781810905871,0.0267347248193258,0.0447644563518642,0.0084679882631728,-1.3353341475453366,1.0,-0.8384486607142857,5.899941465518388e-07,7.410303253022174e-14,1.0571341503678208e-05,-0.3304445065697512,2.0,0.0008047232506532,-0.7249544626593807,-0.7249544626593807,-0.7249544626593807,-0.25,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.0,0.0,-0.2,-0.2,-0.2,-0.2,-0.8709677419354839,-0.8709677419354839,-0.875,-0.875,-0.8823529411764706,-0.8873239436619719,-0.8888888888888888,-0.8904109589041096,-0.8888888888888888,-0.8933333333333333,-0.9047619047619048,-0.9047619047619048,-0.9130434782608696,-0.9207920792079208,-0.9157894736842104,-0.9183673469387756,-0.9245283018867924,-0.9223300970873788,-0.92,-0.9207920792079208,-0.9183673469387756,-0.925925925925926,-0.9322033898305084,-0.9310344827586208,-0.9316239316239316,-0.9310344827586208,-0.9285714285714286,-0.9298245614035088,-0.9245283018867924,-0.9333333333333332,-0.937007874015748,-0.9375,-0.8857142857142857,-0.7837837837837838
MDRR-L,7.0,-0.2181786708211827,1.6115945945945943e-06,0.3403830918236981,0.1697787471907383,0.2110410248887584,0.0716626174174635,-0.5823532768036406,1.0,-0.2508919597989949,5.832432432432433e-08,1.2718750127476164e-11,1.034054054054054e-07,-0.7698646616541354,2.0,0.0876156323029694,-0.1066832242041093,-0.1066832242041093,-0.1066832242041093,0.2436974789915966,0.0530973451327434,-0.1560283687943262,0.1666666666666665,-0.1119402985074627,-0.0916030534351145,0.2395833333333332,0.2142857142857142,0.0258620689655173,0.1226415094339621,0.0530973451327434,0.1121495327102801,-0.0165289256198347,-0.0703125000000001,-0.0325203252032521,-0.0846153846153846,-0.2468354430379747,-0.2420382165605096,-0.1438848920863309,-0.0916030534351145,-0.184931506849315,-0.1736111111111111,-0.2272727272727273,-0.0775193798449612,-0.0916030534351145,-0.2371794871794872,-0.274390243902439,-0.3532608695652174,-0.3670212765957447,-0.3567567567567568,-0.2562500000000001,-0.2831325301204819,-0.3351955307262571,-0.2654320987654321,-0.3602150537634409,-0.3802083333333333,-0.4166666666666667,-0.430622009569378,-0.4166666666666667,-0.4166666666666667,-0.4360189573459715,-0.3703703703703703,-0.3670212765957447,-0.3769633507853402,-0.3461538461538462,-0.3703703703703703,-0.3276836158192091,-0.2608695652173913,-0.2874251497005988
MDSP-L,6.0,0.213511259382819,2.730833882919307e-07,0.0576776370088792,0.0838787085514834,0.1641915568162856,1.8631570826341477,0.0371800240352888,1.0,0.4966711051930759,5.8066663524707696e-08,1.040602385602799e-05,7.68715160636716e-07,0.1184164015553199,5.0,9.746549750273198,0.2024776461704006,-0.022610215559646,0.1351201332170327,0.0320855614973261,0.0388888888888889,0.0274725274725275,0.0625,0.0331491712707183,0.1402439024390245,0.2635135135135136,0.2635135135135136,0.1761006289308175,0.0935672514619883,0.1333333333333335,0.0218579234972677,0.1265060240963855,-0.0053191489361701,0.2466666666666668,-0.0788177339901476,-0.1009615384615384,-0.1179245283018868,-0.1798245614035086,-0.1302325581395348,-0.1688888888888888,-0.1576576576576577,-0.1261682242990653,-0.15,-0.1261682242990653,-0.1725663716814157,-0.1798245614035086,-0.1342592592592593,-0.2272727272727271,-0.2142857142857142,-0.2208333333333332,-0.2142857142857142,-0.2304526748971194,-0.2779922779922779,-0.2429149797570851,-0.2429149797570851,-0.15,-0.1461187214611871,-0.1798245614035086,-0.1461187214611871,-0.2459677419354838,-0.1798245614035086,-0.210970464135021,-0.1725663716814157,-0.0105820105820104,0.0625,0.0331491712707183,0.0809248554913295,0.1614906832298137
MDSS-L^D04,5.0,-0.9553626358602776,-3.332035478202807e-07,-0.0703755486609976,0.4774933351561966,4.499068901303538,0.0091929886336365,1.2407445617553028,1.0,-8.144948755490486,5.4987689312417904e-08,3.5472879101054013e-13,1.8207844143184734e-09,-0.9195171026156942,2.0,0.0520213166066398,-0.8270627494601845,-0.8270627494601845,-0.8270627494601845,0.0,0.0526315789473683,0.142857142857143,0.1764705882352941,0.3793103448275863,0.6666666666666667,0.8181818181818183,0.8181818181818183,0.8181818181818183,0.9047619047619048,1.3529411764705883,0.1764705882352941,0.4285714285714286,0.6000000000000001,0.4285714285714286,39.0,-0.2452830188679244,-0.5698924731182795,-0.3939393939393939,4.0,0.1111111111111111,-0.1666666666666666,-0.1999999999999999,-0.375,-0.5555555555555556,-0.5454545454545454,-0.5348837209302325,-0.550561797752809,-0.5652173913043479,-0.5652173913043479,-0.4871794871794871,-0.550561797752809,-0.7916666666666666,-0.5959595959595959,-0.7894736842105263,-0.7752808988764045,-0.7883597883597884,-0.776536312849162,-0.7837837837837838,-0.7674418604651163,-0.6153846153846154,-0.5789473684210527,-0.7752808988764045,-0.7727272727272727,-0.7619047619047619,-0.7014925373134329,-0.7014925373134329,-0.7752808988764045,-0.7590361445783133
MDSV-L,19.0,-0.7016456466750195,1.5769096463348393e-06,0.3330573226954079,0.2776757657299044,0.2410763414331102,-0.7486726461998376,0.5767615813652981,1.0,-0.6769386962569504,4.797406611740843e-07,4.6048547186560006e-10,9.737120485778717e-07,-0.7332754371024904,3.0,0.0461593057629746,-0.0260414297015568,-0.943591756536512,-0.7342679569342769,0.0,0.0,0.0,0.0,-0.0740740740740741,-0.0740740740740741,-0.0740740740740741,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2647058823529412,-0.2647058823529412,-0.1071428571428572,-0.1071428571428572,-0.1071428571428572,0.0,-0.0384615384615385,-0.0384615384615385,-0.358974358974359,-0.358974358974359,-0.358974358974359,-0.358974358974359,-0.358974358974359,-0.3421052631578947,-0.2647058823529412,-0.358974358974359,-0.358974358974359,-0.358974358974359,-0.3243243243243243,-0.2857142857142857,-0.4186046511627906,-0.4186046511627906,-0.3902439024390244,-0.4565217391304348,-0.4565217391304348,-0.4565217391304348,-0.4565217391304348,-0.1379310344827585,0.0869565217391303,0.0869565217391303,0.25,0.9230769230769228,-0.3421052631578947,-0.3902439024390244,-0.5,-0.5,-0.5689655172413792,-0.5535714285714286,-0.5901639344262295
MDTQ-L^K09,8.0,0.2417849631966351,3.35703125e-07,0.0709034815614544,0.1184440328129134,0.1211822660098522,1.7909590347199855,2.435216769192942,1.0,3.4807090719499474,2.6078125e-07,6.757900167626063e-11,2.6152343750000003e-06,0.1364793753182822,2.0,0.0151551363983514,1.1969734223158883,2.402528977871444,1.4025289778714438,-0.2,0.4285714285714286,0.5384615384615385,0.5384615384615385,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8181818181818183,0.4285714285714286,0.25,0.1111111111111111,0.1111111111111111,0.0526315789473683,-0.0909090909090908,0.1111111111111111,0.1764705882352941,0.0526315789473683,0.0,-0.0909090909090908,-0.1666666666666666,0.0,-0.0909090909090908,-0.0909090909090908,0.1111111111111111,0.0526315789473683,-0.1304347826086956,-0.1999999999999999,-0.1666666666666666,-0.1666666666666666,-0.1304347826086956,0.0526315789473683,0.0526315789473683,-0.0476190476190475,-0.0909090909090908,-0.0476190476190475,-0.0476190476190475,0.0,-0.2857142857142857,-0.2857142857142857,0.0,0.0,-0.1666666666666666,-0.2857142857142857,-0.3548387096774192,-0.375
