firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LKBK-L^B11,7.0,0.0232175601337503,1.2024083430239975e-06,0.0683216774281511,0.0706313897352236,0.1424611746950587,0.4374547521404816,1.0,-0.1459578195891789,1.8752769206628282e-07,0.0063480216221154,3.193645956952522e-10,2.926275106894328e-06,0.1193946819897469,0.0892063263889216,-0.3113565340045477,0.148559077809798,0.148559077809798,0.101920214836139,-0.0126582278481012,-0.0246913580246913,0.0972222222222223,0.0128205128205127,-0.0481927710843372,-0.1123595505617977,-0.1413043478260869,-0.1684210526315789,-0.1684210526315789,-0.1938775510204081,-0.2818181818181818,-0.233009708737864,-0.2099999999999999,-0.2752293577981651,-0.3008849557522123,-0.2685185185185185,-0.3471074380165289,-0.3875968992248062,-0.2752293577981651,-0.2818181818181818,-0.3008849557522123,-0.2685185185185185,-0.202020202020202,0.0259740259740259,0.0675675675675675,0.1791044776119403,0.2539682539682539,0.2153846153846155,0.4363636363636363,0.7173913043478262,0.8809523809523812,0.975,0.975,0.7954545454545456,1.1944444444444446,0.6458333333333335,0.3859649122807018,0.1449275362318842,0.1285714285714287,0.2950819672131148,0.0,-0.0481927710843372,-0.0705882352941176,-0.0705882352941176,-0.1123595505617977,-0.1595744680851063,-0.0813953488372092,-0.0124999999999999,-0.1022727272727271
LKCT-L,7.0,-0.0600474566778054,1.0123870583530024e-06,0.0575245360151731,0.4185073627844712,0.0276217729385822,1.6401790711266886,1.0,-0.1069141527711856,2.2059706590875986e-08,-0.0003862547916077,1.2310900881768807e-11,7.832033773437957e-08,1.889991863303499,0.3723563060602574,0.0408353285448258,0.0408353285448258,0.0408353285448258,0.6087558136167837,0.0223880597014924,0.0347490347490349,0.0190114068441065,0.072,0.0677290836653388,0.098360655737705,0.072,0.0268199233716475,0.0428015564202335,0.0113207547169811,-0.0790378006872851,-0.0183150183150182,0.0677290836653388,0.0190114068441065,-0.0254545454545453,-0.003717472118959,-0.003717472118959,-0.0629370629370628,-0.0359712230215826,0.0,-0.0359712230215826,0.0307692307692308,0.046875,0.0806451612903227,0.1213389121338912,0.150214592274678,0.1703056768558952,0.0938775510204081,0.0677290836653388,0.1754385964912281,0.1452991452991454,0.2350230414746545,0.3814432989690723,0.5314285714285716,0.7516339869281046,0.654320987654321,0.6047904191616769,0.50561797752809,0.4255319148936172,0.4255319148936172,0.5764705882352943,0.6144578313253013,0.5402298850574714,0.7748344370860929,0.5764705882352943,0.5314285714285716,0.4725274725274726,0.50561797752809,0.5764705882352943
LKDH-L^G05,6.0,-0.0288345977018802,1.0328380858948368e-06,0.0586865776085252,0.1466913852423422,0.0241484124877038,-1.361632064353232,1.0,-0.0724799278676563,1.6829087899075293e-08,-0.0002742081433366,6.578126803871373e-11,1.3770229203631386e-07,0.5008980410175015,0.8570320465537259,0.02597844583097,0.02597844583097,0.02597844583097,0.4305273549183055,0.0433789954337899,0.0045871559633026,0.0554216867469878,0.0868486352357318,0.1032745591939545,0.0949999999999999,0.0428571428571427,0.0631067961165048,0.0379146919431279,0.0656934306569341,-0.0223214285714287,0.028169014084507,0.0895522388059701,0.0631067961165048,0.0022883295194506,0.0162412993039444,-0.0288248337028824,-0.0680851063829788,-0.0135135135135135,0.0631067961165048,0.0554216867469878,0.0977443609022554,0.100502512562814,0.1526315789473684,0.2443181818181818,0.2732558139534884,0.2920353982300885,0.3192771084337349,0.3353658536585366,0.3687499999999999,0.3993610223642172,0.4847457627118643,0.547703180212014,0.6846153846153846,0.8638297872340424,0.7950819672131149,0.7450199203187251,0.5869565217391306,0.6102941176470587,0.6911196911196911,0.5985401459854014,0.6162361623616237,0.6404494382022472,0.7312252964426877,0.5642857142857143,0.5422535211267605,0.5103448275862068,0.5698924731182795,0.5698924731182795
LKDP-L,6.0,0.4083503961541884,0.0001299358974358,7.383047965740486,0.7813929656333493,0.236523719200399,6.169349653227559,1.0,0.2583887409283642,2.153846153846154e-05,0.2378664103796194,1.6503556245240967e-09,4.6282051282051287e-05,0.9465113771163596,0.0025617654018321,0.0414659391397203,-0.1351703408867733,0.0448501343543494,0.122924324039522,0.0,-0.7337883959044369,-0.7337883959044369,-0.735593220338983,-0.7034220532319391,-0.7507987220447284,-0.7523809523809524,-0.7671641791044777,-0.7705882352941176,-0.7880434782608696,-0.7585139318885449,-0.7657657657657657,-0.7585139318885449,-0.9527272727272728,-0.9446808510638298,-0.9432727272727272,-0.9535160905840286,-0.9490196078431372,-0.9242718446601942,-0.9161290322580644,-0.9202453987730062,-0.9172852598091198,-0.9152173913043478,-0.9174603174603174,-0.8990944372574385,-0.8981723237597912,-0.9096176129779838,-0.9096176129779838,-0.908235294117647,-0.8901408450704226,-0.8898305084745762,-0.8796296296296297,-0.8814589665653495,-0.8767772511848341,-0.8786936236391912,-0.8761904761904762,-0.8761904761904762,-0.8727569331158238,-0.8464566929133859,-0.8508604206500956,-0.8536585365853658,-0.8528301886792453,-0.8581818181818182,-0.8576642335766423,-0.8655172413793103,-0.8602150537634409,-0.8536585365853658,-0.8528301886792453,-0.85
LKED-L^L15,7.0,-0.0439149731371174,1.5352602776418874e-07,0.008723455560322,-0.232171581769437,1.7288247530812686,-3.1146310148667373,1.0,0.02088772845953,-4.3845881757036e-08,-0.0026271793647002,8.168555432396676e-12,1.143265006411073e-07,-0.1190115985879979,0.0250934717891536,0.3143501326259946,0.0548269315745544,0.0989655172413792,1.4242266509406698,-0.0793650793650794,-0.1710526315789473,-0.0597014925373134,-0.0307692307692307,-0.0999999999999999,-0.0735294117647059,-0.2588235294117647,-0.25,-0.3823529411764705,-0.3762376237623762,-0.4272727272727273,-0.34375,-0.2409638554216867,-0.2588235294117647,-0.3225806451612903,-0.3505154639175257,-0.34375,-0.3368421052631578,-0.1486486486486486,-0.1486486486486486,-0.1126760563380281,-0.125,0.0,-0.0735294117647059,-0.1126760563380281,-0.1923076923076923,-0.2409638554216867,-0.3883495145631068,-0.4793388429752065,-0.5039370078740157,-0.3883495145631068,-0.3762376237623762,-0.34375,-0.3368421052631578,-0.3368421052631578,-0.4521739130434782,-0.5078125,-0.5078125,-0.55,-0.536764705882353,-0.5263157894736843,-0.4521739130434782,-0.2409638554216867,-0.2588235294117647,-0.16,-0.0999999999999999,0.0327868852459016,-0.2674418604651163,-0.6037735849056605
LKGD-L^K01,6.0,0.1312805939056037,9.283464874736324e-07,0.052749292390318,0.0799079675301173,0.1137954561747157,2.526046618294414,1.0,0.2113636363636364,6.03201994082089e-08,-0.0119837956031164,1.5160803123174358e-10,8.025209138657356e-07,0.0753259295026557,0.1640518439977936,0.0723539692832409,-0.0158058850937242,-0.0158058850937242,0.5388710196058292,0.0672268907563025,-0.0325203252032521,0.0624999999999997,0.0624999999999997,0.1442307692307691,0.1333333333333333,0.0624999999999997,0.0438596491228071,0.017094017094017,0.0258620689655173,0.017094017094017,0.0347826086956521,0.0818181818181817,0.0530973451327434,-0.0083333333333333,0.0818181818181817,-0.0846153846153846,-0.1678321678321678,-0.1119402985074627,-0.062992125984252,-0.0984848484848486,0.0818181818181817,0.1666666666666665,0.3076923076923075,0.3837209302325581,0.5063291139240504,0.7,0.8307692307692307,1.0169491525423728,0.8593749999999998,1.2037037037037033,1.8333333333333333,1.5869565217391304,1.4285714285714284,1.5319148936170213,1.2452830188679245,1.0517241379310347,0.9508196721311476,0.9508196721311476,1.0877192982456143,0.8593749999999998,0.7246376811594204,0.6527777777777777,0.5657894736842104,0.4512195121951219,0.3522727272727273,0.4691358024691356,0.4691358024691356,0.367816091954023
LKLV-L^E98,6.0,-0.641189462060262,-5.612367906949029e-06,-0.3188986436856639,-0.0658965361201472,-0.0377200862309543,-126.50472636853031,1.0,0.3413629992992291,-1.4348867208062071e-06,0.016969485884561,1.521606388700543e-12,1.3239441383316122e-05,-0.5540370370370371,0.0044805250275096,-0.7853464419475656,-0.9642615775556146,-0.7853464419475656,1.4242266509406698,0.0,0.0,0.0,0.0,-0.142857142857143,-0.25,-0.25,-0.142857142857143,0.0,-0.3333333333333333,-0.4,-0.4,-0.4,-0.5384615384615385,-0.6,-0.6,-0.5384615384615385,-0.4,-0.4545454545454546,-0.4545454545454546,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,1.0,2.0,1.0,1.0,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,1.0
LKMB-L^J03,6.0,0.042327555949257,6.76605818515489e-07,0.0384452126823797,0.09813572326428,0.0896381260943229,-5.646207416108617,1.0,0.0284271056113575,6.349253277007457e-08,-0.0323418811812313,2.1662279256612712e-10,6.891324128914424e-07,0.0563458294518995,0.299942331484752,-0.0720868434443377,-0.0720868434443377,-0.0720868434443377,0.5473638167838721,-0.005524861878453,0.0402298850574713,0.1172839506172838,0.1455696202531644,0.2657342657342658,0.3507462686567164,0.124223602484472,0.124223602484472,0.1677419354838709,0.1753246753246753,0.0647058823529411,0.222972972972973,0.1104294478527607,0.0969696969696971,0.0342857142857142,-0.0858585858585858,-0.1462264150943396,-0.2489626556016597,-0.2297872340425532,-0.223175965665236,-0.2394957983193276,-0.1883408071748878,-0.2458333333333332,-0.1620370370370371,-0.1542056074766356,-0.0949999999999999,-0.0995024875621889,0.0,0.0342857142857142,0.1104294478527607,0.1753246753246753,0.2569444444444444,0.4140625,0.4715447154471546,0.601769911504425,0.4596774193548387,0.3507462686567164,0.2928571428571429,0.3115942028985508,0.4251968503937009,0.2569444444444444,0.4140625,0.6454545454545453,0.6915887850467288,0.5083333333333335,0.4031007751937985,0.381679389312977,0.4836065573770491,0.4715447154471546
LKNR-L,6.0,0.1539314900283694,1.0861328997546584e-06,0.0617148259588042,0.3181675884378587,0.028512999326308,0.4875028835986577,1.0,0.0241941730860265,2.7062960500962743e-08,-0.000841370254023,4.68657601027695e-12,1.5759496661370074e-07,8.087368421052629,0.1799136654179733,0.0389498601248117,0.0389498601248117,0.0389498601248117,0.326635454515904,0.04,-0.0147783251231525,0.0101010101010101,0.0582010582010583,0.0810810810810809,0.0471204188481675,0.015228426395939,0.015228426395939,0.0050251256281406,0.0101010101010101,-0.0476190476190476,-0.0430622009569376,0.0471204188481675,0.0050251256281406,-0.0243902439024389,-0.0566037735849057,-0.0990990990990992,-0.1150442477876105,-0.1111111111111111,-0.0196078431372549,-0.0099009900990099,0.0362694300518136,0.0256410256410257,0.0526315789473683,0.1428571428571428,0.1627906976744186,0.1560693641618498,0.1695906432748537,0.1834319526627219,0.1904761904761904,0.2048192771084338,-0.3710691823899371,-0.3421052631578947,-0.3288590604026845,-0.2619926199261992,-0.2907801418439716,-0.3243243243243243,-0.3548387096774194,-0.3399339933993399,-0.2907801418439716,-0.2673992673992674,-0.2592592592592593,-0.2509363295880149,-0.2619926199261992,-0.3174061433447099,-0.3243243243243243,-0.3055555555555556,-0.3103448275862068,-0.293286219081272
LKOU-L,22.0,-0.0594252187232275,3.3589328836960266e-07,0.0190856900082328,0.4658591456964496,0.7633238879263381,3.513075608314008,1.0,-0.3624744071401594,1.4894843936120258e-07,-0.2116148711019532,7.388931879555316e-10,4.22987594495869e-07,0.5109049418278402,0.1567976230356319,0.0814458452037507,0.3835900947164213,0.3835900947164213,0.5800253664919391,0.0261437908496733,0.02,0.0337837837837837,0.150375939849624,0.1860465116279068,0.2047244094488189,0.1860465116279068,-0.751219512195122,-0.7671232876712328,-0.7789017341040463,-0.7713004484304933,-0.7627906976744185,-0.7483552631578947,-0.750814332247557,-0.7746686303387335,-0.7733333333333333,-0.7759882869692533,-0.7471074380165289,-0.71875,-0.7192660550458716,-0.7315789473684211,-0.7029126213592234,-0.6921529175050302,-0.6482758620689655,-0.6374407582938388,-0.6522727272727273,-0.661504424778761,-0.6136363636363636,-0.592,-0.5876010781671159,-0.5321100917431192,-0.4967105263157895,-0.4967105263157895,-0.4574468085106382,-0.4612676056338027,-0.4395604395604395,-0.4416058394160584,-0.4535714285714285,-0.4333333333333333,-0.4496402877697841,-0.4333333333333333,-0.4333333333333333,-0.4436363636363636,-0.4375,-0.4724137931034482,-0.4742268041237113,-0.4516129032258065,-0.4516129032258065,-0.46875
LKQC-L,4.0,-0.0353600689952565,0.0001827186977725,10.382203351910787,-0.5193591455273698,0.0031711576889394,-21.91371477288165,1.0,-0.0320820051826541,-8.419917247148533e-07,-0.0020447299108174,7.432386756722119e-14,1.2770568575366668e-06,-0.3502202643171807,0.0007586763318434,-0.1543810848400556,-0.1543810848400556,-0.1543810848400556,1.4242266509406698,-0.962432915921288,-0.0411663807890223,-0.1126984126984127,-0.057335581787521,0.0126811594202898,-0.0775577557755775,-0.1386748844375963,-0.1386748844375963,-0.1568627450980392,-0.1504559270516717,-0.205965909090909,-0.2159887798036466,-0.2037037037037037,-0.262532981530343,-0.274025974025974,-0.2289655172413793,-0.2711864406779661,-0.2869897959183674,-0.2037037037037037,-0.1306376360808708,-0.183941605839416,-0.2605820105820106,-0.2486559139784947,-0.202567760342368,-0.1478658536585365,-0.1360123647604327,-0.1517450682852807,-0.0311958405545926,0.1179999999999998,0.197002141327623,0.2367256637168142,0.2733485193621869,0.296983758700696,0.3768472906403941,0.5149051490514904,0.5571030640668524,0.3309523809523809,0.1549586776859504,0.2021505376344083,0.2880184331797235,0.0294659300184161,-0.0088652482269503,0.0090252707581226,0.046816479400749,-0.1491628614916287,-0.1251956181533646,-0.0141093474426807,-0.0620805369127517,-0.0866013071895425
LKQL-L^I98,5.0,0.0415241958852506,6.221070273892054e-07,0.0353485535073528,0.3477489601174456,1.3111269918167905,0.7549542058888368,1.0,0.1417841990597408,9.924348611677157e-08,-0.0476345932749491,4.2888597510867366e-10,4.944368581228392e-07,-0.0616552051221246,0.0525690297107382,0.4165575075769252,-0.1131899236928657,0.3345469255663431,0.542434449996289,0.0499999999999998,-0.0243902439024389,0.1940298507462685,0.2403100775193798,0.3559322033898306,0.3913043478260871,0.3913043478260871,0.3913043478260871,0.4159292035398232,0.3793103448275863,0.3793103448275863,0.5238095238095237,0.509433962264151,0.4159292035398232,0.3559322033898306,0.6494845360824744,0.509433962264151,0.4159292035398232,0.8823529411764708,0.86046511627907,0.8181818181818183,0.9047619047619048,1.1333333333333333,1.388059701492537,1.4615384615384617,1.1333333333333333,1.0512820512820515,1.4242424242424243,0.9277108433734942,0.6000000000000001,1.1917808219178083,1.2535211267605637,1.1333333333333333,1.5,2.018867924528302,1.9629629629629628,1.7118644067796611,1.0512820512820515,1.1333333333333333,2.4042553191489366,0.9047619047619048,0.9047619047619048,1.3529411764705883,1.580645161290323,1.2222222222222223,1.1917808219178083,1.2535211267605637,1.1333333333333333,1.1333333333333333
LKSU-L,6.0,0.0046760472302122,8.878494232401964e-07,0.0504482210650929,0.144658189327247,0.0311154510396994,-0.6830878120808673,1.0,-0.0211661622915053,2.124148585071273e-08,0.0002617103991844,3.2699857617133666e-11,1.5888503743991422e-07,0.178731263763586,0.5144911691825838,0.0314623099320607,0.0314623099320607,0.0314623099320607,0.4093982844852744,0.0358974358974359,-0.0101522842639594,0.0427807486631015,0.0833333333333332,0.0955056179775279,0.1079545454545454,0.0597826086956521,0.0597826086956521,0.0540540540540539,0.0773480662983425,0.0,0.0372340425531916,0.1079545454545454,0.0597826086956521,0.0051546391752577,0.015625,-0.0394088669950738,-0.1013824884792626,-0.0441176470588235,0.0051546391752577,0.0597826086956521,0.0655737704918031,0.0955056179775279,0.1470588235294117,0.2037037037037035,0.25,0.3175675675675675,0.2745098039215685,0.3175675675675675,0.3356164383561644,0.4130434782608696,0.5116279069767442,0.598360655737705,0.6810344827586208,0.8055555555555554,0.7567567567567566,0.6810344827586208,0.5354330708661417,0.5354330708661417,0.7256637168141593,0.625,0.6810344827586208,0.6810344827586208,0.8055555555555554,0.7105263157894739,0.6115702479338843,0.625,0.6956521739130437,0.8055555555555554
LKTQ-L,16.0,0.0725422216815685,4.461022810412373e-07,0.0253478415399297,0.4164763905379487,1.6164574708233843,1.0207906000389535,1.0,0.11565340189014,6.676114432771234e-08,-0.0918962278916889,1.555577252129165e-09,3.198338057252582e-07,0.0176909610246015,0.1134190767314584,-0.2612385636413298,-0.0416734297998414,0.000193307028416,0.6297979052847595,-0.0616621983914209,0.0,0.0303867403314916,0.0566572237960341,0.0219178082191779,-0.0132275132275131,-0.0053333333333333,0.010840108401084,0.008108108108108,0.0026881720430107,0.008108108108108,0.0536723163841807,0.1002949852507373,0.1303030303030303,0.1406727828746177,0.1878980891719743,0.0718390804597701,0.0811594202898551,0.2071197411003236,0.2229508196721312,0.1547987616099071,0.1303030303030303,0.1134328358208955,0.1303030303030303,-0.0132275132275131,0.008108108108108,-0.0184210526315788,0.0687679083094554,0.0811594202898551,0.0874635568513118,0.1841269841269841,0.2862068965517241,0.2433333333333334,0.2644067796610168,0.2687074829931972,0.2773972602739727,0.4075471698113209,0.4182509505703422,0.5101214574898785,0.7594339622641508,0.6008583690987124,0.7188940092165899,0.865,0.865,0.865,0.865,0.9128205128205128,0.8838383838383839,0.7594339622641508
LKWK-L^G98,7.0,-0.0617118048377092,4.312517170177363e-07,0.0245040221746316,0.0557460597099443,1.675958801175811,-2.4603503238496387,1.0,-0.2242705762810277,-1.948863953214508e-08,-0.087426448367198,5.505827640934776e-10,6.674959912635116e-07,0.0852138546313303,0.0406986839114345,-0.005274471344492,-0.1298266819344108,0.013400983771641,1.4242266509406698,0.0174672489082969,0.0043859649122808,0.0088105726872247,-0.0043478260869563,-0.0378151260504201,-0.0576131687242799,-0.0614754098360655,-0.1325757575757575,-0.1642335766423358,-0.1358490566037735,-0.1325757575757575,-0.1158301158301158,-0.0984251968503937,-0.1019607843137254,-0.1358490566037735,-0.1358490566037735,-0.1702898550724636,-0.1672727272727272,-0.0576131687242799,-0.0171673819742489,-0.0614754098360655,-0.0653061224489796,-0.0576131687242799,-0.0984251968503937,-0.1292775665399239,-0.1672727272727272,-0.1732851985559567,-0.1423220973782771,-0.1390977443609022,-0.1486988847583642,-0.0839999999999999,0.0132743362831859,0.0177777777777778,0.0177777777777778,-0.0043478260869563,-0.0043478260869563,-0.1518518518518519,-0.1879432624113475,-0.1158301158301158,-0.0948616600790512,-0.1124031007751937,-0.0213675213675212,-0.1358490566037735,-0.1702898550724636,-0.1358490566037735,-0.1158301158301158,-0.0839999999999999,-0.0912698412698412,-0.0766129032258063
LKWZ-L^F04,7.0,0.024205233103213,7.746817357204353e-07,0.0440179544365615,-0.0448981894071859,0.7823884094206537,-16.496953111702382,1.0,-0.163209273947529,-1.1325095735468269e-07,0.0116210526315789,2.0359920958727915e-11,2.6191755074995686e-06,0.0968657599053813,0.0058145652472787,0.9660170874532016,-0.0339829125467984,-0.0339829125467984,1.4242266509406698,-0.0434782608695653,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.1785714285714286,-0.2333333333333332,-0.2580645161290322,-0.28125,-0.303030303030303,-0.2068965517241378,-0.2068965517241378,-0.2333333333333332,-0.2580645161290322,-0.303030303030303,-0.3428571428571427,-0.361111111111111,-0.4102564102564102,-0.3947368421052631,-0.3783783783783784,4.75,4.75,4.75,4.75,4.75,4.75,10.5,10.5,6.666666666666667,6.666666666666667,6.666666666666667,10.5,10.5,6.666666666666667,4.75,4.75,4.75,4.75,4.75,3.6,4.75,4.75,3.6,3.6,3.6,3.6,3.6,4.75,3.6,2.833333333333333
LKXH-L^L15,26.0,0.2431732580037666,4.875878287930628e-07,0.0277050791854222,0.0467367917762371,1.6372464536230107,-1.1086909301252144,1.0,-0.0315102720710715,-3.2985732433757435e-08,-0.0007555882044286,2.9914929025547327e-10,1.3577262917861005e-06,0.3841550299230551,0.0234979851164952,-0.0563056086019387,0.1718519419617173,0.3643534238822865,1.4242266509406698,0.0,0.1111111111111111,0.25,0.25,0.1111111111111111,-0.1666666666666666,0.0,0.25,0.0,-0.1666666666666666,-0.1666666666666666,-0.3333333333333332,-0.2307692307692307,-0.375,-0.2857142857142857,-0.2307692307692307,-0.3333333333333332,-0.4444444444444444,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.4444444444444444,-0.4444444444444444,-0.5238095238095237,-0.5652173913043479,-0.6,-0.5454545454545454,-0.5652173913043479,-0.375,-0.4117647058823529,-0.4444444444444444,-0.375,-0.4444444444444444,-0.4444444444444444,-0.5454545454545454,-0.4444444444444444,-0.2857142857142857,-0.3333333333333332,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666
LKXX-L^B05,6.0,0.1209560598744567,5.046876808746119e-07,0.0286767046608797,2.194930597465299,0.081878594737328,52.81867649305924,1.0,0.0829227947786686,5.9476559170645784e-08,-0.0181803398650296,9.581392110918275e-13,3.701992651675304e-08,0.9990950226244344,0.097988457476952,-1.7495520980669488,0.6965294735751602,0.4409240924092409,0.3523446039802502,0.017857142857143,-0.0879478827361563,-0.0879478827361563,-0.081967213114754,0.0980392156862746,0.0980392156862746,0.1428571428571428,0.1914893617021276,0.3333333333333332,0.3333333333333332,0.3999999999999999,0.5555555555555554,0.5555555555555554,0.4358974358974359,0.3999999999999999,0.3999999999999999,0.3658536585365854,0.386138613861386,0.4358974358974359,0.5555555555555554,0.696969696969697,0.8666666666666665,0.8666666666666665,0.9310344827586206,1.545454545454545,1.9473684210526316,2.373493975903614,2.1818181818181817,2.1111111111111107,2.255813953488372,2.373493975903614,2.6842105263157894,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.456790123456789,2.5443037974683542,2.333333333333333,2.255813953488372,2.783783783783784,2.783783783783784,2.783783783783784,2.636363636363636
LKYH-L^F03,4.0,0.3062756716719412,7.142635658914729e-07,0.0405849520511387,0.2859899652643767,0.8726036668405511,1.7552734377599288,1.0,0.3354590912384956,1.8930232558139537e-07,0.0426855082407555,1.8382244661266003e-10,7.895736434108526e-07,0.2809532792554862,0.0423676585687632,-0.3023399979151698,0.3233225066700397,0.1916059113300492,0.3050247905167773,-0.0702702702702703,0.0,0.1011904761904762,0.1011904761904762,0.0393258426966292,0.0393258426966292,0.0393258426966292,0.0277777777777779,0.0946745562130177,0.0164835164835164,0.0571428571428571,0.0571428571428571,0.0164835164835164,-0.0749999999999999,-0.1395348837209301,0.1349693251533743,0.1935483870967742,0.2333333333333334,0.5677966101694918,0.6818181818181817,0.9270833333333336,0.712962962962963,0.712962962962963,1.2289156626506026,1.2289156626506026,1.3717948717948718,2.1896551724137936,2.135593220338984,3.111111111111112,3.111111111111112,3.0217391304347823,2.936170212765958,2.775510204081633,2.557692307692308,2.24561403508772,2.627450980392157,1.9365079365079367,1.1022727272727275,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8877551020408165,0.8137254901960784,0.712962962962963,0.712962962962963,0.712962962962963,0.6371681415929207,0.3214285714285716
LLAG-L^B10,7.0,0.0233715403969806,1.469541681286565e-06,0.0835003793000792,0.4834168456215701,1.46815541664682,0.5212285277520246,1.0,0.0701833823862349,1.620734214464557e-07,-0.007737371504366,1.2106953196618567e-10,4.158571868699658e-07,-0.0814831769283588,0.0158467317351979,0.5471483572721295,0.187994985114061,0.2890838411430972,0.8660099392868138,-0.2040816326530612,-0.0754716981132076,0.0208333333333332,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0425531914893617,0.1666666666666667,0.1951219512195121,0.1951219512195121,0.1666666666666667,0.1666666666666667,0.3611111111111111,0.3243243243243243,0.2894736842105263,0.2894736842105263,0.1395348837209302,0.2564102564102564,0.6333333333333333,0.6896551724137931,0.2894736842105263,0.2894736842105263,0.1666666666666667,0.2894736842105263,0.1395348837209302,0.1136363636363635,0.1666666666666667,0.4848484848484848,0.3243243243243243,0.2564102564102564,0.53125,0.5806451612903225,0.3243243243243243,1.1304347826086951,1.4499999999999995,1.0416666666666663,0.8148148148148147,0.53125,0.4000000000000001,1.0416666666666663,0.8148148148148147,0.4848484848484848,0.3243243243243243,0.3243243243243243,0.4848484848484848,0.3611111111111111,1.1304347826086951,0.8846153846153846,0.7499999999999998
LLAL-L^J00,6.0,-0.0193646587930207,1.3823884767707797e-06,0.0785482736694895,0.0668730204434206,0.3311371961323031,-0.3879661268849505,1.0,0.0524731809135478,1.4664207621865111e-08,0.0070303271806111,2.3773865403336343e-11,8.293565771531363e-07,-0.1196534921494315,0.0257563307052606,0.3819004553775072,0.1542264644595919,0.1797764999457524,0.6873441663235406,-0.0597014925373134,-0.1066666666666665,0.1166666666666667,0.2407407407407407,-0.0147058823529412,-0.0428571428571427,0.0,0.1166666666666667,0.0151515151515151,0.0,-0.056338028169014,-0.0428571428571427,0.0151515151515151,-0.0289855072463767,-0.0289855072463767,-0.0945945945945945,-0.1410256410256409,0.0151515151515151,0.046875,0.3958333333333335,0.1964285714285714,0.3137254901960784,0.1551724137931036,0.3137254901960784,0.1355932203389831,0.098360655737705,0.3958333333333335,0.4565217391304348,0.675,0.6341463414634148,0.558139534883721,0.5952380952380953,0.7179487179487181,1.0303030303030305,0.675,0.3958333333333335,-0.0289855072463767,-0.1518987341772152,-0.0821917808219176,-0.0289855072463767,-0.1410256410256409,-0.1927710843373493,-0.2386363636363636,-0.2637362637362637,-0.3299999999999999,-0.3495145631067961,-0.3909090909090909,-0.4273504273504273,-0.4416666666666666
LLAZ-L^L03,6.0,0.1989066770792658,3.13480328991376e-07,0.0178121700848777,0.1138183383555746,1.160436732663824,-0.2747516889874737,1.0,0.1108138238573021,4.205745722557922e-08,-0.0002130908832616,1.3759247853689514e-09,6.491723312332448e-07,0.2479738720212894,0.130490288483132,0.2688174136503485,0.1384244884362286,0.2431624188506852,0.7445014838998655,0.0799999999999998,0.0135135135135133,0.0683760683760683,0.1194029850746267,0.1194029850746267,0.1194029850746267,0.1261261261261261,0.1029411764705883,0.0964912280701755,0.0964912280701755,0.0302197802197801,0.1194029850746267,0.2295081967213115,-0.75,-0.7521480502313285,-0.7058823529411764,-0.7115384615384616,-0.7272727272727273,-0.6753246753246753,-0.6753246753246753,-0.6724890829694323,-0.6887966804979253,-0.6987951807228916,-0.6861924686192469,-0.6861924686192469,-0.6851385390428212,-0.6875,-0.6808510638297872,-0.6808510638297872,-0.6808510638297872,-0.5967741935483871,-0.576271186440678,-0.5786516853932584,-0.5738636363636365,-0.609375,-0.6173469387755102,-0.637330754352031,-0.6562786434463794,-0.6323529411764706,-0.5833333333333333,-0.5856353591160222,-0.5454545454545454,-0.5300751879699248,-0.537037037037037,-0.537037037037037,-0.5253164556962026,-0.4932432432432433,-0.4274809160305343,-0.4274809160305343
