firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSNP-L,16.0,0.0007767995857069,2.035815920615269e-07,0.0266770763936678,0.133764553686934,0.199762658227848,1.5990207917202086,0.0233006487683808,1.0,0.1984987489574644,2.2667400647073283e-08,8.217316363716862e-09,3.421360785167623e-07,-0.0855736463460811,5.0,0.4868808971728791,0.037057837057837,-0.0171936328652745,0.0188760188760189,0.0136986301369863,0.140625,0.1587301587301586,0.3773584905660376,0.3518518518518516,0.0735294117647058,0.140625,0.0735294117647058,-0.0759493670886076,-0.1797752808988764,-0.1097560975609756,0.2586206896551724,0.0428571428571429,0.0579710144927536,0.4038461538461537,0.5869565217391304,0.9210526315789472,2.0416666666666665,1.3548387096774197,2.318181818181818,3.866666666666667,5.083333333333333,2.1739130434782608,3.294117647058824,3.055555555555556,3.294117647058824,0.972972972972973,0.123076923076923,0.0138888888888888,-0.160919540229885,-0.4016393442622951,-0.2551020408163265,-0.4632352941176471,-0.474820143884892,-0.5680473372781065,-0.5379746835443038,-0.5755813953488372,-0.3916666666666666,-0.1511627906976744,-0.4112903225806451,-0.6368159203980099,-0.6812227074235808,-0.7091633466135459,-0.8113695090439277,-0.7949438202247191,-0.8083989501312336,-0.8672727272727273,-0.880327868852459,-0.8622641509433963
FSOF-L,16.0,0.1754456584243817,1.1646770778684182e-06,0.1526178229849955,0.0007880910683012,0.1296446879971716,3.0028364558849656,-0.0077278742655491,1.0,0.0718797564687975,1.0907089820074861e-07,8.537208000562915e-10,1.3196420992696336e-06,0.2946497383685557,4.0,0.0166828550004554,-0.0847721282837385,-0.0239482905772878,0.0311214078379343,0.2086330935251799,0.0825545171339563,0.0451127819548871,0.0220588235294119,0.0,-0.0347222222222222,-0.0320334261838439,-0.0413793103448275,-0.0413793103448275,-0.0915032679738562,0.0562310030395136,0.1982758620689655,0.2150349650349652,0.0893416927899686,0.1209677419354837,0.1209677419354837,0.2300884955752211,0.2918215613382899,0.2990654205607477,0.5043290043290043,0.6547619047619047,0.6951219512195124,0.6951219512195124,0.6746987951807228,0.5977011494252875,0.7462311557788945,0.5795454545454544,6.8977272727272725,7.273809523809524,7.373493975903615,7.6875,7.6875,7.6875,0.5617977528089888,7.08139534883721,0.8783783783783783,7.08139534883721,6.988505747126437,7.475609756097562,6.988505747126437,7.273809523809524,7.580246913580247,7.580246913580247,7.580246913580247,7.273809523809524,6.808988764044944,6.808988764044944,1.2564935064935066,6.8977272727272725
FSOP-L^I11,6.0,-0.0372298428962138,-4.0942631934120775e-08,-0.0053650711186808,0.0564806895121564,0.1521146892373066,0.6317996073088474,0.018618964481779,1.0,-2.07728267108076,-4.228492002474e-08,2.5266063606961893e-08,4.56721742213868e-06,-0.0206457663106116,3.0,0.218191951375033,1.011247322723664,-0.0400248284473818,0.0112473227236639,-0.15625,0.0,-0.0857142857142856,-0.2195121951219512,-0.3043478260869565,-0.36,-0.3263157894736841,-0.346938775510204,-0.3191489361702126,-0.3263157894736841,-0.3725490196078431,-0.3263157894736841,-0.4018691588785047,-0.4285714285714286,-0.3786407766990292,-0.4128440366972478,-0.3263157894736841,-0.3043478260869565,-0.2967032967032967,-0.2470588235294117,-0.3725490196078431,-0.3333333333333332,-0.3191489361702126,-0.3333333333333332,-0.4621848739495797,-0.4018691588785047,-0.346938775510204,-0.3786407766990292,-0.3786407766990292,-0.488,-0.6878048780487804,-0.7023255813953488,-0.6799999999999999,-0.632183908045977,-0.6613756613756614,-0.6073619631901841,-0.5555555555555556,-0.488,-0.4434782608695652,-0.627906976744186,-0.5949367088607596,-0.5524475524475524,-0.5555555555555556,-0.5923566878980893,-0.6049382716049383,-0.6613756613756614,-0.7023255813953488,-0.6952380952380952,-0.7050691244239631
FSOU-L^I17,16.0,-0.1060582835754388,5.224510489090192e-07,0.0684613299393277,0.0736283411691051,0.2904419435058597,0.6653585852380685,0.0152729138981014,1.0,-0.004098069297962,3.148502874004758e-08,2.3172911040805183e-08,6.823075572144933e-07,-0.170653170509864,3.0,0.5733511618035821,0.0218463811229144,0.1515895502106369,-0.1986139590677879,0.0406091370558374,0.0824175824175823,0.0648648648648648,0.0260416666666667,0.0478723404255319,0.0395778364116095,0.0648648648648648,0.0260416666666667,0.0506666666666666,-0.0100502512562814,0.076502732240437,0.0563002680965147,0.1129943502824859,0.036842105263158,0.1257142857142856,-0.0574162679425837,0.0450928381962865,0.0423280423280423,0.0314136125654449,0.0395778364116095,0.1420289855072463,0.1796407185628743,0.4432234432234432,0.4701492537313432,0.2389937106918238,0.2918032786885247,0.3355932203389828,0.1761194029850745,0.1420289855072463,-0.0271604938271604,-0.1185682326621924,-0.1687763713080169,-0.1617021276595744,-0.1004566210045662,-0.0921658986175114,-0.0174563591022443,-0.0247524752475247,0.0314136125654449,0.0648648648648648,0.1098591549295775,0.0395778364116095,0.0506666666666666,0.0794520547945205,0.1588235294117648,0.1867469879518073,0.1098591549295775,0.1903323262839877,0.397163120567376,0.4812030075187969
FSPS-L^F15,13.0,-0.4622485207100591,1.5471888610049066e-06,0.2027416871167106,0.0002413675601999,0.0240074624423133,1.1667364781656695,0.0158113650185249,1.0,-0.115840312143129,-1.022494374143113e-07,1.457975229975128e-09,1.385071878394431e-06,-0.6259514520535624,1.0,0.0165680695430329,0.2569073501709139,-0.2399398979580692,-0.5218624613759597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108695652173913,0.011111111111111,0.0833333333333334,0.1666666666666667,0.1374999999999999,0.0833333333333334,0.1666666666666667,0.1666666666666667,0.1973684210526316,0.263888888888889,0.3,0.5423728813559323,0.1097560975609757,0.1097560975609757,0.0340909090909091,-0.2777777777777778,-0.2288135593220338,-0.125,-0.2017543859649121
FSPV-L^H06,16.0,-0.0836110791863004,6.444599261120289e-07,0.0844492201257187,0.0045776635103781,0.1353968132957231,0.324849126973621,-0.0868358980569267,1.0,-0.1133905259231631,3.8838403203848616e-08,7.034942418369596e-09,4.364406251825152e-07,-0.0357891584306678,2.0,1.0176483420232991,1.0951906304510342,-0.2806335453731418,0.0951906304510341,0.0,0.0237068965517242,0.072234762979684,0.1046511627906976,0.1815920398009951,0.1845386533665836,0.0894495412844036,0.0770975056689342,-0.0206185567010308,-0.0165631469979296,0.0650224215246637,0.0579064587973272,0.0995370370370369,0.1202830188679244,0.1046511627906976,0.1613691931540342,0.25,0.2086513994910941,0.2369791666666667,0.2055837563451776,0.1994949494949496,0.1815920398009951,0.259946949602122,0.1875,0.2055837563451776,0.1904761904761904,0.1642156862745099,0.1557177615571774,0.1964735516372795,0.0555555555555555,0.037117903930131,0.021505376344086,0.0416666666666667,0.0303687635574836,0.1613691931540342,0.1309523809523809,0.217948717948718,0.1473429951690821,0.1845386533665836,0.1046511627906976,0.1046511627906976,0.0995370370370369,0.1072261072261071,0.1728395061728396,0.2369791666666667,0.1642156862745099,0.2768817204301075,0.2978142076502732,0.4307228915662651
FSQE-L^E07,16.0,0.2298918156161807,7.63485235433844e-06,1.000461473203856,0.0104216464289128,0.0902994385527136,0.7206378596754416,-0.0009690272132109,1.0,0.1733333333333332,1.49857639186395e-06,1.4510312598500728e-08,1.8863658967761125e-05,0.2701363073110285,3.0,0.0262361703806824,-0.0622896085966744,0.1722368898851373,0.1223328591749645,-0.7050147492625369,0.018018018018018,-0.0423728813559322,2.459183673469388,-0.0450704225352112,-0.0230547550432277,0.0119402985074625,-0.0314285714285713,-0.0087719298245613,-0.0396600566572237,0.0495356037151704,0.0970873786407768,0.1300000000000001,0.1770833333333334,0.1609589041095891,2.4242424242424243,0.1530612244897959,0.4612068965517242,0.4612068965517242,0.591549295774648,2.5684210526315794,2.5684210526315794,2.6063829787234045,0.8031914893617023,0.7295918367346941,0.7121212121212122,0.5550458715596329,2.6063829787234045,0.6950000000000001,2.6847826086956523,0.4243697478991597,2.6847826086956523,2.6063829787234045,0.4303797468354431,0.5767441860465117,2.7252747252747254,0.9709302325581396,1.1320754716981134,2.896551724137931,2.6063829787234045,0.5841121495327102,0.6142857142857143,0.527027027027027,0.4803493449781659,0.5550458715596329,0.4243697478991597,2.6847826086956523,1.0421686746987953,1.11875
FSQG-L^E11,16.0,0.0231778832728289,4.329719482479896e-07,0.0567361008564862,0.0471595047341587,0.1863551531070712,1.6767132540730734,-0.0190699355194746,1.0,-0.0147500682873532,7.850392407934163e-08,8.660996489217327e-08,8.864701518745226e-07,0.0427845241457214,4.0,0.5746333876344999,0.1661500368930707,0.1029200841380253,0.0850689558119897,0.0239520958083832,0.0915032679738561,0.0774193548387096,0.0774193548387096,0.0915032679738561,0.0182926829268292,0.0986842105263157,0.0372670807453414,0.0437499999999999,0.0569620253164555,0.1283783783783783,0.1597222222222223,0.2279411764705881,0.143835616438356,0.1360544217687074,0.0569620253164555,0.0437499999999999,0.0060240963855422,0.0774193548387096,0.2846153846153845,0.3253968253968253,0.4273504273504274,0.346774193548387,0.0121212121212122,-0.0290697674418605,0.0437499999999999,0.0705128205128204,0.050314465408805,0.0437499999999999,-0.0722222222222223,-0.0874316939890711,-0.0972972972972974,-0.0402298850574712,-0.0059523809523809,0.0182926829268292,0.0372670807453414,0.0308641975308641,0.1208053691275168,0.1597222222222223,0.1360544217687074,0.0705128205128204,0.0372670807453414,0.2189781021897809,0.3359999999999998,0.2945736434108525,0.2279411764705881,0.2846153846153845,0.2101449275362319,0.1517241379310345
FSQI-L^J16,19.0,-0.0783788823905436,3.8514626311892324e-07,0.0504690830831798,0.0883653504875554,0.211787754494826,0.6524037244886051,0.0171975543540925,1.0,-0.1448403331393115,4.0472356694869375e-08,9.417927202093884e-07,4.2762655521067173e-07,-0.0064246742119248,4.0,5.983090831369434,0.0479480468613111,1.1778715048879944,0.1778715048879944,0.0023201856148493,0.0883838383838382,0.1664411366711771,0.2296718972895861,0.2420749279538903,0.2209631728045324,0.326153846153846,0.4084967320261436,0.3510971786833854,0.4862068965517241,0.5962962962962961,0.4887737478411051,0.4659863945578231,0.7069306930693069,0.814736842105263,0.7958333333333332,0.99537037037037,1.1496259351620948,1.0821256038647342,1.072115384615384,1.165829145728643,1.2273901808785528,1.1767676767676765,0.9502262443438914,0.9502262443438914,0.990762124711316,1.042654028436019,0.9113082039911308,0.9590909090909088,0.6513409961685823,0.4965277777777777,0.5365418894830658,0.7591836734693875,0.8340425531914892,0.8340425531914892,0.8418803418803418,0.8418803418803418,1.018735362997658,1.0871670702179177,0.7001972386587769,0.645038167938931,0.5816513761467887,0.6576923076923076,0.7958333333333332,0.8698481561822122,0.6419047619047618,0.7591836734693875,0.8418803418803418,0.830148619957537
FSQS-L^A09,16.0,-0.0643158481254477,1.8784171374696392e-06,0.2461454248786302,0.0133491808658784,-0.0133044969796405,2.381110784629094,-0.0379373436782582,1.0,-0.161960790924262,-2.081882415258516e-07,1.97090985922947e-09,2.5620755843242234e-06,0.0230533637090567,1.0,0.0182557582256686,-5.503581226147525e-05,-0.114949699066395,0.1138467136858333,0.0327868852459016,0.0,0.0166666666666666,0.1090909090909089,0.1090909090909089,0.2199999999999999,0.2199999999999999,0.2708333333333332,0.326086956521739,0.6052631578947367,0.6944444444444444,0.7428571428571429,0.6944444444444444,0.6944444444444444,0.4523809523809523,0.5641025641025641,0.6052631578947367,0.5249999999999999,0.6944444444444444,0.5249999999999999,0.90625,0.90625,0.8484848484848484,1.3461538461538458,1.0333333333333332,1.3461538461538458,1.5416666666666663,0.90625,1.5416666666666663,0.7941176470588234,0.6944444444444444,0.6486486486486487,1.103448275862069,1.103448275862069,0.90625,1.1785714285714284,1.1785714285714284,1.3461538461538458,0.90625,0.6944444444444444,0.6486486486486487,1.103448275862069,1.0333333333333332,0.967741935483871,1.5416666666666663,1.44,1.44,1.5416666666666663,1.44
FSQU-L^L06,16.0,0.1663918453005546,9.020039526912373e-08,0.011819746623291,0.14394036756201,0.0231833080182268,0.3924712824361138,0.0092454022331289,1.0,-0.4517426273458444,2.5141430466210525e-08,2.278086296836137e-09,1.5389201911685704e-06,0.2616163442415475,3.0,0.3127658595102769,0.2564386317907444,-0.2088391459870332,0.0064386317907444,0.0464135021097045,1.1944444444444442,-0.0124999999999999,1.1743119266055049,0.0,0.017167381974249,1.2788461538461535,1.2358490566037736,0.1179245283018868,0.2216494845360825,0.3314606741573034,0.3166666666666666,0.3542857142857143,0.5389610389610391,1.323529411764706,0.4107142857142858,0.3620689655172415,0.4191616766467068,0.5,0.7686567164179103,1.078947368421053,1.5760869565217392,0.7954545454545454,1.4947368421052634,0.823076923076923,0.7819548872180451,0.5800000000000001,1.521276595744681,1.46875,1.37,0.3021978021978022,1.37,1.37,0.3542857142857143,0.5095541401273886,1.8902439024390247,1.9625,1.043103448275862,2.291666666666667,0.7954545454545454,-0.4247572815533981,-0.5153374233128833,-0.5123456790123457,0.3620689655172415,0.3314606741573034,0.2950819672131148,0.5800000000000001,0.7555555555555555,0.8091603053435115
FSRD-L^L07,16.0,-0.0961259581520612,3.594811758282759e-07,0.0471059622461258,0.0920577617328519,0.0934989043097151,1.955956888953948,0.0096613284881039,1.0,0.2081447963800904,2.4234686010895005e-08,2.3030084476784343e-08,2.5776281315476934e-06,-0.1267958950969213,4.0,0.1024635920885911,-0.0825616570454816,0.2516035402961704,-0.0414657666345226,-0.0666666666666665,-0.0476190476190476,-0.0163934426229508,0.25,0.0714285714285714,0.0526315789473683,0.1999999999999999,0.0714285714285714,0.1111111111111109,-0.1304347826086955,-0.0322580645161291,0.0526315789473683,0.0,0.0,0.1999999999999999,0.1538461538461537,0.1999999999999999,0.1111111111111109,0.0,0.4999999999999998,0.8181818181818181,0.7142857142857144,0.25,0.0169491525423728,0.1111111111111109,0.0526315789473683,-0.1428571428571428,-0.2,-0.2307692307692308,-0.3333333333333333,-0.3333333333333333,-0.3877551020408163,-0.3939393939393939,-0.3023255813953488,-0.3181818181818182,-0.3181818181818182,-0.4059405940594059,-0.2207792207792208,-0.3181818181818182,-0.4827586206896551,-0.4915254237288136,-0.5238095238095238,-0.53125,-0.4782608695652174,-0.4957983193277311,-0.5161290322580645,-0.6153846153846154,-0.5714285714285714,-0.5454545454545454
FSRI-L,16.0,0.0620381047699861,2.329973176429869e-07,0.0305316761664932,0.1578335373317013,0.6416563935896,1.0891217570975782,-0.0022785797937283,1.0,0.0236063330355615,3.487713074327248e-08,5.939246966235696e-10,8.377390326209224e-08,0.1858713292709067,4.0,0.3188670016760103,0.0492501651551683,1.654125172365073e-05,0.154202819956616,0.044407894736842,0.057391304347826,0.1176470588235294,0.1471698113207546,0.1471698113207546,0.1875,0.2719665271966527,0.2282828282828282,0.2135728542914172,0.1805825242718446,0.2111553784860558,0.1155963302752294,0.1343283582089551,0.0375426621160408,0.0876565295169946,0.1603053435114503,0.2135728542914172,0.3755656108597285,0.4829268292682929,0.7988165680473374,0.7126760563380283,0.7272727272727273,0.8424242424242425,1.0610169491525423,0.7371428571428571,0.6432432432432431,0.6213333333333333,0.5392405063291139,0.558974358974359,0.4339622641509433,0.3217391304347827,0.3160173160173161,0.2282828282828282,0.3217391304347827,0.4074074074074074,0.3511111111111111,0.3632286995515694,0.5431472081218274,0.3977011494252875,0.1054545454545454,0.256198347107438,0.0896057347670251,0.1155963302752294,-0.05,0.0340136054421769,-0.1805929919137465,-0.2124352331606217,-0.1496503496503497,-0.1162790697674418
FSRJ-L,16.0,0.0481456507080242,5.457579916261512e-07,0.0715154424701889,0.1914565105506948,0.088301043219076,0.8831689485971655,0.009251459678603,1.0,0.0733302195235871,4.8448490118248415e-08,1.2846044992786955e-06,1.297897051452096e-06,0.0368051603111364,5.0,2.904386396619764,-0.0716191356581082,0.0120814880425155,0.0520814880425155,-0.0536398467432949,-0.0038167938931298,-0.0038167938931298,0.1153846153846154,0.0966386554621849,0.0524193548387097,0.1756756756756754,0.125,0.1548672566371682,0.1548672566371682,0.3957219251336896,0.4745762711864405,0.4340659340659338,0.3736842105263158,0.5914634146341464,0.4745762711864405,0.7516778523489933,1.088,1.139344262295082,1.9325842696629207,2.4342105263157894,2.2625,1.61,1.439252336448598,1.0076923076923077,1.5339805825242716,1.61,0.8913043478260869,0.8,0.562874251497006,0.4032258064516127,0.3809523809523809,0.3882978723404255,0.6111111111111109,0.6312499999999999,0.572289156626506,0.6012269938650308,0.7876712328767124,1.1219512195121952,0.2083333333333332,0.1397379912663754,0.0966386554621849,0.0609756097560976,0.2253521126760562,0.2083333333333332,0.359375,0.2794117647058822,0.3181818181818181,0.2920792079207921
FSRQ-L^J19,19.0,0.1956169604573606,6.819818808054481e-07,0.0893660499906388,0.007083461656914,0.1414039512400168,0.476083708158448,0.0039942826080459,1.0,0.4197959626655091,5.4216569029022016e-08,1.112555582874629e-08,6.263056349179524e-07,0.0202105978260871,4.0,0.6615699743482173,-0.0226186434924298,0.0319268110530246,0.0319268110530246,0.1023102310231023,0.0640913081650569,0.1488151658767771,0.162032598274209,0.160919540229885,0.2292089249492901,0.3188248095756256,0.2456320657759505,0.2585669781931463,0.2598752598752598,0.3804100227790432,0.4060324825986079,0.4602409638554214,0.3679458239277653,0.434319526627219,0.4258823529411764,0.4620024125452353,0.5419847328244274,0.590551181102362,0.6467391304347825,0.8089552238805968,0.8646153846153846,0.8116591928251118,0.7876106194690264,0.7876106194690264,0.6334231805929917,0.6138482023968042,0.5822454308093994,0.6740331491712706,0.5149999999999999,0.5400254129606097,0.4744525547445253,0.5947368421052632,0.6445047489823608,0.6740331491712706,0.7264957264957266,0.7339055793991414,0.8475609756097562,0.8503816793893129,0.7771260997067446,0.8363636363636364,0.9116719242902208,0.9611650485436892,1.1338028169014085,1.2954545454545454,1.023372287145242,1.057724957555178,1.2238532110091742,1.4734693877551015
FSRS-L,15.0,0.012544068213495,9.025402325160288e-07,0.1182677396682909,0.1236338797814207,0.2737802113796567,1.4304041400851144,0.0323493532019939,1.0,0.0418886334324005,9.715180113197296e-08,1.2103643556217083e-09,5.372494602598104e-07,-0.0331998811168027,3.0,0.070999226436318,0.19172764992708,-0.0029513367028301,-0.0265080314422419,0.1030927835051547,-0.0348258706467661,0.1022727272727272,-0.0051282051282051,0.0,-0.1528384279475982,-0.174468085106383,-0.2049180327868852,-0.1848739495798319,-0.1377777777777777,-0.174468085106383,-0.0202020202020202,0.0659340659340659,0.0837988826815641,0.0659340659340659,-0.03,-0.0051282051282051,0.2124999999999999,0.0777777777777777,0.4696969696969695,0.6166666666666667,0.3661971830985915,0.3287671232876712,0.4477611940298507,0.2278481012658226,0.2124999999999999,0.043010752688172,-0.1221719457013574,-0.0805687203791468,-0.0976744186046512,-0.174468085106383,-0.1377777777777777,-0.1221719457013574,-0.0348258706467661,-0.1018518518518519,-0.0396039603960396,-0.0490196078431373,0.0659340659340659,0.2278481012658226,0.0659340659340659,0.0486486486486485,-0.0628019323671497,0.1547619047619048,0.2278481012658226,0.552,0.1975308641975308,0.1085714285714285,0.0601092896174861,0.0898876404494382
FSSO-L,9.0,0.0700196478791847,5.875497108534367e-07,0.0769917769224318,0.0084368625996662,0.1909093995043959,3.193625182092457,0.0027641356416474,1.0,0.0808939250865596,7.86805274663954e-08,8.834730825373355e-10,7.391178844536599e-07,0.0543952020642282,4.0,0.0282200765475924,-0.0910622140961743,0.0628658458799508,0.0474887011729259,0.0717299578059071,0.2606382978723405,0.3542857142857143,0.4277108433734942,0.4451219512195123,0.4191616766467068,0.4277108433734942,0.4766355140186917,0.5095541401273886,0.5695364238410596,0.5800000000000001,0.6067796610169491,0.5490196078431373,0.5490196078431373,0.5389610389610391,0.5192307692307692,0.4905660377358489,0.5,0.6013513513513515,0.5852842809364549,0.7954545454545454,0.7173913043478264,0.7819548872180451,0.9915966386554624,0.8661417322834646,1.418367346938776,1.5760869565217392,1.430769230769231,1.6187845303867403,1.944099378881988,1.8902439024390247,1.944099378881988,1.7882352941176474,2.202702702702703,2.410071942446044,2.6744186046511627,2.410071942446044,2.646153846153846,4.042553191489362,3.647058823529412,3.74,3.6019417475728157,3.3888888888888884,3.693069306930693,4.511627906976744,2.761904761904762,2.8852459016393444,3.016949152542373,2.95
FSSR-L,16.0,-0.1484374999999999,1.7994529847850276e-06,0.235798061385707,0.0389908256880733,-0.0874775314559616,0.8840315592158081,-0.1012780268483773,1.0,-0.2227342549923194,-3.947416626702333e-07,5.50106218093246e-10,2.82009133781527e-06,-0.0947488584474885,3.0,0.0193961032019577,0.1355820671727234,0.0443668877323075,0.0090311986863711,-0.054054054054054,0.0206896551724138,0.0206896551724138,-0.0632911392405063,-0.103030303030303,-0.1542857142857142,-0.0864197530864198,-0.2884615384615385,-0.5403726708074534,-0.5446153846153846,-0.6063829787234043,-0.5865921787709497,-0.565982404692082,-0.6084656084656084,-0.63,-0.6390243902439023,-0.5487804878048781,-0.5515151515151515,-0.513157894736842,-0.5147540983606558,-0.4558823529411765,-0.509933774834437,-0.5345911949685536,-0.567251461988304,-0.5747126436781609,-0.5225806451612903,-0.4618181818181818,-0.5542168674698795,-0.5621301775147929,-0.5795454545454546,-0.5945205479452055,-0.5771428571428572,-0.5225806451612903,-0.5595238095238095,-0.3959183673469388,-0.1868131868131868,0.0206896551724138,0.1044776119402983,0.0136986301369863,-0.0263157894736841,-0.103030303030303,-0.1777777777777778,-0.1137724550898203,-0.0512820512820513,-0.097560975609756,-0.159090909090909,-0.1395348837209302,-0.103030303030303,0.0962962962962961
FSSU-L^H22,4.0,-0.1709830130882763,1.6790511424777514e-05,2.2002075503573586,0.0906953308700033,0.1770308123249299,5.396511840412735,0.0164912137124201,1.0,-0.5317559153175592,1.308409533898886e-05,6.448190010384105e-08,0.0001153007991988,-0.0688784709700685,2.0,0.0015446439717282,0.2119939793927283,0.072459095671798,0.072459095671798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227272727272727,0.0238095238095237,0.0403225806451612,0.0840336134453783,0.0840336134453783,0.0840336134453783,0.0157480314960629,0.0078125,0.032,0.0,-0.0076923076923076,0.0573770491803278,0.0403225806451612,0.032,0.0661157024793388,0.0750000000000001,0.0661157024793388,0.032,-0.0300751879699248,-0.0300751879699248,-0.0227272727272727,-0.0227272727272727
FSUE-L,16.0,-0.0639562157935887,5.164473056031119e-07,0.0676746069493078,0.102572669562312,0.1290121533187909,0.7258483613970067,0.005944876519641,1.0,-0.1182249322493225,1.7459609255886996e-08,5.593624581870078e-07,6.28942742513202e-07,-0.0240147783251231,5.0,3.4765831875341724,-0.0216186870294388,0.0114334808583296,-0.0318675889328063,0.0228013029315961,0.0216306156405989,0.0032679738562091,-0.016025641025641,0.0,-0.0654490106544901,-0.0640243902439023,-0.0668693009118541,-0.0253968253968254,-0.0064724919093851,0.0082101806239736,-0.0128617363344051,-0.0725075528700907,-0.0176,0.0622837370242213,-0.0080775444264944,0.0659722222222221,0.1163636363636362,0.037162162162162,0.19921875,0.2354124748490946,0.1899224806201549,0.0828924162257496,0.0696864111498256,-0.1400560224089636,-0.0780780780780781,0.1673003802281367,-0.0128617363344051,0.0406779661016947,-0.1101449275362319,-0.2742316784869977,-0.2742316784869977,-0.3192904656319291,-0.2025974025974026,-0.2128205128205128,-0.2237673830594184,-0.2512195121951219,-0.2530413625304137,-0.1253561253561254,-0.3728294177732379,-0.4341013824884793,-0.4787775891341256,-0.5225505443234837,-0.583728813559322,-0.499184339314845,-0.5960526315789474,-0.6233128834355828,-0.6138364779874215,-0.6160100062539087
FSUH-L,16.0,-0.0008104006777061,1.1132889256388282e-06,0.1458839839925983,0.1466988994155457,0.3983998194518763,1.3250243090556666,0.0085619360354077,1.0,0.0708984968894075,1.6351868950689406e-07,8.692644803499478e-09,5.485409346709625e-07,-0.1223241381195832,4.0,0.1614721616796275,0.1296975063153048,0.0204382624777148,0.048654368740314,-0.0698653198653198,0.0259067357512954,0.083941605839416,-0.0099999999999998,0.0050761421319798,0.1467181467181468,0.2060913705583757,0.2571428571428573,0.1260663507109005,0.1612903225806452,0.2439790575916229,0.2134831460674158,0.1880000000000001,0.1762376237623764,0.1999999999999999,0.3943661971830987,0.5428571428571429,0.5840000000000001,0.6545961002785516,0.8857142857142859,0.9475409836065576,0.8418604651162791,0.7267441860465118,0.6163265306122452,0.5946308724832214,0.5672823218997363,0.8504672897196264,0.9317073170731708,1.2205607476635518,1.16,0.9636363636363638,0.9475409836065576,1.1405405405405409,1.113879003558719,1.006756756756757,0.9411764705882352,1.2846153846153845,1.055363321799308,1.7000000000000002,1.80188679245283,2.0306122448979598,1.8421052631578951,1.7310344827586213,1.883495145631068,2.2459016393442623,2.1263157894736846,2.546268656716418,3.027118644067797,2.210810810810811
FSUM-L^D21,16.0,-0.0734557595993321,1.092920359344398e-06,0.1432149126214412,0.1184210526315789,0.0445708866761498,1.3705178468199188,0.05814721069261,1.0,-0.5126512651265127,-1.011506427384206e-07,1.2858678809400402e-09,3.012315482527111e-06,0.375,4.0,0.0279588744234888,0.1084397772297803,0.0048128342245989,0.0048128342245989,0.0,-0.0344827586206895,0.1200000000000001,0.0370370370370369,0.0370370370370369,-0.0666666666666665,0.0,0.0,0.0,-0.1515151515151515,-0.1249999999999998,-0.1249999999999998,0.0,0.0769230769230771,0.0769230769230771,-0.0666666666666665,-0.1249999999999998,0.0769230769230771,0.2727272727272729,0.5555555555555558,1.0,0.7500000000000002,0.1666666666666667,0.1666666666666667,0.0769230769230771,0.0769230769230771,-0.282051282051282,-0.4399999999999999,-0.4042553191489361,-0.4615384615384614,-0.5333333333333332,-0.5333333333333332,-0.5333333333333332,-0.3636363636363635,-0.5,-0.6216216216216216,-0.654320987654321,-0.5172413793103448,-0.5757575757575757,-0.7052631578947368,-0.7021276595744681,-0.75,-0.75,-0.7281553398058251,-0.6923076923076923,-0.7777777777777778,-0.7878787878787878,-0.8108108108108107,-0.7956204379562044
