firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQSJ-L,8.0,0.0832725101187712,2.624695437869325e-06,0.2220994479826317,0.2940966879909304,0.3738823040133084,2.0603982776200582,0.0278113215309869,1.0,0.1640500794912559,3.698994594897359e-07,3.147371257320077e-11,1.0330747472484389e-06,-0.079089275014979,2.0,0.0034088369452222,0.244006269394956,1.124958650347337,0.124958650347337,0.0,-0.1319444444444444,0.0775862068965518,0.0775862068965518,0.0593220338983051,0.0593220338983051,0.0593220338983051,0.0964912280701755,0.0869565217391306,0.1904761904761904,0.25,0.4880952380952381,0.7361111111111112,0.2626262626262625,0.4705882352941177,0.6891891891891893,0.4705882352941177,0.7857142857142858,0.8115942028985508,0.5625,0.7361111111111112,0.7605633802816902,0.7857142857142858,0.7361111111111112,0.3020833333333335,0.7361111111111112,0.953125,0.8115942028985508,0.7361111111111112,0.838235294117647,0.3888888888888888,0.7857142857142858,0.9841269841269842,0.5625,1.2727272727272725,0.9841269841269842,0.9841269841269842,0.9230769230769228,0.8115942028985508,0.4705882352941177,1.0161290322580645,0.5625,0.6666666666666667,0.9230769230769228,1.0833333333333337,0.6666666666666667,0.5822784810126582,1.1551724137931036,0.3888888888888888
LQSN-L,15.0,0.0159045725646122,1.429475161187339e-06,0.1209609464107271,0.0003237642995898,0.0892553096155569,1.5342983021677548,0.035011246684754,1.0,-0.0365705982077983,-4.455880341559328e-08,6.723036962828577e-12,2.059407277215847e-06,0.0558216654384671,4.0,0.00212535272895,-0.215619542536239,-0.0671310097923873,-0.0892365638128349,0.0833333333333334,-0.04,-0.0769230769230769,0.0909090909090908,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.6000000000000001,0.5,0.3333333333333332,0.5,0.3333333333333332,0.6000000000000001,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.6000000000000001,1.0,0.6000000000000001,0.6000000000000001,0.4117647058823528,0.5,0.5,0.6000000000000001,0.4117647058823528,0.0909090909090908,-0.0769230769230769,-0.4,-0.3333333333333333,-0.2258064516129032,-0.2941176470588236,-0.3142857142857143,-0.3333333333333333,-0.25,-0.4666666666666667,-0.5636363636363637,-0.6,-0.6666666666666667,-0.6,-0.5862068965517242,-0.5555555555555556,-0.6129032258064516,-0.6571428571428571,-0.7,-0.7176470588235294,-0.7209302325581395,-0.7575757575757576,-0.7209302325581395
LQSO-L^L18,8.0,0.1151849677040515,1.112684917060896e-06,0.0941544311359941,0.0691463594431222,1.382456140350877,0.0471561073850852,-0.1103575696696244,1.0,0.1157555502506564,2.3449253156999137e-08,1.2844527449224065e-13,1.7616697803227782e-08,0.0802919708029196,2.0,0.0320811602622834,0.139672131147541,0.139672131147541,0.139672131147541,0.0167064439140809,0.0282208588957055,0.0675159235668791,0.0475000000000001,0.0282208588957055,0.0282208588957055,0.0282208588957055,0.0812903225806451,0.0812903225806451,0.0475000000000001,0.0475000000000001,0.0475000000000001,0.0475000000000001,0.1638888888888889,0.172027972027972,0.2144927536231884,0.2470238095238097,0.1971428571428573,0.1937321937321938,0.1937321937321938,0.1937321937321938,0.1836158192090395,0.1836158192090395,0.1203208556149733,0.1143617021276597,0.0634517766497462,0.050125313283208,0.0634517766497462,0.071611253196931,0.0580808080808081,0.0580808080808081,0.0448877805486285,0.0384138785625776,0.0282208588957055,-0.0221703617269544,-0.0455580865603643,-0.0498866213151927,-0.0615901455767076,-0.0636871508379887,-0.0615901455767076,-0.0584269662921347,-0.1197478991596637,-0.1008583690987123,-0.0841530054644807,-0.0831509846827133,-0.0831509846827133,-0.0345622119815667,-0.0141176470588234,0.1055408970976254
LQSS-L^L06,5.0,0.8667012731544727,3.5534909670592146e-07,0.0300693318854472,0.1339187705817782,0.1577702973471187,0.3968880330075289,-0.1342881791600008,1.0,0.4889843926713413,1.4067566172686871e-08,8.128281960610258e-11,3.823074334159745e-07,1.4426433055114851,4.0,0.0707405285791155,-0.0789536478957852,-0.1548908497346263,-0.0984245473666846,0.1,-0.1304347826086958,-0.1641791044776119,-0.2670157068062827,-0.2689295039164491,-0.2631578947368421,-0.2592592592592593,-0.2893401015228427,-0.2553191489361702,-0.1411042944785275,-0.1715976331360946,-0.206798866855524,-0.0140845070422535,0.129032258064516,0.0218978102189779,0.1199999999999998,0.09375,0.0071942446043165,-0.0070921985815602,-0.0243902439024391,0.0,0.1475409836065573,0.2499999999999997,0.1666666666666667,0.0852713178294573,0.0852713178294573,0.0852713178294573,0.1914893617021276,0.3725490196078429,0.3333333333333332,0.2121212121212119,0.3999999999999999,0.4432989690721649,0.9310344827586206,0.6666666666666665,0.3145539906103285,0.1336032388663965,0.1428571428571428,0.09375,0.1814345991561179,0.3526570048309179,0.261261261261261,0.1570247933884296,0.2903225806451612,0.4583333333333332,0.3145539906103285,0.3725490196078429,0.3526570048309179,0.5135135135135134
LQTF-L^I04,8.0,-0.2794816414686826,1.1240718492497282e-06,0.0951179834464322,0.0594524380495603,-0.2491408934707903,0.8532498627064308,0.8370173020231676,1.0,-0.1811238406983088,-2.639808973088136e-07,3.2929408618424144e-12,7.496308601592125e-07,-0.2456669178598342,2.0,0.0040793358632103,-0.062979933261936,-0.3590010633628432,-0.2933429695655664,0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,0.0,-0.4285714285714286,-0.5,-0.3333333333333332,-0.6666666666666666,-0.6363636363636364,-0.7142857142857143,-0.6363636363636364,-0.6363636363636364,-0.6000000000000001,-0.6363636363636364,-0.5,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.7894736842105263,-0.8260869565217391,-0.75,-0.8,-0.8461538461538461,-0.8571428571428572,-0.9,-0.8666666666666667,-0.8918918918918919,-0.9411764705882352,-0.9393939393939394,-0.9428571428571428,-0.9550561797752808,-0.95,-0.9444444444444444,-0.9565217391304348,-0.9574468085106382,-0.9583333333333334,-0.9622641509433962,-0.968,-0.9696969696969696,-0.9753086419753086,-0.9703703703703704
LQTI-L,15.0,-0.0308109574179548,6.751631479008755e-07,0.0571317190876551,0.0302573361639649,0.1111902182324717,0.0722414321125332,0.0965624851605796,1.0,0.1058159586142027,5.7300492091010886e-08,2.179573063504934e-13,4.649124558742821e-07,-0.178255230361473,2.0,0.0239381636830981,0.0116175156389632,0.0116175156389632,0.0116175156389632,-0.0153846153846154,-0.0151515151515151,-0.0151515151515151,-0.0298507462686566,0.0,-0.0151515151515151,0.015625,0.0,-0.0151515151515151,0.015625,0.015625,-0.1095890410958904,0.015625,0.0483870967741935,0.0483870967741935,0.1206896551724139,0.3,0.25,0.3,0.1403508771929826,0.015625,0.0483870967741935,0.1206896551724139,-0.0972222222222222,0.015625,-0.1095890410958904,-0.2696629213483146,-0.2352941176470587,-0.2261904761904761,-0.1875,-0.1772151898734177,-0.1875,-0.1558441558441557,-0.2073170731707316,-0.0972222222222222,-0.2261904761904761,-0.2261904761904761,-0.2613636363636363,-0.2777777777777778,-0.2441860465116279,-0.1558441558441557,-0.1447368421052631,-0.1558441558441557,-0.0714285714285712,-0.0151515151515151,-0.0151515151515151,-0.0441176470588235,-0.0972222222222222,-0.084507042253521
LQUC-L^K05,5.0,0.1198448052881161,9.176807979664272e-07,0.0776533519706417,0.0016951188585309,0.275683758021307,0.0880381467291299,-0.0010650710062326,1.0,0.1638170228721409,6.541347226072747e-08,1.6498909817459417e-12,2.343354491021586e-07,-0.0244923076923076,2.0,0.0516641065997728,-0.0388828884431414,-0.0388828884431414,-0.0388828884431414,0.0285714285714286,0.0542168674698795,0.0174418604651163,-0.0168539325842697,-0.0168539325842697,-0.0885416666666666,-0.0789473684210525,-0.0885416666666666,-0.0489130434782608,0.0,-0.0112994350282485,-0.0591397849462366,-0.0277777777777777,0.0355029585798816,0.0057471264367816,0.0479041916167666,0.1075949367088606,0.0174418604651163,0.0736196319018405,0.0294117647058824,0.0606060606060605,0.0670731707317073,0.1824324324324324,0.0802469135802468,0.0416666666666667,0.0294117647058824,0.0057471264367816,-0.0056818181818182,-0.0277777777777777,-0.0591397849462366,-0.0168539325842697,-0.0437158469945355,-0.0384615384615385,-0.0056818181818182,0.023391812865497,-0.0056818181818182,-0.0384615384615385,0.0294117647058824,0.0542168674698795,-0.0168539325842697,-0.0112994350282485,0.0294117647058824,0.023391812865497,0.1146496815286624,0.0057471264367816,0.0057471264367816,-0.0168539325842697,-0.0789473684210525,-0.0384615384615385
LQUL-L,23.0,-0.3672802339583692,-4.386455046059194e-07,-0.037117801565626,0.3125,-0.1754189248115616,3.364813351364098,5.864590761981724,1.0,-0.1062049062049061,-2.839794112802288e-07,3.0412438810144778e-12,9.595813024556358e-07,-0.2697779693899547,4.0,0.0053922544065367,0.738572264645226,-0.5451376142171157,-0.0925965665236051,-0.1666666666666666,-0.25,-0.4545454545454546,-0.5384615384615385,-0.5,-0.5714285714285715,-0.5,-0.25,-0.25,-0.3333333333333333,-0.4,-0.4545454545454546,-0.4545454545454546,-0.5,-0.5714285714285715,-0.4545454545454546,-0.4,-0.25,-0.5,-0.25,-0.8235294117647058,-0.7857142857142858,-0.8333333333333334,-0.9166666666666666,-0.9375,-0.9594594594594594,-0.9642857142857144,-0.9571428571428572,-0.9615384615384616,-0.9620253164556962,-0.9647058823529412,-0.9612903225806452,-0.9642857142857144,-0.9464285714285714,-0.95,-0.9620253164556962,-0.9634146341463414,-0.9679144385026738,-0.9723502304147466,-0.967391304347826,-0.9680851063829788,-0.9695431472081218,-0.9772727272727272,-0.9770114942528736,-0.9736842105263158,-0.9760956175298804,-0.9790209790209792,-0.9777777777777776,-0.9774436090225564
LQUN-L,13.0,0.0695289971163089,6.33054381001583e-07,0.0535685118108694,0.0089571912165603,-0.1663353214049039,0.0970724173954118,10.091071387392022,1.0,0.9152542372881356,-1.963589031336769e-07,3.031385086517095e-15,3.016812249286305e-07,-0.4451313755795982,3.0,0.0027265299466546,0.2836538461538463,1.0378739676933466,0.2836538461538463,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.6000000000000001,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.3333333333333332,-0.5,-0.5,0.0,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5
LQUO-L^I16,8.0,0.1471870458791778,5.945015713287324e-07,0.0503062065456648,0.1829285218598196,0.3770191772101535,0.8933487719347393,0.0369411265605604,1.0,0.1174446610849869,9.372415206414175e-08,7.788806797799427e-12,4.1706027301979737e-07,0.1924284717376133,3.0,0.0125164897281224,-0.9428602229854685,1.0542961751187974,0.0542961751187973,0.02,-0.1666666666666666,-0.180327868852459,-0.21875,-0.1935483870967741,-0.2424242424242424,-0.1935483870967741,-0.1666666666666666,-0.2647058823529412,-0.1379310344827585,0.0,0.0869565217391303,0.0869565217391303,0.1904761904761904,0.3888888888888888,0.3157894736842106,0.3888888888888888,0.6666666666666667,0.7857142857142856,0.6666666666666667,0.6666666666666667,1.0833333333333337,1.0,1.0833333333333337,1.380952380952381,1.1739130434782608,1.0,1.5,1.5,2.571428571428571,2.571428571428571,2.333333333333333,2.333333333333333,2.571428571428571,2.846153846153846,2.571428571428571,2.571428571428571,2.571428571428571,1.7777777777777777,2.571428571428571,2.571428571428571,2.333333333333333,2.571428571428571,2.846153846153846,2.571428571428571,1.941176470588235,1.7777777777777777,1.380952380952381,1.7777777777777777
LQUS-L^J09,8.0,0.2755437046912758,3.1274642824589734e-09,0.0002646433108762,0.2160616440462207,0.2451916018205843,0.4938105998858844,30.276799919447303,1.0,0.5496486605182257,1.063597551104779e-11,5.155267142397972e-13,2.6448125770805507e-10,-0.5874179052886277,3.0,3.446726000148321,1.0948891270299232,0.8754637931569973,1.0091748413156376,107.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75,-0.6666666666666666
LQUU-L^E07,8.0,-0.1736285858077504,-8.18642209410092e-08,-0.0069272792637937,0.0980798701884071,0.4997671891975787,1.1062635331508437,0.0030115903436085,1.0,-0.3727161997563946,1.1651742514516455e-07,1.6828986317278188e-12,1.9059262312285445e-07,-0.4071693448702101,4.0,0.0096091714672895,-0.0414416932437362,-0.0630877967071127,-0.0967695620961952,-0.0277777777777777,-0.1219512195121951,-0.1428571428571429,-0.3454545454545455,-0.3571428571428572,-0.3684210526315788,-0.2653061224489795,-0.25,-0.0526315789473684,0.0,0.0,0.0,0.2413793103448276,0.1999999999999999,0.0909090909090908,-0.0526315789473684,-0.027027027027027,-0.0526315789473684,0.0,-0.1219512195121951,-0.2,0.0909090909090908,0.0588235294117645,-0.1818181818181818,0.0,-0.2173913043478261,-0.3207547169811321,-0.3333333333333333,-0.25,-0.3207547169811321,-0.4545454545454546,-0.4705882352941177,-0.3076923076923077,-0.25,-0.1,-0.2653061224489795,-0.3076923076923077,-0.4193548387096775,-0.3454545454545455,-0.1818181818181818,-0.1,-0.3333333333333333,-0.3076923076923077,-0.0526315789473684,0.161290322580645,0.3846153846153846,0.2857142857142856,0.1999999999999999,0.125
LQUY-L^K05,10.0,-0.0901303198760594,1.1375851316302434e-06,0.0962614656630136,0.0793341453511977,0.0174743143758595,2.744035691340605,0.0735057835925559,1.0,-0.00417924309264,-4.774197334890273e-09,2.6347424675358623e-11,1.5105029901222284e-06,-0.1456645664566456,3.0,0.0028794861281937,-0.0820816629185064,-0.0786562845283515,-0.0759178824664959,0.0,0.0,0.0909090909090908,0.0,0.0,-0.04,0.0,0.0,0.0,-0.04,0.0,0.0909090909090908,0.0909090909090908,0.1428571428571428,0.3333333333333332,0.5,0.5,0.3333333333333332,0.5,0.5,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.5,0.4117647058823528,0.5,1.0,1.0,0.846153846153846,0.846153846153846,1.0,0.846153846153846,0.5,0.6000000000000001,0.5,0.4117647058823528,0.4117647058823528,0.3333333333333332,0.263157894736842,0.3333333333333332,0.5,0.3333333333333332,0.0909090909090908,0.0434782608695651,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908
LQUZ-L,8.0,-0.1405420128013073,6.724309774506497e-07,0.0569005251974862,0.0964981777848201,-0.5327444794952682,1.1795487060482148,-0.6188608468572007,1.0,-0.7482908638906153,-1.8338271965289944e-06,3.2103928641237083e-12,3.8710440096942966e-06,0.4294911097486205,3.0,0.0009199837540259,-0.4238902546665414,-0.2127270032779223,-0.1770221632885016,-0.2857142857142857,-0.2222222222222221,-0.263157894736842,-0.3636363636363635,-0.3636363636363635,-0.3333333333333332,-0.3333333333333332,-0.5333333333333332,-0.611111111111111,-0.611111111111111,-0.641025641025641,-0.6744186046511628,-0.6666666666666666,-0.4166666666666666,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,-0.3636363636363635,0.4000000000000001,0.1666666666666667,0.0,0.0,-0.1249999999999998,0.4000000000000001,0.0,-0.1249999999999998,-0.176470588235294,-0.176470588235294,-0.1249999999999998,0.0,0.1666666666666667,0.0,0.1666666666666667,0.1666666666666667,-0.263157894736842,-0.263157894736842,-0.3333333333333332,-0.4399999999999999,-0.4399999999999999,-0.4615384615384614,-0.611111111111111,-0.631578947368421,-0.641025641025641,-0.6956521739130435,-0.7666666666666666,-0.8082191780821918,-0.8157894736842105,-0.7941176470588235
LQVC-L,9.0,0.189597822800121,8.573178217154332e-07,0.07254548935523,0.4667005592272496,0.2395452699959399,2.006987845589621,0.0588962916735079,1.0,0.0067198656026879,7.832816143332494e-08,1.3713942503338719e-12,5.49727781383655e-07,0.659827213822894,2.0,0.0021353498251642,0.2210277359707591,0.2210277359707591,0.2210277359707591,-0.0588235294117647,0.0625,0.0,0.0,0.0967741935483872,0.0625,0.0303030303030302,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3600000000000001,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.3600000000000001,0.4166666666666667,0.5454545454545456,0.5454545454545456,0.3600000000000001,0.3600000000000001,0.5454545454545456,0.6190476190476193,0.4166666666666667,0.3076923076923077,0.2142857142857142,0.2142857142857142,0.3076923076923077,0.2142857142857142,0.1333333333333335,0.1333333333333335,-0.15,-0.1904761904761903,-0.1904761904761903,-0.0555555555555554,-0.0555555555555554,-0.15,-0.2093023255813952,-0.2608695652173912,-0.2272727272727271,-0.1904761904761903,-0.2916666666666666,-0.1904761904761903,-0.2608695652173912,-0.3061224489795917,-0.3461538461538461,-0.3461538461538461,-0.3703703703703703,-0.3703703703703703
LQVD-L^J07,8.0,-0.2733821445441663,1.305409802413896e-06,0.1104626435220242,0.0051078451858559,-0.4769146442441135,0.0077309393168757,-6.572640694952235,1.0,-0.3158751902587519,-2.987249988370332e-07,1.1246565345446756e-11,5.709770176108747e-07,-0.1531188076160936,1.0,0.1051856956014688,0.4823955150832023,-0.3947231289845943,-0.5176044849167977,0.0282485875706215,0.0567164179104477,0.0114285714285713,0.0172413793103447,-0.0732984293193717,-0.1365853658536584,-0.2044943820224719,-0.1149999999999999,-0.0946291560102302,-0.1015228426395938,0.0727272727272727,-0.0220994475138122,0.0172413793103447,0.0290697674418605,0.1419354838709676,0.3208955223880596,0.5663716814159294,0.3828125,0.3882352941176472,0.2553191489361703,0.1062499999999999,0.2733812949640288,0.1879194630872482,0.0694864048338368,-0.0220994475138122,-0.1259259259259258,-0.1972789115646258,-0.2044943820224719,-0.1954545454545455,-0.2804878048780488,-0.3031496062992126,-0.2062780269058296,-0.2150776053215077,-0.2435897435897435,-0.2403433476394849,-0.419672131147541,-0.4336,-0.4345047923322683,-0.4234527687296416,-0.3621621621621621,-0.4,-0.4290322580645161,-0.3621621621621621,-0.3575317604355716,-0.3420074349442379,-0.3633093525179856,-0.3854166666666666,-0.4460093896713615,-0.3959044368600682
LQVG-L,9.0,0.3699530516431925,5.955215419501134e-07,0.0503925155736377,0.0082608852494498,0.2139339513325608,1.3113161757473817,0.0035345600413411,1.0,0.1067214496418036,1.0878684807256237e-07,4.9208048331838393e-11,9.653628117913833e-07,0.6084821006895249,4.0,0.0134722902990944,-0.626153064837814,-0.1019964792030788,0.0252870791765875,0.0165975103734439,0.0126050420168069,-0.0041322314049585,-0.008230452674897,-0.0282258064516128,-0.0766283524904213,-0.0766283524904213,-0.0163265306122448,0.0663716814159294,0.1367924528301887,0.1476190476190475,0.3463687150837988,0.44311377245509,0.7214285714285715,0.7985074626865671,0.9435483870967742,1.2110091743119265,1.1140350877192984,1.1517857142857144,1.802325581395349,1.802325581395349,2.08974358974359,1.4591836734693882,1.2314814814814814,1.386138613861386,1.1140350877192984,1.1140350877192984,1.190909090909091,1.3627450980392155,1.4343434343434347,1.386138613861386,1.835294117647059,1.707865168539326,2.707692307692308,2.0125,1.802325581395349,1.7386363636363638,1.835294117647059,1.802325581395349,1.802325581395349,1.802325581395349,1.563829787234043,1.7386363636363638,2.544117647058824,2.544117647058824,2.544117647058824,2.442857142857143,3.0166666666666675,3.155172413793104
LQVU-L^F13,3.0,-0.1110068544347078,1.20452944801479e-06,0.1019262355635748,0.0331145741841552,-4.291774891774892,-0.1457487420416532,39.728495380526205,1.0,-0.1135281350221905,-1.0909851219297473e-07,6.208299534281326e-13,2.5728497226868564e-08,0.0245398773006135,1.0,0.0347010760787786,-51.27631578947364,-51.27631578947364,-51.27631578947364,0.0,0.0,-0.0123456790123457,-0.0476190476190475,-0.0243902439024389,0.0062893081761006,0.0256410256410257,0.038961038961039,-0.0123456790123457,-0.0123456790123457,0.0256410256410257,0.0596026490066226,0.038961038961039,0.0457516339869281,0.038961038961039,0.1510791366906476,0.1764705882352941,0.1510791366906476,0.1111111111111111,0.0526315789473683,0.038961038961039,0.0810810810810811,0.1851851851851851,0.0958904109589042,0.1267605633802817,-0.0303030303030301,-0.0476190476190475,0.0526315789473683,0.0457516339869281,0.0666666666666666,0.0884353741496599,0.0884353741496599,0.0666666666666666,0.0596026490066226,-0.7930142302716688,-0.8160919540229885,-0.8212290502793296,-0.8279569892473119,-0.8328108672936259,-0.8312236286919832,-0.8315789473684211,-0.8406374501992031,-0.841897233201581,-0.8415841584158416,-0.8415841584158416,-0.8404785643070787,-0.8425196850393701,-0.8423645320197044,-0.8407960199004976
LQVW-L^A19,5.0,-0.1495046805416704,1.0477301196880653e-07,0.0088658012605987,0.0140425122631528,-0.3570202540336423,1.3691522745047535,0.0840378993000405,1.0,-0.2294776119402984,-3.110210960623651e-08,6.724106360681552e-12,5.0957398718646336e-08,0.0710984713828651,4.0,0.0451580035412549,0.0830565122144118,0.3649048928733378,0.0271175365514987,-0.0969696969696969,0.0443037974683542,0.2132352941176469,-0.0178571428571429,0.5277777777777777,0.4732142857142856,0.5865384615384615,0.4999999999999998,0.9411764705882352,1.1153846153846154,1.0121951219512195,0.9642857142857142,1.0121951219512195,0.8333333333333333,0.7553191489361701,0.71875,1.1153846153846154,1.0121951219512195,0.875,0.875,0.875,0.71875,0.793478260869565,0.813186813186813,0.7010309278350515,0.5137614678899081,0.4999999999999998,0.5277777777777777,0.375,0.3306451612903225,0.3524590163934427,0.3199999999999998,0.2992125984251967,0.2499999999999997,0.7553191489361701,0.6336633663366336,0.4999999999999998,0.1956521739130434,0.0855263157894736,0.3306451612903225,0.3095238095238095,0.0576923076923077,-0.1990291262135922,-0.0782122905027933,0.1301369863013699,0.1619718309859155,0.4864864864864862,1.4999999999999996,1.1999999999999995
LQVY-L^E11,20.0,0.0256451354383715,4.559205085300095e-07,0.0385795973915649,0.0093764650726676,0.5310539739436134,1.896567991093427,-0.0287386314281171,1.0,0.1376255707762558,1.0800525171968033e-07,4.335001186680403e-11,2.4668092056612854e-07,-0.1322260847173941,5.0,0.0208673445845046,-0.0410930101169629,-0.1459158473681276,0.0451049065497037,0.0131578947368422,-0.0306122448979592,-0.05,-0.075425790754258,-0.0686274509803922,-0.0129870129870131,-0.0052356020942407,0.0052910052910053,-0.0256410256410256,0.0052910052910053,0.0052910052910053,0.0614525139664803,0.144578313253012,0.169230769230769,0.2666666666666666,0.4074074074074072,0.4503816793893129,0.4179104477611939,0.4728682170542635,0.3669064748201438,0.3571428571428572,0.2582781456953642,0.3818181818181818,0.3475177304964538,0.2881355932203389,0.1343283582089551,0.0919540229885056,0.1176470588235294,0.144578313253012,0.0982658959537572,0.1343283582089551,0.0826210826210827,0.1343283582089551,0.3103448275862068,0.2925170068027209,0.25,0.3194444444444444,0.2837837837837837,0.2218649517684887,0.2837837837837837,0.2459016393442623,0.2101910828025477,0.2179487179487178,0.3475177304964538,0.3380281690140845,0.2925170068027209,0.2297734627831715,0.1377245508982036,0.1275964391691393
LQWE-L^A22,9.0,0.0228638514546861,5.066191891113346e-07,0.0428696757024035,0.1534791269970404,0.0411580142930754,0.4060195173417177,0.1075915663319486,1.0,0.0624836327449851,4.756266615708059e-08,2.0400167057743647e-10,2.3298464005215456e-06,0.0135643123322793,2.0,0.0611628385854679,0.326744052407769,0.326744052407769,0.326744052407769,-0.0206185567010309,-0.0761904761904762,-0.0673076923076924,-0.1848739495798319,-0.1637931034482758,-0.2538461538461539,-0.3071428571428571,-0.3192982456140351,-0.1673819742489271,-0.1673819742489271,-0.1018518518518519,-0.1100917431192661,0.127906976744186,0.3020134228187918,0.5396825396825395,1.0208333333333337,1.1318681318681318,1.0208333333333337,1.3950617283950617,1.0638297872340423,0.9207920792079208,0.732142857142857,0.3661971830985915,0.1479289940828403,0.1022727272727272,-0.0673076923076924,-0.2421875,-0.2761194029850746,-0.217741935483871,-0.0673076923076924,-0.3333333333333333,-0.3576158940397351,-0.3356164383561644,0.0659340659340659,0.0319148936170212,-0.286764705882353,-0.3741935483870968,-0.3841269841269841,-0.4208955223880597,-0.3533333333333334,-0.3576158940397351,-0.4961038961038961,-0.6394052044609666,-0.6655172413793103,-0.6596491228070176,-0.656637168141593,-0.6896,-0.7038167938931298,-0.6420664206642066
LQWF-L^A08,8.0,-0.0738345213965245,6.464235046450964e-06,0.5469979544035081,0.0241227530921877,0.0838197361345978,0.5517719483463223,0.2368927055503369,1.0,-0.2758827848608236,-1.7108055695391517e-06,6.993361536908924e-11,3.3063656506948575e-05,-0.2382168403421339,3.0,0.0012816675497165,-0.4024724955900103,0.0675659446519183,-0.0587224955900102,-0.0769230769230769,-0.1333333333333333,-0.1333333333333333,0.0,-0.0714285714285715,-0.2352941176470588,-0.2352941176470588,0.0,-0.1333333333333333,-0.0714285714285715,-0.3157894736842105,0.0833333333333334,5.5,3.333333333333334,5.5,5.5,5.5,12.0,12.0,12.0,5.5,3.333333333333334,5.5,3.333333333333334,2.25,1.166666666666667,1.166666666666667,1.166666666666667,0.857142857142857,1.166666666666667,0.625,0.1818181818181818,0.0,-0.5517241379310345,-0.59375,-0.6578947368421053,-0.6904761904761905,-0.8,-0.8243243243243243,-0.7936507936507936,-0.8,-0.8,-0.7758620689655172,-0.7592592592592593,-0.7636363636363637,-0.7173913043478262,-0.7045454545454546,-0.5666666666666667,-0.5517241379310345
LQWQ-L^A22,7.0,-0.2224281742354032,9.16409719132091e-07,0.0775457943838165,0.4760607530693734,-0.5423465423465423,0.9744890034479292,-0.4567708908130277,1.0,-0.169672131147541,-2.0128446446879595e-07,3.963439155672589e-13,2.216390732353034e-07,-0.3851944792973651,3.0,0.0016884671128752,0.7760549059481443,-0.1706664055272655,-0.2239450940518556,0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.5,0.0,0.0,-0.2,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.3333333333333332,-0.4285714285714286,-0.5555555555555556,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.7142857142857143,-0.8,-0.8,-0.8260869565217391,-0.8095238095238095,-0.8095238095238095,-0.8,-0.8181818181818181,-0.8181818181818181,-0.8333333333333333,-0.8,-0.8,-0.7777777777777778
