Momentum Index,0,1,2,3,4,5,6,7,8
POLN,0.0292552100426648,-1.1367432211326798,-1.40783787469742,-0.32832043397974864,-0.06519605632688907,0.0014607991563691481,0.10223651019982304,-0.3767418618569211,-0.060296818767651215
POLY,-0.085186775825613,-1.5105835740280065,5.888944812184635,-1.0848865396817708,2.249354701096443,0.47426168698071347,0.573832622690618,-0.7398414883259766,0.41376988497265504
PPH,-0.0047117111582077,-0.3112601507325722,0.40262444641620304,-1.8824697445088339,-0.961206101621514,-0.0997034989794867,0.2356905894224779,0.35175859505661267,0.15812904268116001
PRSR,0.0493882289899081,-0.7257096174318658,-1.085395051056046,-0.2249294045008463,0.14142419219914962,-0.14395354567834678,-0.009834093771898818,-0.366119357792223,0.07685461529423225
PRTC,-0.1283354510800508,-0.8212483045964054,6.080282254426673,-1.8330842236198637,0.13483071799770877,0.25779168758224574,0.007087625719158074,0.47365614382623017,0.3929151551077577
PRU,-0.0691840854527043,-0.8565666737679614,-1.1439796991163345,-0.033739466129486,0.2543055667439826,-0.15975529635473842,-0.0034907131964929668,0.01889934126522495,-0.026315438941934683
PRV,-0.0256845313867797,-1.420626508483036,-0.9362205345547249,-0.9881351857280573,0.7520561484073621,0.19033941453515948,-0.014040661400577921,-0.18667403672917626,-0.04990265786439982
PSDL,0.0499998650767308,-0.8346347813590053,-0.5547597041657994,-0.34117409517021613,-0.15879691511798646,-0.3133608893812023,-0.2654067820207353,-0.515391680170533,-0.10308363887876285
PSN,-0.0673254776841298,-0.5612485469771028,2.851125309897477,0.281758150053453,0.5159916594830695,-0.08310326146473956,-0.37795666725615806,-0.05358736165817448,-0.249301590244371
PSON,-0.0154215626983611,-0.23631899603990802,-0.5521777700782955,-0.18859837671723254,-0.7750827107338993,-0.38699961106553515,0.08991205057093565,-0.27470139298547397,0.4452674388222244
PTEC,-0.0619006102877071,-0.6544125859370523,-2.09805750525218,1.8230767538542718,-0.08479236395126485,-0.29652796806601367,0.5787674996421958,0.24657236732445081,-0.16586598978503306
PZC,-0.0294086900525617,-1.0983734469035826,-1.065267960230286,0.6521006283135228,0.6736302356658476,0.14515076726813889,-0.08969045109227772,-0.4044270392529734,0.08431180019660643
QQ,-0.0260026014399354,-0.989050921795016,0.4910363788936664,-1.2232459411018028,0.4035793004254759,-0.002083711727859205,0.12309659656456774,-0.5053418691670774,0.37038114502321046
QRT,0.0621301775147928,-0.0633343960706845,-2.1764408640087387,1.3273069746214357,0.6639804725066413,0.08807998061635962,-0.4033594577408694,0.20180135511514213,0.038502239639862705
RAT,0.0065938095104445,-0.9608418700066138,-2.718785284378464,-0.31339804119363096,0.11862946842249297,-0.27113131927323764,0.05329785908874173,-0.22163632480947737,0.03265047400910213
RBW,-0.0169491525423728,5.581119512548962,8.884331595404289,15.683716562719848,-2.18603172316584,-1.2295953774749702,-2.423499849265357,3.990815398039382,-0.19071119384066382
RCDO,-0.1132906527732392,-0.7840678709876636,-3.942948544563962,-0.5556754343505054,0.023996467259557765,0.028906183243488166,-0.08513031538610819,0.22332825798426992,-0.2562287697693151
RCH,0.1750016600423074,3.2052881974800216,14.176456392936906,1.963257646525295,2.003251191375441,3.746673690952596,-0.07191932930313881,1.0979924023720047,0.5889807136937484
RCP,-0.0256407224450102,-0.6477250315681935,0.08793120876133273,-0.4322883188332492,0.1236631698529465,-0.006359745391330649,-0.021819674417109646,-0.27965142048061564,0.22129780234230473
RDW,-0.1084236453983273,-0.18396038247996838,-0.20077417396255035,-0.15511317149048373,0.10149171871032733,0.18549643426766363,0.23088142449438787,0.310330640768765,-0.16203335766459093
RE,0.0935960591133004,-2.0113159001384906,-6.371046585322682,-1.0202563401723899,0.06363653762832097,-0.06514334886656478,-0.15644123226227233,-0.11619475230263974,-0.4861561607079203
REC,0.089572192513369,1.7734909138894934,7.650033227127695,3.1405085569015387,0.8554989863887776,0.4047899826626145,-0.9422411650871657,0.5761296682939745,0.589201846241631
REDD,0.0549019038774087,1.2177514102761917,-0.6899975201661526,1.1494415749079636,-0.8744797639367224,0.2016618660288859,0.8263344306667912,0.28583638738435235,0.3684348311383064
REL,0.0638872222165725,-1.4684845677443208,-0.8348961284182073,-0.928224550447985,0.5266628994949706,0.06477328235703796,0.014168816571220343,-0.2531203215486476,0.0616285021919967
RGL,-0.0347142645294363,-0.7795151792692867,-1.247596573721457,-0.9143254907278784,0.31660530978221985,0.10524648497421721,0.09648088602084619,-0.10134882603931956,-0.03972797921274931
RGP,0.1111111111111111,-0.10180216274960216,8.320820621904714,-4.382094001462343,0.5019695911136476,0.8379079806335653,3.946467569533351,-1.1112105916399688,1.3039195854626235
RIII,-0.0477098234675738,-0.4440763970323013,-0.05600292208865654,0.023168543307328832,0.08705482925681259,-0.10319090710863858,-0.11089051442744223,-0.2699216028536206,0.10487220453038926
RIO,-0.05884228937118,-0.7087665901001092,3.3114083204297446,-0.6377234322884467,-0.14999710640168898,-0.2429329671968385,0.2027981678434967,-0.3674743303186467,0.1380322709613001
RKT,0.0015609110943943,-1.8507229519637756,-1.4882593068609653,-0.5219819182294835,0.686520134020324,-0.222244049567324,-0.09998177283196688,-0.6363929633931457,0.1517175358502841
RM,0.0409120015704822,-1.4485316683257643,-0.88871014206093,-1.3963616316697216,-0.05360475005857447,-0.20845466517695233,0.08505322193098133,0.19457116739116487,-0.009891080071593986
RMII,0.0069892753019575,-1.1821174507172842,-1.588199341179131,-0.607462262503551,0.07227764185854636,-0.047061483997820265,0.03758366395698215,-0.24500168053918636,0.006513598663298147
RMV,0.0855352084932381,-1.6393414289979853,0.03907503101859492,-1.102079037847168,0.28803362238019115,-0.03544651817554173,-0.03763560911854002,-0.2739682762707998,-0.2033170656029495
RNK,-0.1215880893300248,-0.06776505798490402,-1.1739350958323198,-0.2338609989178325,0.9615651711145563,0.17462221217112497,-0.14527123397493288,0.7917558196137767,0.1283192237281277
ROR,0.0028987524471459,-1.1426200081098232,-0.057033389594374,-0.5732629765301379,-0.27108745901712805,-0.2975700792818365,-0.1722216984733359,0.04903263321212429,-0.0644986500869733
RR,-0.0741692674866899,-0.6444984390883274,-5.221957644609012,-0.9132532355620273,-0.13619599245466782,0.07835274862330002,0.17830817887974948,0.6802965154430978,0.09972468189648583
RS1,0.036352271537547,-0.5433950063892363,2.3389909537839695,0.4189855134006115,0.14413677738025418,-0.0017548472228945972,-0.18003145064115758,-0.010474101648429995,0.12813677657051065
RSW,-0.1047100948759277,-1.4390114794872733,-0.08502205085156497,0.47700027099542863,-0.2673594776090557,-0.3688631570803417,-0.33557368701711726,-0.41219773928648634,-0.2284960741391352
RTN,0.0377358490566037,2.0068875535345527,-2.806373230296798,1.335813735634687,-1.0993662246305012,0.30190372761623885,0.9311747073363319,1.5269529103690027,0.3457329667176228
RTO,0.0521913518812215,-1.9062179300374666,0.9776557889801584,-1.452294947307521,0.4802136747232839,-0.05736151509914839,0.06329744753901007,-0.2509430801928876,-0.09853509595324036
RWA,0.026087203495335,0.30868960250348576,0.1253388060086244,0.15091904405201148,-0.7442374034779163,-0.4087979498751511,-0.09615606335936992,0.4256046671883773,-0.16295291545718738
RWI,0.0272727272727273,1.2200172024615386,-0.7197824011734588,3.0651269416341496,0.39100714667072795,0.25585045046639443,-1.1147610677771371,1.0278842929138057,0.29893092068818417
SAFE,0.0105708151164214,-0.9380253010773419,3.432293045898034,-1.5047067563998116,0.09413667127304517,-0.15188105785629732,-0.1547647359605442,-0.2679688015120716,-0.038204666236562504
SAGA,0.0035915854284247,0.6414273953862676,-5.535116445731942,0.1844842134452511,-0.5036523800807446,-0.12086146661367017,0.27926686855075006,0.6367578917757744,0.30837168142994054
SBRY,0.0455732176026981,-0.6013923328264128,-0.77280559847822,-0.016286526327904872,-0.18933704120293898,-0.2045479938426459,-0.6500407656625653,-0.5047512397846928,0.37773792194562444
SCGL,-0.0576923076923077,-1.0933077811783634,-3.8082709314442766,3.8435126289364643,-1.885309008551873,-2.8665747104066917,1.4358900571128386,-1.3205470660055254,0.22156814927794247
SCS,0.1538461538461537,-0.449337115044631,1.7517622668382475,-1.1404705551865466,-0.625665188703574,-0.1299182716796979,-0.11842010623425918,-0.1352093638830369,-0.09979923548600036
SCT,-0.0181721563735256,-0.5259606120143459,9.997426452679035,-3.583821083540091,-1.415931149483925,-0.5721376250698766,-0.8485576441914042,0.3576987155100825,-0.08297663464325686
SDR,-0.0142766247971459,-1.040602303312724,-0.1358460362685904,-0.0055893901089455675,0.5374863140256319,0.035799034380289425,-0.12388546397098749,-0.003045700851968263,-0.08212374741608097
SDRY,0.1857707509881423,2.6218229729964158,-4.2997145991947,1.99703731764758,-1.5464857775412488,0.6371350191870874,0.6842442994620489,1.0475391185167267,-0.511471933788888
SDY,-0.0135385429529018,-0.8431358883336568,0.19702698767949622,-0.45142120208063247,0.16997744287073804,0.1475714309176012,-0.1613003286883333,-0.1369545127708027,-0.06034423103875961
SEPL,0.0341136353826452,1.2077674134360001,-0.4822035492617018,0.018617395966728192,-1.0433334048674825,-0.2192917435992284,0.21438206644397556,0.4599051025284781,-0.1081608922138983
SERE,-0.0010249360922202,-0.8226367841535889,-1.5253735207548027,-0.45670047191361746,-0.01597989300475334,0.19808864988465538,0.04669841842283596,-0.035513580716574566,-0.036668835193990765
SFOR,0.1332179930795847,-0.02244142466167424,18.961702503351766,0.8057199649353003,1.63019853315583,0.16962258960346926,1.4334818586240161,-0.9399649078900865,0.5321250420310947
SFR,-0.0050321421165409,-0.8444467574069506,-0.7250960249292152,-0.42538721367352317,0.23264466845858695,0.19438562804406453,-0.3611834596925916,-0.08061421438379358,0.05868948403840227
SGE,0.0449411022128523,-1.5318884276915619,-1.6177423093869472,-0.7754457578629737,0.7319156008819047,-0.14031667666188025,0.12645778760287923,-0.3503922017787234,-0.25434365843353773
SGRO,0.041884460456854,-1.2413375915036369,3.105175148791501,-1.4113620006460295,0.2586592854008543,-0.17782528191405622,-0.2903107934696507,-0.20867339994969408,0.04349804800704709
SHC,-0.0600136705399864,-0.8827632547306363,-3.6620315993738086,-0.5581264846132448,0.17918230674651375,-0.011627422477055177,-0.11005581335061183,0.1612326780873111,0.13306906814461894
SHED,0.0207486184965071,-1.3008656643600207,0.8310870812438288,-0.6841466607030955,0.5125702440557044,-0.06569497030948913,-0.15386865527516883,-0.28773197849313115,-0.002342853227289357
SHEL,0.0829329045276832,-1.1177604115861564,-3.6257563084480466,-0.9981608480974951,-0.14331954700743776,-0.02837835245426521,0.009742903252885163,0.15215621044634817,-0.029985283279563978
SHI,-0.174665617623918,2.339239290222885,-4.218494908050763,0.6056845681219467,-0.9277117700760688,-0.5270890444347122,1.5128594995973152,1.2677115370778078,-0.35954701803697153
SIHL,-0.1192893401015229,-0.6337683931900349,-3.8477813487775956,-0.5059302962243062,-0.08637267691364142,0.015287965355046961,0.022918145583702743,0.12992898207143358,-0.15474108872639716
SMDS,0.0030649213137898,-0.6579654346759691,-1.0268812012697008,0.3703402680722067,0.1455855866266756,0.15895847924609638,-0.4285288264383836,0.03591506735662902,0.0331052959763727
SMIN,0.0268712872222098,-1.292097535965652,-1.2909287855924674,-0.48988788589001575,0.2848524802426463,-0.07878445326150388,-0.016754660761271283,-0.08184234203346527,-0.09285792713532269
SMJ,0.0,-1.3223192969169977,-0.6028320269381018,-0.7079062049182108,0.39227626168316926,-0.04804246642583092,-0.1414442899510345,-0.3694642737119157,0.061645306539110004
SMWH,-0.0437729280069811,-0.3000229049432255,-2.0925806259476256,-0.43914488035890825,-0.376909325521229,0.3403217769661734,0.3140250611341466,0.5874352576481183,-0.1648967817077434
SN,0.0365529591866207,-1.5795185184274037,-1.1210478079023312,-1.2692297610964234,0.47777388624015016,0.008093634436396551,0.09281159056923438,-0.20990900812618968,0.025357462060359957
SNR,0.092198484558361,2.5069036433769964,-3.3416770132553872,0.674152164275976,-1.2806892572716033,0.5063058092836809,0.539941326849809,1.2425918569980325,0.11719276187934256
SNWS,0.0007607868709922,1.1552959161833227,-1.869967634274627,1.878958313521312,0.2661265243683926,0.5837626963122351,0.8515835965315763,0.09622093803674846,-0.15046569608557847
SOLG,-0.2127955493741308,-0.5118754816908729,-0.2165841772235129,0.7423692057545013,-0.15440862609653908,-0.313381225995038,1.0711179272499554,-1.586897422007356,0.6675493362549016
SPI,0.0102016190059353,2.3163498123706177,1.4172569227569087,3.7834745836733243,0.19457190387600753,0.7707954954234012,-0.2848732314419942,0.08044587356863238,-0.11171079588413248
SPT,0.0063787759963429,-1.8058527599087713,4.6580165206027635,-2.325063868322332,0.7531997171341155,0.11359712725485004,0.25215042446539637,-0.6499233125879555,0.36680097167945996
SPX,0.0715126188769879,-1.0748281439469372,4.113164453150861,-1.2863859063158756,0.2344531367428138,-0.06889726927678293,0.15358673303869244,-0.45176216516057977,0.1664751047549488
SRE,0.1023549953155609,-0.8451664130537122,2.875152398138993,-0.7529141716984881,0.4426195192320198,0.15608165782519065,-0.0005805685697441417,-0.038117875493946594,-0.022038193032662638
SREI,0.0572265771744846,-0.5527378352909821,-2.5300097119570233,-0.4262427879035621,-0.01785231325279384,0.136025765603338,0.012342665484595635,-0.024884923633833156,0.06103186942598834
SRP,0.0303478507437522,-1.5826224840527412,-0.4722373111562869,-1.2913448597012223,0.9657990332903815,0.013131678380091773,0.5039895848924933,-0.2620668965929808,0.04634975234672721
SSE,-0.0342069408393396,-1.0727527150591682,0.7907569404129884,-0.25556778893570054,0.8753792131393707,0.11364187608131475,-0.3190796160183193,-0.2682178943574757,-0.02249137751751034
SSPG,-0.0834983498349835,-0.353412441230286,-3.987743439713783,-0.9149968981096314,-0.5050707195092261,0.25824137773461614,0.18531530992344397,0.6128575110185316,0.027938082585495898
STAN,-0.0692683517304565,-0.9425201814250869,-3.005019230953786,-0.45375803990996966,0.27370108503854723,0.09423716223027538,0.09300138710538816,0.13984702896499712,-0.10453173666474726
STB,-0.1201722453202536,0.08505881908857656,-2.9377095581633665,-0.13183406062228334,-0.009575638065840568,0.6092703378396762,-0.11671735049628287,0.23095924224066383,-0.04377502300140395
STEM,0.0836282338233218,0.12971797161331083,1.0949619001849797,0.3451352782023248,0.11688461525284939,-0.06492460457683955,-0.21927757464392633,0.19024148435572208,-0.10291120406955541
STJ,0.0474023082956138,-0.20229865516013387,1.2256822932587874,0.5324836901844485,0.24163580155271527,-0.12266211845741849,0.04213361535532072,-0.03869419273953275,0.0363190000446222
STVG,-0.0149263588930717,-0.7368622854127288,-1.4611873509745064,-0.7146429938260117,0.012096561098211736,0.37220517318178653,-0.05604487868312765,-0.09862045528866718,0.025371136315663442
SUS,0.0318263245368051,-0.1190320671418378,0.4061492532324249,-0.10010300740003719,-0.35424012241565594,-0.023762920273012054,-0.2267583825716182,0.11190864675376744,0.06267020619163038
SVS,-0.0413226717354303,-0.5685232118098621,0.7644237387166746,-0.16436802898197808,0.5450820301241669,0.4221959679101643,-0.13358523689841117,0.08203961325498543,-0.1651606154181622
SVT,0.017325024847733,-1.4339535273766022,0.3165376316741203,-0.6838815005599083,0.9583295787722168,0.09832202088495298,-0.0592382977431369,-0.493486945862767,0.032308438809668584
SXS,0.001541764202628,-0.9807541479370705,0.8110625532042582,-0.25255883208459684,0.3911384902616752,0.023582924311899716,-0.06141437259814506,-0.32119232483531085,0.05221136927568685
SYNT,-0.0562722024152797,0.09903438411306922,0.9086556844477844,1.5927129258362942,-0.33213026080600916,-0.09721213309161786,-0.27664009871009315,-0.27873556168621516,0.137248683407854
TATE,0.0259383705875713,-1.3105041818280605,-0.4434900146848417,-0.8787165025189125,0.37724454441029276,0.021193234793560407,0.21414269108890813,-0.33947099897954197,0.18558808927346554
TBCG,0.0174521061906656,-1.0504018988530295,-3.1026460923965713,-0.16206832180562536,-0.2791606032620656,-0.09161737800324403,0.11853183817747436,-0.13451119006224788,-0.3439711133435227
TCAP,-0.0829835909961124,-1.937516629189881,-3.498905492362256,-0.6544464776890428,1.0306617179316262,-0.07895729705831321,-0.33632838640718843,0.05462720379774644,-0.12946054829808878
TEG,-0.0720011993953049,0.006938550709560729,-0.624505444541412,-0.9935484603261489,-0.6559767311128114,0.30880878068455925,-0.4075244408089762,0.5071496046748495,-0.11122243348015098
TEP,-0.0604569824472643,-1.9587785070579766,-1.2408255294749153,-1.183821860219745,0.3738864066877626,-0.05640144255526992,0.1456851491170126,-0.5524526813253211,-0.09417064399538404
TET,0.0017127313319249,0.9239169947717951,7.888060998196411,1.9259469247361494,0.39368131271497064,0.2013270869717056,-0.05606902758171872,-0.4694138863941365,0.7179387097160037
THAL,-0.0223880597014924,-0.9992354556953731,-2.7144155168271533,-0.2654438610587658,-0.19203056945268968,-0.22350077042184674,-0.06081651776385622,-0.22978878069585695,-0.12615914459925356
THRL,0.0017360766651455,-1.4061581016460416,-0.7311996641141888,-0.7060565055719022,0.4138342070179721,-0.05122682869009785,-0.007600742281197974,-0.3865972299607169,0.02458325753877449
TLW,0.0771979985704074,2.317694151593756,-5.007006146905068,1.3633796764201505,-2.2654688474315847,-0.8593916943822406,2.4372450799790633,2.6397892830586094,0.8252959782920597
TOOP,-0.0317460317460317,-1.9933513667792881,-6.539921549948159,-0.2773489538918372,-0.4747560939619552,0.15357866166539716,0.36936569089911814,-0.12219927828811111,-0.6517201026864459
TOWN,0.0867973749643338,-0.7187779642528079,-4.080356315423252,-0.47121051276949144,0.0740346691761065,0.1683778878314316,-0.16388118845956656,0.17796735131517485,-0.10674423491765707
TPK,0.0226186654675464,-0.25672361301324625,0.9274416764255852,0.25081076018748316,0.5984747246581521,0.14140625246689031,0.567194335858824,0.1182478199311575,-0.12337306200173251
TPT,-0.0322565687789799,0.02665997917769572,-0.18087863892910816,0.6266593176385457,-0.06026600925327392,-0.19281010370318324,0.8335640389498342,0.2719744287472328,-0.24372788979256285
TRD,-0.1020377196818907,5.686266115166995,7.57877633965253,5.084940260181977,-1.3364102778643852,1.4733420562123851,0.003428792032247573,2.032872641520749,2.677182497193804
TRI,-0.116129946744244,-0.8049445227724323,-3.1707731787500744,-0.1293350460903154,-0.2759692888914396,0.07744541408890886,0.10605507622897146,0.14131327872058827,-0.16862441028055578
TSCO,-0.0082257650155354,-1.7088032179524524,-1.235324421806659,-1.1771830683555866,0.10174393694595467,-0.13488686238498512,-0.37447036780390314,-0.3036116639564241,-0.1438700682469361
TTG,0.0116724079899273,-0.4796371446655626,-0.2830196489275661,-0.30216733267732465,-0.0827766896085665,-0.010586713559113085,-0.01735502208300092,-0.021245490888954194,-0.12145238925735174
TW,-0.0744115262437364,-0.6947350890208195,-0.15368492710459827,-0.19290437979545227,0.40377973964618313,0.24052069491857492,0.04264660058781163,0.2565461564726437,-0.13413931491898906
TYMN,-0.0797165554552851,1.7884161520615829,4.035781624342437,2.8568184852823717,-0.4241188529317246,0.36846025215893186,-0.0900247935861227,0.1527211145554951,-0.055934705303873566
UKCM,-0.0326182411240748,-0.9459513231983326,-1.706628382966693,-0.5360907265755721,0.2104908492868527,-0.07942400140439372,0.006793126586400582,-0.27611851694614914,-0.10550633541653984
ULVR,0.0049528137236858,-1.676654365710911,-1.3788396926719646,-0.954028331791632,0.44801627494097546,-0.09039669113322034,0.04196444591172134,-0.430636461143518,-0.027904647467858732
UPGS,0.0639610689609149,2.597316246012492,16.074786820126384,4.077946229904675,6.608536432202885,3.0403304878945776,7.857116153278853,-0.6774344723353876,0.0343821733850145
UPL,-0.2,-0.9236306395196996,-5.221653149117707,-1.25687219431753,-0.2665663218921252,-0.7453559247955827,-0.1835520209094298,-0.04726675674559205,0.026139793617959282
UTG,-0.0356830264974624,-1.0222546928532967,0.9710998501710066,-1.4445913630194362,-0.0874214214085989,-0.13378328747856227,-0.01845368805047102,0.1340102301892354,-0.07727690570634818
UU,0.0059854172256654,-1.2493547826546565,0.486815269781793,-0.6593717178669403,0.9145679495441502,0.17106295674726305,0.10064540950897162,-0.5378443269032759,0.1417184805208007
VANQ,-0.0502416972518127,-1.1980942391997187,-4.737507563908601,-0.08978701134546578,-0.14049158085380883,0.16725228742073317,0.21174923654105413,-0.04149405121248494,-0.3748949919398105
VCT,0.0500857498881996,-0.9103661700565181,-1.0650295264189007,-0.4815143396477389,-0.2762188292540458,-0.2703980662902225,-0.6122803025749666,-0.1597681597578823,-0.0361483329488774
VID,0.0367646075770575,0.7024186768416503,0.0912838075157199,0.1695950296545968,-0.885568475752508,0.10933841311689035,0.13967799002998962,0.2096686110937689,0.30539823760256923
VMUK,-0.040775208178745,1.5747035511214964,-1.9016407820866976,2.3009046193201352,-1.3637798873497498,-0.31233591913865233,0.7010056651526813,1.1410616060791448,-0.24172501851933875
VOD,-0.0172964806600941,-1.3269584855927392,-2.6438407491159994,-0.12253670871665971,0.467040621569712,-0.007185051384078891,-0.2555548922300521,0.016449720010707516,0.036307647111125246
VP,0.1036476268514292,-0.8769495841464239,-1.5315544431694437,-0.5463882969426561,-0.11645897571239872,-0.22851046116328905,-0.27335356697928664,-0.14027854382803173,0.11264590143380801
VSVS,-0.0687549624173092,-0.5307740310917154,-0.7938888473042781,0.315965409316179,-0.29333125651823755,-0.23948735774987664,0.05319386900229345,-0.31284890979727387,0.10225355921550651
VTY,-0.1097877402835372,1.0985015212119498,0.9212541142082249,-0.1367751452367406,-0.21181736015443356,0.35074885143263346,0.14378907843782562,0.9176292141051415,-0.006908679448394397
WCW,0.2363793374156069,-1.4770862180293998,-2.606888233110737,0.1539988060844738,0.36006249483765185,-0.390586742774321,-0.29793830647246117,-0.2942143077701037,-0.09019186763487097
WEIR,-0.0618713359632635,-0.28840060582680876,-0.1825732280185408,1.3480032029747255,-0.5048512732806265,-0.21177531639612004,0.27313008885772955,0.15127973628701355,-0.322281088454556
WG,-0.1023622047244094,-1.459158289835581,-4.164370564179627,0.08538235828760908,-0.522301815722626,-0.17592087235955273,0.2785810917220883,0.1351873094052839,-0.24803479080301855
WIL,0.1167480843168693,-0.4524491396586509,-1.794742203238808,-0.11822104377600781,0.23105970147398233,0.2528560612676958,0.21464059389499338,0.3819761215479147,-0.21061237521982026
WIN,-0.0022621109662994,1.2513026727044037,3.6398619964843864,0.385622980153608,0.15264537788981417,0.7628130212609937,0.03296775775933984,-0.09393879251959102,0.4669501809011243
WIZZ,-0.0299425758818704,-0.7672051738616807,1.4844152601819125,-0.10265463708758174,-0.10209230844792168,-0.059993042509244816,0.024240458425384574,0.5499630438985086,-0.3565705796306027
WKP,-0.0585456852912972,-0.5128788209485253,-1.62363718512967,-0.684356081089343,0.005868696497376243,0.22639771757795454,-0.27931561637367186,0.14276280191076285,-0.12693528740881296
WPP,0.0011884492752203,-0.042584397716598374,-1.4129058723011922,0.8227007130164851,0.19005315359841532,0.15470568025721146,0.27002190061370634,0.40905001662174795,0.04392343097714155
WSL,0.0,0.91975945919445,-1.0906884138460753,0.9840154150873139,-0.8419192108733823,-1.345510962832,-0.14417388263829226,0.6428133487300803,0.5824174329160375
WTB,-0.0214724170778634,-0.8551155360465028,-2.147571283071567,-0.8006070633078792,-0.2726363046171597,0.12278770046127434,0.2713717720798026,0.006816658601644701,0.10792508204324999
XAR,-0.1522935779816513,2.7661571491177854,2.3515218626832683,10.958447783817515,-4.116974239750664,-2.9051637262528645,2.0619013793674488,-1.3491470275338648,0.6793978875066394
XPP,0.082793574767229,-0.9704932107727141,4.068914735633906,1.2615102294888598,0.7355533466001206,-0.32661172465816807,-1.343583251030371,0.009414829911841413,-0.5186330860566963
XPS,0.0184492808045844,-1.2015943271111138,-1.9651093261558525,-0.05296023617757953,0.14985008815469614,-0.2606763070661158,-0.5358552242617806,-0.5077014785893424,-0.2501165950572764
ZEG,0.0143193916881771,-0.3986721762229863,0.31023498894075835,0.7153980255347663,0.7610980551792699,-0.36946859628080586,0.12733223150215595,-0.5223408814875565,0.22130318233334
ZEN,0.0,-0.5618464302611876,-6.226667063635395,-0.5138532953686671,-0.11858649006704881,0.00869772628034315,0.2664321595063412,0.7412927409317721,0.3403438455673636
ZTF,-0.0333342712497591,-0.6948730750640126,-1.092733661614329,-0.25636588782215153,-1.5548452663400731,-1.000393356107524,0.6984934491327911,0.09009221106024907,-0.3092632855048314
