Momentum Index,0,1,2,3,4,5,6,7,8,9,10
RCP,-0.0096643193864136,-0.20288548601010628,-0.50921712823996,0.22284523271903703,0.09894207583466207,0.013815089606751176,0.09982824275716626,0.015887125059358555,0.02581935328341543,-0.014444412704507694,0.04751228296954057
RDW,-0.0903624245400191,3.7370349633298767,-1.8326406555797736,-0.8092517956481425,-0.8689854381980986,-0.4048007103802444,-0.5415470426190283,0.24891106880815336,-0.7593810620263928,0.1217322951137899,0.060925378001963855
RE,-0.009009009009009,-2.6009546198367683,1.5762779804317897,-0.08535051149580837,-0.08832390797590217,0.13467599499313085,0.16684391381330868,0.39969165286853936,0.1073036794682146,-0.08632807159206737,-0.016197184816468656
REC,0.1225378455783505,0.5748631428070036,0.833854355968376,-1.036564480912291,-0.03614573554005319,-0.2012912709407661,-0.10347452549858652,0.48061556871373406,0.034532915826577006,0.034799549331034844,-0.3510144961920839
REDD,-0.0720232366684832,-2.4669588771933486,0.779445934852467,-0.33150085683933617,0.5680536909768127,-0.020521030577584993,0.0164116632016836,0.341952124262586,-0.26108133316911175,-0.011564434310603828,-0.14575152522813828
REL,0.0017538703970108,1.5861471557260485,-0.993347830643115,0.3270785061183738,0.12026392227939314,0.22947177027066631,0.3171480828055427,-0.14719844225087872,0.15848329182072995,0.05578236596194031,-0.09374643614000681
RGP,0.2857142857142858,-4.453556684519804,0.3838546974289271,-0.44831865929485937,0.45169286787412777,-0.027069476140676695,0.07990197483820069,0.19558284043898996,0.19042827362354947,0.0350200030234745,0.18040378730262682
RIII,-0.0011836576472369,3.2221251539354805,-0.5663976331759252,0.4930579199089928,-0.37774855625605147,0.11145356226212493,-0.3926579099270089,-0.010216121647217495,0.2495771857840497,-0.18801558023272497,-0.32188525655733335
RIO,-0.0412051420220822,0.7901279584575698,1.7400776977513333,-0.7113755456771531,0.27737660815430015,0.08614864082102144,0.12379313209052227,-0.040939240900804856,0.13936875357186462,0.04041264157437443,-0.28150405352884184
RKT,-0.0301095980847191,-1.2049480698225388,-0.5999116631931146,0.696646359884005,0.264952407534249,-0.060181500852984904,0.06891150362931499,-0.08375403688402802,0.08397564876646223,-0.11923606754148218,-0.029396201416726216
RM,-0.0092317189516808,-1.2355841528454428,-0.326932741968368,-0.22480417073672124,0.17610824543313192,0.3420973171561419,-0.21603228123687898,0.5449146976577388,0.565178964461798,-0.006239070523482202,-0.1488476349356284
RMV,-0.020535434376514,0.023886560541625485,-1.278969770667055,0.6820580899464584,-0.3610813936034505,-0.5205281211685563,-0.32366286354563295,-0.27112233619444187,-0.5790867979285295,-0.08909849055264686,0.1362445899877277
RNK,0.0046508392840582,-0.4796002665031325,-1.5984371727340843,0.11425154743302011,-0.24637356351923864,0.04828004458560179,-0.212600054897529,-0.03716463574430266,0.2639330583467384,-0.14181091875098586,0.24454744766027234
ROR,-0.0247133010455953,-1.0904722576598214,1.3752203856890421,-0.35186076985783227,0.1159439716278564,0.0982418310003728,0.18307573122771384,-0.10409568313918571,0.09892768636228104,-0.1171838872211295,0.03569854759887141
RR,-0.1270839392511022,-1.4935413502288004,1.682507082078786,-0.7497396351709578,-0.0365895981573228,0.20203758782653106,0.08471193007308729,-0.3678528778107435,-0.11867965803759617,-0.013233466434363232,0.10638271722534096
RS1,-0.1107743327330753,11.100651697056458,0.35118809248961064,0.5388093059349822,-0.6979950326404605,1.1500854016519388,-0.4931185315984576,0.2507787914024224,-0.03678431186637676,-0.41168745036376014,-0.7437626973210523
RSW,0.0088582592051631,7.655037126342544,-0.6346163352895403,-1.5314102211334037,0.026339116354726435,0.36396400400265827,0.014441942156016211,-0.6753458780646387,-0.8920081946730667,0.4743104774008686,-0.623759349012705
RTN,-0.0319748775985231,-5.166380780718417,0.550421178257911,-0.26988276020002894,0.15368026807328614,-0.12165359711866762,0.056862524467222376,0.3904822397476128,-0.004525429241371108,0.12851802837601556,-0.018061429372263016
RTO,-0.0579972464786698,6.636712104637479,-1.8988878939514018,0.389324056471047,-0.39800506661373075,0.1806710654189833,-0.44085442247298534,-0.34969606376315127,-0.13770194125776306,0.2159168996988946,0.048715982654675014
RWA,-0.099842641061049,3.310539767108075,-0.3756703558385009,-1.7544290718771234,-0.8460263628700819,-0.11900192734037673,-0.41272142827214064,-0.025407808315724523,-0.2649708236741151,0.1923036735150294,0.2115760894364448
RWI,-0.0186825352892333,-0.689860550368365,0.6928987639261137,-0.2847542665213361,-0.10041441795926836,-0.03607391110521391,0.009398278914364228,0.006306497818551801,-0.0498916415399877,0.1413262686669957,-0.09847486632356334
SAFE,0.0172804329332665,2.886526995322141,-2.514227451040942,0.40924294742728456,0.2648075810924685,0.8768050878476542,-0.5956648070490006,0.13156359602890577,0.02888406391352585,0.22476441825733262,-0.2813788682174584
SBRY,-0.0007405592614451,-2.9725001744642263,0.7561073562908742,0.38545617881798533,-0.24144519254835928,-0.2435402260045541,0.04415709700336238,-0.0010245319744766376,-0.1368344644517619,-0.16780811205043936,-0.05217046309326004
SDR,-0.0181595232832928,-0.3663099459499941,-0.21033919360783884,-0.40921074120225787,0.0019639172929754685,-0.025825332150017158,0.054865603566723965,0.0062499339712187045,-0.2398041527842783,-0.04383596798398315,-0.06819966924776472
SDRY,0.0663408231169679,0.6692216339012383,-0.07316865240089557,0.4273947059951699,-1.3976450805945568,-0.4756819444161033,-0.9053505239016161,-0.159977743996436,-0.26993251034680416,0.35236847777795777,0.015273382173735146
SDY,0.0178534227740509,-1.6938669518884977,1.6505653814838221,-1.047572686330683,0.37142848564560704,0.3130058980329814,0.65601801466843,0.48223817841211,-0.3148177938212553,-0.048088064866273164,-0.1512828796317222
SFR,0.1152378101261086,-5.501545339352361,-0.9026818011304754,0.4706213553832222,0.8953026487832363,0.4541907207087368,0.3287695312893478,-0.07688057899513982,0.7495537855682752,-0.38461604039059105,0.4279364451364294
SGE,0.0301809177310561,1.4004965266650937,-1.5071680833709897,0.6327431259212609,-0.027901844091967935,0.22517243633740375,-0.23979825630895063,-0.27197859947169367,-0.3529371964868451,0.1796087340221011,-0.10023001066346482
SGRO,0.0065179026974973,0.7858702357050067,-0.8088686016627975,-0.16325635242696115,0.0028908307212841423,0.17809025367028491,0.07652587011860404,-0.0399353197294824,0.10862940711430939,-0.0023408338265181097,-0.04405748561302024
SHC,-0.0294888984127108,-4.2237272011305755,0.09655165431092289,0.03980871458428786,0.1333778930272087,-0.16760971118639642,0.033642994446659004,0.15050244219032294,-0.07117994450498373,0.011491552635871146,-0.018173026765856998
SHED,0.0100257898130238,-3.3788832950868715,0.5300751264623791,-0.41412256662417024,-0.24281473923022556,-0.0058509372908437905,0.183070945209436,0.3540547382112549,0.01673215951584863,0.01102558704734035,0.07369476372470571
SHEL,0.016734341349605,-0.07404807556943671,1.039518885111691,-0.12091377394320961,0.13452608893181398,0.4152898063343322,0.18435334974321954,-0.09021824184281615,0.3079584016320495,-0.0014328486085364517,-0.003026527072176606
SHI,-0.038420302468435,-1.8245094687221677,0.965119615668165,-1.5559216136572038,-0.7192570211849849,0.43285097522524413,0.024603235080794917,-0.22682503765167059,-0.2898181204967865,0.09911094871563023,0.2682145529666747
SIHL,-0.0237430167597765,-0.2396002074246573,0.36343601069720716,-0.16040191311147695,0.16427197287424117,0.18443413436490075,0.32869850690068686,-0.07263491677520716,-0.009687188186878418,0.04116575867489937,0.10675962301698905
SMDS,0.0238317241655887,1.488392414027151,-0.9279507422959528,-0.05045878270843646,-0.46278656581505173,-0.18348687979272435,-0.21369193165165792,-0.3098256888900087,-0.4651498084909329,0.22465091286094227,-0.15765987723244934
SMIN,-0.0641030502707642,0.033373795026388035,1.1018234524924235,0.22160952868848713,0.01620706782484252,-0.1821960270446547,0.043581444364287805,-0.11346235578776345,0.02968349869646055,0.005417347242715574,-0.08793501546204853
SMJ,0.0350413805247402,-1.8662960134636175,0.022178352518227733,0.3969887814178981,-0.08136659631906085,-0.04060139383246466,-0.10115605429194148,0.06572110640774896,-0.013852308713071283,-0.06868454103857567,-0.044698649225074015
SMWH,0.0220044626901105,1.2748562404342316,-1.7829958911840598,0.022625656396239705,-0.1988786156086472,0.36645807836951894,-0.13957436234620987,0.08502170613179814,-0.12051415328009847,0.14417926418200055,0.0908228081280103
SN,-0.058055602502654,-0.5254487986877663,-0.553061179085097,0.048625500812007165,0.19645876590230654,0.39886594439477663,0.13029916887635937,-0.02378416986087537,0.2312138158800235,0.00846753909491371,0.017921929572077774
SNR,-0.098068940624436,-1.6021898837201682,0.7581644098364766,-1.193541718891161,-0.3283081127396009,0.43371617580416083,0.16062465952308008,-0.34933751677263025,-0.09783757154216717,0.20651380002457215,0.1254623524975434
SNWS,0.0181728698861887,-3.8909406249320377,0.3295628040872087,0.6376557953886066,0.08408026054263987,-0.32861777089375804,0.17753511512906936,-0.10564363219233522,-0.09051158826158542,0.008880461343733789,-0.006500623551285025
SOLG,-0.136,45.843301220338596,27.35473259764469,7.391472050389611,-0.7675285959957338,0.8942352952221899,1.4381663814042804,1.7470683592018803,-1.0152280638090463,0.3256989276203491,0.7974760395090887
SPT,0.0454593720872611,-1.294987004697581,0.971256639327627,0.18235284813675548,-0.0684733510892054,-0.1887936428320826,-0.0104376886588277,0.036165945361650645,-0.10185153056973928,-0.33250366645790863,-0.011276817215798962
SPX,0.0017649991191159,2.7941760406304628,-0.3681509737130066,0.13283653869527612,-0.003848056404924094,-0.014993733083120249,0.046521436020363516,-0.29000157230200563,-0.26905215228983104,0.008600031078668373,-0.06718126637943803
SRE,0.0409942765047419,1.8960790809740968,-2.1374215862256536,0.12415400779618403,0.43422222544299777,0.3462588784025138,-0.33675502802257257,-0.06162093419390731,0.13634186206728477,-0.09916322965835384,-0.21325076766701395
SREI,0.0230058584948174,-1.4235022560842934,-0.608849330222481,0.3769814409144532,0.2267180750456037,0.05525847737957268,0.10719956974213814,0.05926283616365393,0.146822338950527,-0.01683623808959747,0.03585510503955818
SRP,-0.1807440186555516,-4.145065653758435,2.232339911915627,0.20905844861550305,0.08523016377182861,-0.08962864666613424,0.044910650694239294,-7.586279781032875e-05,0.0757258937872041,0.04074605920479608,0.054298049198667625
SSE,-0.0190618526160845,-2.2927156530821966,-1.0494438805809261e-05,0.3579553634555837,0.3227701613492757,0.07699807042672983,0.11434850790896038,0.055908171739322256,0.19284970035955862,0.03152569855445952,0.024479734168178075
STAN,0.0253907995379578,-3.283467090021575,1.8965533326596236,-0.548626270319348,0.4640467499140664,-0.2415520170100189,-0.04307296484257745,0.03492064034232794,0.05548042729263758,-0.1406445940215319,-0.19393002869821396
STB,-0.0347825300584613,-3.939650305958332,0.05622606918735383,0.4040077447088182,0.1681657636445922,-0.11394333375484175,0.07770027524155113,0.22158011456537602,-0.21807488883564682,0.066408348923108,-0.10269796169518264
STEM,-0.0424623912413992,-1.476800870771037,0.4506361443430483,-0.6902291921898289,-0.5074602840218715,0.12887327486325545,-0.2036230197540964,0.15663983151035135,-0.09064349076512998,-0.17938996467028787,0.1357321750596567
STJ,0.0118443429629258,0.5304370364361348,-0.6744113804481092,-0.04566840399774109,-0.05791054832155611,0.12780856642056124,-0.13189685455192698,0.15081281464017998,-0.19597713167166828,0.0649353044346405,-0.2546789368421892
STVG,-0.1111123483734948,-2.472946052204059,-0.3084412450822864,0.12688799851136937,-0.004076553636309213,-0.06262643580061103,-0.06751190294507178,0.3522843836014648,0.11634380782630747,0.026491135008366314,0.15310129641533363
SUS,0.1757641185714709,-1.9592285988150586,-0.705983569589157,0.49433737408904643,0.2643073089009783,0.08861847353153492,-0.2071183457725194,0.07666464603418723,0.09063476309418099,0.20839548550151638,0.02998501996901472
SVS,-0.012169809232676,-0.2982283466552585,-0.7028328512089743,-0.6086240789712194,-0.10040986675340918,-0.2752188327039974,-0.11605255376582299,0.018625347981298633,-0.14903308729387896,-0.06278635881266063,0.0004717709534234795
SVT,0.0037791328776519,-1.9998804495490325,-0.33814843522430105,0.5638246470368258,0.2854899457881827,-0.07637294268820688,0.05756566378693592,-0.022799021736632657,0.14734674436702896,-0.036244196429765486,-0.04951781472946555
SXS,-0.0567790197635565,-0.35601036510575895,0.996350964083967,-0.23587849532004418,-0.06995492772513036,-0.08273919153136357,0.10996266941202508,-0.023626870743493688,-0.34220093446119665,-0.06042006596629007,-0.2421813167862941
SYNT,-0.0538752285229536,2.8578088233258723,-1.2722574482805462,0.21791733831632287,-0.28573426242097444,-0.3832764486509188,-0.6326020915807938,-0.3289952495190308,-0.7279715350201479,-0.10789950779360391,-0.2233785648923204
TATE,0.0302622619544445,-1.663129096650879,0.608577457060639,0.6470432989054992,-0.13127590652083027,-0.21035223426125896,0.24418730268416045,-0.19731220535755695,0.0975449617642244,0.017068660610941824,-0.2102826901914782
TCAP,-0.0613401945770651,2.549413854361356,-0.8623138459282133,-0.3872671994892108,-0.3655293972192526,-0.5851989455960995,-0.1559508847263635,-0.12372966075990185,-0.7290429058586427,-0.0676576077521434,-0.22680257008737276
TEP,-0.019627000283324,-1.8079177947071337,1.450865455346358,0.21265037556346936,-0.6085309761896665,-0.23907543852823582,0.032255480152503145,0.16523510775678288,0.469335831052394,0.5700384909675262,-0.30064299701664193
TET,0.097426697421002,9.29052401278874,-0.9705613115156614,-0.28847893993286294,-0.7821472249866592,0.45921892610234116,-0.3796594600282927,0.6830713978328923,0.4748807401679862,-0.47696172262638786,-0.6538908497912231
THAL,0.1413043478260869,0.2638099589382678,4.679815027951365,-1.615353209170816,-2.2343477279233035,0.04888783419668473,-0.7446503870092785,0.026108213945771477,0.6671109785368917,-0.5016054319829445,0.2069307360671343
THRL,-0.0199169822312844,-1.058298541856618,-0.10069402919876798,0.24008379990862222,-0.0988755329899225,-0.08803938118462802,0.06773782406916075,-0.04420560689589944,0.10796091069432268,-0.019606259637355464,0.0879762923754739
TLW,-0.0102103159968955,-4.72321231522969,2.3523988307341672,0.08613628809415926,0.49177937506727887,0.04807402667454727,0.15885696683875308,0.03832315541767542,0.07664052141119318,-0.072557183038493,0.07715739876874153
TOWN,-0.0423334000066673,-1.2234573069406867,-0.6849498916833656,0.11468346046342998,0.05129850975442265,0.16920200925554146,0.06127384415755858,0.011754367125974021,0.013942755919519436,0.034092597663835565,0.09551999703183264
TPK,0.0184702006734616,-3.307556439027794,0.0981685611639378,-0.08654824882435731,-0.03330001759714212,-0.061182260697149125,0.048813611912125784,0.015553903474237917,-0.175238521512074,0.009800617359416893,0.09070780222152793
TPT,0.1025547288288675,-5.230140800048421,0.035934615021647826,0.6995594096543836,0.18849411601140525,-0.1860392705612448,-0.12710260532814746,0.11281422846986262,-0.15340479125309495,0.04193417644840608,-0.09086052926106619
TRD,-0.0238723189698638,15.284405588421533,-8.63087141645427,1.9800440825437446,0.7791806640013238,-3.18506935654852,-0.20527078075560234,0.2488509349135022,2.49130039482248,2.3237164560851356,0.10012053378883622
TRI,0.079752525970556,4.476619977726328,-1.3822926220340004,0.3562263526741475,0.43125742951973617,0.3145689989987694,-0.12020657990417496,0.3103627407760731,0.8611522340759822,-0.5171086036783235,0.005815704974641835
TSCO,0.0955392528881018,-3.6117641862851917,1.313783920122233,0.11379967750482017,0.013135471735424568,-0.1552682908765649,-0.027593603528957,-0.05687244595301295,-0.3191150024903244,-0.07198353560278886,0.0005087038930158136
TTG,0.0476180257510729,0.7985621699981554,1.219354257997355,-0.2060338154829038,-1.5586606641852405,-0.016089525874962908,-0.5696817964656048,0.23143932503396758,0.03327087151103648,-0.254613056529185,0.2889966768941011
TW,-0.0357128561478788,1.2803913762419579,-2.072553033789784,-0.2527414465747476,-0.19921089767324746,-0.2217133354735882,-0.15943890245726883,0.09172381912378937,-0.28009429930543533,-0.026194969586995236,0.22355448644278764
TYMN,-0.0115282361569489,-0.5558113856760675,-0.05676034757178496,-0.42911831658598126,0.05777124704531287,0.4208727453021639,0.06630862339289727,0.15256606371998607,0.009301262990409915,0.07603580441073089,-0.04699050734473892
UKCM,0.0204717203920179,-1.6308756595933105,-0.044536146048281065,-0.057449352594332787,0.14950026517512735,0.0934811375662259,0.11783178033719728,0.14503092052595304,0.046814122434200515,-0.008071412784046137,-0.04541488592216008
ULVR,-0.02349580576304,1.312175752028216,-0.563710127888417,0.29575054602873474,-0.05643319033958015,0.25172228446172507,0.1624535958315693,-0.22251096274439233,0.10132503224573998,-0.1022521847136388,-0.060761021511994785
UTG,-0.002109780667988,0.24190237534597211,-1.4170955820085416,0.01013948929631656,-0.06345409837776819,0.03719337986519901,-0.11714784712813942,-0.20221092887076816,-0.20428105725567616,0.04441474020616263,0.08408230951457081
UU,-0.0176601827348412,-2.4260899728443306,-0.3783383202555762,0.5411944499409784,0.43792668662501183,0.16650119732557164,0.053082451238872785,0.07471937514854879,0.18157752645175618,-0.11551369236924078,-0.1200762507147804
VANQ,-0.0358105991733957,-6.07480476603207,-0.2510901794359289,1.4915948019431042,1.0622997212482936,-0.5248907429980101,-0.054083915796538776,0.48825350442480997,-0.0156350145385192,-0.3380563429858589,-0.27926773470839017
VCT,-0.01809921855411,0.24149367945343667,0.224376435830848,-0.9807961548397988,-0.19888528994939583,0.20946218615761317,0.012229108771118635,0.11555080655751843,-0.09869090879748207,0.23753564798468005,-0.20822433098123044
VID,-0.0746662733239914,3.6683471398401246,0.2965143429756712,-1.4424961950798463,-0.7464537780449381,-0.11394561947842718,0.1758811977813009,0.07644729239724746,-0.02272549794236045,0.17368179426805735,-0.1395322660456836
VOD,0.0423843320200827,-1.9070578761259331,0.10197552316919188,0.10789038102833501,-0.10050014963718483,-0.05022094709841937,0.18409690755387095,-0.24174008404383573,-0.16392384702494803,0.15540946335863842,0.050047798837160554
VP,0.0811003176930595,-0.7616334404596703,-0.24707088643372577,0.13277576722591516,-0.09201556511139745,-0.05323850402264764,-0.2719680446565868,0.20969252083119,0.018026518781636764,-0.028817646659816926,-0.138406764512484
VSVS,-0.0756166083296849,1.0695470964789757,1.272334564196651,-1.1724215823104616,-0.007894776875646914,0.018963114676107888,0.2736552794459837,0.08990351682261448,-0.016935664017425824,-0.17118516392849267,-0.18574352243412778
VTY,-0.0733722228773176,0.5488801277974413,-0.6102686014251792,-0.9072745262213395,-0.5034608148413502,0.19701751149355087,-0.1279489024182257,-0.042756052057756296,-0.2355115951585036,0.2957258511139558,0.406852915098566
WCW,-0.1237098091631396,-1.5662143711785304,0.15753612683141557,-0.02986117070932573,-0.37280174355414036,0.2383092871552026,0.004140996536438382,-0.26240876369490596,0.12058147273398649,0.06796086792380299,0.2924271397228173
WEIR,-0.011587054195854,-0.7658525985233086,2.6847712941664073,-0.5310193487060181,0.7369584493098029,0.18197150050798716,-0.09033560584667642,-0.057583280141814824,0.3539881693738244,0.030342047741091442,-0.10352567529297538
WG,0.0069505279589312,-1.5775694560180882,0.7300652373121629,0.4287254902605292,0.031620145066210005,-0.07412395771707579,-0.04258649265648632,0.06659966039726804,0.11494006178044196,-0.06677060779228892,0.23754661240386082
WIL,-0.0484201272689129,-2.1742968961929185,-0.18159258084378715,0.4271935952917478,-0.030392403080035244,-0.3190078492981696,-0.03213390133281728,0.008551271778979463,-0.21355526322896942,0.17200694653404291,-0.02587242571630085
WIN,-0.0392153218537137,1.7688349426088716,-1.1248556027328076,-0.06816605343361391,0.2428877604126238,-0.4789209964642469,0.19146182008002724,0.08735963975212789,0.3021950717038939,0.08634997180338896,-0.33635790243694746
WKP,0.0368711521074611,-0.6332268689067893,-1.263149521405638,-0.48966096715742663,0.19155400944355797,0.22465286161766307,-0.03180679134189887,0.1601983600308794,-0.0032480425747198854,-0.05200482589601917,-0.07590179227772052
WPP,-0.0128587597986871,-2.555975372204403,-0.17621421262815432,0.8560085777823443,0.4002960056864112,-0.3074873611174228,0.1784842135579645,-0.007449925303032179,-0.16277514432113532,-0.13554852677480428,-0.14011486820579688
WSL,0.0,-5.259162290484733,0.2566542500491553,-0.026182074400267707,0.02171270642130348,0.3994896835365525,0.2247946385810419,0.03968447056903172,-0.22938475625397015,0.28610893380584973,0.27153008301468845
WTB,-0.018581263723286,-3.3655676429817087,0.07149378356930845,-0.018371070349087856,0.362931635373198,0.07996571628153691,0.01114592041136671,0.1622957301973673,0.0011155802937179136,-0.02861540455123018,-0.06318066683250867
XAR,-0.2396361324846693,-2.251510877973764,1.1778515270849337,0.1349832523961826,-1.451188279040135,-0.2775909343535495,-0.8601769349768851,-0.778977197974623,-0.6135758106106871,0.21468083042588335,0.4313748106853066
XPP,-0.0152457532653087,6.534713593117528,-0.051668952211284744,-1.134237958343855,-1.2848248799693223,0.31717378047603445,-0.22734540132034223,-0.2728603735914815,-0.06642960482752935,0.2561589575808648,0.17094946505238887
ZTF,-0.0028225882836877,1.299006693016194,-1.4324219616018972,-0.7626659568142033,-0.26726573368542994,0.644093793853401,-0.5142132181090191,0.13505906156515357,0.6011171671133566,-0.2873971075776571,0.29469162983957464
