Momentum Index,0,1,2,3,4
VOD,-0.0243191407748369,-0.7617104175826309,-0.9517310538312604,0.9023957451622424,-0.5988973650348793
VP,-0.0900027146417906,-3.559226862165455,-0.9400699695985474,0.49793938480770206,0.6577518928469522
VSVS,-0.2113379396984923,-3.6432644791289714,1.9966120284762257,-1.978882553445656,3.828269896211777
VTY,-0.0674438174438174,-4.373130477918885,-2.048582256583066,0.8734418234298776,-0.43277781327693154
WCW,0.0,-2.1271931376108193,-1.8643640542115487,0.9224591720627909,-0.8946774623960436
WEIR,-0.0185468407596786,1.45037974810011,2.413078376705482,-0.6087974802528145,0.8692849700674758
WG,-0.105969043220507,-0.6248306981168025,-0.2700341263254269,0.5718885803492676,0.6678708153168136
WIL,0.0849388570002496,-3.559979406892972,-1.8084307846991239,1.110739752126114,0.19374810120764943
WIN,0.1206923226982557,-3.5686402572585143,-1.501437257234143,0.8013673282312501,0.49430356946690845
WKP,-0.0967758877633417,-6.195477357499346,-2.576509631172808,1.219777283229672,2.187921849692036
WPP,-0.0442477445474983,-1.8675198226147602,0.04716441077028639,-0.5773580014478301,-0.39339848191360705
WSL,0.0,-4.597405349270343,-2.3829927676938603,1.0177167389706558,-0.17877726225631435
WTB,-0.0556596820048436,-2.0502180288337866,0.39743340936078325,-0.6077822743574731,-0.2842487412728872
XAR,-0.0729721005303204,-3.7987860730082184,0.5082440017058556,-1.0018828226632581,1.494878292355336
XPP,0.0134538843859264,1.577673856399101,6.835408929046841,-5.510337429142566,-1.1700625657834858
ZTF,-0.0747674781898147,-1.1911748966797402,0.6534836502944934,-0.4100719214459531,-0.11097682663706811
