Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
C1Y-L,-0.0782828282828282,10.401384154431208,0.3874602079780913,-1.4731007087286432,-1.123083267542933,-0.8783413339433289,-1.5168388921953078,1.5103268993805086,-0.28425427764550076,-0.35628769332064164,-0.12728211786413585,0.29213116300022535,0.21659450348420045,0.10375865348945662,0.17279977874329247,0.5108530094767165,-0.3706493659046722,0.555107587524609,0.18751661570068678,0.0696745317548252,0.24506063811748943,0.6177526731117943
GBGP-L,-0.0233393177737881,8.57245163156735,-4.674975175578529,0.9684919512787656,0.9883839289272208,-0.30739092081156466,0.6311418581267261,0.11381663174731908,0.4453992031299873,-0.12700626302686227,-0.0386088812684635,-0.5292772357819359,0.14791331795508825,0.12367032994657905,-0.11470860100829383,0.45881238728835727,0.12616586136875246,-0.01449724509238113,-0.10963503461548683,-0.4186148691805488,0.2689633511240266,0.1317306754545722
ATST-L,-0.0720373934561449,-0.8073587018945756,-0.3778936199716432,0.15113705710270192,-0.035425977630758373,-0.03363193104758871,-0.015225106314089635,0.1251944618397126,0.20130139881473255,-0.09506804362413132,0.12157966118996517,0.030224678040726097,-0.18067876502501812,-0.020248716864169587,0.04919789066020808,-0.09307041314611854,-0.062205985319085354,-0.07881231226071166,-0.013968859842559331,-0.07193456757578065,0.08085488266070863,0.011668832634011406
JET2-L,-0.1163575042158515,1.4190636685998028,1.2454416275250864,-2.5709252913394414,-0.4206918030388776,-1.2509764191150932,-1.6659187623283325,2.4655484707957678,1.6517229163916594,-0.37395315511324356,0.8007634910838993,-0.3058817052475099,-0.6000837203416849,0.6769657713613854,0.04348665250901177,0.7457257626173162,-1.0773509796195193,0.17350409196424815,0.2369018041800614,0.18421739988038982,0.08755062701365367,0.03849142843571507
AATG-L,0.0,-2.92671523345282,0.9905927520720998,1.2420939983583392,-0.6117928372047552,-0.39338639699668887,0.575325741282376,-0.04709864554360512,0.16285507603103203,-0.10315218178321646,-0.2138012010972782,0.14286327720121766,-0.12798339243170773,-0.09619281303465599,0.05027775888203748,-0.08530204717510062,0.06424974403359403,0.011125247261670553,-0.10634271303968028,-0.016229480100600796,-0.08750700363285166,-0.015678692093217775
HWDN-L,-0.0541666666666666,5.160182812664922,1.8036902085722077,-1.5329214367733295,-2.286975850036993,-0.08148686974690045,-1.2499787063473704,0.9791300292635682,-2.618356682105055,0.7010265214735336,-0.9309992220567739,-0.6618686595656301,0.5196580201670212,-0.046648834436516094,0.2399960153248342,0.5501114660789752,-0.30976788926476356,0.184755818808347,0.09716033011379216,-0.028198387906946065,0.05837539798320009,-0.058889284783767516
QBTQ-L,-0.3823529411764705,-8.57551180585741,6.2697472051538785,2.428218173074827,-1.5007263086833742,2.9197999799787895,-1.7523711097528167,-0.6472388670411227,0.9842418757153603,-0.3269425684372326,-0.8703770376428127,0.1504434689144903,-0.3358323214029131,-0.15110010608647445,0.13694619923535828,-0.03630963948930706,-0.10074619131734372,-0.5774774588551208,-0.20523042618926862,-0.014751387031580816,-0.007403798234587129,-0.11891765312790602
AVCT-L,-0.0787878787878789,-3.4777685714058224,-0.6097537644494595,-0.7577390388681768,1.5657402440203512,-0.6905693046739555,-0.3496372223475931,-0.5283094913253704,-0.19569502118974066,0.3072452574836191,-0.21684460875525852,0.838271897432853,0.5211311908120879,0.2875786094943272,-0.11101093062267466,0.25315161159713506,0.010045058017786148,0.4695631082993579,0.275363398520999,0.12377106360169535,0.1355357292985056,-0.02529629043383774
ADIG-L,-0.1225296442687746,-0.9588095482648866,-0.13534012325238853,-0.12735653432079896,0.15031033756646092,0.29445457671914615,-0.22986016940178775,-0.06080649912799825,0.3376521452892335,0.03227948615037194,0.017891112400335772,-0.007835995286579805,-0.17308801511854754,-0.02629248812901407,0.09896434862122991,-0.09163296658300829,-0.10310136047260035,-0.0827201246934899,0.007733354361193448,0.0405594444975964,-0.005577083133513062,-0.056756032701545625
NFGN-L,-0.0624999999999998,2.3312747877607816,-0.891251925081124,0.08925050505825706,-0.7498383384809286,-0.3229932535348884,-0.42202299400991056,0.29977912214635716,-0.12312777288191219,0.16999809029125887,-0.1361067824578718,0.16682502117282677,-0.19380889262423157,0.043072200555752865,0.32850379676151914,0.010349318871226414,0.07690968432339325,0.23468302694167173,0.22349320335831954,0.1015002764821871,0.19091382265448,0.15562003939998809
HYG-L,-0.0319148936170212,-1.6331556358893224,0.06396595461834459,-1.4836395141444136,-0.2458100242516955,-0.8419532118148555,0.007345545762165238,0.5204956475875124,0.2854950824330211,0.5624887089871142,0.05323989373122921,0.17896850662875366,-0.2425785486756206,0.10150472200490913,-0.07355575592865043,0.11128537068015203,-0.11140577927853938,-0.04190741207787923,0.05102142997611249,0.050353449879094785,-0.16868912002651848,0.008921988409968207
BATS-L,-0.0531249999999999,1.554553884211623,-1.2772955850857743,0.7397178325318479,-0.5454737711291351,-0.5079948080562129,-0.26024412990072293,0.24592257690083755,0.5299715696154975,-0.19084844683121335,0.019243994151565084,0.015675845795540665,-0.2805005822085735,0.11314679417391967,-0.04863904248465346,0.023264802650767667,-0.03786432269897315,-0.13624848845449244,-0.13112654471139468,0.014986277038683554,0.03272004928733481,0.06431646920617433
SPDI-L,-0.1265060240963855,-4.759202264877461,-1.1041485063137706,-1.9189185460070388,0.7763949786324036,0.5414143175590889,0.35243906636898925,-0.5670863809441828,0.29669619053881224,0.5912634372939715,0.3612475138958842,0.0572814782186101,0.08396793418980969,-0.13487228672475926,-0.015091317225813573,-0.01931577053734669,-0.14356819797871967,-0.055303642660647884,0.08830790738929294,-0.029474001609212954,0.022915964430140164,0.06415449577197971
CTID-L,0.0681818181818181,-2.631236526831117,1.2282547259214167,0.47329932750280856,-0.5026830057575213,-0.5899513807150192,0.9577853042993282,0.6420423385341856,-0.5437398710908872,-0.8976191997789456,-0.7806862981517845,-0.17939326171097372,0.3267446604753632,-0.07147356104611999,-0.06602848584412357,0.23328140652951201,0.17745632324840807,-0.3633813363935457,0.1254874474844363,-0.052275505107493556,-0.10892659516455488,-0.32691100680507507
ITRK-L,0.0222917481423543,4.019761671742853,-1.5254990601087097,-0.6794405444741332,-0.7668950546670888,-0.7604670026519185,0.3372206697902576,1.0766280589317274,0.13663145040892685,-0.5359399581910981,-0.11813005814460507,-0.12951464821924308,-0.19277078281217308,-0.15914850745566858,0.2617416228709029,-0.09446519536819414,0.1930815102132863,-0.2042593341479149,0.09252394287593373,0.20293482828134615,-0.09595525086052564,-0.11015196410479412
BGFD-L,-0.0655129789864029,-0.1750997540505318,-0.5292399115749462,0.25996918181691336,-0.031803996602388494,-0.214110701082633,-0.07331719552163188,0.0019668668628850146,0.20944735102188622,0.00818025727722488,-0.09788400879204937,0.19351755277061414,-0.05984548112610895,-0.17616287173451484,-0.00185558991988137,0.2048938388049197,-0.014829615898615957,0.09259581580203886,0.12362689484956368,-0.287465644403899,0.08115048869593348,0.183353688377074
IPO-L,-0.0387543252595155,15.521007893901738,-16.496279885634735,5.331065966055677,-0.11324171458529037,0.3177437051956983,-1.4415412904693634,-1.342730795412256,-3.263381011299889,-1.0988023369871092,0.7644551169368254,1.2701049910921645,0.5086970185523854,0.9714836304351989,0.32730251809289074,-0.04818183587663415,0.2877819072949183,-0.45122044996872285,-0.048626113625058316,1.2145109590680145,-0.4173629874724181,0.07715687040144897
NCCG-L,-0.1506228765571913,5.054253424144513,-2.227710093202297,1.5788309316329638,-0.4814961978675866,0.47091377896741515,-0.8460885091752374,0.27521366596037034,0.5870232225058232,-0.025313285038812732,0.2930583928791302,-0.012717676437488,-0.649561217075508,-0.3808915971143069,-0.19528272807055524,0.5712484381487559,-0.0656075640613569,0.19927783734987828,0.043974379822062926,-0.4110583106498607,-0.08319905405589141,0.01271803151855228
HWC-L,0.0,3.6025611558610837,-2.5993665010079847,2.7021795062709666,0.3549926789378851,-2.7508815154604624,-1.9772117809147993,-0.5242304521082997,-0.879331484008338,-0.7015729897229911,-0.06541072605623235,-1.6347566049976971,0.41956341081571424,-0.1747879288513681,-0.4967582919017914,-1.1513161786369819,0.12536193620543512,0.9221098125659308,-1.201058730197321,-0.8878156191955184,0.3608603276242329,0.451727992113077
NCAx-L,-0.0857142857142857,-4.293310887994621,1.9838926273431983,1.5973929103163433,-0.9576455022498491,0.9962925904943322,0.29661360199894077,0.02323847009807857,-0.027422660253653915,-0.5739749527500758,-0.3885065197458394,0.10073530080309978,-0.1671620728329054,-0.11520992268296949,0.02263634979306169,-0.10486154671831402,0.02357639843353925,-0.02828916578719088,-0.04310281190344515,-0.05282493910173549,-0.1435488841810536,0.07683753014854867
ILND-L,-0.0943396226415094,0.4123880346084893,-0.7722910121558039,-1.2589628026028243,0.03552087958702629,0.03772246787023264,-0.2110676085147826,-0.40622059664095783,-0.3767478904874505,-0.21706163743609616,-0.8971384549416139,0.18900471123530627,0.28021209652400314,0.004943462715715503,0.021088531866385894,-0.2741052938475825,0.3167395646763371,-0.10680891893819783,0.12423482990131877,-0.1323717315996093,-0.023466609087369816,-0.0486805810439456
MRLM-L,0.0246913580246914,-2.9530725463204797,0.39797734087457626,-0.16940066100959286,0.3254828239303723,-1.2994873008435956,0.49570660896354324,-0.2760657239564109,0.16927487740377659,-0.3198123547386963,-0.18753375196026065,0.06197466859510443,-0.030271562589602386,-0.023772957268174938,-0.3620500947903719,0.04619429399128821,0.3687896181601539,-0.009752937067490239,-0.03792741760171294,-0.14520011288475748,-0.21517567735395207,0.07070297333084093
JLP-L,-0.1941747572815534,-4.983497527314239,2.0098146358870137,-1.1168071936726767,0.44878837669635097,1.0229099105705888,-0.36774929830072284,-0.6666533382674011,-0.09856967175562267,0.6374282541071612,0.7354007008918708,-0.36771525051567183,0.2483890923422974,0.11147474626392263,0.15781560432881872,-0.23796651789725115,-0.1900030870597942,0.2968485683219278,0.17665280975609365,0.36126912152027835,0.09972010944092448,-0.08391703467079153
JGC-L,-0.0401554404145078,-0.7141669923895652,-1.187163442533271,-0.27719147078686796,0.574705238352588,-0.5745468084786214,0.12634942690548542,-0.17498259916891354,-6.713009629235594e-05,0.029036996127148332,0.09662246977065446,0.03956481014353687,0.040266623477362616,0.033727401419292403,-0.06686429908543767,0.02587366612739225,-0.010768650487945952,-0.054576249747156164,-0.026234599572429997,-0.14604279204597867,0.11063508498014354,0.007913988969490198
MLVN-L,0.0,-2.834506102107474,-1.0356906167334068,-0.791699887453542,-0.04618647851340587,-1.364544642841594,0.022262530970490618,-0.05587714747160801,0.38789219204652486,-0.3138733254339326,-1.1317868993579772,-0.1983921170627402,-0.575063311583041,-0.5029941851802112,0.08651138615340498,-0.5212365847496071,0.3580297700170913,0.5172507235330179,-0.26812768958874467,-0.10881590304787658,0.12153662706413998,0.19972188757858547
INCH-L,-0.1751351351351351,0.8867796205532125,0.0613862241729475,-0.8222541872844359,0.21711289180703294,1.1093855469857676,-0.48366072660150716,-0.9561630313139634,-1.4507623510039531,0.5071516748461397,-0.4910318520100901,-1.1084272558111508,0.5706720154477432,-0.3684207415901629,0.23656413850396052,-0.2684804077335494,-0.27718079655315814,-0.04989336095462117,-0.2538857449107939,-0.059835486949868476,-0.12260189468811539,0.09368829411087687
MIG1-L,0.0,0.8894501760547548,-2.0120487272755,-0.02493924206844878,-0.6642159216851,-0.567968110077396,0.48683347460522824,0.2406075403526937,0.27973319314624245,0.4214032194420129,0.38202889432233844,-0.11033021908480993,-0.08905305124021917,-0.007489470025521725,0.09191965180719562,-0.17868443815354448,-0.2036446891323099,-0.1721498465265525,0.19864591802303636,-0.004446271897479973,0.014440089134928486,0.17103855389945263
CLCO-L,0.0,1.3180971389355114,3.099088113234404,-1.894679918856591,-3.129600622231838,-0.2823365754201458,-0.6452426822012806,1.577704867283546,-1.6152092365698243,-0.05353906955281865,-0.3625200345352311,-0.3491404704817146,0.32158931518377537,-0.33752974965146176,-0.08600419939290772,-0.3464286594147538,0.24759498299059926,-0.11438171422360893,0.25518421306968236,-0.3934025840514474,-0.11613441767771415,0.04607373961543352
BYOT-L,-0.0689655172413793,-5.582415994940225,2.2243554709050177,0.0647924295385651,-0.24692141609998416,0.2658645688660916,0.3219591675273955,-0.2347114541122351,-0.04643382134255724,0.3715001531315988,1.098395000591665,-0.4623929681394232,0.3530188069318561,0.19573058164509616,-0.4540795715296771,0.0054659287937715755,-0.18406857780087457,0.6637068506025126,0.10111759486988463,-0.0761092718521521,-0.3213474394332184,-0.03761241440294399
FSV-L,-0.0786948176583495,-1.4427174730366148,-0.32393280035245453,-0.43126894747042216,-0.05583556445608655,0.12474543881362797,0.024786731101621075,0.13064020868470053,0.10525843386091281,-0.2511856610548764,-0.12913299200361628,0.06348602341347817,-0.15154425463253862,0.006266574785367067,0.04073030210499437,-0.009616597647327148,-0.03428459611240022,-0.08817822325683677,-0.07575327632418123,0.01826229249951443,0.0181810667938271,-0.06257002470711943
BVIC-L,-0.1577295317813235,-1.0246530501207747,-0.4867650427695744,-1.5060542666986982,-0.4538528616792255,0.7483910043655709,-0.3692055704511846,0.2556995655099226,0.5608342220604857,-0.024496796075955618,-0.020042425533790462,-0.07890806935680324,-0.17891258492331866,0.21074968233929722,0.30228409910043963,-0.32598539288648104,-0.04034213726648104,-0.12101007941144706,-0.15716613239274443,-0.1813888812240562,0.003699659048581365,-0.12332799018702602
GFTU_u-L,-0.1814775962835305,-0.43240092628705856,-1.5996862944100825,-1.3365847171342007,1.0000083436050442,0.8556498927702021,-0.4641945636806807,-0.3343182425472549,-0.08772548583883219,-0.053236422306917316,-0.06719385009029663,-0.2606974841633337,0.40168090753084207,0.49667422399280586,-0.1189429883487209,0.30567692388028994,-0.21260711554181158,-0.26501980375296785,-0.22548773572179487,-0.05300227522832928,-0.2691722275295393,-0.15598954298721907
CVSG-L,-0.085409252669039,-0.0020723784905481205,-4.134274337685889,-0.14229078213564747,0.4119450820494734,-0.4285106095302715,-0.6412463110939082,-0.6681891544401563,-0.30831353383761195,0.17194957070510375,-0.6648540396081262,0.5216775682023597,0.09551204838218315,0.4071017117173488,0.05970202236259533,-0.486133756634129,0.30840668567608515,0.21072193655053675,-0.24884972065314803,0.10687395028236485,0.31743332350959674,0.2653792073146241
TRFT-L,-0.1855670103092783,1.989800879084433,-0.451596418675481,-1.0315665015464721,1.7347898183315704,0.4711605212546083,-0.06169395259831955,-1.2958903657911258,-0.17513940619251467,0.4667536140213263,-0.5675226969609912,-0.8011738029518096,-0.6364102263474806,0.2856485544180317,0.46046018306858005,0.20236371253734484,-0.3266687734423877,0.0708813289738671,-0.34637916782712325,-0.004027143882722143,-0.27605893790799707,-0.24424888479815945
JDW-L,-0.0572967678746326,-1.4085924871396662,0.11443895966439933,-0.19747049020409022,-0.7480856624075763,-0.6445245642859031,-0.5261999066194093,0.75671868727236,0.5477240936121235,0.05537910032110325,0.06293270954525458,0.26631521283710546,-0.3067342235195569,-0.027718049229254596,0.23988513297808045,0.018842061043692293,-0.1319948771067485,0.0034043819609485865,0.09810130348895656,0.04916645801394047,0.13499406502673458,0.03421675744741103
BOY-L,-0.1799999999999999,5.616505513541499,-2.4568437486144865,-1.4863831594551282,1.540087630844333,0.8823650792054796,-0.33929254893324906,-0.3654656259930431,-0.07968506487235237,-1.0574960838737208,0.7649184477759882,-0.8552351402525002,0.29457723328838603,0.1301639752917397,-0.16461673621453557,0.09376351766403918,0.010752207696643383,-0.5017964698153045,0.06895883086970725,0.036646589298439995,0.3736615065420338,-0.14425357883000645
CRGT-L,0.0,-0.9186244118482773,-0.542989254949377,-0.5210061488067608,0.07052349177425057,-0.9761915439228503,0.1432763188505168,0.3186550435821621,-0.037781757577804255,0.03032006294429817,-0.28628830622417,0.5592538148798346,-0.06795546967561276,-0.6000882916414211,0.14697505951486056,0.150992503982375,0.7293858410595699,0.5919601357166112,0.308894980628996,0.37777412638988245,-0.4711689850980897,-0.03221117454594957
AUIV-L,0.0148148148148148,-0.3699012957774665,-3.129018160314778,-1.376214375620576,0.8362143760853977,-0.8314635273813706,0.8072563469824618,-0.11582371212712647,-0.1395676941228778,0.17231486666848844,-0.6408593291889504,-0.0007452694871021156,-0.06887214887830652,-0.4686125896794882,0.06918693297784449,-0.23843146289040362,0.03427428176579241,-0.014157267685101137,0.26547747782315384,-0.031344372613338584,-0.05731961738180706,0.10240082103160669
PHEG-L,0.0,0.7970844517788878,-1.3371518457517055,3.308021927759034,-1.399405450519477,-1.4541508175155617,-1.157507814007709,-0.9140864446191725,-1.0954093890883498,-1.4789470445952875,4.070235944383397,-0.3686612979037735,0.05708845472687377,0.16668112325712417,1.153266959246565,0.3455060396178918,0.9564322611986829,-1.496113551857556,-0.016173733609692816,-0.5053228868199168,-0.7409204787591569,-0.3418880824315603
MACT-L,-0.0454545454545454,-2.713468043176762,-0.776187274258704,0.9638253896354123,0.1694157929505858,1.2572430697587746,1.1061143304907952,0.27390460554169604,-0.2876471212621518,-0.2634729663387148,-1.0586431091416875,1.0996393500050299,0.8239968307271223,0.8936269112873116,-0.2387106682141142,0.11123683889027068,-0.4985807805480142,-0.5110780199687469,-0.2439725765050611,-0.2918878108349817,-0.3588681371788108,-0.2927885401126948
RIICi-L,-0.102112676056338,1.2679158560481587,-1.3050985943505027,0.1809422919085568,1.1048193407923115,0.3474067235800114,0.09322902105889347,-0.4840266608284979,-0.10909148042970165,-0.6707193905685686,-0.021620295995768656,-0.2160977318473135,0.26691742970552135,0.4298387765209824,-0.5595719109544387,0.4403791476036625,-0.03837716080009233,-0.15048579585756147,-0.036808608564506885,-0.06220187997662893,0.18326606885188085,-0.20766301289722378
MKS-L,-0.0799552697791445,-1.0291666919481257,-0.6346197533810342,-0.43898905163630186,-0.33941736758956853,0.22846972177757494,-0.025261536982173684,0.405407864512017,0.14071582375663522,-0.3148103622833671,-0.3645369014141551,-0.12337811726490847,-0.10913171825484219,-0.0011107984587614072,0.11790928370893296,-0.4223741258747632,0.12006313051099171,-0.14672030256114224,-0.15636448676417083,-0.13554654364330607,-0.09787297578365058,-0.09242641048295466
PRES-L,-0.0606060606060605,-2.1831073275992408,-1.342509104717817,-1.2841647909640685,0.7693003052750195,0.7693609685767312,0.832777048324528,0.24861995036964946,-0.3005653094074677,-0.5457586363212811,0.29149082264518444,0.30084181446016556,-0.26614612289645817,0.010619246632673524,-0.5429271479312703,0.231809088129866,0.18774742614838852,-0.43623573966613494,-0.1909134256995395,-0.6524265221586558,-0.2882769918050088,0.38592789961879936
BWY-L,-0.1194409148665819,0.1803056129384741,-1.801868365824278,0.5733310338489215,-0.5178787362921203,0.2411634885739388,-0.9225599664350043,0.32181400253147685,0.03750636960373427,-0.3873584269768596,0.25543563993614504,0.41282856510897625,0.07917944643619462,0.36424381068104467,0.2636925615841163,-0.012886104619597029,-0.36119346746956044,-0.11134666640274174,0.08333451224101616,-0.014643814474038218,0.044497533021125565,-0.08928061705775632
TPK-L,-0.1407582938388626,2.148316698837248,-0.49198436226529974,-1.533681313094731,-0.816330389542335,1.0049012782751818,-0.7507147288070798,0.7651783862519341,-0.8240558807325784,-0.413409339650813,-0.12876500949573383,-0.20605611580330763,0.41825749520270616,-0.2037711088170553,0.34671501708039043,-0.11173304424205018,-0.47878113708715425,-0.2687251336911612,-0.11999259448963599,0.06435084695499704,-0.14208811697097545,-0.15824074681375397
LPA-L,-0.0879120879120879,1.2639735281615048,-2.538784107031409,1.845817285999903,-1.1749393249501865,0.48632147365275985,-0.2860831927361728,0.4852416473396358,0.44405906720156996,0.2537794338548227,0.26441013661021173,-0.30393488041130196,-0.022289535759143705,0.09922102001996766,0.002713405793613938,0.020009654137873437,-0.4291283413558477,0.04937633948797947,-0.005221644430708732,-0.037417457729558116,-0.05751469050001743,-0.07203782037867137
BLTGB-L,-0.0555555555555555,4.520092011950558,-4.154969259365704,0.9468643111334003,2.5526524367300247,-1.1414079764398644,-0.6144198633638318,-0.03458486460687555,-0.1880200648175785,-0.7685414105196273,-0.7998793948906657,0.49295804921823355,0.10642147097197419,0.2672318940585017,-0.18357424575696785,0.28187430052813905,0.31765088058247626,0.04463389546563803,0.32842542603075153,0.23160052115484084,-0.48604098444198296,0.43902827390518223
BRSC-L,-0.107074569789675,1.8239338166106895,0.07234287555454033,-0.5714181039986559,0.5430104781734956,0.25590630082757393,-0.095439341613983,0.03693313271123852,-0.05320050450491207,-0.21104893438181355,-0.13976273497056427,-0.07169625360251425,0.07143175473525977,-0.1657759253588597,0.054514664880641286,0.021190912885498688,-0.021089208932185622,0.005873883899484341,0.11404119158571725,-0.08910157707307137,-0.02990558246043992,0.11617909603384463
TW-L,-0.2047384007897331,3.522305618498346,-3.2401326570895943,-0.18133907128067056,-0.3566201925261107,1.3162659095087672,-1.7798687244004916,-0.321991303052413,-1.987572335590757,-0.11480502733039001,-0.23650836041950815,0.23436668188222554,1.5205563520602499,-0.8642271791830656,0.44628733428164824,-0.020795894975469208,-0.1647883620473815,-0.5062283889041989,0.19141759650533763,-0.10232945031884547,-0.431469690432693,0.3707878222875189
MRIT-L,-0.1282051282051283,-4.344325070454251,1.1234388348844266,-1.2882964115389732,1.307919155782219,-1.4462148763625842,-0.8096393442105061,-1.0765988874015422,0.7357220109687082,1.5707913286738855,1.2540759276863624,-0.07975054088409954,0.17025321207423771,-0.054737658877888326,0.15554205723430833,0.30987138705580053,-0.03126645800495935,0.18310685996038706,0.21535794118535673,-0.003996976604701743,-0.23437348984867623,0.030276863342290093
CGT-L,-0.0184537066496978,-0.4017543072265885,-0.33913836213899606,0.2596341093821737,-0.3070380141952452,-1.003870237238735,-0.021395402093127278,0.3489080510029835,0.5691934354086512,0.34238408638948,0.11407629617556395,0.23197250693292257,-0.11874167756711031,-0.012391757628005727,0.11289917978508,0.061462426227320434,-0.09935987399160762,0.09586580490010227,0.10323934178081451,0.09587815513938766,-0.10090959272898545,-0.04522138359118217
ABF-L,-0.0550607287449391,0.7519594065890547,-1.1527625009667402,0.026984876671634118,-0.5161227146551043,-0.37242101919064496,0.00011909610431590681,0.17875168577553907,0.6178245848357008,0.09701551076309975,-0.18580523006190752,-0.10089533766640128,-0.1575695133344077,0.06010180285680129,0.12257084537657721,-0.07827407109694258,-0.10652023405342036,0.14400548288972848,-0.136335342352196,-0.16952110365426631,-0.05071273493574364,0.08830719025032265
EOG-L,-0.21875,-4.940064885223166,3.1639824595252444,-0.1347038812843793,0.24085199755346554,2.1091933640569187,-0.24556374638363843,-0.3032510074737735,-0.22668224019782326,-0.3961228826595676,0.19195132664742018,0.22111845225324364,0.1259265514808996,-0.26276763890993304,-0.6392808274546218,0.7286617299421404,0.2586540545937638,-0.06056833239065394,-0.4041283297304545,0.09449952888962232,0.3259694090251285,-0.06838560649720857
AEGR-L,-0.0666666666666666,-5.793107586954009,3.1809820822094657,1.216689001795679,-2.2993599965973694,0.9235620143087943,0.08478929739533751,0.5054063853615008,0.030250281160217593,0.4136508051839336,0.18675322623049095,-0.2329202897807694,0.7318305892703336,-0.1580901488899617,-0.4093456645061644,0.061969930490887545,-0.2676591508016779,0.003828520921057685,0.02071015292392363,-0.14552235655805854,0.7491391121268918,-0.3575848593569873
CAPX-L,-0.2608695652173913,3.194948191921416,-7.934218529792924,-2.451979310380047,-1.3128698852348608,4.481023710634741,0.609188500975253,-0.03316338970790648,-0.28117909551677417,0.18389236473278814,1.2114810687749265,0.7652540671088567,0.14109410182156448,0.7447463903741807,0.20307164869416913,-0.6219916494039432,0.8182396246848728,0.7494277566278028,-0.7811615948348276,0.8233017999704322,0.0453965797670897,-0.6440579000273562
IES-L,-0.0999999999999999,-6.995787893062668,4.195494861651051,0.6594737075758008,0.30279627257554736,-0.2647199135233533,-0.34551643874741267,-0.5273936653708458,0.09845118882108918,-0.20348387891143627,0.19829900490363683,-0.15768705251721601,0.1255458189417714,0.046718753689289155,-0.09877168804677824,-0.020852325022947447,0.045773622129940385,0.3669938701571058,0.07938409708916362,0.14411851509365212,-0.23528397048786237,-0.009905387701577634
ACRM-L,0.0555555555555555,-0.9651731856328799,-3.485787469368453,-3.9428093014931376,0.012146043593084698,-0.34955890279649626,1.190886955111464,0.8751084925264828,-0.8322766616456719,0.14246114745676086,-1.2110460079572298,1.1305912123299404,0.48446690676151477,-1.4140782816222728,0.7095805647708742,-0.5877447549455138,1.3304818002854455,-0.030726237614619824,-0.20681186566710164,0.7194895087858231,0.5957764558893655,-0.7030943489636163
CKT-L,-0.2023121387283236,-0.1323154963102005,3.7545006390931266,-1.3018204726724598,0.7284713283958397,0.6042023283340973,-0.15225223616058106,-0.39867591894823917,1.6734213180076782,-0.6435818168280908,-0.1454495935342354,-0.46848042439709936,0.2743683903337975,-0.011298332761552399,0.1309664652329107,0.3225787654691178,0.48709944924523085,-0.16504671412828067,-0.3724598315867878,0.06598550999999467,0.35519504014245806,-0.020896035354390295
DIAL-L,-0.0430528375733855,16.10389679510475,2.010468599465091,-1.9348740254955379,-1.1753434900455058,-1.6954047331356428,-1.1435492022026574,1.2635013444493777,0.36065296175094197,-1.2692175963299086,0.12432943571726378,0.24281326615620838,-0.0694765767959424,0.17785609675612724,-0.21083568550007828,0.5159861645384012,-0.22549029978973156,-0.13800385149034802,0.37058676073071983,0.5377263857388453,-0.5054272288424309,0.034437882004797034
NTV-L,0.0337078651685391,-1.1100319126476066,-0.5219323657231923,0.3800938347725843,-0.2515596732674359,-0.9983306611309257,0.7466438119510307,-0.22662633884336317,0.1429664577750074,0.195942615896822,-0.14697834538353646,0.10446297832815912,-0.09319021763583822,0.06557442001759699,-0.09147913222066509,-0.08720345063882544,0.08927400979782044,0.01039143874144561,-0.20375662673595513,-0.010395101074739593,-0.10261306873094032,0.033334567029529555
MTL-L,-0.0617283950617284,-3.7486659357291745,2.0861173243460662,0.9285439072325822,-0.1553356052010666,0.024596743050558766,0.015874770119437626,0.10754241906663266,-0.07659656717083715,-0.0779251144898271,-0.40945751100216377,-0.16604658449464438,0.29747891534837495,-0.25617845540235545,-0.5045821076382768,0.33291113384596976,-0.004838361773045958,-0.33747845775119845,0.0946093373966442,-0.06676057383368618,0.038598844014133056,-0.20078395511575103
BIOM-L,-0.46875,-3.5632877913841168,0.41367126297064716,-0.06796941350023804,1.986505135661984,2.1029776071400916,-3.021334274233917,-0.7356125534776828,0.5516876259383143,0.04618545401439363,-1.36497611371607,0.6072248565899329,-0.959023562364727,-0.5579404155013497,0.0820174652034726,-0.015810575998970317,0.1902575934729575,-0.2572235469488855,-0.08625944463926248,-0.014205428945848865,0.10961977512335576,0.09274101376575426
FRAS-L,-0.055446836268754,10.313805842467458,-1.0482411660283164,0.13197606463579586,-0.8136169788664217,-0.8519476675146263,-1.7421212749349306,1.5767543031360853,-1.0056807158566687,-0.6620248744198135,-0.06780353674855016,-0.6508274446976648,1.2056940199278872,-0.29048046334557814,0.002598785201530957,-0.10060828688481427,0.48986296533928153,0.2683860162259445,0.2363879501485975,-0.006760818190656424,0.12033098536052454,0.09549508720766427
RNWH-L,-0.0201342281879194,2.742366820445653,-1.7192931868411208,2.7689843700109935,1.5417195960641283,-0.5650466291489703,-0.027109152642230405,-0.6504780877117694,-0.9619390199866699,-0.711373757675475,1.0508990270469787,0.794671526228778,0.13777340084795311,-0.03417648497116718,0.2204044623097844,0.2930735891489196,-0.020144963031673558,-0.009796701746523667,0.29163856565556046,-0.13093986059622328,0.4918457801739642,0.20163908638771888
CAU-L,0.0429687500000002,-4.358744493583251,2.3271080701314313,0.4761756811514205,-0.45208622615010785,0.1694337913569147,1.39244532522925,0.20987593624908285,-0.48163446057270914,-0.6531381581849245,-0.4221852226850571,0.054064500152335423,0.26920400973447767,0.28971035466567974,-0.34234464011909593,0.06856104975639596,-0.14523994237945173,0.09011341360809762,-0.09590805960882158,-0.048363842700984434,0.08590594274850259,-0.043458024374890235
