Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
TPK-L,-0.0432692307692308,-1.5075285686728304,-1.59653238388444,-0.02966564773211012,0.4824021504249977,0.30018762689480494,-0.35896386754137155,-0.3202854472630039,-0.49129610334875784,0.2457366987461741,0.07139426559123954,0.07037650938515594,0.07796902835110944,-0.3231207804898203,0.27283566129406966,0.04282100671172922,-0.12006235549756347,-0.002985341424270892,0.06573058669570678,-0.0034323367768895295,0.012963182346555406,0.08550158621144481,0.0868442385802492
LPA-L,0.213389121338912,4.388039162737701,0.8887566466623664,-0.40703842207058655,-2.3627595387349403,0.5587616805381732,1.1125725243305282,1.9122410779067394,-0.5466993286100914,-0.21509631383910616,-0.4034698225800821,-0.47444770874222286,-0.29483060584098003,0.4732016773676835,0.430058188845981,-0.0659183281476203,-0.5282189521387365,0.3753921465204006,0.46640752355609355,0.11359342399386273,0.4380788866804957,-0.08187983938033089,-0.059507310323416766
GENL-L,-0.0297766749379652,-9.140382249019112,-1.080433916531991,-0.08716493975845264,0.2258875992462978,-0.9720139304164978,-0.5004251750071441,-0.44371481525811785,0.7588918421764691,1.0174307428097231,-0.8720242395637359,0.23879074033756165,-1.5326260999396293,0.1028537379696211,-0.2748781779619678,0.22893530559566494,-0.1336246852276881,-0.22339838917903454,-0.24495024400394713,-0.331420868679771,0.016352434723116708,-0.28557127173224667,-0.15894747566011616
BLTGB-L,-0.0365591397849461,-0.2892558355663852,1.1670716431241273,-1.4849059016376007,-0.6060970466484368,0.9442218770087627,-0.278647695962599,-0.28868766779811866,-1.1316739782304006,-0.3926667635052442,0.24583937148077917,-0.10573260707188357,-0.016360675289867916,-0.2927907545095917,0.6966113419489933,-0.04159362511871635,-0.2503589356663711,-0.26945786565616886,0.33179195364179986,-0.017366133753082616,-0.41406001995082575,0.06276492560023586,-0.15072030451796042
BRSC-L,0.042971998891045,0.42072292630018776,-0.8988822516775197,-0.18121018346246381,0.18049154668225456,0.5147122093117599,0.2434236565597142,-0.3291628339529676,-0.12407898454815246,0.0993943390486169,0.016129972606674887,0.061002686674384625,-0.07943714875869912,-0.2239878515055848,0.037719332347891016,0.005555234300430078,0.02407248288516261,-0.030936481391990834,0.017381169966937938,-0.1514878577083029,-0.0471799017868182,0.0042748437478330225,0.05215504646108812
TW-L,-0.0603864734299516,3.8204408484924515,-3.47632848859274,-0.2679175851206286,0.9081042489909849,0.39575646934071484,-0.5683067635472857,-0.9186004990503301,-0.7661945224767983,0.6405004488148613,-0.28333627675191153,-0.3287375444259074,0.2952168024737374,-0.20376853634773318,0.32294832775656857,-0.026420453564308204,-0.11990997353871376,0.09793278417890999,0.12362509263793629,0.14487301005174183,0.011714445440091863,-0.03582092325413703,0.03583396708713493
MRIT-L,-0.0431034482758619,19.00325488367305,-3.18645863438406,4.60225389992437,1.7014959243718633,-3.6415414986514887,-1.757634966480032,2.569818521530641,-0.6057146277104574,-0.1127029066401348,-2.9269093767248484,-0.240625174442894,1.7909476715074482,-0.972007431520418,-2.056258382324202,2.5682999935109936,0.8204528399229367,-0.050824248372767306,-0.4008589690577248,0.4094946345825669,-1.047444678993456,0.09400997631630309,-0.4742041495696385
CGT-L,0.0151619572708474,-0.07822275424517453,0.5359656636307282,0.7027204680440817,-0.25424932883487883,-0.04595140556449263,-0.07768969101264135,0.1644709873312677,-0.03887319269773265,-0.3025004626199175,-0.00010927180513186758,-0.06250703541354945,0.010285547546247902,0.13508956218975898,-0.12665035870643337,-0.04590816815471495,0.18112945282549708,-0.028091805788835102,0.09904817767337924,-0.03358933728591325,0.15392841027216655,-0.04328166066731828,0.021273364276149398
ABF-L,-0.1603225806451613,1.2104451644167182,-1.9657293737324173,-1.0623727580780573,0.42633286212461297,0.8268631491482547,-0.9705041492071581,0.1856644529727474,-0.22627915635384527,-0.1956418700302644,-0.1878912168351583,-0.1781288356857067,-0.03425836597420498,0.0384300614066978,-0.030065044644646897,-0.5073947599664663,-0.17643435029597268,0.051237670724703074,0.09243220554179699,-0.04762882173025777,-0.21352906986716863,-0.19116752076693613,0.11869805538847217
EOG-L,0.0,-3.5179613066934508,2.426833892327704,-0.6720444389858508,0.27925204726838926,-0.940791972151064,-0.36002917634705406,0.07840257511044803,-0.733357598610491,-0.05848256029385165,1.3835005959065751,-0.23764300491233878,1.8266905658177248,-0.4622317063846191,0.652630847335813,0.36225502018288125,-0.482060265589598,0.27921633281982544,-0.26200058492765693,-0.40767618863879074,0.15573099567220214,-0.16199424402452986,0.06838643317155627
DPP-L,-0.069047619047619,24.62685786646738,7.834126602210609,9.454331979856319,1.8685710758345886,1.4273275929063363,-0.3853017080054087,-2.8159226204020604,0.9472974550763256,-0.08227992950530481,4.031912169311615,-1.9243319087725024,-2.9337499378850262,-1.765072257855319,-2.2379783684218384,1.113815507039389,-0.5037986140369671,0.198441788811723,-0.8723114312017797,0.5721378206085004,0.004081836692596921,-0.1502450396420314,-0.07010859747711103
OPTIO-L,-0.1125827814569536,21.127846727315358,0.24206374555389767,22.10396988635543,6.219395989975124,-4.798398726343745,-2.53435138904586,-1.58155278611938,-2.134721332384044,0.2709438216925159,0.5407047843764737,3.117831419156719,-0.6341241477689186,3.6048301797504503,2.993533391130522,-0.572366522866232,-0.9730922696909546,0.918207947828904,-0.4040195565563672,0.19164638732724879,-0.4121189572099404,-0.40077940627239034,0.33598837488772426
AEGR-L,0.0566037735849056,-1.8888877114899665,-5.64120897182154,1.0600664655428118,-0.8119965111045784,-1.7379354725552147,-0.022274899382066723,0.11384524138661531,0.14735556189792753,0.38262897713401367,0.7859788592412467,0.9228211231964638,-0.17666737006415958,0.5707705400716752,-0.5477054180494672,0.6062807170017526,0.12624677721622385,-0.4458710184485671,-0.24372457074628273,0.257092072123477,0.2882532193423458,0.3018146441497297,0.1194120734948719
HUMR-L,0.0869565217391303,-4.362758332429345,1.8431733829728443,-0.28296763768848343,-1.363170007732712,-1.8800570950442264,0.004736285114651991,0.2068828707292892,0.24925349849884232,0.4405312831577511,0.8006336783381779,-0.016832870373922906,0.7896187319778378,-0.35816675487275473,0.182063323488689,-0.4318445714805759,-0.33546391956155036,-0.07996806650200691,-0.0860359545314405,0.7214083527071654,-0.2722465166059144,0.20692654310363995,0.3960899285205353
NBMI-L,0.0170666666666665,-1.4995868777775567,0.26825365402536544,0.5632256241220326,-0.16238446739516618,-0.041802391254170755,-0.04261763028077931,0.05203382629246295,0.05792850521034234,-0.16174189924572585,-0.07141271611918208,-0.004066864461299792,-0.03811039030042993,-0.009421468448854302,-0.024520548006559256,-0.01664451606971855,0.036748623878944724,0.027355303454855852,-0.034676981142891326,-0.010024541340077278,0.08719436352784445,-0.03977744460873031,-0.13161939167076425
CAPX-L,0.0466321243523315,2.2214425131323847,3.0823675052600352,3.6740429501786385,-1.1809734749422434,2.577625729653131,1.3028338957926804,-1.131368573593748,4.144672228380029,4.004832350472095,-2.4108143435092777,0.23025558250749567,3.35494668585975,1.9524902238084032,0.18961064710677367,-0.0015921719341457287,0.26540844414642295,-0.12318642580093385,1.38290089527531,-0.33155465706951975,-0.20574244372688744,-0.03763120966135822,-0.7510174782213405
PCGH-L,0.016202203499676,1.5330905171082623,0.02911434598013041,0.13925376132024028,0.08154647294474075,-0.534417084473722,-0.21541624026349343,-0.2588192464312101,0.25857864666471536,-0.4062758327085838,-0.1148489074884772,-0.26532490394216535,0.015307123015049032,0.1551309558674679,-0.04120116409717054,-0.08895514986585044,0.31929696432206506,-0.08381247600333759,-0.01735923888563269,-0.042893824864534656,0.16158836979904262,-0.05123267245356917,0.05495229517534854
IES-L,0.2647058823529415,11.080467854117199,-4.751351744788343,-4.543515391739155,-2.4434026911592923,0.5153613415310849,2.5029692320475454,0.9034200405929638,1.1449521777464162,-0.08310209536085662,1.912821841875784,7.719657870553914,-0.09704339984329832,0.893528623211557,-1.564733882120864,1.7379538389631037,0.06144245270377318,-0.173842669606022,0.22334790239783234,0.06595996932528339,0.7874198909181834,0.3133137857765928,-0.32772818978767804
ACRM-L,0.0769230769230768,-6.152532508471477,-4.106377865987395,1.248463538634914,-2.4873350772489053,-0.9632160683672061,0.3716796183067081,0.7338586505166524,0.8987960088811511,-0.027749503819211895,0.4115811987342093,-0.4887796211097431,-0.021707442439981454,-0.3109222685019135,-0.3478830587948533,-0.289206623114071,0.022283324465789626,0.2607169763027307,0.1512814661858056,-0.10725031173149219,-0.36820878092005327,-0.34021704866444336,0.022879391065166
CKT-L,-0.0181818181818181,-0.48858757263732144,1.8848084274983734,2.4807242795970468,1.9714577587667763,1.1050027414983303,0.02649870833289476,0.06268046099295413,0.25411514171265553,0.4763149965828086,-0.19335576359689888,0.14947240843162835,-0.01693810929314015,-0.053343370793244214,-0.4350362888612715,0.2038200693048855,0.47702256261265796,0.1254659504040125,0.02805894111483712,0.23822629264927803,-0.047350163911031126,0.03197861397415294,0.26169123320322496
DIAL-L,0.131496062992126,-2.6314253916962453,2.752071079740494,-0.3313807918595432,0.8580750453030357,-0.15102763873882044,0.47592908813815243,0.2412120950298679,-0.29982088833624054,-0.10200943835481066,-0.4164091490584972,0.009880720453045314,0.05390955892602034,0.13963242065825887,-0.06271612285091734,-0.027199329920290415,-0.7535512232314066,-0.2732099182594328,0.006464475035401696,0.219987531248387,0.37953675716784063,0.03386859766797707,-0.3729631122897378
NTV-L,0.0,-0.5499988362953597,-0.4907965376616634,0.72626114865832,-0.8008452731461532,-0.1258987895511786,-0.14951110177689916,-0.007813322080734996,0.08174640685372773,-0.22181305036603804,-0.03574536714814296,-0.11281129776741282,-0.09102092347211296,0.09629582469885303,-0.1081233406910649,0.010726177476736405,0.14630017488067631,0.11842080673809845,0.09478475952774096,0.048252278996818186,0.11515040445823084,-0.02000729015992371,0.003802279347420988
MTL-L,0.0425531914893617,-0.38603427839870963,2.399517381119495,0.6017286495880018,-3.256346257785751,-1.6613792307367052,-0.24872456243755434,0.3546170548069076,0.2821571983869064,0.34400056517279226,0.03633753730091779,-0.047641609899240524,-0.0490988334351863,0.45066668978269364,0.5190643262488739,0.4361779803195197,0.3086709689879913,0.1838865600508307,-0.24498421609488372,-0.834359737901356,0.06974996110332211,-0.06645301303503219,0.6612988992362003
BIOM-L,-0.0208333333333333,-2.570869793459645,-0.3072276329958413,0.6803514552138098,0.38693601856943627,2.7742501471221446,0.29565381803314805,2.0981541227484017,-1.1776503775453708,1.6762724705518586,-0.8038726650623311,0.41327936720139913,0.4979286327052354,-0.47752083366079295,0.7553660642966397,0.029839071242800684,-0.3756746765008734,0.43325117928833157,-0.11186377553547777,-0.07447637010911759,-0.6431360654605243,0.0752529355555337,0.18115887706278938
WGP-L,0.0,-1.0284322341585774,-0.09804463690338933,0.6653826039006918,-0.3397692957276282,-0.03648518286380779,-0.13314625000062705,0.2097963677921745,0.10052925181324088,-0.274174753271496,-0.004776523041999222,-0.048417414144215666,-0.03296891233759879,0.07236098043372807,-0.11277006743742382,-0.041168452425092955,0.11270485610012267,0.033462935008719996,0.004810229074784983,0.04936891520212101,0.08047599601419908,-0.02158796978579456,-0.03854487643452979
FRAS-L,-0.0709759188846642,-6.082160250129245,-2.275189714081617,-0.07915419983676301,0.7330185795585573,0.4625327704973228,-0.3834642742375542,-0.23758845484392777,0.07988014583870894,0.284427023831291,-0.19690244804343682,0.30137307729743434,-0.304065957285757,-0.02027290126159543,-0.07708757280257018,-0.08195294303373364,-0.19376108445674126,-0.06788165514899853,-0.10744351946795642,0.036434706730802964,0.002055225241787001,0.0343257590988414,0.17237877342462504
RNWH-L,0.0033944331296673,8.160785178664268,-5.805975844587701,-4.347361502838531,-0.6529469985221873,0.11012782599485253,-0.1004535055719844,-0.0725735763151669,-0.19828306037409918,0.09113225511627188,0.03919637112334578,0.303561274434227,0.19569855212059334,0.11138305367925212,-0.22660246093646239,0.029240295799519922,0.042519577971293895,-0.021832843068343332,-0.04672327294149663,-0.10586042396121008,0.18650857487129685,-0.1524809243907181,0.22623540808687745
CAU-L,0.0654761904761904,-4.175950179001515,-2.6322125256731574,0.17302601235218304,0.8321601779804872,0.4108143265168143,0.36232135192661064,0.8068299451073264,-0.17601862235612561,0.9470669245964652,0.04164731883893463,0.18193729796511146,-0.5968980616564639,-0.18646661408196444,-0.16055212995145654,-0.19061746171463426,0.0042772334841407805,-0.039877460886990825,0.15053264417284423,0.023901678668699966,-0.1342568007993627,-0.016561847333547826,0.0006768380027341477
TRIN-L,0.0,-10.112172417189326,-2.11288239862889,0.3948734214476071,0.14684030074942375,-0.18245853081610108,-0.07752295950987152,0.25626705875381117,-0.14501755629360294,0.08317629662533436,0.2281941111801058,0.14608960249758893,-0.07959383770071134,-0.23062613390050077,0.30901711013339206,0.2565439029516989,-0.4563511829774551,-0.3255366994211943,0.27110484975709925,0.08960919158954445,-0.28755327105145834,0.18699672067462975,0.16122891250377885
WAND-L,0.0921052631578946,-4.898821693719855,4.155548760758954,-1.549397791258133,-0.1692067082453538,-0.7184777056972137,-0.0031663261339253085,0.24439496759732196,-2.2884743034503634,0.7260689016895527,0.6801752880300004,0.3262124182397905,0.7850139872671268,-0.42019097443645564,0.017616036096463544,-0.44725558196898163,-0.3327023927654745,-0.1617702772358882,-0.3249680344294028,-0.16852790294440734,0.045742646611506024,-0.5921909776612024,-0.16931909070763623
VIP-L,0.0010121457489877,-0.9075184403602765,-0.033270020438668536,-0.30888646130689534,0.029511056163851235,0.07309340834521721,-0.12296691271121367,-0.19550610814043667,0.11635141370940275,-0.30186080417046485,-0.10958458887961656,0.03312338790165866,-0.30411537736500494,0.3444441012331449,-0.28296740817612537,0.007831262905539442,0.16971797009104636,-0.04683795366183981,0.027089450745633462,-0.12526201398032982,-0.005171484783833033,-0.1374197968762684,0.017635235726785162
DCC-L,0.0298398835516739,9.437869494619676,-2.4617018612927777,-0.6186010545226478,-0.40475064338624767,-0.33996272805341393,-0.18755121222540494,-0.5556426921006447,0.16456299610526276,0.3588350587354619,-0.1242655698318982,-0.6576595345912823,0.007745766990719275,0.5268710458781297,0.034775114743500986,-0.05351435700632066,-0.07748195583815555,0.22195025444293492,0.026029060660339956,-0.001555978397446112,0.13812021952140457,-0.13456881031795206,0.020020624270758035
MRON-L,0.171428571428571,18.957619675614307,9.093149064844031,-1.9972217284763596,1.0051312880459986,1.0322895332633306,0.7732748505391278,-0.682584488132887,-0.576454841818403,-1.8780890585781078,0.11250074716817116,0.21429533035694068,0.2592060672905705,-0.4420088753790127,0.33570915018208464,-0.37473473401413804,0.24920921384711228,-0.06760043777374364,-0.18303838757910412,-0.10036928673301829,0.47861432189530667,0.42140353012117004,0.1184687180161107
GFRD-L,0.1645021645021644,-1.5552701995301053,-2.341483978466544,-0.24048536368412426,1.3373756786609927,0.4842566484381731,0.8401380321698444,0.3018855828487602,-0.8296434969954468,0.6868507731729555,0.043780961629219926,-0.2181188758170577,0.11849990551097883,-0.35962134106404514,0.258969505840655,0.06870932743417413,-0.1447031717870845,0.14489651086835387,-0.03752935895270334,0.19314046133843427,0.04450891840333496,0.19941996642593585,0.05536091396590944
DLN-L,-0.0554339897884755,-1.4587028794811725,-2.252375627767255,0.5202786625483334,-0.05209114989220019,-0.24312642139008228,-0.4908093321911216,0.02524988445057509,0.12384521888300083,-0.024214092579696058,0.05320442479363519,-0.02087188744222044,0.08996551075705304,-0.3446935642499144,0.354529586020082,0.06626638901299638,-0.2330736832315933,-0.11098704296887206,-0.03556372415928642,0.11793813515364916,0.09332611476158972,-0.04512209998193428,0.058039489558943266
ECRE-L,-0.3666666666666667,-11.031752338050975,-4.524984898340436,1.939159446438591,-2.587168865990053,-0.6143880132540416,-2.1686434271884125,-0.09831944647036106,0.2129663799302966,0.2704668339061552,0.5103624992424977,0.18512743520321084,-0.03097951202270588,0.016999138903272593,-0.5555359754543214,-0.1558437260577186,-0.17025433898303066,0.023866785981630438,0.14861961824589456,0.14399571199577302,-0.14675625346197055,0.018228086472697632,0.05705848079148019
AFEN-L,-0.1304347826086956,-0.3491346980239702,2.6842353777968366,0.9653517728487063,4.718002035096688,2.942816868927054,0.2029416147492993,-2.8710561178219,3.396698603406572,2.402814870213098,2.088476991709581,-0.48844506278003025,0.28266311258984994,0.16215929570629836,0.9037687980875363,-0.29932880964752345,0.8387205176709159,-1.1340934925933863,0.3789283200434522,-0.05586446732024614,0.39465859274875587,0.8426095372611079,-1.2705381237902136
DRV-L,0.0879120879120878,-5.630090911141741,-1.1886946804839558,0.10919235395340567,1.1961893563299084,1.8354184884929918,0.6739540206802425,1.118153423211691,-1.3586971021652832,0.454650915983838,-0.50530879521254,0.3042119047200091,-0.2407126066385879,0.32924303520065024,-0.30873727081249597,-0.16156662660726073,-0.13726332992730955,-0.3253450262123579,-0.43733679257936875,-0.20245668705397699,-0.2109011175482794,-0.004104627217813711,0.2046372758859323
TYMN-L,0.0008960573476701,-0.050035665232648116,-1.1734904801200645,-0.7353049334927597,0.06551500984882556,-0.46963121338789293,-0.2621348406059493,-0.286898090193519,-0.18773992953139557,-0.5118202617437271,0.26905932676984196,-0.18459495012922472,0.42135558281794167,-0.1285043830864838,0.3510246779115001,-0.05064682762417502,-0.21841287168200793,0.1033407369861182,-0.07745558466586545,-0.23519714794345023,0.27366223724015537,0.02997536827883966,0.02692486084722023
CNA-L,0.0069868995633186,-3.104750960948918,0.8928843411682514,0.35636482986956075,-0.376045082736472,-0.21741037349050377,-0.09847974643012777,-0.1383635808381624,0.16739806666216614,-0.4075350557793112,0.1373664231725044,-0.07276285658530102,0.2607125450780897,0.3475348783952775,-0.18388470079054053,-0.06307877614608612,-0.04096871566402118,-0.1698510584276166,-0.12356795599708438,-0.3080055353025855,0.014873496425964168,-0.05186870931007126,-0.024410045359491313
GRL-L,-0.0224719101123597,-4.690920501537752,3.7808199218295306,0.7674573212097613,-3.6285141430831827,-1.2659427732555881,-0.5917517474036735,-1.1091540936452071,0.44031265791783814,2.5520620382806114,-1.3520845880371326,0.6702041973139056,-1.2030318663191355,-0.9248006629145562,0.6454174381998122,0.11147732374197777,0.43656782492437723,-0.0010518492525837038,-0.9520186510397259,-0.3957968436504509,-0.0270592189943531,0.16789952515923987,0.38534077848610043
GHH-L,-0.0345821325648415,5.143971198884258,-0.8326774186908174,-0.7629665630056058,0.18255288183228502,0.49983874122105254,-0.16946640813584682,-0.42008372880108985,0.4157286662423979,0.10293575079424862,0.08425418372068492,0.23971796817137941,0.2184055859254647,-0.35534491277687225,-0.2288294607076077,-0.07722518051623778,0.2674450560196735,0.1540008157696377,-0.08201393449246064,-0.17204775564244515,0.024947946842595697,-0.22807256390921118,-0.06415638690261855
CLLN-L,-0.0331278890600925,-2.9457411982773256,-0.8758585033639552,0.21971601558284376,-0.07409956949871922,-0.047756836587635736,-0.27349174328197046,0.22738052666521083,0.1419053749834671,-0.1678594699620781,0.28677752028816783,0.08850802522190807,0.20202673594915613,-0.2708886929877333,0.20895325409569684,-0.04347722587642788,-0.2744132705880462,0.02448330157397412,-0.12226094336375794,-0.13355186298482094,0.05923563608230982,-0.03466025689392538,0.06984397126938945
GRIO-L,0.0079840319361277,0.8426890234747142,0.23931375628251933,0.7028710183448366,-0.12434847038210661,-0.22712192304835596,-0.13987253733126082,0.06841577360117682,0.25699776390199486,-0.40097570635835766,0.09338847757152602,-0.09602675466913295,-0.019766084561326433,-0.028606126341801076,0.12332479359477959,-0.07544262961609974,0.17186062694777526,-0.0640544771097362,0.10341249012240496,0.01906415628732659,0.1447620774280724,-0.013717525549150783,-0.01761109527817406
EVRE-L,0.4364069952305245,0.34587128583470544,3.1276826806584865,0.6878749691828616,-1.1439385922894985,-4.9959205825541835,1.0419965436204528,0.6683736569650497,-0.30436590601244384,-0.12990698203702566,0.0761317028650992,-0.17312631469637313,-0.3977376130942466,0.15646402147580232,0.31388057077603126,1.0035079223903247,-0.8165711471949455,-0.5163671697740093,0.16463120710630516,-0.5601220631629066,-0.8152311686674428,-0.069363676581831,-0.49906565415490767
MTU-L,0.0015822784810126,-0.8659103209867195,-0.4494025221066609,0.2625087488563835,0.34164189200841194,0.4667410149079505,-0.005684970393123111,-0.1252018552364685,0.040081630425385865,0.1605399234243659,0.06668073097211942,-0.05138161367134687,-0.043763299228514976,-0.16177228494681548,0.07095152659441499,-0.00666668992705488,-0.027678646096817257,-0.0381081214574217,-0.026747690272187517,-0.13769366730321214,0.07818655567698592,0.020452767997229077,0.006426812936182742
CML-L,0.0,-2.5344762250026616,-0.05261619237347553,0.8055555331277633,-0.691209030252196,0.6256438928515418,0.08047164824442217,-0.27161544404968846,-0.5131072136319992,-0.3361836310441402,0.29078356831798663,0.3612358659591729,-0.07788102618972902,-0.19114621821201774,-0.12389185686284035,-0.6065083454577392,0.07750212024389838,0.10014170836850676,0.1337937031834047,-0.2598164549978176,0.11485224427116786,-0.05302477727145071,0.09317991093728814
ESOE-L,0.2601351351351351,5.084933225438256,-1.052061646384247,-1.9314742998226575,-0.9998363977049615,-0.7141371110052538,1.1377883117551133,-0.11442830377717413,-0.14915010012728835,-0.5074554497873563,-0.22937531172935155,-0.016333164795337765,-0.23440991306640857,0.6560806387853726,-0.34198384889998035,-0.034408262128455026,0.44030304588273944,0.3051976346195754,-0.0037693001403974143,0.08501122828097946,0.11651381813692863,-0.17596737636203053,-0.13182222511281805
C3U-L,0.1011904761904762,-2.9329650539238385,-3.418683800054534,-0.44978216125226794,0.21800618067677965,-0.0992873800539071,0.4140249711142094,0.7994657900226613,-0.4052713644857404,-0.07551134497728894,0.18511170557868098,-0.0999509313823908,0.02871527598603287,0.3744927497066999,-0.05700780135016946,-0.1571667074537441,-0.07514834308296137,-0.11574617422090233,-0.2260209681735737,0.09332600260572593,0.21282411940489965,-0.040384932348558014,0.09772831063924291
IHC-L,-0.1056338028169013,4.86804657201576,4.3967654455430685,-1.6804360887192815,-0.35669406712048335,3.524256287752172,0.21142438975775615,-1.4469432324459448,0.003905196695444898,0.537679700874718,0.3738434051433055,1.4492340299663784,0.24403821414259477,-0.3971744592686342,-0.31477962095729295,-0.1858504607461117,-0.8599960912137279,0.14532512641648085,-0.6919374720458938,-0.2898365986285177,-0.03896907137580341,0.5099282513155452,0.36942664623256044
TAVI-L,-0.01010101010101,-1.680534274536992,2.3432379181758356,2.9659341795124856,-2.689200648646644,1.7247164250285414,0.4913021828478029,-0.3738786738741762,1.951298450809036,0.05633274208012858,-2.651332402651368,0.18763356043741292,0.513613934061792,-0.2047723253948764,-0.3696592552655318,-0.227125777652815,-0.28044170089530934,1.6595805237807957,-0.6750956524777281,0.28045445018978327,0.2952442207210471,-0.13418276294263537,-0.19197235820218728
RFGR-L,0.1234567901234566,-1.1513391175284486,-0.062230196726839326,0.5381763805963706,1.3004465418135003,0.2984177866405016,0.6319061014658599,-0.8359210168158402,0.32540323822866807,0.12450550414888883,-0.17997850411544714,-0.4187463304876884,-0.021618772374907756,0.3488005629872104,-0.12696128779565496,-0.21133429949241894,0.07332483431925912,-0.22431835274878428,-0.0902758571387413,0.18137675499332725,0.2814681227665384,0.14913249647458998,-0.04642662713820392
BAES-L,-0.0148285449490268,1.3072460530684158,-0.1832057980110526,0.051966544066932956,-0.04402000715870932,-0.29906982393755605,-0.37209068340114554,-0.1508379565481258,-0.27446264283284044,-0.6809480433582811,0.045593353817534925,-0.026525695737530396,-0.16089248134088882,0.38720961017649014,-0.20779572386465295,0.24511289788085794,0.3292726182680387,0.03478133859842506,0.10504286935363832,-0.016391168136210724,0.12485396463690798,-0.018275240529305452,0.009992570863295204
EEEE-L,-0.2678571428571429,-6.231101847354786,1.8496704937187536,0.2144123332793096,-2.536066767621227,-0.5066463151756456,-1.788778003036842,-0.21559306833684297,-0.10770883562799274,0.5171816062737205,-0.045071257886144384,0.4577974855314492,-0.14077224034310307,-0.027798594114891276,-0.33371299906436414,-0.11396307994264043,-0.41787809429520406,-0.8142500468785435,-0.44579761819104113,-0.050459726004138776,0.08014035207291959,-0.5168074081360399,-0.5157294564805592
DA1Od-L,-0.0555555555555555,-1.8670220763282674,0.3914878729039645,0.9591825396838897,-0.5943653383754435,0.22989916667285543,-0.3792068557253159,0.2195045260948919,0.11438588138179813,-0.3611070820475138,0.08206270496792632,-0.024109869215854483,-0.043691472938841194,0.12027721987078503,-0.030120061964554055,0.02003675236699718,0.13452986782090107,0.08052547717696718,0.02279695831672038,-0.01622750336162712,0.08109393756333287,0.007395651133807484,-0.03730364215497125
BRIGB-L,0.0133689839572193,0.0659735235027191,-0.272761724179404,0.2277908571830132,0.15720877183425,-0.17282190670306835,-0.12899047410636955,0.031099165325484096,0.056155063775105846,-0.27424499336451297,-0.024922554561370817,-0.14428114966014377,-0.10585011524507633,0.058111275905366015,-0.010146654580043704,0.046601657594379155,0.0674176523421735,0.002690278055370199,0.08406680259511691,-0.02562314178111311,0.0008812499617518679,-0.014603613371522974,-0.0272136446403326
CRPL-L,-0.0280373831775699,-2.063781869156815,-0.47319331932915304,0.684226000287688,-0.39132939541960104,-0.003944573046579911,-0.2865670721568852,0.21410104778303057,0.000260465747470622,-0.22562019389272533,0.04046228296210775,-0.05268347502968158,-0.013858774852729986,0.10959350704190934,-0.1523819766205047,-0.04438111991261094,0.034388628898766045,-0.01773884349454753,0.008267407014751852,-0.008457439168187088,0.03515931602008524,-0.05498955599682977,-0.05173701115847198
NAIT-L,0.0107126222636237,2.247538905370267,1.3949075990080695,0.061314232331489575,-0.21481890956129884,-0.27829273861432785,-0.23957495733065526,-0.12514207478074296,-0.1984112134894125,-0.7187996756852736,-0.16027705373403342,-0.10983432177028618,0.03843313283577751,0.25206715824191384,-0.05592789454934132,0.13313795779490534,0.1315154487025896,0.00043025940718610146,0.12824433623450723,-0.05601016925544649,0.054220490066706255,-0.002023079547752535,-0.07828645630789104
SREI-L,-0.0216450216450216,0.06725938879241329,-1.0579541988905055,-0.28108037397305463,0.29455823116919083,0.00705921785956706,-0.2732904700495842,0.19315177171360493,-0.1342807810808861,-0.2719362332001956,0.07545333055830952,0.14613192962445595,0.24194595523031603,-0.3405501324832591,0.2722185628747076,0.12956746909947875,-0.11525062489130225,0.009175296857386222,0.034765508213803815,0.14457782852489218,0.15908806186161498,0.01568604179877461,-0.03746900925543279
ARBB-L,-0.0481250000000001,3.039908476189442,-1.163045847293253,-0.9489054611443649,0.5369891046534874,-0.14862146681903987,-0.5925214682275576,-0.7037735715390696,-0.32528952631009755,-0.007864778087666141,-0.14768725459244678,-0.09590033564501306,-0.37840238583246505,-0.37371822361833373,0.11433276026806101,-0.021602533326313674,0.11899335384487361,0.24816288874602288,0.053970958071712545,-0.14759773399721143,-0.421740457563117,-0.2598821498042886,-0.3380131798455371
BEM-L,0.28125,2.7102953955999696,4.399196706311928,4.6873004137346275,-4.0716040537868965,6.046300183847378,3.1869739211773687,0.09314997009777505,0.6680311697225965,-1.6498682903323285,-1.199943645650747,-0.2418152735393226,-0.2891400142496184,0.15448049251598994,0.09315263474758669,-0.5560650278656671,-0.09739272085988292,-0.38334366171176726,-1.2909020831545623,0.08949936117440072,-0.06805354059661992,-0.04474598782415348,0.32174280574145847
GOODG-L,0.1144164759725401,-0.26289388684282156,-0.5946138163265601,-0.8369942800413958,-0.6451604866146984,-0.3093770217800929,0.563803992523207,0.23147976333105114,0.44414325555705736,0.012012730480952156,0.2884701937101919,0.22451589846967385,-0.18139467853866006,-0.4651791920113522,-0.015536760188518586,-0.12631240886689885,-0.2215139240359998,0.08751247018081075,0.10178957738727826,-0.09768052352559048,-0.19836590634219928,-0.3428878785318225,-0.1071136450900769
