Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
MKS-L,-0.0018744142455484,-3.6477587001221923,-1.9342578223408797,1.1758596582418184,0.016940577418773244,-0.08250028263969833,-0.07232024758323286,0.3734774348043023,0.020175266739902397,0.3336315191806983,-0.06368446796516172,0.02044932650710407,-0.06502828377267642,-0.27839789188042163,-0.06624002391236682,0.053275605747541144,-0.11074425327361803,-0.00036713803866830704,-0.001425372848611247,0.12003711380231671,0.08600257601449833,0.14753874612948306,-0.06296760466362752
PRES-L,0.0805860805860805,-5.677839772191007,-1.206373606527254,-1.2170656992976254,0.018045609613915072,0.03244823148327213,-0.14372793171664433,-0.682026258484851,-0.7539493945932569,0.2982257233209923,0.411188576842596,-0.23840910882512753,-0.3059678057922445,0.16776618040219637,0.362923687661619,-0.25993568835179404,0.2519742546954507,-0.2413127017213958,-0.03143785238574418,-0.03817666698174127,0.10724625326250234,0.1536682473641547,0.07042854723832224
BWY-L,0.0202839756592292,1.983642209946176,-3.403860983610812,0.8843767122241423,0.550275881934694,0.24024074980984858,0.3182849113759852,0.7806080978119551,0.2759702668653087,-0.36768334193175,-0.08917052860449776,-0.008823332861879632,0.14258870327731799,0.24991545713592805,-0.06822303439765147,0.041187816556960216,-0.03960890626067027,0.01136635968779013,-0.07252238714364247,-0.022470623216319447,0.0012193607860856808,0.051701410784998285,0.07136608513831352
TPK-L,0.0626290433585687,-2.0214127269588613,-2.312468874225566,0.6673812534383521,0.3849582633028623,0.49575187486950034,0.26771997096650074,0.6875811502658546,0.24410521409120509,0.08542086031228117,0.02846563608635617,0.1235178659107607,0.083170884293763,0.034786781661868785,0.009094543710742723,0.013193279444823527,0.007388451656609903,0.020233490948274622,0.1192544193684837,0.07714281577534372,-0.05213941493972414,0.10044375269823638,-0.054127976189507765
LPA-L,-0.0546218487394958,5.724287294001048,2.0664360202714773,-1.446707166555802,2.1914805454494433,-0.46333017709419233,-1.9279231808335597,0.4582128191491617,-0.557086784496798,-0.7816426975002061,0.14398204480930663,0.23357341838445003,-0.5911803199159925,0.6649697078949484,-0.05004811353165024,0.8246238461344008,0.007513945203187519,-0.40366669523192306,0.28516617603254324,-0.012999429141113633,0.39097268039224276,0.4237332162044879,-0.536151811672087
GENL-L,-0.332737030411449,-8.181878869452715,0.9160052135754014,-1.31667844367637,-3.1047557201332374,-2.9890741622758106,0.9239502417622337,0.11826154330682644,1.6076463052667167,-0.25682934714165423,0.970935108392118,0.7910472636593033,-0.24563860059511075,-1.0818994170544116,0.3190158694663935,0.2934472174228888,0.021727618023995792,-0.35230571673599786,-0.04024727384370897,-0.4020178495946206,-0.012970724961321171,-0.026849318467236837,0.19560234162352672
BLTGB-L,0.1961852861035422,-1.8019747671809598,-0.6493424874332153,-1.1286813334518735,1.469245236478382,1.451241131442541,0.5944786454161833,0.9485773356440732,-0.5620614692353535,-0.1007783799968088,0.11969141172667734,0.33131194464240304,-0.2488153647092301,-0.02794420182595403,-0.2146706098000453,-0.044864160841669276,-0.3375494586005491,-0.2973914046165891,-0.22904116659347235,-0.011239926658132043,-0.27703328467137384,-0.10424875218512847,0.012957788738584457
BRSC-L,0.0463308457711442,0.07634615341057707,-1.3219261008686474,0.13372389604881577,0.4931184621779089,0.04573645260107204,0.40621942520329996,0.052451249258150555,0.16659493945728085,0.09420842771279003,0.06180327580868471,0.1198606211283221,0.13775429693368516,-0.10845542485455936,-0.018825804020842492,-0.12026445238793401,0.03301141220476303,-0.12342021136466448,0.010480359043227394,0.024556352457835242,-0.06058368665593534,0.06217114227163946,-0.002063529394826941
TW-L,0.0603015075376882,2.9874656912225572,-4.295158441777859,0.47121382817665475,0.2968018809046322,0.5564590918904144,1.2976319705909176,1.0867609081802936,0.3412544659198336,-0.31599645045179453,-0.3770662521565989,-0.030207384085288762,-0.06921750016485922,0.18690753278723293,-0.08868731170003179,0.08086447464414503,-0.10893136539104167,-0.03176117091394823,-0.11465180938342195,0.06589932688665594,0.059851827479310234,-0.03993954375203752,0.06461524467019128
MRIT-L,-0.0270270270270269,20.511256702009213,-0.4645767210635832,4.565345723714543,-3.657676645644163,0.12083293695379863,-2.741495729512324,1.468382277969318,0.06463904661328658,-3.0059963377222068,0.17649019688528464,-2.5710778535076093,1.8445519004179112,-0.12911049113832315,2.853427097197062,-0.5506390826729032,-0.38250634316701404,0.5360317320492917,-1.2892955178006507,-0.1543815823484327,-0.6817073993016243,-0.2713289924081585,-0.05400362415585022
CGT-L,0.0141643059490084,0.43589631696545644,1.1883435243524605,0.3300035613091373,-0.048560552109013506,-0.26901925379372577,-0.09955370906195321,-0.15547601666882277,-0.45311806860149406,-0.09413529746653948,0.039835272951604606,-0.08023764286872952,0.02028054683337574,0.08000809034895669,-0.011119488797449381,-0.14425019135770933,-0.05331283260709451,-0.03736928798375311,0.0862429468281293,0.029766713805773577,0.18176748502745044,0.0062323230815988576,0.03172948890034616
ABF-L,0.0018301610541728,0.8690716444676321,-2.5962481859719393,-0.48504591025686333,0.3177385079476494,-0.2524136477649652,0.13181886463780532,0.06319052875617501,-0.3988398656231639,-0.34912991365085094,-0.04608936714752297,-0.06783502024459892,-0.11901015023675902,-0.09885559564333432,-0.4876803313166974,0.20022625052615844,-0.004831449266040581,-0.08332920938460105,-0.16649754437774184,0.09819072500778873,-0.1348583104943599,0.1477398169554662,0.005437285682769799
EOG-L,0.5555555555555556,-5.664002005550095,-0.08228136019760282,0.15123170361729124,0.22032806936477042,3.8672485485213217,-0.5453180216625414,0.4356952653570906,-0.17675750710311794,0.435026475243426,-1.0277251771369083,-0.2866450202175866,-0.19412870384412087,-0.004212388578366529,0.27339864516085105,-0.11971769186925965,0.5235919173583027,-0.2055157021233974,-0.07974844664705312,-0.2575636020680931,0.2958414817579873,0.21969048104962285,0.08468865320684253
DPP-L,0.188235294117647,19.712256831384025,10.018190142872125,6.637046288078135,-0.578817584263073,0.11060637363989766,2.5624858647196675,-2.8274429939795342,-0.7042897436571338,1.9870750366709928,-1.776834270500488,4.20281006261629,3.108714326906243,-0.885006412766063,1.0265711743319486,0.7848484354076636,0.09571894580772468,0.7389499751091501,-0.5029412280594229,-0.047048106589906526,0.2257273936379354,-0.11117980450601814,-0.09905949069747598
OPTIO-L,-0.0584615384615385,25.68457141569795,8.32707183569188,25.009541913080927,-6.933341219956121,1.077226576810256,2.1848751264236075,3.1346106145273476,-0.6601183812598247,3.1595196553197025,2.0669678897524735,-0.037028810808921335,-4.423755200410737,1.1748159304749124,-0.8646960044711082,0.9164492939181587,0.719426955673842,0.377961204409459,-0.21783056528828387,-0.2708581666433443,-0.4746529270264347,0.31590272032974875,0.377778753966303
AEGR-L,-0.2156862745098039,4.152283586106396,-4.848061106542401,0.9508532867270414,-2.132404003840647,-1.5991984345503256,-1.3643457018217953,0.3549840235333218,0.26904098555542494,2.106202073611777,0.44832281362457144,-0.30741979322306945,-0.05220663074658274,-0.3237912911225657,0.9782823722304479,-0.36599510552791964,-0.3702928452616224,0.6980473112482906,0.05996733855816628,0.6230185104843317,0.5249286284246704,-0.5651882195904281,0.11377099844931024
HUMR-L,0.2808988764044944,-4.352575685549929,2.2086111164396436,-1.004840186088911,-0.6280596612279489,2.000359858848045,-1.1735447009847726,0.7130794445548188,0.5731864930458515,0.49272256601403275,-0.8814599240838062,-0.20712156725798483,0.17873240560669296,0.21119161785135881,-0.6545926495350488,0.23863957753314996,-0.31850748105075044,0.7024017333274539,-0.26069543286245755,0.2951740417308746,-0.13066518162990728,0.03625191138535078,0.10933782551663082
NBMI-L,0.0209481808158764,-1.17047913370682,0.6761722026904224,0.38765656437517815,-0.01902960713104279,-0.18559183340810664,-0.06485840350174513,-0.07133612433140468,-0.10899530281880636,-0.10475471245369301,0.12019577593399712,-0.008095367451292598,0.03755518487046013,0.008213171680393485,0.010398393940946458,0.02148263139010573,0.051182377797180136,-0.007810926937827508,0.05275307382854074,-0.09599360323987369,0.10097948000493934,-0.07360846243988371,-0.02099357943019831
CAPX-L,0.0260416666666667,2.736655874986472,5.255657278035051,2.6431442448289095,2.17578514253603,-1.8269824389855036,1.5492211192883525,-2.445440067406801,5.484777889281869,-0.2567941213108027,-2.977518552907567,-3.848116211145914,-2.1918921911265525,0.577765678737946,0.5435101147226167,-0.016605904792568692,-1.1263040279810417,-1.083889253727538,0.06564061695371808,0.1322904730792519,-0.015516188450789186,-0.3295195650511685,-1.2050365199432505
PCGH-L,0.0672554347826086,1.9826401812600671,0.4875794190780638,-0.18714839653897733,-0.8196194526582015,-0.10501927521333171,0.2468055968701674,-0.4391494405168762,-0.3249132500243683,-0.2830073569126855,0.014146775762867513,-0.020126491463965928,-0.08866624643388994,-0.06626645876112586,-0.025991135615764185,-0.2582664580816863,0.006700206690887725,0.1155940825295377,0.13918614231504708,-0.003013944054065335,0.20814543168693245,0.10318932752730338,-0.09678806343502466
IES-L,0.0,12.632655894630458,-4.046801328693703,-4.294630365287082,1.6351587863760404,-0.8844612044032797,-3.6801609881595385,-2.2659533552704807,1.9219864115781717,6.894707134412262,4.829782617808381,-2.6071163801794084,0.918303222383575,0.32774368469670784,1.4166356334435766,-0.14898056529787615,-0.09959407032741688,-0.3216683231868659,-0.5662771510313583,0.28893075824104586,0.6790157042616453,-0.37173835212913814,-0.3274572171162251
ACRM-L,-0.2272727272727273,-1.2057829048176716,-1.9356167165839713,-0.026493289727236267,0.017925475748931982,-2.1108332017630373,-2.208153779020916,-0.8408226656553416,0.28970553105155766,-0.6397528414533021,-0.7474778200776714,0.4454355031440827,0.4946160648827185,-0.036061098730362486,-0.5970745465672338,0.019710272228586047,0.09291817809569829,-0.6101861361338773,-0.3483854871053932,-0.4205520177397619,-0.4373720852171604,0.5141743550463888,0.15772158728894525
CKT-L,-0.0217391304347825,-2.0091613536796062,1.5121218050438312,2.793123452507705,-0.08063739677862251,-0.597540209129177,0.424090232121339,-0.6116223495430372,0.34509516104307575,0.043756691639010255,-0.1659273361635854,-0.0941893850425811,0.4812450164091719,0.4240028455430876,0.2254216051794804,-0.26093089216603993,-0.2494698114516844,0.2617536138882863,-0.008742384887349419,-0.04149779672037996,-0.12310321442207593,0.052137349460611694,0.3256293426476807
DIAL-L,0.0951456310679612,-4.141308993813076,1.436540774504764,0.04271590995310936,-0.2160745668144414,0.4242462660200829,-0.1360403930622369,0.1979629542108491,-0.1791329469700119,-0.08235411845047148,0.04013479876158927,-0.3111691922959344,-0.061226085256090676,-0.26263965284937707,0.0151083756100353,0.7142423622656304,-0.13275795568295912,-0.035720964761139215,0.20922297737980988,0.11302042329210253,0.15009066220266826,-0.4411276456315252,0.23057869660111038
NTV-L,-0.0281690140845071,1.2084898893323186,0.7201655024638327,0.09611304473884545,0.04315217486662557,-0.5522615962548277,0.01797523244691215,-0.10717698885458218,-0.25094944454581825,-0.19386965283414914,0.11635344221900204,0.04863973600532292,0.0564139297316426,0.25151694626245186,0.04485413071765628,-0.03901717100666561,-0.008083406685673453,0.00042558454863762265,0.07191256267337098,0.04412819010336815,0.14525362376676532,0.003907613670557982,0.022609124655746986
MTL-L,-0.0317460317460317,4.530428353047782,7.635733662825551,-2.7259329714375613,-0.3880533905769278,-0.4342347922803463,-1.361357815390173,1.2207130945839135,0.3626571540929345,0.07227527967964231,-0.13609478239045944,0.33257359547309606,-1.118081722453018,0.09855378723919123,0.6180042468996676,-1.0505502961418625,0.8793419773034826,-0.45078689215141754,0.23748750395416848,0.0060853821476210095,0.20401140344907823,1.0038255213359948,0.3851999544158727
BIOM-L,-0.0388888888888888,-4.597375030988819,-1.8848398964231914,2.046972930708821,2.9957824487936775,0.2562248932039299,-1.4286781912203772,1.5492542654565906,1.1348139350283892,-0.2837734370940532,-0.21361534144487707,-0.331431366996756,-0.16507254244767375,0.3269068795764901,-0.0655878393029459,0.13831671191751407,0.262308251197525,0.01341678704445104,-0.17911556738112444,-0.062170005568519995,-0.674731495306732,0.2613780289225855,0.09174843247921409
WGP-L,0.0,-0.24968690620308112,0.6238313428282407,0.3897254150098604,-0.013106790628349092,-0.37459359126069025,-0.2343395997279482,-0.21512603849515408,-0.2907731066027717,-0.13344907904993966,0.09493733221715361,-0.020245935343485514,0.04735639249156405,0.0813539502842501,-0.014500039001535351,-0.0321107834963667,0.007385920387406779,0.061824521919581814,0.030421806724898255,-0.004413166790318973,0.10470307010392953,-0.028453041311252064,-0.003015395634143916
FRAS-L,-0.083011583011583,-5.7461612576541645,-2.821879936562464,0.5912895198059709,-0.10877117453645747,-0.786648014013117,0.4642994740806351,0.171370720725721,0.35358061808364505,0.10450889036907247,0.2870624110308959,-0.0231274819853208,-0.03450015445941544,-0.22905481098946476,-0.13171684928271513,0.18126614691430082,0.01215322177786607,0.068777244290715,-0.13301155819548036,0.2825909772882921,-0.010021946493526543,0.07837676948346023,-0.017279329206427448
RNWH-L,0.0238805970149253,8.788540569251651,-6.400216582222506,-3.6555062000691954,0.2552385529365628,-0.21807455707179102,-0.3788280547417549,-0.031274341461645455,0.11702457293266043,0.38926805817689303,0.1952251416285954,-0.33696112458183314,0.016836860923470462,-0.11986378709429178,0.09692368320065868,-0.003836660859383759,0.17304682090442225,0.07447235803544978,0.2870251295658783,-0.1484756363934348,0.05216006563687671,0.2994124631393169,0.16468531212269266
CAU-L,-0.1676646706586825,-3.5668777414850377,-2.988527244087155,0.9136030897988476,0.13218790745630327,-1.1274803942104286,-0.48040930703663964,0.551809749615056,0.5286030691565786,0.15674911895756316,-0.1274902164813722,0.3016285509369697,0.22241605280832585,0.03571178028354346,-0.3899669237925127,-0.04662289506412997,-0.22539866262347721,-0.1900930623618119,-0.30026975432364933,-0.0020417349499387786,-0.12010818933189303,-0.15400416978267717,0.09759919444738917
TRIN-L,0.0,-10.273897761273428,-2.7200631419873624,1.2646094707714395,0.21864941324597661,0.13706284874283198,-0.5966011416733353,0.7271028063935027,0.24130534618512747,0.17874852020802937,0.19638661796164467,0.24046357024999954,-0.13991746886672485,-0.21400214454445127,0.14618065205643743,0.20321272039866728,-0.3632293451490027,-0.11270185927185133,-0.0020301915128590475,0.41845280594720596,-0.3996048591830579,0.08165292563777678,-0.17585533781476242
WAND-L,0.1333333333333333,-6.242239657319845,2.0147399453557497,-1.2995879711720535,0.33812168170284496,1.6655223738882095,-0.41507357766369274,2.33766686419296,-0.6490106514773694,0.8430252955759385,-0.673633345272924,-0.5177111114282791,0.3083564129477747,-0.2251180585866212,-0.4133193127313402,0.0572794381853219,0.13094163817553606,0.052573976292698395,-0.06883197948598406,-0.8325297841397026,0.3757210832744906,0.34615322263593123,0.17612945709692204
VIP-L,-0.0480769230769231,-0.028726519108983946,0.4492966598857587,-0.7159417467583956,-0.496848506719185,-0.9205643344487454,0.4243550192898499,-0.4899589594330473,-0.5121701234918865,0.04018382167290536,0.24718022635505235,-0.04213790553554639,-0.0851219583417823,-0.09080151779999458,0.06941099105656802,-0.08220787198179604,-0.029112359262038853,-0.08035041467039086,-0.012544443627546047,-0.11469217220276544,0.0370447249339562,0.11253628555998545,-0.009008599881648401
DCC-L,0.018796992481203,11.199951910682785,-1.8926888290332935,-1.2607038772495025,-0.44527519258625986,-0.37680336395031994,0.849326941416036,-0.02014892744805563,0.08193478811367999,-0.3043784372320626,-0.6616227414866308,0.15038109279371875,-0.439963270532863,0.14839641693719013,0.02115027946848363,0.20791610044347386,0.030343597894735966,-0.09038108495680149,-0.08314072270489588,0.07751146571012893,0.23863780070413215,0.15929535207252812,-0.03927995116220304
MRON-L,0.6048951048951048,6.216041527746741,3.3551745180880626,-1.0836569442442145,0.5903844534856219,3.3372888530027582,0.5570542027685598,-1.2482859519649188,-0.6493120361661481,-0.03300662667088311,0.38946410011768134,-0.007740360414474865,0.12482194122185294,-0.17387596758400983,-0.2024430421649413,-0.2513709859706191,0.22299801851971224,0.13712787973654206,0.22989626377375155,0.14058943555467845,0.19635601565729086,-0.10231100006336406,-0.13602427825671964
GFRD-L,0.0283877878950187,-2.761203436114011,-3.5316737933962554,1.0913851607984826,0.6261042726638343,0.396535473971906,-0.057722986331037646,0.8303699610519506,0.34973564879184926,-0.034654496371754245,-0.32382958684358715,0.13611941437518582,0.18251956616501916,0.26760678627587686,0.0011226050849282476,0.07651293126491628,0.04108319770175936,0.12172235526557264,0.025169183476293856,0.07674352666423477,-0.06307128710939047,-0.05782954076781735,0.047945852059174066
DLN-L,0.0854174682570219,-1.1220060315003906,-2.361705420947546,0.9683882010855706,0.0931958831361627,0.4920315022761038,-0.28993596522024345,0.33920239042565736,0.39891807438875937,-0.20692929060649934,0.11498943905700378,0.21983077492220215,-0.06727335989207228,-0.15495425688146813,0.0008566247302160823,0.15864452081601751,-0.05779005041868279,0.057611493689265984,0.0017245421277464674,0.13351687682963118,0.10545103344533611,0.05354265614801079,0.013100053937413808
ECRE-L,-0.390625,-9.817476169950584,-2.3340306052124795,0.9216273976302554,-0.4923430368837275,-2.3471201276380698,-0.6834192300741982,1.2963140429843127,-0.13645921213622256,0.6704457127043525,-0.3344946150580182,-0.20694249593759695,0.3576257766316582,-0.18233542599512834,-0.27693981012161867,0.4124941627451563,-0.280203228664896,0.18915772439053638,-0.1053059661353718,0.05813139834747089,-0.2611929365915454,0.03227073762493764,0.03770952563080382
AFEN-L,0.3636363636363637,-4.754402672115892,-0.8321041539774718,2.3355189125836198,0.017047085769468243,1.1341726468330924,1.9823130019596957,-2.3462201225947807,2.0541921789794912,1.2543022431959756,-1.6603268897859456,0.905802319504985,-0.44567985551357747,-0.3666563796284655,-0.15987922392697357,-0.7130937602431101,-0.604416737247113,0.010787162920732037,0.12950548074350046,-0.15897092325885018,0.42052563147765043,-0.82609718206294,-0.8991950979217344
DRV-L,-0.1625000000000001,-6.144735986228542,-2.1826091396318774,1.2833525465223707,1.4579071974926199,-1.036760448701592,-0.4054311863708321,0.7882564426179605,-0.54672190974823,0.15967339714648152,0.06960209154182637,-0.4906580127680783,-0.18193850805990922,-0.6623541487109296,-0.09551858340066055,-0.06588830092175406,0.19684246066348102,0.21416795423060306,-0.1989457835360289,0.18828969523120798,-0.18620211740963674,0.16025100297583608,-0.07546023959678909
TYMN-L,0.2045454545454545,-0.5852826124899824,-1.9096013513478103,-0.3674975057426045,-0.1287038369085782,1.1954901208852708,0.15745706547995403,0.13775663204783853,-0.330410527570811,-0.1252440631421708,-0.07528398703868752,-0.0004383032615522745,-0.2060996293920789,-0.05810202982127822,-0.04165865467660843,0.014330898297851556,0.3255719175803304,-0.20352872155168433,0.17526878545888616,0.06131128426845553,0.16892464898549442,-0.04831620703108803,0.12713588361581005
CNA-L,0.045414847161572,-2.6158803721854142,1.5381369515110541,-0.13880646055621979,-0.31040152275715527,-0.22380236025714972,0.0794509286918768,-0.3883828334694589,-0.6324640434742934,0.16417883584757925,-0.19132359654044512,-0.3148601369095781,-0.25399239929951767,-0.40958324390031287,0.0622244979346646,-0.09129218661333272,0.15481889417923367,-0.14068578371854074,0.05776469323978673,-0.04277015809954194,0.07408195983142445,0.0600631762718272,-0.038650304438844034
GRL-L,-0.2370370370370369,-0.7706374695470889,11.141850161338798,-3.600544722464864,0.22931860813015353,-1.1926743104318112,0.9342042650507456,4.240992870101053,5.175089976069845,-0.22972991521760894,0.9160921893053832,0.9258444419962618,0.03596734068302989,-1.1057879517527873,-0.3144029510655182,-1.2427836574590432,1.1445833677925605,0.7750650119286611,-0.3482245561376787,0.35122865958568855,0.04772933208350805,0.02112402282458559,0.15862909104264444
GHH-L,0.1134311512415349,4.048865820235437,-1.212801530367249,-0.5129085726349277,0.19383762809081018,0.23804529570522512,0.3585704447944676,-0.5199439821879922,0.38624024075888846,0.14161301028259152,-0.04312885917914767,-0.12652563071758627,0.3544072588150741,-0.043889305032334666,-0.07266944320244788,-0.20889458366560965,0.14216811453831965,-0.11457310064517609,-0.15830757359592834,-0.23090717303695768,0.1854328667453208,0.1402877768583,-0.0889249293662175
CLLN-L,0.1051529116045246,-3.087547708266304,-1.1740014494158977,0.5913349571914738,0.2383220127112266,0.5334507748824246,-0.4685319194879108,0.06661305836158128,0.09045512122007253,0.05223000530061437,-0.005048839874785894,0.07924751200344661,-0.03979086339002565,-0.17326867855087968,-0.0883927657862684,0.10589416039266095,0.2140230061420243,-0.11773618407855059,-0.07873057410963526,0.13641874711276983,0.09658604192692512,0.025631696635822144,0.026029274065996127
EVRE-L,0.1604503870513722,2.650549659515168,6.282945251214421,-1.444270821478623,-4.108831860093346,1.3570259306081216,-2.0192649835581986,1.94595197827227,-0.4598777819701409,0.05775346902014431,0.12977594497983605,0.49578234077740974,-0.6158277424387977,-0.9974605360249583,1.0129125990905203,0.33681204273157084,-0.35407710763623945,-1.1100386983717103,-0.5815548288909103,-0.10314812394413166,-0.6554281902256707,0.04820227414352193,-0.48980777754599725
MTU-L,0.04,-1.250691934102473,-0.773972919139738,0.6006265582418681,0.3290066828047045,-0.020113908011131592,0.16976313979775426,-0.02397215925652509,0.19807711564416203,0.04763140196784858,-0.09432907957607521,0.16218425355405752,0.056102843852260664,-0.11960612777281723,0.0016104445185663706,-0.04635026566659007,0.0740112623442879,-0.08179528945810997,0.08571610377332617,0.010451279548200482,0.025138963927443008,-0.020116856966605784,0.015243025111368262
CML-L,-0.0144927536231883,-1.744713972654364,0.4397036168684792,0.451742900301704,0.9685305466695023,-0.21464859662540037,0.4639249562915597,0.23701325312035534,-0.6079781514091898,0.3896554438411618,0.2974482156034821,-0.0963007120329043,0.3056587685050186,0.004267187374928283,-0.6725113488764934,-0.16708563639919008,0.17826033288661552,-0.2806294742175146,0.10700013940198522,-0.0038753177163793474,0.14709980345629692,0.13820149940205342,-0.060744388630510605
ESOE-L,-0.0388349514563106,7.70927273077584,-0.11734570103813367,-3.1744606081930784,-0.6026195334669672,-0.9636398750638221,0.11288722986891302,-0.589716968929655,-0.7726296881167213,0.045338548765913124,0.4394726210505479,-0.3050796548525631,-0.07192438478260953,0.4697994126813103,0.050890368872880905,-0.13884004405325645,0.1749697311747945,0.13241990241045207,0.07510544177668865,-0.258984850964833,0.15162885576997745,0.0637673353003545,0.09138829782870705
C3U-L,-0.0828402366863905,-2.035546795534054,-3.632255322112165,0.22308925629048493,0.02442964019869668,-0.702548643410287,-0.9799161690168369,0.14045727626900548,-0.5358590223144446,0.14450046313449577,-0.10638467970650671,-0.14012797190186407,-0.2860992184949986,-0.15277747944469475,-0.06827561601441828,0.1157040489996559,0.12668347114026124,0.31988200133009076,0.22076786855259015,-0.03948416814873439,0.16486698607816247,0.12287153493322792,0.023985112893502043
IHC-L,0.2164948453608248,0.3264268558081358,1.5520471297923832,-0.8683356965390227,2.4263964981428687,0.9412118200318165,0.9818724103697649,-0.5673439786702845,0.737678338502056,1.3273938744810767,0.18102927350536863,-0.30784255583951486,0.3866158033900104,-0.49970717175617346,-0.06532742102575714,0.40193060951901993,0.5612611641208105,0.13606696296692591,0.09236903654524888,0.21878644350028117,-0.3577275573655763,-0.1560885127137757,0.26089930851980575
TAVI-L,-0.127906976744186,1.9272142268623533,7.447061698556306,1.2661917018403142,2.7151439146193055,-2.439371961747091,1.32403957037816,-2.2036593424318176,2.699601328613353,-2.830452550198006,1.194447389815498,-2.0209792308534746,0.3634554950510084,1.0931303016453493,-0.006631202145123756,1.7171925687112013,1.8341210631165583,0.1496607998544648,-0.24577984186357812,-0.7776429744807857,0.05728633003742949,0.2882252109645858,-0.4379658916567302
RFGR-L,0.0277777777777776,-1.679205248620339,-0.42544062915509007,0.9077735384237406,-0.5033221097043445,-0.46614661502501586,1.109016885387782,-0.6912386850920013,0.07039066194261324,-0.013052297386475852,-0.36458327801878915,-0.05729404683566858,-0.10973678469531059,-0.1849480197940388,-0.06888051590225697,0.060027973086518055,-0.1010983239903673,0.3000230150621779,0.2414401759658529,0.15438672924400793,0.18518195868966428,-0.18061421727021523,-0.10816188553422824
BAES-L,0.0018867924528302,2.2162777774267037,0.41847342686478106,-0.38058577288809686,-0.6269032750352653,-0.3917172137081564,0.2955132347524825,-0.23262286264971227,-0.9742158246710313,-0.015928368306109143,0.3598272020193373,-0.0022405657143034427,-0.043825332991841576,0.24692958980126936,0.3279321763391945,-0.22021933599325605,-0.046850032526216154,0.020060709468464506,0.0729743310899716,-0.021511763133241765,0.1707062516076808,0.08195947219517241,-0.003622549180947941
EEEE-L,-0.1351351351351351,-4.223957109645518,5.603264494589174,-2.422237002153638,0.031136916575662477,-0.8820706068975894,-0.3160255433026604,1.8014991174961514,0.05293264595043205,0.6565764103648595,0.020128754715794485,-0.4128078605387837,-0.15651957162222616,-1.8153710548229556,-0.08469790322943582,0.5706938981420073,-0.3657131523762422,0.23566115863210538,-0.20270723911489702,-1.1855043563935812,0.6165122261081986,0.04789282381177346,-0.28830078356188815
DA1Od-L,0.0,-1.0926213000439458,1.3194727490729135,0.5747407481684697,0.3104863103398703,-0.3764648915087756,-0.23819997605863358,-0.2537630085791718,-0.38267807431874623,-0.09705981622568306,0.14398350800907497,0.06739284242826551,-0.049057963279214016,0.14630873529681773,0.06577061373234763,-0.07519979505543074,0.060263998844093614,0.017304303141972524,0.032529750353448975,0.01730243017083569,0.11797594610868144,0.0053744683066818425,-0.06911978785631889
BRIGB-L,0.0340909090909091,0.2596561258905986,-0.09984347692098978,0.1964407814993475,-0.32836884575362685,-0.13586263220349867,0.008992414114815387,-0.17837596825063515,-0.2569084232699587,-0.1771221440294292,0.08764632033454182,0.12106596235922622,-0.01083030977350904,0.06194845156175368,0.06488781220737665,-0.029685365196687786,-0.04812063214900395,-0.0528526754155164,0.045507178060480706,-0.008134552444299663,0.0023292261089444587,0.033771375058014266,-0.0354844124840213
CRPL-L,-0.0272727272727273,-1.054355043037464,0.282575202062365,0.4179468456481102,0.019382194516872384,-0.4941206787837606,-0.2159864980136758,-0.0490862530375018,-0.3989103188986601,-0.07982657523388152,0.019148927175241755,-0.0587881101308768,-0.0021881797306649636,-0.03065514222213209,-0.010940211221289107,0.003165320023711305,-0.0058262005482176814,-0.008552046336954226,-0.020030267485020285,-0.0070446715400152154,0.08716197541781495,-0.023652386802198555,0.0024893001814552318
NAIT-L,0.097498723838693,2.0148413384957666,1.629467740537736,-0.41283308160263527,-0.3080979674795627,0.23737425855920988,0.16961604163452343,-0.20327817741194198,-0.7455703703111022,-0.21528157047851354,0.2610781758217791,-0.12091951032153715,-0.08580677670774899,0.07784385598053073,0.20433127752108654,-0.0679152913808424,-0.010656076358351625,-0.034747586466755215,0.12401630588986172,-0.02355590740627395,0.05766731381227352,0.08906873866900854,-0.15495254679359086
SREI-L,0.1487179487179486,-0.9562401360667935,-1.7444157496661354,0.4036433673013287,0.25753532188744294,0.887144436864309,-0.40089920801620865,0.13914826141447068,0.09959805113127368,-0.08668432339871322,0.2320803507931164,0.016841283417971125,0.07796033132966715,0.0809501216189243,0.07476300295117357,0.08858502364506335,0.009644921960156577,0.07400938145830793,0.07675407044315238,0.040958036256541014,0.12108993880491617,0.02559571756545655,-0.07476038068040265
ARBB-L,0.0588235294117649,2.6695702274175916,-1.8307995003920963,-0.8236231321070902,-0.43459892686862117,0.2540394489896123,1.0603419841759596,0.5299523810533151,-0.05628016115098012,-0.3209730666097439,0.18005640619973595,0.3474671544924538,0.1605531763415721,0.08180375838467477,-0.19567241506882913,-0.11617967753553456,0.02814157911081969,-0.37493278873029406,-0.6102987390885054,-0.19037351528375485,-0.10314307197527293,-0.20914075774142785,0.02993375080851863
