Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
W7L-L,-0.0873015873015873,2.7620257351557953,-0.1514678352611348,2.1007079654902436,0.6402269290512586,-0.7962643245445475,-0.10052406277453571,0.8792788645357456,1.5330426650865911,0.05044840937340785,0.1792407523058028,-0.5539507465818636,0.31081217754791485,0.1158088829498807,-0.4089679740146255,0.15153104925883007,0.35117684487076534,0.07921150436672501,-0.665990729343379,-0.39385556316413894,-0.3763353804802444,-0.0901185622181808,-0.3054154710893884,0.27445856493365656,-0.45440098346437874,-0.09089269800308997,0.36787652845988356,-0.08013364437112462
HDD-L,-0.0952380952380952,-4.785113569787183,0.10557182004050603,1.2562048223245936,-1.4937348855946972,0.13624692114228495,-0.6046289364314262,-0.2766085936031008,-0.15873827493875775,-0.06453914874751908,0.1470887319479462,0.2832374123046653,0.23338892446537068,0.21754246763181886,-0.32352778411018346,-0.266748672224355,-0.14130593611557055,-0.21205357289740062,0.11473496438558706,-0.12780990662967412,-0.08136246773492525,0.08650168078934338,-0.07627738586692787,0.0637990966754705,-0.18718226548765737,-0.09437693988349936,-0.03468460211097009,0.13261168181033062
DSG-L,-0.0930232558139535,-0.4213085549806598,-2.7772988029051966,-0.09290355199885186,0.42515889723975614,0.12161978885620309,-0.41845969709564573,0.4564650800323486,0.13508563053762299,0.38673471645812457,0.3420397423208862,0.34426486265218664,0.20043147858784552,0.12708936138033236,0.12990191172353477,-0.04129987181265522,-0.1315020320951712,0.2803466744167142,-0.5222233907300533,0.18438219864284172,0.2310808454718213,0.035369237089130076,0.00948889067557196,-0.010507183361573072,0.041586379756360196,0.0019036534536179298,0.2462900712870272,-0.06243832956645327
ACRL-L,-0.0642023346303501,-2.593285438118792,1.1304102492553467,-2.5192426763682785,1.5864753499427602,0.2522456072224144,-0.5534073520080331,1.4312808780130477,0.5500161518367042,0.16587842949922466,-0.3530325906991643,-0.15537082320500284,-0.29557291831077437,-0.16025399038787416,-0.2722448869979008,0.30281689271398887,-0.045124874809214933,0.2780962032250583,0.5731265134467477,-0.07236697861822779,0.4831916651688921,0.1363520983742187,0.28651702478169494,-0.0009425940948034949,0.07754329411053801,-0.06402637696747952,-0.23166337026393868,-0.395458720469655
SWEF-L,0.0162689804772233,-0.17720201032244687,-1.6658407768023107,-0.8022500453432141,-0.4019960622163667,0.397714542927015,0.09989991988595363,-0.034153146401419664,0.19148928231378945,-0.1794384961000192,-0.01689627873539936,-0.11963043944691495,0.005586914165683182,0.07335254092275911,-0.03156379178143041,0.005925183235172428,-0.05607816418604048,0.10681249257681737,0.05713779457323585,0.05722960684888857,0.03788347353349991,0.051155521948935974,0.047200502144300854,-0.014337131802124953,-0.027601597713474733,-0.030506180131672566,0.010256421606281851,0.015744201703533856
ESNT-L,-0.2282258064516129,-2.4503813368598704,-0.745178771396363,0.31624874135047926,-1.0106470415336746,-0.11187158541536703,-0.966457299641492,-0.7337406542240159,-0.26000587651199003,-0.01901584473672333,-0.04473129036498937,-0.08843547491129873,-0.37704018970303915,0.0036010009530098833,-0.013287431757584827,2.7407635916034498e-05,0.23845742972154685,-0.2318243190767149,-0.008349953602280632,-0.1280797432013805,0.156393516079963,-0.2144097059160267,-0.15433994913972154,0.04163655625413514,-0.06574449613597079,0.037272614541600996,-0.06835553668783381,0.09349745547487678
WEN-L,0.076086956521739,1.16623989428192,-1.61620786657951,-0.8487408030024821,0.02044330020261596,0.7787756647681211,0.06678438186935122,0.7247241424550507,0.19868488933238201,-0.04314224745036126,0.0569430286222383,0.12708623712871167,-0.05432180668238559,-0.15418039510203313,0.06442900650743262,-0.08091306448410371,0.1536142972027889,0.09468350649368715,-0.10105705119772947,0.06142502010222867,0.06419371604810829,0.1256002181155582,-0.13360447483876506,-0.018215040743110235,-0.05041431718938392,-0.03810622439297139,-0.04244999306940282,-0.10968695254651024
NWMS-L,0.1016949152542372,-3.883656304221898,0.3935367664082076,-1.537584959202063,0.6518915687541399,0.6236998798020096,-0.08238635967517681,1.6239566668472434,0.9125239688803961,-0.17142206714137928,0.3355851020121881,-0.1909883207134586,-0.8399458029444622,-0.13829665626186943,0.5539915774924595,0.019520724251802686,0.14040413011285077,0.03471690833103199,0.031661626209013055,-0.31475542992618566,0.1972168886379121,-0.2162828142535158,-0.14376739803916094,0.0466967224180789,-0.11182876350148827,0.002740761369316796,0.05243550167176422,-0.021647254895330446
G4M-L,-0.1830985915492957,-6.3508853013778905,4.242361908898891,1.7210480529852674,0.5678117954774122,-0.9843545119050631,-0.0629062017640014,-1.2815655243785935,0.6424336824243879,-0.023293984714761243,0.8865032842822577,0.3225141985362461,0.957491083484092,0.16097785803501977,0.06594190157258988,-0.08460890459026521,0.17231929053152092,0.32699364385646457,0.4154157364131328,-0.24478740724029918,0.06889961455547589,0.04397477245317546,-0.16423615252771936,-0.24611477833973638,0.07848627087384738,0.047504582664324016,0.0270832843271792,0.0032619415231682
XLM-L,-0.0075757575757575,-1.7163791698983217,-1.1632466511650237,1.0637834801063832,1.4985335735274679,-0.47460797852891834,0.11391104528887812,0.6084844956570666,-0.46773234033769423,0.2968363542382863,-0.22820032148741745,-0.08729013342188573,0.4632062098624509,-0.16898586142041327,-0.4140244518011562,-0.17921594217857675,-0.3149033724336308,0.022230197757610152,0.6342489578273329,-0.16796381245674444,0.18101938924474958,-0.31288619201237383,-0.12323242963588014,-0.07832414943578474,0.11602374765116859,0.1971638597748174,-0.2971475249108735,-0.11497580476085303
DEC-L,0.0218978102189781,1.4989228871980316,-2.0858061178296934,-1.4535738558438525,0.2848145556542242,0.9539708574362132,0.09641020685644554,-0.31290902080401367,-0.37061232155803114,0.12444111292267816,-0.166525684364693,0.006822270378896705,0.014842379252532545,-0.03633255627903935,0.18018736584270695,0.25651137222409826,0.06318624487028128,0.34374333408232205,0.29636295396083445,0.3485586196663865,-0.20852051898183638,0.1479597013395003,0.24335963263784163,-0.142237594002963,0.06077880287257656,0.15999111588124132,0.04870443967119889,-0.15316832564425267
EVST-L,-0.0361445783132531,-2.3555775546769553,-2.0557678596120215,-1.986159659670475,2.1256324197406866,0.16918520732479744,0.16432390672813446,-0.3357042014072607,-1.1092386049605467,0.7604045026827725,-0.09455317265628523,-0.2518558785864549,-0.061090330423616016,-0.4127951394248114,0.46717342236498666,0.1421953618593928,0.10208743228367927,-0.05294410624614916,-0.21132902933088127,0.03999808122718157,0.040407410139998615,-0.33748104950574287,-0.2225649409800574,0.02276777530190843,0.03570462029693495,0.4046060189868043,0.20934009463593636,0.10962557095973563
CORAC-L,-0.1326530612244898,-4.098002744100339,2.5930052057452135,1.4611002732718148,-1.2156632582837428,0.4259448143141415,-0.8090928394684622,-0.34710360007767505,1.269584172364878,-0.26458316669195914,-0.08967308828077226,-0.4033697446635799,0.45335685785758445,-0.6529280772598075,-0.2801500219537351,0.3874045227390812,-0.533266154552656,-0.0006243008999390152,0.10170120236000485,0.06460748513072637,-0.08234971970507297,-0.15938956950477226,-0.23230574867413556,0.12441443472411992,0.16102906496017189,0.12038156668160083,0.0024119452538321033,-0.021536009043665354
BSRT-L,-0.0230769230769231,-0.02207075827022195,1.1606611374794147,-0.8648713505984886,0.23370363676410627,-0.11882722780128561,0.0869994378146315,0.22281566449559106,-0.15739756174928038,-0.11841459822138849,0.03336924775858874,0.40191341366282135,0.4497026182754262,0.3173051258061326,0.16099374007878361,0.06606732895059665,-0.12381822058248022,-0.06705047675097948,0.19923475429647974,0.09934914427874923,-0.08890983885301659,0.18654606760233622,0.0427329867533799,-0.03721785532980924,-0.08871542348893598,-0.05736288048800963,0.0410398036924226,0.018578452716760847
TET-L,-0.3809523809523809,2.0540626067531056,2.9218972647791888,0.3886453309000282,0.02480852554170749,-0.8104625516426645,-1.2125701058203568,-0.8871571489246582,-0.35531584820623224,0.27883274904926153,-0.2505757334433948,0.10570939213684945,0.033458541655492245,0.12672179131187888,-0.31377672597628864,-0.3849201942047767,0.10468884378828455,-0.09274834281767864,0.033490081117817594,-0.15877786190471882,0.15314521723994087,-0.07303745405576995,-0.08793540732366066,-0.1430858834279716,-0.07268947922970781,-0.053185162702722104,0.1545703639731789,0.05629802785979266
ELL_p-L,0.0,-1.2108747374650155,-0.5912723128961782,-1.1009767452784187,0.20563984680921404,0.0066457287504606164,0.2526012645997865,-0.136836955804514,0.08834012172435238,-0.06372474868763693,-0.05375227463084664,0.0032123187524828456,0.21198496659329946,0.07766261034228651,0.10547468425932688,-0.0029299785484014165,-0.0018102954913069846,0.11142525544674403,0.016632763672439238,0.06328553394481301,0.0067459370259356916,-0.054717774476114714,-0.047595739796717385,-0.036737206807658324,-0.014664381447260816,-0.016793873174357044,0.03903854708081156,0.03904893294669412
SAVES-L,-0.0150602409638553,10.766970525873392,-6.221207987835854,3.7142851626669247,-1.0775021662009119,0.03794499718282273,-0.44226592521014285,1.1596432715412295,-2.084611062195921,-0.4230354354042506,1.2171129111353938,-0.29610852085868283,-0.44069631905578494,-0.1572122482418488,-0.0839961738362751,0.24191664568077353,-0.5367500655230809,-0.1479988475140332,-0.3125387192700936,0.5086795269828892,0.27885019183690674,-0.35386231757740255,-0.737627562451634,0.1940699541538037,-0.05341779113743267,-0.2649673316543009,0.5739745645062592,0.23962170642296715
BNZL-L,-0.0905537459283387,3.2021816685832034,-1.8852350531112931,-1.2550049563938834,0.015689932913132507,0.40881584826632744,0.0358763361888058,-1.068917086994895,0.15159063474856407,-0.1952685718490521,-0.07184722740842016,-0.26935339076803516,0.10139267288910069,0.4327645237438292,-0.005741126412405692,0.21665408753782422,-0.068652688449414,-0.0840688739433995,-0.008963151946325174,0.11996054111272134,0.13394748472087314,-0.24971954080795675,0.11442799501812681,-0.00033930807096592695,-0.08906458407379161,-0.20890300170685566,-0.23333303797630972,0.018522471781175765
BBSN-L,0.0416666666666667,3.5777251845262867,-3.4676912586139848,-0.6353592646105688,0.03801238419574867,0.5950313742362514,0.22224212679564068,0.36894944727361484,0.21515830928643917,0.3913788273641973,-0.23507292198489366,0.7912732253574906,0.38424046190456207,0.7732031526224568,0.59928715776046,0.45689334216172756,-0.21821173431050864,0.255116762222111,-0.3455700952019504,0.2672458841440667,-0.5618357753381804,-0.295759571887906,-0.6736529659375264,0.0034011252532963176,0.19716567784455752,0.09342135132416345,0.43539683250093403,0.12793975491449086
CCP-L,0.0,-0.7514798046514508,-2.519763541333929,-0.7756990116006196,-0.8039436759276825,1.1281514937045019,-0.5026997631843583,0.5006152281963275,0.02834848578469782,0.23404510246524218,-0.37186262819826704,-0.26826411141058426,-0.14720567576830748,0.008180542059187388,-0.1827187676611122,0.21571325750629347,0.10961097543859664,-0.48677673780797315,-0.4430750530976555,0.47580401934265637,-0.1918253127271211,-0.03863262110166523,0.3255466598871641,-0.1210505340150367,0.09220241139103211,-0.10937823919952464,-0.08526249728818935,-0.05952252986670322
PAGPA-L,-0.0807799442896936,2.074473051146835,-1.5591439918355272,-0.8146899950728518,0.43854931205402076,-0.8467138884062436,0.10245725379594023,0.3338100644534522,0.023823914084218367,-0.27458782195833226,0.21863467144950943,-0.05903952678366604,-0.13238389296672082,-0.018767692715811777,-0.32644618066140724,-0.034261932820095944,-0.16728811515429018,0.09845297322528608,-0.10420652640405452,-0.22094777346532773,-0.0010035477876427616,-0.08336905315999603,-0.38918884401218595,0.0947165831804974,-0.022156158492651123,0.11609205938448562,-0.1369621279085949,0.07676844963589619
MNKS-L,-0.0167652859960552,-0.8849575129974575,0.9587733973396041,-0.98088417823803,0.578185576514127,-0.25475969323827474,0.27233917087164633,-0.07015792150297943,0.11245709657880984,-0.1757652222329633,-0.14415775910980674,0.13562619693817735,0.06871511174989549,0.12612140785560827,-0.12413913453584442,0.09064751852791737,-0.018727818417651403,0.017931768296138604,0.1599378693187084,-0.007492731967971967,0.14857710066526342,-0.024138209631941392,0.026045304633328978,-0.012828275235050562,-0.04344986277085159,-0.011444004810895277,-0.10024060487358295,-0.060597526057195206
ONCON-L,0.0532544378698225,-3.2312070122902714,3.224259445621462,1.6040172189413409,0.7332142021329503,1.0423103082440668,0.23002440129251114,-0.9741267475886105,0.681145009796921,-0.26334143023686846,-0.8280565789785779,0.7797811792119671,0.26678863675635545,0.2096538812417227,0.35185316873229533,-0.1494910931197928,0.19800842639201838,0.12026900861096766,0.38128233416183266,0.2687075692076531,-0.34903148243035365,0.002203235788080271,-0.22514020459401618,-0.2655644116658108,0.1897603832421664,0.029467483510469156,-0.031171418973921228,-0.03461136212479064
ZNWD-L,-0.054054054054054,0.8687937917454506,3.7709123938835836,2.512884161043005,1.3540390740263926,-0.7092234800786067,0.5167013186169567,-1.0614034242338837,0.1989993370404907,0.46953697955397056,-0.18879759650768113,-0.2817567093584252,0.551213558173183,-0.34395163391313144,-0.00895526269428493,0.021858359008770895,-0.32596321761275576,0.24014896872424218,0.056398709783817065,-0.22630947556645983,-0.40128710382404087,-0.127747403959392,-0.6277050148124274,-0.18229285335576623,-0.11176340591802598,-0.36427233185911945,-0.2635973047784085,0.24088913893240338
ASITA-L,-0.0238810359248521,-0.8418775887693244,-0.7807432948182208,0.8601025366791775,-0.16713086696463364,-0.4238825672016905,-0.13279358906407263,0.6614067091402492,-0.19878992720528724,0.1180068855572246,0.008325821158232214,-0.16400936003589964,-0.2329051821403256,-0.13364615059705015,-0.24403911414824456,-0.2825180998581087,-0.14506931070925547,0.0038748206297894165,-0.11713647587463796,-0.33739898258135287,-0.009868939497099879,0.004840393812136721,-0.22881963639699426,0.02242111938832042,-0.029335807249685486,0.04476841583173008,-0.21260147207039967,0.011061975019388071
KNOS-L,-0.0182481751824817,5.088570509500156,4.567303804667685,-2.5623116960759362,0.5429544655395091,-1.5071620747024537,0.8373511650569366,0.24994665604442537,0.037156440870008384,-0.4497708409306053,-0.4871017456615039,-0.13199715097842413,-0.4179867725197789,0.6793589128650805,0.4949532681233224,0.5169322382883027,0.21820279678413088,0.29444262979018027,-0.15595953227138712,-0.17908550124607,0.19016013849452895,0.19026988340749973,0.4571249540936989,-0.1495144572772911,0.2287046730764135,0.09331039513100406,-0.12057125001041341,-0.23006273627342197
MAV4-L,0.0,0.4683117818110172,-1.337031811213541,-0.9253554145700829,-0.4421373523878287,0.34247533528268387,0.07031923936520683,-0.06114830550532696,0.2641736562894208,-0.18273344834742697,0.05932228475941521,0.09833803608668568,-0.01829948062548523,0.11845172156503742,0.07626235997907359,-0.04616932251732498,-0.028277223139844234,0.09544356893747666,0.04329792200713718,0.1021430632183379,0.0840923707600672,0.05935333889047544,0.06957034086413012,-0.08256503839111994,-0.026886307100724857,-0.013803309198251347,0.023237217429590642,0.010038842076442026
CPC-L,-0.1805555555555555,-4.006494688704567,-0.37592347909254287,1.3255452556799785,-0.5306241164860057,-0.3925661377070733,-1.040591473167498,0.6043873206132122,-0.21585591002008664,0.15470314462266244,0.0877095115463408,0.37388874561997226,-0.24359732017388708,-0.17933133599604414,-0.1663124816187622,0.058140594335577805,-0.13263961582593953,-0.005234651370447212,-0.28149216829189644,0.05063175794680226,-0.3363869431741891,0.2592459261263248,-0.05616387567075663,0.02490663396338847,0.022993356913621133,0.0917808738125249,-0.12589592875548483,0.09341798909763324
IOMG-L,0.0255813953488373,-3.3142311924529984,-1.693463767763859,-1.933058158596947,0.5908351571948952,1.455539237018821,-0.48237247515386744,0.7640046642188496,-0.369099592154937,0.5161788570081864,-0.014459496404676107,0.012111298940964103,0.2533337450162274,0.1189566906998052,0.27124550426157357,-0.1783561901390059,0.1790446711503311,0.02595015217714023,-0.5248548062759528,0.06475603168318557,0.2444468355696152,-0.5742409478548256,-0.20042004615211834,-0.01768750848030877,0.008530544542842652,0.038052063588165194,0.08289356608649005,-0.11012046042007873
SSPG-L,-0.2247406838263541,-0.9956490265632463,-3.15435724484693,-0.5018562144184359,0.6722355378253608,-0.7427595955331271,-0.8770362358930102,0.579772569772272,-0.47343038966278034,0.11967976633291542,0.45873698863779294,0.2794695224623332,-0.33045221303336736,-0.5477493233063866,0.38390155388119146,-0.06994947957294625,-0.08660737233713525,0.1639032881996463,-0.44188031804249533,0.05452247750758458,-0.4791573453674343,0.2671689787595361,-0.01941222580932704,-0.022947077841195044,0.23362848857655966,0.43647567806668724,-0.22052539585822126,0.12201113724098012
NBS-L,-0.0178571428571429,-1.8906289456158967,0.04197865310605722,0.08025795771400449,-1.018250102984426,0.20015832225129804,0.004885713163615797,-0.481698133340868,0.3096715287079263,-0.2968085182661413,0.046277687808139796,0.0536269328354544,-0.14124388245993524,0.06750028950239256,0.06540208037475635,0.0369659101804757,-0.001983122246745141,0.020765320280923257,0.19117345465943725,0.13644900660730652,-0.008319543193733835,0.13837007322788347,0.10276653134642708,-0.06733211790088812,-0.045807379446277816,0.0378241163785411,0.04776219752760716,-0.0023767101550838574
PHWK-L,-0.1333333333333333,11.202036339581865,2.2808192380054586,2.403697385720288,-3.8619649699090806,-0.3586019314380886,0.4111473814798265,-2.978425185710266,-0.4280805244276865,-1.468118424187577,1.7000567900869086,0.06083064185520397,-0.6508076481607269,-0.09518892977979929,-0.6256910079297887,-0.5998470890137115,-0.7902439752657676,0.6110633793794812,0.4773614298605717,0.3812280203549893,-0.9867702657890361,1.1813528244773963,0.8644675548782922,0.3710246944463709,0.3705988138395264,0.928831128915109,1.3645158539548552,-0.8608287062570513
SSTY-L,0.1034482758620689,-3.0837117658675046,-1.2033027819717863,0.33151830423099693,0.4147010042287953,-0.8355755253609154,0.8463179994234791,0.47536830679132047,0.2709120171947919,-0.0619782924238372,0.255167400747809,0.4263348862970196,-0.055682757479889156,-0.14870617790382576,-0.19827991020060462,-0.04546358528315729,-0.12021271227414905,-0.012817651788344372,-0.05412810657952968,-0.1683210965242934,-0.48694896293219725,0.2765317780704326,-0.037219951414285656,0.06688979456783234,-0.014177116740342426,-0.04763861815209443,-0.08211201010358424,-8.738171425142112e-05
RMII-L,-0.0277008310249307,0.002357754511111995,-1.715709729597384,-0.7393732096475131,-0.3629320189405023,0.32257030551951205,-0.08034315905479557,-0.0745444520359602,0.053036479106415804,-0.26063841827509276,0.17269399964911386,0.12166412857368701,0.00021147368796051538,0.17217704863844707,0.028150579883533585,-0.03427796769556634,0.003779821090191962,-0.010564664978868108,-0.0014582825505042973,0.08391521530994239,0.05191805962328924,-0.07566368692198921,0.024901136301691787,-0.06778001235178885,-0.03723058777815349,-0.09982713692987359,0.03856048358718161,-0.027601116568750625
ROC-L,0.0,-3.688595671219134,0.7156711744028648,-0.26885871680207474,1.2686178645108748,-1.9045173228922654,1.819943372954599,-3.4881269053714736,-2.3018367588720987,2.142227300724594,-1.5352338604184206,-1.5236152441199398,-0.6408696341910886,-1.1129702297467734,0.7894471875773383,0.3160130665503829,0.14986714367432277,-0.3102515764077242,-0.08502268753017356,0.11160964639211728,0.3221340096139814,0.06079276141359109,0.006593305072774276,-0.1612828337906854,0.04919321979229925,-0.1078076612629837,0.08157424522473776,0.21786883718254577
XPS-L,-0.074829931972789,1.3635778931918836,-2.24204595475156,-1.5641692175057953,0.5609166045739309,0.08271275583187641,0.015814401423803106,-0.162268707667659,0.6122292437555383,0.18122979815068224,0.22100011113818568,-0.5165754900190254,-0.21500867601625534,-0.01821110825608633,0.009211167314528335,0.006280036591475099,0.07424425735745277,-0.04459000939920764,-0.4842540882738824,0.1751777685343293,-0.13827473393280493,-0.01327462680201465,-0.007289023822012208,-0.05547243306727861,-0.051066162607772504,-0.04761339152479691,0.1143014935612337,0.13177313552181566
PETSP-L,-0.0824308062575209,1.6027436742207952,3.625971339449593,-2.2154290522807916,-0.2080013676751923,-1.1190873823838154,-0.00245162763896469,0.6051475068354755,-0.3312137638043615,-1.1256017935569047,-0.4242415292136445,0.017027686353544413,-0.12369142489718626,0.17103923655868103,0.48205844725001523,0.15039117909115038,-0.21215047918954705,-0.10073723555950063,0.23967966463929763,-0.1698761218053337,0.30717145647225425,0.09955488163533321,0.1374121846323073,-0.035017336555696506,0.09542860646636829,0.07900872731448189,0.15497831742741638,-0.005251375093157717
AVG-L,-0.0217391304347825,5.678718028810677,-0.1417176207392623,-1.164975807351813,-0.7993082199695347,-0.3183836203621723,0.07458639532843711,0.538744765982575,-0.15920456440251882,-0.17425569194091842,-0.44442583678715575,-0.5273398048169471,0.45338144246887674,-0.009049790519178211,-0.13440121815795875,-0.06118370600398325,-0.242566010558453,-0.09306816811013818,0.2566035608069099,-0.2070044624095998,0.34370145020242265,0.13217104840148602,0.1816459519766529,0.046310082677473406,-0.017513243984094547,-0.06063861386415294,0.13587145963099634,-0.2531099400849734
KMR-L,-0.015712682379349,5.032833642269149,1.0263660317298098,-0.3192022145411635,-0.19310225386499916,0.29713100581104024,-0.1636958411665611,0.40272239231095924,-0.6425964904280375,-0.10648516601841626,0.05116737599150575,-0.04144211923675562,-0.07259345933537119,-0.5922489037078259,-0.04510482939320079,-0.468863637744037,-0.2469421721070588,-0.1414598291468298,0.05898852756391082,0.18916660374876051,0.23283022252814495,0.015425650798243328,-0.021604610721827483,0.13116882465030888,0.06174533656477479,-0.22731297098648962,0.2152830670187926,-0.1274716351811115
CASPC-L,-0.0606060606060605,-0.3696986188172004,-3.860128056255499,0.8624440871094514,-2.6050853827453917,-1.2226958631527873,0.05178793111548855,0.04447749377455989,2.0005104438327015,-1.6165325979514336,0.6135925986487136,0.3089846311374038,-0.5285834138203461,-0.5019363414800547,0.09740234120110909,0.8464728213603314,-0.13858970407691104,0.6283517943432344,0.9333541806369892,-0.6170888113428539,0.024674845776330247,-0.24281126718555826,0.19125650581590167,0.07261436819505336,0.09359799072657983,-0.16701738134442812,-0.2610864473470883,-0.19237240830638425
AADV-L,-0.011049723756906,1.4186779203899536,-1.6215939221346944,-1.074314146401595,-0.6598584055593059,0.2790380694867025,0.06566936842814455,-0.09947572547882684,0.2814841748324659,-0.27685012326133235,-0.016506475462613353,0.041204462266204764,0.06169594807669444,0.18861298309640664,0.1332483108666958,-0.034082580362704784,-0.05242646349469987,0.08773604141831895,0.03552064953071758,0.22555797905289635,0.11930105064716344,0.06695477321742058,0.1082739585988751,-0.14613544098653639,-0.024421824381659313,-0.02287868689378066,-0.0094153805760917,-0.019033459382700155
FDEV-L,-0.1142490372272143,-0.16425416755717925,1.5778756197218697,-3.443743489124656,2.7183211143006165,-0.2189423569835046,-0.10709079945960541,0.8698697536603883,0.8455366038089458,0.07104118044918702,0.01992018373986893,0.24030477538445455,0.5651775678819642,-0.07705370693981017,-0.5814620824406758,0.024755611138938156,0.11825757658556746,0.32325919763480326,0.013153821457288203,0.17093043769398775,-0.021106263990987566,-0.03480138255841121,0.15122562262945485,0.279526381925535,0.002357597950634206,0.08014099957053561,-0.04639580374371363,-0.2127164418968113
CSN-L,0.032258064516129,0.15053894213047667,-2.14043679202313,-1.2099599713515559,-0.17351182868112772,0.5528213697503047,0.24981051613752067,-0.2709612243530246,0.19619932853666436,0.08316623467917898,-0.03680608335017196,0.03579286059729041,-0.05145563047562163,0.1660623554887258,0.01860614818117359,-0.05838227584205438,0.15586796699330235,0.37672012574588315,0.2220981471507827,0.04857908117770966,0.1719912880076832,0.015535793854463348,0.18830609608782783,0.02902728041097168,0.12238635675549603,0.12724340925937813,-0.008401003380115336,0.0052256136334383205
BBGIB-L,-0.0865168539325843,0.8028170865311579,-1.3153171828053554,-1.7894271453728368,0.16314105851807642,0.1426477013949564,-0.1201898669708096,-0.3525964295372758,0.016194601920431602,0.03721686037268961,0.002103079796674054,-0.04129982322694881,-0.09193048893420265,0.05430716267155186,0.17677787646935975,0.019264859148661752,0.03503717950657312,-0.0274941635312368,0.15197350409555252,0.11327206951430958,0.09689900746907866,0.0071502353775389944,0.023863477804082253,-0.10343681749284216,-0.04530314390834216,0.023478208564952415,0.0446743570924599,0.005632018646784242
QLT-L,-0.1637572734829593,-1.3221679038267187,-0.3344064823972392,-1.0579144282150326,0.4821793458091102,-0.5687970787293312,-0.2230333671804475,-0.6040432357363968,-0.37886720083858183,0.40311874892320704,-0.1986773821420167,-0.07162349061002718,0.05053605312089846,0.10058537972756025,-0.08552300005249823,0.14257653729502434,0.08509968689187847,0.04324632145447814,0.13451389992317056,-0.09634639799192374,0.3053065241910123,-0.05248332622578027,-0.052183441138794154,0.1486252405867164,-0.0054924760262905735,0.06209619081014631,-0.1867517553742873,0.06622809101131887
AGLE-L,-0.0894736842105262,-0.15309710331246604,1.9484192322926253,1.719083290282793,-2.025258376484897,-0.4410349909858596,-1.081022282447028,1.7069980264910856,0.2956800918159577,-0.03493108471789763,-1.3076028317674562,0.3137962767610148,-0.9315723502057058,-0.05736250607568673,-0.10464134870157797,0.10076948250404237,0.11053481571198982,-0.21291883925410493,0.6331482207908945,0.0639881564685696,0.34717953574934013,0.1489130082928628,-0.41958909984732995,0.15430016048211392,-0.20652998860386532,-0.16584076047529486,0.8322546501948273,0.1843694943743177
GHT-L,0.0343642611683849,0.6091044599504786,0.35150948054160414,-0.36845278951474747,-0.4607808682077981,0.045290943268302825,0.27935519449821,0.009156285118597965,0.10021880641958682,-0.0008981790423002819,0.12950391045696585,0.19029716157875212,0.09889666190987814,-0.7050454037337548,-0.35578025887288767,-0.3120329638484845,0.21350864013368584,0.06221050317758289,-0.4000041806518907,-0.10042178835673678,-0.04233918273442613,0.09991432049662494,0.09191133975127039,-0.016301934655195263,-0.07228779298312708,-0.0050863676027582275,0.013137818429183833,0.05417500472258673
KAV-L,-0.0853658536585365,-2.9117700355553833,2.80044939608216,3.1363845868931395,0.1404252490163555,-0.4676274803565536,-0.2124887719420639,-0.23322926138866115,-0.017666111232547146,-1.083798712491403,-0.4418664797410915,-0.6342585704228917,0.1785980934054234,0.8100294545077948,-0.3278924002364476,0.14466371560916366,0.19832139943882993,-0.44638384959149674,-0.027776908556715676,0.5844164442104864,-0.44966619820703596,-0.4266229606995072,-0.10207223370690256,-0.17340295056124191,-0.45006914579571666,0.1679351935726959,0.08565481908487432,-0.1811150147258122
XTR-L,-0.0399999999999999,11.90412351747773,9.217803982123595,2.785446197566488,-0.9070479882057205,-0.05201515807205347,-0.48286291722164076,0.8194605306228855,-2.344308241140554,-0.4448617152581299,-0.7105169190323859,2.514938323497639,0.37210023100690215,-1.023695784848614,-0.4127108037102041,1.7840098163129563,-0.5349902462444264,-0.5064634613674209,0.742905516669997,0.7410519680300623,-0.6041299528770305,-1.3361999458388303,-0.015476424600033475,0.4524919941228795,-0.23033197685399415,-0.11475078336160897,0.15808859393741523,0.6131499135212862
VELV-L,-0.0263157894736841,-1.3459126619924164,-0.9123084488136461,-0.11315269292336542,0.0593197342423344,-0.759883221134941,0.2450224168280084,0.4423934762150847,0.7996172641234192,-0.22610335370118803,0.7907902542933956,-0.30642899808723567,-0.09692237464448752,-0.31645706438499704,0.012800479175617448,0.20223955416588968,-0.014991023796165688,-0.10224586681006566,-0.5475572707646406,0.23449707322365135,-0.31719046781668775,0.3664641707608968,0.30331446622769864,0.05077235765839203,-0.3138950450592699,-0.17806461701096093,-0.31877517411974976,-0.3482833896089775
BAKK-L,-0.1043478260869564,-1.476998891614117,-0.6401151649343896,1.334366443171861,-0.3037630888127719,-0.9897431893495766,-0.21429837735090257,0.34622362624377323,0.08740391146923075,0.23572956045623897,0.35769114388646306,0.17186812710353114,0.08157469845518397,-0.12860841331293188,0.019110450855436223,-0.5426732646105158,-0.1450291385832143,-0.07920886075771304,-0.125292477676512,-0.0059985445767697645,0.04752634449697667,0.21630810614207807,0.08238310308751783,-0.057239430648265,-0.06286566768426588,-0.026485875634964972,-0.10193514495786712,-0.047210385495383526
