Momentum Index,0,1,2,3,4,5,6,7,8,9,10
TMOT-L,0.0,-5.522700242761543,1.9590550582598159,-1.1363894809264712,-0.17759374739215145,0.3111394024578564,-0.004206969082697583,0.01207924162941452,-0.10920261120607866,0.02472236835521926,-0.11659626949419415
MAFL-L,0.048780487804878,-1.1427597225985062,0.34799833463904406,-1.0380207835959068,0.46666621682097037,0.4917409476477141,-0.6302879123211509,-0.47956461217670104,-0.1292760109241464,0.06727572525645753,-0.024541896381881628
AURT-L,0.0452261306532664,-1.784955023984097,1.0389568379539653,-0.13662813703848456,-0.0509892371414829,0.08237110096831479,0.02107135412350652,-0.03193493479289207,-0.12505719514773259,0.16822839900555128,0.059584602099464916
JPEL-L,0.0222222222222223,-0.5149757255509875,0.9736686894887108,0.4306000202569177,0.2712828011664211,-0.08091532101994514,-0.09013271940104127,-0.002952486469394594,-0.006326067374867783,0.19176421853240705,0.09759349924058561
DPH-L,-0.0543657331136737,1.711531506785223,1.17465954134564,1.3506342079629987,0.7441640648406795,0.3876050821384,0.019436976575479555,0.11505325592076415,0.11559801433215207,-0.2377782133672472,0.089611388595282
MONY-L,0.1140483383685799,-2.8289736861865005,1.7432675636466164,-0.7090984890477967,0.43319963229837893,-0.015193640406367729,-0.3070423740508572,0.08208361733776119,0.27260205788748615,-0.06884693149942941,0.10251164502879237
FARN-L,-0.2681564245810056,9.68419329883528,-8.003964581599146,-8.441071325413494,6.747827791331675,4.883550907026902,4.047650639897532,-2.450761292618997,-1.443590731110725,-1.1777510380686569,0.49285707313145133
CAML-L,0.1324503311258278,-1.9379722140136204,0.31971898259407266,0.14311959675020003,-0.25995183508396996,0.06689206528315966,-0.04189314778396548,-0.08173512480876409,-0.2890235405603152,0.12498718232047366,0.13734027250250086
FDM-L,-0.0174418604651163,-0.7271569387454342,0.8333782972136896,0.12559063418197805,0.4646220513176634,0.006703785210725394,0.11092233839225717,0.472603256099714,-0.16549062063472247,-0.24256915005424642,0.10072217101269959
MERCM-L,0.1065573770491803,-3.26084241360516,0.8975074750197004,-0.38883072677987846,-0.37938354713400607,-0.0073233229613654015,-0.22124941527712008,-0.12370762805268556,0.05244789348073363,0.019107467767568092,0.1930006556820508
JEMI-L,0.0254237288135592,-0.816331954511291,0.6603655944403201,0.0030466210722715843,0.14242936949304452,0.16740114523617777,-0.350654410592617,-0.134202385546067,-0.06882617941811885,0.11091222657539902,-0.0024269280203436
BRFI-L,0.0021008403361344,-2.6941984461967237,0.737983283444202,-0.21304651219225493,-0.2366570548985472,0.03938814536911315,-0.09417189123847856,-0.11073293995727351,-0.04058522028304926,0.11180078131621257,-0.015234936208138504
GNS-L,0.0317145688800792,5.190802100522764,0.5730696341866875,1.9756599375475217,1.4736718129786741,0.7215306790416088,0.3239538888789421,-0.015622548447016467,0.03391323367750166,0.13064850741487521,-0.053803910354758296
REDD-L,0.1106639839034204,-3.689843732170327,0.6328196632544887,-0.41771229332253934,-0.8913378164429411,0.034356196183400814,-0.25417747575142835,-0.2220000485954673,-0.018563795975480614,0.20615546909870286,-0.0471273796853279
HICL-L,-0.0406976744186046,-1.1760268292492455,1.3360156007813901,-0.4926710768162268,0.3675494200263032,-0.1362005557497404,-0.2702097961129268,0.07107171436498119,0.2588709526822013,0.013544307988076423,-0.04274182066519225
WSBN-L,-0.0508474576271186,1.9955821423819515,-22.076599698134906,8.1763783075539,-13.348698443841718,-0.7572463811915189,-3.4167449584080773,-2.6027448484703672,0.10287065458401068,0.7961684886668687,0.8457366139894962
AAIF-L,0.0203619909502261,-1.3564301396240495,0.8122878709219075,-0.19190942513585088,0.11880981620130938,0.08983639000326585,-0.25590156697632843,-0.03362664447671964,0.06384476286837869,0.02168259643010818,-0.043957225856714945
SDV-L,0.0298507462686565,-2.9145866335959383,0.3445923517642396,-0.3375312634493824,-0.5098739518754137,0.14939834761191093,0.1036010787991836,-0.2364549000926385,-0.39730149566184825,0.23760539269465694,-0.006893590047788785
WIZZ-L,0.2199818758495695,1.1024388173145472,0.7417555975222785,1.7198549703065074,0.9949059267957583,0.6496689973175732,0.08598015338919301,0.10475455179273337,-0.46197297968142503,0.03450675611061765,-0.503242720923623
AAS-L,0.0168067226890757,-0.7879567768689688,0.7030375761560397,0.008523073006432274,0.06561367599675853,0.10837483932331826,-0.31034630376895533,-0.04756454480072123,0.043787974773683236,-0.021832692534466784,-0.10901717035963127
GFM-L,0.0415094339622641,1.5291490386612654,-1.6258815503725215,3.8825433219064798,-1.2485159142250413,0.6508721193613265,0.1028662675694182,-0.7339621257678494,-0.5284549746045057,0.602782780628548,0.17883178994266327
LSC-L,-0.0217391304347825,-1.0802954308869146,1.0813069497093502,-0.1877951224756031,0.4722795208130261,0.088927396329579,-0.06465420448052177,0.06315922635879831,0.13346672763049003,0.031889913280789675,-0.00035907986821193924
AEO-L,0.1666666666666667,-2.4932621750465866,1.5796641045862077,-0.35707192925976794,-0.0804185745563001,0.10943255862931758,0.10070503813064775,-0.15242304604061224,-0.13763133332169775,0.28739810028855645,0.0007750023871903229
EMPR-L,0.0,-4.158228641522494,0.5424221597118711,-0.9373465650222709,-0.5509300261622758,-0.1316768833960956,-0.1908867084809293,0.03435095324447741,-0.036867884205781895,0.024967046265790827,0.05507176574398375
CINE-L,0.2903975219411461,-5.610552045634995,1.258567098743059,-0.36349931522627116,-1.2522697499572046,0.32288448084146804,-0.23729254590147464,-0.8592803208772625,-0.8668330805769009,0.8026532274438252,0.09685994717387533
RTN-L,0.5845070422535212,-5.101636121014756,0.9179601352877617,-0.5936765012426249,-1.0392507696873894,0.26039952928647025,0.04944538263862557,-0.39999662625393095,-0.37085193342832207,0.3096497571807631,-0.14288569064316073
SOSS-L,0.2252252252252251,-3.426675340805155,1.290304597537028,-0.033679938863015506,-1.2532299325138831,-0.11252002872888205,-0.20246558534902898,0.38880438585461735,0.052496699582596645,-0.3162095059582578,-0.385876308691777
TPFG-L,0.0294906166219839,0.0013292505950064472,1.2594345157483828,-0.5522768291220534,0.5739088379654577,0.5250571693178782,-0.12558432188496302,0.08982249598930847,0.09440619944839214,-0.1445044426911511,0.11142138669627552
ASCL-L,0.0973557692307691,-2.3029872545551973,1.0944461024625647,0.04499878587388014,-0.1048941988598184,-0.03704113700991662,0.06513658664773117,0.08527193614336796,-0.00649640083482765,0.03717174241768239,-0.10660272537778281
W7L-L,0.0227272727272727,-3.6730490638434183,-0.569276300279116,-0.5556714562145663,-0.8951471891023777,-0.23692853031272185,0.5008080311040625,0.36370221444145284,-0.4611297433169389,-0.305776643589347,0.08590415641069415
HDD-L,0.015625,-4.547593551716228,1.7786142866135861,-0.5918752715622285,0.04362275773511459,0.008116114382885217,0.29783592769412004,-0.14669193259296223,-0.14373290369314365,0.13490543348108103,-0.2301710164292506
DSG-L,0.0,-4.826386139186157,0.6522661325665926,-0.6773285861822598,-0.7292899952072476,-0.42461020425015017,0.18773343827144195,-0.16978717010297073,-0.38710387882750447,0.30171922064035267,0.3417944392929416
ACRL-L,0.0119658119658119,3.2274510742115976,-2.3177636073981356,-4.052487365621865,1.230952578430809,0.6513015923473453,-1.6514715589179734,-0.20612387363687334,0.2680842177246065,0.20032349024451568,-0.3179837504835155
SWEF-L,0.0079096045197739,-2.677936207223176,1.339692796621314,-0.5242171579508934,0.11203833355990848,-0.11916267496599957,-0.04131434250579772,0.12049492848577785,0.13714051985382844,0.01880730293300563,0.047479842817942056
ESNT-L,0.0188811188811188,-3.826024753526374,1.3294087322389447,-0.912925949509227,-0.016362203460545788,0.044510387235774336,0.012874040229328747,0.06009757448671532,0.05960856361866004,-0.04873361929867041,0.01703588338809742
WEN-L,0.0476190476190476,-2.264138439323703,0.6495707049234622,-0.31693566043865445,0.04943641449683127,-0.051796603199898726,0.16977696286121358,0.11525298458518134,0.10994341897142884,0.11922827771929223,0.2685041960392549
NWMS-L,0.0434782608695654,0.024901442679169612,1.1612348137470072,-1.3935594386966363,0.4292538016830015,-0.27708861913028265,-0.13478236030136329,0.17321524460481902,-0.2210826822219015,-0.23115844144043818,0.19899408527943283
G4M-L,0.0186666666666666,3.610628340208584,-7.0062837506407485,-0.5317403977863056,-0.6826362768738229,-1.2690091859640582,2.698192062796404,2.1388587807048145,0.8254445540416993,0.41081382899644997,-0.2864971093352902
XLM-L,0.168604651162791,-5.253093272859363,0.12545994808947775,-0.21798431469916346,-1.115757909131178,0.0886666009359233,0.09794289413887387,-0.4709737564126535,0.07245882385525557,0.1258687745192049,-0.20165653287158194
EVST-L,-0.0344827586206896,-3.2733785882603756,-0.040022661876995186,-0.7489152825305871,-0.7329722383186401,0.04434816150479803,-0.24874229175994905,-0.4062369789268505,0.06619650433574926,-0.0484733063347641,-0.2087961611824514
BSRT-L,0.0122699386503066,3.1569477103604915,0.5269339722644741,1.3535801515654695,0.9075437745924907,0.4937077303358756,-0.26299309968662554,-0.09432677531535982,-0.03925965713870376,-0.027939877843670125,-0.10036974757286632
TET-L,0.0,4.441426379576548,-0.9815903865420554,1.0638380530640885,0.6018634028375711,0.18434714077967973,-0.21258200448397635,-0.13252882079271916,-0.0689530687275984,0.2803651182158546,-0.12620289950186914
ELL_p-L,-0.0401234567901234,-1.2218856725194593,1.1101199626243974,-0.2185976476740182,0.4145793379892759,0.043283086343541465,-0.05151894095031981,0.12459261842902701,0.19577159394444574,-0.030863467197202184,-0.011794638437587145
SAVES-L,0.3184931506849315,-4.229798191253672,0.10656450630700262,-0.16590723409244593,-1.5372349459264498,0.2922534528628825,-0.13584233877060728,-0.5305182780833779,-0.46230033631932815,0.6308259235192082,-0.08895717932136377
BNZL-L,-0.0619800332778701,-1.1963652757087777,0.7965351477559753,-0.17971557229321788,-0.0686025677828245,-0.3209189575030507,-0.3066330519067075,0.2321112152163043,0.2538974179548783,-0.18104116522529073,-0.10801193116009666
BBSN-L,0.0357142857142858,-0.9430394611012479,1.8704010898334011,0.2952771048129729,-0.7126433685385704,-0.6868914334067876,-1.076304257873026,-0.21025656409309257,0.45841244874725673,0.04743156192543239,-0.15288367472093797
CCP-L,0.1111111111111111,-3.4583690839901484,2.2872906206630916,-0.05272653782224158,0.33366603922817817,-0.13655302109103756,0.009624583168691973,0.300030366541015,0.13182820521652774,-0.03014865328281368,-0.1507202834203484
PAGPA-L,0.0330062444246208,-1.7265810475600507,0.8687619887034801,-0.08010370160923337,-0.12639567723145193,0.3230415129089879,0.032464777297750665,-0.1542333803449871,-0.23964818685632255,0.18184787044286232,0.004478032641695999
MNKS-L,0.0248175182481751,2.5876872451474435,0.6745753106437999,1.05895465149929,0.73943949732018,0.33409941799714954,-0.26687010386162635,0.07268125752098306,0.14957295669653134,-0.13097565275316356,-0.11797206015901121
ONCON-L,0.2656716417910447,1.638253162404794,-3.725621640162425,1.1795944550775632,0.2036811559391211,-1.8363266723075569,-1.03014011098245,0.38571625757350286,1.9404212920693127,-1.0896300624800548,-0.03907117501167277
KNOS-L,0.006269592476489,12.931011771570832,2.4392172397847993,5.35584331064319,2.7076084476299327,1.0803807702733492,-0.9532944697968093,0.7437840703233988,-0.6166037252379165,-0.04312356889955569,-0.19197573789585243
MAV4-L,0.0317460317460318,-2.325404086137104,1.0116745568966163,-0.8640967257751837,0.22481645804893335,-0.17629825631104912,-0.12444559996140346,0.05728811078911045,0.15695097764991112,0.0520522554750201,0.08254644974662285
IOMG-L,-0.0063694267515923,-2.349952103979329,1.566980876555294,-0.152690129747281,0.4080515833894879,-0.15435927967023805,0.2435392325621909,0.24170503998157153,0.1242370510913295,-0.11564815182904394,-0.003158141156723012
SSPG-L,0.2617214835549335,-4.741487091945087,1.9197130830231488,-0.21633327619681056,-0.3302694104893769,0.1418647780027676,0.04336219948482675,-0.2599290818239174,-0.3178823009939553,0.4204748291395649,0.05500856577451484
NBS-L,0.0,-1.537274158781398,1.4040649691320375,-0.19729546431901387,0.4546521049783737,-0.17754287044364006,-0.045764011387580086,0.18496010048512534,0.2292876762870703,0.02982407356751161,0.0026175668082878654
PHWK-L,-0.0684931506849315,5.478885095061625,0.34997725886450753,2.1295030989584314,-0.20592771095051943,-0.06957497852688521,-0.04483004873362879,-0.5208308956578414,0.02424549272391888,0.49781888841890437,-0.01146195170352199
SSTY-L,0.0857142857142856,-5.044797829550429,1.3439290246015496,-0.7613282843608948,-0.46482379130343127,0.030091940277558737,0.12302288374772459,-0.3128415117954189,-0.28904821270192516,0.30775523613585876,0.09678796319381822
RMII-L,-0.0251396648044692,-2.3454522232182797,1.2034960079771309,-0.33754714534103775,0.012286037961818867,-0.03897027896117526,-0.11512873236961813,0.010581733286438416,0.08656238619406327,0.10918069372941543,0.015159959256768968
PETSP-L,-0.0457831325301204,7.445690519715809,-0.5537161960287529,-0.5458378371885704,2.282108081942746,1.957883108151513,-1.3929552703841304,-0.6096199699491791,-0.29607462653483824,-0.05046358952800333,-0.16929014942739898
AVG-L,0.0526315789473683,0.0376957845618824,1.014347695481333,-0.4689537306083038,0.2146265409570355,0.35180025132535897,-0.1572586618051269,-0.04137863478176779,0.0770741030161381,-0.045458100789130776,-0.09692563627056289
KMR-L,0.0638297872340425,1.6736188102445113,-1.0955919707789519,-0.16097671070472308,0.2489488746044251,0.4373598777756007,-0.11798860002740778,-0.5656257160338674,0.03135312499785096,0.4010376024310642,-0.1112534042959405
CASPC-L,0.1358024691358024,-6.16347242522735,2.465399799052011,-1.1737718200967597,0.002307890355140265,-0.009398619646685374,0.29841054248212395,0.011595461185860625,0.040784664985890645,-0.014123556624094643,-0.03299171750264952
AADV-L,0.0684931506849315,-1.674119974873381,1.6554914107600092,-0.23407213943883173,0.3628253994255999,-0.11131900976427753,-0.16705777140355046,0.1586931331254673,0.21878305524942235,0.0605675007220056,0.020330836750710287
FDEV-L,-0.2626728110599078,13.98108868001045,-0.1956717210604637,11.671696494260706,7.252016950375414,1.5983802914488325,3.0990299914996764,2.40378085699367,-1.857909943994565,0.46960567497620304,-1.4464986789600291
CSN-L,0.011049723756906,-3.147829059543714,1.3067869221751873,-0.632196756208886,0.2270392847925534,-0.3649188868064879,0.05372823302906151,0.2676162894726172,0.1857127863823062,-0.01652285488377017,0.33269542503663796
BBGIB-L,-0.0034602076124566,-0.636283484304489,1.3644809652677559,-0.23776678485783886,0.42699025458949785,-0.10858335143296695,-0.2582451908189753,0.11418422651886206,0.25229761282603724,0.056067533913878906,-0.02952699087751215
AGLE-L,0.0743589743589743,1.2890397011000643,1.1848347845054037,0.44412806342681177,0.44618786494968554,0.7205323549876758,-0.8144219008913084,-0.9031253533300228,0.112172775698811,0.1694120579274598,0.5435857939559994
GHT-L,0.0,-1.269439886674401,-0.3354990810772809,-0.7560660670627657,0.5330295726604739,0.2719417368560475,0.943446221854614,-0.08177018798101818,0.05325714449536224,0.1478725157207023,0.22731743918099875
XTR-L,0.3265306122448979,13.993084467679205,-15.09954409430207,-1.4897686572626483,0.16716158961804728,3.216266981144244,-0.30576066936618,-4.515802815951279,-0.9836715649674648,-0.40115170609159534,-0.4842234460010275
CTY-L,0.0241820768136558,-2.6202100204686207,1.3523632562563306,-0.49023122889176945,0.10361050760816276,0.004079739543468456,-0.0429486310669646,0.04377344668288455,0.0981548364377644,0.05767611913171573,0.03248120858790591
GCG-L,0.7391304347826086,-2.9867892963812275,0.7792104598242784,-2.2068868166200075,0.640672460081695,0.10006770394229443,0.15682348553201764,0.24885561660462793,0.3677336614918794,-0.24932827336771174,0.5182108509977377
TIME-L,-0.0425531914893616,-4.24914218225461,0.7525254972635024,-0.44972066809712974,-0.8680694286594505,-0.18176468225851064,0.027900788971158937,-0.08500818585352796,-0.3979755192011432,0.03284686262495898,0.06925296709814806
BUT-L,0.016431924882629,-1.0109173911687575,1.2584198121423165,-0.04563552110409603,0.4190905923369698,0.18439358289454322,-0.05911411908282291,0.04924382088865474,0.11938467387130486,0.04084265685341517,-0.02453299127674767
KPCK-L,-0.0746268656716417,-1.6304134681576143,0.6141366215511029,-0.21373170281111434,-0.1487856716060112,0.14294228596782907,-0.09473958375025633,-0.14279675147682605,-0.14134195891108123,0.12774552906992187,0.004081878721431837
ARGR-L,-0.2142857142857143,-1.5267065065690153,0.062370667677188685,0.14126450782705685,-0.7785037130525255,0.0699126732141021,0.48602804779352715,-0.3406781882550554,-0.36506097303121504,0.19262299043790335,0.34706353996868644
FPP-L,0.0909090909090908,11.01932177471994,-7.8762949375218465,-3.625220729899045,2.4103797569886902,2.703917430610253,0.0822318056691783,-4.666461480783916,-0.033170369667718524,2.0656589646000016,-2.0827106051462096
BSIF-L,-0.0074074074074074,-1.0381465910719094,1.4947115335425487,-0.1587096799776631,0.4293070766818198,-0.07021561186407,-0.2019043010149733,0.12748870184169406,0.17735714069893205,0.007850917015882714,0.003249108288132973
CARDC-L,0.6144927536231886,-6.4676784476694555,2.141709479110298,-1.0635226735874534,-0.4549600138364646,-0.08420926732794698,0.033810082604133145,0.09289340405411695,-0.03824057880471879,-0.049009447977576705,-0.12936936764269524
N4P-L,0.2066666666666667,-0.781584880837063,-1.8889472023783898,0.9987716308272381,0.38277747243578514,-2.4012518114632617,0.7113786469260138,0.4472413967941527,0.7331418445674662,-0.42936828124320064,0.6382275086599922
OOA-L,0.0346320346320347,-0.9406795978947767,0.35580851377187994,-0.19480234863893778,0.03940450420141736,-0.09611672308621284,0.054941040280181284,0.08038422945926399,0.10037557753835534,0.03372370077731775,0.1007296253331773
MILM-L,-0.1214285714285713,-3.798186259120318,1.1719301551505013,-0.9014075828663899,0.19574717616905762,-0.3523668986819924,0.21541409913239457,0.2729642359529025,0.2686843218473921,-0.045382145572617764,0.12345058723102721
MIDWM-L,0.011111111111111,-2.249636165065794,1.7443964656123128,0.7614378884908737,0.3595406276625256,0.01893251510096735,0.30405256320570173,0.08403763963439581,-0.13769670270111278,0.14317953588546425,0.16760534871793667
BIRD-L,0.2837837837837837,10.160857861122441,2.721946682467488,0.5383959801933065,1.0179992878147721,0.39781086819906974,-0.8176453839705956,-0.3916185872863005,0.8451111132281158,0.6345916120801479,-1.4912687740182127
MPL-L,1.109375,-6.823458077451679,2.0137177612647346,-1.0486947571704346,-0.5835360595363307,-0.017250807358213827,0.06563204317519193,-0.4671517100487993,-0.2970048539217004,0.6582947625577061,0.2747059084539882
CFX-L,-0.0543478260869565,-2.1952873734593696,0.8599611665238801,-0.04688371625095835,-0.0809808365803405,-0.22312986499583626,-0.1374473197065847,0.10241181911450245,-0.027220145130452168,0.032606282233296646,-0.027360902201885518
DIG-L,0.0034602076124568,-1.0155206520125377,1.0716642646128254,-0.2905923656253136,0.3004233602657503,0.1210286099857473,-0.176775646903778,-0.00947714229571868,0.06883834906574271,0.042735066789591734,0.03357280029995966
MINI-L,0.1636363636363635,0.7587821576356906,-1.1195658029728341,0.5386347761513391,-0.39799066386870585,-0.1775201708892095,-0.032321541154261765,-0.08420245705977779,-0.06483675569969759,0.035837030993255026,0.19496624080618105
GCPI-L,-0.0485981308411215,-2.5356030283286257,1.6197909688581185,-0.6106306084467178,0.2675908759564614,-0.16600087344284278,-0.09408249168680052,0.17908416289549067,0.23376241295529326,-0.022132870831426003,0.02022107435250964
HTGR-L,0.0316901408450704,-2.3253684008108557,1.5307540598764635,-0.4106612723731217,0.5323366354190641,0.1554121849060656,0.04277466484332909,-0.012451479135034721,0.041144990407876766,0.00407955110492369,0.025897948464528198
RS1R-L,0.08980044345898,1.0648437885922892,0.21730507605345636,0.6055093906097369,0.389109406063295,0.37089844627207674,0.09516580587682645,0.09160765075663217,0.09311950622618881,-0.07436227931391216,-0.07070669047846351
CATC-L,0.0,-3.198094815836336,-1.2718303316748898,-1.7225836516407451,-0.3919763014176495,-0.7447514241597896,1.4649342431646974,0.6195819856289088,0.09775129439634549,0.1495749758009031,0.24598388503382493
JMI-L,0.115264797507788,1.2501526694016898,0.6553582568959003,0.7226382789528264,0.38698306788822134,0.4879165160713582,0.20760093323638343,0.038450134430852184,-0.15477994749833188,0.023972575739122873,0.005719766824425659
POLNP-L,0.0,-2.5068176452614312,0.9232840444147745,-0.24367430886835428,-0.13271010142803036,-0.08818859437598206,-0.19832465925889015,0.04399637978652799,0.08060515359705901,0.07440728737676551,-0.0238757730589397
DLGD-L,0.08025308025308,-2.018880552910149,1.0251516864918089,-0.39061973566457,0.21285930428489924,-0.19130113583628472,-0.07848749670744784,0.16141180197136587,-0.007837654933155825,-0.019133859140330688,0.12997883894258724
BBB-L,-0.0833333333333333,-1.6654058042263735,0.6522203103032111,-0.12455467448681369,-0.08013442982950032,0.034458247507661834,-0.2501587529429436,-0.1134899764089615,0.28825015931215564,-0.0485327595000754,0.27603757643712906
KCR-L,0.0,-5.421074370598053,2.0276067490944536,-1.1966038475147034,0.05983137416432133,-0.2813220206595842,0.30659325401121684,0.19943346324508035,0.16812369445026162,0.06045148011949566,0.10327098409017105
WJG-L,0.0472972972972973,-2.061540315119716,1.3078438813661035,0.06666189510188664,0.1321964456035991,0.16774034281403724,-0.16003121692709368,-0.19612235791204852,-0.31492615961562653,0.44845793616791424,-0.09369404040222841
CNDR-L,-0.0208333333333333,1.0239215078477581,-2.454001943612329,-1.414663558903436,0.5324972635199587,-1.357691604376968,1.1747963114045759,0.2137084783002497,0.9848818439351057,-0.09671343816573343,-0.23104444671914265
HAYS-L,0.0836849507735582,-2.352313167501962,0.9124491026642679,-0.1957238903392868,-0.07031188422593454,0.11726250471572769,0.22665893793860636,-0.07341043346900988,-0.11315898215188729,0.07818338465660406,0.007113097807735185
RICA_p-L,0.0258302583025831,-0.5676753763210038,0.6744050776848156,-0.2758433551152358,0.41448291348488747,-0.12802955098134822,-0.03145531188957122,0.02933055598759176,0.3066618767615404,0.05950849709231303,0.09497310359105851
BMT-L,0.0789473684210526,2.0579604397456883,2.7337060403491975,2.212036266922139,0.025481350023623634,0.07733536538188894,-1.0605339106299043,0.04166099042994876,0.19303371512566622,-0.2074393803123164,-0.12737868674664568
BKGH-L,-0.0193147850080477,-0.7470911733348387,1.3710694179249705,-0.056697701558333015,0.7095824674135233,0.1482466245701447,0.07250435053533484,0.17355793470648045,0.004979320058162513,-0.08411330631847007,-0.13438289031636455
INPP-L,-0.0221962616822429,-1.0734488155964805,1.1734387553171333,-0.4058720458804164,0.3938066217758455,-0.13755026522577346,-0.198979035296576,0.11009571313404563,0.22829462799019148,0.0292676738304208,-0.03941095011691689
PSDL-L,0.0108864696734058,-1.7760154300153315,1.1951399683015593,0.28057615517436924,0.3325605621501008,-0.2154696390196558,0.07928227734547362,0.3019335605703583,0.023823092745722863,0.007369498294051477,0.04928851222450062
CHG-L,-0.052991452991453,1.7746022830856318,0.3578046291464255,-0.0804426010704916,0.5079354751481387,0.34131480855632246,0.6338026090027109,0.08183561342045562,0.15527224730550412,0.02308995467030301,-0.1560746098919223
FLOL-L,0.0677083333333332,-3.450802285004034,0.5966817337813144,-0.156023042079824,-0.40849746643413826,0.16236261294171556,0.04463962173172178,-0.16025481101239858,-0.1920159506916938,-0.02645553997577861,0.07009106042512203
INLZ_p-L,0.0,-1.3116715619579078,1.3275651672919198,-0.16968606509907624,0.3087488203788645,-0.053737958700121186,-0.138522562516612,0.11195415102550427,0.17467713242200128,0.026624357018465494,-0.014421846921860364
BLPU-L,-0.0758620689655171,1.2240764765383099,1.3311150008013692,0.7891314577094788,0.19148758008505282,0.411194786592171,-0.2667378699442014,-0.24160041120306092,-0.017902856143175074,0.15202927995414842,0.04380602836835842
BRSD-L,-0.0294117647058823,-3.685251587054512,-0.7845036097396307,-1.459841675513515,-0.16661093932107437,0.42471420550074584,0.6064264339194587,0.12291387346589061,0.6658767899323877,-0.26716643361666714,0.09028327589745895
CGS-L,-0.0054794520547944,-2.455521113657155,1.0280289645838323,-0.6448421407984899,0.1421856104115815,-0.0502727434646866,-0.008078585680160196,0.05522023430327359,0.04213002394792176,0.016673587629928835,0.01138138628346183
FIPPG-L,-0.0080645161290322,-1.8092892354910353,1.8943970982909994,0.8090450276360717,0.6345274885662815,-0.29767664392889986,0.17519828977155935,0.4848533941990038,-0.037898312352717484,-0.19768959632017383,0.26431143499874554
SEQI-L,-0.0275735294117647,-1.7616990476997154,1.3175810638870138,-0.3626214438289572,0.2549078907513183,-0.07453286769483715,-0.15090298331500415,0.11903640576105956,0.15767010200378395,0.017518776443871797,-0.04561120624522077
DCTA-L,0.4333333333333333,1.6904939902636658,1.1377781673733975,-0.6030597301843779,0.5065312461420318,0.6117301966324,-1.245785505860683,-0.48884707282487744,0.2342132596541428,-0.011490451379749942,0.2210667411877684
JGGI-L,0.0473684210526315,-0.5492030936728274,0.945076359652979,-0.014565240112104881,0.40675206054626617,0.11618086354293779,-0.14603860295170118,0.085539965515042,0.1730534164130702,-0.02302892746721141,-0.06511922292286211
BMV-L,0.0547945205479452,1.7497698813961435,0.010155293752999072,0.6087741381727086,1.2663138942621932,-0.6670018855350426,0.3155545132351514,0.37445966814342824,0.8732579384095835,-0.5576187979928185,0.5729679186723834
GENG-L,0.0797665369649804,0.0965240468995921,1.1216435953314197,-0.26355184219536854,0.5653244781451211,0.2661972818827496,-0.2612155926896904,-0.07212571021407116,-0.12273131190568286,0.03259890557858454,0.11878564025650719
CGH-L,-0.06951871657754,-0.45925424264167997,2.306539720701502,0.3368092456390932,0.7175557166734825,0.13941133805402314,-0.17361503440488457,0.15114898697567516,0.15980833504923656,-0.17079447151979357,-0.1582767581707242
SFOR-L,-0.0686868686868686,15.369759155378139,-1.2728911763367978,1.2431697127995192,1.3343101599594036,1.1804965460037158,-2.1328036951268765,-0.40194356461342307,0.11465050431724462,-0.921802130059462,-0.11999313617048535
CLIG-L,0.0824524312896406,-0.7707866876198707,0.6881347819282794,-0.005066368507540911,0.13199192125108172,0.19920839724602254,-0.15406243645376044,0.019392992937276345,-0.06105751329771651,-0.02826717034718011,-0.11986009855839183
CRPR-L,-0.1056910569105691,-2.1618412680013006,0.25083858319179525,-0.5549329405773984,-0.04684427022272284,0.31371978114330934,0.358071473859789,-0.313847328478557,-0.053326790590856404,0.08850415422088184,-0.19400542166540108
GFIN-L,-0.1380000000000001,-3.7519171984457635,-3.271774955228429,0.5010542029502756,-2.5155803855956993,-0.025795273131487047,-0.03726461124223987,-0.4562586030198439,0.7003979786467004,-0.2934692306137862,-0.499089796346141
COM-L,1.2053571428571428,-6.305365522646936,2.128996243041775,-1.3302337920448215,-0.19003190679446716,-0.14311118590490954,0.029645752093869483,0.06406247474743258,0.022988999861642125,-0.04593673822733458,0.022336184519984634
CAPD-L,-0.040650406504065,0.5731441474619555,1.5499319596895509,-0.709425866953595,0.45281783853929836,0.4559568385489911,-0.5411325976986466,-0.008377816747281244,0.6450726592801536,-0.35737790150266885,-0.016511948708869753
PLAZ-L,0.0,-3.8193226164846905,0.028392270207498616,-1.828305027060741,-0.1220650355113758,-0.5152313279610579,0.8205786297124562,0.417819910208736,0.10631701785549216,-0.3493541036182252,-0.1200146086141184
ALTNA-L,-0.1493848857644991,2.7752600898252577,-3.4927643840965525,-2.264660343275005,1.5696733145060746,-1.6594909216336844,1.68950236741596,0.4764197815191526,1.2229388756003352,-0.6800131439310398,-0.03208651358224715
ELM-L,0.1551569506726458,-4.280836943634328,0.0983188649957307,-0.200468109156337,-1.369994258715887,0.2507135350022294,0.023979391535331275,-0.37872093451385713,-0.3575597733705579,0.2995987743788088,-0.11844015729298983
BT-L,-0.0097962382445141,-4.310080245578964,1.1753771701432907,-0.7757217976528418,-0.46559463013052466,-0.16956828373084337,-0.07660995177013688,-0.12653091202752578,-0.04479458158528371,0.3127368940983846,0.08760180259918861
MHN-L,0.0101010101010101,0.5873278325353593,1.1644001261087273,0.234089248213021,0.4549477429096035,0.3965299191423558,-0.29993075633263394,0.04254922577702491,0.0009218274571519874,-0.012699892621401853,-0.0856779348339334
