Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
BRSC-L,-0.1026785714285714,0.9367750112560335,-0.8726471736954176,-0.04534899945379645,-0.1865976593354715,0.7053688416360953,0.12739328461040542,0.024127123450954538,0.20037302084501135,0.10048686087301596,0.12274672276475211,0.08303007001283824,-0.24996338883383348,0.06522121454259766,-0.04624290330687243,-0.02812841415615973,0.09763076506017108,-0.043333598239571336,0.09471643506747172,-0.10138930685225975,0.013527477605573811,-0.031917155881988735,0.01922028844504526
TW-L,-0.261008077131319,7.724888425229833,-3.0076101195485316,-0.41747717019446823,1.2487971619355869,1.8222138209585856,1.3768832080162594,0.34958586402949493,0.3760994164633587,-0.34223165678954914,-0.16832942808666057,-0.46980472963096936,0.2946465542617255,-0.13964822552597914,0.062276664479910815,0.08419642382224221,0.07548962055815599,-0.02544857408704799,-0.07543019525618186,0.07108452611242479,-0.03753721551249201,-0.005532706753597172,0.07042483511618566
MRIT-L,-0.0512820512820513,20.767354490095087,2.465094405217489,4.187882306117816,3.407047835662183,-3.1015783173849694,-1.3230566358641134,1.5717090682197288,-1.3589997338193651,-3.1035743638182827,0.19776371685530408,0.6196458970304396,0.3539988956440711,1.8252900423624896,2.08565004496225,1.0511109953430962,-1.0043971629114707,-1.2534074269610063,-1.07343626517335,-0.7933208237114748,-0.7850925738724117,-0.1373243862180544,-0.504309115612982
CGT-L,0.0321637426900587,-0.5198606048715385,0.7441714961871617,0.50990860507258,-0.4324682926013066,-0.3936580335864793,0.10868858111835333,-0.08794051710879199,-0.3323930124924535,-0.05614079213613649,-0.01340361921144439,-0.008905709383702966,0.03633900099620851,0.11570556481187295,-0.09821923702194942,0.06468804942554572,0.05473152272463115,0.08319821648638073,0.06744377366640793,0.10905788189995136,0.01845175101986187,-0.1356220057045283,-0.056006682379207036
ABF-L,-0.0669398907103826,1.3522050067457025,-2.529371735268976,-0.23282667317937755,-0.4868839895555944,0.08409647303533305,0.2257420750678665,0.11218547329804872,-0.12165084713718737,-0.3441920004365694,0.31785885753630283,-0.04548797171405179,0.1782276043666805,-0.48392777987124896,-0.19741193804050217,-0.04531009800572634,0.05176614933173247,-0.0780179158124993,0.1817711112218796,-0.18699910308502515,-0.06618236903160696,-0.05299842870752069,0.03007653022110357
EOG-L,-0.1818181818181817,-4.731129002530301,0.7784238563118344,-0.6560307497303689,0.10582593673779292,-0.8457595284945322,1.0703423480130907,2.0925753434941035,0.9778970764883452,-0.05802331383710686,-1.2086585000272765,-0.32820560690594547,0.04109247185929044,0.23258353413734184,0.30041441906187544,-0.46605275267174606,0.025448670504347983,-0.32975130148282344,0.14808194888640977,0.009737211091679108,0.6156372443920406,0.11450032728677037,0.3709557977449271
DPP-L,0.4406779661016948,8.877881229581885,6.322666154603858,4.805648980829291,-1.2534757415942754,-0.6469466773676436,0.9279285663763892,-3.247657377947232,-0.40629329176425283,1.7331083099528357,-1.1521664652180073,-1.637133681863373,-3.3967940539090375,-0.5768662965193593,0.5953369740037043,0.10964717352002133,-0.8686623858192618,-0.4117869880665616,-0.3801407320431787,0.30323762799358533,-0.11077959158296605,-0.39408534361538844,-0.3474161626348523
OPTIO-L,-0.0210843373493975,24.388635463015987,13.18849435866389,22.79707779488508,5.0124501785475335,-1.391597808976121,4.432901382774093,0.45731301815347664,0.6483948403452656,6.190786533434518,0.5114869896005115,-0.052990805862416016,3.9753419670404155,-0.9000086056317501,-0.6208445671776587,-0.8567039970974911,-0.5612835717487683,-0.12364327025558103,-0.28107284077476086,-0.3769197624492006,0.0871557020893483,0.20688339135430864,0.7008286491884814
AEGR-L,-0.0129032258064516,3.7957310216288693,-4.799827972632991,1.9318922735332928,0.8729684563688582,-1.957437586452066,-0.5490257206009521,0.05773668574673773,1.2046668778905862,1.3819505916777486,-0.20548033015926473,1.1067723082891867,-0.11953236760091021,0.8425620626311202,0.30719939755748427,0.6317413686012284,-0.36718349853107407,0.02892162132086022,-0.2962126568743561,1.0900229157163208,-0.5289955612643878,0.4813373031650925,0.30739195440029476
HUMR-L,-0.1188118811881188,-3.981739514995802,2.9409970825638165,-1.9882647243880696,1.4750729571899313,-1.3211504169731472,-0.1720601081137717,1.2271540700461583,0.8756864655184793,-0.23173351677857207,-1.4139481104910163,-0.09735749961118653,0.09332748513433267,-1.100056807879763,-0.29799456461126966,0.5478345024104655,-0.4878951428771696,-0.049938002418559356,0.17585273219955955,0.07049274811171194,-0.4620963693497781,0.14668889575030133,0.1988513229110296
NBMI-L,-0.0236813778256191,-1.4622430883194795,0.5318989508911552,0.42809976983942627,-0.11697775824021679,-0.041082150413645636,-0.07183104462167055,0.017879258126166815,-0.15649814237765297,-0.02898656107702707,0.08988171760132779,0.03438287352535993,0.002821105173146874,0.013369707178844267,-0.007256102595953373,-0.09220026396530366,-0.024696745647318687,0.046907909431746726,-0.07041830415290075,0.05362058229289281,0.0672578021983113,-0.0952936343687879,-0.12068099006008312
CAPX-L,0.0378378378378378,1.324299705171673,5.155638255676838,1.9935787270320622,-0.8569575035382532,2.7947699455461446,-2.3559779596192785,-3.8764530939856865,4.4060555141397275,-2.324434861316233,-1.5928567977635284,0.042404329091478975,3.5864660701145,0.5055254502124436,0.9323546152964943,0.758803409312954,1.2495943436856352,0.2029751306269283,0.40511098029860093,-0.2388079779413267,-0.06089881884530659,0.34575413570692254,-1.4368362606977603
PCGH-L,0.0807635829662261,0.3625704348860008,-0.26865445050833875,0.417861545823604,0.09108416430914451,-0.5718111152131662,0.21474706098008423,-0.5388354235687484,-0.3045071633009966,-0.14460190395139033,0.11516065619828623,-0.11120800464047718,0.01087186359568003,0.20900930699228853,-0.21606045737926882,0.07246524778330689,-0.12417254462059955,0.13415176416654243,0.11216999188959186,0.06563582533554613,0.11636443309991276,-0.04198474095889297,-0.07619081877623729
IES-L,0.0,11.696233053345415,-2.9574958175277226,-3.5591652549178545,-1.964068195310666,-1.8370820534150394,-4.654396303819664,-0.6247975193246824,0.6580468027461837,4.4408319835468,-1.5193234514126568,6.958898161580605,-0.027365455371302697,1.088323246704264,0.8402658950200111,0.40746422985208797,0.4238231422884475,-1.0405239830862156,0.1717416843392752,1.1242355952915266,0.18827890474562,0.3360847030686997,-0.2310554378002611
ACRM-L,0.0,-1.6841036915165533,-2.4264635696024914,0.740834904594898,-0.8936771370249214,-1.0596606546208427,-2.173449309445151,-0.015366872288872955,0.2742401557304232,-0.7304758770892703,0.12477685708151323,-0.7351993665563653,-0.4273144067132813,-0.3579533773412705,-0.3770732589489845,-0.11415953558591725,0.49776076362811955,-0.37454451099059366,-0.024243376955499725,-0.7587778494621013,0.17262926844783844,-0.35719367601907254,0.0014353008020290784
CKT-L,-0.0612244897959183,-2.00613185184812,1.7940687124341104,2.6747786247147785,0.24354304916919775,1.1489926825355263,-0.5017885279467625,-0.429860658285847,-0.23809760902042715,0.013447730172163852,-0.7019225869857941,-0.12487008289640719,-0.148495435169648,0.26070388056699967,0.005532661099129604,0.3798129130016875,-0.1664292088292967,0.010106303921456023,-0.2213772830935667,-0.10877768215218739,-0.1451497171688676,-0.21018804649637307,0.22949169453929685
DIAL-L,-0.019047619047619,-4.481821576629465,0.971161112836486,0.056348819084971156,0.06406684916137316,-0.46766739559257936,0.3252228962666181,0.19859536959152863,0.0917308768689665,-0.2839237298917304,0.13999204278613273,0.28171758912666817,0.18702139145504312,-0.5807587852162609,0.5238839851363758,-0.1897991309478393,0.11756499027447662,0.2582224324363913,-0.18599981672230995,0.4423201665791546,-0.2618981265175239,-0.29840143761767696,-0.13186884052667908
NTV-L,-0.0035087719298244,0.6601042943608428,0.6479398631807202,0.14895663074530593,-0.1815255036419531,0.009129888137790775,-0.12466665269882429,-0.16057102459233663,-0.48628962150081645,-0.019480674347538782,-0.02909287604109333,-0.10293317038839593,0.05251346965271577,0.11492232310020634,-0.017456112372912135,0.0011575702071736666,-0.011525154902683294,0.0774880538807813,0.07995931245022327,0.11777294485474767,-0.0014917144936928697,-0.13026889186649349,-0.06198556710204482
MTL-L,0.1886792452830188,1.1034472807799556,5.585595535723077,-2.6001248739439853,0.024887211275805624,-2.223032341841429,0.023991680051384308,-0.11410408153212645,0.4297371604733299,0.35895428571949123,0.32922490747564737,-0.5503436017373117,0.40035748990965747,1.2885509002527173,-0.19345115968201446,-0.3464280005820868,0.1736777158393043,-0.19688965947449394,0.7034351327994646,-0.21690808908260295,0.6405628819376087,0.11532413928697581,0.9378269981651594
BIOM-L,-0.4857142857142857,1.7074514018062168,3.366211696639014,-0.6911403070443332,-1.701630336699414,1.940042068520168,-1.859744242808679,2.3472934669667134,1.3254130260375054,-0.7888811232199704,0.13573106836828994,-0.003807486893720468,1.1558191125967385,-0.1363184286149101,0.04415051799557767,-0.31996808873836285,-0.0703871837990517,-0.5070356692461699,0.08379553479756711,-1.3124974016198638,-0.14206551511513404,-0.3638655284004492,0.03742508611730541
WGP-L,0.0,-0.81190163678513,0.37331851872451105,0.553180158334735,-0.33717555893287743,-0.23370446032352554,-0.18597119437240486,-0.03282177818647746,-0.316358124331505,-0.05217537389578898,0.03747603864993025,-0.004408734920670574,0.017469663759567586,0.03401821262740395,-0.06943983299164395,0.004339116656174408,-0.07018448372704446,0.050067940924032425,-0.005769782774719549,0.07472569419290308,-0.006507204710407012,-0.07834254782671252,-0.06841901945880625
FRAS-L,-0.1447440836543753,-5.019197991051,-3.123300588118565,0.8321448071614439,0.4712946586238682,0.9981113807540989,-0.0018531239866451908,-0.1241321887616026,0.49263533793279557,0.0347655779479692,0.5327720886910422,0.36047489973994595,0.03809089487842437,-0.2600456709382519,0.023692419995298978,-0.025454629828476464,-0.1092086205459196,-0.19105669310973217,0.24030541738672787,0.0757470360673547,-0.17218067738542828,0.03804203241726301,0.06766498717355457
RNWH-L,-0.0687977762334954,9.806112076660987,-5.986736792383551,-3.160680997945295,-0.3076879305755463,-0.5803192669982555,-0.4870628451880231,-0.018142176121793013,0.24426099550654184,-0.02104412471736625,-0.038980305690544954,0.6450536769210535,0.03356326288997271,0.2650315860959549,0.05513610646453959,-0.13537018121225897,-0.1382001979637805,0.22824434025492119,0.13285212329824503,-0.039690652973675286,0.2852544478428923,-0.17164115668133156,0.17558288024315888
CAU-L,-0.1971153846153845,-1.9277271789044568,-2.6068274496442747,0.7679606213594341,0.42872121633021626,0.6088711720907819,-0.7097237848396022,0.5126101630549532,0.6683235670603754,0.05418313054248636,0.10442513740617161,-0.1412883356070665,-0.2649153632063643,-0.2871128458316572,-0.37624790098526145,0.2290040213132422,0.3902257264615298,-0.2597518080213325,-0.23535703587067966,0.008386138225301923,-0.12124226559386833,0.181683772352494,0.14224407925243654
TRIN-L,-0.2690058479532163,-9.904945553839376,-2.584578805660883,1.0150987831819112,0.4827519867658094,0.5120650177474568,-0.27869613298460605,1.2533090280632044,0.6591398154819209,0.3963549973826854,0.7423000211981998,0.137583417645174,-0.04285639134768507,-0.29145960505810425,0.548737926093644,0.3424139753111322,0.3178215173153864,0.11009046579394488,0.22031298886650932,-0.28700810433035445,-0.5899190152425449,0.5991182620224113,0.1893366213875125
WAND-L,-0.1176470588235294,-5.91810896857465,2.5385992994597872,-2.52642687658643,0.10159566852111762,-1.4326054023745347,2.137096968731729,2.282404256212222,1.0837685236437118,-0.25456609205166536,-1.0290334033065462,0.5178216020382908,-0.13113755319833742,-0.5540654720947316,-0.22238720078414237,0.02920722358589641,-0.17556544510487634,-0.1682420427497613,-0.12713617726683604,-0.16225344485520013,1.10741015099686,-0.40694048886314693,0.06791209323700675
VIP-L,0.1151241534988714,-1.7433770486716296,-0.7818343707529632,0.16219651664937929,-0.3829761035012204,-0.4551733223072181,0.2669640599573913,-0.8093885583769272,-0.34066764958660467,0.05161842999886873,0.19419401501788375,0.13556205734733467,0.010491226183716494,0.17328192814341273,-0.03433262001413533,0.038704113545910586,0.029620703426657305,-0.01900248157663036,0.0028001739706048274,-0.05680873885582178,0.15813187639634216,-0.03605681754548963,0.018493794935779913
DCC-L,0.0455974842767294,9.543801807570313,-1.4783734700254427,-0.8435671689190254,0.23216416229062517,-0.18774011553807074,0.5719909927992176,-0.9147232208299061,0.10297345422972669,-0.17457087505031132,-0.11521992257149342,-0.7470334273622216,0.31844045694023215,-0.05453040191085172,0.12463650483109316,0.012764293698942268,0.06716143439200276,-0.13327611024561845,0.1311909883625022,0.20535667531326252,0.14928715056410538,0.005604543896226383,0.00903132167491028
MRON-L,0.0888324873096446,4.022526341521712,2.859109743069381,-1.0366879962819286,-0.7912240017999341,-0.406053951095939,0.6459991353650184,-0.2765274401255869,-0.8870112380573542,0.15562289450943528,-0.18424576002808704,0.25825781369708645,-0.29674224716105196,-0.08543826324266879,-0.28893177541364556,-0.1424305763689715,-0.10027264846663206,0.07835666057579756,0.2748852063910222,0.17023173571802608,-0.0070387597157824154,-0.18470944076063528,-0.25124008740829085
GFRD-L,-0.3049143708116157,0.7997206981920661,-2.2941916263117883,0.2678983593963575,0.655553824151863,1.2867316120604964,-0.010799231604048144,1.1081058771609458,0.350077279232786,-0.09139464834255169,-0.41180223183702164,-0.3613590361513127,-0.067933949344611,-0.07445201571237121,0.06809862446827707,-0.07582410189441165,-0.15190834452533725,-0.0015367670159180155,0.025379717026674287,0.015938580014322436,-0.1240161419547921,-0.09824215949615545,-0.05713616888243019
DLN-L,-0.2003076923076924,1.038766414282005,-1.398461950852004,0.6106375273978422,0.6130771813588285,0.4706495495652625,-0.35458158286423563,0.6681257414998187,0.27756157989727115,0.0665349004046119,0.479264830440448,-0.13425147370477764,-0.04421929865002015,-0.23817464281998413,0.1429569057025633,0.03423933843843727,-0.0879717483629234,0.03845034494363403,0.07128017576200209,0.1308484132695395,-0.008754838199269777,-0.012098767490665461,0.06641996976706055
ECRE-L,-0.1232876712328766,-9.764081272364724,-3.0406653633707452,1.2885002291040897,0.22839172338464017,-0.5025165994721926,0.09606694034470513,0.7572948377170594,1.1044010371051816,-0.13972762477956752,-0.14901058813762372,0.42784325863140554,-0.16189484326299874,-0.6168223084347985,0.09918954097159574,0.21435012594299743,-0.08391070792593756,0.06566644675032422,-0.22813602316259593,-0.10821912062351,-0.3129024760593838,0.46799750808496215,0.3332878035375493
AFEN-L,-0.0434782608695651,-4.85780954878055,-1.4780546568408968,2.950629609317402,-0.019698948320855256,2.1591933295979278,-0.22984105052927806,-2.0381596735734306,2.4461623348195007,0.8867135109312131,-0.9063567339826477,-1.0861635668061551,-0.6696419499305629,0.22028770992278418,-0.6222387452265403,0.6629656519655979,0.3101339491468152,0.3754691408306579,-0.4117367194269782,0.6084945240427307,0.1474898273337546,0.8411984251617449,-0.879387713376748
DRV-L,-0.1304347826086955,-5.519554330171699,-2.2598810641925446,1.3793013254768933,-2.0863466441898684,0.03737730630857135,0.5206412756725589,0.963528614942486,0.9862499637938863,-0.3562654611771125,0.9401150262834898,0.691612400149407,0.1704381426265846,-0.057135361107541464,-0.1420776896513556,0.041997434811323155,-0.32602371367736244,-0.243258811864565,0.15506431407926413,-0.21050040540435339,-0.17917632565562722,0.11249142978081243,0.08962638355357694
TYMN-L,-0.0919324577861163,0.11765112179686889,-1.7710554749868612,-0.3484188105723146,0.14084786028712504,-0.10675398348160088,0.6138944391493751,0.5675059365099905,-0.024886040200581442,-0.03450130522572528,0.08471314124606392,-0.12331447027580565,0.08971626668513538,0.07010693349884484,0.012110307666577846,-0.4615115298398152,0.16824924331355395,0.028827523234826055,0.13198030002264033,0.14502592265080558,0.031179491915671764,-0.1731954693548869,0.05912374169440239
CNA-L,0.1336633663366335,-4.174400696443485,-0.07338595869780534,0.6475057069749433,-0.855827962432327,-0.9925052585621598,0.5497055113970041,-0.5033871291294113,0.2026765174653113,-0.13398368472175384,0.1433910004120282,0.14847928147461162,0.050519739317976264,0.15728690452786626,0.000915599994372362,-0.12729647027221308,0.04139860392470143,-0.016016689426582777,0.06975207908344012,-0.03504596927816471,0.13226850281765634,0.005206815848733934,0.02597769495856314
GRL-L,-0.2151162790697673,0.9504684799968317,16.701621408690578,-9.101267555343169,5.706639964953237,1.5851288366794896,-0.12194384069726705,-0.589801216850899,4.325796271647263,-0.18435380224962353,2.3790331837917376,0.47706772100707656,-0.7460984629590312,1.0137307393061252,-1.706415755729493,-0.48079633218968193,-1.0103082513052495,-0.5365606426585047,0.25728050363773186,0.1539559505650815,-0.5170074367564507,-0.22332095678657432,0.17073145584743465
GHH-L,-0.0311645708037179,3.933712800336936,-0.8980796780270466,-0.36340516626606384,-0.09495417586260564,0.32391109028068177,-0.23714677914617768,-0.4352659555116277,0.16148893254351449,-0.07032641363390464,-0.2862008216498932,0.21376009672246132,-0.26622412033073023,0.10624187150779058,-0.17683245246419896,-0.06256846455230008,0.005202567952854226,-0.19497351682738231,-0.01674736658890291,-0.10003399688267184,0.2905170982827443,-0.13252090729498103,-0.1484444035660482
CLLN-L,-0.1259611863786159,-2.292881984480938,-0.8295945891306912,0.4696771197340208,-0.14103204108883635,-0.02529917688997715,-0.24813074419737519,0.6367545804525789,0.3449888549173058,0.0669528548882169,0.21008716756130974,0.033355791518523276,-0.07227572236282379,-0.1785098744262725,0.03031916547462835,-0.2695337445807615,0.03330604951947829,-0.19050704806455618,0.19818773181313937,0.07840063131532492,0.000749822034397945,-0.07302686312490109,0.04460413255525323
EVRE-L,0.2541924095322154,-1.1385650975236394,3.6107439801192784,-0.7848817481319018,1.9583359112312508,-4.334902983276385,0.9418391110849726,0.23158307779563667,0.3257026726738649,0.4768355732133584,0.8642523382388014,-0.2790371661760869,-0.0858907050846352,0.04726606107511309,1.0635804470913455,0.1576065691677813,0.6454543889743644,-0.5322001312751384,0.05538978191255051,-0.5611804885020042,0.025739673981932942,0.2413027800333702,-0.34316258369462843
MTU-L,-0.0904226859283039,-0.6981436470436738,-0.4827756659495468,0.5135456397578543,-0.18521921525040683,0.488329114516795,-0.023446947796103543,0.062217547219355414,0.3230920085478078,0.059808766627955076,0.11332633846711988,-0.09026870315943757,-0.1902823421541033,0.03847568967873759,-0.017786105289324464,-0.11060136800199621,0.06275052213315752,0.03401533018163081,0.033392222276592935,0.025783686969054764,0.009781220928237435,-0.057399442281934825,-0.020934138016554815
CML-L,-0.0482758620689655,-1.6771244140831032,0.46595461213412354,0.2565499629801708,-1.0487859889839575,0.48208439662646685,0.7181535933607915,0.2653907930659642,-0.2041677679506534,0.15803004151336453,-0.07402028234901091,0.48550534418936536,-0.2205314897322602,-0.2714368634389926,-0.597420182993293,-0.2315282101557916,0.2979863757308888,-0.04082400159112083,0.3089160399752944,-0.032677152075359144,0.1970029173798955,-0.12575984816856514,-0.060676230503901016
ESOE-L,0.1793893129770991,4.110468339646538,-1.0385306009430026,-1.711758847105542,-0.3194413233820608,-1.0542468063983441,0.002633130094623207,-0.9927402332472725,-0.9718056431927485,0.01524121678178888,-0.2688629680551536,0.27514191081096984,0.22396079074510572,0.3775156408033507,-0.18853536727023792,-0.08294133674104619,-0.14293355125444965,0.1158057680912767,-0.10171882410686228,0.03195695902650484,0.16267818369680803,-0.151612377446869,-0.014463245522157176
C3U-L,-0.0815217391304348,-1.5487970344944408,-3.8516567256899794,0.8426924489467463,-0.7974161799785245,-0.8310313806871542,-0.3759167533096121,0.7135746674877703,0.30110602068051645,-0.0022276834700671938,0.2343030704923099,0.12024084214149491,0.22681627965483248,-0.03918453145797202,-0.06421826650136125,-0.09286208572690563,-0.4162295740012853,0.2745386488802403,0.10007531910398902,0.07967743285432874,0.1577964230867905,-0.12096797797942406,-0.007067172125469343
IHC-L,-0.0582524271844659,0.5133850058943102,2.06900972851577,-1.5050378359478818,-1.8257166701477878,1.2637582494483497,0.22016599830491843,-0.6523366396767682,1.1144748456472202,0.5583636730473399,-0.3974667709211656,1.1908773297352695,-0.4697200708294622,-0.45185518949348286,0.23732676155907725,-0.6909155324220976,-0.18778099140940463,-0.13955443076746155,0.13278392440774894,-0.08727922202756164,-0.4430924020651975,-0.4136923298074098,0.04149938265160909
TAVI-L,-0.0444444444444444,1.6494343704807533,8.403052166848619,-0.05796036919276568,-0.24494136488330104,4.61573163074899,-3.196951731134286,-2.7848770118426747,-1.586036856466403,-2.7414922078036787,0.23089592016613336,0.8334450564722096,1.8232449012976728,-0.47694453381988255,0.6478485132136617,-2.244415684941993,-0.6965406449626051,-0.6963169212642137,-0.3063166708062538,0.0024448393256465803,0.9480234255289987,0.5975660999549646,0.09304823070499406
RFGR-L,0.032258064516129,-2.4750813649640673,-1.1875827644481571,1.5177350955259303,-0.016155540094133464,0.45877374114580033,0.3970342763246518,-0.972373468623713,0.30266895901069235,-0.14870273172399592,-0.05479436971236295,-0.1520156999765834,-0.007151440903936828,-0.07295169381418373,-0.07150140912878321,0.03786166775437951,-0.2573985857081684,0.3079296693935897,-0.008045717303314907,0.26278693384152424,-0.1350241771971213,0.054830291795173486,-0.13019770173217302
BAES-L,0.0860655737704918,0.5561997650148217,-0.35361484910935065,0.22357965645663758,-0.1966544462476623,-0.5659829689523254,0.4810162562168375,-0.35677369634720035,-0.8826069787427188,0.20223850869833496,0.0017426251121013786,0.037783995815924586,0.06185866418018221,0.4117015297227306,0.04668852361942216,0.1316647572335763,-0.05621567245433218,-0.004608969153626005,0.12202778080353693,0.10087697909814866,0.12619037881907977,-0.19020241648861103,-0.11389989630852992
EEEE-L,0.1935483870967742,-6.011175336725579,2.9808768541777346,-1.8098802521201232,-0.7395152616128764,-2.141306125800565,1.280419621288503,-0.22538235084390867,1.566677198233683,-0.32388808740796726,0.8830307454791948,0.8434471927566929,-0.2748417107055277,-0.6203968173650289,0.19005722905450903,0.35896428021832816,-0.27361017020248823,0.1141846079138268,-0.7515093847837524,0.13673555941479873,1.1501669502768004,0.2914690669082124,-0.056773221449015164
DA1Od-L,0.0,-1.644211982766191,1.0283539373229065,0.6200918397314377,-0.6440890757768915,-0.10828074851601323,-0.18144379646030628,0.005398720952753744,-0.3986958297688609,0.08650020157838015,0.0876106928579103,-0.0632598716656323,0.058813391697611385,0.12204390056601327,-0.04140379367314228,-0.019100232839096898,-0.06202306978985109,-0.0034109168579986478,0.1121409960468006,0.06588240369883473,0.03718029914530437,-0.12922538613154586,-0.16383898783116727
BRIGB-L,-0.0112359550561798,-0.15475949072562256,-0.277784133684694,0.4230311645335672,0.05255704436258706,-0.14962036435431664,-0.016252136393632852,-0.08223043735094991,-0.34809088390867765,0.039872273851498545,0.09988539538649806,-0.13917338956466224,-0.02208707099936992,0.06539335049373907,0.0425886758521978,0.024113503357607348,0.020458699925216473,0.04181366774530713,0.0483487124149086,-0.03354436782704136,0.024420424498331265,-0.0218473845781723,-0.04814634242477318
CRPL-L,0.0,-1.5748004300552112,-0.05757177112157178,0.6505252551652121,-0.4855616797981914,-0.33571184665435644,0.006705706085352732,0.04569194442762104,-0.14300640400582235,-0.0780269236746977,0.11954241995478666,0.01878597439188591,0.027937165181375283,0.0026179047158382007,-0.015543747110277548,0.009300384158547774,-0.02126417478314056,0.011102507908971642,-0.005996609812002116,0.04353582663686326,0.0032844881789942867,-0.0805439995326404,-0.06228088037533921
NAIT-L,0.0769653655854865,0.42181091172402263,0.9119895250069349,-0.06425384463341596,-0.28464470440210804,-0.6193510396419926,0.4318385061925981,-0.23536280350983146,-0.6945282001052981,-0.005677145061770765,0.07928520905818362,0.05102349428152143,0.09790603045866185,0.186543352314758,0.11104065575523402,0.01751972087510699,-0.026590969803150434,0.09540408048808328,0.10813499212267853,-0.03999416308089727,0.07571645700686927,0.014582460582935263,-0.11086070078784586
SREI-L,-0.1772151898734176,0.8757337487317843,-0.8343585625459025,-0.07555853274290537,0.32010605019391075,0.3294341420407723,-0.32994425227800667,0.8263049433558561,-0.2260856047232726,0.06708329331545411,0.049381638547358456,0.11892944614004021,-0.0018368530309291553,-0.07945423349110765,0.13002156671121917,-0.018525901187414418,-0.08531247511910606,0.016245178201897643,0.07323276196445526,0.1375882628670856,0.05526154540212906,-0.006561477879374122,-0.08473171185029374
ARBB-L,-0.0861685253472175,3.530774347545072,-1.4302227733905974,-1.0185312389638799,1.032335240013848,0.6742986319288227,0.9180440257397353,-0.04836250659281708,-0.35260551463420736,0.0012001549794412622,0.2110975992703524,-0.25278458094746253,-0.18572979006212906,-0.04162802653977617,-0.2415737608498477,-0.04034782178678107,0.333269505301788,-0.5708313953985449,-0.3175858020819704,-0.12570126761052433,0.0004942457098357002,-0.06497063309803881,-0.13107586024957732
BEM-L,0.0866666666666666,1.9658481209663756,6.583570391442166,2.1145441181099183,-7.661717838610303,3.3823750600528895,-0.7675947689365339,-1.8655266380857942,-0.5235783874579347,-0.6508891382496556,2.142005525076862,0.5255242985402331,-0.12348940971917728,-0.497240752571963,-0.4614901876433847,-0.13390233123066012,-0.694976673265573,-0.1741826972001577,-0.15284635818131082,0.2476386560820093,-0.32360007674347013,-0.7131138142517839,0.7080343572013039
ABD-L,0.1017770597738287,-1.9317184678172246,0.46179844056221825,0.2702043360485474,0.15542082491823714,-0.8954698580342543,0.30368459767818645,-0.3714590273235431,-0.532842848628949,0.07188376034707936,-0.03834990696276456,-0.27216515039722483,0.09698639991115733,0.18678786019142135,0.1317487791679318,0.015870900582868844,0.066240257937074,-0.04880704278245479,0.07625445791685069,-0.02379486835617279,0.09502943559250383,0.12174532678414872,-0.050098331881666076
EUA-L,-0.043478260869565,-0.9758639368870117,-0.6191006041675448,1.8481565634406205,-0.07033833914067264,-0.8850038538823909,0.9267350092447999,0.5335959973924782,1.5678685390046758,-0.4238537945163764,-0.35953163280734696,-0.18709270220280622,0.0021908633464942685,0.30342733117152404,0.17611035491320254,-0.40755848122910404,-0.1314062203372916,-0.37046535901463173,-0.06509738804496039,-0.02807852095181566,0.22136761234693703,0.088146274030672,-0.3913902590958226
AIEA-L,-0.1538461538461538,4.323669437186713,-0.4788932581866658,1.0766245431603685,0.1112286409710598,0.31704708961838246,-0.4374494950703136,0.2916580753573646,0.7214285167691789,0.0997257356680447,-0.6467971878147815,0.24935278181220355,-0.2835950270397888,-0.5751131645841799,0.018956851568913483,0.040143442920627694,-0.3580052909553594,-0.10983272629837532,-0.6065469359672916,-0.5033796762267919,-0.377206518878433,-0.17071346443909335,-0.3576092209674239
EUZ-L,0.0416666666666667,-7.391599966652765,1.4703829613287351,-1.3679182443983553,4.336509983278968,1.9168567339498688,-1.7630576128800903,-2.3642320946305744,-1.8762566281122215,0.4251144325620045,-0.5836442346800634,-0.35701958160353414,-0.1076884767633864,-0.3646488144576945,0.7283275763760371,-0.0352847465531264,0.40416352551711837,0.23386458005369673,-1.0579884701925202,0.031252912318273283,0.49465003729958024,-0.2950232197691536,0.07114154938511963
ANCR-L,-0.0124223602484472,4.034280221051796,0.3240298180579661,0.6619283140412962,0.21577347124258237,0.030082307608280654,0.1427916288015881,-0.4344799075528315,0.16666769249673322,0.6180523638668965,-0.015196539969223119,0.28577723937251637,-0.3892640257896878,-0.3606134243906749,0.02527462812028949,-0.18460224914804133,0.13756780236428137,-0.14717344673021185,-0.01643494203505538,-0.31302301353151174,0.12397661244782344,0.026366697370189648,0.005147775234832768
SYS1-L,-0.0400552486187846,0.06637182584649327,-0.7822662118794189,-1.1338242259269289,0.7345103562638357,-0.3636487033605095,-1.0893784139871137,-0.246258809820095,0.2921739829811835,0.26361027145886023,0.008126945450439174,0.1775470812774128,-0.4026942100649964,-0.023575435524987334,0.09310195722698754,-0.4642346091285027,-0.023591665751822106,0.45355324044747775,0.2034104991522264,-0.004582561640493726,0.22064207880035924,-0.24944248099233515,0.05614524038891212
