Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
HWC-L,-0.2941176470588235,-3.1268818007472916,0.3626110515253156,1.1687782628968972,0.030964648477619764,-1.9562341250049138,-1.1039720534707016,-0.03341813532414751,-0.33964244262787535,1.3190068476657513,-0.07636435048191559,0.13391119623278566,0.9235293219569459,0.2203666392171389,0.05384927847942851,-0.41816766173717324,0.14319238859618594,-0.5624763093083961,-0.370440605580556,0.22622894735348076,0.3370778319082886,0.016579398744998246,0.2620597779102246
JLP-L,0.2196969696969697,-2.8360677573796242,3.1530967919958837,1.1445032721849435,-3.3120425575507437,0.319370205663362,0.1706279638638544,1.7596118843161603,0.306638954409866,-1.5468354557808708,0.7458476593936942,-0.903665462077687,0.7271162162984065,-1.4279304045250079,-0.7546208453202617,0.8762528452104006,-0.4163554578078085,-0.3615525815833205,-0.2851724340411381,-0.19783707286086782,-0.6177620811831189,0.006981748239463351,0.5181850001386938
MLVN-L,0.0810810810810811,4.956696246579232,-3.6339958357339075,1.5775326216576124,2.634697843311621,0.9261657887877045,-0.7427298205882603,1.4509070573541587,0.8082739589382846,0.10961256660431724,1.0811145203051473,0.9312238980503926,-0.022893870748873,-0.6160680041365194,-0.0789923362364513,-0.47543237697908697,-0.13251837719700693,-0.2854743698316411,-0.1890037084483444,-0.01597289240333787,0.04631767777783642,0.16038371262363643,0.3776479673598582
INCH-L,0.1862509992006396,-4.308285762347236,2.4905747729795444,1.6418176626271122,-2.9355545254247803,0.5249630364701136,-0.5577138594082702,2.039747929456957,0.6720462115524612,-0.30676846229150784,-0.0018565221654224242,-1.570592689307326,0.9083948370128516,0.07502579125422563,0.8992053343975869,-0.28873952988308543,0.3990682179585148,0.38341273986308644,-0.20602447627308398,0.0013866639698876255,0.6375756792136661,-0.007171317429743559,-0.21223109956880637
MIG1-L,-0.0154639175257731,1.3304248016850608,0.020211093712025462,-0.21971626740169356,1.094638209646077,-0.06167607014796953,-0.12437547913187344,-0.5853173983633455,0.65901546701765,-0.2889497811110127,-0.9098892498159193,-0.030650282591334684,-0.056578338985875734,-0.11118328902036707,0.0778046755688985,-0.7379048956415963,0.43422493445202637,0.10198451976798967,-0.03624122661539598,0.11085812912052659,0.013797905062878977,-0.19546713622313006,-0.1744872181520423
CLCO-L,0.0,10.659444585156418,11.298763462218762,9.671012471811688,-0.9115947736375519,2.058354567729224,-1.7825396187199394,-2.250521547033872,-0.21260304530226298,1.0466466937468233,-0.8553334752087712,-2.293698540806756,0.7384038643636321,-2.1887924575259032,-1.5496196824304687,0.9527712131933223,-1.5556609274389943,0.50164328996137,-1.404181749306704,0.12257003714007314,-0.39066185006525395,-0.2685816740493105,-0.32575593325520386
BYOT-L,-0.2222222222222223,-1.5807045479272885,2.3703579994472257,1.8772985412740015,-0.8761857556096272,-0.5087516089787714,-2.3651743847524203,0.21250932882307583,-1.2932997499887122,1.0805185529161012,-0.005406034811493716,-0.30999125061521116,0.008569711476131305,0.6105445323629017,-0.9852282659598272,0.2239816933962704,-0.8321715758409753,-0.181434181626387,0.12290559695457434,0.3801768411933816,0.6676654837127539,0.49065522479925694,0.47384458129348594
FSV-L,0.0556603773584905,1.277741191259426,-1.5935950648970285,0.38199537007085055,0.07406226726747048,0.3541519183668423,-0.09141969798352685,0.022604200089158945,-0.10300520641791527,0.012712926597705081,-0.0709370145442925,0.03512620213687835,-0.27626265542914114,0.018809628509483214,0.19227582561996243,-0.11678960252245242,-0.06362839853773036,-0.018582540143684448,0.14259378465304623,0.0015408871005728486,-0.04280341956513993,-0.0530403362205029,0.03191553783747694
BVIC-L,0.047184864372008,7.798154803318997,-2.2468845346560244,-1.3011712683710883,-1.3884416050619626,-0.6284565215916541,0.8397468403480524,-0.8916302351485023,-0.9307306086041521,-0.4120567271420184,-0.1857728532574261,-0.1857679230701528,0.09332347075108383,0.46651471757157736,-0.48753357637511996,0.14455434827941124,-0.016646616213923295,0.18528969455472694,0.3842975115123009,0.10353938264676125,-0.04521738625800451,-0.5270362344984276,0.23802476628266675
GFTU_u-L,0.2653061224489796,-5.954774336324216,-0.32484186341331023,2.119288034509061,-0.8357803832747881,1.6658806238503514,0.5076444573318027,0.8043811820334145,0.09172970602288777,-0.3460121759240949,0.0949715208008476,-0.6281417776889177,-0.41920541703499575,0.16043229859948543,0.39385350412727343,0.1316901329487836,-0.13786825825225585,-0.035992755711357044,0.04390529662572698,-0.020533508550363993,0.20145129631082828,-0.27420172898279394,-0.0015771623667326965
TRFT-L,0.0813953488372092,-5.584507221838098,0.08877889251730126,0.6941622778253672,-1.4642095696758117,0.6418938416493333,-0.7299050192974953,0.4637825869704849,-0.22764879997932916,-0.5514706553885798,0.5282279681424764,-0.18634363664609474,-0.3563230705700757,-0.07459783124517182,-0.32567792042044347,0.48672004563381654,0.01810236213579935,-0.2535002346485621,0.11149972169207348,0.09272676308809706,0.2138240617406532,0.07112134876482056,0.09542478504707588
JDW-L,0.1294583883751652,2.2666669112998954,-0.6541177337306918,2.332849613692064,1.2719339438260664,0.6804921733472078,1.7755372691037288,-1.2606929412653693,-2.0803909862014835,-0.5330897967173733,-0.5705186873539547,-0.22878266164353095,-0.05595508701540863,0.45777714243409834,0.06388745889102392,-0.22111192856666798,0.058838237891701055,0.17636023789164823,0.03068192630673371,-0.11463207246685443,-0.11212818266575005,0.08057737630912488,-0.1908709353505097
BOY-L,0.182222222222222,-1.193495150518083,0.4316517479692115,-0.6029282756401741,0.42895037433155814,0.7436985261217255,0.7029615085147118,0.31011363827689614,0.033319090133021395,-0.15992557908326296,0.4027673095246417,-0.24032270399676067,0.11603549188017347,-0.08533391602968105,0.5083873699677768,0.1741837008360687,0.29335949960442703,-0.2747375745349558,0.08625237088005884,-0.18587360681594656,-0.12711908676825662,-0.04757771984404608,-0.05587244066825344
CRGT-L,-0.1111111111111111,-1.7264239688196161,0.7858010155611831,0.45518859768474734,-0.10690943202562397,-1.929516214325823,1.2636060484976919,-1.1678245995941934,-0.9591455247762103,-0.8191660289490095,0.8476432602648962,0.8615515828826973,0.5374168528729575,1.0302014870956158,-0.8665459204739469,0.46595991126062203,0.2515470196603759,1.0319246723466844,-0.2683272137605356,-0.01642570204816293,-0.4238326780946513,-0.6517134076570386,0.09135113243998104
AUIV-L,0.0606060606060605,-4.66434576170678,0.4394042064013643,0.5838684727630656,0.8302652520528022,-0.04098060230447567,0.47035613135630105,0.8100023182181195,0.551007144060065,0.002535752462424393,0.0030280572608442427,0.09166943345563898,0.25474967071999105,-0.29225858104505986,0.0922495945015905,-0.22570740196482816,-0.050644312050348084,-0.2556181227047024,-0.1287382650191667,-0.05008881735829684,0.023915572093335665,0.008383621115090072,0.055863149856256664
PHEG-L,0.0,-3.675626017017318,0.0347567671578818,0.6774126500035422,1.5420423988248964,0.16135007741634086,-0.0028627248757512407,0.13009406405035714,0.7752995274784602,0.09634389417535291,-0.0646195859765548,0.5018495252531217,-0.09710714274475908,0.169247209146235,-0.34604121941600513,-0.26998486808434247,-0.24150318336372767,0.0731420619128334,0.16255928832202005,-0.056380774286697105,-0.01796082456517221,-0.03649445009166878,0.45941854975836627
RIICi-L,-0.081395348837209,-3.8821494145571105,0.12677579447009116,-0.5868070760503552,-0.01179937677237544,-0.41770620881453807,-0.5107793480179741,-0.5142380929623885,-0.08160300027268261,0.1379164480907316,-0.18086572869935807,0.2540542934715928,-0.12248615790222965,-0.12895603995269966,-0.3911364796504048,0.2458814538675149,0.053022930819034246,-0.27642227380275264,-0.006860945653600554,0.06290982189015862,0.06287866713758863,0.19470271184611493,0.14480459321282635
MKS-L,0.1242442563482464,-2.368443405035944,-0.23609206599233923,1.8438613286341328,-0.22880779321140388,0.7518642046302918,0.7116349488550595,-0.5829740546449751,0.31315918674238175,0.16539281717967824,-0.4206724620174776,-0.3869254536671105,-0.3147940990064453,0.3791727852889145,-0.05773648140108868,-0.3305524655225964,0.14724311128942602,0.16233111852599982,-0.04847691713719255,-0.05425797574743163,0.3132251367027001,-0.30473009182275373,0.013457078872426535
BWY-L,0.1873571972581873,-2.5181924454952265,-0.8692570113864772,2.3900872760585044,0.2911347566969143,1.4217811954869017,0.8197514010582888,-0.7610164680836587,-0.19897151308047997,-0.4742187944918026,-0.0669404686219741,-0.5420088994760985,-0.15163290119899803,0.8068956392453844,0.33889439228904683,-0.5466896583155737,-0.31338176406315554,-0.1111485693269267,-0.09720507416320837,-0.035770247157413976,-0.11506717166100801,-0.02382745159172104,0.2666514051524989
TPK-L,0.255831452219714,-1.730669568589226,1.2888620807977664,3.3962960165231704,-1.759828493394496,1.1568678972498094,1.0374100693578026,0.3271345616109492,0.02854808908168455,-0.5146573633809493,-0.05662771939918266,-0.9739211171747256,-0.24060391908691767,0.6865347254632364,0.7555113887249305,-0.48096428456180795,-0.004541442726752327,0.06505949803136069,-0.18042907221514856,-0.43239644371444563,-0.11596592681278063,0.3626893011734166,0.36841704590585916
LPA-L,-0.15,0.8470264410796443,-4.525400670823617,0.5297481184393495,-0.8823401297252798,-1.2441579596776315,-0.4000294549015095,-0.6611811424906926,-1.037522697558948,0.10738174495332584,-1.0101785999584119,-0.299594204198823,0.06145932931405337,0.6611758733807632,0.06864558825241661,0.5820265535372019,-0.12020770115178407,0.3332658692639591,-0.06429013892959985,0.17406767323997016,-0.10194233744624027,0.1834603682179703,-0.2589790289462363
BLTGB-L,0.1975308641975308,-4.843175089824372,-1.4253462799771135,1.0211948112134361,1.2491129525523408,1.408245472895482,0.292558464857693,0.502759073218088,0.6409438730581617,-0.29380751778121894,0.8085297293575389,0.012886115471279486,0.07829586499365497,0.2575584538738386,0.36267136870048383,0.15290355260405325,0.20343659534689823,0.15096723797568581,0.01820067693511971,-0.06729402054934287,0.06195034114310349,0.3376030869815721,-0.36478806737738223
BRSC-L,0.1097972972972973,0.3692002629695726,-0.4538659981087172,-0.30317642602780365,-0.30921918453861363,0.29202645483071066,0.2544393948914647,0.14896341744031957,-0.016680675324786592,-0.10985794778798606,0.22581607687396024,-0.24632383839287134,0.23178334504823858,0.047010325772571415,0.31916759814026696,0.32524576083713347,0.24225709257043077,-0.022944393702029983,-0.06125685668945523,-0.012220189331720257,-0.029789636498604073,0.016635219390377994,-0.028804267080933196
TW-L,0.0451398504569375,-5.248835797275899,3.3041429705603065,2.975196505144022,-2.2378452646112086,-1.4278409730753825,1.146610904256012,1.189718894081177,0.9512857131078778,-0.04737386305492952,0.0009237530044298158,-0.5910462997642816,0.16671473496817685,0.45662696593755425,1.1059680844349686,-0.16425681260471733,0.6611152329530947,-0.13695305052048262,-0.3916766325666712,-0.13852731930678608,-0.39908402357423783,0.918218378188132,0.7175611800197391
MRIT-L,0.3636363636363637,-5.4524705969922875,1.2555975970285946,0.3160186293410797,0.6348542378301371,1.8866281225794148,1.7420468056828289,0.5591298467894011,-0.22381995263722387,-0.7560598867034702,0.27270073745948414,-0.27382879252030257,-0.40420656801069643,-0.5441493454767398,-0.08013260997481315,0.5274229276017376,0.3346039805347115,-0.3001011209818818,0.0772064177877173,0.11397309142130964,0.266632918575045,-0.11959696919482767,-0.10381863990205825
CGT-L,0.0313725490196075,3.7032016406456467,-3.0207553158344433,0.040134334128609506,1.0064858661536784,0.2204085628418942,-0.33088787332812425,0.05075555152743878,0.3067057796310511,-0.1506924609123557,0.118551083844155,0.15477293060667896,-0.12151127306187058,0.06954253255528894,0.024485332032847553,-0.11638729457339247,0.012327328211822681,0.06752682676398011,-0.007580589098793259,0.023089492848368035,0.02729313818049306,0.09074294075697022,-0.008971672889499573
ABF-L,0.0123711340206185,3.5413450503224997,-1.2051990779715538,-1.2545640785707417,1.0322894822361852,-0.4438793329052936,0.24228639760194087,0.3568046165141561,-0.376799607828995,-0.2706100135823361,0.05491999046804086,0.30057483578088895,-0.07869461247291816,-0.06160355406447499,-0.24503599277001178,-0.048658025968768046,-0.2017750519626203,0.17572871261228631,0.00922673816664014,0.06653469441442425,-0.26347328856803615,0.12491152558659425,0.2580232658426241
EOG-L,-0.1466666666666666,1.9183502683012907,4.205220271569314,-2.5301938447979944,0.569441790961173,-1.590651700035979,-1.1920909417164238,2.284148291043503,-0.8268839557794243,1.479591977225205,-0.4155615376696956,-0.6870651026769296,-0.2455272886748568,-0.8108564819128694,-0.4859348978306166,0.2899157443914794,0.7866313456838412,-0.7528348394894867,0.553186096932862,1.0867058080829892,-0.26942969368653163,0.1857682620845064,0.5601394316001785
AEGR-L,-0.0169491525423729,21.39338638332651,7.78987518505147,14.44538813485631,-3.270504028232386,-4.417786294605087,5.371935142599145,-0.8431989578153457,1.958708593023033,0.2963085172608783,2.088403438227828,1.8932427938538907,-1.3416546961652187,-0.832378028852281,-0.03640329739475443,0.09085233321929549,0.4740089563545979,0.9525025158621077,0.3488749649063726,1.1077025445741586,1.0876546955279758,0.5974087575732994,-0.015065419980250173
ACRM-L,-0.0285714285714285,-1.4943628815097476,4.8129052021473955,5.266780202481045,-1.4930617428321724,-3.0706842174015927,3.7644669122146035,-0.6234101784725525,3.628675285642483,2.426900942523135,-0.94276838807842,-0.1705082077907266,-1.4457843642588366,1.395559847617194,-0.5799137098629898,1.6805129147624707,-0.25677346414897384,-0.6280981942924101,-0.24958991204355768,-0.9767959591378252,-0.8680913470159164,-0.6321093557965517,-0.5693445240780138
CKT-L,0.3958333333333332,-0.07852721917677968,1.6934783468003367,-2.8502879459523482,1.3670161075797995,0.8893928849638207,2.745108253939175,0.7735772270477713,0.08076523386564696,-1.2750435682005201,1.4129350471404853,0.030228923294733416,0.5751984169851819,0.16530571146609613,-0.16123414076224027,0.1418922115282033,-0.1791465028121803,0.06463815015301023,-0.19926584446297876,-0.01803239934785086,-0.02097819509889768,-0.018236643175319138,-0.05880178734044534
DIAL-L,-0.0392156862745097,7.298047587566797,1.4247691636525734,-0.06516738213611024,2.1320194056728203,0.5723423938524612,-1.8196287755173828,-0.6969771833253338,0.24959852590570575,-0.4023332218595433,0.7615023810774904,-0.6503386822807785,0.7042692131984,0.47695378562830376,0.24474164414123878,0.7280596649970963,0.3392640296623634,0.15491327694761742,0.45782924609649167,-0.6350482882755816,-0.2683993469143904,0.2914182335724812,0.47354624362559505
NTV-L,0.0,-0.2333025890961951,-0.5108302924710555,-1.0296628108597945,0.2661313469841705,0.1917550662715671,-0.6931230686805508,-0.2147761841224716,0.3595391359859372,0.11885875967010914,0.30784223130371485,0.15418528059707395,-0.12211385933531427,0.020024112294595692,-0.3120514195682809,-0.28148806599289417,0.032150193998154,-0.03380974943627645,-0.16902623979670012,-0.015858224483928197,0.10692703789501308,0.11255382718454691,0.06740663347112909
MTL-L,0.0,-4.525926037814226,-0.4736916668912749,1.6037008445949097,-0.48932260310845965,-0.22338268812753628,0.2156222418952776,0.839645278550731,-0.027801820241269107,1.137702551420798,-0.14129149980696706,0.4276590443488394,0.23045337025465146,-0.19538417377542147,0.24212680342151058,0.05364600253937407,-0.16105978128620135,-0.08457304365541997,-0.046131240088154515,-0.3682801466095163,0.26039653659016543,0.2973274399961888,-0.16186707263795794
BIOM-L,-0.0285714285714285,-4.018514402929068,-0.8375770334154113,2.2368426247708313,3.0121065308965442,0.06795641967444872,-1.0780540769125961,1.109587449539403,0.7188275483797497,-0.10725550192710548,0.34417101565789654,-0.5675527849787841,0.3388386232769913,0.501360609636675,1.312486252536445,1.5844074990693637,-1.0125894593204074,-0.5917971372109235,0.5912446452423786,-0.0028430529161063835,0.16379727796856694,0.16832962494506068,0.07735185492462049
RNWH-L,0.0,-4.592671031116083,-1.0825407544671213,-1.3332851490218502,-0.2775773533745938,-0.4177053989215204,0.2272048017625271,-0.2453708891385112,-0.1378755257519585,0.27793242509507793,-0.24887848277661048,-0.1802509715884343,-0.06954082845736011,0.1378692361159077,-0.12925206986417126,0.32248408177023613,0.13394958103554772,-0.1246434929510353,-0.11826262926694048,-0.017047925855140478,0.07529466266470104,-0.10418755761979129,-0.010487839052920497
CAU-L,-0.0095693779904307,-2.9652698144963012,2.03762962426158,-0.5221541121867928,-0.2663945006613417,0.25566566694691295,-0.5784261208161389,-0.24150011024092397,-0.44321156573825404,-0.19063107143063873,-0.21881179304407566,0.16038092210868346,0.19554859714670475,-0.029380205537732955,-0.4213028112629292,0.17095247204831995,0.24937326137873791,0.39406683270574955,0.4540306041053918,-0.1732911225589471,0.09001935365859255,0.421337395232869,-0.28890484085817963
VIP-L,0.0420560747663552,-0.6383347765746082,0.31733146509604804,0.058288979927432434,0.07992432193734031,0.5335236763964377,-0.30369228080422206,-0.3994677359215258,-0.19879060117583314,0.0020446703793435108,0.06122504180821559,0.06396783586691171,0.015636780619568066,0.2516296358709979,-0.053639894646785063,-0.08566510254464815,0.2511715595847729,-0.09883157831240542,0.02662164156894531,0.03544854837485816,-0.11193178731674334,-0.046713919789833525,0.07046224624237546
DCC-L,0.0355462624150546,1.5924470440858949,-0.29032033269090296,0.7315861956197394,0.04722597995467608,0.3634268077074258,-0.19397169893821983,-0.7698004845412955,-0.2039668013948926,-0.2820754262496637,-0.26630863160645113,-0.3773529853173432,0.11195864127471555,0.09158782564948877,0.06756947289584923,0.10044566699661692,0.11438881643632354,0.09555481464045042,-0.19844013175626624,0.23266884157693457,-0.16607025273798093,0.1487832241723825,-0.3255682236096571
MRON-L,0.2448525319977748,3.160298793961202,0.5432717908168747,-0.25987803176896224,-1.1059101066159929,1.402962020058349,-0.04708297188219127,1.0144222332522264,-0.5281881174857859,0.5374351014934567,0.3839399596471812,-0.8205201937179986,-0.4320165798194061,0.07158754175729913,0.6928193996563516,-0.011246772035293952,0.27506016066614736,0.29455998544575596,-0.06415790283087638,0.10105372266665534,-0.03345347045795378,-0.23307353236961093,-0.27966680729552124
GFRD-L,-0.0305810397553516,-4.396078802828832,0.39357741947296143,1.0327141941802547,0.9483073977964935,-0.7962724430641559,0.9543171593673353,0.07197387802761306,-1.264963542810566,-0.21551008580807438,-0.1634540264176212,0.05881025279173739,-0.13377328656692816,0.008804233516903737,0.3001726638866556,-0.5204705021608601,-0.42534539956809553,-0.4182653189863621,-0.203330054507251,-0.15980652470949655,-0.16978080979624188,0.26838671304132333,-0.06299736108738523
DLN-L,0.0598618572524944,0.3090662882444786,1.1088001490770056,0.5001845714418515,-0.3473208563296442,0.4200626049850953,-0.210228058971866,-0.10404704955535198,-0.39873461168300733,-0.24586234043701005,-0.18721380057066456,-0.37883676971767444,-0.014782769295410567,0.4467464236276597,0.12564957687212996,-0.11636017993511769,-0.018772293294114117,0.35340731124969027,-0.025716002044804613,0.09287390093544289,-0.30008582313334164,0.07468022568998943,0.10796646429704253
ECRE-L,-0.16,-8.211321140025888,1.4277408852516056,-1.7470028347938948,1.0712648072368658,-2.0004854831463534,0.4398134087487781,1.1274445907543427,-0.04610237842554673,1.2280989346365947,-1.0187802321720232,0.5552377419876849,-0.714626521227336,-0.06527652480365996,0.35103284977169025,0.3866238390951098,-0.5884301679374679,-0.1074782897126793,0.02548486604504553,0.008720826602203545,0.09443115215407373,-0.010647268102377842,-0.29176974723208465
DRV-L,-0.0625000000000001,-5.545494173238317,-2.532195537538567,1.461146905310925,0.24208301857823253,-0.20707310262200973,-0.3339615815348673,-0.3816323416470056,0.03521495873263254,0.5390726639028772,-0.5774863766903161,-0.10613013626286248,-0.32098375839667864,0.25106563359003964,0.31079449858700786,0.260397301654389,-0.19665642909715866,0.13740252208028061,-0.26972356760170585,0.2916065998336367,0.16549872049526299,-0.24586561118620426,-0.07764859412205655
TYMN-L,0.1941391941391943,4.391714464577444,16.1252668047947,-4.887154634184009,-5.723591605524646,3.602979651092711,-4.125045597424132,-1.0181132674116313,-2.0018485755501656,-2.4346560725466073,-0.32370412868274234,3.195566376293023,-2.0219299513858084,0.5975923205128322,-0.029647604785962886,1.2827009368487419,0.09029510795537056,-0.9185222556038615,-1.0817812957058812,-0.3981913373910047,0.6376949681415923,0.20907012331186792,-0.1416371183696298
CNA-L,0.051980198019802,1.097834822877783,-1.28461480851173,-0.8528589887465532,0.5225406562915145,0.14091117772996015,0.3140681567610698,-0.6553333678009831,-0.22004311540434965,-0.0245374685773323,-0.24568691352560956,-0.2034057284255604,-0.26727702042913015,0.0093123495539421,0.0615610531639091,-0.08350004241211584,0.06388500955199002,0.040145655916185796,-0.18462826479944813,0.26665691182150125,-0.046210644243337394,0.05834147696996744,-0.1268628799864848
GRL-L,1.2142857142857144,11.05625102027312,7.203169254585221,-7.100147716088204,-3.7923226195626105,9.18220673597703,3.568252986153009,0.041684986995711826,2.1226685915151435,2.7829348467796313,-1.1076227297520793,1.7344455756699795,2.455737768757676,-0.3422365043088198,0.2843316885575718,0.22775534466245384,-0.3596102024097332,-0.0600626847107892,0.7537383011064086,0.6832929457769656,-0.5569606397990776,0.21628336028406536,0.1909903182087267
GHH-L,-0.0397877984084881,-1.02027518927366,6.022184619236924,-3.2760149741732496,-1.777556175763532,-0.16595951473640363,-1.5637145887546624,0.5273199161427431,-0.7420709334736285,-1.0901811146236526,-0.05864889781135019,0.13711476511167703,-0.2811573954857301,-0.9608104079068966,-0.3315240269752297,-0.4411721318704125,-0.49020927953190674,1.1790177232298193,0.9572334763884307,-0.4478567702921452,-0.3052499840215674,-0.7703527764392782,-0.5860951497210616
CLLN-L,0.1604166666666666,-0.709823140895656,-1.3136611355048573,0.09115849531426358,-0.1393309286838132,0.730718455984063,0.5805731437251174,-0.06229512220157501,0.3379310127140533,-0.21088666008800616,-0.013184534094850892,-0.33250056623218377,-0.13605531518304273,0.27067870142576383,0.21715730491827495,0.1509542720174285,0.05983085050145067,0.14169104881898723,0.08250564551503418,0.006875427159806813,0.0034200396947728674,0.06612050698262434,0.05420408063755664
MTU-L,0.0262582056892779,0.06550472616004158,-0.7847275840144509,0.12854582458732855,0.06247500440940369,0.04493200240650438,-0.03396605667247126,-0.022267044495823538,-0.24676758857859626,0.09759680621462631,-0.2012224576800206,-0.06222643755157605,0.15882238002037402,0.04831218744066951,0.06980330409142979,0.19128647173617808,0.13878762197207126,-0.007010386648533274,0.0069043326082219225,-0.09934446903807066,0.04415416308050178,0.039526666812466985,-0.02514604965453428
CML-L,0.329411764705882,-4.55042549373741,2.44582357276673,-3.600155894362742,3.360628163770801,0.2140830536374745,3.136310187832113,2.1766481397563786,-0.675523022538182,-0.714556079328087,0.5656060793627727,0.5186390243487751,0.2970968066727612,-0.6769788101092011,0.19925680879942892,0.6196529187344134,-0.17697594961903115,-0.24660021993576361,0.03860142109120127,-0.08129009777895264,0.06456188961939453,0.173852843664866,-0.29405588322283704
ESOE-L,0.0,-7.4789195543887255,0.12778583742828967,-1.074636172452469,0.4730067282533239,0.47278869910055343,-0.3229740549383472,-0.6398475679330785,0.8567246532712459,0.3966794144582083,-0.26853468844483647,0.22257618828590198,0.23152481229348204,0.10520440185015317,-0.23577516297291104,-0.10492982899695094,0.1446260459245566,0.21600374794430552,0.24739178326078695,-0.10407845247044718,0.02727506885301061,0.2324246526672601,-0.18585421175513173
C3U-L,0.0941176470588236,-6.231999082555179,0.35287669807780103,0.6427269868247408,-0.46636555950316116,0.5049696581827081,0.1252786501998576,0.11116619585055441,-0.15715754007769198,0.30870483546022404,0.44447115028412176,-0.43157916375124844,-0.21659358810988705,0.699360571619744,0.49371094151310074,-0.10149603271486658,-0.4251057769599325,-0.03833928825557878,0.08414545537506682,0.21904186175021265,0.3168445076909854,0.02832997241162203,-0.191877748699661
IHC-L,-0.0285714285714285,0.8614481830527052,1.2102232506484085,2.822882110439034,0.8561513505345738,-0.1234730827277081,0.16818987263046853,0.18756482896360627,0.36492300337625594,0.03557934344992599,-1.1640699511589312,0.1655756365609732,-0.041735721327703555,-0.770189259966567,-0.5256067877812692,-0.24571160877298884,-0.5120109082819962,-0.05757114089898456,-0.005718474710651485,0.1107572155409055,-0.45731296146669,-0.20855455386878752,0.007452693304292852
TAVI-L,-0.1911764705882351,-4.634452201403431,2.3146640669683713,-0.5861105385107204,1.9807083996295358,-2.214038647380664,0.8606093115493982,-0.5865637317741564,0.10047362063085312,-0.4485437973306648,0.06191140269947887,0.78606178516701,0.44218324346941923,0.13073774786291656,-0.1432250111696805,-0.18709329024758733,0.17156303949798377,-0.38811699415419904,0.3568662398980786,-0.9411422340896879,0.10512196628390814,0.05437377054486875,-0.17089433195319792
RFGR-L,-0.0147058823529412,-3.063225379971577,-0.4800383385223337,-0.42094286815154036,1.1025873558585488,-0.07766009079158001,-0.20085024620525574,-0.0878254944750949,0.4955873108915549,-0.025171807767463472,-0.21749986270300783,0.04129519278298567,-0.07767993216625668,-0.1617457289710961,-0.3093739844456511,-0.053224769147999104,0.06773855973929159,0.026216183116037836,-0.03543220116178608,-0.036300202090389914,-0.037401247582043703,-0.0647436188004512,0.059293953558620854
BAES-L,-0.0137203166226912,0.21532423066578535,-1.4461650237634471,-1.552439472951548,0.7634044277620787,-0.5212828786167709,0.10697976670710244,-0.013214132401117667,0.2705952267105255,0.0055274351633099435,-0.36445852560180103,0.12389085155752323,-0.3057627079728821,0.029947112763648642,-0.1598046513842265,-0.15156743584994867,-0.07645339631991206,-0.12065031791338791,-0.10951741666811506,-0.009953849724551682,-0.03443769166786019,0.030680611133942947,-0.1274680867091904
BRIGB-L,0.049618320610687,-0.8256743595336071,-0.2766860910635312,-0.6020191118734104,0.12680966029508098,0.1946271371369666,-0.06352397098434655,0.06138383491005518,0.17803461053794722,0.12416557697136628,-0.02884221229601815,0.019471803642798612,-0.16862195213598677,-0.02303031927477421,-0.01224617602080659,-0.050587344289361715,0.0861111151745115,0.06520056442660374,-0.02709004668247688,-0.04343495545369279,-0.005381477920546855,0.012333092596787849,-0.04347997961561786
CRPL-L,0.0909090909090908,-1.1056229350639197,-0.4523381924371892,-1.5008121554729617,0.4565109878598057,0.6843473510983757,-0.01370708232600439,-0.5137567787642425,0.7985153768534807,-0.0262695663243148,-0.0968168229446739,0.19829746308486484,-0.132520991945369,0.10535200540394628,-0.03951918896764629,-0.13016969558663166,0.06495002745608368,0.40431117779006015,-0.13059762529423122,-0.1328653819309166,0.15351298965539906,0.13941977217314033,-0.15472023930102136
NAIT-L,0.0570212765957447,2.087295168449326,-1.1272061680294567,-1.0697032327582492,1.0606747327607733,0.13549744628359742,0.1573084819574929,0.19112894210633974,-0.08746743902520789,0.04363630218735582,-0.16658781392088007,0.02530340366861946,-0.4248990827004946,-0.06694191918614811,-0.09467604266600994,-0.12948520651159903,-0.0388124230318367,0.051844721255010995,0.021709207370333588,0.03841268100393844,-0.061713486773386485,-0.03729609055498492,0.010745822098904442
SREI-L,-0.0059523809523809,-3.497521128626405,2.378081585862297,0.8062756772347482,-0.6541617508058291,0.06846403984805594,-0.6445451812285667,0.24248001017363371,-0.3909697059144515,-0.49146521740299065,-0.1434620075075025,-0.1739672823507941,0.5376469449765792,0.2582627475700248,0.6019128998455763,-0.7295357529461669,-0.2708696607157117,0.435400688002514,0.08114522528350077,-0.25898057553473824,0.15552257850438891,-0.1143860906396638,-0.054122678170140805
ARBB-L,0.0897435897435898,-0.13184061690599497,0.20883453239294686,0.581218765778589,0.4668324875518723,0.6225130643329868,0.11020152134041919,0.14663839410664134,-0.4048018507160502,-0.23783785909166424,0.004976309834226162,0.026193877228005483,0.017163267553072403,-0.23364801694805987,0.1074762118629344,-0.4196158851523877,-0.14529115858415043,0.04158994961426203,-0.051228308482580934,0.20085789952180916,0.21551765488815086,-0.08871571779722266,-0.10077825793148422
