Momentum Index,0,1,2,3,4
SMIN,0.0493826884890185,-3.443219223517631,-1.9654096831959902,-0.665565234862647,-0.028119169845274246
SMJ,0.0606720518599175,-2.6597776480722644,-0.867501661630704,0.08338546537902675,-0.12403800942118084
SMWH,0.07969527624305,3.661691337942394,3.084146436674544,0.4352121208106762,0.05550637594541348
SN,0.0157471276254692,-0.5317296617588461,0.5765436220487511,0.5597745416666918,-0.1401983282146652
SNR,0.015358821710834,-1.0925799912022307,0.056653621978092907,-0.46352616717072503,-0.2508545412978518
SNWS,0.0110785272075595,0.3086785252714176,0.2050541972655918,-1.7125703413727893,-0.06317785656719001
SOLG,-0.017094017094017,-6.588029296166983,-3.850093071205372,-0.06794847696586026,0.8938005461467688
SPT,0.0403403810408919,-5.7883293569714,-2.9810296261330698,-0.9401340090887903,-0.6494557873478891
SPX,0.0269560173337428,-0.7061451187670268,0.12512475011784627,-0.023142337516416152,-0.2140460160247811
SRE,0.111729194980878,-0.1352225857064421,1.0272354139920639,3.126219472618058,0.15289206530106292
SREI,0.0109870082532741,-3.404695853921887,-0.8843733366237985,0.5451385722351839,-0.9090425808089563
SRP,0.0436770098047134,-7.149499959969606,-4.585259266555518,-1.9438502788747496,0.08565433676370823
SSE,0.0709686033364451,-2.8258126210561034,-1.0524874755343345,-0.15046126248533243,-0.4574467109544678
STAN,-0.0369852620441952,-5.002668188382862,-2.757545342091459,-0.7186800797989986,-0.48282440114906544
STEM,0.0215053763440862,-2.258395592837323,-1.0870230467765964,-0.05108178319534255,-0.16412945753030292
STJ,0.0389383290286393,2.76897801337408,1.6593145154087963,0.2890907640569123,0.597485459045384
STVG,0.1564236566516677,6.5496094708691786,3.1111808660067517,2.2358821728603564,2.385115833707404
SUS,0.0700301124776208,4.672679501351767,3.7959991209068393,-0.9431419794479285,0.5176021720009796
SVS,0.1482133588446625,1.840044727154411,1.4474074754064088,-0.050544110593054484,-0.048394693377589657
SVT,0.0599802238454942,-2.3406067788085334,-0.3875456727331479,-0.038992233482008976,-0.5136835254422589
SXS,0.0890243097437004,-2.3896499747753244,-1.1579141687589447,-0.8473813751279486,-0.26387879799703684
SYNT,0.1049494161268129,-0.44295332917436814,0.23458039007920792,1.242762930919731,-0.2974370946278888
TATE,-0.0377849515997931,-4.3445775391557016,-2.440243151791014,-0.9257241676622212,-0.45296555880919265
TCAP,0.1161887961814382,-2.7864739175264845,-0.6320553966572453,1.03407619997517,-0.13766428887206048
TEP,0.0511321367761132,-3.852225526505703,-2.565974076511431,-1.8470749323415734,0.5003187540516952
TET,0.0979000364603936,0.5589634415084268,0.14977419690807237,0.3376507207259912,0.9085867218675977
THAL,0.3333333333333332,-3.0384466555627054,-2.608318817398366,-3.354250605209237,1.4390122225211461
TLW,-0.0733155629869071,-7.115997502882843,-4.290590505031818,-1.5772994614522318,-0.25114573526334083
TOWN,0.035998022244944,-0.2773409827671776,0.7071209689663871,0.6131341955325983,-0.06156782682882406
TPK,0.0749392480648167,1.0532667386155663,1.0952702767255014,-0.43039293941488166,0.12946212244690933
TPT,0.1837595925114572,4.788969825915267,2.5473163740042617,-0.629204935251509,2.404033940366387
TRD,0.1176584234930449,-2.1723656497749766,-1.1190081607818563,2.449508023297141,0.7857482479970377
TRI,0.1302263591220791,2.0856343467584115,1.7815859611693363,0.8447622329929356,0.6964316524857225
TSCO,-0.0675583416087387,-5.464938395793356,-3.1555486351558866,-0.7569046454272302,-0.22744927037582852
TTG,0.1189230224201629,-4.803791003640825,-2.853721352938406,-0.7332960635326927,0.20857531259178644
TW,0.166346687638786,7.66067713411298,4.996291340842965,-1.7564471325237307,-0.13642809079026244
TYMN,0.1040962611634317,2.1641187208946517,1.6683350019727978,-1.0105742811197191,0.13013862943416724
UKCM,-0.0420141670200567,-2.162526146348792,-0.553939700126606,0.6965631095253689,-0.24876376180047918
ULVR,-0.000347623250822,-2.2786737750349104,-0.6861088598027492,-0.19677259069759,-0.6045247849088656
UTG,0.0549468753210862,3.9781886225327177,2.8225539435509885,-0.02900890641531488,0.4617834833258294
UU,0.0417542477464862,-1.4760377149102057,0.2556486163821602,0.23860902209532903,-0.5800024069766146
VANQ,0.028786058489395,3.9394581615167676,3.852634754021696,0.3922346415124381,-0.3910357874576128
VCT,0.0665657350849677,-1.7352704626960904,-0.5586167822343425,0.12298831714179763,-0.3159284701531826
VID,0.0030959130735068,-3.681972444429519,-1.323917677280649,-0.13893661126622653,-0.6170169344941027
VOD,0.105658933493671,-1.9083211074914137,-0.28516878961604547,-0.16415801131825897,-0.15565323289559324
VP,0.038930318174178,2.8277199855799675,2.4490923129410267,-0.47089555783096604,0.6401870766498645
VSVS,-0.0332445475056404,-1.0353672224518844,-0.2856454404018807,-0.49344237900564597,-0.022495088768422957
VTY,0.1853837282589747,0.39668295705451667,0.5407729218397951,-0.3515753328524074,-0.11638509603550358
WCW,0.0,-3.410933028032798,-1.6829193220873455,1.758988912950094,0.6288191438447497
WEIR,0.0376656892401958,-3.8492021557025433,-2.374244325623672,-0.5466638368526201,-0.005189588788067504
WG,0.0451548782507869,-4.079894424465951,-1.9152575367982643,-0.7068093450045319,-0.41035737397017813
WIL,0.1182753514278136,2.628175652799969,1.1601727571854175,-0.6359537455656861,0.8169978093088405
WIN,0.0891120649185166,1.7627611004941885,0.3687159562584195,3.3847281252694805,1.5565425892223155
WKP,0.1088637508114764,6.469579812013829,3.965472507244684,1.0794631887795847,1.0726758442204514
WPP,0.0097590746221414,0.5625712585899929,0.9839057472020742,-0.4004428499663028,-0.1499816769283394
WSL,-0.4666666666666667,5.213091075441722,5.547980157950972,5.640414163956064,0.32727377069174396
WTB,-0.0064532743903386,3.857193887645284,3.2822383976280416,-0.5809536368392589,0.004729197977484178
XAR,0.0601968806122523,-0.8545353845187341,-1.4073747107771524,-1.187405857524565,1.3893798817570133
XPP,0.1151753135878508,-2.247741924278613,-0.9760854129720037,0.2863008966100804,0.4276439827664123
ZTF,0.13368213853854,-0.1635459572505591,1.0081908544848697,-0.16532650080809394,-0.5957813408436475
